SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HBLENGINE,EQ,24-Jul-2026,704.95,701.50,704.95,685.20,700.30,698.60,694.01,1005133,6975.72,34900,448204,44.59
HCLTECH,EQ,24-Jul-2026,1244.70,1237.00,1276.00,1236.60,1269.00,1271.00,1260.48,3674904,46321.42,97009,1323533,36.02
HDBFS,EQ,24-Jul-2026,692.20,690.05,693.80,682.00,690.00,691.50,689.89,439241,3030.28,37589,278001,63.29
HDFCAMC,EQ,24-Jul-2026,2508.70,2499.90,2530.60,2468.50,2509.30,2505.70,2508.51,717284,17993.14,62302,382303,53.30
HDFCBANK,EQ,24-Jul-2026,747.25,738.50,748.25,737.25,743.50,742.80,742.56,23837859,177010.80,385478,15523990,65.12
HDFCLIFE,EQ,24-Jul-2026,550.95,548.00,556.75,547.20,555.80,555.05,553.73,1354038,7497.78,32358,559288,41.31
HEG,EQ,24-Jul-2026,623.85,608.00,654.00,608.00,637.10,643.15,642.09,7737580,49681.99,131223,1071348,13.85
HEROMOTOCO,EQ,24-Jul-2026,5173.80,5101.20,5102.00,4982.00,5010.80,5011.10,5028.87,694927,34946.98,59842,318072,45.77
HEXT,EQ,24-Jul-2026,540.70,536.60,554.40,532.00,550.00,551.85,544.44,152303,829.20,9392,49476,32.49
HFCL,EQ,24-Jul-2026,207.01,202.00,204.78,196.66,197.05,196.85,198.23,31552378,62547.65,94797,12752220,40.42
HINDALCO,EQ,24-Jul-2026,955.65,947.60,950.90,939.70,943.75,942.80,943.91,4494329,42422.38,115160,3194664,71.08
HINDCOPPER,EQ,24-Jul-2026,491.80,486.00,486.00,478.20,483.50,483.15,481.43,3002317,14454.17,54069,1307084,43.54
HINDPETRO,EQ,24-Jul-2026,385.15,381.00,383.35,372.05,382.10,381.10,377.99,8650504,32697.67,111765,3783991,43.74
HINDUNILVR,EQ,24-Jul-2026,2161.80,2148.00,2163.00,2139.00,2146.50,2145.00,2144.53,1603494,34387.46,76073,1010034,62.99
HINDZINC,EQ,24-Jul-2026,531.15,528.00,534.40,522.45,533.65,531.95,529.37,5497135,29100.38,79361,1437584,26.15
HOMEFIRST,EQ,24-Jul-2026,1202.30,1192.00,1194.20,1155.00,1189.00,1174.00,1169.01,259050,3028.33,21085,132218,51.04
HONASA,EQ,24-Jul-2026,445.45,444.55,456.05,444.50,448.30,448.60,449.43,579025,2602.30,21258,307529,53.11
HONAUT,EQ,24-Jul-2026,37905.00,37905.00,37945.00,37205.00,37540.00,37345.00,37373.92,4536,1695.28,1450,3154,69.53
HSCL,EQ,24-Jul-2026,777.65,774.10,792.60,768.80,787.90,789.55,782.72,4447225,34809.39,60265,971559,21.85
HUDCO,EQ,24-Jul-2026,196.83,194.80,197.51,191.75,195.20,195.54,194.02,1792361,3477.53,20943,642683,35.86
HYUNDAI,EQ,24-Jul-2026,1954.40,1949.80,1975.00,1927.50,1952.00,1952.60,1953.73,917025,17916.16,36206,544135,59.34
ICICIAMC,EQ,24-Jul-2026,3132.00,3108.00,3130.50,3091.00,3120.00,3125.60,3116.93,94889,2957.63,10669,53324,56.20
ICICIBANK,EQ,24-Jul-2026,1434.60,1428.00,1440.00,1415.40,1436.00,1432.90,1428.15,10870914,155252.54,215086,8246114,75.85
ICICIGI,EQ,24-Jul-2026,1619.00,1614.30,1666.20,1605.00,1665.00,1661.80,1654.60,1693997,28028.94,99822,867524,51.21
ICICIPRULI,EQ,24-Jul-2026,501.50,498.25,503.05,495.55,500.60,500.55,499.89,711372,3556.11,25480,379668,53.37
IDBI,EQ,24-Jul-2026,85.06,84.20,85.49,82.66,84.65,84.93,83.93,7500047,6294.60,27750,2585856,34.48
IDEA,EQ,24-Jul-2026,13.20,13.11,13.18,12.76,13.13,13.13,12.97,382797982,49644.72,677018,84535756,22.08
IDFCFIRSTB,EQ,24-Jul-2026,79.90,79.70,81.09,78.88,80.95,80.79,80.14,16260314,13030.91,44109,7846801,48.26
IEX,EQ,24-Jul-2026,121.94,120.50,125.70,120.49,124.00,124.26,124.04,10633033,13189.26,55095,2938659,27.64
IFCI,EQ,24-Jul-2026,71.14,70.66,70.78,68.81,70.35,70.12,69.79,12585981,8784.07,34842,3724017,29.59
IGIL,EQ,24-Jul-2026,345.60,350.70,353.25,325.65,337.00,338.15,333.88,2757818,9207.87,89084,1320495,47.88
IGL,EQ,24-Jul-2026,149.90,148.20,149.95,147.20,149.90,149.33,148.50,1256239,1865.52,18282,690246,54.95
IIFL,EQ,24-Jul-2026,568.75,563.00,565.25,548.00,558.25,556.55,555.89,1476692,8208.81,34827,596686,40.41
IKS,EQ,24-Jul-2026,1799.30,1798.00,1807.50,1738.00,1765.50,1759.80,1759.54,165781,2916.98,17712,85959,51.85
INDGN,EQ,24-Jul-2026,488.50,487.00,495.00,486.10,495.00,492.65,491.08,84358,414.26,5727,42045,49.84
INDHOTEL,EQ,24-Jul-2026,724.05,718.00,728.60,713.25,727.45,727.45,721.18,1864296,13445.01,30220,904814,48.53
INDIACEM,EQ,24-Jul-2026,408.20,402.00,409.45,397.70,405.80,407.00,403.80,168482,680.32,5740,43928,26.07
INDIAMART,EQ,24-Jul-2026,1790.60,1792.20,1799.90,1751.10,1767.00,1759.90,1765.00,170780,3014.27,23052,101610,59.50
INDIANB,EQ,24-Jul-2026,827.30,819.00,828.85,814.55,825.50,826.10,821.47,1435233,11789.96,31065,581107,40.49
INDIGO,EQ,24-Jul-2026,5023.50,4950.00,5009.00,4886.00,5000.00,4985.00,4938.03,2880861,142257.91,155179,1574096,54.64
INDUSINDBK,EQ,24-Jul-2026,1005.50,1000.00,1003.45,984.05,997.45,996.05,994.78,1995292,19848.77,62688,665959,33.38
INDUSTOWER,EQ,24-Jul-2026,390.25,388.10,396.10,385.15,394.90,394.60,392.28,3130489,12280.16,50347,1900856,60.72
INFY,EQ,24-Jul-2026,1047.40,1028.00,1043.40,1013.90,1039.00,1040.90,1030.11,29036900,299112.99,390894,16078498,55.37
INOXWIND,EQ,24-Jul-2026,76.21,75.80,77.39,75.20,77.20,76.97,76.27,6163215,4700.94,23072,1659315,26.92
INTELLECT,EQ,24-Jul-2026,733.70,726.70,735.20,710.00,730.00,732.20,723.84,312739,2263.72,21375,125615,40.17
IOB,EQ,24-Jul-2026,33.82,33.73,34.00,33.23,34.00,33.88,33.63,2789486,938.02,10388,1007934,36.13
IOC,EQ,24-Jul-2026,139.92,138.85,138.89,136.78,138.80,138.47,138.01,11902268,16426.19,73458,6624953,55.66
IPCALAB,EQ,24-Jul-2026,1771.20,1765.00,1788.90,1747.00,1762.00,1762.70,1765.89,79195,1398.49,9987,34038,42.98
IRB,EQ,24-Jul-2026,19.48,19.45,19.70,19.28,19.66,19.61,19.49,6006254,1170.36,13987,1878778,31.28
IRCON,EQ,24-Jul-2026,125.44,124.20,126.48,123.51,126.40,126.07,125.01,833685,1042.21,11215,279235,33.49
IRCTC,EQ,24-Jul-2026,494.05,492.30,495.75,488.80,495.25,495.05,492.12,498071,2451.12,23364,225058,45.19
IREDA,EQ,24-Jul-2026,119.58,118.61,120.75,117.42,120.20,120.48,119.46,4773314,5702.34,37054,1677899,35.15
IRFC,EQ,24-Jul-2026,87.03,86.50,87.85,86.02,87.82,87.62,87.03,6225546,5418.11,41905,2135931,34.31
ITC,EQ,24-Jul-2026,281.30,279.55,284.85,279.55,284.00,283.45,282.97,24954082,70611.87,313376,15748693,63.11
ITCHOTELS,EQ,24-Jul-2026,161.93,160.00,160.79,158.40,160.00,159.92,159.62,2484261,3965.27,42556,1290015,51.93
ITI,EQ,24-Jul-2026,277.60,276.00,276.90,272.05,276.00,275.15,274.66,176666,485.23,5851,57398,32.49
J&KBANK,EQ,24-Jul-2026,173.41,172.90,174.99,170.12,172.70,172.57,172.52,2341658,4039.88,21443,915986,39.12
JAINREC,EQ,24-Jul-2026,337.30,331.50,345.50,328.15,338.55,341.00,337.40,927914,3130.76,20742,274019,29.53
JBMA,EQ,24-Jul-2026,659.10,652.00,658.00,642.90,657.00,656.05,649.92,225514,1465.66,11370,68687,30.46
JINDALSAW,EQ,24-Jul-2026,260.95,259.20,260.45,253.10,254.50,255.35,256.91,1031851,2650.89,30111,548758,53.18
JINDALSTEL,EQ,24-Jul-2026,1041.90,1032.00,1042.70,1021.00,1040.00,1035.80,1033.27,372876,3852.80,13379,92790,24.88
JIOFIN,EQ,24-Jul-2026,233.16,232.00,235.48,231.21,234.98,234.71,233.28,10217898,23835.94,72676,4200912,41.11
JKCEMENT,EQ,24-Jul-2026,5668.00,5618.00,5671.00,5578.00,5659.00,5649.00,5636.23,29550,1665.51,8808,11736,39.72
JKTYRE,EQ,24-Jul-2026,386.85,382.95,391.85,379.05,390.50,390.60,386.05,576399,2225.22,13060,223730,38.82
JMFINANCIL,EQ,24-Jul-2026,122.19,121.05,122.60,118.81,122.40,122.05,120.68,1845468,2227.02,17852,658663,35.69
JPPOWER,EQ,24-Jul-2026,17.06,16.90,17.06,16.75,17.04,16.95,16.89,34499622,5826.92,26445,11546514,33.47
JSL,EQ,24-Jul-2026,735.85,731.90,731.90,712.65,714.70,714.25,717.91,313931,2253.73,14509,133170,42.42
JSWCEMENT,EQ,24-Jul-2026,133.84,132.86,133.28,129.88,132.60,132.12,131.57,1298867,1708.98,21367,654359,50.38
JSWDULUX,EQ,24-Jul-2026,2918.40,2890.00,2955.00,2862.00,2923.00,2943.90,2915.79,7291,212.59,2601,2268,31.11
JSWENERGY,EQ,24-Jul-2026,557.35,552.10,554.50,546.10,550.00,551.65,549.83,1620670,8910.94,29020,753478,46.49
JSWINFRA,EQ,24-Jul-2026,324.50,320.20,325.20,316.55,323.80,322.70,320.20,2835528,9079.43,47158,1689027,59.57
JSWSTEEL,EQ,24-Jul-2026,1246.80,1238.60,1245.00,1228.10,1241.00,1240.80,1236.18,1083729,13396.82,36822,556492,51.35
JUBLFOOD,EQ,24-Jul-2026,412.30,410.00,420.00,408.55,418.30,418.25,415.15,1545685,6416.86,27156,628378,40.65
JUBLINGREA,EQ,24-Jul-2026,745.05,745.00,745.05,723.00,725.00,725.55,731.77,373158,2730.64,19079,200909,53.84
JUBLPHARMA,EQ,24-Jul-2026,970.80,960.20,971.10,950.60,969.00,965.35,962.68,57028,549.00,5393,24493,42.95
JWL,EQ,24-Jul-2026,245.65,243.00,247.85,241.80,247.25,246.55,245.08,477720,1170.81,12744,155525,32.56
JYOTICNC,EQ,24-Jul-2026,788.20,786.05,800.00,777.00,798.80,795.05,788.77,302127,2383.08,14377,97018,32.11
KAJARIACER,EQ,24-Jul-2026,1209.60,1202.00,1221.60,1190.00,1211.00,1214.90,1209.54,130038,1572.87,15062,64380,49.51
KALYANKJIL,EQ,24-Jul-2026,585.60,585.55,588.00,569.50,572.45,573.55,578.33,11499577,66505.80,99169,2224879,19.35
KARURVYSYA,EQ,24-Jul-2026,336.90,334.00,340.00,331.30,338.95,338.90,335.37,3587695,12031.90,71731,1947166,54.27
KAYNES,EQ,24-Jul-2026,3240.30,3213.00,3236.10,3131.00,3177.00,3176.20,3165.19,887346,28086.15,64138,209784,23.64
KEC,EQ,24-Jul-2026,472.95,469.20,477.70,462.40,469.45,469.90,469.52,819658,3848.47,21472,474731,57.92
KEI,EQ,24-Jul-2026,4897.50,4897.00,4900.00,4792.00,4870.50,4868.00,4850.94,127284,6174.47,14243,44285,34.79
KFINTECH,EQ,24-Jul-2026,868.25,868.00,872.20,855.60,859.00,857.75,862.55,749479,6464.64,24818,237179,31.65
KIMS,EQ,24-Jul-2026,781.55,780.00,799.90,779.05,795.00,797.85,786.64,792395,6233.30,26428,598216,75.49
KIRLOSENG,EQ,24-Jul-2026,2179.00,2174.90,2211.00,2132.40,2196.00,2182.50,2163.43,212143,4589.56,16100,99089,46.71
KOTAKBANK,EQ,24-Jul-2026,383.35,378.60,386.50,378.60,384.60,384.75,383.77,13308317,51073.03,130244,9897843,74.37
KPIL,EQ,24-Jul-2026,1297.90,1289.50,1309.40,1273.10,1299.00,1299.90,1293.05,131284,1697.57,14456,72364,55.12
KPITTECH,EQ,24-Jul-2026,550.90,547.05,587.00,546.15,583.30,583.20,575.65,9475364,54544.86,115660,2574786,27.17
KPRMILL,EQ,24-Jul-2026,1033.40,1034.40,1066.10,1015.00,1061.40,1061.50,1040.08,458555,4769.33,35719,211194,46.06
LALPATHLAB,EQ,24-Jul-2026,1687.10,1670.20,1791.40,1650.90,1775.00,1759.20,1713.85,1445810,24778.95,133399,514879,35.61
LATENTVIEW,EQ,24-Jul-2026,293.90,292.60,297.00,289.30,296.40,296.05,294.10,227178,668.13,7337,95505,42.04
LAURUSLABS,EQ,24-Jul-2026,1568.30,1560.00,1610.00,1554.90,1609.00,1601.20,1586.65,2647403,42005.07,72133,831195,31.40
LEMONTREE,EQ,24-Jul-2026,110.04,109.45,110.44,107.61,109.89,109.36,108.60,2400874,2607.33,41888,1197194,49.86
LENSKART,EQ,24-Jul-2026,557.40,548.80,559.75,545.30,553.30,555.90,556.14,2426138,13492.62,60934,1343878,55.39
LGEINDIA,EQ,24-Jul-2026,1528.60,1520.00,1537.70,1510.10,1531.00,1527.20,1523.37,203768,3104.14,12579,113118,55.51
LICHSGFIN,EQ,24-Jul-2026,533.70,530.15,542.15,529.25,540.00,538.95,536.75,516519,2772.41,14693,218057,42.22
LICI,EQ,24-Jul-2026,421.40,421.40,424.00,416.60,421.80,421.30,420.39,862880,3627.43,15427,311365,36.08
LINDEINDIA,EQ,24-Jul-2026,6709.50,6677.50,6813.50,6651.50,6702.00,6731.00,6730.12,19371,1303.69,5639,9010,46.51
LLOYDSME,EQ,24-Jul-2026,1930.60,1920.00,1950.00,1875.10,1932.60,1940.50,1922.39,548561,10545.50,27757,239015,43.57
LODHA,EQ,24-Jul-2026,1146.40,1137.00,1166.30,1124.00,1143.90,1144.10,1145.50,1446063,16564.62,39098,622621,43.06
LT,EQ,24-Jul-2026,3792.40,3751.00,3805.00,3720.00,3787.90,3785.60,3763.74,1994087,75052.28,135397,1061331,53.22
LTF,EQ,24-Jul-2026,305.05,303.00,304.80,297.15,302.50,302.40,301.09,2838253,8545.77,40257,873809,30.79
LTFOODS,EQ,24-Jul-2026,373.25,370.20,377.05,369.40,376.00,375.60,373.01,220480,822.41,11508,104360,47.33
LTM,EQ,24-Jul-2026,3965.30,3945.50,4102.40,3937.00,4081.00,4091.80,4044.44,367416,14859.91,29480,128658,35.02
LTTS,EQ,24-Jul-2026,3375.30,3365.00,3448.00,3337.50,3418.50,3418.10,3402.25,84347,2869.70,12420,31261,37.06
LUPIN,EQ,24-Jul-2026,2396.30,2360.00,2388.40,2340.00,2371.00,2370.50,2365.66,725528,17163.55,64176,443001,61.06
M&M,EQ,24-Jul-2026,3229.70,3215.30,3217.00,3135.10,3165.00,3161.40,3160.15,2135688,67490.97,138788,1345134,62.98
M&MFIN,EQ,24-Jul-2026,370.35,365.00,368.00,355.55,358.35,356.50,361.09,4252062,15353.80,54289,1876624,44.13
MAHABANK,EQ,24-Jul-2026,78.48,78.10,81.49,78.02,80.50,81.03,80.22,18251458,14640.88,51807,7511986,41.16
MANAPPURAM,EQ,24-Jul-2026,352.45,346.45,354.20,343.55,353.45,352.95,350.06,3371207,11801.32,48289,1480886,43.93
MANKIND,EQ,24-Jul-2026,2557.40,2548.00,2554.80,2501.30,2512.00,2507.20,2520.84,186027,4689.45,15864,89003,47.84
MAPMYINDIA,EQ,24-Jul-2026,1081.85,1078.00,1135.00,1073.00,1130.00,1117.10,1100.62,399157,4393.20,20863,93525,23.43
MARICO,EQ,24-Jul-2026,853.20,851.80,858.00,841.50,857.80,855.60,850.97,1968480,16751.20,66467,1024098,52.02
MARUTI,EQ,24-Jul-2026,13403.00,13340.00,13495.00,13197.00,13450.00,13442.00,13369.81,223369,29864.00,42940,83647,37.45
MAXHEALTH,EQ,24-Jul-2026,1084.20,1076.00,1085.90,1068.80,1079.90,1080.40,1077.62,983063,10593.68,32336,458273,46.62
MAZDOCK,EQ,24-Jul-2026,2298.90,2275.90,2311.90,2272.00,2302.00,2293.80,2293.19,430126,9863.60,23496,101742,23.65
MCX,EQ,24-Jul-2026,2752.60,2735.00,2747.30,2706.00,2732.50,2730.00,2727.71,1157955,31585.67,100070,458855,39.63
MEDANTA,EQ,24-Jul-2026,1378.20,1379.00,1379.00,1351.10,1371.00,1371.00,1366.20,142741,1950.12,15035,59990,42.03
MEESHO,EQ,24-Jul-2026,188.95,188.30,188.30,177.50,185.55,185.24,183.05,20220263,37012.81,116232,6607598,32.68
MFSL,EQ,24-Jul-2026,1503.90,1497.50,1520.80,1484.80,1508.00,1515.50,1505.46,1113093,16757.19,38677,850535,76.41
MGL,EQ,24-Jul-2026,1067.40,1065.00,1082.90,1064.50,1080.00,1077.00,1075.25,87747,943.50,10890,36744,41.87
MINDACORP,EQ,24-Jul-2026,657.75,650.50,678.95,650.00,678.10,676.45,666.22,192716,1283.92,16349,106148,55.08
MMTC,EQ,24-Jul-2026,61.94,61.00,61.80,60.21,61.58,61.52,61.17,1489504,911.06,9376,697622,46.84
MOTHERSON,EQ,24-Jul-2026,145.57,144.20,146.66,143.00,145.91,145.55,144.94,9305257,13486.92,54812,3728353,40.07
MOTILALOFS,EQ,24-Jul-2026,940.25,944.50,944.50,839.90,873.00,871.95,864.34,14328752,123848.42,235861,2498550,17.44
MPHASIS,EQ,24-Jul-2026,2232.40,2247.00,2340.00,2192.10,2282.00,2288.10,2268.93,2105429,47770.69,112803,583771,27.73
MRF,EQ,24-Jul-2026,132030.00,131050.00,131490.00,130300.00,130950.00,130755.00,130795.71,2595,3394.15,2008,1028,39.61
MRPL,EQ,24-Jul-2026,175.95,175.95,177.48,168.61,169.65,169.75,170.81,9099976,15544.07,54328,2041759,22.44
MSUMI,EQ,24-Jul-2026,39.93,39.75,40.20,39.37,40.10,40.11,39.84,3663165,1459.43,20638,1627953,44.44
MUTHOOTFIN,EQ,24-Jul-2026,3010.40,2995.00,2998.40,2925.10,2983.00,2986.70,2963.44,1056004,31294.05,65156,471578,44.66
NAM-INDIA,EQ,24-Jul-2026,1105.80,1100.00,1119.00,1079.40,1112.00,1112.50,1104.21,764070,8436.95,33220,322707,42.24
NATCOPHARM,EQ,24-Jul-2026,918.55,918.60,926.90,911.60,925.00,921.45,919.22,211503,1944.17,15191,97466,46.08
NATIONALUM,EQ,24-Jul-2026,346.00,341.80,344.90,339.65,344.60,343.90,342.60,2253982,7722.13,28396,749053,33.23
NAUKRI,EQ,24-Jul-2026,1169.95,1150.00,1177.50,1140.00,1162.00,1165.50,1160.80,1248750,14495.55,52684,634472,50.81
NAVA,EQ,24-Jul-2026,555.55,550.00,562.40,547.00,559.00,554.80,554.61,266730,1479.30,13565,151056,56.63
NAVINFLUOR,EQ,24-Jul-2026,7673.50,7675.00,7708.00,7505.00,7526.00,7520.00,7565.95,70434,5329.00,11827,39547,56.15
NBCC,EQ,24-Jul-2026,93.15,92.40,94.07,91.35,93.95,93.84,92.68,6730344,6237.95,36190,1857132,27.59
NCC,EQ,24-Jul-2026,136.18,134.81,137.74,134.10,137.50,137.09,136.31,932229,1270.74,12666,457090,49.03
NESTLEIND,EQ,24-Jul-2026,1447.90,1439.80,1467.80,1431.00,1447.00,1443.50,1449.50,3041475,44086.16,74394,1712944,56.32
NETWEB,EQ,24-Jul-2026,4243.80,4201.90,4222.00,4115.00,4164.90,4156.00,4159.04,378694,15750.04,31266,109777,28.99
NEULANDLAB,EQ,24-Jul-2026,18431.00,18250.00,18664.00,18234.00,18525.00,18546.00,18451.09,11320,2088.66,5098,3612,31.91
NEWGEN,EQ,24-Jul-2026,508.80,503.00,512.10,497.05,507.50,505.70,504.01,975202,4915.10,26465,226138,23.19
NH,EQ,24-Jul-2026,1982.50,1980.10,1982.90,1953.10,1962.00,1961.50,1965.89,160451,3154.29,19701,92449,57.62
NHPC,EQ,24-Jul-2026,80.25,79.25,79.98,78.78,79.39,79.39,79.43,8630234,6855.37,28392,3380304,39.17
NIACL,EQ,24-Jul-2026,173.06,172.50,175.99,169.20,174.43,173.20,171.90,560258,963.07,9743,144148,25.73
NIVABUPA,EQ,24-Jul-2026,84.62,84.00,86.97,83.99,86.55,86.64,85.68,1115705,955.93,14189,426169,38.20
NLCINDIA,EQ,24-Jul-2026,290.70,287.40,294.05,279.90,292.50,292.80,287.28,2551137,7328.96,41017,1059548,41.53
NMDC,EQ,24-Jul-2026,82.64,82.35,83.69,81.77,83.60,83.56,82.69,16131661,13339.98,52681,8487067,52.61
NSLNISP,EQ,24-Jul-2026,41.65,41.52,41.65,40.66,41.60,41.41,41.09,4399097,1807.73,17406,2140325,48.65
NTPC,EQ,24-Jul-2026,348.60,347.95,350.00,345.10,347.70,347.20,347.89,6300466,21918.42,82900,3817873,60.60
NTPCGREEN,EQ,24-Jul-2026,97.22,96.89,98.22,94.88,96.18,96.32,96.80,16099089,15583.17,95748,3492405,21.69
NUVAMA,EQ,24-Jul-2026,1947.20,1933.20,2066.00,1921.10,1960.10,1980.10,2002.73,3576148,71620.62,145583,713105,19.94
NUVOCO,EQ,24-Jul-2026,361.85,355.95,361.75,351.00,356.80,356.05,355.72,495896,1764.01,12120,171302,34.54
NYKAA,EQ,24-Jul-2026,324.80,323.30,323.55,317.05,322.50,322.80,320.86,2040730,6547.93,21851,963262,47.20
OBEROIRLTY,EQ,24-Jul-2026,1818.10,1801.60,1830.00,1785.60,1815.00,1821.20,1810.33,191482,3466.46,18540,59344,30.99
OFSS,EQ,24-Jul-2026,10843.00,10688.00,10930.00,10549.00,10610.00,10652.00,10707.17,452845,48486.90,66088,61018,13.47
OIL,EQ,24-Jul-2026,458.80,460.50,465.00,448.95,450.50,449.75,454.67,2893431,13155.69,42976,1125284,38.89
OLAELEC,EQ,24-Jul-2026,37.00,36.52,37.75,36.27,37.30,37.08,36.84,40506448,14923.69,64603,5467327,13.50
OLECTRA,EQ,24-Jul-2026,1318.30,1305.90,1343.70,1297.20,1337.40,1336.30,1316.19,224871,2959.74,14228,70816,31.49
ONESOURCE,EQ,24-Jul-2026,1654.30,1637.00,1663.20,1631.90,1649.00,1653.90,1645.24,87251,1435.49,11825,42128,48.28
ONGC,EQ,24-Jul-2026,252.37,252.50,253.56,248.27,248.90,248.76,250.07,7645869,19120.10,84607,3342511,43.72
PAGEIND,EQ,24-Jul-2026,40270.00,40105.00,40480.00,39780.00,40000.00,40275.00,40250.72,28105,11312.47,10127,13992,49.78
PARADEEP,EQ,24-Jul-2026,136.31,135.10,136.95,132.90,136.25,136.07,134.89,1765247,2381.21,21691,529747,30.01
PATANJALI,EQ,24-Jul-2026,337.65,336.35,342.90,330.80,340.65,340.95,339.07,5715863,19380.67,54170,1482746,25.94
PAYTM,EQ,24-Jul-2026,1256.80,1246.00,1296.70,1236.50,1283.00,1283.20,1269.76,3609944,45837.71,111522,1151662,31.90
PCBL,EQ,24-Jul-2026,319.60,318.90,320.35,307.40,318.90,317.90,314.24,1308687,4112.37,22936,547898,41.87
PERSISTENT,EQ,24-Jul-2026,5001.90,4974.10,5217.80,4965.10,5195.00,5200.50,5132.82,732328,37589.11,55582,208363,28.45
PETRONET,EQ,24-Jul-2026,269.45,268.95,275.15,267.90,274.45,274.70,273.15,2466930,6738.53,24013,1430722,58.00
PFC,EQ,24-Jul-2026,410.05,406.00,414.15,405.30,412.50,411.90,410.18,4851080,19898.25,53769,2653159,54.69
PFIZER,EQ,24-Jul-2026,4652.40,4601.20,4648.70,4554.00,4633.10,4623.60,4611.51,15577,718.33,4488,7873,50.54
PFOCUS,EQ,24-Jul-2026,286.52,286.60,292.25,283.51,291.00,289.29,288.11,524647,1511.58,10678,192625,36.72
PGEL,EQ,24-Jul-2026,576.65,570.95,575.90,561.40,574.55,572.45,569.47,870572,4957.64,16554,177541,20.39
PHOENIXLTD,EQ,24-Jul-2026,2035.60,2014.00,2035.40,1978.30,2022.00,2010.70,2006.35,1100435,22078.55,39261,525243,47.73
PIDILITIND,EQ,24-Jul-2026,1564.20,1562.00,1585.00,1537.10,1572.10,1570.90,1564.64,2199982,34421.85,53164,1464477,66.57
PIIND,EQ,24-Jul-2026,2742.60,2706.00,2773.30,2703.30,2727.70,2731.20,2749.06,239371,6580.46,22190,78458,32.78
PINELABS,EQ,24-Jul-2026,147.48,146.23,147.40,142.80,146.00,145.67,145.21,7741143,11240.81,39721,3009732,38.88
PIRAMALFIN,EQ,24-Jul-2026,2106.10,2106.10,2112.90,2046.00,2074.00,2085.40,2070.25,204392,4231.43,14545,107723,52.70
PNB,EQ,24-Jul-2026,110.15,109.00,110.64,108.71,110.35,110.38,109.88,11902256,13078.10,47652,5117101,42.99
PNBHOUSING,EQ,24-Jul-2026,1066.80,1055.00,1080.00,1043.00,1061.00,1058.00,1055.96,429139,4531.56,22806,167341,38.99
POLICYBZR,EQ,24-Jul-2026,1526.70,1516.70,1546.60,1502.10,1536.00,1537.20,1523.53,1154630,17591.14,55517,596650,51.67
POLYCAB,EQ,24-Jul-2026,8935.00,8900.00,8970.00,8841.00,8900.00,8907.50,8911.08,189569,16892.65,28412,87118,45.96
POLYMED,EQ,24-Jul-2026,1630.30,1621.40,1676.00,1611.10,1663.80,1664.00,1650.53,59004,973.88,9553,20551,34.83
POONAWALLA,EQ,24-Jul-2026,464.95,464.00,466.30,451.00,457.80,459.70,457.46,623865,2853.90,15435,254325,40.77
POWERGRID,EQ,24-Jul-2026,289.80,286.50,290.05,286.40,288.55,288.20,288.62,8474555,24459.23,63263,5253793,61.99
POWERINDIA,EQ,24-Jul-2026,32065.00,32100.00,32395.00,30980.00,31150.00,31070.00,31554.78,118166,37287.02,38958,48095,40.70
PPLPHARMA,EQ,24-Jul-2026,180.83,179.04,182.32,178.24,181.21,181.27,180.78,3895346,7041.98,33032,1556198,39.95
PREMIERENE,EQ,24-Jul-2026,1024.70,1020.00,1024.10,1007.50,1017.40,1019.30,1017.30,934272,9504.38,27716,475858,50.93
PRESTIGE,EQ,24-Jul-2026,1624.00,1614.90,1618.60,1579.30,1600.00,1592.80,1593.52,793038,12637.18,27888,413236,52.11
PTCIL,EQ,24-Jul-2026,17836.00,17874.00,17965.00,17536.00,17705.00,17732.00,17674.80,15178,2682.68,4918,4951,32.62
PVRINOX,EQ,24-Jul-2026,1007.40,1010.00,1070.00,1008.20,1055.00,1063.95,1048.46,1849646,19392.86,68487,453810,24.53
PWL,EQ,24-Jul-2026,133.25,132.60,132.60,124.81,127.00,128.05,127.59,12191137,15554.32,98795,3575299,29.33
RADICO,EQ,24-Jul-2026,4065.30,4065.00,4118.00,4038.90,4114.00,4091.30,4083.65,343711,14035.95,42550,190080,55.30
RAILTEL,EQ,24-Jul-2026,287.55,285.00,287.60,279.30,286.20,284.75,283.05,695273,1967.97,16999,308501,44.37
RAINBOW,EQ,24-Jul-2026,1466.10,1463.90,1475.30,1428.00,1468.00,1457.80,1449.74,56582,820.29,7531,23906,42.25
RAMCOCEM,EQ,24-Jul-2026,915.10,914.20,918.00,902.00,909.50,914.80,913.34,34800,317.84,5128,17074,49.06
RBLBANK,EQ,24-Jul-2026,353.85,348.00,354.60,347.85,352.40,352.90,350.92,2705750,9495.11,40584,1117404,41.30
RECLTD,EQ,24-Jul-2026,358.45,354.90,364.50,354.90,361.00,361.60,359.83,4578306,16474.15,45391,2380789,52.00
REDINGTON,EQ,24-Jul-2026,262.05,261.10,263.65,255.70,259.55,259.05,258.65,1016983,2630.40,31118,419625,41.26
