SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACMESOLAR,EQ,23-Jun-2025,247.65,242.30,252.50,241.50,247.00,245.60,246.86,704218,1738.41,16254,119605,16.98
ACUTAAS,EQ,23-Jun-2025,1132.20,1130.00,1130.00,1091.50,1096.00,1097.60,1098.26,286549,3147.07,24522,195439,68.20
ADANIENSOL,EQ,23-Jun-2025,828.10,817.95,842.55,817.80,836.70,837.20,835.01,1079104,9010.63,28146,322997,29.93
ADANIENT,EQ,23-Jun-2025,2448.40,2438.00,2492.60,2421.00,2466.00,2472.00,2467.70,790535,19508.03,34421,200455,25.36
ADANIGREEN,EQ,23-Jun-2025,947.70,939.80,964.90,935.00,962.00,960.50,954.64,1728394,16499.96,38583,411942,23.83
ADANIPORTS,EQ,23-Jun-2025,1349.30,1341.00,1364.90,1335.70,1351.10,1354.80,1352.37,3921155,53028.65,60607,2350028,59.93
ADANIPOWER,EQ,23-Jun-2025,530.25,530.00,541.45,528.25,537.95,538.00,536.34,3046939,16342.03,49931,814133,26.72
AEGISLOG,EQ,23-Jun-2025,787.45,780.65,793.10,773.00,786.00,785.60,783.72,301300,2361.36,12219,85873,28.50
AEGISVOPAK,EQ,23-Jun-2025,245.13,242.00,246.99,238.56,246.00,245.66,244.67,1576791,3858.00,30846,1057999,67.10
AFCONS,EQ,23-Jun-2025,439.80,444.00,446.75,431.10,434.80,435.40,435.30,1425984,6207.33,36980,781758,54.82
AFFLE,EQ,23-Jun-2025,1899.70,1885.00,1921.70,1884.50,1913.00,1902.60,1904.62,222679,4241.20,18305,138214,62.07
AIAENG,EQ,23-Jun-2025,3269.60,3252.00,3331.50,3252.00,3299.90,3299.50,3303.47,25667,847.90,9567,16110,62.77
AIIL,EQ,23-Jun-2025,2587.90,2555.10,2611.00,2535.40,2590.00,2599.80,2597.47,160739,4175.15,14127,64297,40.00
AJANTPHARM,EQ,23-Jun-2025,2588.20,2559.60,2571.90,2540.00,2566.00,2564.90,2562.53,72113,1847.92,15803,47348,65.66
ALKEM,EQ,23-Jun-2025,4773.50,4774.50,4809.00,4730.50,4757.00,4760.00,4777.59,85004,4061.14,9819,36545,42.99
AMBER,EQ,23-Jun-2025,6519.00,6455.00,6720.00,6411.00,6689.00,6681.50,6626.31,274567,18193.66,37387,89223,32.50
AMBUJACEM,EQ,23-Jun-2025,533.45,530.00,539.50,528.45,534.85,535.55,536.19,1012046,5426.48,16404,558108,55.15
ANANDRATHI,EQ,23-Jun-2025,2066.60,2050.00,2112.90,2035.20,2100.00,2092.80,2082.18,86328,1797.50,10468,46581,53.96
ANANTRAJ,EQ,23-Jun-2025,511.95,510.00,524.40,505.80,519.90,518.80,516.40,2035064,10509.15,55305,898147,44.13
ANGELONE,EQ,23-Jun-2025,2827.70,2800.00,2943.90,2781.80,2934.50,2935.00,2884.43,1182629,34112.16,72519,202466,17.12
ANURAS,EQ,23-Jun-2025,1133.50,1133.70,1147.00,1126.40,1145.00,1143.20,1140.64,85732,977.89,5777,42679,49.78
APARINDS,EQ,23-Jun-2025,7919.00,7819.00,7930.00,7795.50,7823.00,7848.50,7859.68,39402,3096.87,12012,15304,38.84
APLAPOLLO,EQ,23-Jun-2025,1769.80,1766.70,1803.90,1763.10,1789.10,1792.10,1792.05,327609,5870.91,30947,139239,42.50
APOLLOHOSP,EQ,23-Jun-2025,7063.50,7000.00,7049.50,6995.50,7003.00,7007.50,7019.48,137379,9643.30,20042,71034,51.71
APOLLOTYRE,EQ,23-Jun-2025,439.80,439.00,444.90,435.30,441.05,443.50,440.59,650748,2867.14,25877,266685,40.98
APTUS,EQ,23-Jun-2025,314.90,310.10,315.00,309.50,314.15,314.25,313.06,611109,1913.16,14782,355419,58.16
ARE&M,EQ,23-Jun-2025,970.50,966.60,986.50,965.90,973.50,974.60,977.85,377261,3689.04,25112,159836,42.37
ASAHIINDIA,EQ,23-Jun-2025,711.00,701.00,710.50,695.50,700.00,699.80,700.90,430397,3016.65,13012,237410,55.16
ASHOKLEY,EQ,23-Jun-2025,235.15,233.02,238.26,232.16,236.25,236.67,235.80,3029800,7144.16,41861,1233160,40.70
ASIANPAINT,EQ,23-Jun-2025,2285.70,2261.20,2272.80,2253.90,2264.00,2264.10,2263.57,596186,13495.08,46126,266379,44.68
ASTERDM,EQ,23-Jun-2025,558.80,558.80,575.00,556.10,574.00,573.30,568.65,577837,3285.85,27257,304898,52.77
ASTRAL,EQ,23-Jun-2025,1558.50,1534.00,1534.00,1484.00,1499.50,1498.70,1502.35,2029097,30484.10,79547,527981,26.02
ATGL,EQ,23-Jun-2025,617.10,614.55,631.20,608.15,630.60,629.70,625.75,1169567,7318.57,35353,211142,18.05
ATHERENERG,EQ,23-Jun-2025,320.65,316.00,320.65,314.40,317.60,317.75,317.75,271172,861.64,12335,143499,52.92
ATUL,EQ,23-Jun-2025,6873.50,6888.00,6962.00,6884.00,6948.00,6925.50,6926.07,15204,1053.04,4492,4131,27.17
AUBANK,EQ,23-Jun-2025,795.35,797.70,802.00,789.35,797.00,796.55,796.05,2615512,20820.91,50784,1035969,39.61
AUROPHARMA,EQ,23-Jun-2025,1097.20,1094.10,1105.40,1087.20,1098.40,1099.70,1097.82,344580,3782.87,16139,136698,39.67
AWL,EQ,23-Jun-2025,256.70,256.20,258.30,255.05,256.50,256.00,256.30,894768,2293.31,17134,414948,46.37
AXISBANK,EQ,23-Jun-2025,1220.70,1212.60,1222.90,1205.60,1214.80,1214.10,1213.72,2312469,28066.97,98841,1378407,59.61
BAJAJ-AUTO,EQ,23-Jun-2025,8371.00,8275.00,8328.50,8255.00,8277.00,8286.50,8291.62,271619,22521.62,40563,149552,55.06
BAJAJFINSV,EQ,23-Jun-2025,1986.20,1976.30,2008.40,1950.70,1995.00,1997.60,1976.90,1125629,22252.61,48143,412391,36.64
BAJAJHFL,EQ,23-Jun-2025,119.64,118.10,119.30,118.04,119.15,119.05,118.76,3740723,4442.41,32226,1815087,48.52
BAJAJHLDNG,EQ,23-Jun-2025,13614.00,13551.00,13585.00,13364.00,13480.00,13459.00,13455.71,32073,4315.65,9285,12641,39.41
BAJFINANCE,EQ,23-Jun-2025,905.00,899.00,918.00,890.50,913.00,915.50,907.46,5870597,53273.52,120463,2804026,47.76
BALKRISIND,EQ,23-Jun-2025,2420.40,2401.00,2412.00,2391.90,2397.90,2398.20,2398.93,290119,6959.76,10635,229028,78.94
BALRAMCHIN,EQ,23-Jun-2025,594.65,590.00,595.20,586.10,589.15,590.55,590.78,116367,687.47,7220,42694,36.69
BANDHANBNK,EQ,23-Jun-2025,180.05,178.00,180.85,177.44,180.80,180.21,179.16,6433296,11525.68,34677,2081611,32.36
BANKBARODA,EQ,23-Jun-2025,234.15,231.99,235.79,231.89,233.90,233.85,234.03,5706955,13355.93,38800,2545404,44.60
BANKINDIA,EQ,23-Jun-2025,113.18,112.00,114.60,112.00,114.30,114.41,113.38,9318649,10565.16,37127,3711775,39.83
BATAINDIA,EQ,23-Jun-2025,1199.50,1195.00,1212.90,1193.50,1200.90,1197.10,1201.00,65106,781.93,5854,26257,40.33
BAYERCROP,EQ,23-Jun-2025,5550.50,5551.00,5578.50,5485.00,5520.00,5511.00,5531.72,11466,634.27,3767,5028,43.85
BBTC,EQ,23-Jun-2025,1849.60,1820.00,1899.90,1819.00,1896.00,1882.50,1863.64,51432,958.51,7578,24820,48.26
BDL,EQ,23-Jun-2025,1902.00,1902.10,1952.00,1895.20,1938.00,1931.20,1932.14,3895796,75272.40,119379,908107,23.31
BEL,EQ,23-Jun-2025,408.25,411.00,422.40,409.05,421.40,420.90,417.43,43017721,179570.41,343393,13032991,30.30
BELRISE,EQ,23-Jun-2025,101.97,100.95,101.85,99.00,99.01,99.51,100.41,6298684,6324.64,28414,2801639,44.48
BEML,EQ,23-Jun-2025,4639.50,4650.50,4874.80,4600.00,4775.00,4788.70,4751.10,3007552,142891.92,192680,379390,12.61
BERGEPAINT,EQ,23-Jun-2025,535.75,528.40,555.60,528.20,553.45,553.35,547.21,739782,4048.15,32537,317097,42.86
BHARATFORG,EQ,23-Jun-2025,1278.30,1275.10,1305.00,1275.10,1305.00,1295.80,1290.61,2877325,37135.06,69339,1819039,63.22
BHARTIARTL,EQ,23-Jun-2025,1936.70,1930.00,1949.00,1927.10,1935.00,1936.30,1937.95,2946463,57100.99,122423,1740872,59.08
BHARTIHEXA,EQ,23-Jun-2025,1819.20,1816.10,1830.30,1787.90,1794.40,1796.00,1805.13,143842,2596.53,16750,74319,51.67
BHEL,EQ,23-Jun-2025,250.45,248.45,255.50,248.15,253.30,253.80,253.10,6599595,16703.76,55580,2204045,33.40
BIKAJI,EQ,23-Jun-2025,707.85,705.00,718.00,702.00,706.05,705.75,708.07,119782,848.15,7214,37149,31.01
BIOCON,EQ,23-Jun-2025,351.35,347.95,355.75,347.85,351.65,352.20,352.64,4480305,15799.41,35996,2254676,50.32
BLS,EQ,23-Jun-2025,358.45,353.00,357.15,352.55,355.70,356.10,355.10,953855,3387.12,31829,421718,44.21
BLUEDART,EQ,23-Jun-2025,6224.50,6140.00,6220.00,6131.00,6220.00,6195.00,6181.58,6845,423.13,2365,2089,30.52
BLUEJET,EQ,23-Jun-2025,865.30,864.00,867.55,850.10,856.80,856.25,857.16,196110,1680.98,13294,102883,52.46
BLUESTARCO,EQ,23-Jun-2025,1610.00,1595.00,1624.40,1592.60,1610.00,1611.70,1609.70,311114,5008.01,16309,149668,48.11
BOSCHLTD,EQ,23-Jun-2025,32290.00,32250.00,32290.00,31480.00,31540.00,31575.00,31708.77,13460,4268.00,5662,4180,31.05
BPCL,EQ,23-Jun-2025,313.50,310.00,315.50,308.20,313.25,313.45,312.14,6848410,21376.48,55356,3076922,44.93
BRIGADE,EQ,23-Jun-2025,1144.60,1141.00,1158.00,1134.90,1144.60,1142.30,1144.94,149718,1714.18,25975,60022,40.09
BRITANNIA,EQ,23-Jun-2025,5587.00,5551.00,5589.00,5450.50,5565.50,5569.50,5532.93,221233,12240.67,28996,111431,50.37
BSE,EQ,23-Jun-2025,2688.10,2670.00,2795.00,2648.00,2771.50,2775.30,2731.00,7002677,191242.99,256309,1653961,23.62
BSOFT,EQ,23-Jun-2025,421.40,415.25,421.75,412.55,418.50,420.05,417.99,1904524,7960.65,35056,609001,31.98
CAMS,EQ,23-Jun-2025,4167.40,4155.00,4244.00,4114.60,4205.90,4203.50,4193.37,566572,23758.46,43782,170408,30.08
CANBK,EQ,23-Jun-2025,107.22,106.00,108.33,105.98,107.80,107.82,107.50,13114898,14098.98,58284,5289020,40.33
CANFINHOME,EQ,23-Jun-2025,764.45,757.10,772.50,754.80,764.40,763.30,765.91,91174,698.32,7993,44698,49.02
CAPLIPOINT,EQ,23-Jun-2025,2045.60,2039.90,2052.60,2010.60,2029.20,2022.50,2027.41,55230,1119.74,9339,28141,50.95
CARBORUNIV,EQ,23-Jun-2025,937.80,936.00,940.05,922.30,930.00,930.55,929.63,59204,550.38,5906,31123,52.57
CARTRADE,EQ,23-Jun-2025,1641.10,1635.90,1649.40,1621.00,1630.00,1629.00,1634.56,259527,4242.12,18008,174764,67.34
CASTROLIND,EQ,23-Jun-2025,207.28,204.40,209.46,203.15,207.40,207.63,206.08,1257730,2591.94,20771,445567,35.43
CCL,EQ,23-Jun-2025,786.25,787.00,825.35,779.95,816.85,820.20,809.89,871996,7062.20,42214,249936,28.66
CDSL,EQ,23-Jun-2025,1685.80,1675.00,1740.00,1665.00,1724.00,1723.30,1709.51,7333258,125362.82,182364,2026940,27.64
CEATLTD,EQ,23-Jun-2025,3529.70,3511.00,3527.80,3454.10,3505.00,3501.40,3484.39,98301,3425.19,24004,42871,43.61
CENTRALBK,EQ,23-Jun-2025,37.37,37.36,38.30,37.35,38.04,38.12,37.82,7133546,2698.08,18082,2736803,38.37
CESC,EQ,23-Jun-2025,163.39,161.10,164.99,161.10,163.53,163.45,163.21,2395431,3909.58,25309,544693,22.74
CGCL,EQ,23-Jun-2025,167.54,167.00,169.70,165.35,168.01,167.85,167.57,3669210,6148.36,54256,1086211,29.60
CGPOWER,EQ,23-Jun-2025,688.25,681.75,688.00,677.25,682.50,683.30,682.74,1364842,9318.28,35235,460906,33.77
CHALET,EQ,23-Jun-2025,897.55,895.00,898.45,885.00,889.00,887.60,890.05,43376,386.07,7724,15520,35.78
CHAMBLFERT,EQ,23-Jun-2025,550.85,547.20,567.00,546.15,563.00,563.30,560.40,2935969,16453.20,49958,926238,31.55
CHENNPETRO,EQ,23-Jun-2025,632.95,630.00,708.00,627.30,704.00,702.35,688.85,17618625,121366.25,292288,2550937,14.48
CHOICEIN,EQ,23-Jun-2025,704.50,703.00,706.80,695.70,702.90,704.20,700.77,361428,2532.78,10127,125677,34.77
CHOLAFIN,EQ,23-Jun-2025,1557.50,1549.80,1587.90,1543.20,1577.30,1583.60,1570.23,838061,13159.46,43171,364475,43.49
CHOLAHLDNG,EQ,23-Jun-2025,2027.60,2000.00,2063.50,1981.40,1993.90,1995.50,2008.26,194827,3912.63,27731,103978,53.37
CIEINDIA,EQ,23-Jun-2025,448.70,444.60,447.85,440.40,445.40,446.65,444.81,242491,1078.62,8066,207500,85.57
CIPLA,EQ,23-Jun-2025,1499.70,1499.70,1504.90,1482.10,1498.80,1499.10,1496.42,657381,9837.18,51832,352059,53.55
CLEAN,EQ,23-Jun-2025,1406.80,1392.00,1442.00,1392.00,1425.00,1434.20,1423.06,66763,950.08,8930,31888,47.76
COALINDIA,EQ,23-Jun-2025,389.05,387.00,393.10,384.70,392.20,392.50,389.91,3359491,13098.94,57443,1431922,42.62
COCHINSHIP,EQ,23-Jun-2025,2179.20,2180.00,2249.00,2166.40,2232.20,2231.10,2220.68,5685325,126253.02,189007,986929,17.36
COFORGE,EQ,23-Jun-2025,1832.00,1815.00,1848.00,1805.50,1830.00,1831.00,1830.46,655286,11994.77,36269,201382,30.73
COHANCE,EQ,23-Jun-2025,983.00,983.00,1004.10,980.00,980.00,982.50,989.09,191635,1895.44,16912,45587,23.79
COLPAL,EQ,23-Jun-2025,2402.30,2398.00,2434.90,2386.40,2407.00,2409.80,2414.85,420574,10156.22,34273,180368,42.89
CONCOR,EQ,23-Jun-2025,738.25,737.90,739.95,729.25,735.10,735.35,735.92,967059,7116.77,30566,516629,53.42
CONCORDBIO,EQ,23-Jun-2025,1837.30,1798.00,1843.60,1773.60,1824.90,1821.80,1814.19,238729,4331.01,24498,138770,58.13
COROMANDEL,EQ,23-Jun-2025,2315.90,2290.50,2336.20,2285.50,2313.90,2320.10,2314.51,210454,4870.97,27376,110445,52.48
CRAFTSMAN,EQ,23-Jun-2025,5160.00,5100.00,5295.00,5100.00,5275.00,5271.00,5241.00,59961,3142.56,8440,42392,70.70
CREDITACC,EQ,23-Jun-2025,1113.30,1115.00,1154.00,1113.50,1128.00,1126.60,1128.91,447872,5056.07,34230,80240,17.92
CRISIL,EQ,23-Jun-2025,5751.00,5599.00,5816.00,5581.00,5774.50,5794.50,5730.67,86101,4934.16,18070,22998,26.71
CROMPTON,EQ,23-Jun-2025,344.60,341.50,349.45,339.25,347.40,347.45,344.66,1503552,5182.21,25946,890895,59.25
CUB,EQ,23-Jun-2025,190.83,189.49,192.97,187.05,191.70,191.63,190.09,2072910,3940.39,60153,1226019,59.14
CUMMINSIND,EQ,23-Jun-2025,3271.50,3235.40,3272.90,3218.60,3252.10,3260.90,3247.31,220281,7153.20,39853,94341,42.83
CYIENT,EQ,23-Jun-2025,1306.60,1299.90,1317.00,1291.60,1308.80,1309.30,1306.21,249555,3259.71,21646,76703,30.74
DABUR,EQ,23-Jun-2025,466.90,465.65,468.35,463.10,467.50,467.50,466.54,1567027,7310.83,25295,964477,61.55
DALBHARAT,EQ,23-Jun-2025,2040.20,2025.00,2079.00,2025.00,2072.00,2071.70,2062.97,125541,2589.87,9487,56041,44.64
DATAPATTNS,EQ,23-Jun-2025,2957.80,2956.90,3053.40,2937.20,3030.00,3023.70,3018.70,624221,18843.38,43372,159009,25.47
DCMSHRIRAM,EQ,23-Jun-2025,1175.50,1158.00,1188.70,1157.20,1185.30,1185.60,1177.20,69240,815.10,8413,36531,52.76
DEEPAKFERT,EQ,23-Jun-2025,1534.30,1535.00,1561.00,1527.90,1549.00,1547.90,1544.10,263333,4066.13,15678,95940,36.43
DEEPAKNTR,EQ,23-Jun-2025,1894.60,1880.00,1890.50,1873.70,1880.00,1878.60,1881.07,99010,1862.44,11597,45131,45.58
DELHIVERY,EQ,23-Jun-2025,357.85,355.15,362.55,355.10,360.30,360.55,359.93,1621291,5835.51,65404,652276,40.23
DEVYANI,EQ,23-Jun-2025,166.60,165.60,168.45,161.67,167.00,166.64,165.53,2464053,4078.77,41992,1564237,63.48
DIVISLAB,EQ,23-Jun-2025,6592.00,6570.00,6664.50,6560.00,6638.00,6636.00,6625.76,478962,31734.87,62157,335820,70.11
DIXON,EQ,23-Jun-2025,14047.00,13800.00,14808.00,13280.00,14540.00,14571.00,14389.47,727767,104721.84,111787,180240,24.77
DLF,EQ,23-Jun-2025,854.25,847.70,861.45,844.65,848.60,852.45,853.65,2520182,21513.56,48241,1046845,41.54
DMART,EQ,23-Jun-2025,4300.30,4269.10,4358.60,4255.40,4327.00,4335.80,4309.72,824556,35536.06,76600,422383,51.23
DOMS,EQ,23-Jun-2025,2453.60,2430.00,2454.60,2407.10,2434.50,2436.50,2437.72,107630,2623.71,15975,69227,64.32
DRREDDY,EQ,23-Jun-2025,1325.30,1318.90,1323.00,1302.10,1319.40,1317.90,1315.62,843945,11103.11,40039,373537,44.26
ECLERX,EQ,23-Jun-2025,3390.20,3389.00,3505.80,3383.00,3461.50,3481.70,3471.86,37256,1293.48,9649,17118,45.95
EICHERMOT,EQ,23-Jun-2025,5525.00,5495.00,5560.00,5479.50,5548.50,5552.50,5525.16,247519,13675.82,32800,140524,56.77
EIDPARRY,EQ,23-Jun-2025,955.15,950.00,980.00,944.75,970.95,973.00,970.72,257273,2497.40,20469,101978,39.64
EIHOTEL,EQ,23-Jun-2025,344.55,343.10,349.30,341.40,345.30,346.05,346.50,145143,502.92,7131,68896,47.47
ELECON,EQ,23-Jun-2025,633.00,626.60,638.00,625.70,636.00,635.80,633.18,244926,1550.82,12159,111404,45.48
ELGIEQUIP,EQ,23-Jun-2025,510.25,506.90,537.30,505.40,534.90,534.75,527.67,1437771,7586.75,48751,435991,30.32
EMAMILTD,EQ,23-Jun-2025,553.05,552.95,559.35,549.85,556.00,556.90,554.88,411975,2285.97,18963,303649,73.71
EMCURE,EQ,23-Jun-2025,1312.40,1301.00,1353.80,1301.00,1343.30,1343.60,1337.67,72682,972.24,7534,32046,44.09
ENDURANCE,EQ,23-Jun-2025,2576.00,2570.10,2610.00,2527.60,2546.00,2546.70,2565.69,180038,4619.22,24272,60168,33.42
ENGINERSIN,EQ,23-Jun-2025,221.17,220.00,229.70,218.57,228.25,228.79,224.99,9106132,20487.94,82457,3947605,43.35
ERIS,EQ,23-Jun-2025,1626.60,1601.10,1637.20,1579.10,1619.90,1623.30,1617.84,204563,3309.50,24415,92963,45.44
ESCORTS,EQ,23-Jun-2025,3228.40,3221.20,3333.00,3218.10,3320.00,3323.30,3296.31,227042,7484.00,28198,80079,35.27
ETERNAL,EQ,23-Jun-2025,253.33,250.15,255.80,250.05,254.50,254.64,253.88,21523144,54643.08,137482,10860709,50.46
EXIDEIND,EQ,23-Jun-2025,380.25,376.00,382.35,376.00,378.60,378.30,379.76,3823423,14519.84,28078,2889382,75.57
FACT,EQ,23-Jun-2025,1021.50,1012.60,1033.90,1009.00,1029.00,1028.00,1024.32,304857,3122.71,16553,59234,19.43
FEDERALBNK,EQ,23-Jun-2025,207.51,205.33,208.40,205.33,206.95,206.95,207.07,3500913,7249.28,38379,1852878,52.93
FINCABLES,EQ,23-Jun-2025,915.60,912.90,943.00,908.05,940.00,938.65,933.11,255705,2386.02,19143,90361,35.34
FIRSTCRY,EQ,23-Jun-2025,339.90,341.55,347.30,335.00,338.75,339.45,340.76,2194319,7477.30,36450,545629,24.87
FIVESTAR,EQ,23-Jun-2025,722.20,712.65,739.45,710.60,731.00,731.85,731.19,546267,3994.26,26077,177010,32.40
FLUOROCHEM,EQ,23-Jun-2025,3383.40,3383.50,3405.50,3338.00,3370.00,3373.40,3371.57,147502,4973.13,16585,93306,63.26
FORCEMOT,EQ,23-Jun-2025,14262.00,14179.00,14520.00,14100.00,14295.00,14333.00,14319.84,107611,15409.72,23222,24098,22.39
FORTIS,EQ,23-Jun-2025,755.25,746.00,767.70,746.00,752.00,754.65,756.76,1864033,14106.24,58388,1211765,65.01
FSL,EQ,23-Jun-2025,375.65,370.00,378.15,369.45,376.55,377.00,373.88,700236,2618.02,19878,204094,29.15
GABRIEL,EQ,23-Jun-2025,593.25,589.00,595.15,582.20,592.60,592.20,588.16,196751,1157.21,13313,87274,44.36
GAIL,EQ,23-Jun-2025,181.85,180.00,185.16,179.85,184.60,184.76,182.70,11308631,20660.79,76760,5306822,46.93
GALLANTT,EQ,23-Jun-2025,506.40,508.95,535.00,494.90,517.70,525.80,518.72,1309307,6791.59,40858,259869,19.85
GESHIP,EQ,23-Jun-2025,962.85,970.00,997.50,963.05,994.45,994.55,983.27,1179307,11595.76,41913,435428,36.92
GICRE,EQ,23-Jun-2025,377.20,373.00,378.10,373.00,374.25,376.45,375.65,360294,1353.43,13714,159836,44.36
GILLETTE,EQ,23-Jun-2025,9900.00,9900.00,10138.00,9844.00,10012.00,10036.00,10047.83,25979,2610.33,9134,8086,31.13
GLAND,EQ,23-Jun-2025,1723.40,1702.50,1750.00,1702.10,1746.00,1744.40,1730.38,80498,1392.92,12957,37388,46.45
GLAXO,EQ,23-Jun-2025,3213.50,3176.50,3215.00,3153.90,3173.10,3171.40,3185.67,79994,2548.34,16786,46704,58.38
GLENMARK,EQ,23-Jun-2025,1636.70,1636.00,1708.70,1630.10,1689.70,1684.80,1680.90,1926596,32384.06,67014,783552,40.67
GMDCLTD,EQ,23-Jun-2025,389.80,388.80,396.80,386.00,394.40,393.50,392.05,858940,3367.47,16870,285942,33.29
GMRAIRPORT,EQ,23-Jun-2025,80.97,80.88,82.00,80.38,81.38,81.39,81.39,7720298,6283.87,32432,3192341,41.35
GODFRYPHLP,EQ,23-Jun-2025,8009.00,7950.00,8119.00,7916.00,8001.00,7981.00,8001.55,45253,3620.94,12789,20699,45.74
GODIGIT,EQ,23-Jun-2025,356.20,350.00,355.60,343.30,345.95,345.95,349.60,717329,2507.77,24753,189192,26.37
GODREJCP,EQ,23-Jun-2025,1189.40,1189.00,1192.40,1168.10,1172.30,1171.00,1177.11,1750263,20602.54,84438,1248958,71.36
GODREJIND,EQ,23-Jun-2025,1348.50,1340.00,1358.30,1275.70,1277.80,1280.90,1304.45,292129,3810.68,21041,84904,29.06
GODREJPROP,EQ,23-Jun-2025,2432.00,2418.10,2429.00,2390.90,2402.50,2401.10,2407.47,597477,14384.08,35595,249005,41.68
GPIL,EQ,23-Jun-2025,179.76,178.09,180.06,175.37,176.65,176.61,176.67,1098929,1941.52,14933,558726,50.84
GRANULES,EQ,23-Jun-2025,487.35,482.80,499.70,482.05,497.50,497.25,493.52,1177008,5808.76,37061,253302,21.52
GRAPHITE,EQ,23-Jun-2025,545.00,545.00,564.45,536.95,556.00,560.55,553.68,1314112,7275.95,21716,406852,30.96
GRASIM,EQ,23-Jun-2025,2712.60,2700.00,2737.50,2678.10,2723.90,2723.70,2713.27,728851,19775.66,43365,455442,62.49
GRAVITA,EQ,23-Jun-2025,1674.60,1668.00,1696.00,1645.80,1688.00,1684.00,1678.53,200164,3359.81,16776,76832,38.38
GRSE,EQ,23-Jun-2025,3287.60,3272.00,3538.40,3255.00,3502.00,3492.70,3432.02,4933488,169318.43,224538,1263162,25.60
GVT&D,EQ,23-Jun-2025,2356.30,2349.00,2357.60,2300.00,2322.30,2323.60,2325.33,278799,6482.99,25274,192496,69.04
HAL,EQ,23-Jun-2025,4973.10,4973.10,5060.00,4973.00,5031.00,5028.20,5023.68,1864791,93681.09,108092,527390,28.28
HAVELLS,EQ,23-Jun-2025,1533.50,1532.00,1571.60,1530.00,1562.00,1563.10,1552.92,661255,10268.76,48311,240759,36.41
HBLENGINE,EQ,23-Jun-2025,578.40,573.95,577.45,565.00,566.95,566.30,570.34,724451,4131.83,22769,332009,45.83
HCLTECH,EQ,23-Jun-2025,1739.90,1729.20,1729.80,1699.20,1699.90,1703.20,1709.85,2221446,37983.48,78517,1374480,61.87
HDFCAMC,EQ,23-Jun-2025,4958.60,4921.00,4987.20,4910.00,4933.00,4938.50,4952.14,213021,10549.10,14098,117396,55.11
HDFCBANK,EQ,23-Jun-2025,1964.70,1948.40,1957.90,1941.80,1948.10,1948.40,1948.19,5869759,114353.96,176324,4136205,70.47
HDFCLIFE,EQ,23-Jun-2025,778.95,769.95,784.00,769.00,773.65,774.15,775.63,1848140,14334.76,56305,883033,47.78
HEG,EQ,23-Jun-2025,488.60,485.00,497.30,481.00,491.85,493.75,489.42,417308,2042.38,14468,94417,22.63
HEROMOTOCO,EQ,23-Jun-2025,4338.50,4320.00,4324.70,4245.00,4247.20,4253.10,4268.53,580717,24788.06,46249,277220,47.74
HEXT,EQ,23-Jun-2025,822.25,822.25,840.25,821.70,831.00,835.80,832.65,313358,2609.18,20795,159070,50.76
