SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
COROMANDEL,EQ,01-Dec-2025,2382.10,2394.00,2400.30,2326.60,2400.30,2392.30,2373.00,322219,7646.25,29871,189823,58.91
CPPLUS,EQ,01-Dec-2025,1534.00,1542.00,1562.10,1500.00,1520.10,1519.90,1520.56,296513,4508.64,15554,171800,57.94
CRAFTSMAN,EQ,01-Dec-2025,7024.50,7053.00,7100.00,6966.50,7040.50,7044.00,7036.07,21648,1523.17,7633,10001,46.20
CREDITACC,EQ,01-Dec-2025,1337.10,1334.90,1354.70,1333.70,1344.90,1344.00,1346.59,102641,1382.15,13193,42041,40.96
CRISIL,EQ,01-Dec-2025,4423.70,4450.00,4514.00,4436.00,4490.00,4494.10,4485.53,38157,1711.55,13938,22478,58.91
CROMPTON,EQ,01-Dec-2025,265.35,266.00,267.15,261.60,262.90,262.45,263.42,2493309,6567.80,27444,1265059,50.74
CUB,EQ,01-Dec-2025,271.08,272.40,284.00,272.00,281.00,282.95,279.55,5449422,15233.88,100583,2893674,53.10
CUMMINSIND,EQ,01-Dec-2025,4479.30,4490.00,4553.20,4480.10,4533.20,4544.20,4520.28,421940,19072.89,34103,248722,58.95
CYIENT,EQ,01-Dec-2025,1123.60,1130.00,1167.50,1120.00,1165.00,1163.30,1148.78,667205,7664.75,23240,367559,55.09
DABUR,EQ,01-Dec-2025,517.40,517.45,519.35,514.15,515.00,515.25,516.05,1619957,8359.73,27102,948859,58.57
DALBHARAT,EQ,01-Dec-2025,2009.40,2010.70,2021.70,1998.20,2010.00,2009.40,2009.02,122187,2454.77,11187,64860,53.08
DATAPATTNS,EQ,01-Dec-2025,2970.80,2987.00,3025.00,2913.80,2929.00,2929.10,2964.71,357428,10596.71,27106,90142,25.22
DCMSHRIRAM,EQ,01-Dec-2025,1216.00,1214.50,1228.90,1200.70,1207.00,1206.90,1215.89,34142,415.13,5525,10910,31.95
DEEPAKFERT,EQ,01-Dec-2025,1368.70,1364.30,1364.30,1347.10,1355.80,1357.50,1354.40,162910,2206.46,15138,65994,40.51
DEEPAKNTR,EQ,01-Dec-2025,1558.60,1564.90,1576.90,1540.30,1542.20,1545.80,1560.55,183204,2858.99,18972,60539,33.04
DELHIVERY,EQ,01-Dec-2025,426.20,426.35,433.75,416.65,418.95,417.60,425.33,1770983,7532.60,33397,836838,47.25
DEVYANI,EQ,01-Dec-2025,135.64,136.00,136.40,133.12,133.60,133.72,134.74,1176798,1585.58,13888,621889,52.85
DIVISLAB,EQ,01-Dec-2025,6477.00,6500.50,6524.50,6404.50,6419.50,6422.50,6448.12,100192,6460.50,17137,52471,52.37
DIXON,EQ,01-Dec-2025,14601.00,14739.00,14739.00,14485.00,14554.00,14566.00,14569.67,233233,33981.27,44177,145125,62.22
DLF,EQ,01-Dec-2025,723.60,727.10,728.90,709.70,712.00,712.50,716.53,2400147,17197.77,50962,1417776,59.07
DMART,EQ,01-Dec-2025,3996.50,3997.00,4009.50,3946.00,3960.50,3963.30,3968.89,256602,10184.25,34105,153363,59.77
DOMS,EQ,01-Dec-2025,2510.00,2516.10,2516.10,2485.00,2495.30,2494.60,2497.90,13256,331.12,2632,7906,59.64
DRREDDY,EQ,01-Dec-2025,1258.80,1263.90,1268.80,1248.40,1259.80,1260.10,1259.30,1457856,18358.80,46024,913078,62.63
ECLERX,EQ,01-Dec-2025,4550.70,4560.00,4711.00,4523.70,4680.00,4689.80,4651.79,145757,6780.31,25271,54342,37.28
EICHERMOT,EQ,01-Dec-2025,7053.50,7061.50,7250.00,7025.00,7135.00,7125.50,7136.94,974710,69564.44,75066,449362,46.10
EIDPARRY,EQ,01-Dec-2025,1030.90,1031.00,1032.20,1013.50,1020.00,1017.50,1021.75,76688,783.56,8172,47674,62.17
EIHOTEL,EQ,01-Dec-2025,373.95,376.00,379.50,373.20,376.30,375.95,376.76,141034,531.36,11023,92445,65.55
ELECON,EQ,01-Dec-2025,504.45,503.00,505.70,489.55,491.30,491.20,495.76,278424,1380.32,16191,162929,58.52
ELGIEQUIP,EQ,01-Dec-2025,510.50,510.00,512.70,498.55,500.10,500.15,503.00,572043,2877.39,16280,368183,64.36
EMAMILTD,EQ,01-Dec-2025,530.50,530.00,530.00,523.30,527.95,525.70,525.41,365939,1922.67,21551,229120,62.61
EMCURE,EQ,01-Dec-2025,1414.30,1419.80,1442.60,1414.30,1433.40,1434.10,1434.21,74811,1072.95,6627,34874,46.62
EMMVEE,EQ,01-Dec-2025,217.26,220.29,222.40,215.30,219.00,218.88,219.08,1717549,3762.74,32424,767328,44.68
ENDURANCE,EQ,01-Dec-2025,2643.60,2674.40,2750.00,2652.60,2684.20,2689.60,2711.78,149842,4063.39,27115,37899,25.29
ENGINERSIN,EQ,01-Dec-2025,196.84,198.50,200.25,196.12,196.41,196.52,197.89,903973,1788.89,13657,353371,39.09
ENRIN,EQ,01-Dec-2025,3159.60,3170.00,3174.50,3114.00,3135.10,3140.90,3132.43,258130,8085.75,20972,130147,50.42
ERIS,EQ,01-Dec-2025,1595.40,1586.00,1603.80,1574.00,1575.80,1581.50,1584.63,33525,531.25,6386,18671,55.69
ESCORTS,EQ,01-Dec-2025,3817.40,3840.00,3907.10,3830.40,3840.50,3844.20,3866.32,138120,5340.15,18119,40637,29.42
ETERNAL,EQ,01-Dec-2025,300.10,302.30,305.45,300.25,302.20,301.50,302.07,17929620,54159.65,184663,11468489,63.96
EXIDEIND,EQ,01-Dec-2025,374.80,375.60,381.00,374.80,379.70,380.15,377.82,1972475,7452.32,27413,981882,49.78
FACT,EQ,01-Dec-2025,876.40,878.95,886.90,869.00,871.55,873.80,878.59,49425,434.24,5187,14525,29.39
FEDERALBNK,EQ,01-Dec-2025,257.92,259.70,259.70,255.80,257.00,256.60,257.21,5687469,14628.59,51844,2825839,49.69
FINCABLES,EQ,01-Dec-2025,749.15,755.85,757.15,749.00,749.85,750.40,752.25,96623,726.84,11195,49189,50.91
FIRSTCRY,EQ,01-Dec-2025,302.50,305.10,306.85,299.60,300.00,300.25,302.62,500321,1514.06,16726,264649,52.90
FIVESTAR,EQ,01-Dec-2025,590.90,593.00,598.05,582.15,586.95,585.95,588.17,921296,5418.78,17830,537935,58.39
FLUOROCHEM,EQ,01-Dec-2025,3423.50,3420.00,3434.00,3376.90,3396.90,3396.20,3397.38,56237,1910.58,11910,34439,61.24
FORCEMOT,EQ,01-Dec-2025,17818.00,17818.00,18294.00,17818.00,18250.00,18231.00,18165.95,79511,14443.93,20762,24757,31.14
FORTIS,EQ,01-Dec-2025,919.10,919.10,921.80,899.65,905.00,904.85,909.52,2757915,25083.76,84366,1927378,69.89
FSL,EQ,01-Dec-2025,345.80,346.05,350.00,344.80,347.50,347.30,347.59,350423,1218.03,15292,132862,37.91
GABRIEL,EQ,01-Dec-2025,1028.70,1038.10,1062.30,1034.10,1040.00,1040.00,1050.75,286818,3013.75,24614,90054,31.40
GAIL,EQ,01-Dec-2025,176.09,177.00,177.43,174.84,175.00,175.41,175.70,14586098,25627.47,89472,6989663,47.92
GALLANTT,EQ,01-Dec-2025,590.05,592.35,595.00,588.00,590.00,590.10,590.26,737074,4350.63,8168,622202,84.42
GESHIP,EQ,01-Dec-2025,1106.90,1115.20,1133.10,1106.00,1123.00,1125.00,1123.36,326530,3668.12,18996,183817,56.29
GICRE,EQ,01-Dec-2025,387.20,388.00,391.90,387.20,388.20,388.30,389.07,211414,822.55,9219,83385,39.44
GILLETTE,EQ,01-Dec-2025,8684.50,8690.00,8729.00,8521.50,8549.00,8578.00,8642.03,16467,1423.08,5687,7778,47.23
GLAND,EQ,01-Dec-2025,1759.60,1768.20,1768.20,1724.10,1731.10,1727.40,1745.94,62470,1090.69,5430,43818,70.14
GLAXO,EQ,01-Dec-2025,2569.50,2551.00,2558.50,2490.00,2493.00,2495.40,2517.55,90045,2266.93,20325,53090,58.96
GLENMARK,EQ,01-Dec-2025,1946.20,1950.00,1965.90,1923.10,1946.00,1941.70,1944.64,456233,8872.09,28810,171050,37.49
GMDCLTD,EQ,01-Dec-2025,539.30,542.00,563.50,541.00,552.70,551.85,553.36,6589102,36461.42,92510,1038814,15.77
GMRAIRPORT,EQ,01-Dec-2025,108.35,108.90,109.60,106.83,107.67,107.64,108.29,40681263,44052.36,96131,26208148,64.42
GODFRYPHLP,EQ,01-Dec-2025,2873.00,2855.00,2882.70,2811.90,2838.00,2837.90,2844.68,391700,11142.61,41394,102124,26.07
GODIGIT,EQ,01-Dec-2025,358.15,356.10,358.65,352.05,355.10,355.25,354.72,78165,277.27,5730,33107,42.36
GODREJCP,EQ,01-Dec-2025,1145.60,1145.00,1145.90,1122.70,1129.00,1129.40,1129.43,766007,8651.47,29648,480892,62.78
GODREJIND,EQ,01-Dec-2025,1051.60,1056.00,1060.00,1032.90,1055.00,1052.20,1048.39,64788,679.23,6184,40315,62.23
GODREJPROP,EQ,01-Dec-2025,2114.60,2123.00,2127.90,2074.90,2087.50,2096.50,2102.42,310613,6530.38,25568,112880,36.34
GPIL,EQ,01-Dec-2025,235.20,235.90,241.00,233.94,237.50,237.63,237.77,1210513,2878.26,16879,517091,42.72
GRANULES,EQ,01-Dec-2025,556.10,562.50,571.10,559.05,568.50,568.75,566.37,1311056,7425.42,26843,514642,39.25
GRAPHITE,EQ,01-Dec-2025,555.00,556.00,558.45,546.00,548.20,549.80,552.63,321236,1775.26,11537,113606,35.37
GRASIM,EQ,01-Dec-2025,2739.40,2750.00,2753.10,2700.00,2727.00,2731.50,2731.30,288096,7868.78,29223,160945,55.87
GRAVITA,EQ,01-Dec-2025,1823.30,1825.10,1836.80,1772.40,1787.00,1789.40,1792.44,187779,3365.82,17540,82660,44.02
GROWW,EQ,01-Dec-2025,158.88,160.00,161.95,155.80,157.65,157.33,158.35,26373071,41762.92,138566,4581070,17.37
GRSE,EQ,01-Dec-2025,2793.20,2815.00,2845.00,2726.10,2739.40,2735.00,2785.58,1149897,32031.33,60385,288748,25.11
GVT&D,EQ,01-Dec-2025,2881.40,2908.90,2915.00,2795.00,2800.00,2801.30,2836.92,428475,12155.51,49310,269517,62.90
HAL,EQ,01-Dec-2025,4542.40,4562.00,4584.00,4501.10,4525.00,4530.70,4532.86,750897,34037.14,66090,377733,50.30
HAVELLS,EQ,01-Dec-2025,1441.90,1449.00,1452.10,1431.20,1435.00,1435.30,1439.91,418134,6020.74,21357,276025,66.01
