SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CAPLIPOINT,EQ,07-Jan-2026,1838.30,1831.20,1865.90,1827.10,1854.80,1856.60,1856.11,54316,1008.17,6241,29917,55.08
CARBORUNIV,EQ,07-Jan-2026,837.50,840.00,840.15,819.60,822.00,823.50,825.30,257221,2122.83,16492,162909,63.33
CARTRADE,EQ,07-Jan-2026,2936.30,2929.40,2932.00,2798.00,2808.00,2812.80,2864.62,205784,5894.93,30890,106999,52.00
CASTROLIND,EQ,07-Jan-2026,190.39,190.01,190.83,188.49,189.62,190.12,189.60,1638920,3107.47,22495,897829,54.78
CCL,EQ,07-Jan-2026,924.05,923.00,940.45,920.00,932.00,930.90,931.58,105112,979.20,9499,50689,48.22
CDSL,EQ,07-Jan-2026,1457.00,1452.10,1479.90,1446.30,1474.00,1475.60,1470.84,854521,12568.63,28491,338876,39.66
CEATLTD,EQ,07-Jan-2026,3766.10,3766.10,3800.00,3735.00,3785.00,3783.60,3772.39,123036,4641.40,15237,61666,50.12
CEMPRO,EQ,07-Jan-2026,755.00,751.50,759.70,745.55,753.00,752.60,752.61,178023,1339.82,11493,88141,49.51
CENTRALBK,EQ,07-Jan-2026,38.40,38.40,38.75,38.11,38.38,38.37,38.40,4206899,1615.48,11090,1621052,38.53
CESC,EQ,07-Jan-2026,170.77,170.31,172.25,169.57,171.00,171.18,170.96,575870,984.48,13085,305723,53.09
CGCL,EQ,07-Jan-2026,187.49,187.00,189.08,183.15,184.90,184.55,184.70,4270715,7888.19,12055,2871185,67.23
CGPOWER,EQ,07-Jan-2026,637.85,636.85,642.00,634.50,637.00,636.95,637.74,1169857,7460.62,35773,574224,49.08
CHALET,EQ,07-Jan-2026,870.95,872.80,897.90,860.00,875.00,878.90,877.67,351713,3086.89,17678,214517,60.99
CHAMBLFERT,EQ,07-Jan-2026,474.15,474.15,474.60,467.50,467.60,468.20,468.99,485350,2276.24,26002,262484,54.08
CHENNPETRO,EQ,07-Jan-2026,806.95,806.95,821.40,798.05,816.90,816.80,811.18,669949,5434.53,23495,255756,38.18
CHOICEIN,EQ,07-Jan-2026,841.60,842.90,851.85,836.30,840.50,839.05,843.83,323960,2733.68,7852,88898,27.44
CHOLAFIN,EQ,07-Jan-2026,1805.40,1809.80,1809.80,1778.10,1785.10,1786.50,1787.47,656441,11733.69,42292,388538,59.19
CHOLAHLDNG,EQ,07-Jan-2026,1925.80,1925.80,1925.90,1870.30,1880.00,1884.50,1886.12,76967,1451.69,10710,32668,42.44
CIEINDIA,EQ,07-Jan-2026,421.00,420.15,421.10,411.10,414.00,413.95,415.12,74122,307.70,6332,37476,50.56
CIPLA,EQ,07-Jan-2026,1530.80,1516.00,1516.00,1455.00,1465.30,1467.90,1474.66,5076416,74860.00,163268,2276361,44.84
CLEAN,EQ,07-Jan-2026,865.20,869.90,873.40,863.00,868.30,868.90,868.82,94430,820.42,8557,43160,45.71
COALINDIA,EQ,07-Jan-2026,427.05,426.95,432.45,423.65,431.40,431.65,428.87,8920605,38258.11,117604,4509140,50.55
COCHINSHIP,EQ,07-Jan-2026,1605.20,1601.00,1618.00,1590.10,1612.50,1608.20,1599.35,447929,7163.95,21713,137933,30.79
COFORGE,EQ,07-Jan-2026,1657.10,1660.00,1705.00,1650.00,1702.50,1701.50,1691.14,1845212,31205.04,59817,863528,46.80
COHANCE,EQ,07-Jan-2026,502.30,503.80,512.95,498.20,506.00,503.25,503.54,721549,3633.27,14919,549773,76.19
COLPAL,EQ,07-Jan-2026,2089.10,2089.00,2103.50,2061.10,2075.00,2076.60,2077.11,199951,4153.20,18131,90121,45.07
CONCOR,EQ,07-Jan-2026,529.95,528.00,534.00,527.50,533.65,532.80,531.33,900391,4784.04,19718,489038,54.31
CONCORDBIO,EQ,07-Jan-2026,1352.20,1358.00,1455.00,1339.10,1370.00,1370.10,1399.92,533364,7466.64,54654,76155,14.28
COROMANDEL,EQ,07-Jan-2026,2312.90,2304.70,2331.00,2298.10,2320.00,2317.50,2313.40,128534,2973.50,16598,72225,56.19
CPPLUS,EQ,07-Jan-2026,1418.50,1416.90,1437.40,1381.00,1393.00,1401.40,1397.65,114049,1594.00,11451,36703,32.18
CRAFTSMAN,EQ,07-Jan-2026,8021.50,7978.00,8001.00,7770.00,7788.50,7806.00,7861.73,30622,2407.42,9761,13607,44.44
CREDITACC,EQ,07-Jan-2026,1327.50,1339.50,1369.00,1297.20,1339.90,1340.00,1329.30,791073,10515.70,47419,339601,42.93
CRISIL,EQ,07-Jan-2026,4667.40,4667.30,4760.00,4633.60,4716.00,4725.50,4706.03,67413,3172.48,13962,21657,32.13
CROMPTON,EQ,07-Jan-2026,259.90,261.00,265.90,259.30,263.95,263.45,262.82,3737947,9823.91,40506,1206638,32.28
CUB,EQ,07-Jan-2026,294.75,294.00,294.20,285.05,292.00,290.95,289.84,1583542,4589.80,31720,890915,56.26
CUMMINSIND,EQ,07-Jan-2026,4130.30,4130.30,4173.00,4120.40,4155.00,4147.90,4143.09,778593,32257.81,75983,535926,68.83
CYIENT,EQ,07-Jan-2026,1141.30,1132.20,1184.50,1132.20,1171.20,1176.90,1167.77,379839,4435.66,20222,175797,46.28
DABUR,EQ,07-Jan-2026,520.35,523.80,527.00,518.75,520.25,520.90,521.02,2870097,14953.64,26395,2125280,74.05
DALBHARAT,EQ,07-Jan-2026,2115.60,2124.50,2149.80,2115.90,2119.00,2121.20,2128.52,140010,2980.15,10435,63463,45.33
DATAPATTNS,EQ,07-Jan-2026,2678.60,2670.00,2699.90,2647.70,2689.00,2693.40,2673.76,132148,3533.31,14332,33302,25.20
DCMSHRIRAM,EQ,07-Jan-2026,1229.80,1226.00,1240.00,1217.00,1227.00,1222.30,1229.04,24029,295.33,5770,13080,54.43
DEEPAKFERT,EQ,07-Jan-2026,1243.80,1236.60,1246.80,1231.00,1234.80,1235.00,1237.85,169138,2093.67,15448,86869,51.36
DEEPAKNTR,EQ,07-Jan-2026,1625.50,1625.00,1650.90,1615.00,1650.90,1639.80,1631.20,71622,1168.30,8710,21923,30.61
DELHIVERY,EQ,07-Jan-2026,414.25,414.50,425.80,410.70,421.15,422.25,420.08,3071209,12901.42,37886,1663591,54.17
DEVYANI,EQ,07-Jan-2026,138.72,138.80,140.49,137.77,139.12,139.15,139.02,2974845,4135.69,31594,1031022,34.66
DIVISLAB,EQ,07-Jan-2026,6642.50,6680.00,6731.50,6613.00,6647.00,6642.50,6665.04,423884,28252.02,40933,204724,48.30
DIXON,EQ,07-Jan-2026,11726.00,11640.00,11970.00,11480.00,11780.00,11770.00,11757.82,837880,98516.38,108545,261326,31.19
DLF,EQ,07-Jan-2026,706.30,705.00,706.00,693.00,703.15,703.25,699.04,2701653,18885.67,46449,1290057,47.75
DMART,EQ,07-Jan-2026,3663.70,3665.00,3849.90,3662.00,3842.60,3841.60,3800.80,1317962,50093.06,76830,381982,28.98
DOMS,EQ,07-Jan-2026,2641.70,2633.00,2636.60,2585.00,2605.00,2606.20,2605.89,38585,1005.48,7628,17595,45.60
DRREDDY,EQ,07-Jan-2026,1256.20,1252.60,1265.00,1240.00,1244.90,1242.80,1247.91,1215477,15168.03,38856,738944,60.79
ECLERX,EQ,07-Jan-2026,4802.60,4782.60,4840.00,4740.30,4780.00,4772.10,4788.65,27007,1293.27,7204,11113,41.15
EICHERMOT,EQ,07-Jan-2026,7522.50,7523.00,7597.00,7490.00,7597.00,7582.50,7557.12,380761,28774.56,56894,251247,65.99
EIDPARRY,EQ,07-Jan-2026,998.20,998.40,1011.20,991.10,1000.00,994.80,998.87,285512,2851.90,12532,200617,70.27
EIHOTEL,EQ,07-Jan-2026,356.35,355.50,356.90,352.00,355.00,354.95,354.75,117570,417.07,5101,63566,54.07
ELECON,EQ,07-Jan-2026,479.30,480.00,524.50,480.00,518.65,517.85,514.87,12148545,62549.67,179536,1005218,8.27
ELGIEQUIP,EQ,07-Jan-2026,466.85,466.10,477.95,466.10,471.00,472.05,472.34,679371,3208.94,15692,326571,48.07
EMAMILTD,EQ,07-Jan-2026,521.80,521.70,530.80,519.05,525.00,526.35,529.48,1230669,6516.16,8715,1101664,89.52
EMCURE,EQ,07-Jan-2026,1528.00,1529.00,1568.30,1520.00,1522.00,1527.20,1546.77,319594,4943.37,23827,148302,46.40
EMMVEE,EQ,07-Jan-2026,200.06,200.99,219.40,200.06,216.90,217.08,213.44,11173349,23848.15,94707,2079207,18.61
ENDURANCE,EQ,07-Jan-2026,2569.50,2580.60,2606.00,2546.10,2592.60,2599.30,2585.72,36401,941.23,6359,20993,57.67
ENGINERSIN,EQ,07-Jan-2026,205.40,205.50,207.65,204.00,204.62,204.72,205.62,1030370,2118.69,18845,532139,51.65
ENRIN,EQ,07-Jan-2026,2622.00,2619.10,2621.00,2574.00,2601.00,2603.30,2594.76,162918,4227.34,24194,86734,53.24
ERIS,EQ,07-Jan-2026,1552.00,1550.00,1561.90,1525.00,1553.10,1553.90,1549.81,78527,1217.02,12208,45816,58.34
ESCORTS,EQ,07-Jan-2026,3948.60,3935.00,3939.50,3828.10,3884.00,3890.10,3884.94,68517,2661.85,10669,34390,50.19
ETERNAL,EQ,07-Jan-2026,279.05,277.00,286.30,276.55,280.50,280.95,281.26,38184312,107398.86,242220,24024839,62.92
EXIDEIND,EQ,07-Jan-2026,363.80,363.80,364.25,357.70,359.90,359.40,360.41,1115584,4020.63,17977,494723,44.35
FACT,EQ,07-Jan-2026,878.40,877.00,879.20,866.45,874.00,874.15,873.39,71817,627.24,4909,25235,35.14
FEDERALBNK,EQ,07-Jan-2026,256.70,256.70,259.15,253.20,258.55,258.55,256.92,6991588,17962.56,100973,3771190,53.94
FINCABLES,EQ,07-Jan-2026,781.90,781.30,785.80,779.00,782.20,782.55,782.91,111397,872.14,10140,61275,55.01
FIRSTCRY,EQ,07-Jan-2026,291.40,287.00,290.55,284.40,287.70,288.40,287.48,966180,2777.57,47944,351823,36.41
FIVESTAR,EQ,07-Jan-2026,535.70,534.95,537.20,527.25,531.50,531.90,531.92,477618,2540.54,23986,212182,44.43
FLUOROCHEM,EQ,07-Jan-2026,3492.40,3492.40,3526.00,3480.00,3490.00,3508.50,3505.53,27082,949.37,5684,11161,41.21
FORCEMOT,EQ,07-Jan-2026,20895.00,20805.00,21010.00,20570.00,20580.00,20655.00,20744.08,48218,10002.38,13000,16397,34.01
FORTIS,EQ,07-Jan-2026,945.00,950.00,950.05,935.20,940.90,940.85,942.80,2034953,19185.49,79219,1177747,57.88
FSL,EQ,07-Jan-2026,335.65,336.10,340.50,335.00,336.40,337.15,337.97,390154,1318.62,16589,146147,37.46
GABRIEL,EQ,07-Jan-2026,1044.70,1044.00,1049.40,1016.00,1033.00,1032.40,1029.86,231255,2381.61,18571,61534,26.61
GAIL,EQ,07-Jan-2026,169.39,169.40,170.14,167.60,168.50,168.48,168.53,7890426,13297.58,50847,4449172,56.39
GALLANTT,EQ,07-Jan-2026,567.50,560.50,573.00,560.45,565.00,567.55,567.24,62080,352.15,3442,29554,47.61
GESHIP,EQ,07-Jan-2026,1093.80,1085.30,1115.00,1085.30,1105.40,1108.10,1104.91,405282,4478.00,20817,308715,76.17
GICRE,EQ,07-Jan-2026,371.60,373.00,374.45,370.05,372.30,372.10,372.60,354317,1320.17,11156,186594,52.66
GILLETTE,EQ,07-Jan-2026,8083.00,8065.00,8180.00,8045.00,8098.00,8109.50,8108.84,13051,1058.28,5469,6434,49.30
GLAND,EQ,07-Jan-2026,1693.30,1680.70,1710.50,1680.70,1710.00,1708.40,1697.58,91601,1555.00,12824,48775,53.25
GLAXO,EQ,07-Jan-2026,2483.30,2483.30,2528.00,2448.00,2455.00,2459.80,2491.07,155760,3880.09,13170,102338,65.70
GLENMARK,EQ,07-Jan-2026,2074.60,2076.00,2147.50,2070.70,2111.00,2113.10,2119.37,1278367,27093.27,54977,377919,29.56
GMDCLTD,EQ,07-Jan-2026,612.25,614.00,629.40,603.20,606.45,607.10,617.13,4566798,28183.17,61758,1035335,22.67
GMRAIRPORT,EQ,07-Jan-2026,104.52,103.50,105.30,103.38,104.50,104.51,104.36,11690565,12199.78,26320,6170933,52.79
GODFRYPHLP,EQ,07-Jan-2026,2180.90,2190.00,2195.40,2144.00,2160.00,2160.20,2166.53,502221,10880.75,36196,148598,29.59
GODIGIT,EQ,07-Jan-2026,342.85,342.90,344.05,337.80,338.80,338.75,340.02,183577,624.20,8873,71652,39.03
GODREJCP,EQ,07-Jan-2026,1254.00,1273.90,1273.90,1237.00,1247.90,1247.70,1250.03,1553698,19421.66,77243,744277,47.90
GODREJIND,EQ,07-Jan-2026,1020.20,1020.20,1059.20,1011.10,1050.50,1054.20,1039.17,96938,1007.35,8386,44602,46.01
GODREJPROP,EQ,07-Jan-2026,2127.90,2128.90,2153.00,2097.90,2140.00,2138.20,2131.74,566635,12079.18,34014,242397,42.78
GPIL,EQ,07-Jan-2026,274.05,276.75,277.70,272.35,276.95,275.70,275.06,1949578,5362.48,20539,912878,46.82
GRANULES,EQ,07-Jan-2026,612.20,611.50,627.00,608.35,610.50,610.95,618.70,2125630,13151.34,39979,738733,34.75
GRAPHITE,EQ,07-Jan-2026,672.55,672.55,673.50,660.00,662.00,661.90,666.76,998956,6660.68,29627,311070,31.14
GRASIM,EQ,07-Jan-2026,2865.30,2880.00,2880.00,2829.10,2830.00,2837.10,2843.65,287536,8176.51,17040,173586,60.37
GRAVITA,EQ,07-Jan-2026,1820.50,1825.40,1834.00,1780.00,1782.00,1784.50,1796.94,147895,2657.59,17767,69387,46.92
GROWW,EQ,07-Jan-2026,155.31,155.16,165.15,154.50,161.80,162.05,162.43,88637839,143971.67,301895,14476222,16.33
GRSE,EQ,07-Jan-2026,2507.50,2504.10,2509.00,2461.90,2507.90,2503.60,2487.44,569122,14156.54,26472,113530,19.95
GVT&D,EQ,07-Jan-2026,3081.00,3080.00,3185.60,3070.20,3145.00,3150.50,3146.92,365045,11487.66,36817,189762,51.98
HAL,EQ,07-Jan-2026,4516.00,4516.00,4536.00,4480.00,4525.00,4525.10,4511.69,439887,19846.34,34329,215059,48.89
HAVELLS,EQ,07-Jan-2026,1501.70,1503.90,1512.80,1485.00,1494.00,1496.20,1496.14,421633,6308.23,29019,192280,45.60
