SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AFCONS,EQ,21-Jul-2026,295.95,292.25,297.65,289.00,290.35,289.95,292.24,476756,1393.25,10144,201595,42.28
AFFLE,EQ,21-Jul-2026,1518.30,1510.00,1535.00,1505.20,1533.00,1529.40,1520.31,105237,1599.92,11857,49352,46.90
AIAENG,EQ,21-Jul-2026,4657.50,4678.00,4711.50,4638.00,4689.50,4681.50,4674.71,31494,1472.25,7370,16623,52.78
AIIL,EQ,21-Jul-2026,551.95,561.00,574.00,543.05,563.90,558.55,554.63,1525727,8462.14,39757,319533,20.94
AJANTPHARM,EQ,21-Jul-2026,3469.00,3469.00,3598.80,3454.00,3572.00,3575.30,3544.03,204685,7254.09,26800,72259,35.30
ALKEM,EQ,21-Jul-2026,5653.50,5690.00,5695.00,5623.50,5689.00,5681.50,5671.76,27882,1581.40,6152,14887,53.39
AMBER,EQ,21-Jul-2026,7859.00,7840.00,7873.00,7591.00,7630.00,7622.00,7674.99,268126,20578.63,27000,92141,34.36
AMBUJACEM,EQ,21-Jul-2026,437.80,439.30,445.25,436.20,439.15,440.85,442.22,2327392,10292.31,30425,710533,30.53
ANANDRATHI,EQ,21-Jul-2026,2082.70,2082.70,2099.00,2082.00,2092.00,2091.20,2089.64,108401,2265.19,9779,56474,52.10
ANANTRAJ,EQ,21-Jul-2026,600.80,603.00,612.00,598.15,607.90,608.85,604.84,3674074,22222.39,54827,1467697,39.95
ANGELONE,EQ,21-Jul-2026,324.35,324.35,326.40,320.80,322.15,321.90,323.55,5277015,17073.99,46262,2298687,43.56
ANTHEM,EQ,21-Jul-2026,791.55,797.40,804.90,784.15,794.00,791.55,793.32,648680,5146.09,26562,339465,52.33
ANURAS,EQ,21-Jul-2026,1267.90,1269.00,1271.00,1264.40,1268.00,1266.40,1268.09,335951,4260.17,3388,290261,86.40
APARINDS,EQ,21-Jul-2026,13883.00,13870.00,13932.00,13725.00,13869.00,13841.00,13819.74,52304,7228.28,14492,24074,46.03
APLAPOLLO,EQ,21-Jul-2026,1814.30,1823.00,1824.70,1804.80,1816.50,1819.60,1818.69,210617,3830.48,17306,113258,53.77
APOLLOHOSP,EQ,21-Jul-2026,8905.00,8934.00,8945.50,8880.00,8925.00,8926.50,8910.34,200394,17855.78,32403,136843,68.29
APOLLOTYRE,EQ,21-Jul-2026,428.70,430.00,431.70,426.00,428.85,428.50,428.45,159164,681.94,6591,68771,43.21
APTUS,EQ,21-Jul-2026,305.45,305.45,305.45,298.95,300.10,301.05,303.33,729142,2211.67,18417,372203,51.05
ARE&M,EQ,21-Jul-2026,911.30,913.80,929.00,903.35,905.00,905.00,911.40,755299,6883.79,31519,285525,37.80
ASAHIINDIA,EQ,21-Jul-2026,889.85,894.25,905.60,889.10,898.90,893.85,896.32,52846,473.67,6537,25089,47.48
ASHOKLEY,EQ,21-Jul-2026,154.80,154.04,155.68,152.17,153.83,153.94,153.67,12234779,18800.75,61717,5536226,45.25
ASIANPAINT,EQ,21-Jul-2026,2691.40,2695.00,2720.00,2680.50,2697.00,2692.40,2695.02,1000078,26952.26,50788,629185,62.91
ASTERDM,EQ,21-Jul-2026,815.15,814.00,826.15,810.00,816.55,813.45,817.94,383732,3138.71,16538,205416,53.53
ASTRAL,EQ,21-Jul-2026,1396.10,1389.70,1421.70,1386.10,1411.00,1415.10,1408.06,874822,12317.98,28688,513998,58.75
ATGL,EQ,21-Jul-2026,712.90,714.00,718.90,690.20,701.00,700.40,707.94,1831596,12966.62,37189,491647,26.84
ATHERENERG,EQ,21-Jul-2026,1296.70,1302.70,1315.80,1257.10,1289.70,1288.40,1282.58,3844546,49309.37,117259,1126268,29.30
ATUL,EQ,21-Jul-2026,6091.50,6100.00,6243.00,6100.00,6193.00,6191.50,6193.52,26156,1619.98,8307,13604,52.01
AUBANK,EQ,21-Jul-2026,993.30,994.00,1006.80,994.00,1000.00,1003.30,1000.75,1082450,10832.66,43112,609786,56.33
AUROPHARMA,EQ,21-Jul-2026,1559.60,1567.00,1584.80,1547.30,1582.00,1579.70,1568.72,539944,8470.23,20751,214323,39.69
AWL,EQ,21-Jul-2026,189.37,189.05,198.60,189.01,194.20,193.93,195.56,8433389,16492.64,75351,3464361,41.08
AXISBANK,EQ,21-Jul-2026,1256.00,1245.00,1267.70,1244.50,1256.50,1258.20,1256.51,15014867,188662.76,253560,10747387,71.58
BAJAJ-AUTO,EQ,21-Jul-2026,10522.50,10525.00,10560.00,10342.50,10426.00,10403.50,10464.09,834319,87303.89,85473,391855,46.97
BAJAJFINSV,EQ,21-Jul-2026,1861.50,1855.00,1904.80,1850.40,1900.70,1900.60,1888.21,1668696,31508.44,61096,1021068,61.19
BAJAJHFL,EQ,21-Jul-2026,86.03,86.00,86.65,85.82,86.00,86.17,86.20,1795156,1547.47,15618,1082080,60.28
BAJAJHLDNG,EQ,21-Jul-2026,10299.00,10299.00,10525.00,10299.00,10440.00,10446.00,10413.45,109643,11417.61,16284,67755,61.80
BAJFINANCE,EQ,21-Jul-2026,1064.00,1064.00,1074.40,1060.90,1071.00,1069.20,1068.41,6970658,74475.38,133957,4660828,66.86
BALKRISIND,EQ,21-Jul-2026,2055.20,2059.00,2080.00,2020.00,2038.00,2037.60,2036.66,189402,3857.48,16965,116502,61.51
BALRAMCHIN,EQ,21-Jul-2026,600.05,604.50,641.95,599.70,617.70,617.85,627.68,2962682,18596.09,68100,696086,23.50
BANDHANBNK,EQ,21-Jul-2026,211.34,211.90,215.92,206.60,207.50,208.83,211.50,12313601,26043.62,71280,5781660,46.95
BANKBARODA,EQ,21-Jul-2026,254.85,254.85,257.00,247.30,248.10,247.70,249.87,13458334,33628.23,96475,6879348,51.12
BANKINDIA,EQ,21-Jul-2026,146.95,147.10,149.33,146.33,147.00,147.10,147.30,12651707,18635.95,45802,5129885,40.55
BATAINDIA,EQ,21-Jul-2026,700.50,703.00,704.00,694.15,697.00,698.90,699.16,252695,1766.73,10751,127032,50.27
BAYERCROP,EQ,21-Jul-2026,4260.90,4269.00,4555.00,4254.10,4358.00,4351.40,4452.12,249377,11102.56,32247,72013,28.88
BBTC,EQ,21-Jul-2026,1497.20,1487.90,1502.30,1487.90,1489.20,1491.40,1494.04,16193,241.93,1590,10074,62.21
BDL,EQ,21-Jul-2026,1257.60,1257.60,1276.20,1251.50,1274.00,1273.20,1264.60,405609,5129.31,19919,143661,35.42
BEL,EQ,21-Jul-2026,408.15,408.15,410.95,406.50,410.10,410.05,408.65,5242231,21422.48,76749,2560284,48.84
BELRISE,EQ,21-Jul-2026,233.92,233.75,237.49,232.12,236.60,236.76,235.78,3583520,8449.17,37131,1717648,47.93
BEML,EQ,21-Jul-2026,1770.50,1775.00,1792.00,1756.20,1788.00,1786.30,1775.73,140433,2493.71,12182,55437,39.48
BERGEPAINT,EQ,21-Jul-2026,490.70,492.45,513.35,491.00,507.95,506.40,507.73,668714,3395.25,29553,199303,29.80
BHARATFORG,EQ,21-Jul-2026,2209.00,2208.10,2223.20,2186.80,2199.40,2201.80,2204.61,718771,15846.13,27366,394283,54.86
BHARTIARTL,EQ,21-Jul-2026,1940.10,1946.40,1952.00,1938.70,1949.00,1948.40,1946.59,5061312,98523.05,129828,3555219,70.24
BHARTIHEXA,EQ,21-Jul-2026,1617.20,1621.80,1662.20,1621.00,1645.50,1651.10,1647.72,240121,3956.52,27901,119206,49.64
BHEL,EQ,21-Jul-2026,417.50,417.50,417.95,411.20,415.00,413.30,413.33,8374361,34614.10,77188,3665528,43.77
BIKAJI,EQ,21-Jul-2026,641.95,644.95,648.35,642.60,645.00,644.25,645.73,31068,200.61,3894,19086,61.43
BIOCON,EQ,21-Jul-2026,436.50,435.80,441.60,434.50,441.00,440.30,439.77,3318862,14595.48,51416,1877384,56.57
BLS,EQ,21-Jul-2026,235.85,234.35,237.85,234.35,235.25,235.15,235.99,424069,1000.77,11253,244155,57.57
BLUEDART,EQ,21-Jul-2026,4883.00,4880.00,4883.00,4844.00,4862.00,4869.80,4864.16,4078,198.36,1461,1702,41.74
BLUEJET,EQ,21-Jul-2026,589.50,589.50,598.70,585.25,590.00,589.50,590.46,470334,2777.13,16848,257232,54.69
BLUESTARCO,EQ,21-Jul-2026,1714.30,1721.90,1727.00,1692.20,1701.90,1702.80,1706.70,144786,2471.06,21291,64586,44.61
BOSCHLTD,EQ,21-Jul-2026,40960.00,41000.00,41325.00,40720.00,40880.00,40870.00,40888.25,8634,3530.29,4677,4080,47.26
BPCL,EQ,21-Jul-2026,317.60,317.60,321.90,317.00,318.70,319.35,319.20,6264859,19997.23,53539,3449993,55.07
BRIGADE,EQ,21-Jul-2026,563.80,561.90,572.00,558.05,568.55,568.20,566.74,237234,1344.50,9656,103102,43.46
BRITANNIA,EQ,21-Jul-2026,5470.00,5466.00,5497.00,5435.00,5485.00,5482.00,5472.51,158603,8679.57,15404,96092,60.59
BSE,EQ,21-Jul-2026,3647.90,3651.00,3705.30,3646.20,3664.00,3664.00,3676.90,1926607,70839.50,81800,720985,37.42
BSOFT,EQ,21-Jul-2026,291.35,291.00,292.15,285.00,285.75,285.80,287.34,945215,2716.00,20995,489043,51.74
CAMS,EQ,21-Jul-2026,770.65,773.00,785.40,765.05,769.10,767.25,773.15,1429299,11050.56,35170,813762,56.93
CANBK,EQ,21-Jul-2026,128.82,128.82,131.20,127.19,127.60,127.52,128.51,24607108,31623.74,78860,9854284,40.05
CANFINHOME,EQ,21-Jul-2026,857.15,861.00,868.85,829.00,831.00,832.50,841.47,373649,3144.13,21296,221331,59.24
CANHLIFE,EQ,21-Jul-2026,149.77,159.00,166.69,153.90,154.90,154.61,159.87,41101270,65710.32,245996,2580367,6.28
CAPLIPOINT,EQ,21-Jul-2026,2649.20,2661.80,2661.80,2606.00,2606.00,2608.00,2616.12,53134,1390.05,8021,30195,56.83
CARBORUNIV,EQ,21-Jul-2026,1087.20,1087.20,1121.00,1080.00,1085.00,1084.20,1100.58,177549,1954.08,16998,73351,41.31
CARTRADE,EQ,21-Jul-2026,2755.40,2740.00,2740.00,2653.30,2735.90,2726.00,2693.30,336784,9070.60,35605,93102,27.64
CASTROLIND,EQ,21-Jul-2026,184.27,184.10,185.43,184.10,185.07,184.78,184.88,976296,1804.95,16036,680762,69.73
CCL,EQ,21-Jul-2026,1201.10,1200.90,1209.90,1190.70,1209.90,1205.20,1200.89,52639,632.14,7742,27791,52.80
CDSL,EQ,21-Jul-2026,1385.20,1385.00,1390.90,1361.50,1363.70,1364.90,1370.85,1431384,19622.11,54819,621443,43.42
CEATLTD,EQ,21-Jul-2026,3407.30,3423.80,3440.00,3380.00,3410.00,3408.00,3405.50,130618,4448.19,15613,48087,36.81
CEMPRO,EQ,21-Jul-2026,1627.00,1635.00,1649.20,1621.50,1625.00,1639.60,1637.91,458821,7515.07,24289,289254,63.04
CENTRALBK,EQ,21-Jul-2026,32.05,32.00,32.40,31.92,32.03,32.02,32.12,8353203,2683.27,19890,4230929,50.65
CESC,EQ,21-Jul-2026,165.61,165.30,167.45,163.61,165.00,165.06,164.60,1394628,2295.58,14146,963723,69.10
CGCL,EQ,21-Jul-2026,250.02,249.74,252.03,245.99,248.88,249.64,249.21,1887889,4704.72,13180,402614,21.33
CGPOWER,EQ,21-Jul-2026,912.45,915.80,919.40,898.00,915.90,914.85,909.56,3544392,32238.48,53843,1594146,44.98
CHALET,EQ,21-Jul-2026,856.00,867.00,867.00,837.05,840.00,839.95,845.46,53993,456.49,7068,26046,48.24
CHAMBLFERT,EQ,21-Jul-2026,443.20,443.00,444.50,438.00,439.25,439.25,440.71,348523,1535.99,11434,168488,48.34
CHENNPETRO,EQ,21-Jul-2026,1214.00,1219.00,1270.00,1218.10,1268.00,1258.10,1248.33,1790473,22351.04,47480,694228,38.77
CHOICEIN,EQ,21-Jul-2026,815.05,817.00,819.20,809.30,814.50,816.90,815.95,876205,7149.37,13234,171965,19.63
CHOLAFIN,EQ,21-Jul-2026,1782.80,1782.00,1782.00,1753.50,1758.80,1758.80,1761.93,1351990,23821.17,68146,899984,66.57
CHOLAHLDNG,EQ,21-Jul-2026,1553.30,1564.50,1566.00,1542.60,1550.00,1550.20,1551.90,88851,1378.88,12510,61357,69.06
CIEINDIA,EQ,21-Jul-2026,473.80,475.00,476.45,469.00,472.00,472.70,472.53,160198,756.99,7961,95873,59.85
CIPLA,EQ,21-Jul-2026,1441.60,1442.10,1443.90,1414.00,1433.00,1432.50,1431.17,1341452,19198.48,67611,754910,56.28
CLEAN,EQ,21-Jul-2026,729.80,731.00,759.00,731.00,754.00,756.55,748.67,382290,2862.09,26504,191469,50.08
COALINDIA,EQ,21-Jul-2026,429.40,429.95,433.20,429.15,431.00,431.25,431.52,4612497,19903.86,71032,2750788,59.64
COCHINSHIP,EQ,21-Jul-2026,1407.60,1408.00,1409.50,1396.70,1405.00,1405.30,1403.29,373894,5246.82,17491,151801,40.60
COFORGE,EQ,21-Jul-2026,1507.40,1507.00,1531.80,1491.00,1494.00,1494.00,1511.50,1450155,21919.13,53400,677048,46.69
COHANCE,EQ,21-Jul-2026,450.70,449.90,449.90,440.70,448.00,445.65,444.66,292147,1299.06,12999,126114,43.17
COLPAL,EQ,21-Jul-2026,2113.10,2120.00,2126.40,2080.00,2086.70,2092.90,2100.81,320482,6732.72,28802,141946,44.29
CONCOR,EQ,21-Jul-2026,499.00,499.00,499.00,490.00,490.80,491.65,493.83,918729,4537.00,34191,417734,45.47
CONCORDBIO,EQ,21-Jul-2026,1335.00,1338.00,1339.00,1313.00,1328.00,1329.20,1324.75,69802,924.70,9016,33550,48.06
COROMANDEL,EQ,21-Jul-2026,2020.40,2018.00,2058.40,2010.00,2055.00,2054.30,2043.69,154214,3151.66,19516,86392,56.02
CPPLUS,EQ,21-Jul-2026,3565.90,3576.90,3619.90,3453.00,3520.00,3491.20,3541.26,128622,4554.84,17805,65351,50.81
CRAFTSMAN,EQ,21-Jul-2026,9393.50,9463.00,9535.00,9119.50,9399.00,9403.50,9350.06,60066,5616.21,15283,24665,41.06
CREDITACC,EQ,21-Jul-2026,1498.00,1490.10,1540.90,1481.00,1534.00,1534.70,1524.47,263235,4012.95,20099,136886,52.00
CRISIL,EQ,21-Jul-2026,4233.80,4280.00,4340.00,4226.70,4306.00,4302.40,4302.07,120746,5194.58,19298,76792,63.60
CROMPTON,EQ,21-Jul-2026,262.10,262.00,262.55,257.90,258.45,258.40,259.10,1493265,3869.07,24211,672868,45.06
CUB,EQ,21-Jul-2026,224.98,224.91,234.40,224.50,228.90,229.83,231.33,4751678,10991.82,76383,2411690,50.75
CUMMINSIND,EQ,21-Jul-2026,5506.00,5535.50,5587.00,5505.50,5586.00,5583.00,5557.97,189190,10515.12,21277,85366,45.12
CYIENT,EQ,21-Jul-2026,849.35,847.50,852.00,840.05,848.05,846.95,845.40,244817,2069.69,13201,132536,54.14
DABUR,EQ,21-Jul-2026,426.50,426.50,427.90,422.40,426.40,426.10,425.13,1008135,4285.92,17379,445542,44.19
DALBHARAT,EQ,21-Jul-2026,1847.80,1856.80,1873.80,1847.50,1867.00,1864.20,1862.41,244710,4557.50,17278,120630,49.30
DATAPATTNS,EQ,21-Jul-2026,3990.70,3990.00,4300.00,3899.00,4260.00,4243.90,4110.29,1176291,48348.95,98875,281345,23.92
DCMSHRIRAM,EQ,21-Jul-2026,1031.20,1035.00,1070.00,1031.40,1036.00,1038.10,1048.52,64501,676.30,7374,27300,42.32
DEEPAKFERT,EQ,21-Jul-2026,1605.10,1611.70,1633.80,1601.00,1607.00,1606.70,1614.64,148086,2391.05,9788,48283,32.60
DEEPAKNTR,EQ,21-Jul-2026,1689.70,1689.00,1726.50,1680.10,1705.00,1708.30,1712.71,184795,3165.00,20101,88011,47.63
DELHIVERY,EQ,21-Jul-2026,486.85,486.05,488.10,482.35,485.05,484.75,485.14,3978421,19301.08,42116,2585450,64.99
DEVYANI,EQ,21-Jul-2026,110.92,110.91,111.23,109.60,111.00,110.83,110.42,880668,972.40,8253,430670,48.90
DIVISLAB,EQ,21-Jul-2026,7318.00,7318.00,7344.00,7275.00,7330.00,7330.00,7311.86,179558,13129.04,20277,91288,50.84
DIXON,EQ,21-Jul-2026,14589.00,14573.00,14573.00,14066.00,14126.00,14118.00,14196.87,507328,72024.68,77755,163372,32.20
DLF,EQ,21-Jul-2026,668.60,669.00,675.30,665.30,672.00,673.65,671.19,2830486,18998.01,55470,1415793,50.02
DMART,EQ,21-Jul-2026,3975.50,3974.80,4009.00,3955.20,3981.10,3975.60,3976.20,314696,12512.95,26145,188502,59.90
DOMS,EQ,21-Jul-2026,2266.20,2260.00,2276.00,2255.10,2275.00,2271.40,2265.71,39120,886.35,3857,30609,78.24
DRREDDY,EQ,21-Jul-2026,1223.10,1224.70,1230.00,1203.00,1206.90,1206.00,1211.80,2182513,26447.76,67205,1200642,55.01
ECLERX,EQ,21-Jul-2026,1877.50,1876.90,1945.00,1865.20,1940.00,1924.00,1903.92,377469,7186.70,27744,86616,22.95
EICHERMOT,EQ,21-Jul-2026,7563.50,7590.00,7710.00,7565.00,7694.00,7689.50,7633.34,451075,34432.08,45061,233626,51.79
EIDPARRY,EQ,21-Jul-2026,762.25,762.95,775.00,761.10,765.90,767.85,769.28,163482,1257.63,14840,89187,54.55
EIHOTEL,EQ,21-Jul-2026,340.20,335.00,337.40,332.55,335.00,335.25,335.23,115956,388.72,5293,57499,49.59
ELECON,EQ,21-Jul-2026,455.00,455.30,459.10,447.90,449.00,449.70,451.50,262968,1187.29,9989,133264,50.68
ELGIEQUIP,EQ,21-Jul-2026,588.00,588.90,607.00,585.70,600.00,601.00,600.02,584931,3509.71,31669,266160,45.50
EMAMILTD,EQ,21-Jul-2026,405.15,405.60,408.30,399.05,401.00,401.00,402.71,1091208,4394.43,23434,825830,75.68
EMCURE,EQ,21-Jul-2026,1861.20,1879.00,1940.00,1874.00,1939.80,1924.50,1902.18,215281,4095.04,24933,99887,46.40
EMMVEE,EQ,21-Jul-2026,336.15,335.00,337.55,322.80,328.65,327.35,328.06,3605160,11827.18,46758,1528186,42.39
ENDURANCE,EQ,21-Jul-2026,2741.50,2741.50,2764.10,2720.10,2750.00,2752.00,2747.51,55674,1529.65,11298,33835,60.77
ENGINERSIN,EQ,21-Jul-2026,229.78,229.00,230.62,227.57,228.60,228.12,228.49,625005,1428.10,9415,281487,45.04
ENRIN,EQ,21-Jul-2026,3394.30,3398.00,3420.00,3351.00,3375.00,3373.40,3378.75,305481,10321.44,21845,126760,41.50
ERIS,EQ,21-Jul-2026,1463.30,1464.00,1475.00,1445.00,1470.00,1470.00,1465.59,79146,1159.96,18618,48960,61.86
ESCORTS,EQ,21-Jul-2026,2981.40,2981.00,3007.00,2925.00,2956.00,2956.20,2943.48,84022,2473.17,14792,47292,56.29
ETERNAL,EQ,21-Jul-2026,286.95,286.00,288.10,283.60,287.60,286.60,285.26,22178874,63266.52,137982,12152622,54.79
EXIDEIND,EQ,21-Jul-2026,436.65,436.00,450.00,435.80,443.00,443.45,444.29,7502622,33333.57,89764,3240464,43.19
FACT,EQ,21-Jul-2026,831.20,823.20,845.00,823.20,832.40,833.40,835.95,67696,565.90,4604,20982,30.99
FEDERALBNK,EQ,21-Jul-2026,350.75,351.10,356.75,350.95,356.50,356.05,353.90,6342305,22445.63,56620,2984844,47.06
FINCABLES,EQ,21-Jul-2026,1015.40,1020.00,1020.00,1000.00,1010.00,1006.20,1008.60,160191,1615.69,13827,81612,50.95
FIRSTCRY,EQ,21-Jul-2026,210.84,210.85,211.77,208.53,209.00,208.99,209.46,343325,719.13,6576,179262,52.21
FIVESTAR,EQ,21-Jul-2026,570.50,574.00,574.30,562.55,566.00,564.40,568.39,398905,2267.33,23267,174715,43.80
FLUOROCHEM,EQ,21-Jul-2026,4316.20,4336.90,4639.90,4321.10,4607.00,4607.10,4551.24,757584,34479.43,75976,269190,35.53
FORCEMOT,EQ,21-Jul-2026,17910.00,17910.00,17976.00,17580.00,17720.00,17676.00,17781.02,89274,15873.83,24229,42366,47.46
FORTIS,EQ,21-Jul-2026,951.20,952.00,970.45,951.75,969.95,969.00,962.90,648336,6242.86,34055,410120,63.26
FSL,EQ,21-Jul-2026,266.65,266.90,272.00,265.50,266.50,266.05,268.43,680461,1826.56,17185,223628,32.86
GABRIEL,EQ,21-Jul-2026,1398.00,1407.00,1519.90,1402.50,1510.10,1488.50,1464.29,2659286,38939.55,95394,631408,23.74
GAIL,EQ,21-Jul-2026,173.01,172.72,176.20,172.52,173.40,173.99,174.63,4648262,8117.42,44201,2282735,49.11
GALLANTT,EQ,21-Jul-2026,620.15,611.10,620.00,589.15,589.15,591.00,596.87,376338,2246.25,9575,197684,52.53
GESHIP,EQ,21-Jul-2026,1387.10,1390.00,1412.00,1380.00,1411.90,1408.90,1402.44,282136,3956.79,23117,146582,51.95
GICRE,EQ,21-Jul-2026,360.25,361.90,362.95,360.15,361.10,361.75,361.43,193244,698.44,7388,102078,52.82
GILLETTE,EQ,21-Jul-2026,7816.00,7816.00,7925.00,7796.50,7900.00,7906.00,7878.28,13641,1074.68,3781,7973,58.45
GLAND,EQ,21-Jul-2026,2459.10,2476.00,2497.90,2417.40,2485.00,2482.40,2462.52,210888,5193.17,19826,102176,48.45
GLAXO,EQ,21-Jul-2026,2483.10,2475.00,2510.00,2465.20,2498.90,2506.60,2494.46,41484,1034.80,8860,24904,60.03
GLENMARK,EQ,21-Jul-2026,2239.50,2245.80,2249.30,2221.10,2242.10,2242.10,2235.84,274753,6143.04,15601,122180,44.47
GMDCLTD,EQ,21-Jul-2026,577.35,575.85,587.20,575.85,581.00,580.30,580.84,613543,3563.70,17993,180637,29.44
GMRAIRPORT,EQ,21-Jul-2026,111.54,112.00,112.40,110.53,111.32,111.48,111.27,17517437,19492.22,35660,12412278,70.86
GODFRYPHLP,EQ,21-Jul-2026,2133.50,2132.00,2172.00,2122.60,2125.50,2132.20,2148.50,199263,4281.16,18732,59784,30.00
GODIGIT,EQ,21-Jul-2026,280.90,283.00,286.00,279.40,284.00,285.05,282.41,688556,1944.53,24260,377274,54.79
GODREJCP,EQ,21-Jul-2026,1064.80,1064.90,1069.00,1038.00,1055.00,1054.20,1050.71,474971,4990.58,18601,232602,48.97
GODREJIND,EQ,21-Jul-2026,1364.80,1364.80,1398.80,1346.00,1378.00,1380.50,1375.11,131608,1809.75,13388,53032,40.30
GODREJPROP,EQ,21-Jul-2026,2118.70,2115.00,2168.90,2107.00,2167.00,2164.30,2144.63,706428,15150.24,29286,332903,47.12
GPIL,EQ,21-Jul-2026,244.10,244.00,248.05,242.90,246.20,246.05,246.27,865325,2131.01,15903,517275,59.78
GRANULES,EQ,21-Jul-2026,876.10,880.00,904.50,864.30,876.00,875.70,888.38,3141428,27907.86,83825,937081,29.83
GRAPHITE,EQ,21-Jul-2026,637.00,635.00,644.40,631.00,634.05,635.75,637.65,344506,2196.75,10410,113519,32.95
GRASIM,EQ,21-Jul-2026,3143.80,3150.10,3195.10,3135.60,3170.00,3179.80,3168.02,659160,20882.32,32655,456802,69.30
GRAVITA,EQ,21-Jul-2026,1809.60,1805.00,1816.00,1795.00,1802.00,1804.50,1805.41,98245,1773.73,11641,44912,45.71
GROWW,EQ,21-Jul-2026,203.43,204.00,206.99,202.24,206.00,206.36,204.88,21761610,44584.56,137078,8903184,40.91
GRSE,EQ,21-Jul-2026,2561.70,2560.20,2636.00,2552.00,2628.30,2619.70,2591.15,312416,8095.15,19444,98221,31.44
GVT&D,EQ,21-Jul-2026,4444.90,4480.00,4522.90,4444.90,4496.30,4487.30,4482.36,538545,24139.50,46679,309029,57.38
HAL,EQ,21-Jul-2026,4491.00,4485.00,4594.00,4461.40,4585.00,4581.70,4541.22,697566,31678.02,51678,312858,44.85
HAVELLS,EQ,21-Jul-2026,1200.30,1206.90,1223.80,1201.00,1219.30,1217.60,1213.60,1553656,18855.20,35507,903799,58.17
