SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACMESOLAR,EQ,07-May-2026,296.45,300.00,300.45,295.05,299.20,298.55,298.30,852286,2542.34,13429,448668,52.64
ACUTAAS,EQ,07-May-2026,2685.80,2699.70,2739.00,2640.00,2735.00,2725.70,2724.69,394353,10744.89,28520,219972,55.78
ADANIENSOL,EQ,07-May-2026,1407.30,1406.70,1410.70,1370.00,1388.00,1387.10,1390.11,2818342,39177.96,72159,1090513,38.69
ADANIENT,EQ,07-May-2026,2540.30,2540.30,2549.90,2506.20,2520.00,2513.70,2526.68,1098088,27745.22,41967,289626,26.38
ADANIGREEN,EQ,07-May-2026,1353.00,1358.00,1378.00,1351.00,1368.20,1365.00,1364.69,2553883,34852.62,51592,602206,23.58
ADANIPORTS,EQ,07-May-2026,1748.30,1748.30,1755.90,1708.00,1735.00,1732.80,1730.06,3280485,56754.31,109608,1669255,50.88
ADANIPOWER,EQ,07-May-2026,229.12,230.00,233.47,229.50,230.30,230.19,231.40,37064595,85767.53,168130,13759658,37.12
AEGISLOG,EQ,07-May-2026,735.10,740.00,754.00,737.00,740.00,739.65,742.98,404943,3008.64,16150,180698,44.62
AEGISVOPAK,EQ,07-May-2026,201.06,204.90,221.00,201.20,216.00,216.12,212.78,6087744,12953.23,144326,2417520,39.71
AFCONS,EQ,07-May-2026,336.30,338.10,344.40,336.00,337.00,336.85,339.19,379749,1288.05,9815,171634,45.20
AFFLE,EQ,07-May-2026,1434.30,1451.00,1504.00,1448.60,1484.00,1488.70,1484.40,679955,10093.28,57164,242090,35.60
AIAENG,EQ,07-May-2026,3912.00,3935.00,4029.00,3920.10,4014.00,4005.50,3993.06,17340,692.40,6059,8216,47.38
AIIL,EQ,07-May-2026,474.35,477.00,494.00,477.00,490.00,490.05,488.01,269972,1317.50,11790,97859,36.25
AJANTPHARM,EQ,07-May-2026,3096.30,3100.00,3109.60,3055.00,3072.00,3078.40,3089.07,118068,3647.21,20095,64383,54.53
ALKEM,EQ,07-May-2026,5557.00,5570.00,5608.00,5529.50,5552.50,5590.50,5585.74,90089,5032.14,21446,49560,55.01
AMBER,EQ,07-May-2026,8661.50,8739.50,8974.00,8692.50,8820.00,8842.50,8843.23,414263,36634.22,47890,106173,25.63
AMBUJACEM,EQ,07-May-2026,446.90,446.50,454.20,445.10,451.85,450.65,450.31,4351743,19596.25,48724,2281051,52.42
ANANDRATHI,EQ,07-May-2026,3618.40,3640.00,3699.00,3608.00,3615.80,3614.20,3633.37,154808,5624.75,17045,78771,50.88
ANANTRAJ,EQ,07-May-2026,556.65,561.10,564.85,550.10,556.50,555.90,555.87,4346939,24163.37,57971,1672267,38.47
ANGELONE,EQ,07-May-2026,316.85,318.40,324.70,315.55,322.00,322.60,321.17,6220705,19978.92,63185,2640150,42.44
ANTHEM,EQ,07-May-2026,768.75,770.95,783.00,769.70,780.00,779.45,776.81,214216,1664.05,11763,119431,55.75
ANURAS,EQ,07-May-2026,1360.40,1360.00,1415.00,1329.00,1370.00,1367.00,1373.30,1398344,19203.53,43490,590338,42.22
APARINDS,EQ,07-May-2026,12384.00,12478.00,12862.00,12423.00,12800.00,12801.00,12717.60,151696,19292.10,32075,74993,49.44
APLAPOLLO,EQ,07-May-2026,1914.70,1932.70,1983.00,1925.70,1970.30,1973.70,1964.50,1360049,26718.22,60032,833452,61.28
APOLLOHOSP,EQ,07-May-2026,7760.50,7760.50,7855.00,7744.00,7845.00,7837.00,7811.77,405862,31705.00,32457,268956,66.27
APOLLOTYRE,EQ,07-May-2026,412.65,414.00,418.85,409.20,411.00,410.05,412.32,1874740,7729.92,60517,1056298,56.34
APTUS,EQ,07-May-2026,267.40,272.00,293.90,270.15,276.95,275.05,283.44,21233820,60185.10,207725,3204463,15.09
ARE&M,EQ,07-May-2026,881.00,889.90,909.90,886.00,902.00,897.40,900.80,1068349,9623.67,41269,330886,30.97
ASAHIINDIA,EQ,07-May-2026,841.40,849.90,857.35,842.00,842.20,845.45,848.14,99567,844.46,9988,42463,42.65
ASHOKLEY,EQ,07-May-2026,167.80,168.99,172.80,166.41,170.10,170.78,170.03,28275087,48076.24,222457,12114272,42.84
ASIANPAINT,EQ,07-May-2026,2519.00,2534.60,2555.80,2511.30,2536.00,2530.60,2530.96,1053513,26663.99,73147,452584,42.96
ASTERDM,EQ,07-May-2026,731.05,740.00,749.00,734.05,742.00,738.55,740.31,924216,6842.09,38498,598425,64.75
ASTRAL,EQ,07-May-2026,1576.10,1577.90,1597.80,1561.90,1578.20,1569.10,1577.12,984891,15532.95,34503,606065,61.54
ATGL,EQ,07-May-2026,651.00,655.00,657.00,640.50,644.90,644.25,647.80,1522560,9863.20,24799,400215,26.29
ATHERENERG,EQ,07-May-2026,897.55,900.50,917.20,894.20,911.50,907.20,908.28,2211556,20087.11,64505,705700,31.91
ATUL,EQ,07-May-2026,7108.00,7171.00,7180.00,6986.00,7005.00,7033.50,7102.04,21359,1516.93,6743,9471,44.34
AUBANK,EQ,07-May-2026,1024.00,1024.90,1041.00,1019.30,1037.00,1032.40,1031.77,1658965,17116.77,52738,930830,56.11
AUROPHARMA,EQ,07-May-2026,1484.00,1475.10,1498.50,1469.30,1479.70,1478.70,1484.67,1228324,18236.52,74793,577946,47.05
AWL,EQ,07-May-2026,207.80,208.45,216.01,208.27,211.23,211.94,212.26,5675541,12046.79,56708,2444993,43.08
AXISBANK,EQ,07-May-2026,1294.20,1299.00,1308.10,1281.20,1296.00,1292.70,1294.28,6785048,87817.34,130460,3243567,47.80
BAJAJ-AUTO,EQ,07-May-2026,10319.00,10582.00,10740.00,10324.50,10590.00,10605.00,10583.77,1498254,158571.74,167572,348299,23.25
BAJAJFINSV,EQ,07-May-2026,1836.10,1849.60,1849.60,1816.60,1829.00,1824.50,1825.83,945912,17270.70,58142,487105,51.50
BAJAJHFL,EQ,07-May-2026,86.97,87.41,89.20,87.20,87.80,87.97,88.28,7624612,6731.08,37049,3704907,48.59
BAJAJHLDNG,EQ,07-May-2026,10612.00,10800.00,10804.00,10542.00,10601.00,10597.00,10656.85,139708,14888.47,28517,55343,39.61
BAJFINANCE,EQ,07-May-2026,980.75,992.25,992.25,969.00,973.60,972.75,976.49,7873561,76884.20,160951,4354156,55.30
BALKRISIND,EQ,07-May-2026,2230.30,2255.00,2283.00,2228.70,2271.00,2258.40,2255.57,90321,2037.26,10161,55891,61.88
BALRAMCHIN,EQ,07-May-2026,524.85,530.00,530.00,521.20,524.10,525.50,525.19,368776,1936.77,12396,145696,39.51
BANDHANBNK,EQ,07-May-2026,208.88,208.80,209.39,206.00,208.15,207.63,207.39,9483087,19666.73,58814,4042077,42.62
BANKBARODA,EQ,07-May-2026,270.30,271.25,271.90,267.10,269.95,270.35,269.69,10221403,27566.25,146109,5456430,53.38
BANKINDIA,EQ,07-May-2026,142.34,143.25,143.59,139.70,140.36,140.37,140.95,10811865,15239.82,68578,5654887,52.30
BATAINDIA,EQ,07-May-2026,724.95,724.50,735.50,722.70,728.50,728.15,729.03,155585,1134.26,12083,69097,44.41
BAYERCROP,EQ,07-May-2026,4650.90,4687.00,4687.00,4630.00,4658.70,4636.90,4652.46,10957,509.77,3097,5741,52.40
BBTC,EQ,07-May-2026,1553.50,1561.20,1575.10,1545.40,1568.00,1564.30,1559.40,61519,959.32,5901,27922,45.39
BDL,EQ,07-May-2026,1401.50,1405.00,1475.00,1401.00,1473.10,1466.90,1442.17,2660844,38373.84,62292,1071456,40.27
BEL,EQ,07-May-2026,438.20,439.90,441.00,433.50,440.90,439.45,438.11,15696400,68767.35,160584,9040423,57.60
BELRISE,EQ,07-May-2026,222.12,224.95,228.60,222.32,228.00,227.94,226.08,6294685,14231.06,39625,2647063,42.05
BEML,EQ,07-May-2026,1897.90,1905.00,2018.00,1885.00,2015.00,2000.20,1955.25,1080612,21128.62,51609,402372,37.24
BERGEPAINT,EQ,07-May-2026,478.45,488.00,498.95,484.60,489.35,488.25,489.45,432652,2117.63,18847,154641,35.74
BHARATFORG,EQ,07-May-2026,1873.80,1887.40,2026.60,1856.10,1997.00,1992.90,1957.15,7055670,138089.92,256666,2209596,31.32
BHARTIARTL,EQ,07-May-2026,1833.70,1835.00,1843.90,1821.20,1829.60,1826.60,1829.48,7914845,144800.46,168703,4158165,52.54
BHARTIHEXA,EQ,07-May-2026,1513.50,1523.50,1543.00,1503.00,1516.00,1515.60,1520.70,156067,2373.31,10797,94553,60.58
BHEL,EQ,07-May-2026,385.95,385.50,408.35,383.45,406.50,406.45,400.99,37208886,149205.08,276059,12519259,33.65
BIKAJI,EQ,07-May-2026,682.70,686.00,687.60,670.05,675.95,674.30,675.92,143375,969.10,6498,91549,63.85
BIOCON,EQ,07-May-2026,380.60,384.00,386.30,379.60,382.30,382.25,382.73,5229003,20013.01,43571,2515431,48.11
BLS,EQ,07-May-2026,286.70,289.40,294.75,287.50,292.75,291.90,291.43,1244168,3625.93,26221,546624,43.93
BLUEDART,EQ,07-May-2026,5647.00,5715.00,5753.00,5610.00,5675.00,5662.50,5665.69,15881,899.77,4234,8337,52.50
BLUEJET,EQ,07-May-2026,489.45,492.00,497.90,484.10,492.50,490.35,491.03,421259,2068.53,15081,204411,48.52
BLUESTARCO,EQ,07-May-2026,1806.60,1823.60,1825.80,1740.70,1750.00,1748.60,1767.29,1769507,31272.25,73381,420077,23.74
BOSCHLTD,EQ,07-May-2026,36645.00,36880.00,38380.00,36645.00,37695.00,37895.00,37915.95,54499,20663.81,20770,17552,32.21
BPCL,EQ,07-May-2026,314.05,315.70,316.95,305.10,308.20,307.60,308.79,17998452,55577.05,128801,7816750,43.43
BRIGADE,EQ,07-May-2026,808.95,792.50,798.00,767.35,769.85,773.15,777.58,754155,5864.15,52712,304516,40.38
BRITANNIA,EQ,07-May-2026,5783.00,5798.00,5891.50,5733.50,5885.50,5814.00,5794.65,490345,28413.78,37761,205067,41.82
BSE,EQ,07-May-2026,3852.10,3887.00,3985.00,3864.90,3981.00,3963.60,3925.61,4714160,185059.50,173552,1451456,30.79
BSOFT,EQ,07-May-2026,372.50,377.00,381.95,359.35,365.65,362.20,367.08,2261092,8300.01,40965,1126585,49.82
CAMS,EQ,07-May-2026,815.85,817.95,838.00,813.05,835.00,835.90,828.73,2148085,17801.85,66506,831172,38.69
CANBK,EQ,07-May-2026,138.04,138.80,138.90,135.54,135.93,135.93,136.48,25338776,34581.70,117883,12147540,47.94
CANFINHOME,EQ,07-May-2026,903.30,908.70,909.55,883.70,886.05,886.30,888.80,126836,1127.32,13488,76882,60.62
CANHLIFE,EQ,07-May-2026,140.63,141.20,144.14,140.88,143.68,142.63,142.98,390511,558.34,7155,182818,46.82
CAPLIPOINT,EQ,07-May-2026,1841.30,1845.00,1885.00,1840.10,1861.00,1866.60,1866.30,124846,2330.00,14163,57408,45.98
CARBORUNIV,EQ,07-May-2026,987.80,987.80,1023.35,987.80,1005.00,1003.40,1007.50,240729,2425.34,15560,140511,58.37
CARTRADE,EQ,07-May-2026,1807.30,1825.40,2115.00,1811.40,1925.00,1921.80,1966.74,5497004,108111.54,278300,1034373,18.82
CASTROLIND,EQ,07-May-2026,186.05,186.99,187.00,185.00,185.70,185.52,185.69,1447315,2687.56,20374,769889,53.19
CCL,EQ,07-May-2026,1178.30,1182.00,1217.50,1180.30,1202.00,1207.80,1203.35,339545,4085.92,22641,157309,46.33
CDSL,EQ,07-May-2026,1282.80,1291.00,1291.00,1267.10,1270.00,1269.80,1274.80,1958453,24966.34,63723,860808,43.95
CEATLTD,EQ,07-May-2026,3357.30,3372.00,3399.00,3345.50,3364.90,3357.70,3371.50,197044,6643.34,20057,79447,40.32
CEMPRO,EQ,07-May-2026,944.10,942.00,982.80,940.55,973.00,970.30,965.52,1278501,12344.15,44878,442240,34.59
CENTRALBK,EQ,07-May-2026,36.73,36.90,37.33,36.64,37.30,37.24,37.09,7692141,2852.97,21400,3907792,50.80
CESC,EQ,07-May-2026,185.01,184.00,190.20,184.00,186.40,186.61,187.00,4218285,7888.28,43217,1667980,39.54
CGCL,EQ,07-May-2026,200.52,200.90,204.33,198.35,198.35,200.14,200.60,4197169,8419.57,22879,2940794,70.07
CGPOWER,EQ,07-May-2026,828.90,841.50,872.35,830.05,860.35,859.10,857.60,13476263,115573.00,246234,3288366,24.40
CHALET,EQ,07-May-2026,788.15,796.00,797.95,783.25,790.00,791.15,790.85,83402,659.58,10321,45769,54.88
CHAMBLFERT,EQ,07-May-2026,452.65,455.80,456.50,450.25,453.90,453.95,454.24,557820,2533.83,17122,249782,44.78
CHENNPETRO,EQ,07-May-2026,1072.50,1072.50,1094.90,1064.20,1078.90,1076.20,1075.50,906051,9744.56,28858,261615,28.87
CHOICEIN,EQ,07-May-2026,685.20,688.70,702.00,687.00,689.00,689.95,694.65,737191,5120.90,15449,119306,16.18
CHOLAFIN,EQ,07-May-2026,1711.90,1725.00,1734.80,1677.80,1689.20,1689.20,1692.15,2640682,44684.38,58758,1708262,64.69
CHOLAHLDNG,EQ,07-May-2026,1732.80,1735.90,1769.20,1732.80,1757.00,1755.00,1753.91,149010,2613.50,13385,72108,48.39
CIEINDIA,EQ,07-May-2026,477.60,485.00,487.65,479.55,482.00,481.35,483.73,333951,1615.43,13939,195566,58.56
CIPLA,EQ,07-May-2026,1364.40,1370.00,1379.50,1360.10,1361.00,1362.30,1369.37,1248019,17090.01,40647,788226,63.16
CLEAN,EQ,07-May-2026,859.15,869.70,881.00,860.10,879.00,876.90,872.99,560328,4891.58,28526,256112,45.71
COALINDIA,EQ,07-May-2026,470.20,470.20,472.85,456.10,465.95,466.65,465.01,24264105,112830.16,173836,11181187,46.08
COCHINSHIP,EQ,07-May-2026,1753.10,1760.00,1823.90,1746.00,1816.00,1814.70,1789.22,3414471,61092.34,97773,1206926,35.35
COFORGE,EQ,07-May-2026,1280.40,1294.90,1312.60,1277.70,1284.00,1285.30,1294.30,5846100,75665.87,109401,2875790,49.19
COHANCE,EQ,07-May-2026,481.25,486.50,494.20,478.55,485.90,484.85,486.59,1916847,9327.27,62318,554523,28.93
COLPAL,EQ,07-May-2026,2157.10,2172.00,2185.00,2144.90,2170.00,2167.00,2167.80,209531,4542.22,16235,95524,45.59
CONCOR,EQ,07-May-2026,524.20,527.00,528.90,523.00,527.25,526.70,526.26,1033035,5436.47,28572,349495,33.83
CONCORDBIO,EQ,07-May-2026,1222.00,1224.00,1234.20,1190.00,1192.00,1198.70,1202.84,183726,2209.93,14351,106166,57.78
COROMANDEL,EQ,07-May-2026,2018.10,2035.00,2035.00,1931.50,1968.00,1965.00,1973.10,890524,17570.91,77611,356084,39.99
CPPLUS,EQ,07-May-2026,2460.50,2480.00,2532.30,2436.10,2463.90,2463.10,2466.44,225638,5565.22,19979,69036,30.60
CRAFTSMAN,EQ,07-May-2026,7774.50,7825.00,8780.00,7704.50,8726.00,8637.00,8498.45,1672385,142126.72,254498,220254,13.17
CREDITACC,EQ,07-May-2026,1471.60,1475.00,1496.80,1445.10,1485.00,1490.40,1474.15,405221,5973.58,25505,121865,30.07
CRISIL,EQ,07-May-2026,4155.40,4160.00,4229.00,4140.10,4145.00,4152.00,4184.32,109032,4562.25,12369,83795,76.85
CROMPTON,EQ,07-May-2026,284.05,284.60,292.95,283.25,291.00,290.75,289.57,6870435,19894.55,67911,2595563,37.78
CUB,EQ,07-May-2026,273.00,272.95,273.90,268.60,271.00,270.85,270.50,1169101,3162.44,21084,580651,49.67
CUMMINSIND,EQ,07-May-2026,5324.50,5352.50,5424.00,5317.50,5415.00,5403.00,5369.10,496602,26663.04,50986,306493,61.72
CYIENT,EQ,07-May-2026,900.75,903.00,904.00,887.00,894.70,894.40,895.22,372760,3337.02,24371,185527,49.77
DABUR,EQ,07-May-2026,466.25,469.35,474.50,461.10,467.00,470.00,468.55,2831472,13266.75,37853,1389980,49.09
DALBHARAT,EQ,07-May-2026,1974.60,1989.50,1993.90,1959.50,1975.00,1974.30,1977.32,262291,5186.33,20383,124887,47.61
DATAPATTNS,EQ,07-May-2026,4171.50,4192.40,4280.00,4180.10,4235.00,4250.10,4240.70,716006,30363.69,50300,183587,25.64
DCMSHRIRAM,EQ,07-May-2026,1301.80,1293.00,1306.40,1255.00,1260.00,1260.50,1276.17,83515,1065.79,9730,40272,48.22
DEEPAKFERT,EQ,07-May-2026,1294.30,1298.00,1348.00,1281.00,1346.00,1338.40,1322.13,560576,7411.55,30238,213579,38.10
DEEPAKNTR,EQ,07-May-2026,1821.60,1825.00,1860.00,1812.60,1857.00,1854.40,1846.12,371083,6850.65,21445,221776,59.76
DELHIVERY,EQ,07-May-2026,471.00,472.95,484.50,472.40,483.90,481.75,479.78,5056967,24262.37,91847,2158988,42.69
DEVYANI,EQ,07-May-2026,121.00,121.15,122.23,117.97,119.10,118.89,119.56,2064041,2467.77,18755,948756,45.97
DIVISLAB,EQ,07-May-2026,6702.00,6705.00,6780.00,6683.00,6685.50,6702.50,6720.30,330052,22180.48,34525,196523,59.54
DIXON,EQ,07-May-2026,11299.00,11350.00,11395.00,11006.00,11075.00,11048.00,11174.23,619219,69192.96,66793,215616,34.82
DLF,EQ,07-May-2026,609.60,615.00,620.00,607.75,619.00,618.85,615.65,3487352,21469.98,82220,1612510,46.24
DMART,EQ,07-May-2026,4432.20,4430.00,4437.20,4371.00,4387.90,4386.50,4391.81,320800,14088.93,27828,174721,54.46
DOMS,EQ,07-May-2026,2363.60,2365.00,2382.00,2346.00,2354.00,2356.80,2364.15,19595,463.26,4054,8795,44.88
DRREDDY,EQ,07-May-2026,1311.00,1309.10,1315.70,1297.30,1306.50,1307.60,1307.62,2530096,33084.00,64014,1280277,50.60
ECLERX,EQ,07-May-2026,1581.50,1594.20,1625.00,1560.00,1605.00,1593.70,1597.28,342449,5469.88,35331,120656,35.23
EICHERMOT,EQ,07-May-2026,7310.50,7360.50,7471.50,7310.50,7342.00,7327.50,7397.12,606372,44854.09,65412,240955,39.74
EIDPARRY,EQ,07-May-2026,856.85,862.00,865.50,846.00,849.00,847.35,852.41,275399,2347.54,14384,154721,56.18
EIHOTEL,EQ,07-May-2026,333.20,335.00,336.00,332.00,336.00,334.95,334.32,109896,367.40,4644,59538,54.18
ELECON,EQ,07-May-2026,557.65,560.50,574.90,560.00,565.50,562.65,567.46,869625,4934.76,27521,387065,44.51
ELGIEQUIP,EQ,07-May-2026,548.50,548.65,566.80,547.55,559.10,562.35,556.95,418449,2330.56,14866,271105,64.79
EMAMILTD,EQ,07-May-2026,452.20,454.80,459.00,446.40,454.00,454.40,453.18,520645,2359.45,27219,247955,47.62
EMCURE,EQ,07-May-2026,1659.50,1677.40,1688.80,1630.80,1656.70,1664.80,1650.72,279072,4606.70,16273,123100,44.11
EMMVEE,EQ,07-May-2026,260.65,263.25,267.50,259.05,265.35,264.90,263.93,3667313,9679.10,62090,1510586,41.19
ENDURANCE,EQ,07-May-2026,2354.20,2375.00,2600.80,2365.00,2550.00,2536.20,2519.79,568302,14320.00,57637,169382,29.80
ENGINERSIN,EQ,07-May-2026,262.35,262.50,267.00,258.00,261.70,261.35,262.11,4651205,12191.30,45570,1483944,31.90
ENRIN,EQ,07-May-2026,3185.80,3190.10,3201.80,3130.00,3147.00,3139.50,3163.64,527947,16702.37,46511,337970,64.02
ERIS,EQ,07-May-2026,1371.90,1382.00,1395.60,1374.00,1382.10,1383.20,1381.32,132550,1830.93,14794,99789,75.28
ESCORTS,EQ,07-May-2026,3317.10,3335.00,3408.00,3300.00,3337.00,3345.90,3360.51,507852,17066.43,49601,100642,19.82
ETERNAL,EQ,07-May-2026,256.05,258.00,260.52,256.37,257.60,257.42,257.99,25833825,66649.69,174839,11079199,42.89
EXIDEIND,EQ,07-May-2026,351.70,352.00,365.60,342.00,365.15,364.45,357.57,11093645,39667.53,57019,6727359,60.64
FACT,EQ,07-May-2026,915.00,920.00,926.85,909.00,916.00,917.05,915.98,196793,1802.59,9388,61017,31.01
FEDERALBNK,EQ,07-May-2026,293.00,294.50,297.75,290.00,296.30,297.05,295.27,6089681,17981.20,75065,3455111,56.74
FINCABLES,EQ,07-May-2026,1045.45,1048.05,1101.85,1048.00,1096.00,1087.90,1084.97,1081088,11729.51,53103,509469,47.13
FIRSTCRY,EQ,07-May-2026,239.86,240.94,246.40,238.01,238.80,238.71,240.42,998072,2399.56,15786,281473,28.20
FIVESTAR,EQ,07-May-2026,484.65,487.50,488.30,467.85,473.00,473.25,474.16,1452918,6889.17,34374,661272,45.51
FLUOROCHEM,EQ,07-May-2026,3810.70,3847.30,3878.00,3761.20,3808.00,3798.40,3817.10,104897,4004.03,12239,53071,50.59
FORCEMOT,EQ,07-May-2026,20173.00,20350.00,21074.00,19978.00,20696.00,20702.00,20593.68,158792,32701.12,40997,42837,26.98
FORTIS,EQ,07-May-2026,956.90,960.00,963.30,946.00,946.00,947.70,951.64,689475,6561.33,32657,402704,58.41
FSL,EQ,07-May-2026,243.41,246.74,249.80,234.25,235.90,235.18,239.18,6191653,14808.95,84053,1950797,31.51
GABRIEL,EQ,07-May-2026,1085.00,1085.00,1131.00,1080.00,1125.00,1126.60,1116.94,786177,8781.13,38028,334968,42.61
GAIL,EQ,07-May-2026,165.68,165.90,167.85,165.90,167.52,167.26,167.08,5313543,8878.12,38766,2606894,49.06
GALLANTT,EQ,07-May-2026,843.50,849.95,881.95,847.70,862.30,866.50,866.02,913533,7911.39,32661,162605,17.80
GESHIP,EQ,07-May-2026,1575.10,1581.30,1582.70,1533.20,1559.70,1552.40,1553.92,412995,6417.59,30391,178313,43.18
GICRE,EQ,07-May-2026,399.95,401.00,404.80,397.95,398.20,399.35,400.19,567356,2270.51,14286,314990,55.52
GILLETTE,EQ,07-May-2026,7900.00,7951.00,7989.00,7885.00,7950.00,7932.50,7927.09,40170,3184.31,6484,28928,72.01
GLAND,EQ,07-May-2026,1811.50,1811.90,1882.00,1811.90,1871.00,1870.60,1864.32,243204,4534.09,22308,118956,48.91
GLAXO,EQ,07-May-2026,2423.30,2423.50,2490.00,2423.50,2482.00,2481.30,2469.94,129747,3204.68,14166,80180,61.80
GLENMARK,EQ,07-May-2026,2377.60,2390.00,2404.00,2355.70,2370.00,2371.60,2381.28,426469,10155.44,32575,193509,45.37
GMDCLTD,EQ,07-May-2026,699.80,703.90,719.50,699.00,704.40,703.70,707.93,3274665,23182.27,50262,834067,25.47
GMRAIRPORT,EQ,07-May-2026,99.23,99.11,101.18,99.10,100.70,100.66,100.45,22959362,23062.91,60847,11844777,51.59
GODFRYPHLP,EQ,07-May-2026,2308.00,2319.50,2383.60,2308.00,2342.00,2340.40,2345.70,870716,20424.43,36183,257412,29.56
GODIGIT,EQ,07-May-2026,303.70,305.00,319.00,304.00,315.50,315.40,312.25,420183,1312.02,13927,172775,41.12
GODREJCP,EQ,07-May-2026,1094.10,1064.70,1064.70,1034.00,1036.50,1036.60,1042.30,5882207,61310.35,173419,3181639,54.09
GODREJIND,EQ,07-May-2026,1022.40,1029.50,1226.85,1027.50,1226.85,1226.85,1180.00,2495313,29444.62,93178,582478,23.34
GODREJPROP,EQ,07-May-2026,1867.20,1870.00,1890.00,1835.60,1878.50,1878.60,1863.23,923911,17214.59,34837,369709,40.02
GPIL,EQ,07-May-2026,304.60,304.00,306.25,301.25,304.70,304.35,304.52,1270017,3867.48,19648,579205,45.61
GRANULES,EQ,07-May-2026,736.00,737.10,752.70,732.15,743.00,743.50,744.72,1304467,9714.65,31391,686325,52.61
GRAPHITE,EQ,07-May-2026,717.20,719.00,733.90,714.00,729.00,728.55,725.43,1011605,7338.46,28107,323852,32.01
GRASIM,EQ,07-May-2026,2914.80,2902.30,2975.00,2900.00,2955.20,2960.60,2954.27,603383,17825.55,39103,286614,47.50
GRAVITA,EQ,07-May-2026,1794.50,1805.00,1846.30,1756.10,1810.00,1798.90,1809.53,510497,9237.59,32289,196656,38.52
GROWW,EQ,07-May-2026,210.82,212.00,213.36,203.31,208.20,208.03,206.69,34959273,72258.26,226990,11074982,31.68
GRSE,EQ,07-May-2026,3021.00,3029.00,3130.00,3025.00,3096.00,3093.80,3083.15,2623449,80884.81,128211,547522,20.87
GVT&D,EQ,07-May-2026,4563.10,4586.00,4822.00,4580.00,4792.10,4768.20,4735.20,888676,42080.57,105167,430341,48.42
HAL,EQ,07-May-2026,4626.90,4647.80,4796.00,4628.10,4795.00,4782.10,4735.03,1889223,89455.36,103315,842369,44.59
HAVELLS,EQ,07-May-2026,1257.30,1260.00,1276.70,1254.10,1272.30,1268.90,1267.14,998450,12651.76,31546,496420,49.72
HBLENGINE,EQ,07-May-2026,854.65,865.00,875.00,845.00,849.95,848.20,859.32,2520556,21659.60,57072,984285,39.05
HCLTECH,EQ,07-May-2026,1189.10,1195.00,1196.00,1181.10,1182.40,1183.40,1185.93,3725309,44179.59,94392,2016234,54.12
HDBFS,EQ,07-May-2026,685.40,688.70,704.70,683.25,701.95,700.55,697.90,686572,4791.58,25060,416783,60.70
HDFCAMC,EQ,07-May-2026,2815.90,2830.00,2854.90,2780.00,2839.00,2834.60,2816.58,814891,22952.10,53436,498110,61.13
HDFCBANK,EQ,07-May-2026,796.55,794.00,801.55,788.55,795.55,796.05,795.15,46137553,366863.70,369255,19762031,42.83
