SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BLS,EQ,10-Oct-2025,337.30,340.00,349.20,336.00,337.90,337.15,342.16,1837890,6288.46,32276,588624,32.03
BLUEDART,EQ,10-Oct-2025,5498.50,5520.00,5541.00,5472.00,5502.00,5502.00,5497.90,18791,1033.11,4922,8232,43.81
BLUEJET,EQ,10-Oct-2025,653.50,656.90,692.90,650.95,675.00,677.80,676.50,916315,6198.87,31583,456842,49.86
BLUESTARCO,EQ,10-Oct-2025,1892.30,1940.00,1965.90,1902.20,1948.00,1949.10,1938.41,1126480,21835.80,37705,372472,33.07
BOSCHLTD,EQ,10-Oct-2025,38465.00,38480.00,38890.00,38315.00,38435.00,38625.00,38710.26,11241,4351.42,4734,4460,39.68
BPCL,EQ,10-Oct-2025,344.00,345.50,347.30,337.20,338.40,338.70,341.33,5737637,19584.36,54823,3440837,59.97
BRIGADE,EQ,10-Oct-2025,919.10,919.10,959.40,912.00,942.55,942.65,945.03,549444,5192.42,25792,200493,36.49
BRITANNIA,EQ,10-Oct-2025,5876.00,5874.50,5920.00,5858.50,5870.00,5871.50,5876.73,228395,13422.15,26280,155689,68.17
BSE,EQ,10-Oct-2025,2330.20,2335.00,2410.00,2332.60,2379.90,2385.00,2387.87,7275253,173723.76,214240,2136179,29.36
BSOFT,EQ,10-Oct-2025,359.85,361.25,363.70,358.50,359.60,359.45,360.69,391213,1411.07,12673,172589,44.12
CAMS,EQ,10-Oct-2025,3831.10,3849.00,3888.00,3841.10,3865.00,3860.80,3865.83,339052,13107.19,22176,138589,40.88
CANBK,EQ,10-Oct-2025,126.17,126.50,128.60,126.35,127.36,127.39,127.78,23836453,30457.85,72763,9326450,39.13
CANFINHOME,EQ,10-Oct-2025,789.75,790.10,796.70,784.40,796.00,793.60,791.26,185373,1466.77,8605,147457,79.55
CAPLIPOINT,EQ,10-Oct-2025,2026.10,2026.80,2086.90,2012.00,2051.90,2056.80,2056.41,76725,1577.78,10675,30719,40.04
CARBORUNIV,EQ,10-Oct-2025,914.05,914.05,943.65,913.65,935.50,937.55,932.56,90027,839.55,6974,38733,43.02
CARTRADE,EQ,10-Oct-2025,2475.00,2451.00,2463.90,2416.50,2455.90,2444.80,2443.89,455883,11141.27,10861,399994,87.74
CASTROLIND,EQ,10-Oct-2025,199.83,199.80,201.82,199.38,200.54,200.51,200.62,1145617,2298.36,23127,767276,66.97
CCL,EQ,10-Oct-2025,830.85,830.85,839.50,824.75,829.40,829.65,831.18,56660,470.94,10181,28874,50.96
CDSL,EQ,10-Oct-2025,1558.60,1555.00,1611.00,1555.00,1607.10,1605.30,1591.59,3338032,53127.76,95164,1415077,42.39
CEATLTD,EQ,10-Oct-2025,3503.60,3503.90,3568.00,3503.90,3539.90,3539.90,3545.51,87414,3099.28,12750,40105,45.88
CEMPRO,EQ,10-Oct-2025,808.00,808.10,825.00,808.10,814.40,817.90,819.10,203538,1667.18,10616,115519,56.76
CENTRALBK,EQ,10-Oct-2025,37.32,37.40,38.70,37.25,38.08,38.12,38.22,12534410,4791.11,27483,5776854,46.09
CESC,EQ,10-Oct-2025,170.25,170.88,173.30,169.21,170.41,171.16,171.47,3620480,6207.93,39240,1745952,48.22
CGCL,EQ,10-Oct-2025,189.84,189.95,190.45,187.25,189.54,189.76,189.46,950268,1800.35,9261,552854,58.18
CGPOWER,EQ,10-Oct-2025,761.15,762.00,762.50,745.70,753.90,753.40,752.79,2344143,17646.51,45666,1196275,51.03
CHALET,EQ,10-Oct-2025,941.15,941.50,968.10,941.15,960.00,953.00,956.80,141977,1358.44,13206,61596,43.38
CHAMBLFERT,EQ,10-Oct-2025,507.05,507.00,509.05,497.25,498.50,498.35,500.28,985682,4931.12,26370,585956,59.45
CHENNPETRO,EQ,10-Oct-2025,798.90,798.90,811.20,794.10,799.90,802.25,802.82,687146,5516.53,20903,245379,35.71
CHOICEIN,EQ,10-Oct-2025,798.85,800.00,803.80,792.55,796.15,795.90,798.33,420582,3357.62,9536,75855,18.04
CHOLAFIN,EQ,10-Oct-2025,1621.40,1623.90,1630.90,1609.70,1615.60,1614.20,1621.87,451903,7329.28,18283,270454,59.85
CHOLAHLDNG,EQ,10-Oct-2025,1836.40,1849.00,1859.30,1825.20,1833.10,1837.40,1841.50,61101,1125.17,8582,29574,48.40
CIEINDIA,EQ,10-Oct-2025,415.60,415.70,432.00,411.10,422.00,422.95,421.28,209784,883.79,10600,60152,28.67
CIPLA,EQ,10-Oct-2025,1513.10,1513.00,1569.00,1506.90,1568.00,1561.80,1548.77,1495524,23162.28,64257,556597,37.22
CLEAN,EQ,10-Oct-2025,1037.60,1040.00,1077.00,1033.00,1075.30,1072.30,1062.57,437737,4651.27,33337,226117,51.66
COALINDIA,EQ,10-Oct-2025,383.35,384.00,386.70,382.95,384.10,384.50,384.79,5061600,19476.72,59998,3353625,66.26
COCHINSHIP,EQ,10-Oct-2025,1785.20,1785.60,1805.00,1771.30,1777.90,1776.30,1786.13,851632,15211.29,36857,283751,33.32
COFORGE,EQ,10-Oct-2025,1720.10,1735.00,1747.40,1713.00,1719.30,1722.30,1729.83,1374406,23774.88,51219,435213,31.67
COHANCE,EQ,10-Oct-2025,881.50,881.50,907.65,875.60,905.00,904.75,900.13,496440,4468.59,21173,215657,43.44
COLPAL,EQ,10-Oct-2025,2208.60,2209.00,2232.90,2202.10,2231.80,2227.80,2219.79,334097,7416.25,16759,193263,57.85
CONCOR,EQ,10-Oct-2025,537.75,539.00,544.60,536.30,540.00,541.40,541.52,1159952,6281.33,24062,748279,64.51
CONCORDBIO,EQ,10-Oct-2025,1590.10,1588.10,1627.00,1579.20,1604.50,1603.00,1593.40,168044,2677.61,7666,118864,70.73
COROMANDEL,EQ,10-Oct-2025,2243.80,2243.80,2243.80,2215.60,2225.00,2220.50,2225.77,169793,3779.20,27935,102497,60.37
CPPLUS,EQ,10-Oct-2025,1360.80,1366.20,1403.00,1353.80,1393.00,1391.20,1384.37,157253,2176.96,13305,44190,28.10
CRAFTSMAN,EQ,10-Oct-2025,6589.50,6602.00,6672.50,6480.00,6522.50,6548.00,6550.04,26064,1707.20,8112,13168,50.52
CREDITACC,EQ,10-Oct-2025,1381.70,1380.30,1388.00,1365.10,1385.60,1380.10,1379.64,59224,817.08,6503,26279,44.37
CRISIL,EQ,10-Oct-2025,4624.70,4650.90,4741.20,4617.80,4684.20,4684.20,4680.36,39518,1849.58,9858,20653,52.26
CROMPTON,EQ,10-Oct-2025,284.55,286.40,290.50,284.80,287.90,287.75,287.83,2686053,7731.31,40973,1342192,49.97
CUB,EQ,10-Oct-2025,213.42,213.41,216.57,212.11,215.50,214.83,215.07,723194,1555.35,27210,415603,57.47
CUMMINSIND,EQ,10-Oct-2025,3957.20,3961.80,4030.00,3900.10,3957.90,3966.00,3978.55,532967,21204.37,42399,314311,58.97
CYIENT,EQ,10-Oct-2025,1176.70,1182.80,1189.10,1173.70,1176.00,1176.90,1180.55,106855,1261.48,8194,50149,46.93
DABUR,EQ,10-Oct-2025,485.40,485.40,490.85,485.40,489.90,489.70,489.45,1613675,7898.09,20526,978385,60.63
DALBHARAT,EQ,10-Oct-2025,2234.70,2234.70,2259.90,2222.00,2228.00,2227.70,2232.43,207783,4638.61,13705,117924,56.75
DATAPATTNS,EQ,10-Oct-2025,2824.90,2824.90,2891.50,2784.60,2790.10,2805.30,2833.49,321852,9119.66,35395,97279,30.22
DCMSHRIRAM,EQ,10-Oct-2025,1191.20,1191.20,1205.00,1190.00,1199.00,1197.60,1197.30,29917,358.20,4394,17831,59.60
DEEPAKFERT,EQ,10-Oct-2025,1512.00,1507.00,1515.80,1490.00,1493.00,1497.00,1500.89,190686,2862.00,15978,85718,44.95
DEEPAKNTR,EQ,10-Oct-2025,1780.80,1772.00,1792.00,1758.00,1788.00,1789.30,1774.95,200353,3556.16,15481,102359,51.09
DELHIVERY,EQ,10-Oct-2025,468.00,468.90,471.20,461.70,464.95,464.85,466.80,2268735,10590.37,33521,1347940,59.41
DEVYANI,EQ,10-Oct-2025,165.00,165.00,166.56,163.03,163.99,163.48,164.64,690550,1136.89,10311,346105,50.12
DIVISLAB,EQ,10-Oct-2025,6132.00,6132.50,6507.50,6110.00,6489.00,6474.50,6385.26,1651908,105478.56,145261,781687,47.32
DIXON,EQ,10-Oct-2025,17098.00,17130.00,17505.00,17082.00,17456.00,17445.00,17336.46,244288,42350.90,39523,125862,51.52
DLF,EQ,10-Oct-2025,729.00,730.85,743.40,728.05,740.25,740.20,739.86,2131129,15767.39,37766,665186,31.21
DMART,EQ,10-Oct-2025,4305.10,4308.90,4365.90,4301.50,4328.00,4320.40,4334.71,423959,18377.39,40025,219195,51.70
DOMS,EQ,10-Oct-2025,2556.40,2556.00,2568.40,2538.30,2548.00,2553.40,2552.11,18478,471.58,3894,7163,38.77
DRREDDY,EQ,10-Oct-2025,1246.10,1249.60,1267.70,1244.70,1264.00,1264.40,1260.02,1680920,21179.97,60044,956389,56.90
ECLERX,EQ,10-Oct-2025,3969.00,4004.00,4097.70,3953.20,4060.00,4084.10,4055.22,47875,1941.44,10894,18756,39.18
EICHERMOT,EQ,10-Oct-2025,6896.50,6895.50,6984.00,6876.50,6974.00,6965.00,6953.66,282882,19670.66,40209,178099,62.96
EIDPARRY,EQ,10-Oct-2025,1037.30,1042.20,1045.00,1021.30,1027.40,1026.50,1032.50,82421,851.00,9879,38782,47.05
EIHOTEL,EQ,10-Oct-2025,390.45,390.00,394.90,384.90,386.00,385.65,389.59,82659,322.03,5243,34290,41.48
ELECON,EQ,10-Oct-2025,603.85,607.00,608.85,543.20,558.50,556.85,563.97,3780036,21318.25,110792,838805,22.19
ELGIEQUIP,EQ,10-Oct-2025,487.85,485.00,490.50,480.35,483.15,483.85,486.01,251902,1224.27,10846,144355,57.31
EMAMILTD,EQ,10-Oct-2025,541.70,545.65,547.20,539.10,544.45,542.40,541.52,1131658,6128.13,23170,932465,82.40
EMCURE,EQ,10-Oct-2025,1395.80,1390.50,1435.00,1384.20,1420.10,1423.20,1417.45,74815,1060.46,9578,32403,43.31
ENDURANCE,EQ,10-Oct-2025,2939.40,2923.00,2934.30,2870.10,2890.00,2888.80,2891.45,84807,2452.15,17449,52250,61.61
ENGINERSIN,EQ,10-Oct-2025,202.43,202.40,205.70,200.10,202.70,202.89,203.08,2159142,4384.76,28744,706532,32.72
ENRIN,EQ,10-Oct-2025,3241.10,3241.10,3260.00,3211.10,3245.00,3235.50,3234.16,267763,8659.88,25581,145459,54.32
ERIS,EQ,10-Oct-2025,1592.40,1599.00,1614.50,1588.40,1592.00,1596.00,1603.13,63017,1010.24,8835,42804,67.92
ESCORTS,EQ,10-Oct-2025,3628.20,3630.00,3693.90,3610.60,3615.00,3638.10,3650.43,108503,3960.82,14282,43438,40.03
ETERNAL,EQ,10-Oct-2025,345.50,342.55,349.90,341.60,348.40,348.30,346.55,15972103,55352.10,116315,7851909,49.16
EXIDEIND,EQ,10-Oct-2025,397.60,393.00,403.65,393.00,400.20,400.65,399.27,1806878,7214.40,19676,619984,34.31
FACT,EQ,10-Oct-2025,889.30,888.90,898.40,882.25,894.00,892.25,891.33,74661,665.48,7596,20412,27.34
FEDERALBNK,EQ,10-Oct-2025,207.34,206.91,210.19,206.53,209.00,208.30,208.67,5126420,10697.46,36442,1602967,31.27
FINCABLES,EQ,10-Oct-2025,805.60,806.40,813.70,799.45,803.50,803.25,804.13,299189,2405.87,25080,197266,65.93
FIRSTCRY,EQ,10-Oct-2025,374.45,376.90,379.60,372.30,372.30,374.20,375.46,417279,1566.72,10675,130967,31.39
FIVESTAR,EQ,10-Oct-2025,524.35,526.90,530.95,522.00,526.15,528.50,527.68,544948,2875.56,15446,244493,44.87
FLUOROCHEM,EQ,10-Oct-2025,3790.10,3789.10,3792.80,3717.00,3725.00,3728.00,3743.64,46875,1754.83,9746,22328,47.63
FORCEMOT,EQ,10-Oct-2025,15303.00,15279.00,15999.00,14911.00,15800.00,15781.00,15459.06,184429,28510.99,48786,47749,25.89
FORTIS,EQ,10-Oct-2025,1068.85,1062.00,1067.85,1047.25,1065.00,1060.30,1058.83,2321964,24585.64,59555,1528442,65.83
FSL,EQ,10-Oct-2025,328.40,328.40,337.65,328.10,333.50,334.20,334.39,965205,3227.52,20663,490826,50.85
GABRIEL,EQ,10-Oct-2025,1290.10,1298.80,1303.80,1267.90,1270.00,1271.20,1279.26,116226,1486.83,11626,45684,39.31
GAIL,EQ,10-Oct-2025,178.45,178.30,181.00,178.30,178.77,179.21,179.48,12004977,21546.84,47814,8242225,68.66
GALLANTT,EQ,10-Oct-2025,662.80,667.85,675.20,655.00,655.15,657.35,661.33,132429,875.79,5318,51860,39.16
GESHIP,EQ,10-Oct-2025,1050.20,1050.20,1061.30,1044.05,1047.00,1049.75,1052.85,234502,2468.95,18610,151710,64.69
GICRE,EQ,10-Oct-2025,378.20,378.55,390.90,376.10,382.60,383.85,384.70,1411197,5428.81,23047,685288,48.56
GILLETTE,EQ,10-Oct-2025,9496.00,9525.00,9568.00,9442.00,9528.00,9540.00,9499.53,32715,3107.77,5518,23953,73.22
GLAND,EQ,10-Oct-2025,1952.80,1951.00,1953.00,1915.90,1925.00,1923.40,1927.41,122166,2354.64,14921,84338,69.04
GLAXO,EQ,10-Oct-2025,2761.00,2755.00,2782.40,2733.40,2779.00,2767.40,2756.57,39058,1076.66,6820,22065,56.49
GLENMARK,EQ,10-Oct-2025,1935.60,1935.90,1978.20,1925.10,1938.40,1939.30,1948.35,867422,16900.42,35678,587112,67.68
GMDCLTD,EQ,10-Oct-2025,630.30,633.00,651.00,601.20,602.50,606.55,624.26,9828867,61357.28,132153,2946599,29.98
GMRAIRPORT,EQ,10-Oct-2025,90.71,90.71,91.16,89.85,90.13,90.35,90.29,4874972,4401.83,23370,2424685,49.74
GODFRYPHLP,EQ,10-Oct-2025,3310.80,3319.00,3359.10,3295.00,3338.00,3340.70,3329.04,261458,8704.05,28704,64446,24.65
GODIGIT,EQ,10-Oct-2025,359.70,362.60,366.80,354.30,362.10,362.90,359.64,302811,1089.04,14679,111548,36.84
GODREJCP,EQ,10-Oct-2025,1128.80,1130.00,1131.70,1121.20,1129.00,1129.80,1126.99,1721671,19403.09,50492,1322077,76.79
GODREJIND,EQ,10-Oct-2025,1066.00,1074.50,1089.00,1057.00,1077.00,1078.90,1071.64,100610,1078.18,8704,50721,50.41
GODREJPROP,EQ,10-Oct-2025,2031.50,2046.90,2103.60,2036.00,2089.00,2091.90,2079.31,892776,18563.61,45636,337928,37.85
GPIL,EQ,10-Oct-2025,243.25,243.01,245.00,240.47,242.10,243.54,242.62,884998,2147.17,12520,401334,45.35
GRANULES,EQ,10-Oct-2025,566.15,569.00,574.50,560.25,568.00,568.55,567.55,1270829,7212.62,22409,642999,50.60
GRAPHITE,EQ,10-Oct-2025,589.95,589.50,589.50,560.00,561.05,563.25,570.86,1877710,10719.12,39874,855592,45.57
GRASIM,EQ,10-Oct-2025,2810.60,2810.60,2832.80,2788.30,2812.00,2811.00,2812.76,582587,16386.79,33062,359780,61.76
GRAVITA,EQ,10-Oct-2025,1619.70,1627.00,1650.20,1613.90,1639.00,1642.40,1634.22,204033,3334.35,17660,85243,41.78
GRSE,EQ,10-Oct-2025,2722.00,2739.00,2773.40,2653.10,2663.00,2660.00,2716.75,1324205,35975.39,63383,371761,28.07
GVT&D,EQ,10-Oct-2025,3048.00,3048.60,3081.50,2975.00,3011.60,3012.40,3018.13,328545,9915.93,36223,199974,60.87
HAL,EQ,10-Oct-2025,4846.30,4835.00,4899.70,4827.00,4832.00,4832.90,4861.54,678453,32983.29,46925,352805,52.00
HAVELLS,EQ,10-Oct-2025,1485.80,1481.20,1520.00,1480.20,1499.90,1495.90,1501.18,817076,12265.75,31008,394804,48.32
HBLENGINE,EQ,10-Oct-2025,875.50,875.00,889.40,871.05,880.45,882.50,879.15,727140,6392.68,24189,254692,35.03
HCLTECH,EQ,10-Oct-2025,1486.50,1491.00,1498.50,1473.90,1492.80,1495.50,1490.52,2129445,31739.73,93770,960347,45.10
HDBFS,EQ,10-Oct-2025,732.85,735.00,738.95,731.05,736.90,736.80,736.72,949638,6996.18,28046,725886,76.44
