SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AMBER,EQ,22-Jan-2026,5784.00,5856.00,5860.00,5687.50,5740.00,5732.00,5744.62,354095,20341.42,37055,183736,51.89
AMBUJACEM,EQ,22-Jan-2026,538.65,543.80,548.50,541.15,547.00,546.60,544.89,1903090,10369.80,46489,1107359,58.19
ANANDRATHI,EQ,22-Jan-2026,3053.50,3068.30,3074.90,2985.00,3005.00,3008.30,3030.88,206453,6257.34,22041,133655,64.74
ANANTRAJ,EQ,22-Jan-2026,521.50,535.80,547.30,523.25,535.50,537.70,535.08,3356845,17961.78,67356,603043,17.96
ANGELONE,EQ,22-Jan-2026,2531.90,2557.20,2606.90,2541.00,2569.00,2566.60,2572.90,588128,15131.93,32714,127360,21.66
ANTHEM,EQ,22-Jan-2026,593.50,598.95,619.90,598.95,605.00,606.40,608.83,200225,1219.03,16283,81972,40.94
ANURAS,EQ,22-Jan-2026,1221.00,1227.00,1253.10,1210.00,1231.10,1239.50,1227.33,125550,1540.91,6339,70969,56.53
APARINDS,EQ,22-Jan-2026,6966.00,6980.00,7274.00,6970.00,7220.00,7214.50,7203.97,89844,6472.34,17634,45404,50.54
APLAPOLLO,EQ,22-Jan-2026,1878.60,1899.00,1984.00,1886.60,1980.20,1976.00,1953.87,1290138,25207.68,62071,520059,40.31
APOLLOHOSP,EQ,22-Jan-2026,6826.50,6878.50,6914.50,6780.50,6804.00,6797.00,6829.53,714732,48812.83,66225,541948,75.83
APOLLOTYRE,EQ,22-Jan-2026,502.00,502.00,517.35,499.60,503.00,503.85,507.43,725683,3682.31,24568,347977,47.95
APTUS,EQ,22-Jan-2026,260.05,261.15,266.05,260.05,265.00,265.15,263.41,1072880,2826.07,19394,549807,51.25
ARE&M,EQ,22-Jan-2026,851.60,852.95,859.60,848.70,856.55,854.65,853.42,476086,4062.99,16525,368245,77.35
ASAHIINDIA,EQ,22-Jan-2026,939.50,939.90,966.50,931.30,955.00,961.30,951.28,55865,531.43,6899,21737,38.91
ASHOKLEY,EQ,22-Jan-2026,181.24,185.30,191.44,184.53,191.34,190.28,188.15,20314511,38222.01,91553,7449440,36.67
ASIANPAINT,EQ,22-Jan-2026,2661.10,2665.30,2729.90,2665.30,2704.20,2703.80,2703.64,1290346,34886.31,68789,725572,56.23
ASTERDM,EQ,22-Jan-2026,568.55,572.00,583.50,564.30,575.25,576.30,572.08,744287,4257.88,32355,436797,58.69
ASTRAL,EQ,22-Jan-2026,1347.80,1350.00,1424.00,1350.00,1415.90,1413.20,1398.38,637788,8918.69,27650,306962,48.13
ATGL,EQ,22-Jan-2026,528.15,532.95,555.00,532.95,551.00,548.00,542.87,647552,3515.34,21369,192313,29.70
ATHERENERG,EQ,22-Jan-2026,613.25,616.90,639.65,607.00,632.25,631.65,622.98,1163769,7250.04,30001,303742,26.10
ATUL,EQ,22-Jan-2026,5810.00,5811.00,5899.00,5750.00,5781.00,5772.50,5816.87,14565,847.23,5937,7233,49.66
AUBANK,EQ,22-Jan-2026,994.90,1003.25,1016.75,982.15,998.25,1000.55,998.04,1668127,16648.54,59036,613266,36.76
AUROPHARMA,EQ,22-Jan-2026,1121.70,1130.10,1149.00,1130.10,1145.30,1145.30,1141.83,622804,7111.35,24082,251077,40.31
AWL,EQ,22-Jan-2026,208.91,210.19,212.88,208.51,210.05,210.03,210.38,764013,1607.36,13151,369979,48.43
AXISBANK,EQ,22-Jan-2026,1284.90,1290.00,1298.90,1281.40,1291.40,1294.80,1290.97,5949677,76808.48,130682,4184705,70.33
BAJAJ-AUTO,EQ,22-Jan-2026,9179.00,9225.00,9391.50,9185.50,9387.00,9370.00,9287.36,193757,17994.91,23047,76837,39.66
BAJAJFINSV,EQ,22-Jan-2026,1959.90,1969.80,1996.90,1965.00,1995.00,1993.10,1982.97,1067186,21161.94,67345,699529,65.55
BAJAJHFL,EQ,22-Jan-2026,89.14,89.58,90.84,89.58,90.55,90.55,90.29,3749879,3385.77,27817,1894863,50.53
BAJAJHLDNG,EQ,22-Jan-2026,10613.00,10649.00,10787.00,10639.00,10765.00,10735.00,10702.14,33459,3580.83,10690,18552,55.45
BAJFINANCE,EQ,22-Jan-2026,936.25,947.00,947.00,934.25,945.00,942.85,940.74,5518756,51917.20,128845,3241522,58.74
BALKRISIND,EQ,22-Jan-2026,2417.20,2436.00,2439.70,2415.00,2424.30,2426.50,2425.30,42174,1022.85,7151,26251,62.24
BALRAMCHIN,EQ,22-Jan-2026,397.80,398.85,409.60,398.85,404.25,403.75,404.30,163531,661.15,8230,74737,45.70
BANDHANBNK,EQ,22-Jan-2026,137.98,139.00,144.00,138.03,143.00,142.46,139.95,12348702,17282.46,48809,5730505,46.41
BANKBARODA,EQ,22-Jan-2026,299.05,301.95,308.00,301.15,305.00,305.30,305.25,7472657,22810.25,67632,3435521,45.97
BANKINDIA,EQ,22-Jan-2026,157.48,161.00,168.40,161.00,166.30,166.42,165.55,42718644,70722.62,151781,13876751,32.48
BATAINDIA,EQ,22-Jan-2026,882.30,884.70,890.00,863.75,875.00,875.50,881.17,75633,666.46,7281,29299,38.74
BAYERCROP,EQ,22-Jan-2026,4399.80,4410.00,4466.90,4351.20,4370.00,4365.70,4399.65,21182,931.93,5550,10176,48.04
BBTC,EQ,22-Jan-2026,1732.90,1736.10,1790.00,1736.10,1790.00,1780.60,1769.73,36035,637.72,5314,17072,47.38
BDL,EQ,22-Jan-2026,1419.20,1426.20,1458.00,1426.20,1454.00,1451.20,1447.46,820568,11877.41,23627,224742,27.39
BEL,EQ,22-Jan-2026,402.65,406.00,418.30,406.00,417.80,417.30,413.99,19763144,81816.78,176779,11517295,58.28
BELRISE,EQ,22-Jan-2026,165.31,167.90,168.73,162.15,165.39,165.02,165.12,2573808,4249.88,25363,864820,33.60
BEML,EQ,22-Jan-2026,1677.30,1689.90,1727.70,1679.70,1681.50,1682.60,1698.36,168268,2857.80,16471,65520,38.94
BERGEPAINT,EQ,22-Jan-2026,515.80,512.10,520.10,506.75,508.80,507.80,513.49,236034,1212.00,12992,105695,44.78
BHARATFORG,EQ,22-Jan-2026,1380.00,1395.00,1442.40,1381.00,1425.30,1431.50,1424.91,682858,9730.12,33258,232664,34.07
BHARTIARTL,EQ,22-Jan-2026,1996.10,2008.80,2018.90,1990.00,2007.90,2002.20,2002.28,6722567,134604.36,274860,3858975,57.40
BHARTIHEXA,EQ,22-Jan-2026,1645.60,1631.50,1639.00,1594.40,1627.00,1624.60,1617.03,146240,2364.75,12566,62498,42.74
BHEL,EQ,22-Jan-2026,252.35,254.80,256.95,250.30,252.40,251.55,252.94,6157502,15574.69,48996,1856401,30.15
BIKAJI,EQ,22-Jan-2026,661.50,664.45,675.00,662.85,675.00,672.70,669.63,55932,374.54,6517,25175,45.01
BIOCON,EQ,22-Jan-2026,364.85,365.00,374.30,365.00,372.55,373.00,371.91,1700808,6325.56,37941,754725,44.37
BLS,EQ,22-Jan-2026,285.30,288.55,295.70,282.80,283.95,284.15,287.56,974559,2802.44,20352,393253,40.35
BLUEDART,EQ,22-Jan-2026,5274.50,5300.00,5362.50,5300.00,5325.00,5327.00,5326.00,13355,711.29,3537,4047,30.30
BLUEJET,EQ,22-Jan-2026,443.15,448.95,458.20,447.35,452.05,453.55,453.39,140870,638.69,9904,79541,56.46
BLUESTARCO,EQ,22-Jan-2026,1713.70,1720.00,1743.70,1702.10,1710.00,1709.30,1724.36,245339,4230.53,16154,128510,52.38
BOSCHLTD,EQ,22-Jan-2026,35130.00,35305.00,36010.00,35305.00,35870.00,35710.00,35612.72,21264,7572.69,8560,7072,33.26
BPCL,EQ,22-Jan-2026,351.95,355.00,361.20,353.80,354.00,354.15,355.79,4615713,16422.33,61375,2663757,57.71
BRIGADE,EQ,22-Jan-2026,770.60,773.30,783.00,769.50,783.00,779.80,775.45,707401,5485.51,48649,434847,61.47
BRITANNIA,EQ,22-Jan-2026,5802.50,5850.00,5975.00,5819.00,5934.50,5932.00,5927.69,435081,25790.25,40904,258008,59.30
BSE,EQ,22-Jan-2026,2628.80,2678.70,2726.10,2661.10,2709.50,2708.60,2701.76,3689628,99684.78,134784,1182956,32.06
BSOFT,EQ,22-Jan-2026,407.25,411.00,418.00,410.95,414.40,415.40,414.92,488647,2027.51,17436,184664,37.79
CAMS,EQ,22-Jan-2026,700.60,710.95,743.00,703.00,708.80,707.75,722.46,3818736,27588.83,84880,978904,25.63
CANBK,EQ,22-Jan-2026,150.76,152.00,155.59,152.00,155.00,154.68,154.46,18824351,29076.21,74040,7529591,40.00
CANFINHOME,EQ,22-Jan-2026,898.35,902.95,919.00,902.35,911.10,912.50,910.77,127843,1164.35,13149,69871,54.65
CANHLIFE,EQ,22-Jan-2026,136.52,136.50,153.90,136.50,150.33,149.69,146.71,17936386,26313.66,160917,6848988,38.18
CAPLIPOINT,EQ,22-Jan-2026,1739.20,1731.00,1766.90,1722.00,1734.00,1736.00,1740.53,31621,550.37,5459,14512,45.89
CARBORUNIV,EQ,22-Jan-2026,802.45,788.00,826.80,787.95,815.00,814.90,815.29,162267,1322.95,10346,81545,50.25
CARTRADE,EQ,22-Jan-2026,2540.10,2590.00,2590.00,2510.00,2535.10,2535.10,2541.89,169963,4320.27,27042,86712,51.02
CASTROLIND,EQ,22-Jan-2026,185.80,186.49,187.10,184.99,186.06,186.04,185.95,1938104,3603.88,17041,1161261,59.92
CCL,EQ,22-Jan-2026,940.35,942.90,950.95,929.40,930.00,932.35,938.00,65176,611.35,6971,23935,36.72
CDSL,EQ,22-Jan-2026,1333.80,1345.00,1382.00,1345.00,1358.70,1356.60,1366.04,1454883,19874.26,42827,374825,25.76
CEATLTD,EQ,22-Jan-2026,3545.10,3614.90,3773.00,3585.30,3730.00,3738.80,3710.64,310671,11527.87,31874,79518,25.60
CEMPRO,EQ,22-Jan-2026,633.60,643.00,652.00,635.00,645.00,642.35,643.00,200188,1287.20,12970,108525,54.21
CENTRALBK,EQ,22-Jan-2026,36.86,37.33,37.86,36.92,37.27,37.20,37.30,5900328,2200.95,14596,2517432,42.67
CESC,EQ,22-Jan-2026,145.12,148.00,148.12,142.50,143.23,143.45,145.14,4947791,7181.21,53953,2771968,56.02
CGCL,EQ,22-Jan-2026,167.95,168.59,170.32,166.44,168.75,168.64,168.39,1485019,2500.56,23705,787078,53.00
CGPOWER,EQ,22-Jan-2026,575.30,581.00,581.80,568.00,574.00,574.25,573.13,1591278,9120.02,33615,639318,40.18
CHALET,EQ,22-Jan-2026,840.00,844.40,853.45,834.80,838.20,840.40,844.65,89915,759.46,10389,51238,56.98
CHAMBLFERT,EQ,22-Jan-2026,420.55,426.70,429.75,420.15,427.80,426.65,425.29,582978,2479.34,14482,332996,57.12
CHENNPETRO,EQ,22-Jan-2026,828.55,842.00,861.85,820.00,827.00,827.45,843.54,1105140,9322.30,31537,298529,27.01
CHOICEIN,EQ,22-Jan-2026,785.00,789.70,800.80,773.00,785.50,783.45,787.52,306582,2414.39,12617,105551,34.43
CHOLAFIN,EQ,22-Jan-2026,1627.80,1631.10,1669.60,1628.90,1664.00,1664.00,1652.85,1241584,20521.50,54274,794742,64.01
CHOLAHLDNG,EQ,22-Jan-2026,1646.50,1667.00,1689.00,1635.30,1641.10,1645.50,1653.77,181302,2998.32,25023,98844,54.52
CIEINDIA,EQ,22-Jan-2026,399.75,401.75,411.45,400.50,410.00,409.60,409.83,486012,1991.80,11218,429375,88.35
CIPLA,EQ,22-Jan-2026,1369.60,1381.20,1384.50,1366.70,1374.00,1370.40,1373.92,1536604,21111.64,40647,790351,51.43
CLEAN,EQ,22-Jan-2026,863.65,869.00,885.95,858.25,878.00,878.20,873.43,159537,1393.44,12634,71597,44.88
COALINDIA,EQ,22-Jan-2026,414.05,417.15,426.85,417.15,423.00,423.20,422.64,11497522,48592.78,138179,6676094,58.07
COCHINSHIP,EQ,22-Jan-2026,1467.30,1476.10,1505.00,1463.00,1505.00,1498.20,1483.72,764865,11348.44,34432,213552,27.92
COFORGE,EQ,22-Jan-2026,1669.20,1681.00,1740.20,1674.00,1690.00,1687.70,1695.07,2134697,36184.66,112017,927651,43.46
COHANCE,EQ,22-Jan-2026,383.45,385.00,397.05,379.20,388.00,386.85,388.28,443935,1723.69,20460,138636,31.23
COLPAL,EQ,22-Jan-2026,2123.10,2123.10,2184.00,2120.00,2179.50,2179.60,2168.52,602028,13055.07,35661,309899,51.48
CONCOR,EQ,22-Jan-2026,496.15,498.05,506.45,493.35,497.00,494.35,498.18,2130796,10615.18,20207,1690622,79.34
CONCORDBIO,EQ,22-Jan-2026,1230.70,1234.10,1267.20,1224.60,1250.40,1263.10,1251.56,41832,523.55,5376,17168,41.04
COROMANDEL,EQ,22-Jan-2026,2261.50,2270.00,2295.20,2254.50,2284.00,2280.20,2276.58,387406,8819.61,47652,275139,71.02
CPPLUS,EQ,22-Jan-2026,1376.40,1386.00,1448.60,1377.30,1428.30,1430.40,1413.43,168281,2378.54,14034,96972,57.63
CRAFTSMAN,EQ,22-Jan-2026,7392.50,7445.00,7654.50,7445.00,7642.00,7623.50,7567.34,17335,1311.80,5974,6675,38.51
CREDITACC,EQ,22-Jan-2026,1355.20,1369.00,1496.70,1360.30,1440.00,1449.80,1453.98,10684729,155353.29,347688,1919497,17.96
CRISIL,EQ,22-Jan-2026,4554.60,4552.00,4611.30,4517.70,4540.00,4540.10,4560.29,21101,962.27,6228,11654,55.23
CROMPTON,EQ,22-Jan-2026,232.25,235.95,236.40,229.00,230.00,229.65,231.20,3048234,7047.38,34696,1308890,42.94
CUB,EQ,22-Jan-2026,279.75,282.10,286.00,278.05,283.50,283.20,281.59,1376522,3876.16,24974,631345,45.87
CUMMINSIND,EQ,22-Jan-2026,4000.70,4015.00,4079.80,3997.50,4073.00,4067.80,4032.73,454883,18344.20,54938,306329,67.34
CYIENT,EQ,22-Jan-2026,1123.20,1132.30,1140.00,1118.00,1139.00,1134.40,1129.45,280745,3170.87,18834,147269,52.46
DABUR,EQ,22-Jan-2026,516.20,521.00,529.55,519.15,525.00,525.35,525.41,4249013,22324.75,68441,2850120,67.08
DALBHARAT,EQ,22-Jan-2026,2232.40,2243.60,2260.00,2135.40,2143.10,2143.70,2183.97,576940,12600.22,33956,254811,44.17
DATAPATTNS,EQ,22-Jan-2026,2214.70,2248.00,2305.00,2231.30,2305.00,2293.40,2271.46,462418,10503.62,43129,197858,42.79
DCMSHRIRAM,EQ,22-Jan-2026,1101.00,1101.00,1135.00,1077.20,1107.90,1098.20,1100.86,56013,616.63,8191,23271,41.55
DEEPAKFERT,EQ,22-Jan-2026,1150.40,1142.30,1186.90,1142.30,1183.70,1182.20,1173.87,127756,1499.69,11707,45781,35.83
DEEPAKNTR,EQ,22-Jan-2026,1590.80,1580.80,1618.90,1580.80,1599.00,1600.20,1603.46,122336,1961.61,14580,46144,37.72
DELHIVERY,EQ,22-Jan-2026,378.50,380.00,391.75,378.40,390.05,389.85,386.59,2231569,8626.94,34198,1055816,47.31
DEVYANI,EQ,22-Jan-2026,125.14,126.50,127.48,118.51,121.20,120.35,121.78,3937780,4795.58,32464,2033396,51.64
DIVISLAB,EQ,22-Jan-2026,6010.00,6021.00,6135.00,6010.00,6088.00,6071.00,6079.29,372206,22627.47,23667,254685,68.43
DIXON,EQ,22-Jan-2026,10517.00,10700.00,10717.00,10420.00,10542.00,10512.00,10559.86,422087,44571.79,66022,79317,18.79
DLF,EQ,22-Jan-2026,617.65,625.30,625.55,607.10,614.65,613.30,614.03,7416397,45538.94,85648,4594401,61.95
DMART,EQ,22-Jan-2026,3656.70,3690.00,3735.00,3658.00,3730.00,3724.10,3688.51,409471,15103.38,32839,263325,64.31
DOMS,EQ,22-Jan-2026,2399.20,2405.00,2429.90,2400.00,2418.00,2408.00,2414.62,18491,446.49,4722,6914,37.39
DRREDDY,EQ,22-Jan-2026,1157.20,1195.00,1225.00,1187.70,1218.60,1217.50,1214.95,6464461,78539.91,153062,2833777,43.84
ECLERX,EQ,22-Jan-2026,4200.10,4343.00,4490.00,4320.00,4350.00,4347.90,4400.99,232356,10225.96,37663,53183,22.89
EICHERMOT,EQ,22-Jan-2026,7140.00,7175.00,7325.00,7026.00,7046.00,7049.00,7130.44,366499,26132.99,56578,202378,55.22
EIDPARRY,EQ,22-Jan-2026,908.20,912.70,919.80,902.60,912.50,914.00,911.30,167759,1528.80,13904,100041,59.63
EIHOTEL,EQ,22-Jan-2026,330.80,335.70,336.90,329.20,329.35,330.45,331.90,149608,496.56,7074,78645,52.57
ELECON,EQ,22-Jan-2026,378.70,381.65,386.55,369.20,380.25,378.65,376.56,524589,1975.39,21258,224788,42.85
ELGIEQUIP,EQ,22-Jan-2026,425.10,427.20,441.25,427.20,441.10,439.35,435.47,336671,1466.10,17567,184901,54.92
EMAMILTD,EQ,22-Jan-2026,486.75,487.00,506.90,486.80,500.10,502.55,499.47,232053,1159.04,17210,112116,48.31
EMCURE,EQ,22-Jan-2026,1557.90,1557.90,1567.00,1535.00,1559.80,1558.40,1554.01,143242,2225.99,9690,69712,48.67
EMMVEE,EQ,22-Jan-2026,195.34,198.59,211.50,197.81,208.00,208.33,207.12,3275703,6784.48,39061,958692,29.27
ENDURANCE,EQ,22-Jan-2026,2437.00,2483.90,2483.90,2384.20,2388.60,2406.80,2423.08,141189,3421.12,21086,89946,63.71
ENGINERSIN,EQ,22-Jan-2026,178.55,180.05,181.25,176.00,176.65,176.34,177.85,2929357,5209.89,34684,1508979,51.51
ENRIN,EQ,22-Jan-2026,2250.90,2290.00,2293.00,2192.00,2212.00,2202.80,2215.63,706731,15658.58,48895,466262,65.97
ERIS,EQ,22-Jan-2026,1384.60,1372.50,1440.00,1372.50,1440.00,1418.70,1415.96,59573,843.53,10529,29161,48.95
ESCORTS,EQ,22-Jan-2026,3575.40,3645.00,3645.00,3540.00,3565.00,3553.30,3573.35,61901,2211.94,9534,31175,50.36
ETERNAL,EQ,22-Jan-2026,283.50,300.00,305.00,275.05,276.50,275.90,286.38,154979819,443836.01,613022,62719271,40.47
EXIDEIND,EQ,22-Jan-2026,325.95,327.85,335.45,327.55,334.50,334.25,332.90,1329835,4426.98,28724,489015,36.77
FACT,EQ,22-Jan-2026,792.10,800.00,811.55,798.30,810.00,805.40,804.88,97563,785.26,7839,27017,27.69
FEDERALBNK,EQ,22-Jan-2026,276.10,280.05,287.20,278.20,282.35,282.20,282.95,16816171,47581.90,118201,7721836,45.92
FINCABLES,EQ,22-Jan-2026,713.45,717.75,732.25,715.00,729.40,727.95,723.50,133632,966.82,15420,50429,37.74
FIRSTCRY,EQ,22-Jan-2026,273.85,278.70,278.70,270.15,274.10,273.90,273.08,587988,1605.65,19875,301379,51.26
FIVESTAR,EQ,22-Jan-2026,517.15,526.00,526.00,511.10,515.00,514.20,518.98,717271,3722.49,26035,376416,52.48
FLUOROCHEM,EQ,22-Jan-2026,3241.60,3260.00,3273.30,3241.00,3257.60,3250.10,3257.88,30586,996.46,4516,17706,57.89
FORCEMOT,EQ,22-Jan-2026,19855.00,20195.00,20790.00,20195.00,20625.00,20695.00,20552.53,69922,14370.74,19519,21028,30.07
FORTIS,EQ,22-Jan-2026,844.15,846.00,859.75,832.40,845.00,841.45,845.16,2982573,25207.64,64854,1491019,49.99
FSL,EQ,22-Jan-2026,310.30,312.55,316.80,307.40,316.80,312.90,311.39,704628,2194.11,19168,346805,49.22
GABRIEL,EQ,22-Jan-2026,892.70,912.70,928.60,899.00,911.40,919.70,914.93,182724,1671.80,12005,71981,39.39
GAIL,EQ,22-Jan-2026,162.68,163.69,164.62,162.41,163.83,163.57,163.40,12111105,19790.01,57154,7659566,63.24
GALLANTT,EQ,22-Jan-2026,543.85,548.00,554.75,535.05,546.00,543.35,543.78,65263,354.89,3809,25115,38.48
GESHIP,EQ,22-Jan-2026,1095.20,1100.60,1117.50,1095.80,1117.00,1114.40,1112.81,202144,2249.49,20574,126697,62.68
GICRE,EQ,22-Jan-2026,370.30,371.50,381.20,359.10,377.20,378.70,374.08,710654,2658.44,18549,336892,47.41
GILLETTE,EQ,22-Jan-2026,8093.50,8090.00,8100.00,7940.00,8028.50,8049.50,8026.96,47643,3824.29,8939,30958,64.98
GLAND,EQ,22-Jan-2026,1692.60,1714.80,1728.10,1693.00,1705.00,1723.30,1711.88,54244,928.59,10204,34639,63.86
GLAXO,EQ,22-Jan-2026,2278.50,2304.00,2393.50,2291.30,2390.00,2380.20,2358.30,88898,2096.48,13679,42426,47.72
GLENMARK,EQ,22-Jan-2026,1941.40,1955.00,2009.00,1955.00,2004.00,1997.20,1980.90,723617,14334.11,24651,470066,64.96
GMDCLTD,EQ,22-Jan-2026,536.30,543.05,548.80,532.55,537.95,539.25,539.73,1879531,10144.45,32406,450729,23.98
GMRAIRPORT,EQ,22-Jan-2026,93.84,94.99,96.44,94.60,95.23,95.10,95.33,4884886,4656.56,32715,2268371,46.44
GODFRYPHLP,EQ,22-Jan-2026,2063.00,2079.40,2125.00,2055.50,2065.00,2064.10,2083.07,235027,4895.78,22847,71465,30.41
GODIGIT,EQ,22-Jan-2026,320.50,320.50,327.80,320.50,325.00,324.30,325.25,357988,1164.36,9070,261035,72.92
GODREJCP,EQ,22-Jan-2026,1222.50,1230.10,1249.90,1222.10,1247.80,1246.00,1236.28,1010238,12489.35,35436,644011,63.75
GODREJIND,EQ,22-Jan-2026,1005.90,1005.90,1007.90,992.00,1004.80,1005.10,1001.27,54537,546.06,4988,25201,46.21
GODREJPROP,EQ,22-Jan-2026,1644.40,1655.90,1670.00,1603.00,1624.00,1620.40,1626.40,1490676,24244.31,58258,710617,47.67
GPIL,EQ,22-Jan-2026,242.75,244.10,252.40,244.10,250.00,250.55,249.25,1421662,3543.47,17518,770580,54.20
GRANULES,EQ,22-Jan-2026,537.55,542.00,574.95,542.00,572.00,571.30,565.22,1605630,9075.28,39476,666164,41.49
GRAPHITE,EQ,22-Jan-2026,620.90,629.90,642.00,623.05,631.20,635.95,633.97,906323,5745.79,25467,282625,31.18
GRASIM,EQ,22-Jan-2026,2735.60,2742.50,2799.00,2742.50,2787.60,2787.60,2778.84,870158,24180.28,40375,500984,57.57
GRAVITA,EQ,22-Jan-2026,1553.80,1570.90,1624.00,1503.50,1520.70,1516.50,1551.25,329519,5111.68,31599,109887,33.35
GROWW,EQ,22-Jan-2026,161.27,164.50,166.87,163.52,166.25,166.23,165.45,27810489,46011.88,117748,8225749,29.58
GRSE,EQ,22-Jan-2026,2274.10,2302.00,2328.30,2273.00,2312.10,2301.80,2301.63,674627,15527.40,30282,140875,20.88
GVT&D,EQ,22-Jan-2026,2557.80,2583.00,2690.00,2557.80,2655.00,2650.40,2641.22,929263,24543.87,84153,648013,69.73
HAL,EQ,22-Jan-2026,4259.40,4299.00,4367.00,4290.60,4366.80,4353.20,4328.89,725419,31402.61,52776,345099,47.57
HAVELLS,EQ,22-Jan-2026,1316.00,1325.00,1355.00,1306.60,1315.90,1311.80,1318.56,808021,10654.23,37615,386244,47.80
HBLENGINE,EQ,22-Jan-2026,705.20,720.95,733.00,712.40,725.95,726.60,724.00,1801140,13040.29,36707,496278,27.55
