SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APTUS,EQ,18-Sep-2025,328.95,329.00,331.35,326.60,328.50,329.50,329.17,1089432,3586.07,18363,708595,65.04
ARE&M,EQ,18-Sep-2025,1031.20,1034.80,1037.10,1023.65,1032.95,1030.95,1030.42,667394,6876.94,20224,342517,51.32
ASAHIINDIA,EQ,18-Sep-2025,901.35,901.05,922.30,898.55,916.05,916.75,914.18,407030,3720.99,21873,152095,37.37
ASHOKLEY,EQ,18-Sep-2025,136.77,137.43,139.50,135.72,138.90,138.76,137.46,15571795,21404.41,96222,8508866,54.64
ASIANPAINT,EQ,18-Sep-2025,2493.60,2497.90,2506.20,2469.30,2478.00,2478.70,2484.30,400796,9956.97,34436,195600,48.80
ASTERDM,EQ,18-Sep-2025,614.30,615.85,618.00,609.30,617.20,613.90,611.24,1620043,9902.40,37053,1144673,70.66
ASTRAL,EQ,18-Sep-2025,1459.70,1459.70,1465.00,1446.30,1462.70,1459.20,1453.47,451590,6563.74,15707,230877,51.13
ATGL,EQ,18-Sep-2025,607.05,608.00,610.95,605.15,607.20,606.95,607.53,320497,1947.13,8209,103189,32.20
ATHERENERG,EQ,18-Sep-2025,570.00,573.00,573.00,557.00,559.50,562.50,563.06,1245500,7012.87,28090,306760,24.63
ATUL,EQ,18-Sep-2025,6543.00,6550.00,6581.50,6481.50,6550.00,6545.00,6557.71,31160,2043.38,7476,23387,75.05
AUBANK,EQ,18-Sep-2025,708.75,713.05,722.30,708.10,720.00,719.65,714.72,2453800,17537.77,63423,1222113,49.80
AUROPHARMA,EQ,18-Sep-2025,1095.70,1100.50,1132.00,1095.80,1131.00,1128.90,1112.37,1829041,20345.65,33504,912344,49.88
AWL,EQ,18-Sep-2025,259.30,260.45,261.40,258.75,259.60,259.60,259.69,789325,2049.80,16920,496009,62.84
AXISBANK,EQ,18-Sep-2025,1126.00,1129.00,1134.40,1121.20,1133.00,1133.00,1129.09,5713032,64505.14,167251,4232998,74.09
BAJAJ-AUTO,EQ,18-Sep-2025,9084.00,9099.50,9115.00,9025.00,9075.00,9075.00,9065.17,183574,16641.29,29365,102692,55.94
BAJAJFINSV,EQ,18-Sep-2025,2057.00,2066.00,2075.00,2045.00,2064.50,2069.20,2060.95,904666,18644.72,65759,506004,55.93
BAJAJHFL,EQ,18-Sep-2025,115.49,115.70,115.99,114.60,114.69,114.80,114.96,3447657,3963.55,23542,2066152,59.93
BAJAJHLDNG,EQ,18-Sep-2025,13663.00,13664.00,13703.00,13445.00,13450.00,13467.00,13519.08,25665,3469.67,9640,14695,57.26
BAJFINANCE,EQ,18-Sep-2025,1007.50,1007.00,1009.80,990.00,994.10,996.50,996.44,9738376,97036.90,146926,5269630,54.11
BALKRISIND,EQ,18-Sep-2025,2510.70,2518.00,2534.80,2491.20,2508.00,2508.60,2521.24,178054,4489.17,21099,108209,60.77
BALRAMCHIN,EQ,18-Sep-2025,515.85,517.25,527.30,514.10,515.15,516.25,521.04,720600,3754.63,21568,300872,41.75
BANDHANBNK,EQ,18-Sep-2025,164.28,165.35,168.88,165.17,167.99,166.91,167.19,9198376,15378.91,40919,2584530,28.10
BANKBARODA,EQ,18-Sep-2025,245.89,246.61,252.25,246.01,248.70,248.95,249.60,19663095,49080.03,118960,8507087,43.26
BANKINDIA,EQ,18-Sep-2025,119.64,120.20,120.75,118.21,119.00,119.01,119.39,8424454,10057.66,29558,2697993,32.03
BATAINDIA,EQ,18-Sep-2025,1259.10,1260.10,1269.00,1244.00,1246.90,1245.80,1252.95,51867,649.87,5074,23950,46.18
BAYERCROP,EQ,18-Sep-2025,5195.00,5199.00,5265.00,5156.50,5190.00,5197.50,5197.32,16489,856.99,4051,8416,51.04
BBTC,EQ,18-Sep-2025,1957.90,1964.90,1980.00,1946.10,1956.00,1954.70,1964.02,29961,588.44,4690,15671,52.30
BDL,EQ,18-Sep-2025,1624.60,1627.00,1636.40,1600.50,1609.00,1610.20,1614.92,1293234,20884.64,47463,348943,26.98
BEL,EQ,18-Sep-2025,412.20,415.00,415.00,408.20,410.30,409.90,410.11,12000897,49217.12,137572,5884938,49.04
BELRISE,EQ,18-Sep-2025,154.38,154.95,156.91,152.45,154.00,154.38,154.61,14273079,22067.33,62000,3884320,27.21
BEML,EQ,18-Sep-2025,4403.40,4423.00,4423.80,4346.50,4355.00,4354.90,4385.57,239679,10511.28,18521,79982,33.37
BERGEPAINT,EQ,18-Sep-2025,534.25,535.00,543.00,532.60,536.00,535.35,535.15,476811,2551.64,22649,290565,60.94
BHARATFORG,EQ,18-Sep-2025,1268.60,1278.00,1278.50,1266.80,1267.60,1268.60,1270.91,622251,7908.28,27554,347314,55.82
BHARTIARTL,EQ,18-Sep-2025,1941.30,1944.50,1949.80,1920.50,1938.10,1941.10,1937.97,5080814,98464.43,194124,2923396,57.54
BHARTIHEXA,EQ,18-Sep-2025,1726.30,1726.00,1729.70,1705.00,1711.50,1711.00,1714.69,147227,2524.48,6978,125130,84.99
BHEL,EQ,18-Sep-2025,234.32,235.00,235.90,231.10,234.25,234.49,233.80,4534560,10601.77,39774,1114342,24.57
BIKAJI,EQ,18-Sep-2025,788.40,788.70,790.00,775.00,779.80,777.00,780.79,130957,1022.50,8614,72314,55.22
BIOCON,EQ,18-Sep-2025,354.35,359.80,369.80,358.00,369.40,368.40,363.01,9086347,32984.79,64789,3648608,40.15
BLS,EQ,18-Sep-2025,369.95,370.80,372.10,366.00,368.50,369.15,368.75,724476,2671.52,12453,368680,50.89
BLUEDART,EQ,18-Sep-2025,5747.50,5767.00,5897.50,5756.50,5859.00,5861.00,5850.96,28716,1680.16,4367,16575,57.72
BLUEJET,EQ,18-Sep-2025,698.35,702.95,705.00,681.50,683.95,683.30,689.45,646404,4456.63,15333,431530,66.76
BLUESTARCO,EQ,18-Sep-2025,1940.20,1939.00,1980.00,1935.00,1962.50,1961.00,1962.91,382455,7507.26,24272,184569,48.26
BOSCHLTD,EQ,18-Sep-2025,39775.00,40000.00,40060.00,39780.00,39950.00,39885.00,39893.05,19976,7969.04,7136,11587,58.00
BPCL,EQ,18-Sep-2025,323.55,324.90,326.15,321.00,325.60,325.70,323.71,5615664,18178.21,57528,3005691,53.52
BRIGADE,EQ,18-Sep-2025,949.80,953.00,964.00,948.00,951.00,953.25,955.57,393976,3764.71,15499,269383,68.38
BRITANNIA,EQ,18-Sep-2025,6097.50,6105.00,6129.00,6062.00,6080.00,6100.50,6095.08,267540,16306.77,31253,181301,67.77
BSE,EQ,18-Sep-2025,2209.80,2222.70,2239.90,2186.40,2202.00,2198.30,2209.96,3048170,67363.33,119171,964531,31.64
BSOFT,EQ,18-Sep-2025,381.00,385.95,392.40,383.70,388.50,388.25,388.17,1559022,6051.70,30408,573535,36.79
CAMS,EQ,18-Sep-2025,4013.70,4040.00,4084.80,4020.10,4079.80,4075.20,4061.58,699731,28420.13,45542,296138,42.32
CANBK,EQ,18-Sep-2025,116.25,116.90,117.70,114.70,115.44,115.41,116.17,26965142,31324.59,91868,10337541,38.34
CANFINHOME,EQ,18-Sep-2025,780.25,782.00,784.30,771.15,775.15,774.95,776.67,53361,414.44,3805,28413,53.25
CAPLIPOINT,EQ,18-Sep-2025,2330.10,2341.80,2362.40,2286.60,2322.00,2321.50,2321.39,79639,1848.73,9552,38340,48.14
CARBORUNIV,EQ,18-Sep-2025,995.45,999.90,1001.70,975.00,986.00,987.35,987.43,282327,2787.80,19778,46059,16.31
CARTRADE,EQ,18-Sep-2025,2424.20,2435.10,2436.00,2382.40,2391.00,2395.60,2404.44,162369,3904.07,15335,57580,35.46
CASTROLIND,EQ,18-Sep-2025,205.01,206.00,206.00,202.90,203.49,203.50,203.79,1092314,2226.02,14840,585059,53.56
CCL,EQ,18-Sep-2025,905.85,906.40,906.40,866.00,880.00,879.45,883.48,463154,4091.88,33658,209531,45.24
CDSL,EQ,18-Sep-2025,1568.90,1575.00,1625.00,1570.00,1592.00,1588.30,1602.08,4680341,74982.97,118714,1054924,22.54
CEATLTD,EQ,18-Sep-2025,3430.10,3431.90,3450.00,3409.70,3435.00,3440.60,3431.52,45869,1574.00,6303,17248,37.60
CEMPRO,EQ,18-Sep-2025,826.00,829.90,831.00,809.60,818.25,818.55,821.23,195492,1605.43,9083,110906,56.73
CENTRALBK,EQ,18-Sep-2025,37.82,38.12,38.31,37.52,37.66,37.67,37.88,6499262,2461.65,16330,3099185,47.69
CESC,EQ,18-Sep-2025,166.92,167.40,167.67,164.59,165.00,165.00,165.62,1193889,1977.34,14685,571261,47.85
CGCL,EQ,18-Sep-2025,189.48,189.95,189.95,184.48,185.90,185.41,186.17,902706,1680.53,9713,533989,59.15
CGPOWER,EQ,18-Sep-2025,791.95,793.25,793.25,772.65,783.50,784.55,781.17,3810746,29768.45,79797,1896582,49.77
CHALET,EQ,18-Sep-2025,1062.10,1062.10,1069.60,1050.00,1061.50,1055.80,1058.24,104864,1109.72,8810,37750,36.00
CHAMBLFERT,EQ,18-Sep-2025,554.20,558.00,558.25,546.20,548.30,547.60,548.90,520406,2856.50,13421,300116,57.67
CHENNPETRO,EQ,18-Sep-2025,739.80,740.20,757.45,740.20,745.00,744.85,747.23,513478,3836.85,14404,161588,31.47
CHOICEIN,EQ,18-Sep-2025,823.70,825.70,828.00,818.15,820.80,820.25,822.28,279168,2295.55,6395,108101,38.72
CHOLAFIN,EQ,18-Sep-2025,1573.40,1575.00,1592.90,1568.10,1581.00,1586.60,1582.77,1022359,16181.59,51522,441196,43.15
CHOLAHLDNG,EQ,18-Sep-2025,1971.80,1973.50,1980.90,1938.00,1944.00,1951.40,1952.65,82675,1614.36,17047,46558,56.31
CIEINDIA,EQ,18-Sep-2025,419.85,428.00,435.00,422.00,435.00,432.65,429.68,513237,2205.29,20996,210724,41.06
CIPLA,EQ,18-Sep-2025,1559.60,1560.00,1580.00,1556.40,1580.00,1578.20,1571.47,874860,13748.16,45739,543593,62.13
CLEAN,EQ,18-Sep-2025,1195.70,1195.70,1207.90,1182.20,1192.50,1194.70,1195.85,137929,1649.43,10888,75315,54.60
COALINDIA,EQ,18-Sep-2025,399.75,400.50,400.75,390.60,393.00,393.15,394.89,5899621,23297.15,71589,3281551,55.62
COCHINSHIP,EQ,18-Sep-2025,1890.50,1918.00,1940.00,1894.40,1902.50,1907.40,1916.94,4942852,94751.69,153306,826858,16.73
COFORGE,EQ,18-Sep-2025,1791.90,1806.00,1827.40,1803.10,1826.70,1824.50,1815.23,2107488,38255.74,70479,1135472,53.88
COHANCE,EQ,18-Sep-2025,966.35,906.00,921.90,888.50,909.80,912.70,907.28,43369809,393485.01,137023,34802865,80.25
COLPAL,EQ,18-Sep-2025,2347.80,2350.00,2369.40,2342.90,2368.10,2365.60,2359.66,283950,6700.26,21319,153569,54.08
CONCOR,EQ,18-Sep-2025,562.25,564.85,564.95,556.00,559.30,561.10,561.01,527563,2959.67,17443,245577,46.55
CONCORDBIO,EQ,18-Sep-2025,1635.50,1628.00,1672.00,1626.00,1670.70,1657.70,1638.77,113142,1854.14,9971,73620,65.07
COROMANDEL,EQ,18-Sep-2025,2327.40,2315.00,2326.60,2276.60,2313.00,2304.70,2302.03,256269,5899.39,27648,138488,54.04
CPPLUS,EQ,18-Sep-2025,1464.30,1464.90,1474.00,1435.00,1439.00,1445.90,1458.58,150691,2197.95,9214,76973,51.08
CRAFTSMAN,EQ,18-Sep-2025,6801.50,6825.00,6825.00,6751.50,6775.00,6772.50,6779.01,6215,421.32,1895,3039,48.90
CREDITACC,EQ,18-Sep-2025,1360.20,1360.00,1400.00,1360.00,1388.00,1388.70,1389.94,449063,6241.69,28260,213750,47.60
CRISIL,EQ,18-Sep-2025,5086.20,5091.00,5105.00,5012.00,5018.60,5024.10,5038.26,13643,687.37,4236,7612,55.79
CROMPTON,EQ,18-Sep-2025,315.05,319.00,319.00,314.70,316.65,316.85,316.79,1630108,5164.05,27338,791974,48.58
CUB,EQ,18-Sep-2025,203.36,204.30,208.80,202.80,207.90,207.49,206.83,3259292,6741.12,42441,2116573,64.94
CUMMINSIND,EQ,18-Sep-2025,4125.40,4137.00,4168.70,4092.60,4111.00,4101.00,4119.28,258901,10664.86,26554,134922,52.11
CYIENT,EQ,18-Sep-2025,1260.60,1265.90,1280.20,1241.60,1250.00,1249.00,1259.28,989382,12459.12,22762,626114,63.28
DABUR,EQ,18-Sep-2025,535.15,536.00,539.00,532.40,537.00,536.30,535.36,2012300,10773.01,25212,1134260,56.37
DALBHARAT,EQ,18-Sep-2025,2476.20,2488.90,2488.90,2440.90,2449.70,2448.20,2452.27,186407,4571.21,12943,116097,62.28
DATAPATTNS,EQ,18-Sep-2025,2870.20,2892.50,2892.50,2820.20,2837.00,2833.80,2843.86,363272,10330.94,32561,156882,43.19
DCMSHRIRAM,EQ,18-Sep-2025,1379.70,1328.10,1359.00,1310.00,1313.90,1313.90,1327.07,650927,8638.28,34581,112744,17.32
DEEPAKFERT,EQ,18-Sep-2025,1463.20,1470.00,1479.90,1424.00,1451.00,1451.00,1446.80,237359,3434.12,16245,110143,46.40
DEEPAKNTR,EQ,18-Sep-2025,1844.90,1846.70,1849.00,1806.50,1815.00,1814.90,1821.78,184887,3368.23,12377,96247,52.06
DELHIVERY,EQ,18-Sep-2025,482.60,485.00,489.10,481.20,484.00,484.50,484.91,2370758,11496.06,34118,1129866,47.66
DEVYANI,EQ,18-Sep-2025,179.05,179.00,179.71,176.27,177.70,177.47,177.48,844632,1499.06,11197,403735,47.80
DIVISLAB,EQ,18-Sep-2025,6051.50,6052.00,6129.50,6042.00,6129.00,6112.00,6086.93,480382,29240.50,28670,324566,67.56
DIXON,EQ,18-Sep-2025,18110.00,18250.00,18354.00,18150.00,18327.00,18331.00,18275.17,270850,49498.31,39814,148528,54.84
DLF,EQ,18-Sep-2025,786.45,789.00,792.80,781.10,783.75,783.10,785.60,2060110,16184.30,40024,1159032,56.26
DMART,EQ,18-Sep-2025,4717.30,4768.00,4818.00,4745.80,4775.00,4760.30,4775.65,420160,20065.38,41287,134397,31.99
DOMS,EQ,18-Sep-2025,2617.00,2608.00,2657.00,2579.20,2602.00,2596.60,2604.40,32945,858.02,5191,14992,45.51
DRREDDY,EQ,18-Sep-2025,1311.40,1312.10,1325.80,1305.70,1323.00,1322.70,1317.48,822010,10829.82,28619,421623,51.29
ECLERX,EQ,18-Sep-2025,4394.40,4428.50,4532.10,4380.00,4411.20,4409.00,4456.32,86540,3856.50,16782,26578,30.71
EICHERMOT,EQ,18-Sep-2025,6890.50,6895.50,6935.00,6868.50,6923.00,6924.50,6909.21,224356,15501.22,29981,116218,51.80
EIDPARRY,EQ,18-Sep-2025,1095.80,1095.80,1099.80,1081.00,1092.00,1094.10,1092.06,110859,1210.65,9951,53062,47.86
EIHOTEL,EQ,18-Sep-2025,403.25,403.25,404.55,400.00,401.75,401.85,401.73,153826,617.96,5483,93352,60.69
ELECON,EQ,18-Sep-2025,628.30,630.70,631.75,618.95,620.00,622.50,624.74,237220,1482.00,10610,136811,57.67
ELGIEQUIP,EQ,18-Sep-2025,494.45,500.00,513.30,496.75,505.50,505.85,506.19,1222875,6190.04,38991,394932,32.30
EMAMILTD,EQ,18-Sep-2025,603.25,607.00,614.00,598.05,604.40,602.10,604.60,263729,1594.51,14727,115700,43.87
EMCURE,EQ,18-Sep-2025,1355.00,1363.00,1363.30,1331.00,1337.40,1340.90,1349.62,60113,811.30,9527,40145,66.78
ENDURANCE,EQ,18-Sep-2025,2880.50,2890.00,2922.30,2855.00,2909.90,2911.80,2890.33,89378,2583.32,11865,46135,51.62
ENGINERSIN,EQ,18-Sep-2025,210.06,211.00,211.00,206.78,207.20,207.45,208.58,1588960,3314.33,18685,778863,49.02
ENRIN,EQ,18-Sep-2025,3499.60,3509.90,3540.00,3468.70,3475.00,3474.80,3491.48,435534,15206.56,33651,305767,70.21
ERIS,EQ,18-Sep-2025,1648.60,1643.00,1650.00,1606.30,1649.00,1636.10,1621.70,400337,6492.27,26426,328138,81.97
ESCORTS,EQ,18-Sep-2025,3661.60,3694.00,3814.90,3692.20,3800.00,3794.70,3772.95,630474,23787.47,53899,147267,23.36
ETERNAL,EQ,18-Sep-2025,328.25,328.80,338.50,328.30,337.85,337.85,334.23,36575258,122245.09,222867,19243529,52.61
EXIDEIND,EQ,18-Sep-2025,418.80,419.80,425.85,417.90,425.50,425.15,423.80,2015535,8541.89,28373,890432,44.18
FACT,EQ,18-Sep-2025,1004.00,1006.95,1011.60,985.05,991.00,988.95,993.55,143558,1426.32,8534,60293,42.00
FEDERALBNK,EQ,18-Sep-2025,198.97,200.00,200.47,197.81,198.40,198.43,199.11,6394641,12732.08,79646,3422270,53.52
FINCABLES,EQ,18-Sep-2025,851.40,855.00,855.00,842.50,844.50,844.25,845.92,111163,940.35,9680,68385,61.52
FIRSTCRY,EQ,18-Sep-2025,388.70,390.05,395.35,384.85,390.00,389.95,389.85,1522561,5935.65,17297,897388,58.94
FIVESTAR,EQ,18-Sep-2025,542.70,546.90,548.10,534.35,538.80,539.20,540.09,682429,3685.74,18712,384782,56.38
FLUOROCHEM,EQ,18-Sep-2025,3690.60,3690.60,3747.70,3666.00,3715.50,3713.60,3706.14,245677,9105.12,29328,128085,52.14
FORCEMOT,EQ,18-Sep-2025,19850.00,19850.00,20010.00,18765.00,18931.00,18941.00,19237.88,106888,20562.98,30393,35558,33.27
FORTIS,EQ,18-Sep-2025,962.60,966.00,970.80,953.25,966.05,968.40,964.73,970002,9357.89,51253,542986,55.98
FSL,EQ,18-Sep-2025,371.90,373.80,379.70,369.00,373.05,374.55,374.55,959637,3594.31,21840,298906,31.15
GABRIEL,EQ,18-Sep-2025,1311.40,1312.80,1317.40,1193.40,1252.00,1247.30,1258.55,629873,7927.26,44857,294513,46.76
GAIL,EQ,18-Sep-2025,181.60,182.00,182.98,180.25,181.05,180.95,181.04,5872596,10631.54,33641,3305120,56.28
GALLANTT,EQ,18-Sep-2025,669.55,670.00,685.05,661.10,665.00,671.10,667.93,295802,1975.75,7151,87664,29.64
GESHIP,EQ,18-Sep-2025,1047.70,1050.00,1074.00,1034.75,1060.00,1059.65,1060.50,758379,8042.59,27082,358427,47.26
GICRE,EQ,18-Sep-2025,365.85,368.10,368.50,363.30,364.00,364.40,364.93,620815,2265.54,22010,382403,61.60
GILLETTE,EQ,18-Sep-2025,9977.00,10050.00,10050.00,9920.00,9949.00,9940.00,9970.56,12063,1202.75,4742,7660,63.50
GLAND,EQ,18-Sep-2025,1986.90,1987.00,2025.00,1987.00,2018.00,2016.50,2006.05,271330,5443.03,18775,178264,65.70
GLAXO,EQ,18-Sep-2025,2742.00,2751.00,2775.00,2719.90,2758.40,2755.40,2742.03,110262,3023.42,13327,63150,57.27
GLENMARK,EQ,18-Sep-2025,2042.40,2049.90,2116.00,2049.90,2109.00,2108.40,2086.67,1114841,23263.11,41535,522513,46.87
GMDCLTD,EQ,18-Sep-2025,547.70,546.30,559.80,537.20,550.00,552.05,549.57,4536532,24931.49,54429,894664,19.72
GMRAIRPORT,EQ,18-Sep-2025,91.88,92.09,92.49,91.00,91.85,91.77,91.76,4742266,4351.59,20183,2374789,50.08
GODFRYPHLP,EQ,18-Sep-2025,3571.00,3579.00,3600.00,3471.00,3488.00,3491.00,3517.96,659581,23203.81,49786,167678,25.42
GODIGIT,EQ,18-Sep-2025,353.90,359.00,360.00,351.00,352.70,352.00,354.03,250380,886.41,12447,103084,41.17
GODREJCP,EQ,18-Sep-2025,1243.40,1242.60,1243.40,1228.60,1235.60,1238.40,1236.67,1983386,24527.84,44078,1496525,75.45
GODREJIND,EQ,18-Sep-2025,1217.70,1217.00,1235.00,1204.00,1218.00,1217.20,1219.95,68692,838.01,7127,30985,45.11
GODREJPROP,EQ,18-Sep-2025,2081.50,2090.00,2106.00,2075.00,2086.20,2087.60,2087.96,462646,9659.85,22917,206873,44.72
GPIL,EQ,18-Sep-2025,264.60,259.91,264.60,256.00,259.00,260.47,259.98,4257052,11067.68,41577,1849632,43.45
GRANULES,EQ,18-Sep-2025,546.05,548.80,553.00,540.00,544.80,543.15,542.97,1346859,7313.07,14162,732134,54.36
GRAPHITE,EQ,18-Sep-2025,554.55,556.80,576.25,553.60,566.95,565.45,567.43,1511373,8576.01,33145,526445,34.83
GRASIM,EQ,18-Sep-2025,2865.40,2878.00,2883.00,2852.00,2881.90,2878.80,2867.86,513800,14735.08,34622,319151,62.12
GRAVITA,EQ,18-Sep-2025,1666.90,1678.90,1698.50,1669.70,1680.00,1679.70,1684.64,163732,2758.30,13358,76266,46.58
GRSE,EQ,18-Sep-2025,2603.60,2619.00,2727.00,2570.00,2621.90,2626.40,2648.63,5290008,140112.76,210829,826636,15.63
GVT&D,EQ,18-Sep-2025,2992.70,2999.90,3003.20,2916.30,2979.90,2985.90,2968.95,347716,10323.53,47684,188805,54.30
HAL,EQ,18-Sep-2025,4890.20,4885.00,4902.10,4846.00,4853.30,4856.80,4863.50,926593,45064.89,62739,444607,47.98
HAVELLS,EQ,18-Sep-2025,1593.50,1595.90,1599.20,1583.60,1594.00,1594.30,1591.99,940785,14977.16,34188,667851,70.99
HBLENGINE,EQ,18-Sep-2025,878.20,879.00,903.00,850.10,857.00,858.35,874.21,1547789,13530.98,31177,563733,36.42
HCLTECH,EQ,18-Sep-2025,1481.50,1492.60,1502.90,1486.10,1491.90,1493.80,1494.93,2792406,41744.50,85648,1808019,64.75
HDBFS,EQ,18-Sep-2025,787.70,791.00,799.95,788.10,791.00,791.10,794.19,1008780,8011.60,48687,675538,66.97
