SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACMESOLAR,EQ,22-Jul-2025,286.27,288.00,290.00,282.10,284.61,283.83,285.61,1046101,2987.77,20645,436233,41.70
ACUTAAS,EQ,22-Jul-2025,1191.60,1194.90,1199.80,1172.80,1180.90,1177.60,1184.73,126602,1499.90,10821,61190,48.33
ADANIENSOL,EQ,22-Jul-2025,871.65,876.00,879.80,864.20,868.45,867.20,870.25,650289,5659.12,15681,323951,49.82
ADANIENT,EQ,22-Jul-2025,2619.50,2626.00,2630.00,2581.60,2593.90,2587.80,2599.99,387055,10063.41,25897,127192,32.86
ADANIGREEN,EQ,22-Jul-2025,1036.60,1037.00,1042.20,1006.60,1014.70,1013.70,1022.46,1332756,13626.95,39875,386808,29.02
ADANIPORTS,EQ,22-Jul-2025,1450.50,1454.50,1454.50,1417.10,1424.80,1420.70,1431.37,976668,13979.76,45069,460231,47.12
ADANIPOWER,EQ,22-Jul-2025,596.60,599.10,601.45,587.00,587.10,590.55,593.58,2078991,12340.58,30994,1040778,50.06
AEGISLOG,EQ,22-Jul-2025,757.00,759.00,761.00,749.55,751.00,751.90,755.27,249542,1884.72,14308,114568,45.91
AEGISVOPAK,EQ,22-Jul-2025,292.10,293.98,294.60,277.21,281.51,284.71,282.42,1289294,3641.22,26254,566040,43.90
AFCONS,EQ,22-Jul-2025,418.80,433.00,435.00,422.95,427.45,427.50,428.61,7444393,31907.73,98247,3363074,45.18
AFFLE,EQ,22-Jul-2025,1903.70,1908.90,1920.70,1890.00,1897.40,1897.30,1900.73,51140,972.04,8759,24432,47.77
AIAENG,EQ,22-Jul-2025,3345.70,3379.20,3379.20,3319.90,3339.00,3337.80,3337.43,10611,354.14,3981,5737,54.07
AIIL,EQ,22-Jul-2025,2885.00,2889.90,2895.00,2852.50,2890.00,2888.00,2881.52,177153,5104.71,12318,48403,27.32
AJANTPHARM,EQ,22-Jul-2025,2777.10,2777.10,2787.50,2721.30,2735.00,2740.00,2746.22,71889,1974.23,12172,41311,57.46
ALKEM,EQ,22-Jul-2025,4999.70,4999.70,5004.40,4935.70,4981.10,4971.80,4967.30,63023,3130.54,11950,38839,61.63
AMBER,EQ,22-Jul-2025,7469.50,7475.00,7573.50,7355.00,7367.50,7369.00,7455.95,161144,12014.81,26332,44515,27.62
AMBUJACEM,EQ,22-Jul-2025,613.25,615.00,624.95,613.80,618.55,620.55,620.91,5876411,36486.94,76223,2862432,48.71
ANANDRATHI,EQ,22-Jul-2025,2624.00,2630.00,2684.50,2622.20,2645.40,2645.40,2653.32,282103,7485.09,25564,86160,30.54
ANANTRAJ,EQ,22-Jul-2025,582.95,585.20,595.55,567.00,571.00,569.80,575.18,2158079,12412.87,45693,986630,45.72
ANGELONE,EQ,22-Jul-2025,2706.30,2740.00,2852.00,2730.00,2815.50,2805.40,2799.67,3433443,96125.02,154078,502140,14.62
ANTHEM,EQ,22-Jul-2025,730.35,731.15,752.70,701.90,736.00,732.50,733.90,13471449,98866.88,318623,5013670,37.22
ANURAS,EQ,22-Jul-2025,1159.50,1159.50,1161.40,1151.60,1151.60,1155.20,1156.45,73640,851.61,4631,55650,75.57
APARINDS,EQ,22-Jul-2025,9258.00,9330.00,9370.00,9111.50,9220.00,9188.00,9243.76,86182,7966.46,16186,37909,43.99
APLAPOLLO,EQ,22-Jul-2025,1692.50,1695.00,1695.00,1652.00,1657.10,1660.40,1664.48,449105,7475.25,52135,244467,54.43
APOLLOHOSP,EQ,22-Jul-2025,7254.50,7270.00,7291.50,7216.50,7247.50,7246.50,7248.97,300768,21802.59,34111,232810,77.41
APOLLOTYRE,EQ,22-Jul-2025,450.55,452.00,454.95,448.00,450.00,449.55,450.87,369290,1665.01,15397,147975,40.07
APTUS,EQ,22-Jul-2025,352.35,353.00,353.30,345.20,347.00,346.50,348.34,1190724,4147.72,15832,845775,71.03
ARE&M,EQ,22-Jul-2025,1003.00,1011.00,1011.00,991.85,1000.00,1000.35,1000.32,491983,4921.41,20331,288624,58.67
ASAHIINDIA,EQ,22-Jul-2025,833.55,840.00,847.00,830.85,839.15,841.20,840.00,139073,1168.22,9681,60684,43.63
ASHOKLEY,EQ,22-Jul-2025,124.80,125.40,125.40,123.75,124.05,124.00,124.26,9118516,11330.43,66856,6374233,69.90
ASIANPAINT,EQ,22-Jul-2025,2375.40,2375.40,2380.80,2361.30,2365.00,2365.20,2367.87,411317,9739.45,36497,257259,62.55
ASTERDM,EQ,22-Jul-2025,588.65,588.65,602.00,588.65,600.00,598.50,598.26,623980,3733.04,23980,326411,52.31
ASTRAL,EQ,22-Jul-2025,1501.00,1513.00,1521.90,1471.00,1473.50,1475.00,1490.13,335179,4994.59,23373,123919,36.97
ATGL,EQ,22-Jul-2025,657.75,661.90,662.30,645.00,647.30,646.95,651.21,445162,2898.92,18867,177885,39.96
ATHERENERG,EQ,22-Jul-2025,336.90,337.75,341.40,334.65,336.75,337.00,337.54,232344,784.24,10876,119297,51.34
ATUL,EQ,22-Jul-2025,6832.50,6854.00,6918.50,6752.50,6765.00,6770.50,6817.57,48306,3293.30,13063,20956,43.38
AUBANK,EQ,22-Jul-2025,752.90,752.95,753.80,724.25,724.70,725.80,733.21,4668078,34226.92,86211,2328920,49.89
AUROPHARMA,EQ,22-Jul-2025,1138.50,1139.00,1142.30,1100.00,1101.00,1101.40,1111.56,1119858,12447.87,39376,449987,40.18
AWL,EQ,22-Jul-2025,278.80,279.10,282.20,277.30,279.50,280.50,280.32,2678379,7508.01,32739,1381499,51.58
AXISBANK,EQ,22-Jul-2025,1099.60,1102.00,1110.60,1095.00,1098.00,1098.00,1101.48,9999957,110147.90,216295,7123268,71.23
BAJAJ-AUTO,EQ,22-Jul-2025,8438.50,8470.00,8470.00,8277.00,8290.00,8295.00,8335.51,302466,25212.08,37944,174222,57.60
BAJAJFINSV,EQ,22-Jul-2025,2053.90,2047.90,2049.00,2015.20,2038.00,2039.60,2034.02,1214275,24698.62,51356,601522,49.54
BAJAJHFL,EQ,22-Jul-2025,121.39,121.55,122.45,121.11,121.35,121.46,121.65,2964592,3606.31,22125,1698005,57.28
BAJAJHLDNG,EQ,22-Jul-2025,14035.00,14100.00,14107.00,13949.00,14076.00,14070.00,14056.40,22959,3227.21,7332,13029,56.75
BAJFINANCE,EQ,22-Jul-2025,948.45,955.00,962.00,940.00,954.00,952.55,950.64,6237382,59294.93,148038,2771257,44.43
BALKRISIND,EQ,22-Jul-2025,2774.00,2774.00,2801.30,2730.10,2746.30,2756.90,2767.83,221399,6127.95,23543,92844,41.94
BALRAMCHIN,EQ,22-Jul-2025,613.05,616.20,619.80,610.60,612.00,612.25,614.62,171255,1052.57,7483,70280,41.04
BANDHANBNK,EQ,22-Jul-2025,182.25,182.30,183.00,178.50,180.05,180.94,180.67,6625459,11970.37,37705,2732716,41.25
BANKBARODA,EQ,22-Jul-2025,243.39,243.41,244.22,238.84,239.50,239.48,241.21,7142245,17227.96,41161,3584931,50.19
BANKINDIA,EQ,22-Jul-2025,114.67,114.99,115.15,112.90,112.90,113.13,113.70,4405528,5009.05,19980,2338393,53.08
BATAINDIA,EQ,22-Jul-2025,1209.70,1214.20,1216.50,1207.30,1210.80,1209.60,1210.07,87700,1061.24,6579,53853,61.41
BAYERCROP,EQ,22-Jul-2025,6288.00,6341.50,6370.00,6209.00,6275.00,6280.50,6277.13,10420,654.08,3643,5703,54.73
BBTC,EQ,22-Jul-2025,1957.10,1969.90,1978.00,1936.10,1936.10,1945.60,1957.51,51830,1014.58,6430,28300,54.60
BDL,EQ,22-Jul-2025,1718.40,1726.90,1735.00,1705.00,1718.00,1717.40,1723.95,1627386,28055.36,56932,543801,33.42
BEL,EQ,22-Jul-2025,399.95,403.00,404.70,399.75,403.45,403.10,402.40,12447434,50087.96,131654,5936743,47.69
BELRISE,EQ,22-Jul-2025,124.54,125.25,128.30,124.70,126.25,126.04,126.71,13127139,16633.00,54038,4155788,31.66
BEML,EQ,22-Jul-2025,4373.20,4393.00,4434.00,4310.70,4340.00,4344.60,4371.87,225318,9850.61,24630,64767,28.74
BERGEPAINT,EQ,22-Jul-2025,566.65,569.35,574.45,566.65,569.10,570.50,570.50,360531,2056.82,33554,253339,70.27
BHARATFORG,EQ,22-Jul-2025,1220.80,1222.00,1222.20,1203.00,1207.00,1204.70,1211.62,652973,7911.54,32613,335695,51.41
BHARTIARTL,EQ,22-Jul-2025,1909.20,1909.20,1911.30,1883.00,1906.50,1906.80,1900.14,4513541,85763.76,187488,3412819,75.61
BHARTIHEXA,EQ,22-Jul-2025,1822.60,1825.00,1833.40,1805.10,1809.50,1813.70,1818.84,150504,2737.42,26900,106761,70.94
BHEL,EQ,22-Jul-2025,254.65,254.65,255.60,250.00,250.90,250.50,252.09,3295956,8308.74,30172,1187067,36.02
BIKAJI,EQ,22-Jul-2025,750.30,753.80,766.90,750.20,764.50,762.80,761.85,241704,1841.42,13081,107802,44.60
BIOCON,EQ,22-Jul-2025,394.65,394.05,394.75,386.30,387.15,387.20,389.59,2387785,9302.60,34608,1202152,50.35
BLS,EQ,22-Jul-2025,378.65,379.90,384.50,377.50,377.80,378.65,380.31,981931,3734.40,17454,266945,27.19
BLUEDART,EQ,22-Jul-2025,6782.00,6829.00,6860.00,6708.00,6739.50,6739.00,6790.22,6131,416.31,1770,2891,47.15
BLUEJET,EQ,22-Jul-2025,1006.80,1015.00,1022.00,906.15,906.15,906.15,941.56,2108131,19849.36,51570,711034,33.73
BLUESTARCO,EQ,22-Jul-2025,1819.60,1815.00,1816.00,1758.40,1761.00,1764.20,1777.14,923889,16418.78,71042,464627,50.29
BOSCHLTD,EQ,22-Jul-2025,38320.00,38500.00,38515.00,37425.00,37750.00,37755.00,37824.90,26390,9981.99,12628,7542,28.58
BPCL,EQ,22-Jul-2025,342.60,342.60,344.35,339.95,340.65,340.35,341.16,4447293,15172.25,47308,3126803,70.31
BRIGADE,EQ,22-Jul-2025,1101.60,1119.80,1128.80,1085.00,1087.10,1086.90,1103.89,379773,4192.28,28210,184278,48.52
BRITANNIA,EQ,22-Jul-2025,5681.50,5695.50,5738.50,5634.00,5714.00,5708.50,5698.14,235846,13438.84,29596,154602,65.55
BSE,EQ,22-Jul-2025,2521.30,2570.00,2570.90,2540.00,2549.00,2548.40,2553.94,3215319,82117.17,139476,849321,26.41
BSOFT,EQ,22-Jul-2025,416.65,418.00,418.30,403.05,406.00,404.30,409.04,1491631,6101.36,32003,709380,47.56
CAMS,EQ,22-Jul-2025,4247.70,4263.90,4263.90,4200.00,4251.00,4247.50,4237.73,230608,9772.53,24495,94784,41.10
CANBK,EQ,22-Jul-2025,112.03,112.69,112.70,107.71,107.83,108.05,109.38,42331690,46301.80,139384,21862540,51.65
CANFINHOME,EQ,22-Jul-2025,813.00,815.00,822.00,794.00,796.00,798.60,808.90,283702,2294.86,12687,166393,58.65
CAPLIPOINT,EQ,22-Jul-2025,2100.00,2100.00,2111.50,2075.00,2080.00,2079.20,2084.48,28505,594.18,4632,15995,56.11
CARBORUNIV,EQ,22-Jul-2025,992.15,987.50,998.40,978.00,978.00,979.75,984.82,61613,606.78,7304,37277,60.50
CARTRADE,EQ,22-Jul-2025,1921.80,1921.00,1969.00,1896.20,1908.20,1910.70,1937.12,413750,8014.82,44248,155368,37.55
CASTROLIND,EQ,22-Jul-2025,219.83,219.83,222.89,219.50,219.55,220.24,220.86,1101671,2433.18,20474,560009,50.83
CCL,EQ,22-Jul-2025,867.85,877.50,907.00,839.00,857.70,859.35,871.77,600962,5238.98,40064,110128,18.33
CDSL,EQ,22-Jul-2025,1731.50,1745.90,1753.90,1708.50,1715.00,1714.70,1729.93,2601526,45004.65,95499,837957,32.21
CEATLTD,EQ,22-Jul-2025,3600.90,3622.00,3625.90,3474.00,3484.90,3493.40,3538.02,266845,9441.03,32669,104414,39.13
CENTRALBK,EQ,22-Jul-2025,38.12,38.29,38.45,37.80,37.98,37.92,38.06,5347049,2034.92,14092,2169065,40.57
CESC,EQ,22-Jul-2025,178.82,179.50,179.70,177.51,178.20,177.93,178.52,1600438,2857.15,10663,1006527,62.89
CGCL,EQ,22-Jul-2025,181.93,182.80,185.30,181.39,183.00,182.80,182.96,3085729,5645.56,26209,1500457,48.63
CGPOWER,EQ,22-Jul-2025,680.65,682.00,688.90,676.10,684.20,683.80,683.62,2741733,18743.06,52668,1332220,48.59
CHALET,EQ,22-Jul-2025,932.20,932.20,949.60,916.35,920.00,923.55,929.69,93529,869.53,9956,34276,36.65
CHAMBLFERT,EQ,22-Jul-2025,551.70,552.50,554.95,548.05,550.00,550.20,550.83,724125,3988.70,17778,387387,53.50
CHENNPETRO,EQ,22-Jul-2025,779.70,779.70,799.70,760.55,782.50,787.15,782.97,3068158,24022.72,68567,741518,24.17
CHOICEIN,EQ,22-Jul-2025,761.25,789.00,789.00,758.40,762.55,763.90,769.85,1682291,12951.17,33942,309844,18.42
CHOLAFIN,EQ,22-Jul-2025,1573.80,1585.00,1587.80,1556.10,1564.30,1565.40,1564.97,731619,11449.62,42413,424270,57.99
CHOLAHLDNG,EQ,22-Jul-2025,2115.80,2132.50,2135.00,2060.20,2108.90,2096.80,2093.48,185656,3886.67,26265,111595,60.11
CIEINDIA,EQ,22-Jul-2025,428.80,426.65,435.90,421.00,424.00,422.95,426.69,324894,1386.28,21537,219025,67.41
CIPLA,EQ,22-Jul-2025,1473.90,1475.00,1479.40,1454.50,1465.80,1464.40,1463.61,1908949,27939.49,71340,1261855,66.10
CLEAN,EQ,22-Jul-2025,1276.10,1284.90,1308.00,1284.00,1298.50,1298.70,1296.79,131161,1700.89,11121,40675,31.01
COALINDIA,EQ,22-Jul-2025,386.80,386.80,391.75,385.50,389.25,389.10,388.87,5043629,19613.00,103759,3253164,64.50
COCHINSHIP,EQ,22-Jul-2025,1876.30,1882.00,1912.00,1835.00,1844.90,1840.10,1859.51,1125190,20922.98,53674,438176,38.94
COFORGE,EQ,22-Jul-2025,1874.30,1878.00,1883.50,1848.00,1859.30,1858.40,1860.03,1001823,18634.21,67389,595033,59.40
COHANCE,EQ,22-Jul-2025,1070.65,1079.00,1079.00,1057.25,1065.10,1064.90,1065.09,47396,504.81,6655,26092,55.05
COLPAL,EQ,22-Jul-2025,2392.00,2396.50,2410.00,2352.00,2375.90,2379.50,2379.37,1095174,26058.25,59582,465450,42.50
CONCOR,EQ,22-Jul-2025,613.45,616.00,617.00,605.25,609.00,607.50,608.81,590163,3592.98,20650,288526,48.89
CONCORDBIO,EQ,22-Jul-2025,1919.70,1919.70,1930.40,1875.50,1898.00,1894.50,1906.58,65350,1245.95,10821,31505,48.21
COROMANDEL,EQ,22-Jul-2025,2339.30,2339.40,2366.00,2321.50,2353.80,2354.10,2345.47,282112,6616.84,23967,166184,58.91
CRAFTSMAN,EQ,22-Jul-2025,6532.00,6585.00,6688.00,6520.50,6600.00,6555.50,6579.54,87516,5758.15,13449,50242,57.41
CREDITACC,EQ,22-Jul-2025,1293.80,1297.00,1299.00,1269.10,1281.00,1279.70,1282.93,163989,2103.86,21892,59175,36.08
CRISIL,EQ,22-Jul-2025,5822.50,5825.50,5892.00,5768.50,5800.00,5785.00,5818.01,68187,3967.13,15761,17106,25.09
CROMPTON,EQ,22-Jul-2025,341.15,341.30,341.50,333.05,336.90,335.95,335.46,3615808,12129.69,50561,1696538,46.92
CUB,EQ,22-Jul-2025,212.26,213.00,214.20,210.00,211.26,211.32,211.78,1289356,2730.65,21805,813221,63.07
CUMMINSIND,EQ,22-Jul-2025,3617.90,3628.00,3628.00,3555.60,3585.40,3587.40,3589.05,352113,12637.49,41471,214992,61.06
CYIENT,EQ,22-Jul-2025,1283.10,1281.90,1290.50,1268.20,1275.00,1271.20,1275.21,151942,1937.58,13565,72696,47.84
DABUR,EQ,22-Jul-2025,514.55,515.45,516.50,511.00,514.90,515.05,514.00,1471884,7565.49,28798,1124527,76.40
DALBHARAT,EQ,22-Jul-2025,2262.20,2274.00,2343.00,2274.00,2321.20,2320.20,2324.13,854735,19865.19,58591,314990,36.85
DATAPATTNS,EQ,22-Jul-2025,2728.20,2728.20,2814.90,2726.20,2810.20,2808.10,2786.63,231821,6460.00,26730,66972,28.89
DCMSHRIRAM,EQ,22-Jul-2025,1388.60,1379.00,1427.40,1357.00,1396.00,1398.40,1391.99,281850,3923.32,25892,41782,14.82
DEEPAKFERT,EQ,22-Jul-2025,1625.70,1632.90,1632.90,1590.00,1594.00,1597.30,1603.40,182822,2931.37,15281,88549,48.43
DEEPAKNTR,EQ,22-Jul-2025,1936.60,1946.00,1953.00,1921.50,1932.00,1927.80,1932.03,57672,1114.24,9050,26836,46.53
DELHIVERY,EQ,22-Jul-2025,433.10,434.50,439.90,431.55,437.75,436.85,435.96,2920726,12733.13,29406,1607247,55.03
DEVYANI,EQ,22-Jul-2025,176.42,176.45,177.98,173.71,175.50,177.02,175.44,1825517,3202.73,16614,1199107,65.69
DIVISLAB,EQ,22-Jul-2025,6688.00,6685.00,6685.00,6579.50,6631.50,6613.00,6614.55,272172,18002.96,44095,165671,60.87
DIXON,EQ,22-Jul-2025,16281.00,16350.00,16350.00,16051.00,16110.00,16112.00,16183.14,309302,50054.78,47268,127401,41.19
DLF,EQ,22-Jul-2025,852.60,855.30,856.45,839.05,845.30,845.50,846.34,2580530,21840.14,52423,1384331,53.65
DMART,EQ,22-Jul-2025,4023.70,4042.70,4084.00,4009.50,4033.00,4033.30,4030.63,960660,38720.69,32849,753280,78.41
DOMS,EQ,22-Jul-2025,2374.80,2380.50,2410.80,2356.60,2392.10,2398.30,2396.25,142924,3424.81,16679,108631,76.01
DRREDDY,EQ,22-Jul-2025,1259.30,1261.00,1263.60,1236.00,1240.00,1240.00,1242.65,1304352,16208.51,54545,678863,52.05
ECLERX,EQ,22-Jul-2025,3712.20,3700.00,3766.60,3690.80,3740.00,3736.00,3734.13,34953,1305.19,7389,17712,50.67
EICHERMOT,EQ,22-Jul-2025,5558.00,5470.00,5539.00,5433.50,5441.00,5439.50,5465.19,517944,28306.62,44796,342535,66.13
EIDPARRY,EQ,22-Jul-2025,1162.10,1167.50,1189.00,1160.00,1165.00,1167.60,1173.81,263075,3088.00,19975,82760,31.46
EIHOTEL,EQ,22-Jul-2025,382.30,382.00,390.95,379.00,380.25,380.35,383.82,265877,1020.49,10698,84437,31.76
ELECON,EQ,22-Jul-2025,599.40,601.00,608.45,594.10,597.75,597.30,599.75,262248,1572.83,14890,133826,51.03
ELGIEQUIP,EQ,22-Jul-2025,552.90,555.80,559.60,553.50,553.85,554.20,556.36,209732,1166.86,10499,109169,52.05
EMAMILTD,EQ,22-Jul-2025,589.85,589.00,593.60,580.60,582.75,583.45,587.55,791744,4651.86,19232,700122,88.43
EMCURE,EQ,22-Jul-2025,1357.90,1356.00,1425.70,1356.00,1425.70,1425.70,1417.25,523678,7421.81,14000,307058,58.63
ENDURANCE,EQ,22-Jul-2025,2628.90,2628.90,2646.90,2610.00,2612.80,2616.00,2626.76,20924,549.62,5217,9587,45.82
ENGINERSIN,EQ,22-Jul-2025,235.04,236.80,243.27,236.01,241.64,242.23,240.76,3546667,8538.96,35291,1269098,35.78
ENRIN,EQ,22-Jul-2025,3057.90,3064.00,3131.90,3030.00,3050.00,3042.40,3079.40,401792,12372.79,33217,144867,36.06
ERIS,EQ,22-Jul-2025,1768.60,1770.10,1795.00,1756.40,1771.50,1775.70,1771.56,53136,941.34,12065,33263,62.60
ESCORTS,EQ,22-Jul-2025,3427.00,3427.00,3457.00,3405.20,3447.70,3443.60,3440.03,81574,2806.17,14642,50888,62.38
ETERNAL,EQ,22-Jul-2025,271.70,293.00,311.25,289.65,299.75,299.80,301.15,269332774,811087.65,1071490,93231579,34.62
EXIDEIND,EQ,22-Jul-2025,389.10,391.00,395.60,388.40,394.10,394.25,393.65,3011062,11853.10,39978,1028767,34.17
FACT,EQ,22-Jul-2025,960.10,963.95,966.70,946.35,949.20,949.75,956.67,82775,791.88,6553,32369,39.10
FEDERALBNK,EQ,22-Jul-2025,212.78,213.25,214.00,211.61,212.50,212.40,212.89,5385123,11464.22,61399,2930345,54.42
FINCABLES,EQ,22-Jul-2025,917.45,917.45,932.45,917.45,923.00,921.40,921.49,141594,1304.78,13142,70694,49.93
FIRSTCRY,EQ,22-Jul-2025,368.10,370.00,370.95,363.95,364.00,366.40,367.39,1013872,3724.88,18242,512105,50.51
FIVESTAR,EQ,22-Jul-2025,733.10,733.30,738.60,722.20,723.80,723.80,723.94,710914,5146.60,12019,603775,84.93
FLUOROCHEM,EQ,22-Jul-2025,3573.20,3576.00,3632.00,3533.80,3574.50,3555.50,3591.02,94697,3400.58,16861,46616,49.23
FORCEMOT,EQ,22-Jul-2025,17208.00,17300.00,17660.00,17263.00,17525.00,17507.00,17487.69,136522,23874.54,28872,33501,24.54
FORTIS,EQ,22-Jul-2025,802.25,806.00,817.80,795.35,809.10,809.10,808.53,1589708,12853.31,59415,812785,51.13
FSL,EQ,22-Jul-2025,352.30,355.00,355.50,349.45,350.75,350.70,351.63,370408,1302.45,11316,137919,37.23
GABRIEL,EQ,22-Jul-2025,979.90,990.00,1048.80,981.20,985.00,985.45,1021.26,1105067,11285.64,38245,357264,32.33
GAIL,EQ,22-Jul-2025,184.12,184.20,184.85,183.26,184.05,184.03,184.01,6991724,12865.79,41049,4223793,60.41
GALLANTT,EQ,22-Jul-2025,632.90,634.00,640.55,617.05,620.40,619.95,627.92,257900,1619.39,11815,78931,30.61
GESHIP,EQ,22-Jul-2025,990.40,994.00,1002.45,988.10,990.00,990.15,991.81,168656,1672.76,9097,94706,56.15
GICRE,EQ,22-Jul-2025,380.95,382.95,388.60,379.25,383.10,383.80,384.66,581369,2236.28,13737,235113,40.44
GILLETTE,EQ,22-Jul-2025,10951.00,11040.00,11186.00,10992.00,11065.00,11052.00,11067.38,32236,3567.68,8064,16321,50.63
GLAND,EQ,22-Jul-2025,2013.70,2013.00,2019.00,1954.40,1963.00,1961.80,1974.15,187153,3694.68,12712,104252,55.70
GLAXO,EQ,22-Jul-2025,3119.10,3134.00,3152.20,3088.00,3101.00,3098.60,3107.03,55167,1714.05,13233,33020,59.85
GLENMARK,EQ,22-Jul-2025,2184.80,2190.10,2200.90,2149.20,2154.90,2157.90,2162.49,1543453,33376.94,47292,984873,63.81
GMDCLTD,EQ,22-Jul-2025,435.85,434.00,468.00,430.45,459.00,457.50,456.40,25608194,116875.71,247457,3923476,15.32
GMRAIRPORT,EQ,22-Jul-2025,93.44,93.80,93.83,91.75,91.80,91.92,92.37,7543460,6967.76,26361,4953771,65.67
GODFRYPHLP,EQ,22-Jul-2025,9190.00,9195.00,9594.50,9173.00,9424.00,9416.00,9473.37,324135,30706.50,45253,103150,31.82
GODIGIT,EQ,22-Jul-2025,354.25,355.85,356.00,351.20,354.00,354.60,353.77,158242,559.82,6242,66393,41.96
GODREJCP,EQ,22-Jul-2025,1238.70,1240.10,1249.80,1230.20,1246.80,1242.40,1240.10,920681,11417.36,28605,667438,72.49
GODREJIND,EQ,22-Jul-2025,1136.30,1140.00,1146.90,1124.50,1143.00,1144.40,1138.13,115328,1312.58,9539,50260,43.58
GODREJPROP,EQ,22-Jul-2025,2403.90,2404.00,2407.90,2351.00,2360.00,2363.50,2365.88,538727,12745.62,27682,309304,57.41
GPIL,EQ,22-Jul-2025,192.78,193.00,195.20,192.00,193.10,193.05,193.47,871005,1685.13,10446,399365,45.85
GRANULES,EQ,22-Jul-2025,494.50,494.50,495.70,476.05,476.05,477.10,481.92,890480,4291.36,22568,342416,38.45
GRAPHITE,EQ,22-Jul-2025,576.75,578.00,583.75,556.00,562.50,562.65,569.61,597917,3405.78,18727,232728,38.92
GRASIM,EQ,22-Jul-2025,2741.90,2752.90,2759.00,2717.50,2722.00,2722.70,2729.69,664321,18133.91,35112,441226,66.42
GRAVITA,EQ,22-Jul-2025,1713.30,1722.00,1744.90,1703.00,1737.00,1724.10,1713.76,157413,2697.68,17664,92711,58.90
GRSE,EQ,22-Jul-2025,2586.20,2609.00,2649.80,2581.40,2631.20,2630.30,2617.05,711531,18621.11,39640,190445,26.77
GVT&D,EQ,22-Jul-2025,2437.40,2457.00,2477.00,2422.00,2454.00,2451.40,2452.21,328950,8066.54,40318,226299,68.79
HAL,EQ,22-Jul-2025,4751.00,4775.00,4809.90,4748.10,4757.80,4758.20,4776.26,908904,43411.65,77391,415770,45.74
HAVELLS,EQ,22-Jul-2025,1531.60,1555.00,1583.60,1515.10,1579.00,1578.60,1549.62,5086878,78827.35,128517,2158813,42.44
HBLENGINE,EQ,22-Jul-2025,596.45,598.35,603.90,591.90,592.80,593.00,597.32,385542,2302.92,13221,181096,46.97
HCLTECH,EQ,22-Jul-2025,1530.40,1533.10,1539.80,1518.30,1520.50,1520.10,1528.68,3218227,49196.33,72081,2570923,79.89
HDBFS,EQ,22-Jul-2025,796.45,797.00,809.70,796.85,800.00,800.15,803.32,2001387,16077.46,52256,1406151,70.26
HDFCAMC,EQ,22-Jul-2025,5622.00,5650.00,5650.00,5556.50,5586.00,5592.50,5590.77,302892,16933.98,28136,207533,68.52
