SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APARINDS,EQ,05-Mar-2026,10022.00,10174.00,10505.00,10174.00,10505.00,10427.00,10352.33,126662,13112.47,29334,32490,25.65
APLAPOLLO,EQ,05-Mar-2026,2119.70,2126.00,2165.90,2119.70,2154.60,2161.30,2150.60,391810,8426.25,36615,187852,47.94
APOLLOHOSP,EQ,05-Mar-2026,7666.00,7700.00,7796.50,7635.00,7792.50,7775.00,7722.02,446578,34484.84,48073,259013,58.00
APOLLOTYRE,EQ,05-Mar-2026,431.30,435.00,446.25,433.00,442.00,444.35,438.90,2024017,8883.48,54618,1252852,61.90
APTUS,EQ,05-Mar-2026,228.41,231.84,231.84,227.26,230.99,228.50,229.31,1180473,2706.90,22761,775193,65.67
ARE&M,EQ,05-Mar-2026,800.90,802.00,809.00,799.00,805.15,805.05,803.41,229838,1846.55,15152,116641,50.75
ASAHIINDIA,EQ,05-Mar-2026,860.20,859.00,860.00,826.05,837.00,843.55,838.83,105634,886.09,16840,33406,31.62
ASHOKLEY,EQ,05-Mar-2026,200.46,201.04,203.99,196.94,203.04,203.04,201.32,17821008,35877.27,116050,8232571,46.20
ASIANPAINT,EQ,05-Mar-2026,2285.20,2285.20,2313.00,2253.70,2282.50,2287.80,2272.72,925040,21023.55,79565,487330,52.68
ASTERDM,EQ,05-Mar-2026,649.25,656.00,664.00,648.95,655.05,655.45,657.04,601514,3952.18,34018,298239,49.58
ASTRAL,EQ,05-Mar-2026,1646.90,1648.00,1667.80,1622.20,1667.00,1663.10,1648.33,368457,6073.37,27270,146010,39.63
ATGL,EQ,05-Mar-2026,480.80,481.50,486.50,478.00,484.95,483.45,482.01,459707,2215.83,19850,137748,29.96
ATHERENERG,EQ,05-Mar-2026,701.00,701.00,703.20,673.10,679.00,684.30,688.12,1712935,11787.00,49786,596217,34.81
ATUL,EQ,05-Mar-2026,6508.00,6575.00,6620.00,6371.50,6520.00,6561.00,6480.62,13760,891.73,5230,5210,37.86
AUBANK,EQ,05-Mar-2026,946.10,952.50,976.05,949.75,973.00,973.45,966.98,1878949,18169.04,75253,1146491,61.02
AUROPHARMA,EQ,05-Mar-2026,1195.40,1198.00,1230.70,1198.00,1224.00,1225.50,1217.85,900601,10967.97,33218,326047,36.20
AWL,EQ,05-Mar-2026,179.70,181.99,181.99,176.93,178.99,178.84,178.47,1863040,3325.01,31714,833778,44.75
AXISBANK,EQ,05-Mar-2026,1351.30,1354.90,1355.80,1335.30,1349.40,1349.10,1346.35,6057499,81555.03,129071,3791757,62.60
BAJAJ-AUTO,EQ,05-Mar-2026,9652.50,9674.50,9853.00,9641.00,9814.00,9804.50,9738.51,300749,29288.48,54460,168801,56.13
BAJAJFINSV,EQ,05-Mar-2026,1889.30,1897.80,1917.90,1878.90,1910.30,1911.80,1893.76,1515601,28701.87,118711,896176,59.13
BAJAJHFL,EQ,05-Mar-2026,84.14,84.44,85.47,83.73,84.79,84.63,84.62,4621083,3910.19,38525,2278348,49.30
BAJAJHLDNG,EQ,05-Mar-2026,10651.00,10658.00,10726.00,10540.00,10669.00,10663.00,10626.12,36502,3878.75,8958,20602,56.44
BAJFINANCE,EQ,05-Mar-2026,945.10,958.00,968.25,945.90,963.00,962.40,958.18,6181254,59227.47,156794,3321148,53.73
BALKRISIND,EQ,05-Mar-2026,2256.80,2260.00,2366.70,2205.50,2269.80,2308.60,2267.50,155723,3531.03,18888,77127,49.53
BALRAMCHIN,EQ,05-Mar-2026,491.70,500.25,503.25,476.10,488.20,490.65,488.73,1944632,9504.03,56839,433896,22.31
BANDHANBNK,EQ,05-Mar-2026,177.41,178.01,186.10,177.62,185.60,185.03,182.64,10786388,19700.72,69150,3709593,34.39
BANKBARODA,EQ,05-Mar-2026,299.30,301.05,303.60,298.45,301.60,301.85,301.54,10288116,31022.74,79331,5537328,53.82
BANKINDIA,EQ,05-Mar-2026,163.39,164.50,167.29,162.03,164.30,164.18,164.46,11180767,18387.78,49791,4804369,42.97
BATAINDIA,EQ,05-Mar-2026,732.50,733.95,751.45,733.95,744.00,743.20,742.60,149583,1110.80,12060,72693,48.60
BAYERCROP,EQ,05-Mar-2026,4552.70,4600.00,4600.00,4432.10,4499.00,4513.90,4508.91,15770,711.06,4377,8718,55.28
BBTC,EQ,05-Mar-2026,1569.60,1594.00,1640.00,1578.00,1624.00,1627.30,1618.30,96096,1555.12,14648,23515,24.47
BDL,EQ,05-Mar-2026,1269.30,1277.00,1314.40,1272.10,1281.00,1280.60,1293.66,1907286,24673.72,54675,439776,23.06
BEL,EQ,05-Mar-2026,446.85,448.80,467.90,445.85,462.00,460.00,461.22,38023711,175372.28,321232,14712901,38.69
BELRISE,EQ,05-Mar-2026,183.41,186.00,188.68,184.40,187.85,187.62,186.67,2696672,5033.98,42057,1171017,43.42
BEML,EQ,05-Mar-2026,1603.90,1615.10,1647.40,1591.20,1635.00,1629.50,1618.97,343495,5561.07,27570,98580,28.70
BERGEPAINT,EQ,05-Mar-2026,438.75,438.00,443.95,430.55,435.00,434.80,435.07,1057480,4600.78,26202,852702,80.64
BHARATFORG,EQ,05-Mar-2026,1841.80,1900.00,1918.00,1859.90,1893.00,1898.40,1887.37,3038129,57340.70,95080,1055801,34.75
BHARTIARTL,EQ,05-Mar-2026,1905.90,1919.00,1929.10,1897.20,1906.00,1907.00,1910.48,11398717,217770.70,247714,6384341,56.01
BHARTIHEXA,EQ,05-Mar-2026,1577.00,1582.30,1616.00,1571.20,1605.00,1608.90,1595.02,64930,1035.65,9674,37590,57.89
BHEL,EQ,05-Mar-2026,247.90,249.75,258.80,249.30,257.35,257.25,253.86,10224873,25957.09,71888,4084139,39.94
BIKAJI,EQ,05-Mar-2026,630.45,630.45,637.50,624.45,630.00,630.40,631.38,106533,672.63,14439,60069,56.39
BIOCON,EQ,05-Mar-2026,378.35,380.30,389.00,379.65,389.00,386.80,383.80,2832306,10870.48,43878,1490013,52.61
BLS,EQ,05-Mar-2026,257.05,258.00,260.70,254.50,258.20,258.70,257.62,732046,1885.93,17079,251996,34.42
BLUEDART,EQ,05-Mar-2026,5467.00,5469.50,5494.50,5411.00,5452.00,5453.00,5455.22,5107,278.60,1985,2604,50.99
BLUEJET,EQ,05-Mar-2026,376.45,380.00,390.10,368.25,386.10,387.65,379.87,574376,2181.89,14577,219474,38.21
BLUESTARCO,EQ,05-Mar-2026,1843.60,1845.80,1956.00,1821.00,1952.40,1946.70,1915.12,811414,15539.53,42341,307035,37.84
BOSCHLTD,EQ,05-Mar-2026,33390.00,33450.00,33715.00,33005.00,33305.00,33230.00,33280.57,22632,7532.06,11033,9431,41.67
BPCL,EQ,05-Mar-2026,356.40,356.65,362.50,351.10,360.50,360.35,357.58,12170764,43520.77,126657,6219157,51.10
BRIGADE,EQ,05-Mar-2026,655.90,659.00,676.05,658.60,675.00,670.95,664.22,292027,1939.71,18065,163114,55.86
BRITANNIA,EQ,05-Mar-2026,5889.50,5899.00,5997.50,5851.00,5954.00,5963.00,5923.17,211179,12508.49,28780,119451,56.56
BSE,EQ,05-Mar-2026,2626.90,2710.00,2782.00,2656.30,2771.00,2761.40,2724.14,7464269,203337.20,286113,1859956,24.92
BSOFT,EQ,05-Mar-2026,383.50,385.45,389.50,375.90,378.95,378.55,381.50,842893,3215.64,35469,372258,44.16
CAMS,EQ,05-Mar-2026,629.90,639.40,655.35,635.45,655.10,652.35,642.82,4749237,30529.23,67848,3270872,68.87
CANBK,EQ,05-Mar-2026,146.93,148.00,149.70,145.75,148.50,148.51,147.78,24474731,36168.67,94426,11355175,46.40
CANFINHOME,EQ,05-Mar-2026,812.30,814.90,834.85,809.75,832.50,826.80,822.69,83188,684.38,10815,42689,51.32
CANHLIFE,EQ,05-Mar-2026,143.28,143.28,145.50,142.62,143.65,144.24,144.03,513467,739.53,14479,220105,42.87
CAPLIPOINT,EQ,05-Mar-2026,1650.60,1650.60,1669.40,1617.40,1662.60,1653.30,1640.63,111197,1824.33,17199,56887,51.16
CARBORUNIV,EQ,05-Mar-2026,799.15,802.35,815.25,797.20,808.05,813.55,808.61,67659,547.10,6825,32741,48.39
CARTRADE,EQ,05-Mar-2026,1745.70,1751.00,1835.80,1732.10,1778.30,1778.30,1777.93,426232,7578.13,53090,155106,36.39
CASTROLIND,EQ,05-Mar-2026,185.17,185.50,187.18,185.50,186.50,186.48,186.43,1272727,2372.76,16595,807767,63.47
CCL,EQ,05-Mar-2026,1009.10,1013.60,1033.90,1013.60,1029.90,1029.10,1023.93,110698,1133.47,14295,57367,51.82
CDSL,EQ,05-Mar-2026,1209.40,1226.00,1244.00,1213.00,1241.60,1239.60,1226.56,1533461,18808.79,53301,449252,29.30
CEATLTD,EQ,05-Mar-2026,3281.70,3338.70,3434.70,3293.90,3415.00,3412.40,3372.15,139642,4708.93,22766,61928,44.35
CEMPRO,EQ,05-Mar-2026,552.50,552.50,570.00,552.10,564.00,565.05,557.73,355767,1984.23,20034,165538,46.53
CENTRALBK,EQ,05-Mar-2026,37.07,37.19,37.90,37.12,37.77,37.73,37.49,7047382,2642.09,17073,2606703,36.99
CESC,EQ,05-Mar-2026,152.33,152.61,159.50,152.61,155.69,155.54,156.42,3001084,4694.20,45491,1112876,37.08
CGCL,EQ,05-Mar-2026,151.97,153.51,157.77,152.48,157.50,156.83,154.99,591290,916.45,12108,334146,56.51
CGPOWER,EQ,05-Mar-2026,684.90,689.00,702.85,683.40,700.70,701.10,692.99,1348514,9345.02,35829,543710,40.32
CHALET,EQ,05-Mar-2026,757.00,757.00,774.70,743.30,766.20,771.65,760.32,206784,1572.21,19421,135322,65.44
CHAMBLFERT,EQ,05-Mar-2026,431.25,432.00,435.00,424.20,434.05,433.30,429.10,552867,2372.37,20027,252861,45.74
CHENNPETRO,EQ,05-Mar-2026,999.90,1019.00,1053.50,973.10,1000.00,991.50,1015.29,6152813,62469.18,165589,870788,14.15
CHOICEIN,EQ,05-Mar-2026,681.95,685.00,692.00,672.10,685.20,687.20,684.70,507168,3472.57,15816,177353,34.97
CHOLAFIN,EQ,05-Mar-2026,1653.60,1655.00,1690.40,1639.60,1668.00,1669.00,1661.88,2076383,34506.91,72508,1213912,58.46
CHOLAHLDNG,EQ,05-Mar-2026,1619.20,1619.20,1640.00,1599.60,1629.50,1629.00,1612.14,131295,2116.66,20108,73819,56.22
CIEINDIA,EQ,05-Mar-2026,448.60,452.70,473.40,451.75,467.05,470.25,463.07,321973,1490.96,21380,162570,50.49
CIPLA,EQ,05-Mar-2026,1313.20,1314.90,1332.10,1314.90,1327.50,1326.40,1323.05,1184085,15666.07,58140,695582,58.74
CLEAN,EQ,05-Mar-2026,741.95,737.15,780.50,734.30,772.00,772.85,762.92,407862,3111.67,23171,146942,36.03
COALINDIA,EQ,05-Mar-2026,435.15,440.15,458.50,440.00,448.00,449.40,452.33,30106255,136178.20,319958,12073134,40.10
COCHINSHIP,EQ,05-Mar-2026,1398.00,1405.00,1497.00,1400.20,1453.00,1447.60,1457.57,3364197,49035.55,127813,454156,13.50
COFORGE,EQ,05-Mar-2026,1170.00,1186.00,1191.00,1137.10,1153.00,1152.70,1153.68,3099614,35759.58,81300,1322394,42.66
COHANCE,EQ,05-Mar-2026,298.15,300.50,301.75,288.10,291.00,291.85,291.63,623707,1818.89,18402,211144,33.85
COLPAL,EQ,05-Mar-2026,2183.70,2191.00,2212.20,2167.00,2199.00,2200.60,2189.35,258081,5650.29,22899,117309,45.45
CONCOR,EQ,05-Mar-2026,462.20,463.45,482.00,459.20,481.05,479.95,471.99,1631195,7699.12,29567,793304,48.63
CONCORDBIO,EQ,05-Mar-2026,1201.20,1210.80,1223.00,1195.00,1201.80,1203.70,1207.32,119887,1447.42,12693,32703,27.28
COROMANDEL,EQ,05-Mar-2026,2108.60,2101.10,2115.60,2021.30,2055.00,2063.50,2046.80,583875,11950.72,61733,295940,50.69
CPPLUS,EQ,05-Mar-2026,1685.70,1688.80,1748.30,1688.80,1701.30,1707.60,1712.79,311662,5338.13,27759,130695,41.93
CRAFTSMAN,EQ,05-Mar-2026,7421.50,7421.50,7630.00,7323.50,7566.00,7594.50,7477.97,32978,2466.09,12420,15347,46.54
CREDITACC,EQ,05-Mar-2026,1225.50,1225.90,1250.00,1193.10,1209.00,1210.80,1217.93,361456,4402.28,19723,269065,74.44
CRISIL,EQ,05-Mar-2026,4314.70,4328.60,4350.10,4260.00,4290.00,4329.80,4294.94,26166,1123.81,7884,13296,50.81
CROMPTON,EQ,05-Mar-2026,245.35,247.20,251.10,241.55,250.00,250.10,246.31,1376955,3391.57,23984,504382,36.63
CUB,EQ,05-Mar-2026,261.05,264.95,269.10,262.80,268.40,268.15,266.38,2041343,5437.67,64293,1316801,64.51
CUMMINSIND,EQ,05-Mar-2026,4584.80,4629.00,4806.90,4620.00,4804.10,4791.40,4739.23,957444,45375.46,87029,616596,64.40
CYIENT,EQ,05-Mar-2026,882.25,886.90,893.90,872.95,882.10,885.80,882.65,195981,1729.82,18382,94109,48.02
DABUR,EQ,05-Mar-2026,487.40,494.00,494.00,482.00,488.15,487.90,486.55,972511,4731.79,28701,472108,48.55
DALBHARAT,EQ,05-Mar-2026,1895.70,1905.50,1936.30,1867.00,1933.00,1928.70,1899.74,103976,1975.28,9628,43970,42.29
DATAPATTNS,EQ,05-Mar-2026,3126.30,3124.50,3422.00,3117.00,3360.00,3359.20,3313.16,2763865,91571.30,173391,501742,18.15
DCMSHRIRAM,EQ,05-Mar-2026,1014.00,1014.00,1017.90,982.50,990.00,990.30,993.31,44631,443.33,4491,20833,46.68
DEEPAKFERT,EQ,05-Mar-2026,942.55,950.00,971.70,927.90,949.95,950.45,942.78,240391,2266.36,17123,98226,40.86
DEEPAKNTR,EQ,05-Mar-2026,1488.80,1488.80,1569.00,1485.10,1535.10,1535.90,1537.03,267261,4107.88,28786,53488,20.01
DELHIVERY,EQ,05-Mar-2026,416.70,418.55,429.75,413.75,428.55,428.10,421.95,1604071,6768.38,26023,797611,49.72
DEVYANI,EQ,05-Mar-2026,118.68,119.47,121.50,114.76,117.54,117.63,117.05,937997,1097.90,15058,379672,40.48
DIVISLAB,EQ,05-Mar-2026,6316.00,6316.50,6395.00,6300.00,6350.00,6364.50,6341.60,291293,18472.63,32140,174724,59.98
DIXON,EQ,05-Mar-2026,10136.00,10249.00,10294.00,9993.00,10192.00,10224.00,10129.91,587096,59472.28,87670,161806,27.56
DLF,EQ,05-Mar-2026,569.05,571.45,589.35,571.45,586.00,585.15,581.48,7827655,45516.20,76944,4980820,63.63
DMART,EQ,05-Mar-2026,3760.90,3763.00,3853.00,3726.60,3850.00,3835.40,3802.46,516200,19628.29,41929,284123,55.04
DOMS,EQ,05-Mar-2026,2199.00,2230.00,2239.90,2100.00,2142.00,2143.40,2155.02,70270,1514.34,12763,28840,41.04
DRREDDY,EQ,05-Mar-2026,1291.20,1292.50,1322.10,1292.50,1309.00,1313.50,1311.05,1060509,13903.75,71525,509648,48.06
ECLERX,EQ,05-Mar-2026,3220.30,3209.10,3286.00,3038.60,3112.00,3096.60,3124.95,131139,4098.03,29317,50656,38.63
EICHERMOT,EQ,05-Mar-2026,7626.50,7705.00,7801.50,7615.00,7742.00,7755.00,7701.44,568151,43755.81,61581,343641,60.48
EIDPARRY,EQ,05-Mar-2026,853.90,859.60,884.00,824.60,838.50,834.00,835.79,352259,2944.13,23452,162287,46.07
EIHOTEL,EQ,05-Mar-2026,312.15,313.05,374.55,310.20,324.20,326.35,344.84,7972058,27491.03,90805,1995367,25.03
ELECON,EQ,05-Mar-2026,392.40,394.15,403.40,389.25,397.00,399.90,393.93,214729,845.89,12956,96378,44.88
ELGIEQUIP,EQ,05-Mar-2026,497.55,498.45,520.50,497.50,519.95,518.40,511.00,509400,2603.03,24168,245300,48.15
EMAMILTD,EQ,05-Mar-2026,460.00,460.00,474.75,456.40,467.70,471.85,465.85,436592,2033.88,15302,258110,59.12
EMCURE,EQ,05-Mar-2026,1466.90,1482.00,1491.00,1433.60,1452.00,1453.40,1455.15,87294,1270.26,10067,38750,44.39
EMMVEE,EQ,05-Mar-2026,187.19,188.60,199.50,187.01,194.24,193.84,191.38,650761,1245.43,14911,285063,43.80
ENDURANCE,EQ,05-Mar-2026,2505.00,2514.80,2544.80,2496.20,2503.40,2509.00,2522.70,76469,1929.08,10438,23446,30.66
ENGINERSIN,EQ,05-Mar-2026,202.57,205.15,207.00,200.75,205.10,204.86,203.58,3833270,7803.73,39316,1188757,31.01
ENRIN,EQ,05-Mar-2026,2942.00,2942.00,2987.90,2830.50,2868.80,2863.90,2866.79,474634,13606.76,38138,196824,41.47
ERIS,EQ,05-Mar-2026,1358.10,1375.00,1375.90,1354.50,1370.00,1370.20,1367.22,34594,472.98,5202,18117,52.37
ESCORTS,EQ,05-Mar-2026,3266.40,3268.90,3350.90,3243.00,3339.10,3333.30,3290.53,69014,2270.93,11765,25380,36.78
ETERNAL,EQ,05-Mar-2026,240.73,244.50,244.50,234.00,240.49,240.14,237.79,44324414,105397.14,309419,18161453,40.97
EXIDEIND,EQ,05-Mar-2026,313.95,314.85,320.35,313.65,320.15,319.65,316.42,1346742,4261.32,28121,450105,33.42
FACT,EQ,05-Mar-2026,669.75,674.70,697.60,661.90,679.50,678.05,672.47,153150,1029.88,12987,35938,23.47
FEDERALBNK,EQ,05-Mar-2026,286.45,287.75,291.60,285.20,289.65,289.70,289.02,6014011,17381.70,68939,2805269,46.65
FINCABLES,EQ,05-Mar-2026,889.35,890.00,927.00,885.65,921.00,918.00,913.80,766211,7001.67,41879,234905,30.66
FIRSTCRY,EQ,05-Mar-2026,217.76,219.90,219.90,211.56,215.25,215.25,216.97,932849,2023.96,22855,358876,38.47
FIVESTAR,EQ,05-Mar-2026,399.45,401.85,415.00,400.15,409.25,408.05,404.00,760071,3070.72,38512,359529,47.30
FLUOROCHEM,EQ,05-Mar-2026,3338.80,3338.80,3345.00,3258.00,3265.00,3273.40,3298.24,32330,1066.32,5821,13783,42.63
FORCEMOT,EQ,05-Mar-2026,21450.00,21830.00,22900.00,20610.00,21815.00,21755.00,21934.95,240249,52698.49,75802,31060,12.93
FORTIS,EQ,05-Mar-2026,910.90,916.80,923.65,905.60,920.50,920.95,915.93,964390,8833.18,36354,532591,55.23
FSL,EQ,05-Mar-2026,216.75,219.70,224.29,210.20,222.64,223.11,217.72,2971135,6468.85,52662,1185793,39.91
GABRIEL,EQ,05-Mar-2026,927.75,940.00,945.35,914.90,940.00,939.85,929.02,341605,3173.58,31235,137947,40.38
GAIL,EQ,05-Mar-2026,154.61,155.49,157.86,154.41,155.80,156.73,156.21,18400202,28742.56,75791,9273388,50.40
GALLANTT,EQ,05-Mar-2026,539.85,544.90,549.95,536.00,547.00,546.70,544.94,74004,403.27,3097,29988,40.52
GESHIP,EQ,05-Mar-2026,1354.60,1379.70,1437.90,1362.50,1392.00,1389.40,1405.66,1718653,24158.47,98712,348688,20.29
GICRE,EQ,05-Mar-2026,363.00,365.80,369.00,360.85,369.00,366.50,364.49,262321,956.13,10047,116610,44.45
GILLETTE,EQ,05-Mar-2026,7982.00,8061.00,8220.00,7990.00,8194.50,8183.50,8115.49,19666,1595.99,5910,7296,37.10
GLAND,EQ,05-Mar-2026,1708.40,1711.00,1732.90,1688.00,1702.00,1706.40,1706.92,79255,1352.82,11060,38281,48.30
GLAXO,EQ,05-Mar-2026,2485.90,2487.00,2525.00,2450.10,2478.00,2479.30,2475.54,46130,1141.97,9685,22281,48.30
GLENMARK,EQ,05-Mar-2026,2039.70,2042.20,2118.90,2042.20,2107.00,2108.90,2092.02,523392,10949.47,34357,245086,46.83
GMDCLTD,EQ,05-Mar-2026,530.45,538.00,556.25,538.00,545.60,544.75,547.41,2866183,15689.79,54432,702549,24.51
GMRAIRPORT,EQ,05-Mar-2026,95.20,95.50,98.79,95.50,98.00,97.98,96.84,22736777,22017.22,55297,14078084,61.92
GODFRYPHLP,EQ,05-Mar-2026,1996.60,2019.00,2050.00,1997.40,2045.00,2033.00,2019.92,476301,9620.88,31291,103034,21.63
GODIGIT,EQ,05-Mar-2026,321.85,326.50,329.95,317.80,322.00,323.65,320.82,226046,725.19,25617,125114,55.35
GODREJCP,EQ,05-Mar-2026,1137.50,1139.80,1145.00,1120.10,1134.90,1132.40,1126.14,1925968,21689.07,42736,1594566,82.79
GODREJIND,EQ,05-Mar-2026,938.25,938.25,943.10,926.00,933.00,932.60,933.15,44719,417.30,5013,18222,40.75
GODREJPROP,EQ,05-Mar-2026,1693.70,1697.80,1751.00,1684.60,1750.00,1743.80,1723.49,1661321,28632.71,41226,1011512,60.89
GPIL,EQ,05-Mar-2026,247.20,249.10,253.00,240.65,249.00,248.65,245.79,2065395,5076.62,29976,998281,48.33
GRANULES,EQ,05-Mar-2026,554.35,561.70,576.95,559.00,576.00,573.30,569.00,718670,4089.25,25888,313152,43.57
GRAPHITE,EQ,05-Mar-2026,671.45,681.70,697.00,674.80,684.35,684.65,686.03,1244871,8540.17,36999,311237,25.00
GRASIM,EQ,05-Mar-2026,2683.20,2685.00,2731.90,2656.80,2717.00,2724.10,2695.88,1101224,29687.67,46702,686474,62.34
GRAVITA,EQ,05-Mar-2026,1534.10,1534.00,1546.90,1515.20,1543.00,1536.80,1531.01,136142,2084.35,15445,68059,49.99
GROWW,EQ,05-Mar-2026,157.02,158.95,158.95,155.50,156.51,156.33,157.20,16370234,25733.56,76464,5499288,33.59
GRSE,EQ,05-Mar-2026,2314.50,2335.00,2519.80,2322.00,2422.00,2409.10,2436.42,3792001,92388.91,179222,395064,10.42
GVT&D,EQ,05-Mar-2026,3682.60,3733.50,3906.00,3720.00,3838.00,3824.40,3829.40,587767,22507.97,67623,252516,42.96
HAL,EQ,05-Mar-2026,3876.80,3870.00,3949.00,3840.90,3894.90,3891.80,3891.63,2469764,96114.05,115025,1144373,46.34
HAVELLS,EQ,05-Mar-2026,1318.70,1334.00,1359.30,1327.20,1349.70,1352.50,1343.33,320753,4308.78,18021,178607,55.68
HBLENGINE,EQ,05-Mar-2026,646.00,652.00,668.00,641.25,666.95,663.55,653.50,1482002,9684.93,46377,460486,31.07
