SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DELHIVERY,EQ,18-Sep-2026,425.95,426.10,433.55,425.85,428.00,428.00,429.55,1686221,7243.14,31130,1108231,65.72
DEVYANI,EQ,18-Sep-2026,138.51,139.43,141.49,138.19,140.75,140.62,139.97,2466888,3452.98,31750,1312466,53.20
DIVISLAB,EQ,18-Sep-2026,9323.00,9346.50,9445.00,9328.50,9375.00,9375.00,9376.95,691534,64844.78,96421,492740,71.25
DIXON,EQ,18-Sep-2026,13290.00,13290.00,13383.00,13005.00,13005.00,13005.00,13171.60,371296,48905.61,38430,195168,52.56
DLF,EQ,18-Sep-2026,640.00,640.00,653.70,640.00,644.35,644.35,649.12,2890331,18761.82,62039,1847279,63.91
DMART,EQ,18-Sep-2026,3711.20,3711.10,3755.80,3680.00,3749.90,3749.90,3715.61,881497,32753.03,31216,626100,71.03
DOMS,EQ,18-Sep-2026,2121.60,2121.60,2122.90,2097.40,2113.00,2105.30,2106.53,20153,424.53,3495,12925,64.13
DRREDDY,EQ,18-Sep-2026,1175.00,1182.60,1207.50,1182.10,1185.00,1185.00,1192.09,3002566,35793.22,81367,1743201,58.06
ECLERX,EQ,18-Sep-2026,1923.00,1919.40,1938.80,1898.70,1920.00,1915.60,1916.08,177527,3401.57,16588,85789,48.32
EICHERMOT,EQ,18-Sep-2026,7493.50,7523.50,7569.00,7477.00,7516.00,7516.00,7519.03,419526,31544.28,28876,296630,70.71
EIDPARRY,EQ,18-Sep-2026,703.10,694.65,708.15,682.75,700.40,700.70,695.49,854169,5940.64,41072,399940,46.82
EIHOTEL,EQ,18-Sep-2026,299.90,304.00,321.15,299.95,317.20,317.90,314.52,1308371,4115.08,32093,439618,33.60
ELECON,EQ,18-Sep-2026,414.60,414.60,424.95,414.00,417.50,421.20,419.61,301790,1266.34,14095,93911,31.12
ELGIEQUIP,EQ,18-Sep-2026,593.30,593.90,613.30,593.30,606.55,609.55,606.14,398074,2412.88,20986,216857,54.48
EMAMILTD,EQ,18-Sep-2026,376.10,380.00,380.05,366.55,368.90,368.45,371.10,3703471,13743.55,74331,1841498,49.72
EMCURE,EQ,18-Sep-2026,1909.80,1915.90,2100.70,1915.10,2083.00,2003.80,2000.74,1744754,34908.05,51792,1140456,65.36
EMMVEE,EQ,18-Sep-2026,325.50,328.65,333.00,326.60,329.00,328.00,329.44,974170,3209.28,26528,457752,46.99
ENDURANCE,EQ,18-Sep-2026,2690.80,2680.80,2743.60,2680.80,2741.00,2732.00,2724.34,88695,2416.35,17705,63572,71.67
ENGINERSIN,EQ,18-Sep-2026,263.75,265.00,268.50,263.50,267.00,266.35,266.26,1732303,4612.45,27786,860578,49.68
ENRIN,EQ,18-Sep-2026,3109.10,3116.00,3250.00,3110.00,3245.00,3228.00,3199.57,740325,23687.20,61825,494927,66.85
ERIS,EQ,18-Sep-2026,1310.70,1315.10,1355.10,1303.10,1312.60,1321.30,1324.16,143139,1895.39,12093,74243,51.87
ESCORTS,EQ,18-Sep-2026,2830.00,2830.00,2836.80,2769.40,2799.90,2798.20,2802.76,81690,2289.58,10890,50113,61.35
ETERNAL,EQ,18-Sep-2026,322.35,328.50,329.75,325.70,326.85,326.85,327.65,17696853,57984.00,98817,9746344,55.07
EXIDEIND,EQ,18-Sep-2026,418.60,419.35,444.70,419.35,433.35,435.85,434.89,5570954,24227.64,87157,2544769,45.68
FACT,EQ,18-Sep-2026,759.80,764.95,767.65,753.05,764.00,764.20,760.92,66764,508.02,4702,19346,28.98
FEDERALBNK,EQ,18-Sep-2026,332.75,332.80,335.40,325.40,332.75,332.75,330.45,14568034,48139.60,130568,9314058,63.93
FINCABLES,EQ,18-Sep-2026,1395.80,1399.00,1434.70,1390.20,1413.90,1411.20,1411.61,1061919,14990.17,53814,450708,42.44
FIRSTCRY,EQ,18-Sep-2026,169.25,169.80,173.00,163.37,171.51,172.15,167.90,6662007,11185.36,59111,1470300,22.07
FIVESTAR,EQ,18-Sep-2026,530.95,527.50,545.90,524.00,534.70,538.45,534.26,741259,3960.27,34441,318603,42.98
FLUOROCHEM,EQ,18-Sep-2026,4471.80,4490.00,4613.90,4490.00,4599.00,4586.70,4565.63,225937,10315.46,17132,158606,70.20
FORCEMOT,EQ,18-Sep-2026,17650.00,17622.00,17882.00,17488.00,17488.00,17488.00,17724.73,63130,11189.62,15422,36485,57.79
FORTIS,EQ,18-Sep-2026,886.10,884.70,899.70,884.70,886.00,886.00,892.14,1928099,17201.31,32005,1446880,75.04
FSL,EQ,18-Sep-2026,273.10,272.00,275.50,269.40,272.00,273.45,273.36,1243136,3398.18,24556,563375,45.32
GABRIEL,EQ,18-Sep-2026,1283.70,1290.10,1336.00,1290.00,1329.40,1321.80,1321.00,293065,3871.37,25624,151241,51.61
GAIL,EQ,18-Sep-2026,172.00,172.00,174.65,172.00,173.90,173.90,173.56,8527161,14799.33,65543,6004479,70.42
GALLANTT,EQ,18-Sep-2026,537.70,545.85,553.95,541.00,545.60,547.15,548.46,73721,404.33,5324,28507,38.67
GESHIP,EQ,18-Sep-2026,1425.10,1425.00,1439.70,1413.70,1427.00,1432.10,1426.48,465939,6646.51,24960,234149,50.25
GICRE,EQ,18-Sep-2026,339.80,340.75,353.25,340.55,350.20,351.00,348.84,1183930,4130.01,19599,812643,68.64
GILLETTE,EQ,18-Sep-2026,7307.00,7340.00,7340.00,7031.50,7052.00,7073.00,7122.21,52262,3722.21,12190,36528,69.89
GLAND,EQ,18-Sep-2026,2907.80,2907.20,2978.00,2904.00,2950.00,2961.90,2957.22,492452,14562.90,44319,319412,64.86
GLAXO,EQ,18-Sep-2026,2799.90,2800.00,2900.00,2800.00,2899.00,2838.80,2832.11,125265,3547.64,13872,88399,70.57
GLENMARK,EQ,18-Sep-2026,2416.00,2409.80,2447.40,2396.80,2447.40,2447.40,2419.83,545520,13200.68,27902,362810,66.51
GMDCLTD,EQ,18-Sep-2026,549.15,551.00,559.80,551.00,557.50,556.45,555.31,635840,3530.88,21302,239397,37.65
GMRAIRPORT,EQ,18-Sep-2026,95.04,95.51,99.30,95.41,99.30,99.30,97.60,21945461,21419.55,61411,15970769,72.77
GODFRYPHLP,EQ,18-Sep-2026,1943.00,1948.00,2018.00,1943.70,2018.00,2018.00,1993.38,404029,8053.85,26408,108498,26.85
GODIGIT,EQ,18-Sep-2026,255.50,255.50,255.90,235.80,236.70,239.00,241.52,3424067,8269.83,65691,2072171,60.52
GODREJCP,EQ,18-Sep-2026,873.00,875.30,886.00,870.45,880.00,880.00,880.18,1410736,12417.02,20456,921154,65.30
GODREJIND,EQ,18-Sep-2026,1127.30,1127.30,1132.40,1095.10,1108.00,1107.40,1104.72,114004,1259.43,9700,67909,59.57
GODREJPROP,EQ,18-Sep-2026,1678.20,1686.90,1721.30,1686.60,1691.10,1691.10,1700.05,659676,11214.83,31213,358880,54.40
GPIL,EQ,18-Sep-2026,238.39,238.39,239.42,232.30,234.55,233.47,234.62,1620482,3801.96,16039,1084513,66.93
GRANULES,EQ,18-Sep-2026,870.40,874.00,890.40,865.90,870.10,875.50,877.94,1200729,10541.67,41555,647972,53.96
GRAPHITE,EQ,18-Sep-2026,814.10,815.00,838.00,810.00,830.00,830.85,828.75,2312208,19162.48,57695,962911,41.64
GRASIM,EQ,18-Sep-2026,3173.10,3175.00,3209.20,3174.50,3209.20,3209.20,3194.60,682793,21812.50,28832,476531,69.79
GRAVITA,EQ,18-Sep-2026,1611.60,1611.60,1636.00,1585.70,1604.00,1598.40,1603.96,377745,6058.90,26438,216918,57.42
GROWW,EQ,18-Sep-2026,187.44,189.00,195.50,185.70,193.00,191.76,190.66,73111303,139391.44,280736,47257322,64.64
GRSE,EQ,18-Sep-2026,2339.80,2349.00,2430.00,2345.00,2402.00,2411.80,2400.16,531793,12763.90,42232,229286,43.12
GVT&D,EQ,18-Sep-2026,4341.00,4389.80,4433.90,4357.50,4385.00,4385.00,4387.97,809572,35523.76,54674,495497,61.20
HAL,EQ,18-Sep-2026,4788.00,4804.90,4890.00,4780.00,4800.30,4800.30,4836.55,972849,47052.32,53601,501625,51.56
