SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASIANPAINT,EQ,03-Feb-2026,2402.00,2525.00,2525.00,2391.00,2424.10,2426.00,2427.85,2233860,54234.78,99727,1274701,57.06
ASTERDM,EQ,03-Feb-2026,558.05,585.95,586.90,544.30,544.65,546.70,554.63,1643122,9113.24,66901,968130,58.92
ASTRAL,EQ,03-Feb-2026,1467.60,1492.00,1510.00,1483.80,1503.90,1503.50,1499.06,460248,6899.41,50203,201004,43.67
ATGL,EQ,03-Feb-2026,519.05,550.00,558.00,537.00,542.50,542.35,547.30,1648965,9024.71,48325,460590,27.93
ATHERENERG,EQ,03-Feb-2026,606.55,654.00,684.85,625.95,679.65,675.90,669.65,7390281,49488.70,138755,1648026,22.30
ATUL,EQ,03-Feb-2026,5963.00,6278.00,6903.50,6100.00,6200.00,6271.50,6326.58,101661,6431.67,31768,35927,35.34
AUBANK,EQ,03-Feb-2026,965.20,985.00,1019.00,979.80,982.50,982.30,986.79,2099845,20721.03,44227,949767,45.23
AUROPHARMA,EQ,03-Feb-2026,1171.00,1230.00,1247.30,1211.20,1222.10,1226.10,1230.98,2827489,34805.73,86507,1402166,49.59
AWL,EQ,03-Feb-2026,212.65,216.95,218.52,213.50,215.00,215.12,215.00,4237926,9111.60,39365,2858982,67.46
AXISBANK,EQ,03-Feb-2026,1311.50,1403.00,1418.30,1345.50,1354.40,1356.20,1358.51,10384723,141077.05,211035,6075164,58.50
BAJAJ-AUTO,EQ,03-Feb-2026,9496.50,9933.00,9941.00,9515.00,9610.00,9595.50,9656.57,573385,55369.33,45782,303091,52.86
BAJAJFINSV,EQ,03-Feb-2026,1930.10,2019.70,2045.50,1986.30,2011.10,2012.70,2015.56,1358926,27389.96,74643,672367,49.48
BAJAJHFL,EQ,03-Feb-2026,89.70,94.47,94.77,90.80,90.90,91.07,91.78,12681275,11639.50,75552,6227396,49.11
BAJAJHLDNG,EQ,03-Feb-2026,10661.00,10800.00,11035.00,10800.00,10940.00,10915.00,10922.41,83810,9154.07,19469,49967,59.62
BAJFINANCE,EQ,03-Feb-2026,903.70,960.00,972.80,941.90,964.00,964.40,958.88,15261370,146338.82,258334,9395812,61.57
BALKRISIND,EQ,03-Feb-2026,2293.80,2522.50,2752.50,2406.80,2551.10,2571.90,2551.29,2320342,59198.62,122206,1221145,52.63
BALRAMCHIN,EQ,03-Feb-2026,420.10,431.00,442.90,427.10,437.90,437.45,434.80,281193,1222.64,14513,140160,49.84
BANDHANBNK,EQ,03-Feb-2026,148.56,153.00,155.50,151.21,155.07,155.00,153.95,11565356,17804.43,69290,6381477,55.18
BANKBARODA,EQ,03-Feb-2026,277.60,290.00,295.00,281.90,286.00,285.40,285.03,15500999,44181.94,82965,9400426,60.64
BANKINDIA,EQ,03-Feb-2026,151.67,158.00,160.87,155.61,157.90,158.01,157.59,19569935,30839.85,99314,10309649,52.68
BATAINDIA,EQ,03-Feb-2026,863.55,910.00,913.20,863.55,867.00,866.80,874.52,177517,1552.42,17075,98384,55.42
BAYERCROP,EQ,03-Feb-2026,4424.70,4500.00,4503.50,4400.00,4415.40,4428.00,4443.09,27696,1230.56,5603,12884,46.52
BBTC,EQ,03-Feb-2026,1717.30,1753.90,1784.80,1734.40,1764.00,1758.80,1754.63,27881,489.21,4790,14075,50.48
BDL,EQ,03-Feb-2026,1326.20,1372.70,1415.80,1306.90,1322.30,1318.10,1334.96,3745771,50004.64,110151,912234,24.35
BEL,EQ,03-Feb-2026,439.10,460.00,460.00,435.25,438.40,438.95,442.16,26696516,118042.48,261884,11944324,44.74
BELRISE,EQ,03-Feb-2026,168.50,176.90,182.00,169.58,180.99,180.65,177.62,10363453,18407.16,78099,3941197,38.03
BEML,EQ,03-Feb-2026,1736.40,1795.00,1803.60,1725.00,1743.90,1739.80,1758.66,285528,5021.47,24126,98008,34.33
BERGEPAINT,EQ,03-Feb-2026,466.15,476.15,481.00,468.65,480.35,480.05,475.48,370709,1762.65,17254,179113,48.32
BHARATFORG,EQ,03-Feb-2026,1443.70,1560.00,1588.00,1533.10,1539.50,1539.00,1561.32,5756431,89876.24,132377,3034116,52.71
BHARTIARTL,EQ,03-Feb-2026,1965.40,2050.00,2050.00,1980.10,1995.00,1997.30,1998.54,6915795,138215.23,197865,4240894,61.32
BHARTIHEXA,EQ,03-Feb-2026,1585.00,1644.70,1657.80,1585.00,1635.00,1636.60,1634.97,202630,3312.95,20362,110104,54.34
BHEL,EQ,03-Feb-2026,258.25,266.40,271.60,261.35,267.40,267.90,266.32,8088230,21540.98,68258,3058548,37.81
BIKAJI,EQ,03-Feb-2026,655.65,670.00,670.00,658.05,661.10,664.25,663.43,94822,629.08,7784,53605,56.53
BIOCON,EQ,03-Feb-2026,370.15,385.00,387.70,370.90,372.00,372.30,375.00,4840490,18151.69,47473,2527672,52.22
BLS,EQ,03-Feb-2026,254.20,266.00,278.00,255.00,257.10,257.35,265.70,4204794,11172.13,70550,1347702,32.05
BLUEDART,EQ,03-Feb-2026,5498.50,5615.00,5718.50,5531.00,5661.00,5681.00,5650.28,33387,1886.46,8761,19377,58.04
BLUEJET,EQ,03-Feb-2026,406.95,435.00,439.80,419.10,422.00,421.30,426.08,500542,2132.73,12935,243803,48.71
BLUESTARCO,EQ,03-Feb-2026,1838.20,1868.00,1920.30,1805.60,1815.00,1817.80,1862.70,706706,13163.83,59094,334656,47.35
BOSCHLTD,EQ,03-Feb-2026,36605.00,37995.00,37995.00,37235.00,37750.00,37740.00,37582.85,28817,10830.25,9535,15952,55.36
BPCL,EQ,03-Feb-2026,366.70,372.00,374.70,358.30,372.30,373.45,367.80,12411365,45649.12,170018,6283997,50.63
BRIGADE,EQ,03-Feb-2026,738.80,755.90,786.50,753.90,778.00,782.10,774.22,713951,5527.57,49678,386166,54.09
BRITANNIA,EQ,03-Feb-2026,5888.50,5920.00,5975.50,5821.00,5880.00,5882.00,5865.65,349825,20519.52,34080,184250,52.67
BSE,EQ,03-Feb-2026,2701.60,2850.00,2929.20,2793.80,2852.00,2860.80,2844.95,6611608,188097.19,227495,2312839,34.98
BSOFT,EQ,03-Feb-2026,425.55,450.00,450.00,437.30,447.00,447.45,444.95,1619307,7205.08,45353,883616,54.57
CAMS,EQ,03-Feb-2026,693.90,727.00,740.00,718.70,726.60,728.45,727.81,1800342,13103.06,42927,890664,49.47
CANBK,EQ,03-Feb-2026,146.47,152.50,157.50,146.88,147.40,147.34,148.86,40510681,60302.73,128073,20210592,49.89
CANFINHOME,EQ,03-Feb-2026,909.80,956.00,956.00,921.25,928.00,929.10,933.99,178718,1669.20,19233,90532,50.66
CANHLIFE,EQ,03-Feb-2026,148.29,153.09,157.00,143.60,144.31,144.98,146.91,1049994,1542.57,18707,464511,44.24
CAPLIPOINT,EQ,03-Feb-2026,1799.80,1900.00,1918.40,1814.40,1889.20,1867.50,1849.86,69836,1291.87,9757,34963,50.06
CARBORUNIV,EQ,03-Feb-2026,754.40,770.30,808.20,765.60,793.20,794.35,791.44,829084,6561.74,28411,586274,70.71
CARTRADE,EQ,03-Feb-2026,2464.70,2644.60,2644.60,2527.90,2598.00,2613.60,2592.12,289120,7494.35,43123,143869,49.76
CASTROLIND,EQ,03-Feb-2026,185.11,187.00,187.94,184.38,185.40,184.80,185.37,2540664,4709.71,27643,1297645,51.08
CCL,EQ,03-Feb-2026,969.05,979.95,989.00,948.60,984.05,981.45,970.30,266212,2583.06,26391,109791,41.24
CDSL,EQ,03-Feb-2026,1237.20,1331.60,1357.30,1318.40,1342.10,1343.00,1339.72,5410284,72482.59,137916,2317108,42.83
CEATLTD,EQ,03-Feb-2026,3742.00,3852.00,3897.00,3782.80,3883.90,3880.70,3857.57,152099,5867.33,21876,80550,52.96
CEMPRO,EQ,03-Feb-2026,632.50,660.95,683.60,660.95,675.05,675.35,672.58,532479,3581.35,23279,283233,53.19
CENTRALBK,EQ,03-Feb-2026,36.36,37.90,37.90,36.30,36.54,36.64,36.73,6694352,2458.65,15617,2585168,38.62
CESC,EQ,03-Feb-2026,143.16,148.99,149.65,143.45,147.75,147.44,145.96,2175612,3175.61,32201,886683,40.76
CGCL,EQ,03-Feb-2026,169.12,179.00,179.00,167.33,170.21,170.28,171.61,719374,1234.49,11374,308310,42.86
CGPOWER,EQ,03-Feb-2026,608.35,658.35,669.15,650.80,659.90,661.55,661.93,14524072,96139.25,284551,6974871,48.02
CHALET,EQ,03-Feb-2026,856.00,865.00,914.00,848.00,893.20,895.65,884.58,365343,3231.75,26419,164415,45.00
CHAMBLFERT,EQ,03-Feb-2026,430.50,440.00,444.95,428.60,430.50,430.70,432.25,1239682,5358.51,39424,559552,45.14
CHENNPETRO,EQ,03-Feb-2026,864.45,892.00,894.40,831.90,841.60,840.90,845.47,1369571,11579.30,38369,474345,34.63
CHOICEIN,EQ,03-Feb-2026,748.55,778.00,788.00,767.00,782.00,782.85,778.34,508946,3961.35,12184,166215,32.66
CHOLAFIN,EQ,03-Feb-2026,1594.30,1689.80,1740.00,1674.40,1696.40,1694.40,1701.27,2972692,50573.54,95202,1532967,51.57
CHOLAHLDNG,EQ,03-Feb-2026,1645.60,1694.80,1749.50,1676.90,1715.10,1721.90,1721.41,219460,3777.82,19973,146624,66.81
CIEINDIA,EQ,03-Feb-2026,421.55,430.00,432.00,417.60,423.10,423.30,422.51,124285,525.12,11174,68313,54.96
CIPLA,EQ,03-Feb-2026,1311.60,1365.00,1381.30,1319.60,1323.40,1322.80,1330.08,2711571,36065.97,99462,1887014,69.59
CLEAN,EQ,03-Feb-2026,799.70,850.00,850.70,819.10,822.70,822.05,826.85,778574,6437.65,41539,458801,58.93
COALINDIA,EQ,03-Feb-2026,423.50,437.00,437.00,419.95,430.50,429.40,425.47,13955805,59378.10,120215,7255312,51.99
COCHINSHIP,EQ,03-Feb-2026,1512.00,1578.00,1578.00,1487.20,1506.80,1508.50,1511.72,1244801,18817.87,57520,421974,33.90
COFORGE,EQ,03-Feb-2026,1668.20,1741.00,1759.00,1702.50,1715.00,1712.10,1721.95,1260061,21697.67,48020,568395,45.11
COHANCE,EQ,03-Feb-2026,370.70,390.00,399.45,378.00,380.45,380.65,385.27,278059,1071.27,17294,118712,42.69
COLPAL,EQ,03-Feb-2026,2127.40,2151.00,2159.90,2103.90,2138.00,2138.70,2128.48,506465,10780.02,35007,288759,57.01
CONCOR,EQ,03-Feb-2026,507.85,530.00,538.95,519.15,528.00,527.90,526.71,2317632,12207.19,52768,1216111,52.47
CONCORDBIO,EQ,03-Feb-2026,1109.00,1169.00,1183.20,1124.10,1168.00,1164.10,1156.92,139821,1617.62,16943,63978,45.76
COROMANDEL,EQ,03-Feb-2026,2215.60,2245.10,2300.00,2207.00,2280.00,2292.20,2268.12,197533,4480.29,27178,115396,58.42
CPPLUS,EQ,03-Feb-2026,1454.30,1509.80,1529.90,1475.10,1487.00,1489.40,1504.12,170259,2560.89,25026,83849,49.25
CRAFTSMAN,EQ,03-Feb-2026,7491.50,7699.00,8220.00,7526.00,7699.00,7712.50,7685.99,47638,3661.45,12190,18472,38.78
CREDITACC,EQ,03-Feb-2026,1245.00,1290.00,1400.50,1285.00,1318.60,1321.40,1317.71,484099,6379.04,59453,218551,45.15
CRISIL,EQ,03-Feb-2026,4825.00,4868.00,4872.70,4741.00,4822.00,4821.70,4816.10,43430,2091.63,13621,21387,49.24
CROMPTON,EQ,03-Feb-2026,225.41,234.97,239.49,229.48,232.50,232.69,234.50,4511140,10578.68,38831,1760987,39.04
CUB,EQ,03-Feb-2026,285.45,324.00,324.10,293.50,297.10,298.50,301.59,5927045,17875.36,117124,2703386,45.61
CUMMINSIND,EQ,03-Feb-2026,4092.30,4185.00,4368.00,4146.80,4189.00,4165.80,4215.81,689244,29057.18,79723,404494,58.69
CYIENT,EQ,03-Feb-2026,1129.60,1182.90,1182.90,1141.10,1151.80,1156.30,1152.15,181934,2096.15,18195,89044,48.94
DABUR,EQ,03-Feb-2026,499.00,509.00,510.00,495.60,500.40,500.50,500.12,1860653,9305.50,33132,874117,46.98
DALBHARAT,EQ,03-Feb-2026,2063.40,2085.00,2169.70,2079.30,2105.70,2110.60,2102.69,410082,8622.75,22398,266920,65.09
DATAPATTNS,EQ,03-Feb-2026,2557.60,2700.00,2700.90,2549.00,2603.00,2606.60,2607.94,629260,16410.71,55519,185423,29.47
DCMSHRIRAM,EQ,03-Feb-2026,1160.80,1179.90,1217.90,1156.50,1170.00,1167.20,1172.94,26887,315.37,6129,12644,47.03
DEEPAKFERT,EQ,03-Feb-2026,969.60,1015.00,1042.60,992.00,1013.00,1018.90,1015.98,716769,7282.23,40971,346547,48.35
DEEPAKNTR,EQ,03-Feb-2026,1619.60,1699.90,1699.90,1644.00,1654.50,1657.20,1662.25,124811,2074.67,14037,62749,50.28
DELHIVERY,EQ,03-Feb-2026,439.90,450.00,458.80,440.40,444.05,443.25,448.17,5937934,26612.30,57055,3322612,55.96
DEVYANI,EQ,03-Feb-2026,116.05,120.00,120.01,115.50,116.30,116.04,116.92,1479572,1729.98,13949,686476,46.40
DIVISLAB,EQ,03-Feb-2026,5952.50,6150.00,6304.50,6150.00,6194.00,6209.00,6237.46,454227,28332.23,51236,228544,50.31
DIXON,EQ,03-Feb-2026,10339.00,11100.00,11200.00,10852.00,11033.00,11031.00,11007.96,1584528,174424.14,181399,753678,47.56
DLF,EQ,03-Feb-2026,626.30,670.05,674.40,645.85,649.55,650.40,656.81,5722963,37588.78,88644,2771984,48.44
DMART,EQ,03-Feb-2026,3674.20,3750.00,3802.40,3709.00,3778.80,3776.60,3764.01,412498,15526.47,45146,208497,50.54
DOMS,EQ,03-Feb-2026,2386.20,2460.10,2487.80,2406.00,2407.10,2422.40,2446.06,47857,1170.61,13094,23454,49.01
DRREDDY,EQ,03-Feb-2026,1182.50,1265.00,1265.90,1218.10,1228.90,1235.40,1233.61,1521425,18768.50,63063,780530,51.30
ECLERX,EQ,03-Feb-2026,4842.40,4988.00,4995.00,4848.00,4955.00,4947.00,4907.63,133628,6557.97,22374,63298,47.37
EICHERMOT,EQ,03-Feb-2026,6985.50,7200.00,7258.50,7053.00,7205.00,7215.00,7182.81,689971,49559.30,81785,398624,57.77
EIDPARRY,EQ,03-Feb-2026,891.20,912.45,920.00,901.00,904.30,903.60,906.73,245226,2223.54,15117,177258,72.28
EIHOTEL,EQ,03-Feb-2026,325.05,333.00,335.95,328.90,332.50,332.35,332.04,229515,762.07,14211,130257,56.75
ELECON,EQ,03-Feb-2026,401.70,421.00,454.00,410.45,449.00,447.05,436.14,1643650,7168.55,45140,579505,35.26
ELGIEQUIP,EQ,03-Feb-2026,433.60,490.00,496.70,470.20,491.10,492.35,485.13,3098880,15033.73,102760,1326185,42.80
EMAMILTD,EQ,03-Feb-2026,482.45,487.00,494.25,478.00,483.75,483.05,482.57,310164,1496.75,19024,159094,51.29
EMCURE,EQ,03-Feb-2026,1470.10,1515.00,1532.10,1489.50,1510.00,1506.20,1509.14,123406,1862.37,14079,59131,47.92
EMMVEE,EQ,03-Feb-2026,193.74,204.41,213.00,199.88,205.00,205.42,207.77,4219953,8767.62,39415,1708456,40.49
ENDURANCE,EQ,03-Feb-2026,2411.20,2563.90,2579.70,2472.00,2515.00,2508.10,2502.10,232543,5818.46,32603,158137,68.00
ENGINERSIN,EQ,03-Feb-2026,171.30,176.00,178.98,172.55,173.28,173.08,174.39,2335139,4072.36,39658,1140356,48.83
ENRIN,EQ,03-Feb-2026,2438.80,2555.00,2585.70,2490.00,2555.00,2529.80,2525.02,576969,14568.55,75717,320871,55.61
ERIS,EQ,03-Feb-2026,1383.40,1425.00,1456.10,1391.60,1440.00,1441.20,1436.84,53515,768.92,13717,31496,58.85
ESCORTS,EQ,03-Feb-2026,3501.30,3610.00,3639.00,3535.00,3623.00,3600.80,3601.40,421228,15170.12,30647,329046,78.12
ETERNAL,EQ,03-Feb-2026,272.65,294.00,299.90,278.10,278.50,279.80,286.03,75311768,215410.90,249857,43954032,58.36
EXIDEIND,EQ,03-Feb-2026,321.20,335.00,337.00,323.75,327.60,328.00,328.42,3003445,9863.97,35163,1210043,40.29
FACT,EQ,03-Feb-2026,779.20,800.00,815.00,788.65,796.30,797.25,797.89,108734,867.58,7864,27321,25.13
FEDERALBNK,EQ,03-Feb-2026,281.30,294.00,298.25,283.35,285.50,285.50,286.20,8832776,25279.22,123662,3931569,44.51
FINCABLES,EQ,03-Feb-2026,722.85,747.90,747.90,716.00,739.20,738.95,739.53,172853,1278.29,19707,86643,50.13
FIRSTCRY,EQ,03-Feb-2026,268.55,275.85,276.85,264.35,270.95,270.00,268.77,1204026,3236.02,28569,614838,51.07
FIVESTAR,EQ,03-Feb-2026,440.45,463.00,463.15,446.65,448.70,448.75,452.90,1801990,8161.25,48386,940254,52.18
FLUOROCHEM,EQ,03-Feb-2026,3036.10,3225.00,3395.00,3185.70,3254.00,3262.30,3258.23,389191,12680.73,27418,266089,68.37
FORCEMOT,EQ,03-Feb-2026,19206.00,19900.00,20100.00,19551.00,19950.00,20008.00,19844.49,43951,8721.85,13738,16544,37.64
FORTIS,EQ,03-Feb-2026,837.95,855.00,870.95,852.15,864.90,863.10,862.38,1995886,17212.11,42594,1164526,58.35
FSL,EQ,03-Feb-2026,304.90,319.70,320.00,309.00,309.40,309.75,312.37,822933,2570.61,28264,415357,50.47
GABRIEL,EQ,03-Feb-2026,922.05,944.80,973.25,886.20,900.00,902.25,910.59,688458,6269.03,42039,234886,34.12
GAIL,EQ,03-Feb-2026,160.39,165.40,166.49,161.40,163.07,162.80,163.02,32679436,53273.91,115105,22145019,67.76
GALLANTT,EQ,03-Feb-2026,521.80,534.00,565.00,520.00,554.25,557.75,545.88,155938,851.24,7039,54084,34.68
GESHIP,EQ,03-Feb-2026,1216.40,1250.00,1254.30,1215.80,1227.00,1227.30,1227.60,731451,8979.30,49750,437136,59.76
GICRE,EQ,03-Feb-2026,370.80,375.50,377.40,368.80,371.55,370.55,371.35,295028,1095.60,9060,153934,52.18
GILLETTE,EQ,03-Feb-2026,8682.00,8874.50,8925.00,8630.50,8838.00,8850.50,8814.61,49372,4351.95,14865,20813,42.16
GLAND,EQ,03-Feb-2026,1897.50,1980.00,1984.90,1882.90,1885.00,1895.70,1917.52,381304,7311.58,17874,266426,69.87
GLAXO,EQ,03-Feb-2026,2407.20,2465.00,2475.60,2401.80,2435.30,2435.30,2442.62,89069,2175.62,15646,51875,58.24
GLENMARK,EQ,03-Feb-2026,1920.40,1995.00,2006.60,1947.60,1957.50,1954.20,1965.22,535670,10527.12,36925,273449,51.05
GMDCLTD,EQ,03-Feb-2026,576.50,602.35,602.90,583.05,589.20,590.00,591.17,2955027,17469.17,51257,855706,28.96
GMRAIRPORT,EQ,03-Feb-2026,94.01,96.01,97.58,94.34,95.25,95.22,95.48,15238593,14549.98,88241,8584717,56.34
GODFRYPHLP,EQ,03-Feb-2026,1916.80,2005.00,2008.90,1929.10,1980.00,1976.80,1966.05,335643,6598.93,31732,111711,33.28
GODIGIT,EQ,03-Feb-2026,321.80,326.85,326.85,320.25,325.50,324.50,323.96,264199,855.91,21433,142056,53.77
GODREJCP,EQ,03-Feb-2026,1170.10,1183.70,1187.10,1142.20,1147.00,1146.40,1153.89,2098632,24215.98,60553,1278887,60.94
GODREJIND,EQ,03-Feb-2026,990.70,1005.00,1039.00,991.00,1002.00,1006.35,1014.98,76134,772.75,8290,35214,46.25
GODREJPROP,EQ,03-Feb-2026,1560.10,1612.00,1743.10,1610.20,1697.90,1699.40,1690.83,3763783,63639.00,98017,1572659,41.78
GPIL,EQ,03-Feb-2026,248.45,260.00,260.00,247.20,253.00,252.52,252.02,1303932,3286.19,25867,516644,39.62
GRANULES,EQ,03-Feb-2026,552.80,589.00,589.35,565.15,571.00,571.80,571.45,818433,4676.94,23919,445612,54.45
GRAPHITE,EQ,03-Feb-2026,601.55,625.00,633.40,611.85,624.95,624.95,622.08,753802,4689.25,23499,251718,33.39
GRASIM,EQ,03-Feb-2026,2774.60,2869.00,2869.00,2801.10,2808.10,2808.90,2824.02,1232908,34817.52,46442,742866,60.25
GRAVITA,EQ,03-Feb-2026,1624.80,1660.00,1689.20,1616.40,1656.00,1658.00,1654.56,342498,5666.84,28739,146465,42.76
GROWW,EQ,03-Feb-2026,164.16,173.00,175.00,168.72,172.90,172.93,171.77,44567195,76553.54,296640,11707525,26.27
GRSE,EQ,03-Feb-2026,2583.50,2695.00,2708.30,2535.10,2545.00,2546.10,2585.86,1444609,37355.62,75469,464983,32.19
GVT&D,EQ,03-Feb-2026,3290.40,3400.00,3547.80,3392.60,3460.00,3456.40,3466.73,1440652,49943.57,121565,815939,56.64
HAL,EQ,03-Feb-2026,4338.70,4500.00,4608.10,4410.10,4467.00,4470.40,4475.43,1450873,64932.75,102502,600404,41.38
HAVELLS,EQ,03-Feb-2026,1278.50,1309.00,1335.10,1305.40,1316.00,1318.00,1320.94,1080071,14267.04,37564,550071,50.93
