SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HBLENGINE,EQ,23-Apr-2026,816.40,815.00,832.50,807.05,812.55,810.35,820.38,2062170,16917.73,50854,700478,33.97
HCLTECH,EQ,23-Apr-2026,1285.30,1290.00,1294.30,1272.00,1276.20,1277.60,1279.21,8304759,106235.56,210855,3992294,48.07
HDBFS,EQ,23-Apr-2026,671.90,673.90,676.05,657.50,659.00,659.15,665.97,360878,2403.32,16281,182422,50.55
HDFCAMC,EQ,23-Apr-2026,2766.40,2745.00,2762.90,2700.00,2716.10,2708.20,2728.47,1161552,31692.55,76986,734608,63.24
HDFCBANK,EQ,23-Apr-2026,799.90,792.00,796.65,782.50,783.90,784.35,788.13,37677616,296948.61,490484,21701707,57.60
HDFCLIFE,EQ,23-Apr-2026,604.05,604.20,607.75,595.50,597.50,598.65,601.93,4485591,27000.00,128612,2529684,56.40
HEG,EQ,23-Apr-2026,661.60,662.75,685.70,660.50,668.60,668.40,673.18,3193593,21498.60,55899,754711,23.63
HEROMOTOCO,EQ,23-Apr-2026,5189.00,5150.00,5160.00,4995.00,5030.00,5032.00,5047.88,628266,31714.11,52344,336694,53.59
HEXT,EQ,23-Apr-2026,456.45,458.95,466.90,451.60,462.45,463.35,460.89,476763,2197.34,19508,200787,42.11
HFCL,EQ,23-Apr-2026,100.37,99.35,99.90,96.79,97.75,97.75,97.92,25959845,25420.88,66548,8445712,32.53
HINDALCO,EQ,23-Apr-2026,1039.90,1039.75,1049.00,1031.15,1041.00,1041.35,1040.58,4370028,45473.81,100678,2544891,58.24
HINDCOPPER,EQ,23-Apr-2026,556.95,556.45,560.80,548.00,550.50,549.45,552.54,3113464,17202.99,47277,971695,31.21
HINDPETRO,EQ,23-Apr-2026,382.55,377.35,378.90,371.10,377.40,376.90,375.72,6774817,25454.46,72111,2905586,42.89
HINDUNILVR,EQ,23-Apr-2026,2368.80,2336.00,2400.00,2336.00,2353.00,2366.40,2372.10,2063531,48949.01,86597,1193110,57.82
HINDZINC,EQ,23-Apr-2026,604.75,605.00,605.00,590.70,592.50,592.10,594.11,4804398,28543.38,61735,2328286,48.46
HOMEFIRST,EQ,23-Apr-2026,1173.70,1167.95,1175.75,1145.50,1151.00,1149.40,1158.01,73980,856.70,8548,29751,40.21
HONASA,EQ,23-Apr-2026,346.75,342.10,352.00,337.30,344.10,346.05,348.03,513663,1787.72,13780,229535,44.69
HONAUT,EQ,23-Apr-2026,32705.00,32700.00,32850.00,32400.00,32800.00,32650.00,32665.67,3571,1166.49,2035,1611,45.11
HSCL,EQ,23-Apr-2026,523.10,522.00,538.20,522.00,538.00,536.20,533.13,3980730,21222.37,43595,1340572,33.68
HUDCO,EQ,23-Apr-2026,199.88,199.00,206.30,198.13,204.14,204.46,203.91,7148636,14577.05,47388,2403331,33.62
HYUNDAI,EQ,23-Apr-2026,1849.50,1846.90,1859.90,1817.00,1838.90,1844.20,1835.87,876210,16086.12,33524,385560,44.00
ICICIAMC,EQ,23-Apr-2026,3432.40,3429.90,3455.00,3322.00,3339.00,3344.40,3382.64,261332,8839.91,40875,132990,50.89
ICICIBANK,EQ,23-Apr-2026,1367.60,1348.40,1354.00,1343.50,1347.00,1348.00,1348.93,20111792,271294.06,180688,12748765,63.39
ICICIGI,EQ,23-Apr-2026,1829.00,1829.00,1838.40,1797.30,1812.50,1809.90,1814.91,513360,9317.00,37333,283306,55.19
ICICIPRULI,EQ,23-Apr-2026,540.05,535.00,538.00,530.00,534.15,535.30,534.67,1109222,5930.69,33603,487013,43.91
IDBI,EQ,23-Apr-2026,74.50,74.00,74.49,73.56,73.72,73.73,73.90,5347780,3952.10,19461,2616841,48.93
IDEA,EQ,23-Apr-2026,9.54,9.54,9.63,9.48,9.58,9.58,9.55,372680769,35581.58,66295,98886908,26.53
IDFCFIRSTB,EQ,23-Apr-2026,68.38,67.50,68.45,67.46,67.87,67.83,67.97,19979812,13579.38,65837,9594527,48.02
IEX,EQ,23-Apr-2026,125.78,125.80,128.05,125.05,127.17,126.92,127.11,12806668,16278.18,45935,5509795,43.02
IFCI,EQ,23-Apr-2026,61.74,61.45,63.10,60.80,61.10,61.07,61.94,15508030,9606.34,35787,5102647,32.90
IGIL,EQ,23-Apr-2026,362.35,361.65,361.95,354.50,356.50,355.40,357.46,201178,719.13,7078,93519,46.49
IGL,EQ,23-Apr-2026,169.08,172.00,173.29,165.00,165.42,165.55,168.02,8511897,14301.32,38721,6174498,72.54
IIFL,EQ,23-Apr-2026,467.65,467.00,468.75,417.00,419.45,420.05,430.11,8106700,34867.79,117331,3299462,40.70
IKS,EQ,23-Apr-2026,1426.90,1426.90,1445.50,1416.00,1435.40,1435.30,1430.79,97521,1395.33,10067,43589,44.70
INDGN,EQ,23-Apr-2026,498.70,490.05,506.40,488.10,494.80,492.95,492.59,496534,2445.90,11727,342402,68.96
INDHOTEL,EQ,23-Apr-2026,659.70,657.00,657.00,636.00,637.30,639.45,642.93,4493765,28891.92,60097,2482504,55.24
INDIACEM,EQ,23-Apr-2026,422.95,420.05,428.70,420.05,423.00,424.10,424.49,166683,707.55,8439,62633,37.58
INDIAMART,EQ,23-Apr-2026,2168.40,2168.40,2190.00,2148.40,2160.00,2159.40,2167.22,65757,1425.10,15727,38370,58.35
INDIANB,EQ,23-Apr-2026,925.35,925.35,927.60,895.35,915.00,914.95,915.98,2204928,20196.63,53498,969934,43.99
INDIGO,EQ,23-Apr-2026,4640.90,4549.70,4589.00,4510.00,4567.20,4556.00,4556.81,1024694,46693.39,68403,505817,49.36
INDUSINDBK,EQ,23-Apr-2026,870.10,861.70,869.70,854.15,861.00,860.35,861.39,1561128,13447.41,39563,667316,42.75
INDUSTOWER,EQ,23-Apr-2026,408.15,405.15,408.30,400.95,403.90,404.70,404.20,7560920,30561.15,56082,4659578,61.63
INFY,EQ,23-Apr-2026,1268.60,1254.00,1265.70,1226.00,1231.80,1240.60,1250.48,14792854,184982.36,301379,7821073,52.87
INOXWIND,EQ,23-Apr-2026,104.56,104.00,104.50,101.20,101.42,101.79,102.75,15077166,15491.09,48633,5585287,37.04
INTELLECT,EQ,23-Apr-2026,695.70,698.00,715.50,690.00,702.00,701.15,705.28,848229,5982.42,30971,416895,49.15
IOB,EQ,23-Apr-2026,35.39,35.36,35.55,35.02,35.12,35.14,35.26,4282419,1509.83,14519,1880195,43.90
IOC,EQ,23-Apr-2026,147.36,146.40,147.35,145.10,145.58,145.48,146.19,11146793,16296.03,59952,5468824,49.06
IPCALAB,EQ,23-Apr-2026,1494.80,1494.60,1541.10,1486.30,1526.70,1526.10,1526.89,248305,3791.35,22685,92679,37.32
IRB,EQ,23-Apr-2026,22.15,22.15,22.25,21.83,22.23,22.15,22.07,13229650,2919.33,20570,6380275,48.23
IRCON,EQ,23-Apr-2026,155.60,154.30,159.45,152.10,153.00,153.80,156.53,6583832,10305.79,46743,1632666,24.80
IRCTC,EQ,23-Apr-2026,558.55,557.00,558.10,550.20,550.95,551.35,553.30,822626,4551.57,34558,453964,55.18
IREDA,EQ,23-Apr-2026,140.45,140.40,141.94,137.00,137.29,137.52,138.95,21390031,29722.47,84925,5733990,26.81
IRFC,EQ,23-Apr-2026,105.82,106.00,108.38,104.55,104.89,105.06,106.46,41805252,44507.71,120450,11574562,27.69
ITC,EQ,23-Apr-2026,305.50,304.00,306.35,303.25,305.35,305.30,305.00,10701849,32641.04,95400,6300934,58.88
ITCHOTELS,EQ,23-Apr-2026,163.54,162.75,163.52,160.20,160.28,160.54,161.36,2382835,3844.99,25188,1592070,66.81
ITI,EQ,23-Apr-2026,304.23,302.76,306.95,300.11,302.70,303.85,303.49,1571872,4770.46,21166,259581,16.51
J&KBANK,EQ,23-Apr-2026,132.82,132.19,132.38,127.45,127.80,127.89,129.74,4874062,6323.70,30349,2457354,50.42
JAINREC,EQ,23-Apr-2026,413.20,413.20,419.90,408.50,410.00,409.75,413.31,805871,3330.75,17258,311881,38.70
JBCHEPHARM,EQ,23-Apr-2026,1977.80,1980.00,2033.70,1960.20,2014.00,2011.50,2014.95,354656,7146.14,14212,217227,61.25
JBMA,EQ,23-Apr-2026,628.95,625.00,639.30,617.10,619.55,622.75,628.61,665961,4186.31,19405,200626,30.13
JINDALSAW,EQ,23-Apr-2026,244.97,242.73,249.79,241.41,245.39,245.28,245.68,2650190,6511.02,41523,1084452,40.92
JINDALSTEL,EQ,23-Apr-2026,1278.60,1278.60,1279.90,1251.70,1255.90,1254.50,1263.16,843109,10649.81,37186,395396,46.90
JIOFIN,EQ,23-Apr-2026,238.51,240.00,251.70,238.54,248.50,248.66,246.09,74432271,183171.41,279967,24576336,33.02
JKCEMENT,EQ,23-Apr-2026,5977.00,5889.00,5898.00,5780.50,5782.00,5799.00,5813.89,87632,5094.83,18492,50329,57.43
JKTYRE,EQ,23-Apr-2026,426.85,425.00,428.00,417.00,417.50,418.20,421.92,722177,3046.98,20930,377967,52.34
JMFINANCIL,EQ,23-Apr-2026,133.83,133.11,139.90,132.42,139.10,139.10,136.90,5031807,6888.79,40921,1983335,39.42
JPPOWER,EQ,23-Apr-2026,20.13,20.00,20.62,19.40,19.92,19.88,20.02,174608358,34951.82,87512,56614830,32.42
JSL,EQ,23-Apr-2026,784.50,789.00,789.00,770.50,776.55,775.80,777.23,574833,4467.75,19479,319446,55.57
JSWCEMENT,EQ,23-Apr-2026,127.72,127.10,128.63,124.10,125.28,125.30,126.60,1369222,1733.42,12757,579034,42.29
JSWDULUX,EQ,23-Apr-2026,2949.10,2949.90,2965.00,2922.10,2944.10,2946.90,2942.84,9056,266.50,1892,5522,60.98
JSWENERGY,EQ,23-Apr-2026,560.55,562.55,567.95,559.10,561.00,561.40,563.36,4239094,23881.47,56847,1972417,46.53
JSWINFRA,EQ,23-Apr-2026,277.80,277.48,279.00,273.55,274.50,274.32,276.28,817903,2259.69,15935,349283,42.70
JSWSTEEL,EQ,23-Apr-2026,1263.40,1263.40,1269.90,1251.00,1258.90,1257.00,1260.04,1715185,21611.93,47129,803840,46.87
JUBLFOOD,EQ,23-Apr-2026,493.10,494.90,498.75,486.00,492.95,492.85,493.32,2590534,12779.50,51679,970470,37.46
JUBLINGREA,EQ,23-Apr-2026,698.95,701.00,748.80,696.00,735.50,735.75,731.43,1489239,10892.77,79839,395717,26.57
JUBLPHARMA,EQ,23-Apr-2026,927.95,921.20,954.40,921.20,945.50,945.35,943.35,168699,1591.43,13573,78574,46.58
JWL,EQ,23-Apr-2026,286.57,285.00,292.00,284.15,285.90,285.25,287.97,2247420,6471.99,30474,649393,28.90
JYOTICNC,EQ,23-Apr-2026,766.55,766.55,774.70,747.60,753.00,754.65,755.88,621531,4698.01,18942,306697,49.35
KAJARIACER,EQ,23-Apr-2026,1202.70,1210.00,1210.00,1178.00,1186.45,1191.90,1188.94,263256,3129.96,14900,159544,60.60
KALYANKJIL,EQ,23-Apr-2026,414.25,414.25,414.70,407.10,412.60,412.85,411.10,3483756,14321.73,40641,1075689,30.88
KARURVYSYA,EQ,23-Apr-2026,300.45,301.00,301.95,295.50,297.50,297.00,297.42,1764474,5247.84,27679,939537,53.25
KAYNES,EQ,23-Apr-2026,4458.90,4450.00,4450.00,4363.50,4384.00,4387.70,4404.28,998599,43981.06,51134,212802,21.31
KEC,EQ,23-Apr-2026,588.95,587.05,590.40,576.30,580.00,580.20,583.38,593671,3463.34,15385,316311,53.28
KEI,EQ,23-Apr-2026,4909.70,4859.00,4984.00,4826.30,4833.40,4839.50,4885.39,367334,17945.72,45257,170552,46.43
KFINTECH,EQ,23-Apr-2026,990.00,988.85,991.50,977.00,980.00,981.90,983.67,581109,5716.22,20818,207200,35.66
KIMS,EQ,23-Apr-2026,681.70,678.00,678.00,644.30,656.50,654.95,653.50,1860114,12155.90,49255,1149339,61.79
KIRLOSENG,EQ,23-Apr-2026,1640.10,1632.00,1676.70,1599.70,1613.00,1610.30,1631.41,362024,5906.08,32170,173180,47.84
KOTAKBANK,EQ,23-Apr-2026,376.85,370.05,375.95,367.65,371.45,370.40,370.90,27628052,102471.79,289738,18935886,68.54
KPIL,EQ,23-Apr-2026,1266.00,1260.00,1272.50,1255.00,1262.60,1264.00,1264.10,69247,875.35,8128,40345,58.26
KPITTECH,EQ,23-Apr-2026,735.95,735.00,743.95,728.00,732.00,733.65,737.96,1046359,7721.72,29611,302945,28.95
KPRMILL,EQ,23-Apr-2026,925.80,925.80,937.10,921.05,927.00,927.00,928.95,143059,1328.94,8985,71252,49.81
LALPATHLAB,EQ,23-Apr-2026,1459.10,1450.00,1469.00,1423.00,1434.70,1430.90,1449.11,217043,3145.20,17508,137465,63.34
LATENTVIEW,EQ,23-Apr-2026,299.35,301.10,301.10,295.15,298.00,298.55,297.78,488802,1455.57,13168,171561,35.10
LAURUSLABS,EQ,23-Apr-2026,1096.10,1096.50,1130.00,1091.10,1130.00,1129.00,1120.40,1920320,21515.23,43165,927428,48.30
LEMONTREE,EQ,23-Apr-2026,122.71,122.70,123.51,121.16,121.35,121.57,122.00,4178182,5097.43,33487,1882227,45.05
LENSKART,EQ,23-Apr-2026,543.95,542.20,542.20,527.70,538.00,537.90,535.97,1641604,8798.46,34303,843866,51.40
LGEINDIA,EQ,23-Apr-2026,1608.20,1608.00,1608.10,1539.00,1545.00,1549.30,1556.04,787067,12247.09,60692,446156,56.69
LICHSGFIN,EQ,23-Apr-2026,559.05,555.00,563.95,544.95,545.85,545.55,551.93,1322221,7297.71,20248,602462,45.56
LICI,EQ,23-Apr-2026,820.50,817.95,820.60,810.60,812.20,811.65,815.43,870187,7095.76,29587,433968,49.87
LINDEINDIA,EQ,23-Apr-2026,7272.00,7264.50,7399.00,7205.00,7264.00,7232.50,7285.14,42616,3104.64,9433,20018,46.97
LLOYDSME,EQ,23-Apr-2026,1679.50,1679.10,1701.00,1665.90,1700.00,1697.80,1687.77,580444,9796.54,18232,419668,72.30
LODHA,EQ,23-Apr-2026,884.80,878.05,880.00,854.60,856.50,856.50,864.36,1641168,14185.58,38802,770725,46.96
LT,EQ,23-Apr-2026,4021.10,4009.90,4064.00,3978.50,4050.00,4054.10,4037.69,2229134,90005.42,118245,1244175,55.81
LTF,EQ,23-Apr-2026,294.04,291.99,295.19,287.14,292.00,292.12,291.49,3503151,10211.49,38254,1247934,35.62
LTFOODS,EQ,23-Apr-2026,423.50,424.00,425.30,417.00,418.20,417.90,420.97,215199,905.92,10633,86910,40.39
LTM,EQ,23-Apr-2026,4604.30,4604.30,4632.40,4500.00,4514.40,4531.50,4562.33,277104,12642.41,33315,101043,36.46
LTTS,EQ,23-Apr-2026,3550.20,3498.60,3510.00,3424.00,3450.00,3449.60,3459.53,208337,7207.48,31424,80913,38.84
LUPIN,EQ,23-Apr-2026,2307.90,2307.90,2381.00,2293.90,2347.60,2341.40,2352.79,1116471,26268.18,57026,499891,44.77
M&M,EQ,23-Apr-2026,3149.70,3105.00,3114.70,3032.20,3060.00,3047.70,3063.65,4540875,139116.42,297648,2853452,62.84
M&MFIN,EQ,23-Apr-2026,300.25,298.00,300.45,295.00,296.60,297.05,297.16,1990999,5916.55,51557,1121849,56.35
MAHABANK,EQ,23-Apr-2026,79.76,79.75,79.84,77.01,77.43,77.31,78.34,22534246,17653.09,61252,8696605,38.59
MANAPPURAM,EQ,23-Apr-2026,295.05,293.95,296.25,291.35,292.00,292.85,293.99,3180361,9349.97,23647,1474266,46.36
MANKIND,EQ,23-Apr-2026,2235.00,2238.00,2322.20,2222.60,2299.70,2292.90,2298.06,1055117,24247.22,49316,461571,43.75
MAPMYINDIA,EQ,23-Apr-2026,965.20,965.20,967.10,945.00,952.00,948.80,955.23,80679,770.67,7517,35805,44.38
MARICO,EQ,23-Apr-2026,772.50,774.95,780.10,765.65,778.00,778.90,774.66,2177488,16868.11,49260,1313955,60.34
MARUTI,EQ,23-Apr-2026,13337.00,13250.00,13358.00,13125.00,13143.00,13160.00,13202.49,541086,71436.82,86212,318734,58.91
MAXHEALTH,EQ,23-Apr-2026,1005.35,1000.00,1011.10,989.10,1002.05,1006.75,1002.38,1393123,13964.40,50701,604604,43.40
MAZDOCK,EQ,23-Apr-2026,2703.90,2703.90,2742.00,2670.90,2690.00,2693.80,2700.71,2207513,59618.50,73229,564982,25.59
MCX,EQ,23-Apr-2026,2783.20,2771.00,2852.00,2765.50,2793.00,2791.40,2816.88,1914246,53921.98,114411,653131,34.12
MEDANTA,EQ,23-Apr-2026,1111.85,1115.00,1129.50,1102.20,1112.00,1111.35,1116.72,119931,1339.30,13495,52071,43.42
MEESHO,EQ,23-Apr-2026,178.28,178.00,180.99,173.31,177.90,177.70,177.46,7611178,13506.55,48507,2366517,31.09
MFSL,EQ,23-Apr-2026,1627.40,1620.00,1625.20,1588.00,1592.50,1595.40,1602.58,617255,9891.99,42310,394743,63.95
MGL,EQ,23-Apr-2026,1147.25,1146.45,1159.90,1130.25,1142.95,1137.40,1146.64,172575,1978.81,10878,76643,44.41
MINDACORP,EQ,23-Apr-2026,541.45,541.45,545.95,537.00,538.95,538.70,539.88,109117,589.10,6930,50295,46.09
MMTC,EQ,23-Apr-2026,67.67,67.70,68.10,66.26,66.85,66.90,67.04,2849418,1910.18,11341,699914,24.56
MOTHERSON,EQ,23-Apr-2026,131.76,131.76,131.76,126.11,127.14,127.22,128.13,23191134,29713.89,87973,10183037,43.91
MOTILALOFS,EQ,23-Apr-2026,811.20,806.95,809.40,785.75,795.00,790.85,794.61,1132645,9000.14,37333,409606,36.16
MPHASIS,EQ,23-Apr-2026,2331.00,2331.00,2360.20,2270.70,2282.90,2277.00,2297.27,368085,8455.89,35416,188211,51.13
MRF,EQ,23-Apr-2026,137040.00,136880.00,136890.00,134205.00,135200.00,134615.00,135225.04,5906,7986.39,4958,2394,40.54
MRPL,EQ,23-Apr-2026,187.22,187.22,192.90,186.12,187.50,187.01,189.83,10673838,20262.11,60318,2555182,23.94
MSUMI,EQ,23-Apr-2026,41.29,41.36,41.47,40.24,40.50,40.57,40.62,13923445,5656.32,56778,9216999,66.20
MUTHOOTFIN,EQ,23-Apr-2026,3586.90,3579.00,3609.00,3544.00,3570.00,3561.40,3566.33,338452,12070.31,46269,156656,46.29
NAM-INDIA,EQ,23-Apr-2026,1060.10,1051.00,1062.50,1027.80,1035.00,1031.95,1043.91,918933,9592.83,39877,394492,42.93
NATCOPHARM,EQ,23-Apr-2026,1071.00,1070.00,1098.80,1062.80,1075.35,1071.45,1079.78,668735,7220.85,33303,229656,34.34
NATIONALUM,EQ,23-Apr-2026,435.95,435.00,443.15,432.35,440.00,439.25,439.98,8807600,38751.95,78500,3533968,40.12
NAUKRI,EQ,23-Apr-2026,1052.70,1041.70,1044.95,1014.30,1020.20,1018.05,1022.96,2088219,21361.65,60049,1167851,55.93
NAVA,EQ,23-Apr-2026,697.75,699.30,725.00,679.05,681.90,685.95,701.29,1600046,11220.99,41718,477944,29.87
NAVINFLUOR,EQ,23-Apr-2026,6267.00,6280.00,6389.50,6250.50,6292.00,6280.50,6312.89,99339,6271.17,23324,52225,52.57
NBCC,EQ,23-Apr-2026,94.20,93.44,94.60,93.00,93.20,93.31,93.65,7892606,7391.42,30029,2482338,31.45
NCC,EQ,23-Apr-2026,163.98,163.50,166.45,162.95,164.99,165.14,164.94,4717359,7780.80,33889,2352946,49.88
NESTLEIND,EQ,23-Apr-2026,1395.80,1388.90,1415.00,1382.10,1408.50,1410.50,1407.96,2963135,41719.79,91083,1447433,48.85
NETWEB,EQ,23-Apr-2026,4019.60,4010.00,4087.40,3867.10,3918.00,3903.40,3981.79,1238749,49324.36,84793,287758,23.23
NEULANDLAB,EQ,23-Apr-2026,15067.00,15067.00,15428.00,14900.00,14950.00,14977.00,15169.87,22665,3438.25,8165,5933,26.18
NEWGEN,EQ,23-Apr-2026,474.60,473.90,485.95,471.00,475.00,476.10,479.37,815110,3907.37,27399,288423,35.38
NH,EQ,23-Apr-2026,1811.30,1802.30,1815.90,1784.00,1799.70,1798.00,1798.86,123691,2225.03,15777,66296,53.60
NHPC,EQ,23-Apr-2026,82.63,82.51,83.08,81.21,81.33,81.46,82.15,9025789,7414.75,31041,3556056,39.40
NIACL,EQ,23-Apr-2026,162.80,162.99,175.00,162.30,164.01,164.15,169.62,5543702,9403.14,49519,841091,15.17
NIVABUPA,EQ,23-Apr-2026,80.05,79.38,80.27,77.85,77.92,78.05,78.78,676885,533.24,5132,342648,50.62
NLCINDIA,EQ,23-Apr-2026,301.15,301.00,305.00,295.20,296.50,296.90,298.50,2905966,8674.20,26061,1248488,42.96
NMDC,EQ,23-Apr-2026,88.59,88.41,88.54,86.63,87.40,87.31,87.23,25119407,21911.43,59206,11197345,44.58
NSLNISP,EQ,23-Apr-2026,42.37,42.10,42.44,41.10,41.20,41.21,41.63,2543664,1058.83,10627,1506807,59.24
NTPC,EQ,23-Apr-2026,405.40,404.00,405.90,400.40,402.80,402.25,402.94,9144699,36847.31,113919,5585530,61.08
NTPCGREEN,EQ,23-Apr-2026,113.56,113.10,115.20,112.90,113.75,113.79,114.15,7901125,9018.88,40782,3162175,40.02
NUVAMA,EQ,23-Apr-2026,1371.70,1363.30,1382.00,1360.00,1377.00,1376.70,1370.66,241228,3306.42,24241,100226,41.55
NUVOCO,EQ,23-Apr-2026,303.70,303.75,303.75,296.70,298.45,299.60,300.36,632657,1900.27,19879,321779,50.86
NYKAA,EQ,23-Apr-2026,259.94,259.94,264.38,258.20,262.49,261.85,262.54,3398254,8921.66,53900,1761384,51.83
OBEROIRLTY,EQ,23-Apr-2026,1733.60,1736.90,1736.90,1701.40,1709.90,1707.70,1715.62,245047,4204.08,20194,93626,38.21
OFSS,EQ,23-Apr-2026,8126.50,8430.00,8900.00,8261.00,8760.00,8791.50,8663.22,2646355,229259.55,218490,403140,15.23
OIL,EQ,23-Apr-2026,469.75,472.95,481.85,470.30,473.05,473.90,475.28,4874766,23168.83,45184,1885283,38.67
OLAELEC,EQ,23-Apr-2026,38.43,38.43,38.89,37.03,37.38,37.26,37.69,76371496,28784.06,108958,19548106,25.60
OLECTRA,EQ,23-Apr-2026,1223.10,1221.10,1253.90,1215.10,1220.00,1223.90,1230.48,690212,8492.94,25341,202388,29.32
ONESOURCE,EQ,23-Apr-2026,1611.00,1626.00,1785.00,1601.00,1785.00,1768.60,1726.08,2862067,49401.48,109427,1332962,46.57
ONGC,EQ,23-Apr-2026,283.65,284.85,289.80,284.05,286.45,286.25,286.68,13525025,38773.63,80322,6399615,47.32
PAGEIND,EQ,23-Apr-2026,37855.00,37830.00,38285.00,37270.00,37925.00,37965.00,37717.59,30053,11335.27,8370,16829,56.00
PARADEEP,EQ,23-Apr-2026,136.27,138.10,138.40,134.06,137.20,137.06,136.48,8298403,11325.36,48719,3592778,43.29
PATANJALI,EQ,23-Apr-2026,472.10,471.90,472.40,466.65,467.00,469.25,469.44,758763,3561.97,12525,268688,35.41
PAYTM,EQ,23-Apr-2026,1162.15,1162.15,1165.00,1144.00,1164.00,1159.55,1152.62,1129348,13017.12,34883,404471,35.81
PCBL,EQ,23-Apr-2026,290.12,288.70,296.75,287.98,289.20,290.67,292.76,1390176,4069.86,24927,481895,34.66
PERSISTENT,EQ,23-Apr-2026,5073.30,5081.00,5119.40,5011.00,5048.00,5065.20,5061.56,600435,30391.41,40377,177033,29.48
PETRONET,EQ,23-Apr-2026,279.55,277.54,279.90,273.41,275.50,275.81,276.48,2244060,6204.45,20923,1094200,48.76
PFC,EQ,23-Apr-2026,470.30,467.50,472.30,466.10,470.00,469.80,469.82,6711033,31530.00,74640,4037006,60.15
PFIZER,EQ,23-Apr-2026,4764.10,4764.10,4824.40,4740.00,4780.50,4783.20,4786.04,11254,538.62,4251,5831,51.81
PGEL,EQ,23-Apr-2026,568.65,564.10,569.55,548.40,549.95,550.50,556.36,2918930,16239.68,44377,861833,29.53
PHOENIXLTD,EQ,23-Apr-2026,1809.40,1802.00,1809.80,1776.00,1780.00,1785.30,1794.07,286055,5132.04,22821,137372,48.02
PIDILITIND,EQ,23-Apr-2026,1419.00,1408.00,1412.00,1396.80,1404.50,1402.10,1403.73,319278,4481.79,20680,163589,51.24
PIIND,EQ,23-Apr-2026,3057.30,3047.30,3089.90,3036.10,3076.00,3069.60,3072.92,140137,4306.29,16813,58410,41.68
PINELABS,EQ,23-Apr-2026,197.75,197.26,199.33,194.70,197.28,196.78,196.38,1342727,2636.84,19643,523910,39.02
PIRAMALFIN,EQ,23-Apr-2026,1838.50,1814.60,1879.00,1814.60,1848.00,1854.20,1855.19,335859,6230.83,22371,147163,43.82
PNB,EQ,23-Apr-2026,114.67,114.20,114.39,111.57,112.54,112.71,113.09,17507928,19799.68,57525,6520848,37.25
PNBHOUSING,EQ,23-Apr-2026,990.25,981.50,1011.70,981.00,1003.45,1007.75,1000.04,1723043,17231.21,61387,517195,30.02
POLICYBZR,EQ,23-Apr-2026,1625.80,1610.50,1687.60,1610.50,1674.80,1670.80,1661.62,2260644,37563.32,87115,1238811,54.80
POLYCAB,EQ,23-Apr-2026,8038.00,8000.00,8125.00,7950.00,7966.00,7963.50,8038.94,482518,38789.33,48801,272907,56.56
POLYMED,EQ,23-Apr-2026,1473.20,1475.00,1514.00,1460.00,1489.90,1488.00,1491.24,109003,1625.49,15652,49389,45.31
POONAWALLA,EQ,23-Apr-2026,424.10,420.00,428.40,417.40,422.10,420.15,422.07,1311394,5534.96,23103,733031,55.90
POWERGRID,EQ,23-Apr-2026,319.75,320.00,321.85,318.05,318.30,319.15,320.02,7294961,23345.08,70173,4648468,63.72
POWERINDIA,EQ,23-Apr-2026,30335.00,30365.00,31875.00,30365.00,31750.00,31720.00,31311.28,193846,60695.67,47187,44502,22.96
PPLPHARMA,EQ,23-Apr-2026,153.81,153.81,168.50,153.30,163.96,163.87,164.45,52438256,86233.64,219620,5315800,10.14
PREMIERENE,EQ,23-Apr-2026,990.80,990.00,1010.55,981.60,1001.00,1000.70,1002.08,1371374,13742.22,33927,457530,33.36
PRESTIGE,EQ,23-Apr-2026,1405.50,1399.80,1414.90,1377.80,1380.00,1384.20,1399.02,1479950,20704.82,36675,1010243,68.26
PTCIL,EQ,23-Apr-2026,15864.00,15864.00,16070.00,15821.00,15950.00,15999.00,15939.94,4987,794.92,2238,2121,42.53
PVRINOX,EQ,23-Apr-2026,990.30,993.00,1010.25,989.65,1005.00,1005.00,1001.84,667485,6687.10,26492,443857,66.50
PWL,EQ,23-Apr-2026,108.42,108.47,109.50,107.01,107.55,107.44,108.00,1318713,1424.18,12987,390964,29.65
RADICO,EQ,23-Apr-2026,3243.00,3243.00,3257.60,3190.00,3208.00,3199.20,3213.98,196159,6304.51,27697,94173,48.01
RAILTEL,EQ,23-Apr-2026,331.59,329.41,335.72,325.20,327.40,327.20,331.08,1341707,4442.08,21192,320392,23.88
RAINBOW,EQ,23-Apr-2026,1293.80,1288.50,1303.00,1262.20,1266.10,1268.00,1281.60,85062,1090.16,10171,39040,45.90
RAMCOCEM,EQ,23-Apr-2026,991.90,991.95,991.95,950.00,963.90,958.50,964.11,281448,2713.46,13195,145136,51.57
RBLBANK,EQ,23-Apr-2026,317.65,315.40,316.40,311.20,312.90,312.45,313.68,3038067,9529.84,24207,1216335,40.04
RECLTD,EQ,23-Apr-2026,383.35,381.85,386.10,375.85,376.50,376.45,378.97,6915475,26207.41,56405,4014285,58.05
REDINGTON,EQ,23-Apr-2026,225.80,225.00,225.80,220.00,220.32,220.68,221.68,2229328,4942.04,45821,1087756,48.79
