SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIGREEN,EQ,17-Sep-2026,1270.20,1268.50,1291.00,1261.50,1274.20,1274.20,1269.81,717317,9108.58,21922,214227,29.87
ADANIPORTS,EQ,17-Sep-2026,1723.80,1731.00,1738.80,1725.10,1738.30,1738.30,1733.85,791353,13720.90,46496,413777,52.29
ADANIPOWER,EQ,17-Sep-2026,202.34,202.34,205.92,202.30,205.92,205.92,204.58,8794789,17992.23,45509,2640400,30.02
AEGISLOG,EQ,17-Sep-2026,1381.20,1381.90,1385.40,1346.60,1357.20,1353.80,1364.09,463629,6324.32,27928,140198,30.24
AEGISVOPAK,EQ,17-Sep-2026,296.95,295.85,316.00,292.50,310.85,310.70,310.58,6087355,18906.40,99690,1460032,23.98
AFCONS,EQ,17-Sep-2026,258.40,256.60,272.30,243.50,265.90,267.30,259.90,8753901,22751.53,113899,1946290,22.23
AFFLE,EQ,17-Sep-2026,1535.00,1539.00,1551.60,1522.40,1545.00,1545.60,1541.53,83893,1293.23,13533,50795,60.55
AIAENG,EQ,17-Sep-2026,3805.80,3817.50,3998.00,3790.00,3996.00,3983.40,3926.19,69100,2713.00,19382,29612,42.85
AIIL,EQ,17-Sep-2026,528.95,528.10,537.50,524.15,534.00,527.20,530.69,130987,695.13,10298,57276,43.73
AJANTPHARM,EQ,17-Sep-2026,3508.90,3492.30,3530.10,3481.00,3509.50,3500.50,3506.49,97948,3434.54,17382,62487,63.80
ALKEM,EQ,17-Sep-2026,5175.00,5175.00,5361.00,5161.50,5348.50,5348.50,5297.33,231871,12282.96,24514,134787,58.13
AMBER,EQ,17-Sep-2026,6930.00,6918.00,7093.00,6881.00,7046.00,7046.00,7034.51,89317,6283.01,13283,19097,21.38
AMBUJACEM,EQ,17-Sep-2026,381.05,381.05,386.30,380.55,383.25,383.25,382.60,1224906,4686.44,21416,634572,51.81
ANANDRATHI,EQ,17-Sep-2026,2206.20,2200.00,2229.50,2198.20,2202.20,2207.40,2214.48,140743,3116.73,24694,80512,57.20
ANANTRAJ,EQ,17-Sep-2026,583.50,582.00,600.20,579.40,594.55,596.90,594.46,1898147,11283.74,30384,427229,22.51
ANGELONE,EQ,17-Sep-2026,293.50,292.90,297.95,292.15,295.00,295.00,295.47,1881558,5559.36,22447,570280,30.31
ANTHEM,EQ,17-Sep-2026,908.45,914.10,932.55,910.00,929.00,927.40,922.54,460389,4247.30,22196,233289,50.67
ANURAS,EQ,17-Sep-2026,1178.30,1180.00,1193.00,1176.00,1183.00,1181.30,1184.10,277685,3288.07,10228,133980,48.25
APARINDS,EQ,17-Sep-2026,17075.00,17021.00,17925.00,16884.00,17737.00,17801.00,17536.29,195609,34302.56,48752,85820,43.87
APLAPOLLO,EQ,17-Sep-2026,2120.00,2110.00,2170.00,2110.00,2148.50,2148.50,2142.19,335858,7194.73,21496,136391,40.61
APOLLOHOSP,EQ,17-Sep-2026,8696.50,8707.00,8799.00,8686.50,8768.50,8768.50,8761.40,191301,16760.64,29442,126532,66.14
APOLLOTYRE,EQ,17-Sep-2026,411.95,414.25,414.30,403.25,413.90,412.15,409.01,887926,3631.73,37438,495649,55.82
APTUS,EQ,17-Sep-2026,239.91,239.00,244.13,237.19,238.50,239.16,240.32,1187149,2853.00,67215,685544,57.75
ARE&M,EQ,17-Sep-2026,791.55,793.00,800.60,785.55,795.00,795.30,792.14,610101,4832.85,35638,327432,53.67
ASAHIINDIA,EQ,17-Sep-2026,951.80,952.00,959.20,950.00,951.00,950.70,952.35,44007,419.10,3750,21285,48.37
ASHOKLEY,EQ,17-Sep-2026,156.50,156.89,159.64,156.08,158.62,158.62,158.63,8725516,13841.47,68529,3411438,39.10
ASIANPAINT,EQ,17-Sep-2026,2416.60,2424.00,2454.00,2421.00,2454.00,2454.00,2438.52,486007,11851.36,40763,299291,61.58
ASTERDM,EQ,17-Sep-2026,741.20,745.00,764.40,738.05,762.10,760.65,758.54,634636,4813.97,37986,343004,54.05
ASTRAL,EQ,17-Sep-2026,1382.50,1370.10,1401.00,1355.00,1398.90,1398.90,1387.86,473351,6569.45,34936,254570,53.78
ATGL,EQ,17-Sep-2026,586.50,589.70,589.70,582.00,589.00,587.00,585.98,373871,2190.81,17049,110359,29.52
ATHERENERG,EQ,17-Sep-2026,1567.50,1550.00,1567.40,1528.00,1550.00,1550.00,1549.56,2513489,38947.99,73736,684450,27.23
ATUL,EQ,17-Sep-2026,6076.00,6070.00,6156.00,6045.00,6148.50,6133.50,6096.81,26048,1588.10,5541,15655,60.10
AUBANK,EQ,17-Sep-2026,1033.20,1026.20,1048.00,1026.20,1039.30,1039.30,1038.71,770876,8007.18,29615,401954,52.14
AUROPHARMA,EQ,17-Sep-2026,1643.00,1634.00,1692.30,1634.00,1690.00,1690.00,1677.97,758827,12732.92,40310,320038,42.18
AWL,EQ,17-Sep-2026,181.94,185.00,187.75,182.53,183.60,184.04,184.53,2242291,4137.60,32417,469114,20.92
AXISBANK,EQ,17-Sep-2026,1241.00,1238.00,1257.60,1233.00,1240.00,1240.00,1247.72,4413665,55070.35,124164,2525022,57.21
BAJAJ-AUTO,EQ,17-Sep-2026,11593.00,11568.00,11576.00,11435.00,11500.00,11500.00,11508.35,129351,14886.17,22698,61710,47.71
BAJAJFINSV,EQ,17-Sep-2026,1837.00,1837.00,1863.00,1832.10,1859.20,1859.20,1848.21,460650,8513.76,38302,235918,51.21
BAJAJHFL,EQ,17-Sep-2026,82.96,82.90,83.51,82.63,82.71,82.70,82.93,1561540,1294.91,18443,787447,50.43
BAJAJHLDNG,EQ,17-Sep-2026,10930.00,10928.00,11066.00,10884.00,11010.00,11010.00,11005.55,29620,3259.85,6132,16293,55.01
BAJFINANCE,EQ,17-Sep-2026,1006.20,1010.00,1027.90,1010.00,1015.00,1015.00,1015.90,4816547,48931.35,100275,2797889,58.09
BALKRISIND,EQ,17-Sep-2026,2124.90,2124.90,2180.00,2120.00,2178.70,2170.80,2150.73,216828,4663.38,26298,141797,65.40
BALRAMCHIN,EQ,17-Sep-2026,682.60,679.00,687.65,671.00,675.00,675.70,680.32,715266,4866.10,20462,146789,20.52
BANDHANBNK,EQ,17-Sep-2026,172.50,172.00,175.00,170.98,171.50,171.50,172.60,4150818,7164.50,19495,1910476,46.03
BANKBARODA,EQ,17-Sep-2026,234.98,233.60,236.46,232.10,232.30,232.30,233.62,4576908,10692.66,40395,1787855,39.06
BANKINDIA,EQ,17-Sep-2026,137.81,137.91,141.11,137.90,138.17,138.17,139.13,9976048,13880.05,31416,5322494,53.35
BATAINDIA,EQ,17-Sep-2026,630.65,630.65,639.25,630.65,638.00,636.65,635.86,74321,472.58,5383,37615,50.61
BAYERCROP,EQ,17-Sep-2026,3938.60,3958.00,3958.00,3890.00,3890.00,3893.40,3901.73,15646,610.46,3078,8456,54.05
BBTC,EQ,17-Sep-2026,1416.70,1416.80,1428.00,1395.10,1409.00,1399.40,1405.57,29801,418.87,4593,17340,58.19
BDL,EQ,17-Sep-2026,1136.00,1130.00,1152.90,1129.20,1151.90,1151.90,1144.88,677240,7753.56,25162,173759,25.66
BEL,EQ,17-Sep-2026,385.75,387.00,395.90,387.00,395.45,395.45,393.59,7820077,30779.16,85072,3674207,46.98
BELRISE,EQ,17-Sep-2026,229.35,228.19,232.50,228.16,229.00,229.37,230.69,1753104,4044.23,30455,680566,38.82
BEML,EQ,17-Sep-2026,1991.90,1998.00,2068.60,1985.20,2010.00,2013.30,2028.00,340871,6912.87,30834,91424,26.82
BERGEPAINT,EQ,17-Sep-2026,448.15,449.40,452.35,443.90,448.40,448.60,448.61,443456,1989.40,27470,260202,58.68
BHARATFORG,EQ,17-Sep-2026,1885.00,1885.90,1941.00,1878.00,1918.70,1918.70,1916.48,522135,10006.59,30646,233300,44.68
BHARTIARTL,EQ,17-Sep-2026,1835.00,1841.80,1845.90,1827.60,1836.00,1836.00,1836.24,4368285,80212.22,124838,2831487,64.82
BHARTIHEXA,EQ,17-Sep-2026,1479.30,1490.00,1491.90,1465.00,1470.00,1481.10,1476.39,82494,1217.93,12947,50451,61.16
BHEL,EQ,17-Sep-2026,410.60,411.55,430.75,410.80,429.20,429.20,424.64,8684564,36878.24,85259,2586703,29.79
BIKAJI,EQ,17-Sep-2026,540.95,540.00,554.00,539.95,554.00,552.65,550.96,51835,285.59,4587,25648,49.48
BIOCON,EQ,17-Sep-2026,374.40,374.00,382.00,370.50,380.00,380.00,378.40,3043285,11515.77,40434,1730882,56.88
BLS,EQ,17-Sep-2026,226.74,227.87,230.20,226.59,228.02,227.74,228.35,413806,944.92,10039,174154,42.09
BLUEDART,EQ,17-Sep-2026,4850.50,4850.00,4863.60,4799.90,4818.00,4811.30,4831.71,7139,344.94,3340,3580,50.15
BLUEJET,EQ,17-Sep-2026,565.05,563.25,576.90,563.25,565.00,568.20,569.73,546795,3115.25,18852,314605,57.54
BLUESTARCO,EQ,17-Sep-2026,1504.00,1499.90,1558.00,1492.00,1553.00,1553.00,1543.00,517440,7984.12,32000,210119,40.61
BOSCHLTD,EQ,17-Sep-2026,47555.00,47740.00,48160.00,47595.00,47735.00,47735.00,47912.86,17379,8326.78,10505,7503,43.17
BPCL,EQ,17-Sep-2026,303.35,304.55,308.00,303.15,307.00,307.00,306.07,3005596,9199.16,29288,1488847,49.54
BRIGADE,EQ,17-Sep-2026,626.85,627.00,636.80,618.60,618.60,620.90,625.79,260372,1629.37,17939,128435,49.33
BRITANNIA,EQ,17-Sep-2026,4999.50,4996.00,5040.00,4982.00,4982.00,4982.00,5012.25,308669,15471.28,24245,183556,59.47
BSE,EQ,17-Sep-2026,3240.00,3255.00,3303.00,3232.20,3259.00,3259.00,3269.07,2770028,90554.27,116540,939357,33.91
BSOFT,EQ,17-Sep-2026,281.25,282.40,286.95,281.65,283.60,283.80,284.48,1029959,2929.99,31309,451552,43.84
CAMS,EQ,17-Sep-2026,705.70,706.35,718.80,704.50,714.95,714.95,713.09,1304374,9301.40,50059,683743,52.42
CANBK,EQ,17-Sep-2026,123.20,123.15,125.14,122.48,123.90,123.90,123.62,11099833,13721.13,55544,3256560,29.34
CANFINHOME,EQ,17-Sep-2026,771.95,773.10,784.60,770.75,775.00,774.40,779.83,186251,1452.45,7956,136135,73.09
CANHLIFE,EQ,17-Sep-2026,153.92,154.00,156.29,152.62,155.50,155.36,154.61,363145,561.47,8043,178715,49.21
CAPLIPOINT,EQ,17-Sep-2026,2583.00,2586.60,2629.80,2579.30,2600.00,2596.60,2601.90,68353,1778.48,10520,21076,30.83
CARBORUNIV,EQ,17-Sep-2026,1051.60,1053.90,1094.90,1045.10,1083.90,1083.60,1077.71,226913,2445.46,26234,123678,54.50
CARTRADE,EQ,17-Sep-2026,2885.30,2889.90,2959.60,2876.80,2946.00,2938.00,2921.42,196278,5734.11,27597,59536,30.33
CASTROLIND,EQ,17-Sep-2026,188.84,189.40,192.87,188.80,191.70,191.72,191.14,4924285,9412.35,45989,2795237,56.76
CCL,EQ,17-Sep-2026,1065.50,1060.00,1070.30,1052.00,1070.20,1062.30,1062.62,112984,1200.59,15648,66780,59.11
CDSL,EQ,17-Sep-2026,1299.00,1299.00,1357.50,1296.30,1349.40,1349.40,1343.01,1823018,24483.39,53787,482757,26.48
CEATLTD,EQ,17-Sep-2026,3305.60,3320.00,3442.00,3290.00,3425.60,3431.10,3384.95,117834,3988.62,18040,54307,46.09
CEMPRO,EQ,17-Sep-2026,1235.10,1235.10,1266.80,1226.80,1264.60,1255.10,1254.85,131962,1655.92,14340,69078,52.35
CENTRALBK,EQ,17-Sep-2026,30.39,30.37,30.65,30.12,30.43,30.40,30.37,4138533,1256.77,12332,1683543,40.68
CESC,EQ,17-Sep-2026,141.67,141.65,143.21,140.88,141.99,141.56,141.69,1220274,1729.02,21397,683059,55.98
CGCL,EQ,17-Sep-2026,256.65,256.95,266.40,256.65,262.20,262.35,262.26,2591024,6795.23,41101,927566,35.80
CGPOWER,EQ,17-Sep-2026,851.55,859.00,883.40,856.30,880.00,880.00,872.37,2342568,20435.88,51919,448670,19.15
CHALET,EQ,17-Sep-2026,844.10,840.00,855.80,840.00,843.70,842.30,845.72,28195,238.45,5864,8713,30.90
CHAMBLFERT,EQ,17-Sep-2026,409.10,407.50,416.00,407.50,414.50,413.90,413.45,261042,1079.27,14540,124128,47.55
CHENNPETRO,EQ,17-Sep-2026,1456.00,1456.00,1519.60,1402.00,1414.50,1414.10,1440.32,1890830,27233.93,80725,454003,24.01
CHOICEIN,EQ,17-Sep-2026,725.65,725.50,742.00,721.60,736.00,738.00,731.36,500717,3662.05,8873,60480,12.08
CHOLAFIN,EQ,17-Sep-2026,1765.60,1765.50,1793.20,1747.60,1764.50,1764.50,1761.76,1802374,31753.52,67838,1169318,64.88
CHOLAHLDNG,EQ,17-Sep-2026,1512.40,1525.60,1537.50,1472.00,1490.00,1499.20,1494.36,250938,3749.92,17676,136153,54.26
CIEINDIA,EQ,17-Sep-2026,375.80,375.80,389.00,372.70,384.80,385.70,383.32,280016,1073.36,13954,170185,60.78
CIPLA,EQ,17-Sep-2026,1358.00,1362.50,1385.00,1351.60,1376.30,1376.30,1372.99,730653,10031.83,25890,424081,58.04
CLEAN,EQ,17-Sep-2026,820.00,821.80,834.80,816.40,828.00,828.15,826.82,138156,1142.30,8910,50022,36.21
COALINDIA,EQ,17-Sep-2026,422.25,421.10,422.80,416.55,418.00,418.00,419.01,3329425,13950.61,62807,2164661,65.02
COCHINSHIP,EQ,17-Sep-2026,1319.00,1312.00,1349.90,1310.10,1334.30,1334.30,1322.99,778679,10301.87,27015,204463,26.26
COFORGE,EQ,17-Sep-2026,1766.70,1766.80,1797.40,1759.40,1793.00,1793.00,1778.62,1305465,23219.30,56667,561809,43.04
COHANCE,EQ,17-Sep-2026,432.95,435.00,446.50,428.05,439.95,439.95,436.11,1164491,5078.42,40351,623436,53.54
COLPAL,EQ,17-Sep-2026,1860.00,1861.00,1886.00,1840.00,1840.30,1840.30,1866.30,416358,7770.50,22914,215425,51.74
CONCOR,EQ,17-Sep-2026,488.80,487.00,494.00,485.00,488.15,488.15,489.19,791185,3870.39,16441,367486,46.45
CONCORDBIO,EQ,17-Sep-2026,1453.80,1446.00,1473.80,1442.20,1458.50,1461.10,1460.73,84587,1235.59,11331,49860,58.95
COROMANDEL,EQ,17-Sep-2026,1937.80,1936.00,1947.30,1922.00,1922.00,1929.80,1929.24,120177,2318.51,13436,70095,58.33
CPPLUS,EQ,17-Sep-2026,3547.70,3520.00,3549.40,3370.40,3370.40,3378.40,3439.07,432389,14870.17,42383,300916,69.59
CRAFTSMAN,EQ,17-Sep-2026,11040.00,10900.00,11119.00,10880.00,10933.00,10937.00,10960.25,24056,2636.60,9606,10555,43.88
CREDITACC,EQ,17-Sep-2026,1416.50,1409.20,1420.00,1363.30,1373.00,1370.80,1378.57,175621,2421.06,22037,73950,42.11
CRISIL,EQ,17-Sep-2026,4578.80,4595.00,4629.50,4528.30,4529.00,4560.00,4577.23,19492,892.19,4955,10084,51.73
CROMPTON,EQ,17-Sep-2026,223.40,223.10,227.05,222.74,225.10,225.10,225.28,1444471,3254.10,22426,802730,55.57
CUB,EQ,17-Sep-2026,227.24,227.00,237.00,227.00,232.50,231.82,233.17,2026127,4724.32,36296,550330,27.16
CUMMINSIND,EQ,17-Sep-2026,4940.00,4940.00,5043.50,4920.00,5020.00,5020.00,4995.45,255287,12752.72,23037,147670,57.84
CYIENT,EQ,17-Sep-2026,1054.50,1059.60,1084.00,1047.10,1070.90,1064.00,1070.76,332526,3560.54,27660,155288,46.70
DABUR,EQ,17-Sep-2026,382.00,382.40,386.40,381.30,384.55,384.55,383.81,1528427,5866.29,20773,849589,55.59
DALBHARAT,EQ,17-Sep-2026,1693.60,1680.10,1700.00,1676.40,1682.00,1693.30,1691.25,43925,742.88,13208,22506,51.24
DATAPATTNS,EQ,17-Sep-2026,4321.70,4325.00,4509.70,4316.70,4410.90,4411.10,4425.98,763376,33786.87,78236,133376,17.47
DCMSHRIRAM,EQ,17-Sep-2026,986.30,986.00,997.00,979.90,983.00,984.00,986.72,36399,359.16,7824,19252,52.89
DEEPAKFERT,EQ,17-Sep-2026,1315.00,1312.00,1343.80,1311.80,1329.00,1324.60,1329.76,146116,1942.99,14798,67859,46.44
DEEPAKNTR,EQ,17-Sep-2026,1590.50,1595.00,1611.90,1589.90,1604.00,1604.80,1601.85,90904,1456.15,7990,46638,51.30
DELHIVERY,EQ,17-Sep-2026,421.80,422.60,429.95,418.85,425.95,425.95,424.58,2714899,11526.89,28689,1602661,59.03
DEVYANI,EQ,17-Sep-2026,136.69,136.00,139.95,136.00,139.00,138.51,138.38,1853364,2564.77,34274,1021775,55.13
DIVISLAB,EQ,17-Sep-2026,9158.00,9158.00,9371.00,9135.50,9323.00,9323.00,9289.69,494167,45906.59,84559,323591,65.48
DIXON,EQ,17-Sep-2026,13181.00,13200.00,13495.00,13176.00,13290.00,13290.00,13348.96,267254,35675.63,37290,86092,32.21
DLF,EQ,17-Sep-2026,622.80,623.05,644.55,622.00,640.00,640.00,638.16,2478290,15815.58,46016,972373,39.24
DMART,EQ,17-Sep-2026,3720.00,3700.10,3759.00,3700.10,3711.20,3711.20,3733.00,381790,14252.23,24600,221480,58.01
DOMS,EQ,17-Sep-2026,2085.20,2088.20,2140.00,2088.20,2110.00,2121.60,2107.84,36511,769.59,5664,19955,54.65
DRREDDY,EQ,17-Sep-2026,1140.00,1140.00,1189.80,1140.00,1175.00,1175.00,1170.41,2311932,27059.06,77314,1117513,48.34
ECLERX,EQ,17-Sep-2026,1961.20,1971.00,2017.00,1914.00,1923.40,1923.00,1965.84,233209,4584.51,29317,73746,31.62
EICHERMOT,EQ,17-Sep-2026,7500.00,7495.00,7552.50,7489.00,7493.50,7493.50,7531.20,255852,19268.72,22632,150073,58.66
EIDPARRY,EQ,17-Sep-2026,703.05,702.20,706.80,699.15,705.00,703.10,703.14,161641,1136.57,15866,74721,46.23
EIHOTEL,EQ,17-Sep-2026,292.10,292.00,302.00,290.00,299.00,299.90,297.96,302712,901.97,8849,135833,44.87
ELECON,EQ,17-Sep-2026,407.35,407.35,420.00,407.10,416.35,414.60,412.83,137261,566.66,6083,45927,33.46
ELGIEQUIP,EQ,17-Sep-2026,592.50,590.10,603.80,585.00,594.00,593.30,596.36,381647,2276.01,28112,184921,48.45
EMAMILTD,EQ,17-Sep-2026,369.30,373.70,396.45,370.00,377.90,376.10,384.36,9467997,36391.25,124450,2548304,26.91
EMCURE,EQ,17-Sep-2026,1931.90,1913.20,1940.40,1891.60,1908.30,1909.80,1919.66,136884,2627.71,15427,73358,53.59
EMMVEE,EQ,17-Sep-2026,321.70,323.00,326.75,316.05,326.00,325.50,321.70,2271950,7308.77,45314,822680,36.21
ENDURANCE,EQ,17-Sep-2026,2628.40,2639.90,2706.60,2628.50,2695.00,2690.80,2677.52,194228,5200.50,27669,113852,58.62
ENGINERSIN,EQ,17-Sep-2026,260.65,261.00,267.95,259.95,264.50,263.75,264.73,1556919,4121.68,36828,545721,35.05
ENRIN,EQ,17-Sep-2026,3013.40,3016.50,3120.00,3001.10,3111.60,3109.10,3063.80,240035,7354.18,40327,89989,37.49
ERIS,EQ,17-Sep-2026,1303.20,1296.00,1350.00,1290.60,1350.00,1310.70,1307.03,44936,587.33,5622,22953,51.08
ESCORTS,EQ,17-Sep-2026,2815.60,2815.60,2843.60,2809.00,2830.90,2830.00,2831.91,51122,1447.73,13091,30153,58.98
ETERNAL,EQ,17-Sep-2026,317.00,318.30,327.80,318.25,322.35,322.35,324.68,27543143,89426.18,143707,13921579,50.54
EXIDEIND,EQ,17-Sep-2026,415.50,415.35,421.95,411.00,418.60,418.60,417.45,1041144,4346.21,30837,406702,39.06
FACT,EQ,17-Sep-2026,749.00,748.00,775.00,747.50,759.80,759.80,761.77,147229,1121.54,9331,30264,20.56
FEDERALBNK,EQ,17-Sep-2026,341.80,342.00,343.75,332.45,332.75,332.75,336.58,5321222,17910.35,59935,2698456,50.71
FINCABLES,EQ,17-Sep-2026,1362.60,1362.50,1428.50,1357.70,1389.00,1395.80,1401.25,1123026,15736.38,59066,258304,23.00
FIRSTCRY,EQ,17-Sep-2026,170.02,171.08,171.24,167.21,169.06,169.25,168.71,1804936,3045.08,17759,541411,30.00
FIVESTAR,EQ,17-Sep-2026,549.40,550.00,553.15,529.10,531.90,530.95,538.00,351651,1891.89,20386,147167,41.85
FLUOROCHEM,EQ,17-Sep-2026,4533.60,4533.60,4616.90,4432.60,4461.00,4471.80,4503.84,184050,8289.32,26604,99949,54.31
FORCEMOT,EQ,17-Sep-2026,17383.00,17370.00,17783.00,17325.00,17650.00,17650.00,17605.46,62698,11038.27,20705,24477,39.04
FORTIS,EQ,17-Sep-2026,870.30,877.00,897.00,874.35,886.10,886.10,889.44,1175220,10452.88,32142,545163,46.39
FSL,EQ,17-Sep-2026,277.75,276.40,276.40,271.00,273.00,273.10,273.56,1215172,3324.23,27683,393174,32.36
GABRIEL,EQ,17-Sep-2026,1295.70,1294.00,1319.40,1278.50,1290.00,1283.70,1290.86,217680,2809.94,21982,123289,56.64
GAIL,EQ,17-Sep-2026,170.65,171.24,172.82,171.24,172.00,172.00,172.24,2741053,4721.25,23059,1493840,54.50
GALLANTT,EQ,17-Sep-2026,524.95,530.00,550.00,521.00,540.55,537.70,536.58,46859,251.44,3639,21191,45.22
GESHIP,EQ,17-Sep-2026,1391.60,1392.00,1428.70,1387.50,1423.00,1425.10,1414.69,831737,11766.48,41751,527129,63.38
GICRE,EQ,17-Sep-2026,337.75,338.00,346.70,337.80,340.30,339.80,342.01,520254,1779.34,14667,214582,41.25
GILLETTE,EQ,17-Sep-2026,7275.50,7275.50,7348.50,7238.00,7337.00,7307.00,7299.08,26121,1906.59,4029,20517,78.55
GLAND,EQ,17-Sep-2026,2826.60,2827.90,2941.10,2820.10,2900.00,2907.80,2904.77,678985,19722.93,50844,420164,61.88
GLAXO,EQ,17-Sep-2026,2856.20,2852.00,2862.30,2794.50,2804.90,2799.90,2813.03,28739,808.44,5024,17315,60.25
GLENMARK,EQ,17-Sep-2026,2410.00,2406.80,2416.90,2388.40,2416.00,2416.00,2402.36,227416,5463.34,19964,101278,44.53
GMDCLTD,EQ,17-Sep-2026,543.35,543.35,552.50,543.35,549.00,549.15,549.36,687557,3777.14,17434,281119,40.89
GMRAIRPORT,EQ,17-Sep-2026,92.46,92.46,95.72,92.46,95.04,95.04,94.88,11555139,10963.01,72432,6576399,56.91
GODFRYPHLP,EQ,17-Sep-2026,1934.00,1941.40,1948.80,1929.50,1943.00,1943.00,1940.20,99720,1934.77,8179,28298,28.38
GODIGIT,EQ,17-Sep-2026,250.90,249.25,257.00,249.25,255.15,255.50,254.89,242318,617.64,8061,74770,30.86
GODREJCP,EQ,17-Sep-2026,863.00,866.45,876.00,865.15,873.00,873.00,872.68,884594,7719.72,15194,497138,56.20
GODREJIND,EQ,17-Sep-2026,1136.50,1124.00,1147.00,1124.00,1131.50,1127.30,1135.38,38932,442.03,6352,16006,41.11
GODREJPROP,EQ,17-Sep-2026,1665.30,1664.00,1695.30,1657.70,1678.20,1678.20,1682.46,570025,9590.45,31390,231909,40.68
GPIL,EQ,17-Sep-2026,236.49,236.40,241.00,234.61,238.00,238.39,237.85,1030313,2450.60,17685,502386,48.76
GRANULES,EQ,17-Sep-2026,835.60,841.00,874.00,838.20,872.50,870.40,861.79,915976,7893.81,32819,436081,47.61
GRAPHITE,EQ,17-Sep-2026,805.05,818.00,832.40,802.05,813.20,814.10,818.03,2989509,24454.97,85590,785555,26.28
GRASIM,EQ,17-Sep-2026,3187.00,3190.00,3205.00,3159.00,3173.10,3173.10,3182.48,738188,23492.70,29919,422740,57.27
GRAVITA,EQ,17-Sep-2026,1622.70,1622.20,1638.90,1599.70,1613.00,1611.60,1617.46,104871,1696.25,11469,55504,52.93
GROWW,EQ,17-Sep-2026,189.76,190.70,193.70,186.70,187.17,187.44,189.77,23614294,44812.72,140085,12159184,51.49
GRSE,EQ,17-Sep-2026,2314.60,2319.80,2371.90,2319.70,2334.50,2339.80,2344.93,269660,6323.35,25674,80540,29.87
GVT&D,EQ,17-Sep-2026,4267.00,4300.00,4394.30,4266.00,4341.00,4341.00,4337.84,504355,21878.11,35657,213970,42.42
HAL,EQ,17-Sep-2026,4695.60,4699.00,4799.00,4687.00,4788.00,4788.00,4756.23,528884,25154.94,42073,185320,35.04
HAVELLS,EQ,17-Sep-2026,1089.90,1089.90,1095.60,1083.50,1092.00,1092.00,1088.87,579925,6314.65,38942,338841,58.43
