SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIENSOL,EQ,12-Jun-2025,904.50,908.40,909.95,868.05,870.55,876.95,894.20,3852260,34446.74,63755,1895846,49.21
ADANIENT,EQ,12-Jun-2025,2581.20,2591.50,2601.80,2530.00,2536.00,2543.70,2561.98,955097,24469.40,57018,203083,21.26
ADANIGREEN,EQ,12-Jun-2025,1046.80,1050.00,1050.00,1012.00,1014.00,1015.80,1029.48,2183895,22482.72,58782,727114,33.29
ADANIPORTS,EQ,12-Jun-2025,1456.40,1459.80,1465.60,1440.10,1443.70,1445.80,1451.29,2192452,31818.92,66440,937874,42.78
ADANIPOWER,EQ,12-Jun-2025,587.05,587.05,588.70,565.50,567.65,567.15,573.92,5139702,29497.61,79769,2116804,41.19
AEGISLOG,EQ,12-Jun-2025,802.50,804.35,809.10,799.00,800.50,802.25,803.06,345332,2773.23,11304,96322,27.89
AEGISVOPAK,EQ,12-Jun-2025,251.73,248.00,251.58,238.49,238.90,240.97,244.15,1172229,2861.94,25222,416676,35.55
AFCONS,EQ,12-Jun-2025,447.75,448.20,455.55,444.90,445.00,446.00,450.24,1229345,5534.97,33309,663907,54.00
AFFLE,EQ,12-Jun-2025,1921.70,1922.50,1946.10,1890.00,1890.00,1898.70,1909.71,307776,5877.62,18056,208045,67.60
AIAENG,EQ,12-Jun-2025,3517.20,3524.00,3549.00,3427.00,3448.10,3450.60,3455.23,241133,8331.71,11122,222939,92.45
AIIL,EQ,12-Jun-2025,2536.40,2549.20,2549.20,2475.00,2499.50,2497.80,2504.76,60552,1516.68,10038,24915,41.15
AJANTPHARM,EQ,12-Jun-2025,2646.80,2660.00,2764.60,2660.00,2718.00,2730.30,2731.88,505165,13800.51,44796,175159,34.67
ALKEM,EQ,12-Jun-2025,4885.50,4911.00,4956.50,4812.00,4836.00,4846.50,4869.88,244289,11896.58,22399,146926,60.14
AMBER,EQ,12-Jun-2025,6639.00,6639.00,6707.50,6487.00,6515.00,6525.00,6582.01,150497,9905.73,27479,55222,36.69
AMBUJACEM,EQ,12-Jun-2025,561.25,563.00,563.60,545.10,547.95,548.35,554.47,1837409,10187.79,28340,1093753,59.53
ANANDRATHI,EQ,12-Jun-2025,2026.60,2046.90,2075.90,2005.00,2035.00,2042.90,2038.51,163095,3324.71,14458,84226,51.64
ANANTRAJ,EQ,12-Jun-2025,573.95,574.00,579.00,547.90,559.50,556.75,563.78,1551005,8744.21,38047,699368,45.09
ANGELONE,EQ,12-Jun-2025,3114.50,3100.00,3119.30,3004.10,3008.00,3017.60,3054.60,747422,22830.78,47591,246265,32.95
ANURAS,EQ,12-Jun-2025,1101.90,1093.60,1152.40,1093.60,1106.00,1104.30,1114.76,1138123,12687.32,44587,493045,43.32
APARINDS,EQ,12-Jun-2025,8131.50,8229.50,8248.00,7925.50,7967.50,7990.50,8108.07,64376,5219.65,16201,23368,36.30
APLAPOLLO,EQ,12-Jun-2025,1887.20,1893.00,1893.00,1828.00,1840.40,1836.10,1850.69,361351,6687.49,34824,202138,55.94
APOLLOHOSP,EQ,12-Jun-2025,6927.50,6932.00,7055.00,6930.00,6994.00,6996.50,6996.50,552007,38621.19,69815,296976,53.80
APOLLOTYRE,EQ,12-Jun-2025,462.45,462.40,465.90,453.25,457.25,457.15,458.93,904050,4148.94,40237,539909,59.72
APTUS,EQ,12-Jun-2025,324.15,324.90,327.30,318.10,320.80,320.35,322.37,2204902,7107.88,34110,1386507,62.88
ARE&M,EQ,12-Jun-2025,1015.90,1020.50,1032.00,1001.10,1006.00,1007.10,1015.40,670903,6812.37,36775,285368,42.53
ASAHIINDIA,EQ,12-Jun-2025,761.45,761.45,770.85,740.10,745.80,748.95,750.34,139609,1047.55,11347,57117,40.91
ASHOKLEY,EQ,12-Jun-2025,240.00,240.00,240.27,234.89,235.10,235.23,236.85,3565979,8445.88,46783,1888759,52.97
ASIANPAINT,EQ,12-Jun-2025,2208.80,2224.00,2263.00,2208.10,2225.00,2219.40,2237.04,3417375,76448.04,138345,1283931,37.57
ASTERDM,EQ,12-Jun-2025,571.25,574.05,580.55,561.20,564.00,564.35,571.72,835216,4775.13,26928,416217,49.83
ASTRAL,EQ,12-Jun-2025,1525.60,1525.00,1528.00,1495.20,1497.00,1499.20,1509.93,286344,4323.60,21951,119246,41.64
ATGL,EQ,12-Jun-2025,697.60,700.00,701.95,670.10,672.20,672.75,682.90,1181155,8066.05,37708,487108,41.24
ATHERENERG,EQ,12-Jun-2025,311.90,314.70,315.20,310.55,313.20,313.80,313.29,274552,860.15,11010,132383,48.22
ATUL,EQ,12-Jun-2025,7128.50,7150.50,7184.00,7050.00,7075.00,7074.00,7105.91,26687,1896.35,6259,16115,60.39
AUBANK,EQ,12-Jun-2025,773.95,775.00,785.00,772.20,776.50,778.70,780.15,2960859,23099.15,63433,1448296,48.91
AUROPHARMA,EQ,12-Jun-2025,1161.00,1164.80,1180.20,1151.00,1153.00,1155.20,1167.96,973800,11373.59,27920,421659,43.30
AWL,EQ,12-Jun-2025,276.00,280.90,280.90,267.00,267.50,267.60,271.62,2360592,6411.80,42467,1175249,49.79
AXISBANK,EQ,12-Jun-2025,1231.40,1231.00,1237.10,1210.80,1211.70,1212.90,1219.04,3461744,42199.88,85466,1571414,45.39
BAJAJ-AUTO,EQ,12-Jun-2025,8719.00,8732.50,8756.00,8540.00,8550.00,8567.00,8635.90,368162,31794.08,51151,205635,55.85
BAJAJFINSV,EQ,12-Jun-2025,2012.90,2016.00,2059.70,2012.20,2022.10,2028.80,2039.81,3783347,77173.03,129337,1326879,35.07
BAJAJHFL,EQ,12-Jun-2025,125.21,125.21,125.63,122.55,122.89,122.86,124.02,5424976,6727.99,41065,3090574,56.97
BAJAJHLDNG,EQ,12-Jun-2025,14361.00,14490.00,14524.00,14036.00,14193.00,14090.00,14219.13,167890,23872.50,16571,127303,75.83
BAJFINANCE,EQ,12-Jun-2025,9425.00,9449.00,9533.00,9355.00,9369.00,9368.50,9433.45,1238833,116864.71,111795,691347,55.81
BALKRISIND,EQ,12-Jun-2025,2496.20,2496.00,2502.40,2458.60,2466.00,2469.00,2476.41,248130,6144.72,25173,152589,61.50
BALRAMCHIN,EQ,12-Jun-2025,621.20,621.90,626.20,608.50,609.20,614.00,616.53,305351,1882.57,10868,140283,45.94
BANDHANBNK,EQ,12-Jun-2025,182.47,182.47,183.60,176.87,177.09,177.68,180.23,5124659,9236.40,34255,1851651,36.13
BANKBARODA,EQ,12-Jun-2025,242.59,243.20,244.20,239.17,240.00,240.66,242.13,9393665,22744.96,50834,3974219,42.31
BANKINDIA,EQ,12-Jun-2025,123.95,124.22,125.15,122.29,122.59,122.77,123.66,8820490,10906.99,35836,3812408,43.22
BATAINDIA,EQ,12-Jun-2025,1220.20,1220.20,1231.90,1210.80,1213.00,1214.10,1220.44,98032,1196.42,6785,46369,47.30
BAYERCROP,EQ,12-Jun-2025,5450.00,5450.00,5515.00,5378.50,5383.00,5387.00,5434.33,17011,924.43,5389,8350,49.09
BBTC,EQ,12-Jun-2025,2008.10,2025.00,2155.00,1960.10,1965.00,1982.50,2072.38,901409,18680.62,78742,213404,23.67
BDL,EQ,12-Jun-2025,1894.40,1893.90,1927.80,1860.30,1869.00,1871.00,1891.94,2120764,40123.53,88166,644500,30.39
BEL,EQ,12-Jun-2025,392.90,392.80,395.75,385.60,386.50,387.40,390.32,15555771,60717.94,139672,6535530,42.01
BELRISE,EQ,12-Jun-2025,105.68,105.90,108.25,101.66,102.14,102.30,104.81,15755211,16513.16,78014,6054348,38.43
BEML,EQ,12-Jun-2025,4300.00,4286.00,4356.00,4190.00,4199.00,4206.60,4265.35,319875,13643.79,32238,83338,26.05
BERGEPAINT,EQ,12-Jun-2025,567.20,564.30,571.60,561.05,565.10,568.55,565.92,520758,2947.06,20029,238259,45.75
BHARATFORG,EQ,12-Jun-2025,1333.60,1334.80,1342.60,1298.60,1300.00,1305.00,1320.92,1186291,15669.90,46517,655094,55.22
BHARTIARTL,EQ,12-Jun-2025,1860.20,1871.90,1883.00,1831.60,1844.00,1844.20,1851.80,7346031,136033.44,178651,4356673,59.31
BHARTIHEXA,EQ,12-Jun-2025,1801.70,1820.00,1867.00,1771.50,1779.30,1781.40,1826.53,382145,6980.00,34073,106438,27.85
BHEL,EQ,12-Jun-2025,257.00,256.35,258.00,253.15,253.60,253.80,255.41,7494477,19141.50,66208,3198336,42.68
BIKAJI,EQ,12-Jun-2025,761.70,773.00,775.90,745.50,750.05,750.60,761.32,254645,1938.67,14510,84117,33.03
BIOCON,EQ,12-Jun-2025,354.45,355.00,357.75,349.50,351.20,352.25,354.13,4265927,15106.99,50405,1557760,36.52
BLS,EQ,12-Jun-2025,378.70,378.80,384.00,367.55,370.50,370.25,375.29,2255764,8465.68,39754,852738,37.80
BLUEDART,EQ,12-Jun-2025,6547.50,6547.50,6547.50,6376.00,6390.00,6396.00,6471.25,9020,583.71,1985,5129,56.86
BLUEJET,EQ,12-Jun-2025,959.65,970.00,986.00,942.00,961.00,964.20,969.32,706070,6844.10,36418,292217,41.39
BLUESTARCO,EQ,12-Jun-2025,1633.00,1633.00,1654.40,1618.00,1622.50,1622.10,1631.86,980690,16003.53,59757,550614,56.15
BOSCHLTD,EQ,12-Jun-2025,31895.00,31800.00,31940.00,31440.00,31500.00,31520.00,31735.32,9072,2879.03,4218,4231,46.64
BPCL,EQ,12-Jun-2025,333.85,330.50,331.00,317.75,319.25,318.65,322.05,13568848,43698.95,125524,7201539,53.07
BRIGADE,EQ,12-Jun-2025,1234.80,1234.90,1244.40,1194.20,1212.00,1210.10,1213.57,363470,4410.97,26442,180168,49.57
BRITANNIA,EQ,12-Jun-2025,5650.00,5698.00,5698.00,5560.00,5568.50,5569.50,5620.45,305696,17181.50,27152,220330,72.07
BSE,EQ,12-Jun-2025,2882.40,2860.00,2860.90,2748.40,2755.00,2754.10,2790.52,9601852,267941.74,484989,3910061,40.72
BSOFT,EQ,12-Jun-2025,430.80,433.50,433.50,416.70,417.00,419.85,423.38,2503620,10599.74,52238,1004152,40.11
CAMS,EQ,12-Jun-2025,4228.80,4237.00,4254.50,4058.50,4068.00,4072.70,4142.04,521222,21589.21,52452,231128,44.34
CANBK,EQ,12-Jun-2025,117.09,117.70,117.79,115.10,115.48,115.64,116.41,33242141,38698.20,83047,21021584,63.24
CANFINHOME,EQ,12-Jun-2025,813.45,816.50,816.50,790.90,796.30,796.70,806.80,329745,2660.40,16629,161279,48.91
CAPLIPOINT,EQ,12-Jun-2025,2116.20,2121.60,2182.00,2099.00,2113.00,2113.40,2150.82,250292,5383.34,32434,95548,38.17
CARBORUNIV,EQ,12-Jun-2025,953.45,953.45,956.30,927.65,930.00,932.60,938.14,103512,971.09,9563,53003,51.20
CARTRADE,EQ,12-Jun-2025,1660.60,1656.10,1694.90,1615.20,1624.00,1625.80,1670.49,578555,9664.69,30526,442184,76.43
CASTROLIND,EQ,12-Jun-2025,219.66,218.62,222.02,213.76,214.99,214.94,217.22,1706058,3705.86,26095,754094,44.20
CCL,EQ,12-Jun-2025,852.00,859.55,859.55,824.50,828.70,830.60,836.55,312093,2610.82,15673,144431,46.28
CDSL,EQ,12-Jun-2025,1739.40,1728.00,1728.00,1636.10,1644.50,1644.20,1671.00,8169499,136512.05,279114,3058790,37.44
CEATLTD,EQ,12-Jun-2025,3849.40,3840.00,3875.00,3749.00,3760.00,3755.30,3796.89,76687,2911.72,13054,35765,46.64
CENTRALBK,EQ,12-Jun-2025,40.13,40.15,40.18,38.30,38.50,38.46,39.15,11168846,4372.63,27827,5958498,53.35
CESC,EQ,12-Jun-2025,171.71,171.71,171.98,165.15,165.62,165.88,168.58,2114699,3564.93,17657,1041682,49.26
CGCL,EQ,12-Jun-2025,179.95,179.92,182.49,173.47,174.90,174.74,178.29,7650880,13640.69,50519,3203535,41.87
CGPOWER,EQ,12-Jun-2025,695.75,700.00,700.00,673.00,673.55,675.90,683.42,1798265,12289.76,37988,997012,55.44
CHALET,EQ,12-Jun-2025,912.15,912.00,915.65,885.55,888.25,887.35,896.09,66995,600.34,6752,33002,49.26
CHAMBLFERT,EQ,12-Jun-2025,564.75,565.00,567.00,543.00,544.00,544.50,553.30,2030711,11235.85,37596,1078360,53.10
CHENNPETRO,EQ,12-Jun-2025,683.65,684.00,686.45,661.20,664.65,664.40,671.66,1158500,7781.21,39168,508707,43.91
CHOICEIN,EQ,12-Jun-2025,700.45,701.30,704.70,690.15,694.10,694.85,697.92,408420,2850.43,8077,128635,31.50
CHOLAFIN,EQ,12-Jun-2025,1608.20,1608.30,1634.90,1578.00,1580.40,1581.70,1604.66,1483626,23807.16,63270,783998,52.84
CHOLAHLDNG,EQ,12-Jun-2025,1977.40,1969.00,2001.00,1946.80,1960.00,1960.60,1984.28,194401,3857.46,17367,97199,50.00
CIEINDIA,EQ,12-Jun-2025,478.25,480.25,487.00,456.15,459.90,458.60,471.15,431803,2034.44,22380,168943,39.13
CIPLA,EQ,12-Jun-2025,1521.70,1527.00,1537.90,1494.50,1502.80,1502.80,1514.57,1199034,18160.16,65180,540301,45.06
CLEAN,EQ,12-Jun-2025,1506.70,1510.00,1518.90,1451.50,1451.50,1459.50,1477.27,68953,1018.62,7957,36275,52.61
COALINDIA,EQ,12-Jun-2025,402.10,402.00,402.35,391.50,392.00,392.70,395.31,11262656,44522.59,108953,5972849,53.03
COCHINSHIP,EQ,12-Jun-2025,2194.80,2200.00,2250.00,2112.10,2128.00,2128.10,2192.64,5643346,123738.54,212045,1094258,19.39
COFORGE,EQ,12-Jun-2025,1816.50,1821.50,1828.00,1766.50,1784.00,1784.50,1794.75,1603658,28781.73,111095,710425,44.30
COHANCE,EQ,12-Jun-2025,1002.30,1015.00,1043.90,997.40,1013.00,1009.30,1019.54,336846,3434.27,34576,168501,50.02
COLPAL,EQ,12-Jun-2025,2432.10,2443.70,2443.70,2400.00,2401.90,2406.40,2414.60,582682,14069.42,39308,420091,72.10
CONCOR,EQ,12-Jun-2025,789.45,790.95,793.20,770.15,770.95,772.60,784.32,1400950,10987.97,32055,873601,62.36
CONCORDBIO,EQ,12-Jun-2025,2130.40,2130.40,2136.20,2040.00,2068.50,2063.60,2084.48,178500,3720.80,24461,109877,61.56
COROMANDEL,EQ,12-Jun-2025,2381.20,2381.20,2381.20,2293.00,2311.00,2307.10,2324.32,415831,9665.23,33717,226401,54.45
CRAFTSMAN,EQ,12-Jun-2025,5394.00,5398.00,5429.50,5238.00,5298.00,5259.00,5330.52,23063,1229.38,6387,9070,39.33
CREDITACC,EQ,12-Jun-2025,1221.80,1219.90,1219.90,1179.50,1187.50,1190.80,1198.03,217809,2609.42,19378,64979,29.83
CRISIL,EQ,12-Jun-2025,5838.50,5804.50,5809.00,5474.50,5555.50,5527.00,5631.65,125653,7076.34,24830,45302,36.05
CROMPTON,EQ,12-Jun-2025,352.55,351.80,352.90,341.70,344.00,343.75,346.95,3146184,10915.62,29159,2119266,67.36
CUB,EQ,12-Jun-2025,199.94,200.88,202.92,194.50,195.50,195.18,197.77,1157653,2289.51,19797,592302,51.16
CUMMINSIND,EQ,12-Jun-2025,3373.30,3386.00,3390.00,3312.00,3324.60,3322.50,3343.90,385374,12886.52,42904,255951,66.42
CYIENT,EQ,12-Jun-2025,1343.40,1349.90,1349.90,1310.60,1314.00,1315.20,1331.79,429012,5713.54,28790,165177,38.50
DABUR,EQ,12-Jun-2025,486.50,487.10,487.80,471.45,473.45,472.95,477.28,3727720,17791.78,55404,2286760,61.34
DALBHARAT,EQ,12-Jun-2025,2143.10,2149.90,2152.60,2098.30,2100.00,2104.00,2121.58,137511,2917.40,14253,75471,54.88
DATAPATTNS,EQ,12-Jun-2025,3027.80,3026.90,3049.30,2902.60,2912.00,2930.00,2973.82,601596,17890.36,50886,193696,32.20
DCMSHRIRAM,EQ,12-Jun-2025,1107.30,1108.00,1127.90,1091.00,1125.70,1125.10,1119.62,152299,1705.17,11909,96865,63.60
DEEPAKFERT,EQ,12-Jun-2025,1575.90,1585.00,1637.00,1551.30,1570.80,1562.80,1591.56,811804,12920.38,52675,239575,29.51
DEEPAKNTR,EQ,12-Jun-2025,1962.10,1965.00,1968.30,1926.00,1928.00,1930.30,1943.30,149948,2913.94,16426,76172,50.80
DELHIVERY,EQ,12-Jun-2025,365.40,365.00,369.45,356.05,357.40,357.60,362.45,2230187,8083.37,23529,1151872,51.65
DEVYANI,EQ,12-Jun-2025,172.91,173.30,173.30,167.31,167.65,168.25,169.66,793417,1346.14,22149,511017,64.41
DIVISLAB,EQ,12-Jun-2025,6719.00,6719.00,6862.50,6706.00,6707.00,6725.00,6790.66,647651,43979.76,53391,241520,37.29
DIXON,EQ,12-Jun-2025,14790.00,14790.00,14895.00,14490.00,14510.00,14518.00,14655.05,182457,26739.17,39677,63904,35.02
DLF,EQ,12-Jun-2025,868.55,869.90,869.90,845.60,847.30,847.85,856.06,2751252,23552.39,54309,1298126,47.18
DMART,EQ,12-Jun-2025,4078.20,4100.00,4105.00,4032.30,4050.10,4074.00,4070.35,769964,31340.21,42774,506311,65.76
DOMS,EQ,12-Jun-2025,2388.60,2409.90,2409.90,2355.10,2366.00,2371.40,2375.75,68151,1619.10,10639,31533,46.27
DRREDDY,EQ,12-Jun-2025,1351.10,1360.00,1379.70,1343.50,1356.30,1362.70,1362.01,2625058,35753.55,76550,1380556,52.59
ECLERX,EQ,12-Jun-2025,3676.10,3660.10,3780.00,3428.00,3653.00,3678.70,3623.86,124690,4518.59,15842,65168,52.26
EICHERMOT,EQ,12-Jun-2025,5352.00,5351.00,5375.00,5302.00,5310.00,5315.50,5337.23,337217,17998.03,33291,203949,60.48
EIDPARRY,EQ,12-Jun-2025,1011.25,1020.00,1022.00,981.10,984.50,987.10,1003.39,279779,2807.26,20931,127873,45.71
EIHOTEL,EQ,12-Jun-2025,372.70,374.40,376.65,363.15,363.50,364.65,368.85,198377,731.71,8548,100241,50.53
ELECON,EQ,12-Jun-2025,682.35,686.70,688.95,667.10,669.05,669.50,676.04,502430,3396.65,24104,271561,54.05
ELGIEQUIP,EQ,12-Jun-2025,526.65,528.00,563.55,526.00,528.80,531.00,544.53,3168513,17253.66,81702,811178,25.60
EMAMILTD,EQ,12-Jun-2025,591.15,595.95,597.00,573.35,577.90,575.75,582.43,429233,2499.98,25362,256093,59.66
EMCURE,EQ,12-Jun-2025,1368.30,1395.00,1430.00,1352.00,1375.60,1375.90,1382.19,202312,2796.34,12998,75684,37.41
ENDURANCE,EQ,12-Jun-2025,2524.80,2524.60,2538.10,2430.00,2454.00,2447.90,2460.14,102514,2521.99,15043,77328,75.43
ENGINERSIN,EQ,12-Jun-2025,229.82,230.90,230.90,221.32,222.90,222.41,225.84,5323224,12022.14,42131,2016552,37.88
ERIS,EQ,12-Jun-2025,1715.30,1715.60,1910.00,1715.60,1794.90,1791.10,1843.35,3104233,57221.95,160679,367149,11.83
ESCORTS,EQ,12-Jun-2025,3212.70,3224.50,3265.60,3153.00,3156.00,3167.00,3187.08,113034,3602.48,15539,58711,51.94
ETERNAL,EQ,12-Jun-2025,257.07,257.07,257.10,250.35,251.00,251.56,253.33,24298795,61555.43,193599,11796437,48.55
EXIDEIND,EQ,12-Jun-2025,405.55,408.00,408.10,393.00,393.30,394.35,399.27,2861344,11424.44,38871,1522694,53.22
FACT,EQ,12-Jun-2025,1056.70,1059.90,1083.00,1020.10,1032.35,1030.45,1052.52,694086,7305.38,32847,159566,22.99
FEDERALBNK,EQ,12-Jun-2025,208.12,208.60,208.60,205.87,206.36,206.46,206.78,4136067,8552.72,45744,2023836,48.93
FINCABLES,EQ,12-Jun-2025,991.10,992.80,1000.00,970.00,975.05,976.45,984.65,210103,2068.79,13017,99799,47.50
FIRSTCRY,EQ,12-Jun-2025,385.00,388.90,395.25,377.10,378.90,379.55,386.75,2349800,9087.74,42190,403243,17.16
FIVESTAR,EQ,12-Jun-2025,800.75,802.70,817.25,772.20,778.40,784.80,790.90,437877,3463.16,19717,126079,28.79
FLUOROCHEM,EQ,12-Jun-2025,3752.50,3726.00,3760.00,3630.10,3695.00,3681.20,3688.81,81313,2999.48,11435,42643,52.44
FORCEMOT,EQ,12-Jun-2025,12106.00,12199.00,13155.00,12060.00,12800.00,12846.00,12774.90,214664,27423.11,44712,58757,27.37
FORTIS,EQ,12-Jun-2025,764.25,765.00,774.30,757.65,761.50,760.00,765.83,1968926,15078.66,46009,1250774,63.53
FSL,EQ,12-Jun-2025,386.85,389.00,392.45,380.00,381.30,381.15,386.28,1132640,4375.14,26821,400795,35.39
GABRIEL,EQ,12-Jun-2025,639.30,639.00,643.15,617.10,618.00,620.85,627.20,232552,1458.56,17402,110367,47.46
GAIL,EQ,12-Jun-2025,200.09,202.40,202.79,191.76,192.07,192.18,195.72,27331751,53494.76,141226,12956756,47.41
GALLANTT,EQ,12-Jun-2025,466.25,466.95,474.40,460.00,465.65,465.80,466.38,84372,393.50,5464,34655,41.07
GESHIP,EQ,12-Jun-2025,966.70,966.70,980.50,961.30,975.00,975.00,974.18,625573,6094.20,20023,360648,57.65
GICRE,EQ,12-Jun-2025,404.80,404.60,408.75,392.95,394.00,394.05,399.49,822487,3285.75,23039,468819,57.00
GILLETTE,EQ,12-Jun-2025,10235.50,10216.00,10417.50,10151.00,10242.00,10264.00,10274.97,45650,4690.53,16482,18825,41.24
GLAND,EQ,12-Jun-2025,1681.80,1682.00,1699.20,1646.10,1651.50,1669.40,1671.55,109120,1823.99,12160,49622,45.47
GLAXO,EQ,12-Jun-2025,3378.00,3398.00,3439.80,3310.30,3312.90,3320.00,3366.97,166419,5603.27,25895,97315,58.48
GLENMARK,EQ,12-Jun-2025,1635.40,1639.90,1662.30,1632.60,1633.20,1639.60,1645.47,858855,14132.24,55297,419215,48.81
GMDCLTD,EQ,12-Jun-2025,412.95,413.40,414.60,401.00,403.50,404.25,407.24,1780719,7251.72,30656,715725,40.19
GMRAIRPORT,EQ,12-Jun-2025,84.45,84.50,85.20,81.33,81.50,81.91,82.93,8031240,6660.19,34058,4538175,56.51
GODFRYPHLP,EQ,12-Jun-2025,8238.50,8249.50,8438.00,8143.00,8160.00,8179.00,8288.95,45006,3730.53,11896,14602,32.44
GODIGIT,EQ,12-Jun-2025,344.45,345.05,347.95,338.25,340.00,340.45,340.89,212106,723.04,7249,88135,41.55
GODREJCP,EQ,12-Jun-2025,1223.80,1225.00,1225.90,1200.10,1200.90,1203.90,1208.10,645386,7796.91,45554,393590,60.99
GODREJIND,EQ,12-Jun-2025,1280.10,1282.60,1302.90,1276.10,1285.00,1292.50,1290.21,166869,2152.97,15147,51700,30.98
GODREJPROP,EQ,12-Jun-2025,2447.70,2446.00,2460.70,2377.00,2383.80,2388.70,2408.90,994463,23955.58,56619,517064,51.99
GPIL,EQ,12-Jun-2025,190.74,190.80,191.52,186.00,186.99,187.20,188.08,1004549,1889.32,13995,518151,51.58
GRANULES,EQ,12-Jun-2025,536.20,536.30,540.90,520.35,524.35,523.90,528.91,1678786,8879.20,21767,1043501,62.16
GRAPHITE,EQ,12-Jun-2025,550.00,550.05,555.30,531.05,533.35,533.95,540.51,789034,4264.81,21293,381238,48.32
GRASIM,EQ,12-Jun-2025,2722.20,2718.10,2729.00,2676.00,2684.30,2689.10,2695.44,545570,14705.49,38274,261816,47.99
GRAVITA,EQ,12-Jun-2025,1829.60,1829.90,1845.30,1785.10,1803.70,1800.90,1809.31,180202,3260.41,15344,88387,49.05
GRSE,EQ,12-Jun-2025,3098.60,3104.00,3161.00,2965.70,2974.00,2978.30,3064.05,2225357,68185.95,126227,579583,26.04
GVT&D,EQ,12-Jun-2025,2374.70,2387.00,2409.90,2287.00,2298.90,2308.60,2320.41,241685,5608.08,26676,170639,70.60
HAL,EQ,12-Jun-2025,5039.80,5050.00,5075.00,4936.10,4944.00,4956.00,5012.80,1248236,62571.59,86043,507845,40.69
HAVELLS,EQ,12-Jun-2025,1579.10,1579.20,1582.80,1553.00,1554.00,1556.80,1571.40,819293,12874.41,30506,559522,68.29
HBLENGINE,EQ,12-Jun-2025,611.10,609.00,613.00,597.15,603.00,601.20,604.69,889115,5376.41,24992,367771,41.36
HCLTECH,EQ,12-Jun-2025,1721.90,1725.00,1726.00,1695.00,1702.40,1701.20,1706.01,3607962,61552.30,139910,1784690,49.47
HDFCAMC,EQ,12-Jun-2025,5123.90,5119.00,5140.00,5021.40,5027.50,5031.20,5072.99,309176,15684.47,31275,172425,55.77
HDFCBANK,EQ,12-Jun-2025,1950.40,1950.00,1961.00,1935.30,1940.00,1943.40,1945.18,8174565,159010.15,179174,4709228,57.61
HDFCLIFE,EQ,12-Jun-2025,764.20,765.10,769.00,752.65,754.50,754.50,759.38,1600355,12152.84,71265,691337,43.20
HEG,EQ,12-Jun-2025,515.05,517.95,523.95,501.30,504.00,505.05,513.72,594914,3056.22,18468,208251,35.01
HEROMOTOCO,EQ,12-Jun-2025,4410.30,4410.30,4425.00,4340.00,4350.10,4362.80,4380.97,813687,35647.39,73955,526813,64.74
