SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BHARATFORG,EQ,09-Dec-2025,1373.60,1368.00,1390.80,1347.50,1387.80,1383.30,1370.87,700847,9607.67,27199,289944,41.37
BHARTIARTL,EQ,09-Dec-2025,2086.20,2086.80,2100.40,2080.40,2087.10,2089.70,2088.41,5139229,107328.06,160953,3480789,67.73
BHARTIHEXA,EQ,09-Dec-2025,1727.90,1727.90,1736.40,1682.10,1685.00,1695.80,1712.56,151256,2590.34,21741,95347,63.04
BHEL,EQ,09-Dec-2025,269.70,269.40,280.55,268.90,276.90,277.00,275.67,9945144,27415.66,73884,2585867,26.00
BIKAJI,EQ,09-Dec-2025,708.25,702.45,707.20,693.40,704.00,705.00,702.04,170669,1198.17,13709,113164,66.31
BIOCON,EQ,09-Dec-2025,383.80,383.00,386.90,375.55,383.85,383.65,381.79,4551712,17377.83,42638,1845526,40.55
BLS,EQ,09-Dec-2025,314.90,313.75,321.00,304.30,320.15,319.90,312.69,1498240,4684.82,31677,452446,30.20
BLUEDART,EQ,09-Dec-2025,5461.50,5461.50,5467.00,5391.00,5420.00,5421.00,5419.15,16094,872.16,4499,9309,57.84
BLUEJET,EQ,09-Dec-2025,548.80,544.90,554.95,533.25,553.00,547.50,544.80,286990,1563.54,13287,152450,53.12
BLUESTARCO,EQ,09-Dec-2025,1723.20,1723.30,1752.00,1705.00,1723.20,1738.60,1732.21,225965,3914.18,16834,93147,41.22
BOSCHLTD,EQ,09-Dec-2025,36595.00,36660.00,36885.00,36285.00,36840.00,36780.00,36615.60,15770,5774.28,7145,6143,38.95
BPCL,EQ,09-Dec-2025,357.55,357.55,358.75,352.95,354.90,355.05,355.63,5612269,19958.98,54918,3066322,54.64
BRIGADE,EQ,09-Dec-2025,860.65,860.00,861.25,838.50,855.10,855.95,852.47,1040075,8866.29,40711,743328,71.47
BRITANNIA,EQ,09-Dec-2025,5847.50,5850.00,5893.00,5780.00,5887.00,5884.00,5854.32,174714,10228.32,26681,106039,60.69
BSE,EQ,09-Dec-2025,2798.80,2795.00,2795.00,2630.00,2700.00,2715.80,2711.69,7832840,212402.27,264848,1879398,23.99
BSOFT,EQ,09-Dec-2025,428.15,427.50,434.80,419.00,430.10,430.40,428.48,2322782,9952.66,57168,908466,39.11
CAMS,EQ,09-Dec-2025,753.40,745.90,754.50,733.00,751.00,749.50,745.25,1307977,9747.64,45526,525292,40.16
CANBK,EQ,09-Dec-2025,142.84,142.55,146.49,141.11,145.99,146.19,144.37,30373958,43850.70,119944,13701610,45.11
CANFINHOME,EQ,09-Dec-2025,913.00,915.05,915.95,891.35,908.30,906.85,903.98,270182,2442.39,15288,109715,40.61
CANHLIFE,EQ,09-Dec-2025,121.89,122.00,123.98,119.65,122.00,122.58,121.54,1289924,1567.72,14157,914847,70.92
CAPLIPOINT,EQ,09-Dec-2025,1927.60,1945.00,1956.80,1869.00,1902.00,1904.80,1903.50,116362,2214.96,17204,38643,33.21
CARBORUNIV,EQ,09-Dec-2025,848.75,841.60,885.00,822.10,877.00,871.00,856.86,230290,1973.27,17104,124883,54.23
CARTRADE,EQ,09-Dec-2025,2760.50,2764.60,2764.60,2605.50,2725.00,2716.50,2687.99,718410,19310.77,82757,378043,52.62
CASTROLIND,EQ,09-Dec-2025,189.10,187.60,190.00,185.21,188.65,188.71,187.48,1345969,2523.47,27603,657664,48.86
CCL,EQ,09-Dec-2025,941.60,941.90,978.90,926.60,972.00,975.30,961.35,309618,2976.52,29836,125161,40.42
CDSL,EQ,09-Dec-2025,1520.90,1505.00,1523.90,1458.40,1520.00,1517.20,1495.85,2122000,31741.84,79416,500370,23.58
CEATLTD,EQ,09-Dec-2025,3833.00,3839.90,3867.40,3709.30,3821.10,3849.40,3785.89,97343,3685.30,14496,34927,35.88
CEMPRO,EQ,09-Dec-2025,789.70,791.10,829.40,783.00,826.40,822.70,810.39,393586,3189.57,20158,202241,51.38
CENTRALBK,EQ,09-Dec-2025,36.27,36.19,36.56,35.52,36.52,36.48,36.11,5614834,2027.61,17030,1857782,33.09
CESC,EQ,09-Dec-2025,168.42,168.30,168.48,165.20,166.01,165.98,166.27,1087403,1808.04,21573,500580,46.03
CGCL,EQ,09-Dec-2025,185.79,186.00,187.23,182.37,183.85,183.39,184.28,1687617,3109.99,18281,894308,52.99
CGPOWER,EQ,09-Dec-2025,647.15,641.00,670.35,634.65,670.00,667.80,658.20,3303762,21745.32,72063,1571329,47.56
CHALET,EQ,09-Dec-2025,892.55,890.00,893.60,871.10,877.20,879.20,881.72,396340,3494.61,25034,277858,70.11
CHAMBLFERT,EQ,09-Dec-2025,420.90,418.85,420.80,410.20,420.30,419.85,415.01,944961,3921.65,28640,460443,48.73
CHENNPETRO,EQ,09-Dec-2025,929.45,930.05,930.85,878.45,918.00,919.10,909.56,1778001,16171.95,47948,477807,26.87
CHOICEIN,EQ,09-Dec-2025,743.65,741.00,743.50,720.00,723.00,723.60,724.87,1022890,7414.67,19662,574990,56.21
CHOLAFIN,EQ,09-Dec-2025,1724.40,1710.00,1735.20,1690.00,1732.10,1731.20,1717.91,1381604,23734.77,65173,839177,60.74
CHOLAHLDNG,EQ,09-Dec-2025,1881.90,1885.00,1948.70,1839.30,1933.00,1940.10,1902.26,168673,3208.60,17365,102392,60.70
CIEINDIA,EQ,09-Dec-2025,405.15,405.15,416.00,401.35,410.00,408.65,407.95,195011,795.56,12036,118081,60.55
CIPLA,EQ,09-Dec-2025,1497.60,1497.60,1502.40,1486.50,1493.00,1490.60,1494.50,1646840,24612.00,57314,945670,57.42
CLEAN,EQ,09-Dec-2025,892.60,888.15,895.60,878.20,890.00,889.20,887.79,242968,2157.03,14441,136687,56.26
COALINDIA,EQ,09-Dec-2025,377.35,375.10,381.20,373.35,378.85,379.35,378.17,4242651,16044.57,63712,2273859,53.60
COCHINSHIP,EQ,09-Dec-2025,1616.00,1615.00,1625.00,1561.00,1623.00,1617.90,1595.58,883922,14103.67,49382,224252,25.37
COFORGE,EQ,09-Dec-2025,1951.30,1938.10,1938.10,1855.20,1870.70,1873.50,1877.20,2178634,40897.43,83578,900975,41.36
COHANCE,EQ,09-Dec-2025,530.20,528.00,538.45,521.30,534.50,535.00,530.46,390792,2073.01,17298,229370,58.69
COLPAL,EQ,09-Dec-2025,2146.40,2146.00,2173.30,2137.00,2172.00,2158.90,2153.76,272053,5859.37,22831,146051,53.68
CONCOR,EQ,09-Dec-2025,500.15,498.00,509.50,493.35,505.00,505.65,502.10,2303371,11565.20,27290,1423685,61.81
CONCORDBIO,EQ,09-Dec-2025,1362.60,1362.60,1409.50,1334.20,1375.00,1391.40,1359.97,153622,2089.22,15103,99199,64.57
COROMANDEL,EQ,09-Dec-2025,2314.70,2315.00,2394.20,2270.00,2375.00,2368.10,2327.45,427685,9954.17,46730,271030,63.37
CPPLUS,EQ,09-Dec-2025,1499.00,1490.50,1498.60,1451.90,1484.00,1483.50,1470.59,130805,1923.61,14868,51242,39.17
CRAFTSMAN,EQ,09-Dec-2025,6909.00,6865.00,7100.00,6723.00,7052.00,7076.00,6925.30,25464,1763.46,8108,8906,34.97
CREDITACC,EQ,09-Dec-2025,1250.30,1240.30,1275.00,1232.80,1274.00,1268.40,1258.32,127738,1607.35,17242,51693,40.47
CRISIL,EQ,09-Dec-2025,4345.40,4349.00,4420.00,4282.00,4398.50,4398.20,4355.02,66115,2879.32,16008,38018,57.50
CROMPTON,EQ,09-Dec-2025,252.70,252.30,254.85,250.10,253.20,253.15,252.71,1704967,4308.56,25954,852981,50.03
CUB,EQ,09-Dec-2025,264.90,265.20,266.65,261.05,264.00,264.40,264.33,1759950,4652.16,39083,1059360,60.19
CUMMINSIND,EQ,09-Dec-2025,4467.00,4460.10,4496.00,4412.10,4470.00,4479.10,4467.20,405777,18126.85,38683,245934,60.61
CYIENT,EQ,09-Dec-2025,1141.90,1143.90,1153.40,1123.60,1134.00,1131.60,1134.95,201211,2283.64,13641,63610,31.61
DABUR,EQ,09-Dec-2025,504.45,500.35,505.95,498.00,504.95,503.60,503.21,1423785,7164.68,28198,890536,62.55
DALBHARAT,EQ,09-Dec-2025,1993.80,1983.90,1993.50,1951.50,1975.30,1968.00,1966.66,165524,3255.30,25488,73286,44.28
DATAPATTNS,EQ,09-Dec-2025,2587.40,2579.10,2634.40,2511.70,2630.20,2623.60,2577.88,537066,13844.90,49766,108909,20.28
DCMSHRIRAM,EQ,09-Dec-2025,1202.60,1196.50,1229.00,1186.90,1222.00,1224.70,1207.40,36118,436.09,5541,12631,34.97
DEEPAKFERT,EQ,09-Dec-2025,1233.60,1235.80,1253.00,1211.00,1248.00,1249.00,1231.08,251486,3095.99,23167,104620,41.60
DEEPAKNTR,EQ,09-Dec-2025,1544.60,1544.60,1548.90,1520.10,1526.40,1526.30,1530.13,151335,2315.62,13238,90978,60.12
DELHIVERY,EQ,09-Dec-2025,398.05,395.05,417.45,395.00,414.95,415.30,409.62,4147364,16988.64,43785,1828535,44.09
DEVYANI,EQ,09-Dec-2025,133.96,133.50,135.60,132.20,135.10,134.84,134.08,1366687,1832.41,18817,684450,50.08
DIVISLAB,EQ,09-Dec-2025,6328.50,6320.00,6341.50,6265.00,6272.00,6294.00,6297.83,236524,14895.88,32590,114716,48.50
DIXON,EQ,09-Dec-2025,13563.00,13435.00,13630.00,13275.00,13504.00,13517.00,13475.66,235886,31787.19,52851,88643,37.58
DLF,EQ,09-Dec-2025,687.45,684.50,699.00,679.50,689.90,690.05,689.24,3060901,21096.84,58932,1581469,51.67
DMART,EQ,09-Dec-2025,3867.60,3867.60,3920.00,3841.70,3912.00,3910.00,3887.20,255693,9939.30,36802,138655,54.23
DOMS,EQ,09-Dec-2025,2578.10,2572.10,2572.10,2485.10,2539.30,2536.80,2524.17,47978,1211.05,10141,18693,38.96
DRREDDY,EQ,09-Dec-2025,1266.50,1266.50,1267.40,1241.30,1248.10,1246.20,1253.84,2118272,26559.84,50481,1470574,69.42
ECLERX,EQ,09-Dec-2025,4760.30,4768.60,4768.60,4475.00,4499.00,4498.90,4538.18,225816,10247.94,31874,129266,57.24
EICHERMOT,EQ,09-Dec-2025,7142.00,7142.00,7196.00,7052.00,7122.50,7123.00,7138.49,436443,31155.44,47280,247094,56.62
EIDPARRY,EQ,09-Dec-2025,1009.00,1008.00,1021.00,974.00,1019.00,1009.50,996.55,320967,3198.58,24318,112370,35.01
EIHOTEL,EQ,09-Dec-2025,373.00,371.10,384.90,369.00,380.00,381.25,377.80,278206,1051.07,17996,144464,51.93
ELECON,EQ,09-Dec-2025,473.10,470.75,479.30,461.00,477.00,476.95,472.27,232601,1098.50,18485,106359,45.73
ELGIEQUIP,EQ,09-Dec-2025,483.25,484.10,496.15,476.30,490.00,492.75,487.14,408257,1988.77,21661,179903,44.07
EMAMILTD,EQ,09-Dec-2025,522.45,522.45,524.85,510.80,520.55,519.75,518.74,391905,2032.96,25905,217196,55.42
EMCURE,EQ,09-Dec-2025,1383.50,1377.00,1445.00,1377.00,1415.00,1415.70,1413.27,205651,2906.41,11119,120579,58.63
EMMVEE,EQ,09-Dec-2025,202.61,204.50,205.80,194.81,201.00,201.68,200.92,2718353,5461.74,32246,655863,24.13
ENDURANCE,EQ,09-Dec-2025,2659.20,2643.90,2658.70,2566.30,2624.60,2624.50,2606.87,47069,1227.03,11737,16111,34.23
ENGINERSIN,EQ,09-Dec-2025,189.84,190.11,198.18,189.15,196.10,197.14,194.90,3077963,5999.09,35502,1011431,32.86
ENRIN,EQ,09-Dec-2025,2953.80,2952.00,3042.70,2933.00,3025.00,3032.80,2995.88,563954,16895.37,53201,289984,51.42
ERIS,EQ,09-Dec-2025,1533.90,1537.90,1740.00,1537.90,1701.00,1701.30,1646.91,3842853,63288.17,200998,368418,9.59
ESCORTS,EQ,09-Dec-2025,3676.20,3670.00,3694.30,3584.20,3671.00,3674.80,3631.42,66430,2412.35,12795,32491,48.91
ETERNAL,EQ,09-Dec-2025,285.25,284.55,292.30,280.30,291.75,291.70,287.86,27053864,77877.08,182312,13436539,49.67
EXIDEIND,EQ,09-Dec-2025,373.25,371.55,374.55,367.00,374.55,373.40,372.15,1172173,4362.20,18887,598368,51.05
FACT,EQ,09-Dec-2025,795.55,795.40,817.00,775.00,816.00,811.80,795.90,97096,772.79,9622,25331,26.09
FEDERALBNK,EQ,09-Dec-2025,257.45,256.45,263.20,255.60,260.65,260.85,260.60,11474245,29901.65,86841,7855920,68.47
FINCABLES,EQ,09-Dec-2025,717.20,720.00,732.00,707.30,731.50,726.45,719.23,262557,1888.39,24168,133756,50.94
FIRSTCRY,EQ,09-Dec-2025,279.95,279.95,300.00,278.00,289.60,290.15,290.18,4157060,12063.11,85266,839127,20.19
FIVESTAR,EQ,09-Dec-2025,572.30,570.00,582.30,561.40,577.55,578.40,571.26,596896,3409.86,20626,292990,49.09
FLUOROCHEM,EQ,09-Dec-2025,3317.90,3301.00,3540.50,3229.50,3476.10,3485.40,3410.26,157190,5360.59,15965,90566,57.62
FORCEMOT,EQ,09-Dec-2025,17205.00,17200.00,17600.00,16907.00,17110.00,17112.00,17225.35,42456,7313.19,12387,14421,33.97
FORTIS,EQ,09-Dec-2025,860.80,860.70,867.40,845.40,865.95,863.85,861.29,2095907,18051.90,63584,1328297,63.38
FSL,EQ,09-Dec-2025,338.40,337.00,344.00,332.00,342.50,341.05,339.15,623438,2114.37,16984,313940,50.36
GABRIEL,EQ,09-Dec-2025,928.50,919.00,989.10,906.10,971.00,976.20,947.03,453543,4295.19,23295,146026,32.20
GAIL,EQ,09-Dec-2025,166.81,165.42,168.62,164.22,167.90,167.89,166.76,12988637,21660.44,121360,7802830,60.07
GALLANTT,EQ,09-Dec-2025,596.25,595.95,604.00,590.00,602.00,599.15,596.34,88727,529.12,4476,38581,43.48
GESHIP,EQ,09-Dec-2025,1071.40,1071.70,1080.00,1057.10,1080.00,1076.80,1071.67,202552,2170.70,16768,125548,61.98
GICRE,EQ,09-Dec-2025,376.15,376.95,380.40,368.05,378.40,378.10,374.87,438588,1644.14,17231,251183,57.27
GILLETTE,EQ,09-Dec-2025,8178.50,8228.50,8401.00,8033.50,8375.00,8351.00,8223.15,24805,2039.75,8145,9662,38.95
GLAND,EQ,09-Dec-2025,1699.60,1685.00,1720.00,1678.40,1714.40,1714.40,1708.47,77589,1325.58,10205,43544,56.12
GLAXO,EQ,09-Dec-2025,2544.30,2534.30,2569.50,2491.00,2549.80,2559.20,2540.30,118147,3001.29,10271,95341,80.70
GLENMARK,EQ,09-Dec-2025,1921.90,1912.00,1951.00,1892.70,1931.00,1938.50,1927.73,782469,15083.89,30304,411355,52.57
GMDCLTD,EQ,09-Dec-2025,489.80,489.80,495.70,473.70,493.90,491.45,484.48,4069535,19716.04,64882,894074,21.97
GMRAIRPORT,EQ,09-Dec-2025,98.71,98.00,100.99,98.00,100.45,100.41,99.88,22493544,22467.59,55195,11872436,52.78
GODFRYPHLP,EQ,09-Dec-2025,2645.80,2629.90,2789.90,2572.00,2769.80,2772.10,2706.91,535725,14501.61,57839,176951,33.03
GODIGIT,EQ,09-Dec-2025,346.25,346.25,346.25,332.55,340.10,340.40,338.43,343746,1163.33,15789,161004,46.84
GODREJCP,EQ,09-Dec-2025,1121.60,1116.00,1134.80,1109.20,1130.30,1128.80,1125.28,417028,4692.72,22437,243283,58.34
GODREJIND,EQ,09-Dec-2025,1014.20,1014.00,1021.00,1000.10,1017.30,1018.30,1012.07,45295,458.42,4786,26773,59.11
GODREJPROP,EQ,09-Dec-2025,1975.10,1970.00,2051.40,1952.00,2038.30,2043.00,2023.49,1296198,26228.48,59371,708071,54.63
GPIL,EQ,09-Dec-2025,227.07,226.00,232.00,221.21,230.20,230.59,227.93,2262120,5156.00,29183,1044479,46.17
GRANULES,EQ,09-Dec-2025,543.95,545.00,564.40,541.10,560.45,560.45,555.43,2356196,13087.06,36822,1329184,56.41
GRAPHITE,EQ,09-Dec-2025,526.15,523.90,542.40,516.20,540.00,540.80,530.57,361680,1918.96,15692,103124,28.51
GRASIM,EQ,09-Dec-2025,2744.20,2740.00,2779.60,2726.50,2750.00,2746.00,2753.70,419760,11558.92,28441,192405,45.84
GRAVITA,EQ,09-Dec-2025,1796.70,1780.00,1820.00,1730.00,1809.90,1802.40,1787.49,310084,5542.72,29554,144140,46.48
GROWW,EQ,09-Dec-2025,151.64,152.00,152.29,144.20,150.03,149.45,147.33,50413777,74276.87,251859,9083449,18.02
GRSE,EQ,09-Dec-2025,2363.60,2352.00,2456.20,2290.00,2443.40,2446.00,2391.11,1954181,46726.59,106067,314643,16.10
GVT&D,EQ,09-Dec-2025,2757.00,2730.00,2920.00,2696.10,2896.00,2912.50,2851.06,705987,20128.12,68234,384635,54.48
HAL,EQ,09-Dec-2025,4287.10,4272.50,4314.00,4187.00,4311.00,4303.00,4253.09,1674288,71208.95,89143,902166,53.88
HAVELLS,EQ,09-Dec-2025,1407.30,1396.00,1422.80,1391.00,1417.00,1419.80,1410.38,730475,10302.49,33926,455826,62.40
