SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BERGEPAINT,EQ,25-Aug-2026,515.50,515.50,517.40,508.00,509.05,509.85,511.48,210006,1074.13,14695,98358,46.84
BHARATFORG,EQ,25-Aug-2026,2041.00,2040.50,2052.50,2026.00,2052.50,2052.50,2033.80,559434,11377.74,24420,323936,57.90
BHARTIARTL,EQ,25-Aug-2026,1935.00,1926.00,1947.00,1923.40,1947.00,1947.00,1937.80,3820206,74027.77,85541,2482670,64.99
BHARTIHEXA,EQ,25-Aug-2026,1605.80,1594.80,1611.30,1587.30,1595.00,1592.90,1599.45,56186,898.67,10352,30287,53.90
BHEL,EQ,25-Aug-2026,411.40,410.80,417.00,408.15,417.00,417.00,411.84,4652600,19161.31,45236,2042821,43.91
BIKAJI,EQ,25-Aug-2026,602.95,602.95,605.00,598.10,601.90,599.80,600.75,106743,641.26,4999,77317,72.43
BIOCON,EQ,25-Aug-2026,409.40,410.90,417.20,407.00,417.20,417.20,412.61,3087232,12738.22,29222,1524343,49.38
BLS,EQ,25-Aug-2026,241.51,243.99,246.96,234.51,242.70,243.32,241.40,8461840,20427.03,83425,1722516,20.36
BLUEDART,EQ,25-Aug-2026,5053.50,5053.50,5079.00,4980.00,4999.00,4994.50,5004.57,7372,368.94,1818,4123,55.93
BLUEJET,EQ,25-Aug-2026,588.80,590.00,595.15,583.50,592.00,589.15,589.12,314126,1850.58,11726,157777,50.23
BLUESTARCO,EQ,25-Aug-2026,1504.00,1504.00,1516.00,1493.70,1515.00,1515.00,1508.18,337829,5095.06,16755,153247,45.36
BOSCHLTD,EQ,25-Aug-2026,48100.00,48110.00,48680.00,47790.00,48680.00,48680.00,48022.06,27786,13343.41,8441,14917,53.69
BPCL,EQ,25-Aug-2026,311.90,312.05,319.75,311.10,318.10,318.10,314.85,6592471,20756.72,35516,3847482,58.36
BRIGADE,EQ,25-Aug-2026,654.10,659.40,671.00,643.30,658.10,660.90,662.50,804919,5332.62,39095,304875,37.88
BRITANNIA,EQ,25-Aug-2026,5311.00,5310.50,5382.50,5286.00,5382.50,5382.50,5334.41,361146,19265.01,26406,236752,65.56
BSE,EQ,25-Aug-2026,3312.70,3315.00,3324.00,3285.30,3303.00,3303.00,3300.34,2216219,73142.70,92636,1040108,46.93
BSOFT,EQ,25-Aug-2026,299.00,299.15,302.45,289.10,290.60,291.00,292.60,1232832,3607.25,37011,703353,57.05
CAMS,EQ,25-Aug-2026,752.00,752.00,752.75,742.30,749.95,749.95,746.48,811311,6056.28,40579,370052,45.61
CANBK,EQ,25-Aug-2026,127.30,127.23,128.81,126.25,128.81,128.81,127.64,14786516,18873.35,59579,6023510,40.74
CANFINHOME,EQ,25-Aug-2026,810.10,812.00,816.80,802.80,806.00,805.40,805.96,173234,1396.20,8639,102750,59.31
CANHLIFE,EQ,25-Aug-2026,154.70,154.80,155.38,152.00,152.00,152.20,153.18,265914,407.32,8873,123495,46.44
CAPLIPOINT,EQ,25-Aug-2026,2496.10,2506.90,2516.80,2459.80,2472.50,2471.80,2485.09,50538,1255.91,7817,22606,44.73
CARBORUNIV,EQ,25-Aug-2026,1122.20,1118.10,1129.30,1100.70,1107.90,1106.70,1116.94,210305,2348.98,9395,162746,77.39
CARTRADE,EQ,25-Aug-2026,3138.60,3138.60,3175.00,3020.00,3140.00,3144.80,3122.67,418313,13062.53,41886,85387,20.41
CASTROLIND,EQ,25-Aug-2026,186.87,187.04,188.00,186.25,186.60,186.88,187.05,1139927,2132.23,16390,703716,61.73
CCL,EQ,25-Aug-2026,1081.80,1085.00,1104.70,1078.50,1100.00,1099.00,1097.48,167716,1840.66,17582,83233,49.63
CDSL,EQ,25-Aug-2026,1385.10,1382.20,1400.20,1375.20,1394.80,1394.80,1390.16,997537,13867.38,31217,341845,34.27
CEATLTD,EQ,25-Aug-2026,3565.90,3565.10,3565.80,3506.00,3531.00,3532.90,3530.84,35657,1258.99,6416,14568,40.86
CEMPRO,EQ,25-Aug-2026,1261.40,1265.90,1296.00,1257.10,1281.90,1279.90,1279.60,96056,1229.13,7616,53438,55.63
CENTRALBK,EQ,25-Aug-2026,31.21,31.09,31.57,30.65,30.72,30.73,30.92,13909555,4301.18,25017,8163989,58.69
CESC,EQ,25-Aug-2026,155.27,155.50,155.50,152.86,153.50,154.00,153.79,1286177,1977.97,14465,680975,52.95
CGCL,EQ,25-Aug-2026,234.32,235.49,247.89,233.65,240.00,239.67,241.98,11815103,28589.74,96263,2865042,24.25
CGPOWER,EQ,25-Aug-2026,877.50,873.10,882.50,867.00,878.50,878.50,873.53,1629938,14237.92,33746,809112,49.64
CHALET,EQ,25-Aug-2026,869.55,871.35,905.00,860.55,895.50,894.05,892.98,1031889,9214.59,44765,196119,19.01
CHAMBLFERT,EQ,25-Aug-2026,430.95,434.80,446.90,425.10,427.95,427.60,435.52,2511636,10938.79,58332,826295,32.90
CHENNPETRO,EQ,25-Aug-2026,1412.10,1420.00,1420.00,1389.60,1401.90,1401.20,1402.54,581107,8150.23,20716,184650,31.78
CHOICEIN,EQ,25-Aug-2026,797.65,797.95,801.75,786.60,787.00,788.75,793.32,358035,2840.37,6337,86614,24.19
CHOLAFIN,EQ,25-Aug-2026,1846.70,1837.30,1873.00,1821.10,1873.00,1873.00,1843.52,428763,7904.34,25356,206259,48.11
CHOLAHLDNG,EQ,25-Aug-2026,1548.40,1542.10,1555.20,1530.20,1541.10,1548.60,1545.27,68030,1051.25,8278,39965,58.75
CIEINDIA,EQ,25-Aug-2026,399.35,403.00,403.00,392.55,396.00,395.95,395.11,382862,1512.71,21468,234772,61.32
CIPLA,EQ,25-Aug-2026,1437.90,1435.90,1435.90,1411.10,1422.00,1422.00,1418.11,799235,11334.06,40414,336569,42.11
CLEAN,EQ,25-Aug-2026,828.25,830.95,832.00,816.05,822.00,821.90,822.40,184542,1517.67,10189,93793,50.82
COALINDIA,EQ,25-Aug-2026,406.90,408.00,408.00,401.10,404.00,404.00,402.32,8450049,33996.50,65681,6008748,71.11
COCHINSHIP,EQ,25-Aug-2026,1514.00,1515.00,1524.40,1503.00,1518.50,1518.50,1515.39,973455,14751.60,33282,336443,34.56
COFORGE,EQ,25-Aug-2026,1873.00,1885.30,1899.90,1870.00,1892.80,1892.80,1884.43,1288356,24278.19,39414,561222,43.56
COHANCE,EQ,25-Aug-2026,448.75,449.75,450.00,441.00,445.00,445.40,444.27,635089,2821.51,15720,295342,46.50
COLPAL,EQ,25-Aug-2026,1879.00,1878.00,1878.50,1861.40,1876.80,1876.80,1870.13,193846,3625.17,19889,113541,58.57
CONCOR,EQ,25-Aug-2026,516.40,518.40,518.40,511.30,516.00,516.00,514.19,559738,2878.11,11666,225957,40.37
CONCORDBIO,EQ,25-Aug-2026,1539.40,1557.00,1560.00,1523.20,1553.10,1548.00,1536.95,53615,824.03,6719,25252,47.10
COROMANDEL,EQ,25-Aug-2026,1926.60,1926.60,1931.90,1896.30,1914.80,1913.60,1910.85,470177,8984.38,31351,316370,67.29
CPPLUS,EQ,25-Aug-2026,3419.50,3434.80,3455.00,3330.10,3385.10,3393.50,3375.91,219200,7399.99,32010,129965,59.29
CRAFTSMAN,EQ,25-Aug-2026,10598.50,10594.00,10594.00,10350.00,10350.00,10375.00,10437.31,20205,2108.86,8533,11637,57.59
CREDITACC,EQ,25-Aug-2026,1442.30,1440.00,1444.80,1404.00,1413.30,1415.50,1416.25,344584,4880.16,31818,216023,62.69
CRISIL,EQ,25-Aug-2026,4478.20,4462.10,4520.00,4437.00,4519.70,4480.00,4463.45,18922,844.57,4936,10957,57.91
CROMPTON,EQ,25-Aug-2026,246.00,244.35,246.15,241.25,243.00,243.00,242.83,3723358,9041.33,26998,1784361,47.92
CUB,EQ,25-Aug-2026,212.20,213.89,224.00,212.48,222.00,221.60,218.98,4102236,8982.88,52198,1329774,32.42
CUMMINSIND,EQ,25-Aug-2026,5190.00,5220.00,5239.50,5150.00,5239.50,5239.50,5195.99,562078,29205.54,32457,321445,57.19
CYIENT,EQ,25-Aug-2026,909.05,909.00,989.00,898.65,975.05,979.05,964.63,4712618,45459.35,142229,1389838,29.49
DABUR,EQ,25-Aug-2026,398.45,397.90,398.10,392.15,395.05,395.05,394.12,3323557,13098.66,27574,2153874,64.81
DALBHARAT,EQ,25-Aug-2026,1853.00,1854.80,1854.80,1780.10,1824.00,1824.00,1815.93,513247,9320.23,28276,257386,50.15
DATAPATTNS,EQ,25-Aug-2026,4736.20,4730.00,4768.70,4500.10,4548.00,4542.30,4585.41,1198526,54957.32,102708,318854,26.60
DCMSHRIRAM,EQ,25-Aug-2026,1075.40,1070.00,1075.10,1050.00,1058.80,1052.90,1059.47,77649,822.67,10074,36045,46.42
DEEPAKFERT,EQ,25-Aug-2026,1476.10,1470.20,1508.00,1445.40,1459.90,1460.00,1481.67,475338,7042.96,29887,122153,25.70
DEEPAKNTR,EQ,25-Aug-2026,1730.30,1737.00,1782.00,1737.00,1756.00,1751.00,1758.51,513767,9034.63,34650,226149,44.02
DELHIVERY,EQ,25-Aug-2026,444.75,441.65,447.95,439.10,447.95,447.95,442.08,1174352,5191.56,25343,566203,48.21
DEVYANI,EQ,25-Aug-2026,149.12,149.00,150.25,146.41,150.00,149.90,148.89,2461729,3665.39,16293,1288542,52.34
DIVISLAB,EQ,25-Aug-2026,8496.00,8500.00,8744.50,8497.00,8744.50,8744.50,8612.29,563721,48549.27,50752,269149,47.75
DIXON,EQ,25-Aug-2026,14570.00,14529.00,14990.00,14400.00,14990.00,14990.00,14649.89,522440,76536.88,62198,200225,38.32
DLF,EQ,25-Aug-2026,689.00,688.00,688.20,678.30,682.95,682.95,681.98,2158853,14722.99,55293,1027360,47.59
DMART,EQ,25-Aug-2026,3940.00,3940.00,3960.00,3897.40,3909.60,3909.60,3919.40,215829,8459.20,21692,113023,52.37
DOMS,EQ,25-Aug-2026,2201.70,2201.70,2219.40,2182.00,2210.00,2212.30,2207.02,17687,390.36,4423,9703,54.86
DRREDDY,EQ,25-Aug-2026,1190.00,1189.00,1193.50,1175.00,1193.50,1193.50,1186.95,1569853,18633.41,54205,840229,53.52
ECLERX,EQ,25-Aug-2026,1822.80,1836.80,1890.00,1815.00,1887.00,1879.50,1861.83,192701,3587.77,21721,71657,37.19
EICHERMOT,EQ,25-Aug-2026,8047.00,8008.50,8070.00,7984.00,8055.00,8055.00,8031.17,244623,19646.08,26129,152329,62.27
EIDPARRY,EQ,25-Aug-2026,823.95,820.00,823.40,805.10,814.00,810.40,811.07,1046053,8484.23,29493,387421,37.04
EIHOTEL,EQ,25-Aug-2026,299.80,299.75,303.95,298.20,302.00,302.75,301.77,201193,607.14,5814,124040,61.65
ELECON,EQ,25-Aug-2026,438.55,434.15,437.60,424.80,427.40,426.25,430.04,396621,1705.65,15413,194054,48.93
ELGIEQUIP,EQ,25-Aug-2026,621.95,621.00,625.45,606.25,611.00,610.25,613.17,591241,3625.31,29702,233066,39.42
EMAMILTD,EQ,25-Aug-2026,405.60,403.60,407.00,400.60,403.40,402.70,403.69,1559698,6296.35,21230,1274791,81.73
EMCURE,EQ,25-Aug-2026,1853.60,1871.90,1874.90,1830.10,1845.10,1846.90,1851.46,77343,1431.98,11268,45273,58.54
EMMVEE,EQ,25-Aug-2026,325.25,323.85,334.75,322.05,333.70,333.70,329.48,1801097,5934.17,31069,823468,45.72
ENDURANCE,EQ,25-Aug-2026,2988.20,3010.00,3015.00,2978.00,2988.60,2987.50,2990.71,115513,3454.65,15440,67187,58.16
ENGINERSIN,EQ,25-Aug-2026,254.83,256.00,258.55,248.70,250.25,250.38,252.88,2645946,6691.03,30565,1099240,41.54
ENRIN,EQ,25-Aug-2026,3485.70,3490.00,3495.50,3371.00,3390.10,3389.60,3407.06,395921,13489.28,36940,211502,53.42
ERIS,EQ,25-Aug-2026,1325.60,1325.10,1326.70,1306.70,1311.20,1309.60,1312.61,59489,780.86,17564,32607,54.81
ESCORTS,EQ,25-Aug-2026,3097.30,3097.30,3103.90,3050.00,3078.40,3064.80,3063.17,31808,974.33,5429,13124,41.26
ETERNAL,EQ,25-Aug-2026,327.15,330.00,331.00,325.50,331.00,331.00,329.22,29062006,95679.26,100423,15004930,51.63
EXIDEIND,EQ,25-Aug-2026,453.30,452.10,456.00,446.70,448.95,448.75,449.93,1017559,4578.30,26360,444160,43.65
FACT,EQ,25-Aug-2026,784.25,805.00,920.00,800.00,873.90,876.10,890.02,34307227,305341.48,648806,1177581,3.43
FEDERALBNK,EQ,25-Aug-2026,357.75,357.70,358.70,342.05,346.95,346.95,347.90,16134284,56131.20,137998,8628960,53.48
FINCABLES,EQ,25-Aug-2026,1291.60,1291.90,1291.90,1244.70,1263.60,1259.85,1262.89,343314,4335.69,23617,139972,40.77
FIRSTCRY,EQ,25-Aug-2026,193.77,194.77,196.98,191.62,192.00,192.04,193.35,834106,1612.76,19929,417006,49.99
FIVESTAR,EQ,25-Aug-2026,500.00,500.00,507.00,489.50,501.05,501.00,499.86,758823,3793.09,31819,341383,44.99
FLUOROCHEM,EQ,25-Aug-2026,4622.60,4645.00,4675.90,4585.00,4605.00,4606.20,4618.52,84922,3922.14,9658,52256,61.53
FORCEMOT,EQ,25-Aug-2026,17600.00,17600.00,17625.00,17276.00,17431.00,17431.00,17406.27,75854,13203.35,21587,34408,45.36
FORTIS,EQ,25-Aug-2026,918.00,916.40,923.95,901.40,923.95,923.95,911.19,1498492,13654.12,34552,941176,62.81
FSL,EQ,25-Aug-2026,272.50,272.80,276.65,269.30,275.80,275.40,273.62,775808,2122.73,13067,272255,35.09
GABRIEL,EQ,25-Aug-2026,1358.90,1359.00,1372.50,1335.60,1349.00,1346.00,1349.12,395008,5329.12,30886,206086,52.17
GAIL,EQ,25-Aug-2026,173.75,173.00,176.29,172.39,175.50,175.50,174.09,7837508,13644.22,48396,4348340,55.48
GALLANTT,EQ,25-Aug-2026,580.25,579.65,590.00,576.10,582.00,581.50,582.60,34223,199.38,3063,15661,45.76
GESHIP,EQ,25-Aug-2026,1333.00,1349.00,1380.00,1338.00,1342.00,1342.60,1358.05,2444622,33199.28,102569,713555,29.19
GICRE,EQ,25-Aug-2026,356.95,356.95,358.65,350.80,351.45,351.40,353.25,904213,3194.13,18051,607447,67.18
GILLETTE,EQ,25-Aug-2026,7406.50,7406.50,7458.50,7378.00,7451.50,7439.00,7412.22,23437,1737.20,5083,13608,58.06
GLAND,EQ,25-Aug-2026,2801.60,2810.90,2835.90,2776.10,2830.40,2824.60,2803.84,139251,3904.38,17165,54367,39.04
GLAXO,EQ,25-Aug-2026,2931.70,2953.80,3010.00,2917.60,3007.90,2963.40,2951.80,174436,5149.01,27876,117625,67.43
GLENMARK,EQ,25-Aug-2026,2390.70,2391.70,2421.00,2376.00,2400.00,2400.00,2399.67,653245,15675.72,65381,278136,42.58
GMDCLTD,EQ,25-Aug-2026,570.85,574.35,578.80,563.10,567.50,567.35,568.42,554608,3152.50,15553,193878,34.96
GMRAIRPORT,EQ,25-Aug-2026,98.82,98.82,99.85,98.15,99.85,99.85,98.59,5880177,5797.14,29279,3156159,53.67
GODFRYPHLP,EQ,25-Aug-2026,2100.50,2105.00,2107.00,2067.10,2107.00,2107.00,2086.04,235034,4902.91,17308,65765,27.98
GODIGIT,EQ,25-Aug-2026,260.40,259.70,263.50,257.90,260.85,258.80,259.91,147132,382.42,8780,68348,46.45
GODREJCP,EQ,25-Aug-2026,928.90,928.90,930.90,918.20,929.20,929.20,923.62,676534,6248.63,17632,306396,45.29
GODREJIND,EQ,25-Aug-2026,1184.50,1180.00,1181.00,1131.30,1164.00,1165.90,1150.67,306506,3526.88,26126,80645,26.31
GODREJPROP,EQ,25-Aug-2026,2039.90,2035.10,2049.00,2011.50,2049.00,2049.00,2028.76,384390,7798.34,24522,176684,45.96
GPIL,EQ,25-Aug-2026,245.27,245.27,247.04,243.24,244.10,244.26,244.81,633517,1550.93,10257,354296,55.93
GRANULES,EQ,25-Aug-2026,855.30,847.00,857.80,842.00,844.40,845.95,847.98,606461,5142.70,36937,362867,59.83
GRAPHITE,EQ,25-Aug-2026,718.75,721.60,722.00,700.50,700.50,704.55,709.97,551281,3913.92,22082,248482,45.07
GRASIM,EQ,25-Aug-2026,3288.00,3287.90,3300.20,3222.10,3289.60,3289.60,3259.78,1752045,57112.85,59362,910788,51.98
GRAVITA,EQ,25-Aug-2026,1807.80,1801.40,1814.70,1790.00,1800.00,1800.40,1802.97,106679,1923.39,13375,59337,55.62
GROWW,EQ,25-Aug-2026,196.47,196.40,205.21,196.11,203.20,203.01,202.73,53203469,107857.76,219946,21366210,40.16
GRSE,EQ,25-Aug-2026,2596.10,2592.30,2622.00,2577.00,2604.50,2607.50,2597.25,344854,8956.72,21838,96856,28.09
GVT&D,EQ,25-Aug-2026,4177.90,4160.00,4185.00,4060.10,4185.00,4185.00,4116.93,868892,35771.65,68624,405565,46.68
HAL,EQ,25-Aug-2026,4906.00,4890.20,4900.00,4805.00,4900.00,4900.00,4854.68,565718,27463.79,43728,171532,30.32
HAVELLS,EQ,25-Aug-2026,1268.50,1260.10,1299.10,1252.30,1269.10,1269.10,1269.61,637730,8096.67,36807,193435,30.33
