SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BAJFINANCE,EQ,25-Aug-2025,894.50,902.10,908.00,898.15,901.30,900.80,901.77,5837876,52644.41,105208,3813332,65.32
BALKRISIND,EQ,25-Aug-2025,2396.10,2404.60,2404.60,2361.00,2376.90,2367.10,2379.45,84278,2005.36,11022,43639,51.78
BALRAMCHIN,EQ,25-Aug-2025,584.85,582.00,593.90,581.20,590.00,590.25,589.67,189663,1118.38,5951,137271,72.38
BANDHANBNK,EQ,25-Aug-2025,173.23,173.23,174.29,171.14,171.35,171.45,172.55,3915337,6755.74,26814,1862844,47.58
BANKBARODA,EQ,25-Aug-2025,240.23,241.50,242.94,240.49,240.75,241.08,241.42,6139415,14821.69,59803,3558346,57.96
BANKINDIA,EQ,25-Aug-2025,115.46,115.46,116.16,114.76,114.80,114.97,115.43,2758723,3184.36,19172,1466444,53.16
BATAINDIA,EQ,25-Aug-2025,1104.80,1110.00,1115.00,1091.10,1096.80,1095.80,1098.57,70800,777.79,10390,32583,46.02
BAYERCROP,EQ,25-Aug-2025,5519.00,5542.00,5590.00,5485.50,5500.00,5501.00,5520.50,14967,826.25,4702,9730,65.01
BBTC,EQ,25-Aug-2025,1825.80,1830.00,1835.30,1800.00,1806.00,1802.40,1812.37,29378,532.44,6186,17043,58.01
BDL,EQ,25-Aug-2025,1517.60,1540.00,1542.70,1516.00,1522.50,1520.70,1524.64,943361,14382.82,42352,315811,33.48
BEL,EQ,25-Aug-2025,374.85,377.85,380.05,371.50,372.30,372.05,373.40,8577673,32028.73,105534,4542254,52.95
BELRISE,EQ,25-Aug-2025,146.58,146.80,151.40,141.44,143.00,142.47,146.38,13404652,19621.41,70663,4330756,32.31
BEML,EQ,25-Aug-2025,4033.80,4049.50,4073.60,3985.20,4000.00,3993.60,4019.63,117653,4729.21,14980,39654,33.70
BERGEPAINT,EQ,25-Aug-2025,527.00,527.00,536.50,525.80,534.55,534.55,532.35,291815,1553.48,14278,163239,55.94
BHARATFORG,EQ,25-Aug-2025,1123.00,1125.90,1157.80,1124.60,1137.20,1139.40,1145.60,1825618,20914.34,67571,1136221,62.24
BHARTIARTL,EQ,25-Aug-2025,1933.30,1940.00,1940.10,1913.20,1928.90,1930.70,1927.45,2451388,47249.17,88027,1674089,68.29
BHARTIHEXA,EQ,25-Aug-2025,1859.60,1875.00,1889.90,1841.30,1846.20,1859.60,1862.33,133966,2494.89,18368,39909,29.79
BHEL,EQ,25-Aug-2025,218.59,219.00,219.60,216.21,216.51,216.51,217.52,2460395,5351.90,29327,838565,34.08
BIKAJI,EQ,25-Aug-2025,770.15,773.00,803.00,768.15,799.90,799.70,798.08,1025424,8183.72,24253,770421,75.13
BIOCON,EQ,25-Aug-2025,359.50,361.15,363.70,358.20,360.25,359.95,360.90,932540,3365.58,13878,346379,37.14
BLS,EQ,25-Aug-2025,368.15,371.00,372.00,367.25,369.50,368.80,369.34,687060,2537.58,23961,314941,45.84
BLUEDART,EQ,25-Aug-2025,5814.50,5802.50,5970.00,5778.00,5850.00,5896.00,5855.00,14615,855.71,4524,7302,49.96
BLUEJET,EQ,25-Aug-2025,775.35,745.55,761.45,736.60,736.60,736.60,740.65,558033,4133.09,8832,321079,57.54
BLUESTARCO,EQ,25-Aug-2025,1920.00,1920.00,1936.20,1901.30,1904.90,1904.40,1914.66,332685,6369.79,27478,186659,56.11
BOSCHLTD,EQ,25-Aug-2025,39325.00,39325.00,39535.00,38950.00,39110.00,39085.00,39192.55,33832,13259.62,9394,17092,50.52
BPCL,EQ,25-Aug-2025,316.45,318.95,318.95,314.50,316.00,315.80,316.02,2841339,8979.31,56935,1658645,58.38
BRIGADE,EQ,25-Aug-2025,962.50,976.10,989.00,966.70,968.00,968.60,974.40,276781,2696.95,26336,120347,43.48
BRITANNIA,EQ,25-Aug-2025,5545.50,5565.50,5608.50,5545.00,5549.50,5550.50,5574.77,145718,8123.44,20527,84385,57.91
BSE,EQ,25-Aug-2025,2332.80,2335.00,2342.90,2286.10,2291.00,2290.80,2301.89,3982572,91674.61,205309,1596506,40.09
BSOFT,EQ,25-Aug-2025,375.40,377.95,388.55,377.30,379.90,379.40,383.61,1073625,4118.53,26439,292875,27.28
CAMS,EQ,25-Aug-2025,3905.00,3908.90,3923.90,3832.00,3833.00,3839.60,3874.52,244820,9485.61,19313,140280,57.30
CANBK,EQ,25-Aug-2025,109.93,110.00,110.98,108.51,108.97,108.82,109.57,16134641,17678.09,71841,9675612,59.97
CANFINHOME,EQ,25-Aug-2025,769.75,770.90,772.35,762.00,765.00,767.15,769.60,167084,1285.87,8622,134416,80.45
CAPLIPOINT,EQ,25-Aug-2025,2168.10,2195.00,2220.00,2151.50,2167.00,2162.20,2192.88,102677,2251.59,13144,43311,42.18
CARBORUNIV,EQ,25-Aug-2025,926.65,930.15,941.80,926.10,928.50,929.40,933.53,110916,1035.43,9204,44376,40.01
CARTRADE,EQ,25-Aug-2025,2346.70,2349.90,2436.00,2349.90,2395.80,2389.60,2406.51,224847,5410.98,25748,63984,28.46
CASTROLIND,EQ,25-Aug-2025,206.24,206.25,210.25,206.00,207.32,207.41,207.96,950167,1976.01,22738,376786,39.65
CCL,EQ,25-Aug-2025,882.55,891.30,892.40,868.05,885.00,878.20,875.60,100646,881.26,12384,56784,56.42
CDSL,EQ,25-Aug-2025,1574.40,1575.00,1579.30,1539.00,1541.00,1541.90,1555.97,1269755,19756.99,54342,498602,39.27
CEATLTD,EQ,25-Aug-2025,3184.50,3218.00,3269.30,3173.00,3215.00,3214.60,3214.99,135224,4347.43,16743,79799,59.01
CENTRALBK,EQ,25-Aug-2025,35.82,35.99,36.06,35.53,35.60,35.62,35.75,3214941,1149.41,13060,1525486,47.45
CESC,EQ,25-Aug-2025,166.81,167.60,168.35,163.90,163.99,164.24,166.40,1746429,2905.99,18803,690268,39.52
CGCL,EQ,25-Aug-2025,187.96,188.90,192.50,188.20,189.55,189.39,190.58,3077613,5865.29,27364,1332489,43.30
CGPOWER,EQ,25-Aug-2025,679.85,682.00,685.50,675.00,677.00,677.20,680.10,2087411,14196.56,55698,1257692,60.25
CHALET,EQ,25-Aug-2025,1019.45,1026.40,1050.25,1011.30,1035.00,1032.75,1031.62,589846,6084.95,37562,249343,42.27
CHAMBLFERT,EQ,25-Aug-2025,561.55,564.00,569.90,553.35,554.60,555.70,561.26,738877,4147.03,19797,329247,44.56
CHENNPETRO,EQ,25-Aug-2025,659.20,660.00,666.30,655.00,660.90,660.90,660.71,324311,2142.75,11121,132970,41.00
CHOICEIN,EQ,25-Aug-2025,803.25,807.70,814.55,799.00,804.00,804.35,805.78,219260,1766.75,9481,102250,46.63
CHOLAFIN,EQ,25-Aug-2025,1524.10,1524.90,1530.00,1504.20,1510.60,1509.40,1515.50,701737,10634.85,31089,382796,54.55
CHOLAHLDNG,EQ,25-Aug-2025,1862.60,1863.00,1873.70,1825.00,1844.00,1838.10,1835.07,183800,3372.87,16300,130286,70.88
CIEINDIA,EQ,25-Aug-2025,398.55,398.55,403.80,396.70,399.85,398.95,399.72,124129,496.17,8835,90677,73.05
CIPLA,EQ,25-Aug-2025,1592.80,1594.00,1607.80,1592.00,1604.00,1601.20,1600.65,1298471,20783.97,59065,815437,62.80
CLEAN,EQ,25-Aug-2025,1153.80,1160.50,1178.00,1140.20,1167.50,1169.10,1164.50,1405543,16367.49,61798,770050,54.79
COALINDIA,EQ,25-Aug-2025,374.45,375.00,380.75,374.80,380.05,380.00,379.16,4349832,16492.77,56362,2291349,52.68
COCHINSHIP,EQ,25-Aug-2025,1705.50,1718.00,1732.00,1675.70,1687.00,1683.50,1699.98,543870,9245.66,40214,222033,40.82
COFORGE,EQ,25-Aug-2025,1747.70,1757.00,1797.50,1757.00,1764.00,1764.00,1778.33,2137912,38019.09,83962,1069592,50.03
COHANCE,EQ,25-Aug-2025,884.70,910.05,935.95,880.70,895.00,898.25,908.52,765277,6952.69,43232,260277,34.01
COLPAL,EQ,25-Aug-2025,2299.30,2295.10,2310.50,2270.00,2287.00,2282.80,2286.14,511478,11693.09,37980,277798,54.31
CONCOR,EQ,25-Aug-2025,547.90,547.95,550.55,543.00,544.00,544.40,547.18,588259,3218.85,15900,337469,57.37
CONCORDBIO,EQ,25-Aug-2025,1767.60,1767.60,1767.60,1708.10,1735.00,1718.60,1732.12,81604,1413.48,13469,39485,48.39
COROMANDEL,EQ,25-Aug-2025,2422.90,2425.00,2442.90,2382.10,2386.00,2389.90,2407.31,131834,3173.65,21384,64847,49.19
CPPLUS,EQ,25-Aug-2025,1360.45,1354.00,1354.00,1292.45,1320.90,1319.75,1313.26,727098,9548.70,31247,196423,27.01
CRAFTSMAN,EQ,25-Aug-2025,6823.00,6825.00,6900.00,6803.50,6830.00,6839.00,6864.49,10168,697.98,3979,4256,41.86
CREDITACC,EQ,25-Aug-2025,1398.60,1392.90,1403.00,1380.20,1387.80,1387.80,1394.01,149972,2090.62,16845,82091,54.74
CRISIL,EQ,25-Aug-2025,5313.00,5363.50,5380.00,5156.50,5199.00,5199.50,5263.58,75691,3984.06,9499,62895,83.09
CROMPTON,EQ,25-Aug-2025,316.70,318.20,323.95,316.60,323.30,322.90,321.15,2048986,6580.29,26604,1349835,65.88
CUB,EQ,25-Aug-2025,211.66,211.80,212.35,203.80,204.47,204.64,206.32,3157878,6515.30,51410,2061401,65.28
CUMMINSIND,EQ,25-Aug-2025,3916.00,3930.80,3930.80,3870.20,3871.30,3880.50,3892.60,307872,11984.24,40504,200145,65.01
CYIENT,EQ,25-Aug-2025,1230.10,1230.10,1282.50,1227.70,1249.80,1244.00,1265.30,905587,11458.40,68238,212188,23.43
DABUR,EQ,25-Aug-2025,515.95,515.90,520.45,513.45,517.10,518.60,518.23,1204983,6244.53,29856,607365,50.40
DALBHARAT,EQ,25-Aug-2025,2326.40,2360.90,2390.00,2341.20,2347.60,2347.50,2352.87,344298,8100.89,22071,213931,62.14
DATAPATTNS,EQ,25-Aug-2025,2590.60,2639.00,2650.00,2548.70,2555.50,2557.40,2581.46,156906,4050.47,18188,72148,45.98
DCMSHRIRAM,EQ,25-Aug-2025,1265.20,1265.00,1272.00,1240.00,1240.90,1241.50,1247.65,43610,544.10,5914,21139,48.47
DEEPAKFERT,EQ,25-Aug-2025,1529.10,1532.00,1554.10,1495.10,1500.20,1501.50,1525.04,188031,2867.55,16175,94907,50.47
DEEPAKNTR,EQ,25-Aug-2025,1805.20,1805.00,1841.00,1804.00,1831.00,1830.20,1826.41,72758,1328.86,7563,42058,57.81
DELHIVERY,EQ,25-Aug-2025,473.60,473.60,480.70,470.60,477.95,476.85,476.78,2179640,10392.14,36242,1264911,58.03
DEVYANI,EQ,25-Aug-2025,171.27,170.55,171.85,168.90,169.40,169.27,170.30,783105,1333.59,12229,383911,49.02
DIVISLAB,EQ,25-Aug-2025,6151.50,6255.00,6314.50,6204.00,6242.00,6248.50,6249.25,439686,27477.08,44517,199293,45.33
DIXON,EQ,25-Aug-2025,16893.00,16950.00,17287.00,16851.00,17044.00,17018.00,17124.31,457362,78320.10,81205,183628,40.15
DLF,EQ,25-Aug-2025,762.55,764.45,775.85,764.00,771.95,772.00,771.42,1718841,13259.44,54676,851329,49.53
DMART,EQ,25-Aug-2025,4698.80,4714.50,4750.50,4700.10,4721.60,4725.30,4726.72,853238,40330.18,37395,669697,78.49
DOMS,EQ,25-Aug-2025,2473.90,2482.50,2507.90,2469.50,2492.80,2493.10,2489.81,54786,1364.07,12822,29803,54.40
DRREDDY,EQ,25-Aug-2025,1277.60,1277.70,1288.90,1275.30,1281.90,1283.90,1284.00,967056,12417.04,42360,535055,55.33
ECLERX,EQ,25-Aug-2025,3897.50,3910.00,4280.00,3910.00,4252.70,4238.80,4181.58,1141778,47744.40,136484,207171,18.14
EICHERMOT,EQ,25-Aug-2025,5924.50,5945.00,6009.00,5880.00,5990.00,5990.50,5954.87,822944,49005.26,69723,612598,74.44
EIDPARRY,EQ,25-Aug-2025,1178.00,1169.90,1196.40,1163.30,1165.20,1175.40,1186.29,283903,3367.93,24089,144389,50.86
EIHOTEL,EQ,25-Aug-2025,406.20,408.95,412.30,404.10,409.60,411.20,409.08,571355,2337.28,27514,343434,60.11
ELECON,EQ,25-Aug-2025,556.15,558.05,577.30,555.05,572.00,574.40,568.05,336244,1910.05,19233,154083,45.82
ELGIEQUIP,EQ,25-Aug-2025,499.60,503.80,505.90,495.00,499.45,496.55,500.30,129811,649.45,6530,63552,48.96
EMAMILTD,EQ,25-Aug-2025,611.95,612.00,614.90,562.60,586.00,585.45,580.05,7862323,45605.02,103442,3147033,40.03
EMCURE,EQ,25-Aug-2025,1493.10,1500.50,1509.00,1477.80,1487.80,1493.60,1497.69,88718,1328.72,10083,58238,65.64
ENDURANCE,EQ,25-Aug-2025,2834.00,2848.70,2899.00,2810.00,2810.00,2820.70,2860.46,107443,3073.37,16337,54805,51.01
ENGINERSIN,EQ,25-Aug-2025,191.51,192.00,194.65,190.90,193.45,193.68,192.89,1775676,3425.08,21916,882782,49.72
ENRIN,EQ,25-Aug-2025,3374.00,3399.00,3415.50,3356.70,3389.00,3382.70,3391.87,417287,14153.85,38549,249964,59.90
ERIS,EQ,25-Aug-2025,1768.70,1731.00,1804.00,1730.50,1785.00,1796.80,1778.03,96043,1707.67,12935,34558,35.98
ESCORTS,EQ,25-Aug-2025,3569.60,3590.60,3631.00,3550.00,3551.10,3568.80,3581.76,67344,2412.10,9497,15892,23.60
ETERNAL,EQ,25-Aug-2025,319.10,320.00,323.80,316.55,320.50,319.25,320.21,20880241,66860.17,122997,10265210,49.16
EXIDEIND,EQ,25-Aug-2025,396.05,397.00,403.60,392.40,399.90,400.25,399.57,2509380,10026.85,36438,1141771,45.50
FACT,EQ,25-Aug-2025,1010.55,1012.20,1029.00,1009.35,1012.00,1015.90,1018.69,368301,3751.86,17423,99913,27.13
FEDERALBNK,EQ,25-Aug-2025,196.34,196.34,197.90,194.57,195.00,195.01,195.67,6443184,12607.11,38806,4604606,71.46
FINCABLES,EQ,25-Aug-2025,849.50,853.90,858.65,837.50,839.95,839.25,843.83,187814,1584.84,11807,83999,44.72
FIRSTCRY,EQ,25-Aug-2025,383.80,384.75,385.70,376.25,380.00,379.30,379.40,680696,2582.56,18094,296718,43.59
FIVESTAR,EQ,25-Aug-2025,588.75,588.95,591.00,574.25,576.90,576.50,580.05,1492382,8656.50,14512,1260677,84.47
FLUOROCHEM,EQ,25-Aug-2025,3424.20,3424.20,3459.00,3391.50,3450.00,3446.50,3431.94,57808,1983.94,7389,33459,57.88
FORCEMOT,EQ,25-Aug-2025,20214.00,20506.00,20599.00,20050.00,20150.00,20172.00,20312.70,86667,17604.41,23999,32957,38.03
FORTIS,EQ,25-Aug-2025,934.40,940.00,941.85,913.00,914.00,915.15,921.93,1863978,17184.58,58625,1267863,68.02
FSL,EQ,25-Aug-2025,368.15,368.75,381.40,368.50,371.15,372.05,374.70,1236810,4634.27,33694,342064,27.66
GABRIEL,EQ,25-Aug-2025,1192.90,1195.00,1198.10,1130.10,1138.00,1135.30,1147.63,489013,5612.04,33591,220024,44.99
GAIL,EQ,25-Aug-2025,176.81,176.82,176.86,175.06,175.70,175.90,175.87,8324913,14641.35,45216,5623784,67.55
GALLANTT,EQ,25-Aug-2025,615.35,614.00,642.95,614.00,623.95,618.50,626.49,278048,1741.95,13499,91788,33.01
GESHIP,EQ,25-Aug-2025,967.85,967.85,969.30,950.00,950.00,954.50,959.77,64003,614.28,6907,35104,54.85
GICRE,EQ,25-Aug-2025,380.80,382.60,383.90,379.00,379.40,379.30,380.59,588138,2238.41,13265,394066,67.00
GILLETTE,EQ,25-Aug-2025,10395.00,10419.00,10440.00,10301.00,10306.00,10330.00,10378.49,12525,1299.91,4547,5502,43.93
GLAND,EQ,25-Aug-2025,1957.40,1960.00,1980.00,1930.20,1932.50,1941.00,1956.28,42668,834.71,5580,16628,38.97
GLAXO,EQ,25-Aug-2025,2798.80,2802.50,2869.00,2790.00,2790.00,2802.10,2820.06,132460,3735.45,21661,70958,53.57
GLENMARK,EQ,25-Aug-2025,1937.30,1940.90,1964.00,1933.00,1955.00,1956.10,1953.16,531826,10387.42,28513,285491,53.68
GMDCLTD,EQ,25-Aug-2025,427.30,428.00,429.95,419.50,419.90,421.50,424.54,1069602,4540.88,18624,382613,35.77
GMRAIRPORT,EQ,25-Aug-2025,89.55,89.55,90.24,88.65,88.90,88.84,89.33,7007338,6259.82,22752,4150554,59.23
GODFRYPHLP,EQ,25-Aug-2025,10566.00,10597.50,10959.00,10370.00,10835.00,10882.00,10703.58,542803,58099.34,95411,63727,11.74
GODIGIT,EQ,25-Aug-2025,368.10,371.90,375.50,368.00,369.50,370.45,369.60,908995,3359.64,9000,714369,78.59
GODREJCP,EQ,25-Aug-2025,1257.20,1264.20,1269.90,1252.10,1261.00,1261.70,1260.83,992053,12508.08,45960,727360,73.32
GODREJIND,EQ,25-Aug-2025,1287.60,1287.60,1295.00,1279.20,1295.00,1286.20,1286.86,46418,597.33,5016,25446,54.82
GODREJPROP,EQ,25-Aug-2025,2052.90,2074.00,2095.00,2062.00,2067.50,2068.90,2079.08,361197,7509.56,26975,96710,26.77
GPIL,EQ,25-Aug-2025,238.61,239.00,249.50,237.87,242.50,243.03,243.80,8310340,20260.20,78008,2532443,30.47
GRANULES,EQ,25-Aug-2025,458.50,460.95,469.10,456.60,460.00,460.70,463.75,2554531,11846.52,35584,1442450,56.47
GRAPHITE,EQ,25-Aug-2025,537.15,539.50,541.70,525.50,525.80,527.60,530.26,267275,1417.26,14704,110350,41.29
GRASIM,EQ,25-Aug-2025,2813.80,2825.70,2832.70,2791.60,2814.00,2811.40,2811.19,591824,16637.27,30125,336239,56.81
GRAVITA,EQ,25-Aug-2025,1727.40,1734.80,1772.90,1729.90,1737.00,1740.50,1751.75,203653,3567.49,21410,97419,47.84
GRSE,EQ,25-Aug-2025,2552.80,2580.10,2614.80,2511.00,2516.80,2518.60,2549.71,575504,14673.71,41193,246974,42.91
GVT&D,EQ,25-Aug-2025,2770.00,2786.00,2799.40,2739.80,2740.00,2756.10,2770.57,267345,7406.98,24609,178413,66.74
HAL,EQ,25-Aug-2025,4473.00,4510.00,4513.00,4451.60,4458.20,4457.60,4486.72,1205292,54078.08,92047,674758,55.98
HAVELLS,EQ,25-Aug-2025,1556.00,1560.00,1571.10,1551.40,1558.30,1562.00,1562.07,586960,9168.70,41692,394397,67.19
HBLENGINE,EQ,25-Aug-2025,800.65,800.65,802.85,774.65,781.60,780.30,785.26,1126396,8845.18,21989,455337,40.42
HCLTECH,EQ,25-Aug-2025,1466.30,1480.00,1509.70,1476.20,1505.00,1504.20,1500.79,2764914,41495.44,131390,1867799,67.55
HDBFS,EQ,25-Aug-2025,795.30,797.00,802.80,794.85,800.05,800.05,799.93,1460806,11685.44,20799,1207077,82.63
HDFCAMC,EQ,25-Aug-2025,5828.00,5840.00,5927.50,5826.50,5885.00,5892.00,5897.18,478987,28246.72,48123,324083,67.66
