SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AJANTPHARM,EQ,08-Sep-2025,2614.10,2615.70,2626.40,2575.00,2577.50,2590.70,2592.44,33822,876.82,7839,15612,46.16
ALKEM,EQ,08-Sep-2025,5333.50,5340.00,5382.50,5300.50,5315.00,5333.00,5348.28,39709,2123.75,10277,21404,53.90
AMBER,EQ,08-Sep-2025,7793.50,7850.00,7850.00,7433.50,7488.00,7473.00,7558.03,642633,48570.40,58452,187390,29.16
AMBUJACEM,EQ,08-Sep-2025,566.70,570.00,577.35,565.05,571.50,570.30,571.78,938525,5366.29,20842,435871,46.44
ANANDRATHI,EQ,08-Sep-2025,2941.90,2906.00,2974.50,2904.10,2945.00,2954.00,2949.21,54947,1620.50,8262,23924,43.54
ANANTRAJ,EQ,08-Sep-2025,535.25,537.40,542.00,527.25,529.50,528.35,533.31,613277,3270.65,20158,271879,44.33
ANGELONE,EQ,08-Sep-2025,2296.80,2320.70,2349.00,2305.10,2345.00,2341.00,2334.95,786620,18367.15,31549,151796,19.30
ANTHEM,EQ,08-Sep-2025,829.80,829.75,834.80,813.10,818.50,816.10,823.79,304414,2507.74,14740,120242,39.50
ANURAS,EQ,08-Sep-2025,1110.60,1105.60,1114.30,1072.10,1086.70,1085.40,1086.72,262739,2855.24,14347,147704,56.22
APARINDS,EQ,08-Sep-2025,7775.00,7775.00,7900.00,7710.50,7803.00,7822.00,7817.26,38176,2984.32,9788,17055,44.67
APLAPOLLO,EQ,08-Sep-2025,1664.70,1664.70,1694.40,1661.20,1692.50,1691.30,1686.62,442018,7455.16,23069,263710,59.66
APOLLOHOSP,EQ,08-Sep-2025,7804.50,7834.50,7849.50,7740.50,7812.00,7786.50,7785.31,314960,24520.62,36451,192934,61.26
APOLLOTYRE,EQ,08-Sep-2025,482.80,484.95,491.00,478.35,480.00,480.00,484.79,638840,3097.01,22638,245785,38.47
APTUS,EQ,08-Sep-2025,338.05,340.00,346.70,338.00,344.60,345.05,342.04,2142697,7328.81,31101,1040828,48.58
ARE&M,EQ,08-Sep-2025,1018.30,1018.35,1043.00,1013.50,1033.25,1036.45,1032.28,806791,8328.36,37156,355448,44.06
ASAHIINDIA,EQ,08-Sep-2025,810.25,812.90,840.00,806.35,832.75,834.25,830.95,107181,890.62,9911,39442,36.80
ASHOKLEY,EQ,08-Sep-2025,130.77,132.00,138.20,131.37,137.41,137.29,136.61,33590663,45887.65,153304,11454543,34.10
ASIANPAINT,EQ,08-Sep-2025,2579.90,2579.90,2589.60,2526.40,2535.00,2530.80,2550.52,742880,18947.27,36682,470851,63.38
ASTERDM,EQ,08-Sep-2025,640.25,639.95,646.00,630.20,633.10,638.90,639.53,593438,3795.19,29540,333474,56.19
ASTRAL,EQ,08-Sep-2025,1454.90,1470.10,1474.70,1453.60,1459.50,1462.00,1461.25,455948,6662.52,23504,159480,34.98
ATGL,EQ,08-Sep-2025,590.40,593.10,601.85,590.00,592.50,592.30,596.07,431824,2573.99,16501,117050,27.11
ATHERENERG,EQ,08-Sep-2025,499.35,501.50,549.65,492.70,523.80,520.25,529.10,9863869,52189.90,182973,1474335,14.95
ATUL,EQ,08-Sep-2025,6299.00,6350.00,6350.00,6230.00,6331.00,6329.50,6301.76,13895,875.63,5209,6065,43.65
AUBANK,EQ,08-Sep-2025,694.30,696.55,703.80,694.30,698.50,699.75,700.20,1949781,13652.35,55748,1300414,66.70
AUROPHARMA,EQ,08-Sep-2025,1044.10,1040.40,1052.60,1035.40,1041.90,1040.20,1043.45,415761,4338.24,19405,163001,39.21
AWL,EQ,08-Sep-2025,262.75,262.25,264.30,259.95,261.50,261.10,261.49,814336,2129.44,17561,413233,50.74
AXISBANK,EQ,08-Sep-2025,1055.90,1055.90,1063.00,1054.00,1057.20,1055.50,1058.21,2260147,23917.16,57603,1217257,53.86
BAJAJ-AUTO,EQ,08-Sep-2025,9084.50,9102.00,9490.00,9073.00,9455.00,9433.50,9364.68,713087,66778.33,78569,377165,52.89
BAJAJFINSV,EQ,08-Sep-2025,2014.40,2014.40,2026.40,2006.10,2010.00,2008.40,2015.81,338055,6814.55,20407,157924,46.72
BAJAJHFL,EQ,08-Sep-2025,112.21,112.21,113.46,112.10,112.35,112.22,112.74,2697957,3041.77,26268,1479122,54.82
BAJAJHLDNG,EQ,08-Sep-2025,12926.00,12934.00,13000.00,12717.00,12734.00,12771.00,12860.46,61431,7900.31,7383,47534,77.38
BAJFINANCE,EQ,08-Sep-2025,937.60,937.60,949.65,935.65,946.00,944.30,942.97,5657331,53346.97,172661,3489996,61.69
BALKRISIND,EQ,08-Sep-2025,2309.10,2305.00,2358.30,2297.30,2324.00,2320.90,2326.82,117741,2739.62,30813,60134,51.07
BALRAMCHIN,EQ,08-Sep-2025,549.45,549.20,557.00,534.50,536.50,536.15,541.54,311708,1688.03,11471,165739,53.17
BANDHANBNK,EQ,08-Sep-2025,163.34,164.50,165.50,163.37,164.55,164.54,164.71,1895260,3121.67,13163,825693,43.57
BANKBARODA,EQ,08-Sep-2025,234.26,234.80,236.80,234.20,234.70,234.64,235.37,4845778,11405.63,26503,2917653,60.21
BANKINDIA,EQ,08-Sep-2025,112.57,113.00,114.10,112.51,113.19,113.20,113.45,3338930,3787.95,27324,1902166,56.97
BATAINDIA,EQ,08-Sep-2025,1242.10,1236.90,1249.50,1218.00,1224.70,1227.70,1232.69,575704,7096.66,11232,476131,82.70
BAYERCROP,EQ,08-Sep-2025,5082.50,5078.50,5169.00,5030.00,5040.00,5057.00,5095.02,18722,953.89,5474,11370,60.73
BBTC,EQ,08-Sep-2025,1853.90,1850.00,1870.00,1836.10,1869.90,1864.30,1852.25,25896,479.66,3132,9447,36.48
BDL,EQ,08-Sep-2025,1443.40,1451.00,1457.40,1438.10,1442.00,1441.40,1447.73,504473,7303.39,25713,177047,35.10
BEL,EQ,08-Sep-2025,370.80,371.65,374.50,370.85,372.20,371.90,372.60,6897641,25700.61,90960,4287199,62.15
BELRISE,EQ,08-Sep-2025,136.62,137.00,143.70,136.54,142.85,142.79,141.33,8009384,11319.81,51379,3028617,37.81
BEML,EQ,08-Sep-2025,4083.10,4103.90,4141.70,4075.00,4081.00,4092.90,4106.74,136620,5610.63,16530,33052,24.19
BERGEPAINT,EQ,08-Sep-2025,538.70,538.70,542.05,534.05,540.60,539.70,538.77,170819,920.32,22177,98778,57.83
BHARATFORG,EQ,08-Sep-2025,1136.70,1144.00,1214.90,1140.60,1202.70,1202.80,1199.03,3849812,46160.30,128056,1176196,30.55
BHARTIARTL,EQ,08-Sep-2025,1895.30,1898.00,1899.00,1884.10,1886.00,1887.70,1890.94,2547552,48172.60,97251,1545539,60.67
BHARTIHEXA,EQ,08-Sep-2025,1745.90,1750.00,1759.90,1734.10,1745.70,1745.70,1746.32,47910,836.66,7169,22688,47.36
BHEL,EQ,08-Sep-2025,212.36,214.50,218.70,213.80,216.46,216.68,216.78,5280719,11447.54,47795,1590426,30.12
BIKAJI,EQ,08-Sep-2025,800.05,798.00,798.00,775.40,785.00,786.05,784.18,302557,2372.59,18426,109078,36.05
BIOCON,EQ,08-Sep-2025,363.70,364.00,367.85,362.50,363.25,364.15,365.79,1348143,4931.32,22772,582822,43.23
BLS,EQ,08-Sep-2025,366.85,366.00,368.50,363.40,365.00,365.00,365.81,637923,2333.60,17278,294086,46.10
BLUEDART,EQ,08-Sep-2025,5705.50,5781.00,5781.00,5701.00,5725.00,5727.50,5731.09,3683,211.08,1466,1568,42.57
BLUEJET,EQ,08-Sep-2025,743.75,743.75,759.50,723.00,725.95,724.70,737.08,706673,5208.72,19444,467158,66.11
BLUESTARCO,EQ,08-Sep-2025,1943.50,1945.10,1951.30,1881.40,1883.80,1884.20,1895.46,476415,9030.28,43152,270056,56.69
BOSCHLTD,EQ,08-Sep-2025,40910.00,41100.00,41760.00,41000.00,41405.00,41355.00,41447.32,16171,6702.45,7841,6018,37.21
BPCL,EQ,08-Sep-2025,312.50,313.90,318.15,313.55,316.60,316.45,316.44,2002604,6337.00,34345,890484,44.47
BRIGADE,EQ,08-Sep-2025,910.35,923.30,926.55,906.30,910.70,909.00,915.34,350647,3209.62,23383,196448,56.02
BRITANNIA,EQ,08-Sep-2025,6076.00,6117.50,6178.00,6065.00,6107.50,6115.50,6124.21,250083,15315.61,46280,136296,54.50
BSE,EQ,08-Sep-2025,2319.60,2329.00,2388.90,2323.20,2350.20,2346.20,2357.48,3680062,86756.54,153227,918419,24.96
BSOFT,EQ,08-Sep-2025,375.60,376.00,378.25,372.00,373.90,372.80,374.35,424415,1588.80,14700,222602,52.45
CAMS,EQ,08-Sep-2025,3832.40,3850.00,3877.10,3830.20,3849.00,3845.30,3854.57,108605,4186.26,13579,35364,32.56
CANBK,EQ,08-Sep-2025,107.14,107.49,108.65,107.12,108.10,108.11,108.11,8138600,8798.32,31931,3731841,45.85
CANFINHOME,EQ,08-Sep-2025,754.55,751.05,755.70,743.75,748.00,745.90,746.44,51109,381.50,4250,27571,53.95
CAPLIPOINT,EQ,08-Sep-2025,2138.40,2116.00,2206.00,2116.00,2175.00,2176.20,2182.31,86955,1897.62,11131,40202,46.23
CARBORUNIV,EQ,08-Sep-2025,945.95,945.95,999.00,944.05,968.00,965.40,979.00,304804,2984.02,20915,112142,36.79
CARTRADE,EQ,08-Sep-2025,2610.40,2610.00,2660.00,2572.00,2650.00,2651.90,2632.13,174752,4599.69,19978,75438,43.17
CASTROLIND,EQ,08-Sep-2025,197.77,198.00,198.63,196.00,197.40,197.43,197.43,965625,1906.48,16664,452147,46.82
CCL,EQ,08-Sep-2025,918.00,913.10,918.00,897.55,903.50,902.25,904.88,68737,621.99,8903,34959,50.86
CDSL,EQ,08-Sep-2025,1523.40,1523.40,1565.00,1523.40,1555.00,1554.30,1548.54,1698162,26296.68,51632,520371,30.64
CEATLTD,EQ,08-Sep-2025,3350.70,3409.90,3417.40,3355.00,3381.50,3384.50,3383.33,86579,2929.26,13522,28948,33.44
CENTRALBK,EQ,08-Sep-2025,35.18,35.44,36.15,35.30,35.41,35.72,35.78,4110992,1470.96,12974,1713466,41.68
CESC,EQ,08-Sep-2025,153.49,154.10,156.56,154.06,154.80,155.02,155.35,903758,1403.95,13110,432129,47.81
CGCL,EQ,08-Sep-2025,184.48,185.40,186.00,182.47,185.55,185.08,184.54,1502803,2773.27,17079,755369,50.26
CGPOWER,EQ,08-Sep-2025,736.30,743.00,749.50,735.75,748.00,746.35,744.50,2792798,20792.43,62220,1100571,39.41
CHALET,EQ,08-Sep-2025,1020.90,1020.90,1033.90,1007.10,1028.00,1029.00,1020.02,106539,1086.72,13184,48239,45.28
CHAMBLFERT,EQ,08-Sep-2025,553.40,555.15,556.40,545.10,550.00,549.55,551.05,869712,4792.56,19993,441721,50.79
CHENNPETRO,EQ,08-Sep-2025,702.40,702.00,714.00,698.05,705.00,702.40,706.20,440078,3107.83,16604,176933,40.20
CHOICEIN,EQ,08-Sep-2025,786.60,789.40,795.80,780.25,782.40,783.10,787.56,242636,1910.89,5876,83182,34.28
CHOLAFIN,EQ,08-Sep-2025,1490.90,1498.80,1514.00,1481.70,1491.10,1494.00,1499.10,869279,13031.40,46845,499937,57.51
CHOLAHLDNG,EQ,08-Sep-2025,1760.00,1770.00,1778.90,1723.00,1727.20,1728.60,1739.53,87734,1526.16,14153,51872,59.12
CIEINDIA,EQ,08-Sep-2025,393.80,394.50,409.00,394.50,404.45,404.95,404.52,268861,1087.61,16620,145316,54.05
CIPLA,EQ,08-Sep-2025,1553.40,1554.50,1564.90,1538.90,1544.50,1541.20,1549.41,588546,9118.98,39379,335142,56.94
CLEAN,EQ,08-Sep-2025,1189.20,1189.00,1199.00,1166.10,1189.00,1188.60,1181.27,337565,3987.56,26216,195931,58.04
COALINDIA,EQ,08-Sep-2025,392.65,394.00,395.90,386.30,387.35,387.05,390.44,4607020,17987.71,55553,2591276,56.25
COCHINSHIP,EQ,08-Sep-2025,1652.20,1660.00,1678.40,1645.20,1650.00,1652.90,1659.98,713266,11840.05,43382,231211,32.42
COFORGE,EQ,08-Sep-2025,1658.30,1669.90,1686.00,1656.20,1662.00,1662.40,1669.45,1245512,20793.18,72748,625587,50.23
COHANCE,EQ,08-Sep-2025,922.90,937.70,1038.90,914.25,995.05,1012.95,977.06,4938667,48253.66,165568,1771916,35.88
COLPAL,EQ,08-Sep-2025,2423.30,2431.70,2446.00,2385.00,2388.00,2388.80,2401.57,447969,10758.30,28428,252549,56.38
CONCOR,EQ,08-Sep-2025,542.25,546.80,553.80,543.90,547.00,546.45,549.66,648461,3564.36,17293,268788,41.45
CONCORDBIO,EQ,08-Sep-2025,1657.70,1670.00,1678.30,1603.60,1614.90,1610.80,1631.42,48893,797.65,6722,26967,55.16
COROMANDEL,EQ,08-Sep-2025,2257.90,2258.50,2274.80,2176.20,2191.90,2185.20,2210.68,459424,10156.40,46840,267103,58.14
CPPLUS,EQ,08-Sep-2025,1368.20,1383.70,1423.80,1352.10,1360.60,1356.80,1385.01,207478,2873.59,15035,53811,25.94
CRAFTSMAN,EQ,08-Sep-2025,6894.00,6892.00,6930.00,6810.50,6840.00,6837.00,6852.58,15166,1039.26,4913,8827,58.20
CREDITACC,EQ,08-Sep-2025,1340.00,1339.90,1353.00,1328.10,1340.00,1336.70,1338.05,98288,1315.14,7194,55668,56.64
CRISIL,EQ,08-Sep-2025,5007.90,5006.90,5050.00,4951.00,4965.00,4965.00,5004.91,47394,2372.02,4451,38623,81.49
CROMPTON,EQ,08-Sep-2025,327.60,328.60,335.00,325.25,327.00,327.00,327.33,1199089,3924.97,18686,690355,57.57
CUB,EQ,08-Sep-2025,200.07,201.10,204.01,196.05,197.26,197.24,199.57,2075313,4141.78,32824,1163640,56.07
CUMMINSIND,EQ,08-Sep-2025,3936.80,3957.50,3993.50,3928.40,3958.00,3966.60,3971.86,353699,14048.43,49444,209613,59.26
CYIENT,EQ,08-Sep-2025,1165.50,1178.00,1186.00,1164.10,1164.10,1167.60,1175.98,205136,2412.35,18754,74065,36.11
DABUR,EQ,08-Sep-2025,546.70,547.95,551.65,542.70,546.00,546.20,547.12,782235,4279.75,16862,374653,47.90
DALBHARAT,EQ,08-Sep-2025,2410.30,2410.00,2447.90,2405.00,2407.50,2410.00,2424.30,315525,7649.26,34239,173263,54.91
DATAPATTNS,EQ,08-Sep-2025,2476.80,2476.80,2554.60,2470.90,2543.00,2538.60,2523.84,140013,3533.70,15607,68048,48.60
DCMSHRIRAM,EQ,08-Sep-2025,1243.40,1243.90,1250.00,1234.10,1245.20,1245.00,1242.73,27582,342.77,3945,16041,58.16
DEEPAKFERT,EQ,08-Sep-2025,1403.70,1404.20,1413.20,1376.20,1397.90,1399.00,1397.45,207457,2899.10,26469,90891,43.81
DEEPAKNTR,EQ,08-Sep-2025,1749.50,1757.60,1762.70,1742.00,1746.00,1745.30,1748.02,118065,2063.80,10730,70599,59.80
DELHIVERY,EQ,08-Sep-2025,468.75,468.75,477.50,465.50,473.50,474.40,472.87,1181128,5585.17,29353,512076,43.35
DEVYANI,EQ,08-Sep-2025,179.72,180.40,182.71,179.00,180.00,180.19,180.30,1787109,3222.08,17912,927518,51.90
DIVISLAB,EQ,08-Sep-2025,6009.00,6029.00,6066.00,5940.00,6031.50,6027.50,6001.18,519368,31168.23,37128,395329,76.12
DIXON,EQ,08-Sep-2025,17855.00,17955.00,18074.00,17867.00,18020.00,18006.00,17988.31,112300,20200.88,24999,30232,26.92
DLF,EQ,08-Sep-2025,755.55,757.50,764.70,755.00,758.20,757.50,759.60,1292430,9817.31,25154,642446,49.71
DMART,EQ,08-Sep-2025,4793.30,4810.00,4814.90,4690.60,4712.00,4714.20,4738.11,214159,10147.08,35786,74420,34.75
DOMS,EQ,08-Sep-2025,2646.40,2650.00,2662.00,2567.90,2600.30,2604.20,2601.39,94885,2468.32,11241,26925,28.38
DRREDDY,EQ,08-Sep-2025,1268.10,1269.00,1277.00,1248.70,1251.00,1250.60,1258.89,969297,12202.43,42657,457967,47.25
ECLERX,EQ,08-Sep-2025,4290.60,4275.00,4314.40,4214.00,4234.00,4234.50,4255.46,47068,2002.96,9621,15195,32.28
EICHERMOT,EQ,08-Sep-2025,6580.50,6570.50,6848.00,6569.00,6798.00,6815.00,6736.01,968116,65212.42,105557,539832,55.76
EIDPARRY,EQ,08-Sep-2025,1112.80,1112.80,1119.00,1062.10,1068.30,1067.30,1078.68,253968,2739.51,22894,125122,49.27
EIHOTEL,EQ,08-Sep-2025,411.15,414.05,423.20,408.10,420.80,418.15,415.85,557173,2317.02,20669,219649,39.42
ELECON,EQ,08-Sep-2025,553.80,553.80,573.80,553.80,567.60,569.30,566.02,354714,2007.74,17329,153871,43.38
ELGIEQUIP,EQ,08-Sep-2025,477.05,478.55,480.95,472.30,474.70,473.70,475.10,125183,594.74,8145,69225,55.30
EMAMILTD,EQ,08-Sep-2025,604.95,605.95,609.70,595.60,599.10,599.70,600.85,254765,1530.76,11044,181517,71.25
EMCURE,EQ,08-Sep-2025,1372.70,1378.00,1399.00,1347.30,1350.00,1354.30,1366.08,57836,790.09,7800,27645,47.80
ENDURANCE,EQ,08-Sep-2025,2967.80,2972.00,3052.80,2929.10,2991.00,3005.20,3014.07,225075,6783.91,30389,103392,45.94
ENGINERSIN,EQ,08-Sep-2025,201.20,201.90,202.89,200.00,200.51,200.84,201.63,926628,1868.37,13948,444218,47.94
ENRIN,EQ,08-Sep-2025,3425.80,3425.80,3529.00,3418.00,3484.00,3501.90,3479.91,220861,7685.77,18002,112674,51.02
ERIS,EQ,08-Sep-2025,1729.10,1716.00,1738.20,1699.90,1704.00,1711.50,1716.09,107911,1851.85,27285,71502,66.26
ESCORTS,EQ,08-Sep-2025,3690.50,3699.80,3821.30,3650.00,3792.20,3772.30,3767.39,228278,8600.13,29498,43254,18.95
ETERNAL,EQ,08-Sep-2025,329.15,331.00,332.20,328.20,329.30,329.65,330.26,17188065,56764.45,130710,8473895,49.30
EXIDEIND,EQ,08-Sep-2025,412.75,415.00,429.00,413.05,426.10,427.35,424.04,4458174,18904.34,52381,1887859,42.35
FACT,EQ,08-Sep-2025,990.50,989.35,997.95,974.85,978.30,976.95,984.66,153076,1507.27,11126,46186,30.17
FEDERALBNK,EQ,08-Sep-2025,190.52,190.00,191.97,189.28,191.06,190.62,190.78,9815612,18725.89,119197,7066375,71.99
FINCABLES,EQ,08-Sep-2025,846.45,846.65,848.65,832.00,834.00,833.30,839.22,92777,778.60,9514,51459,55.47
FIRSTCRY,EQ,08-Sep-2025,401.10,402.00,438.70,402.00,407.90,406.70,419.26,19189174,80451.59,241761,2727402,14.21
FIVESTAR,EQ,08-Sep-2025,532.35,534.85,544.50,531.10,534.80,532.40,535.39,1837309,9836.78,31784,1321255,71.91
FLUOROCHEM,EQ,08-Sep-2025,3353.70,3395.00,3456.00,3348.50,3399.20,3368.50,3404.32,216046,7354.91,25677,120979,56.00
FORCEMOT,EQ,08-Sep-2025,17725.00,17813.00,17999.00,16565.00,17025.00,17030.00,17137.55,187023,32051.16,46413,71529,38.25
FORTIS,EQ,08-Sep-2025,947.85,949.05,950.00,930.10,942.35,942.90,939.53,1072123,10072.95,61969,569403,53.11
FSL,EQ,08-Sep-2025,349.90,350.05,354.35,343.30,343.45,344.25,347.40,537929,1868.78,18916,238391,44.32
GABRIEL,EQ,08-Sep-2025,1201.70,1203.00,1236.00,1203.00,1216.90,1221.10,1223.03,213289,2608.58,18203,87786,41.16
GAIL,EQ,08-Sep-2025,173.97,173.97,174.50,172.03,172.49,172.37,172.94,5686270,9834.02,46958,2934672,51.61
GALLANTT,EQ,08-Sep-2025,640.10,646.70,741.00,638.55,700.00,701.20,708.64,2486707,17621.82,104781,355081,14.28
GESHIP,EQ,08-Sep-2025,971.15,971.50,973.60,948.40,953.00,951.90,959.13,144478,1385.73,14288,90730,62.80
GICRE,EQ,08-Sep-2025,367.35,367.00,371.00,361.60,364.50,366.40,367.19,1093112,4013.78,22578,569837,52.13
GILLETTE,EQ,08-Sep-2025,10461.00,10311.00,10426.00,10298.00,10305.00,10323.00,10344.28,8627,892.40,3579,3629,42.07
GLAND,EQ,08-Sep-2025,1892.20,1900.50,1909.40,1856.00,1870.00,1878.10,1876.80,79151,1485.51,9482,49552,62.60
GLAXO,EQ,08-Sep-2025,2770.30,2821.00,2835.00,2758.10,2802.20,2819.10,2799.55,69313,1940.45,12208,39711,57.29
GLENMARK,EQ,08-Sep-2025,2051.90,2062.00,2075.90,2034.60,2055.70,2051.90,2056.82,842874,17336.44,48235,389989,46.27
GMDCLTD,EQ,08-Sep-2025,509.00,512.80,546.85,512.35,540.10,539.15,537.18,16864200,90591.46,203285,2088512,12.38
GMRAIRPORT,EQ,08-Sep-2025,85.95,86.14,86.85,85.81,86.47,86.28,86.45,5384432,4654.69,12093,3537722,65.70
GODFRYPHLP,EQ,08-Sep-2025,11073.00,11073.00,11073.00,10606.00,10641.00,10657.00,10806.80,341796,36937.21,53343,87142,25.50
GODIGIT,EQ,08-Sep-2025,354.05,351.00,355.00,343.45,351.05,351.90,349.43,350808,1225.82,9878,165454,47.16
GODREJCP,EQ,08-Sep-2025,1231.50,1237.00,1244.10,1224.20,1230.60,1229.90,1232.63,443869,5471.27,22132,258481,58.23
GODREJIND,EQ,08-Sep-2025,1201.90,1210.00,1211.30,1190.70,1206.00,1206.10,1202.25,43193,519.29,5409,20740,48.02
GODREJPROP,EQ,08-Sep-2025,1961.80,1973.10,1989.50,1960.60,1968.50,1964.30,1972.75,444652,8771.87,25507,243724,54.81
GPIL,EQ,08-Sep-2025,242.37,243.98,248.64,239.17,240.00,239.89,242.58,1927919,4676.67,19424,1066712,55.33
GRANULES,EQ,08-Sep-2025,511.40,513.40,525.00,511.40,518.85,519.25,519.02,886659,4601.98,21019,295908,33.37
GRAPHITE,EQ,08-Sep-2025,516.45,519.00,527.80,513.75,515.50,515.05,518.75,312355,1620.33,15333,150819,48.28
GRASIM,EQ,08-Sep-2025,2804.00,2795.10,2823.90,2795.10,2800.00,2804.10,2811.47,229922,6464.18,22438,108190,47.06
GRAVITA,EQ,08-Sep-2025,1693.50,1702.00,1708.90,1678.00,1678.30,1682.40,1694.77,111868,1895.90,11376,63490,56.75
GRSE,EQ,08-Sep-2025,2406.30,2410.20,2427.00,2364.40,2375.00,2370.50,2388.23,440991,10531.89,32758,192445,43.64
GVT&D,EQ,08-Sep-2025,2748.90,2750.00,2778.90,2718.00,2739.80,2739.40,2747.06,234415,6439.53,23966,138591,59.12
HAL,EQ,08-Sep-2025,4404.80,4424.00,4470.00,4420.10,4449.00,4443.60,4448.43,599045,26648.09,48758,298330,49.80
HAVELLS,EQ,08-Sep-2025,1582.50,1582.00,1596.50,1573.40,1583.00,1579.20,1586.41,606915,9628.16,28341,411598,67.82
HBLENGINE,EQ,08-Sep-2025,862.50,862.90,866.00,831.00,841.00,837.30,850.11,1132405,9626.71,25075,463101,40.90
HCLTECH,EQ,08-Sep-2025,1419.00,1423.90,1428.60,1401.00,1403.30,1403.00,1412.11,2929976,41374.44,82764,2085022,71.16
HDBFS,EQ,08-Sep-2025,769.05,774.95,774.95,764.05,766.75,766.30,766.54,1443713,11066.62,30215,1225567,84.89
HDFCAMC,EQ,08-Sep-2025,5572.50,5576.50,5745.00,5568.50,5732.50,5712.50,5658.11,422166,23886.62,32886,244594,57.94
