SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ANGELONE,EQ,23-Jul-2026,312.40,311.75,314.90,303.70,306.60,306.05,307.63,4795204,14751.71,43260,2046723,42.68
ANTHEM,EQ,23-Jul-2026,778.90,767.10,792.95,767.10,782.00,777.85,783.12,500806,3921.92,26308,251932,50.31
ANURAS,EQ,23-Jul-2026,1251.20,1250.00,1250.00,1227.70,1240.00,1239.10,1240.96,96728,1200.36,5820,58754,60.74
APARINDS,EQ,23-Jul-2026,13630.00,13531.00,14040.00,13334.00,13410.00,13423.00,13623.78,86290,11755.96,23233,28881,33.47
APLAPOLLO,EQ,23-Jul-2026,1822.90,1815.00,1847.50,1812.00,1828.00,1830.90,1835.96,396113,7272.46,21493,188521,47.59
APOLLOHOSP,EQ,23-Jul-2026,8938.00,8895.00,8920.00,8800.00,8851.00,8862.00,8852.65,148922,13183.54,23504,89376,60.02
APOLLOTYRE,EQ,23-Jul-2026,426.60,424.00,431.45,422.50,423.00,424.35,426.97,483933,2066.24,17251,194518,40.20
APTUS,EQ,23-Jul-2026,294.65,293.00,294.40,283.00,284.95,284.70,288.11,836068,2408.78,22731,453121,54.20
ARE&M,EQ,23-Jul-2026,902.15,900.00,904.95,875.00,876.00,876.40,885.79,604567,5355.19,30970,305921,50.60
ASAHIINDIA,EQ,23-Jul-2026,886.50,879.00,886.25,866.60,876.00,872.45,872.94,62347,544.25,6083,39790,63.82
ASHOKLEY,EQ,23-Jul-2026,152.49,152.00,153.56,150.32,150.90,150.65,151.71,9283302,14083.61,65132,3966838,42.73
ASIANPAINT,EQ,23-Jul-2026,2692.80,2671.10,2693.40,2656.00,2666.80,2668.80,2671.71,584245,15609.33,61072,303601,51.96
ASTERDM,EQ,23-Jul-2026,799.50,799.00,802.00,780.50,783.00,784.30,788.94,288918,2279.39,21041,154133,53.35
ASTRAL,EQ,23-Jul-2026,1430.80,1419.60,1433.30,1402.10,1415.80,1413.40,1416.52,414539,5872.02,24894,175073,42.23
ATGL,EQ,23-Jul-2026,681.60,682.00,683.00,655.00,662.40,662.60,670.12,1545029,10353.49,40301,354406,22.94
ATHERENERG,EQ,23-Jul-2026,1268.20,1268.20,1271.50,1221.20,1229.50,1233.20,1247.62,2619436,32680.48,127612,881979,33.67
ATUL,EQ,23-Jul-2026,6137.50,6148.50,6328.00,6105.00,6145.00,6130.00,6222.14,54072,3364.43,11903,21728,40.18
AUBANK,EQ,23-Jul-2026,980.20,980.00,989.30,960.00,980.00,978.70,971.10,2396795,23275.29,56608,1396987,58.29
AUROPHARMA,EQ,23-Jul-2026,1533.60,1525.00,1539.60,1513.00,1520.20,1523.40,1523.96,431250,6572.09,19246,144744,33.56
AWL,EQ,23-Jul-2026,189.90,189.00,190.25,186.13,187.42,187.42,188.53,1017769,1918.79,16531,462560,45.45
AXISBANK,EQ,23-Jul-2026,1238.40,1230.10,1239.40,1219.20,1223.30,1223.00,1226.76,8240787,101094.87,217517,5784370,70.19
BAJAJ-AUTO,EQ,23-Jul-2026,10998.50,10999.50,11331.00,10967.00,11279.00,11283.50,11231.26,1025555,115182.74,110542,523506,51.05
BAJAJFINSV,EQ,23-Jul-2026,1876.40,1870.00,1899.80,1862.30,1891.30,1889.40,1890.41,1242914,23496.23,71536,655357,52.73
BAJAJHFL,EQ,23-Jul-2026,85.46,85.06,86.08,84.43,84.81,84.81,85.04,2145571,1824.61,20953,1116461,52.04
BAJAJHLDNG,EQ,23-Jul-2026,10425.00,10446.00,10700.00,10378.00,10680.00,10636.00,10603.81,108337,11487.85,21413,53302,49.20
BAJFINANCE,EQ,23-Jul-2026,1060.30,1053.30,1061.20,1036.50,1040.00,1039.80,1047.21,8016651,83950.80,158865,5522921,68.89
BALKRISIND,EQ,23-Jul-2026,2014.70,2022.00,2030.20,1996.00,2008.50,2011.40,2007.14,130689,2623.12,13250,90002,68.87
BALRAMCHIN,EQ,23-Jul-2026,624.75,620.00,630.00,605.60,612.50,612.80,619.82,790950,4902.45,21444,429256,54.27
BANDHANBNK,EQ,23-Jul-2026,173.50,173.55,176.00,164.85,166.11,165.84,169.10,44729469,75635.39,218534,18776723,41.98
BANKBARODA,EQ,23-Jul-2026,245.75,245.00,246.00,242.25,243.20,243.15,243.51,6041550,14711.70,38271,2776037,45.95
BANKINDIA,EQ,23-Jul-2026,143.99,143.34,143.81,141.52,142.75,142.20,142.49,5841420,8323.72,26400,2276441,38.97
BATAINDIA,EQ,23-Jul-2026,694.40,690.00,691.85,671.50,675.95,676.25,681.70,212581,1449.15,12699,100615,47.33
BAYERCROP,EQ,23-Jul-2026,4286.10,4286.10,4307.00,4257.50,4295.00,4275.60,4278.47,17971,768.88,3585,8349,46.46
BBTC,EQ,23-Jul-2026,1496.60,1496.60,1497.10,1466.00,1468.00,1469.50,1477.27,22945,338.96,3421,13703,59.72
BDL,EQ,23-Jul-2026,1249.50,1249.50,1256.40,1235.10,1239.00,1239.80,1244.42,422841,5261.93,18561,129984,30.74
BEL,EQ,23-Jul-2026,406.75,405.55,406.95,400.60,405.35,405.35,404.07,9947413,40194.48,154410,5604636,56.34
BELRISE,EQ,23-Jul-2026,232.30,231.14,234.09,228.32,228.78,229.31,231.13,3318063,7668.96,37358,1913185,57.66
BEML,EQ,23-Jul-2026,1736.50,1732.00,1736.70,1712.70,1728.30,1730.70,1725.78,128922,2224.92,10758,66712,51.75
BERGEPAINT,EQ,23-Jul-2026,496.45,499.80,503.90,492.20,494.00,493.60,497.98,143720,715.70,8946,53190,37.01
BHARATFORG,EQ,23-Jul-2026,2185.50,2182.00,2207.00,2159.20,2177.00,2175.30,2179.70,761358,16595.34,31242,394402,51.80
BHARTIARTL,EQ,23-Jul-2026,1949.00,1948.00,1948.90,1925.80,1933.00,1931.00,1933.77,5612121,108525.78,128482,3787045,67.48
BHARTIHEXA,EQ,23-Jul-2026,1635.20,1635.10,1635.10,1593.20,1593.20,1608.00,1610.54,56733,913.71,9239,28595,50.40
BHEL,EQ,23-Jul-2026,416.45,415.45,417.00,405.65,408.00,409.60,410.74,7519426,30885.44,78687,3110090,41.36
BIKAJI,EQ,23-Jul-2026,636.25,640.35,640.35,623.35,632.05,630.80,629.58,115931,729.88,11319,67084,57.87
BIOCON,EQ,23-Jul-2026,437.95,435.75,437.75,428.45,436.50,435.20,433.72,4438335,19249.78,38124,2318908,52.25
BLS,EQ,23-Jul-2026,230.60,231.20,233.25,228.35,230.00,230.30,231.26,554770,1282.97,12808,225917,40.72
BLUEDART,EQ,23-Jul-2026,4811.70,4790.00,4809.10,4750.00,4785.30,4765.40,4765.55,6742,321.29,2287,3376,50.07
BLUEJET,EQ,23-Jul-2026,585.40,580.00,588.00,572.45,575.00,576.50,579.11,289934,1679.05,8704,148604,51.25
BLUESTARCO,EQ,23-Jul-2026,1660.70,1659.00,1664.20,1621.90,1628.40,1633.90,1641.21,175294,2876.95,15529,92714,52.89
BOSCHLTD,EQ,23-Jul-2026,41560.00,41540.00,42985.00,41125.00,42250.00,42240.00,42370.52,39162,16593.14,17842,13641,34.83
BPCL,EQ,23-Jul-2026,314.00,305.40,317.00,305.10,310.05,309.85,313.02,11432842,35786.95,98645,5410682,47.33
BRIGADE,EQ,23-Jul-2026,545.20,539.80,542.85,525.20,527.00,526.80,532.00,318958,1696.84,15970,156923,49.20
BRITANNIA,EQ,23-Jul-2026,5485.50,5475.00,5524.00,5365.50,5380.00,5388.00,5426.95,284275,15427.46,31845,147610,51.93
BSE,EQ,23-Jul-2026,3632.20,3613.50,3648.00,3572.00,3577.10,3579.00,3600.16,1699600,61188.37,92091,604712,35.58
BSOFT,EQ,23-Jul-2026,282.55,282.00,283.90,278.10,279.65,278.95,280.27,686598,1924.30,18047,325371,47.39
CAMS,EQ,23-Jul-2026,773.00,774.90,774.90,755.45,758.90,758.15,760.79,785936,5979.29,32655,401182,51.05
CANBK,EQ,23-Jul-2026,126.46,126.02,127.42,124.90,125.12,125.22,125.90,13708492,17258.47,49700,6061233,44.22
CANFINHOME,EQ,23-Jul-2026,819.80,819.80,827.95,811.45,815.00,818.55,820.62,232930,1911.47,18785,137397,58.99
CANHLIFE,EQ,23-Jul-2026,151.42,151.79,155.00,147.03,151.50,152.91,151.08,1771085,2675.73,21594,551537,31.14
CAPLIPOINT,EQ,23-Jul-2026,2480.60,2465.10,2545.30,2435.40,2470.00,2486.60,2505.16,70624,1769.25,12405,24457,34.63
CARBORUNIV,EQ,23-Jul-2026,1068.90,1067.40,1113.00,1050.00,1058.40,1056.10,1079.80,271628,2933.03,22889,86613,31.89
CARTRADE,EQ,23-Jul-2026,2809.70,2809.70,2809.90,2682.10,2698.00,2692.20,2739.33,266852,7309.95,28968,111318,41.72
CASTROLIND,EQ,23-Jul-2026,185.78,186.30,188.95,184.81,185.25,185.29,186.56,3118598,5817.98,24313,1008796,32.35
CCL,EQ,23-Jul-2026,1203.20,1205.00,1205.00,1178.60,1185.00,1185.30,1188.39,65467,778.01,8592,30332,46.33
CDSL,EQ,23-Jul-2026,1339.70,1335.00,1346.60,1318.00,1326.00,1323.40,1330.47,1133991,15087.42,38534,311816,27.50
CEATLTD,EQ,23-Jul-2026,3345.50,3340.00,3378.90,3309.10,3316.20,3344.50,3346.50,96206,3219.54,11998,40615,42.22
CEMPRO,EQ,23-Jul-2026,1596.60,1586.90,1590.00,1516.80,1516.80,1516.80,1525.74,596592,9102.44,14780,261275,43.79
CENTRALBK,EQ,23-Jul-2026,31.18,31.13,31.18,30.78,30.98,30.95,30.96,8795743,2722.76,17851,4688998,53.31
CESC,EQ,23-Jul-2026,164.44,164.30,164.99,162.00,162.95,162.68,163.23,564273,921.08,12517,303480,53.78
CGCL,EQ,23-Jul-2026,244.00,242.50,246.77,241.00,243.25,243.71,244.52,3216886,7865.90,14943,749130,23.29
CGPOWER,EQ,23-Jul-2026,912.85,909.00,915.65,881.00,883.50,883.80,892.61,3944806,35211.59,64585,2168440,54.97
CHALET,EQ,23-Jul-2026,822.45,822.00,829.40,815.00,823.40,819.95,820.27,88193,723.42,10061,43506,49.33
CHAMBLFERT,EQ,23-Jul-2026,435.75,434.10,437.55,431.40,432.00,431.85,433.67,206687,896.34,8118,109011,52.74
CHENNPETRO,EQ,23-Jul-2026,1307.80,1311.50,1354.00,1180.00,1269.00,1269.60,1278.78,7077551,90506.39,231307,1217063,17.20
CHOICEIN,EQ,23-Jul-2026,809.20,808.00,817.80,802.00,806.00,805.25,809.33,734011,5940.59,11903,146764,19.99
CHOLAFIN,EQ,23-Jul-2026,1728.00,1725.10,1731.40,1700.10,1718.10,1717.30,1719.43,1197063,20582.61,42580,837926,70.00
CHOLAHLDNG,EQ,23-Jul-2026,1527.10,1527.00,1527.00,1490.10,1519.00,1516.00,1506.28,299987,4518.63,36089,203121,67.71
CIEINDIA,EQ,23-Jul-2026,472.50,471.00,471.00,411.30,416.80,419.00,424.93,6347775,26973.48,153199,1791521,28.22
CIPLA,EQ,23-Jul-2026,1415.10,1409.10,1426.90,1366.10,1395.00,1393.00,1393.14,4248433,59186.58,141590,1418712,33.39
CLEAN,EQ,23-Jul-2026,737.85,737.00,747.95,726.05,728.70,728.85,733.14,188115,1379.15,18303,80372,42.72
COALINDIA,EQ,23-Jul-2026,428.40,428.85,430.50,424.50,428.05,427.05,426.56,6064005,25866.49,56858,3706178,61.12
COCHINSHIP,EQ,23-Jul-2026,1367.70,1367.70,1400.00,1356.60,1394.70,1395.70,1386.93,970744,13463.50,33641,348001,35.85
COFORGE,EQ,23-Jul-2026,1471.40,1472.00,1473.20,1434.10,1444.00,1439.90,1452.74,1075336,15621.79,37898,420173,39.07
COHANCE,EQ,23-Jul-2026,438.10,439.80,439.80,420.10,421.20,422.10,428.33,613940,2629.69,13567,385626,62.81
COLPAL,EQ,23-Jul-2026,2107.10,2111.00,2120.00,2075.60,2095.00,2085.80,2094.39,143728,3010.23,13783,74571,51.88
CONCOR,EQ,23-Jul-2026,481.40,484.00,487.85,477.70,480.90,480.50,482.05,840000,4049.25,17432,389074,46.32
CONCORDBIO,EQ,23-Jul-2026,1283.60,1280.50,1290.60,1262.10,1269.30,1268.50,1274.36,33724,429.77,5178,16529,49.01
COROMANDEL,EQ,23-Jul-2026,2039.30,2039.30,2064.90,1995.80,2019.00,2022.90,2021.38,303658,6138.09,30435,55338,18.22
CPPLUS,EQ,23-Jul-2026,3446.30,3450.00,3618.60,3450.00,3618.60,3612.60,3567.45,194110,6924.77,19595,99749,51.39
CRAFTSMAN,EQ,23-Jul-2026,9400.00,9375.50,9468.00,9204.00,9284.50,9311.50,9316.85,44117,4110.32,14001,21496,48.72
CREDITACC,EQ,23-Jul-2026,1488.90,1492.00,1515.00,1467.00,1508.70,1503.50,1492.92,174072,2598.76,23087,83097,47.74
CRISIL,EQ,23-Jul-2026,4495.20,4515.00,4540.00,4380.00,4401.90,4399.60,4458.08,85660,3818.79,14501,33214,38.77
CROMPTON,EQ,23-Jul-2026,255.70,254.00,255.05,250.80,252.05,252.45,252.69,3256992,8230.25,43097,1832429,56.26
CUB,EQ,23-Jul-2026,223.53,222.50,223.60,219.01,220.00,219.89,220.80,1718303,3794.06,26914,1042562,60.67
CUMMINSIND,EQ,23-Jul-2026,5586.00,5565.00,5658.00,5543.00,5610.00,5599.00,5605.56,254401,14260.61,26371,164498,64.66
CYIENT,EQ,23-Jul-2026,843.30,845.00,848.45,827.35,832.40,830.65,835.16,168679,1408.73,11518,92913,55.08
DABUR,EQ,23-Jul-2026,426.50,425.90,426.70,420.50,423.30,423.15,424.08,2558937,10851.93,26879,1537751,60.09
DALBHARAT,EQ,23-Jul-2026,1864.20,1864.90,1887.70,1844.50,1859.00,1854.70,1863.91,288854,5383.98,33025,155737,53.92
DATAPATTNS,EQ,23-Jul-2026,4782.80,4677.60,4831.70,4561.00,4579.00,4597.50,4657.04,1327457,61820.23,105641,276403,20.82
DCMSHRIRAM,EQ,23-Jul-2026,1013.70,1015.40,1025.70,1005.70,1009.90,1008.80,1013.81,34193,346.65,6687,18008,52.67
DEEPAKFERT,EQ,23-Jul-2026,1598.90,1600.00,1615.00,1575.10,1582.00,1580.30,1589.84,131968,2098.08,10086,43107,32.66
DEEPAKNTR,EQ,23-Jul-2026,1696.00,1680.10,1695.00,1648.00,1664.00,1653.80,1669.24,124390,2076.37,12785,67885,54.57
DELHIVERY,EQ,23-Jul-2026,467.60,467.60,474.25,464.15,465.00,465.45,468.65,2056074,9635.84,34579,1069424,52.01
DEVYANI,EQ,23-Jul-2026,110.63,109.90,110.80,107.00,109.99,109.87,109.31,1412657,1544.17,17136,558299,39.52
DIVISLAB,EQ,23-Jul-2026,7386.50,7355.00,7379.50,7268.00,7300.00,7305.00,7308.67,246545,18019.17,29238,147026,59.63
DIXON,EQ,23-Jul-2026,13882.00,13850.00,14041.00,13764.00,13846.00,13829.00,13892.09,242449,33681.23,44471,57949,23.90
DLF,EQ,23-Jul-2026,651.50,650.00,657.65,638.40,643.80,642.20,647.13,2439150,15784.58,50573,818625,33.56
DMART,EQ,23-Jul-2026,4000.50,3984.00,4124.90,3981.90,4042.00,4035.00,4061.57,740773,30087.00,56112,282710,38.16
DOMS,EQ,23-Jul-2026,2266.80,2265.00,2284.90,2203.00,2206.00,2230.10,2248.50,22617,508.54,5029,10041,44.40
DRREDDY,EQ,23-Jul-2026,1182.80,1101.00,1171.60,1101.00,1169.80,1166.30,1151.29,6693935,77066.92,194116,2398887,35.84
ECLERX,EQ,23-Jul-2026,1946.90,1912.00,1918.00,1855.10,1877.00,1889.40,1891.04,320454,6059.93,29161,105700,32.98
EICHERMOT,EQ,23-Jul-2026,7632.00,7624.50,7789.00,7608.00,7718.00,7721.50,7715.74,431136,33265.33,41830,202040,46.86
EIDPARRY,EQ,23-Jul-2026,765.45,762.00,771.80,754.40,758.00,759.15,762.95,190986,1457.13,17745,95225,49.86
EIHOTEL,EQ,23-Jul-2026,331.65,333.00,333.05,320.00,320.10,321.35,323.88,180741,585.38,8164,103545,57.29
ELECON,EQ,23-Jul-2026,437.10,437.30,444.00,432.00,432.45,433.00,436.41,295409,1289.18,13303,112846,38.20
ELGIEQUIP,EQ,23-Jul-2026,583.20,580.50,592.20,571.00,587.80,586.05,583.03,290776,1695.32,16972,155817,53.59
EMAMILTD,EQ,23-Jul-2026,413.90,411.90,417.65,404.10,415.00,416.25,412.80,610172,2518.77,16270,404711,66.33
EMCURE,EQ,23-Jul-2026,1889.20,1886.00,1928.10,1864.20,1872.50,1869.50,1887.61,102140,1928.00,11747,55064,53.91
EMMVEE,EQ,23-Jul-2026,322.00,320.80,324.70,317.90,319.40,319.75,321.48,1707389,5488.89,24498,625928,36.66
ENDURANCE,EQ,23-Jul-2026,2738.20,2738.10,2747.60,2692.50,2725.00,2720.30,2724.27,110114,2999.80,15260,76393,69.38
ENGINERSIN,EQ,23-Jul-2026,225.39,225.50,226.74,222.50,225.50,224.25,224.50,699713,1570.86,15286,267404,38.22
ENRIN,EQ,23-Jul-2026,3373.40,3348.00,3383.40,3310.00,3322.00,3326.80,3342.34,324392,10842.29,25069,185068,57.05
ERIS,EQ,23-Jul-2026,1440.60,1430.10,1454.80,1390.00,1394.90,1395.60,1412.26,79587,1123.98,9128,57581,72.35
ESCORTS,EQ,23-Jul-2026,2948.40,2936.90,2953.70,2901.60,2906.00,2907.10,2920.84,48229,1408.69,7246,26097,54.11
ETERNAL,EQ,23-Jul-2026,284.40,289.85,296.15,282.70,287.10,287.10,290.07,64734810,187775.27,403094,21224666,32.79
EXIDEIND,EQ,23-Jul-2026,447.85,447.30,451.55,437.50,439.05,439.75,444.19,2498779,11099.35,40953,1024036,40.98
FACT,EQ,23-Jul-2026,814.05,812.00,824.90,801.95,805.95,805.75,812.85,81279,660.67,5827,22149,27.25
FEDERALBNK,EQ,23-Jul-2026,353.25,352.00,355.45,351.55,354.00,354.40,353.65,4025719,14236.86,67102,2301649,57.17
FINCABLES,EQ,23-Jul-2026,1014.90,1005.80,1016.20,976.10,981.90,977.80,990.46,242535,2402.22,16297,147054,60.63
FIRSTCRY,EQ,23-Jul-2026,207.03,207.03,210.50,204.67,210.34,209.34,208.15,764971,1592.32,9693,408201,53.36
FIVESTAR,EQ,23-Jul-2026,545.30,545.30,547.80,526.55,532.60,534.30,536.61,465482,2497.82,22547,194738,41.84
FLUOROCHEM,EQ,23-Jul-2026,4590.40,4570.50,4625.00,4515.80,4588.20,4577.20,4586.76,175957,8070.72,14215,111090,63.13
FORCEMOT,EQ,23-Jul-2026,17418.00,17400.00,18024.00,17284.00,17397.00,17410.00,17703.84,142918,25301.97,49059,25918,18.13
FORTIS,EQ,23-Jul-2026,949.85,951.00,952.70,940.00,944.00,943.65,944.33,826315,7803.13,32314,511489,61.90
FSL,EQ,23-Jul-2026,264.06,261.15,262.42,255.37,256.25,255.94,258.04,584245,1507.56,13969,186253,31.88
GABRIEL,EQ,23-Jul-2026,1424.60,1423.20,1461.00,1359.00,1378.00,1377.70,1412.69,760216,10739.52,40197,224499,29.53
GAIL,EQ,23-Jul-2026,173.01,172.75,173.12,170.94,171.80,171.99,172.05,4749811,8171.90,54508,2716656,57.20
GALLANTT,EQ,23-Jul-2026,562.30,550.15,579.90,535.00,535.30,537.75,551.81,435496,2403.10,12066,182455,41.90
GESHIP,EQ,23-Jul-2026,1435.20,1435.20,1448.30,1416.20,1440.00,1441.90,1440.47,295869,4261.91,23226,168116,56.82
GICRE,EQ,23-Jul-2026,361.45,360.00,361.05,358.15,359.35,359.85,359.63,240822,866.07,10696,156365,64.93
GILLETTE,EQ,23-Jul-2026,7909.00,7875.00,7948.00,7770.00,7785.50,7787.00,7842.71,8465,663.89,3158,4620,54.58
GLAND,EQ,23-Jul-2026,2439.10,2438.60,2439.10,2360.00,2388.70,2377.70,2397.04,197918,4744.17,21300,95981,48.50
GLAXO,EQ,23-Jul-2026,2552.80,2560.00,2570.00,2490.00,2504.00,2495.00,2529.30,60968,1542.06,11619,32594,53.46
GLENMARK,EQ,23-Jul-2026,2199.90,2185.10,2241.30,2182.80,2201.00,2205.10,2213.01,567718,12563.68,24176,323031,56.90
GMDCLTD,EQ,23-Jul-2026,560.25,557.00,573.80,556.60,563.95,562.95,567.27,879564,4989.49,24500,226458,25.75
GMRAIRPORT,EQ,23-Jul-2026,109.83,109.02,109.90,107.02,107.64,107.37,108.45,21242997,23037.77,49494,14747921,69.42
GODFRYPHLP,EQ,23-Jul-2026,2072.40,2072.40,2079.90,2037.00,2050.00,2046.50,2058.13,207599,4272.66,15747,73830,35.56
GODIGIT,EQ,23-Jul-2026,283.00,288.80,288.80,278.20,283.00,280.85,281.47,377806,1063.41,13152,199699,52.86
GODREJCP,EQ,23-Jul-2026,1068.80,1068.10,1082.70,1053.10,1060.00,1058.60,1067.00,502429,5360.92,23848,201373,40.08
GODREJIND,EQ,23-Jul-2026,1354.90,1352.10,1357.00,1330.00,1350.00,1345.60,1342.28,74293,997.22,9137,24904,33.52
GODREJPROP,EQ,23-Jul-2026,2081.10,2074.00,2085.90,2029.30,2043.10,2041.00,2058.08,1056531,21744.26,39151,520768,49.29
GPIL,EQ,23-Jul-2026,242.75,241.00,243.00,239.55,241.40,241.25,240.92,654198,1576.10,11587,362807,55.46
GRANULES,EQ,23-Jul-2026,853.80,852.05,862.00,837.00,855.30,852.55,853.65,638439,5450.01,23517,297634,46.62
GRAPHITE,EQ,23-Jul-2026,629.55,631.00,679.00,618.60,660.50,657.90,661.63,6399257,42339.41,132703,1362079,21.28
GRASIM,EQ,23-Jul-2026,3166.30,3166.00,3180.00,3096.00,3101.00,3113.00,3126.09,327446,10236.25,28783,156472,47.79
GRAVITA,EQ,23-Jul-2026,1793.00,1791.00,1804.80,1749.90,1758.00,1755.70,1774.73,155696,2763.19,16462,87675,56.31
GROWW,EQ,23-Jul-2026,203.90,203.00,204.86,200.70,202.12,202.50,203.24,11034514,22426.22,77046,5396310,48.90
GRSE,EQ,23-Jul-2026,2588.80,2580.00,2604.00,2564.50,2570.00,2574.40,2585.97,262762,6794.94,14514,84779,32.26
GVT&D,EQ,23-Jul-2026,4481.50,4440.00,4528.50,4306.80,4350.00,4328.50,4379.10,1163262,50940.42,86541,689463,59.27
HAL,EQ,23-Jul-2026,4574.80,4570.70,4600.00,4545.00,4588.00,4592.50,4576.39,648588,29681.92,49836,332820,51.31
HAVELLS,EQ,23-Jul-2026,1207.10,1201.50,1219.90,1198.20,1205.10,1209.90,1211.20,956879,11589.71,30940,624641,65.28
