SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AJANTPHARM,EQ,06-Oct-2025,2401.80,2401.90,2439.70,2391.20,2430.00,2431.30,2415.79,100950,2438.74,23386,54918,54.40
ALKEM,EQ,06-Oct-2025,5442.00,5495.50,5507.00,5369.50,5500.00,5494.00,5452.55,106173,5789.14,20515,58294,54.90
AMBER,EQ,06-Oct-2025,8214.50,8227.00,8243.50,8081.00,8175.00,8174.50,8152.53,117601,9587.46,17821,45894,39.03
AMBUJACEM,EQ,06-Oct-2025,576.15,576.15,577.80,571.00,573.50,573.80,573.29,898456,5150.78,14927,512280,57.02
ANANDRATHI,EQ,06-Oct-2025,2872.40,2870.00,2934.00,2816.90,2914.80,2922.00,2880.04,129448,3728.16,20764,60172,46.48
ANANTRAJ,EQ,06-Oct-2025,719.80,721.00,722.40,695.35,702.50,705.00,705.96,5342939,37719.08,90038,2117022,39.62
ANGELONE,EQ,06-Oct-2025,2201.30,2211.00,2271.60,2172.70,2259.30,2265.20,2243.99,1059917,23784.41,62057,257903,24.33
ANTHEM,EQ,06-Oct-2025,759.25,759.65,767.00,745.05,764.50,764.40,755.37,394309,2978.51,21824,193841,49.16
ANURAS,EQ,06-Oct-2025,1088.40,1089.80,1093.20,1072.10,1079.20,1079.40,1082.20,242628,2625.73,9325,78819,32.49
APARINDS,EQ,06-Oct-2025,8411.50,8413.50,8490.00,8325.00,8432.50,8474.50,8427.94,24426,2058.61,7796,11886,48.66
APLAPOLLO,EQ,06-Oct-2025,1738.20,1740.00,1745.00,1717.00,1738.00,1742.00,1733.52,187698,3253.79,21056,73335,39.07
APOLLOHOSP,EQ,06-Oct-2025,7449.50,7550.00,7730.00,7550.00,7636.00,7662.00,7631.05,423558,32321.91,42262,207112,48.90
APOLLOTYRE,EQ,06-Oct-2025,473.15,475.00,479.00,470.40,474.45,474.70,475.22,772008,3668.78,19119,426369,55.23
APTUS,EQ,06-Oct-2025,326.15,326.10,326.15,320.30,323.00,323.15,323.59,1169480,3784.37,17660,769544,65.80
ARE&M,EQ,06-Oct-2025,999.05,1008.80,1012.05,990.35,1006.65,1005.80,1002.94,374505,3756.06,21750,164715,43.98
ASAHIINDIA,EQ,06-Oct-2025,895.60,903.70,905.50,875.10,878.85,878.60,885.01,86980,769.78,8517,36904,42.43
ASHOKLEY,EQ,06-Oct-2025,139.79,139.79,140.50,137.47,138.05,137.78,138.02,12157023,16778.87,63500,7259934,59.72
ASIANPAINT,EQ,06-Oct-2025,2357.80,2355.00,2359.20,2334.10,2355.10,2354.80,2348.85,362107,8505.35,28576,176446,48.73
ASTERDM,EQ,06-Oct-2025,645.65,646.30,676.55,643.55,674.00,672.55,664.35,2111080,14024.93,73528,1135581,53.79
ASTRAL,EQ,06-Oct-2025,1383.60,1383.00,1398.00,1368.40,1389.00,1383.60,1379.19,464100,6400.82,23471,246210,53.05
ATGL,EQ,06-Oct-2025,637.25,640.00,641.00,630.55,633.80,633.45,634.98,836261,5310.06,25045,231518,27.68
ATHERENERG,EQ,06-Oct-2025,593.00,591.80,624.90,582.00,620.00,620.85,610.48,3979396,24293.41,70272,1064610,26.75
ATUL,EQ,06-Oct-2025,6134.00,6135.00,6254.00,5955.00,6050.00,6056.00,6076.21,24291,1475.97,6431,8260,34.00
AUBANK,EQ,06-Oct-2025,741.90,748.05,764.40,745.00,764.40,762.95,757.59,2447302,18540.61,59895,1004494,41.04
AUROPHARMA,EQ,06-Oct-2025,1093.30,1092.30,1100.00,1078.20,1097.50,1096.50,1088.52,645481,7026.22,21282,356100,55.17
AWL,EQ,06-Oct-2025,265.40,266.40,267.00,264.00,266.00,266.05,265.58,1378695,3661.57,19263,854543,61.98
AXISBANK,EQ,06-Oct-2025,1181.00,1185.00,1215.20,1182.10,1208.00,1212.80,1205.65,20128505,242679.58,212116,14843434,73.74
BAJAJ-AUTO,EQ,06-Oct-2025,8679.50,8698.00,8803.50,8651.00,8799.00,8792.00,8726.35,300715,26241.44,31260,163297,54.30
BAJAJFINSV,EQ,06-Oct-2025,2000.90,1996.10,2042.20,1995.10,2031.10,2033.20,2026.59,821515,16648.75,43273,327123,39.82
BAJAJHFL,EQ,06-Oct-2025,111.51,113.00,113.45,111.20,111.55,111.77,112.04,7265609,8140.65,56898,3566689,49.09
BAJAJHLDNG,EQ,06-Oct-2025,11819.00,11828.00,11986.00,11782.00,11802.00,11802.00,11837.71,57423,6797.57,12763,37690,65.64
BAJFINANCE,EQ,06-Oct-2025,989.75,993.00,1023.00,992.10,1010.00,1008.90,1011.68,9299635,94082.11,134779,4394841,47.26
BALKRISIND,EQ,06-Oct-2025,2302.80,2309.90,2311.50,2284.00,2297.90,2296.50,2295.64,34460,791.08,5687,18654,54.13
BALRAMCHIN,EQ,06-Oct-2025,464.90,469.55,481.50,466.30,475.50,475.60,475.30,467075,2219.99,15814,168570,36.09
BANDHANBNK,EQ,06-Oct-2025,165.96,166.52,167.33,164.36,165.21,164.79,165.20,6240755,10309.58,25535,3040039,48.71
BANKBARODA,EQ,06-Oct-2025,263.95,266.75,272.05,265.40,265.90,266.60,267.62,13935656,37293.95,115078,6227091,44.68
BANKINDIA,EQ,06-Oct-2025,125.53,125.95,126.45,124.03,125.81,126.04,125.47,7570833,9499.24,40119,2772662,36.62
BATAINDIA,EQ,06-Oct-2025,1211.40,1201.00,1229.80,1201.00,1224.90,1220.30,1212.69,106582,1292.51,9225,47424,44.50
BAYERCROP,EQ,06-Oct-2025,5054.90,5075.00,5075.00,4980.00,4989.00,4997.30,5023.18,32408,1627.91,6230,22729,70.13
BBTC,EQ,06-Oct-2025,1838.60,1842.00,1985.00,1838.60,1898.00,1915.10,1922.66,799997,15381.23,65086,91177,11.40
BDL,EQ,06-Oct-2025,1560.90,1568.40,1578.70,1550.10,1558.30,1559.10,1561.79,877287,13701.42,36369,320195,36.50
BEL,EQ,06-Oct-2025,412.65,412.70,414.90,407.50,413.05,413.25,411.44,14684188,60416.51,152570,8048312,54.81
BELRISE,EQ,06-Oct-2025,163.02,163.47,164.40,160.45,161.80,161.33,162.29,6450140,10468.06,34643,3079918,47.75
BEML,EQ,06-Oct-2025,4390.20,4390.20,4405.60,4340.00,4355.00,4360.50,4367.00,136576,5964.27,14252,36352,26.62
BERGEPAINT,EQ,06-Oct-2025,542.60,537.30,539.90,531.20,531.55,532.20,533.10,192604,1026.77,18351,94146,48.88
BHARATFORG,EQ,06-Oct-2025,1220.20,1222.00,1238.60,1212.00,1236.00,1234.60,1225.40,313008,3835.61,18576,120833,38.60
BHARTIARTL,EQ,06-Oct-2025,1896.70,1892.60,1907.00,1887.50,1901.90,1903.10,1898.12,2809218,53322.31,125866,1762001,62.72
BHARTIHEXA,EQ,06-Oct-2025,1639.00,1639.00,1675.90,1636.90,1657.60,1668.10,1659.02,186041,3086.47,20490,122824,66.02
BHEL,EQ,06-Oct-2025,245.02,244.70,246.75,243.18,245.00,245.31,245.06,5947078,14574.10,62325,2619322,44.04
BIKAJI,EQ,06-Oct-2025,729.25,725.95,735.80,725.00,727.75,728.25,729.30,136457,995.19,10556,59811,43.83
BIOCON,EQ,06-Oct-2025,352.25,352.25,352.80,344.60,347.55,347.75,347.08,2505387,8695.73,32560,1340187,53.49
BLS,EQ,06-Oct-2025,330.10,331.05,333.15,328.05,331.80,331.25,330.78,640092,2117.27,21865,292772,45.74
BLUEDART,EQ,06-Oct-2025,5685.00,5685.00,5725.00,5589.50,5659.00,5672.50,5649.34,27353,1545.26,6889,8145,29.78
BLUEJET,EQ,06-Oct-2025,663.35,668.85,684.00,659.45,683.80,682.35,678.61,495197,3360.46,17368,336948,68.04
BLUESTARCO,EQ,06-Oct-2025,1899.20,1895.10,1959.20,1881.80,1896.00,1892.80,1891.99,320954,6072.42,22751,206866,64.45
BOSCHLTD,EQ,06-Oct-2025,38630.00,38700.00,38900.00,38385.00,38900.00,38800.00,38665.45,11383,4401.29,6155,6860,60.27
BPCL,EQ,06-Oct-2025,341.55,342.00,345.50,338.55,342.50,343.60,341.85,5914399,20218.30,46257,2932269,49.58
BRIGADE,EQ,06-Oct-2025,896.75,908.95,908.95,883.20,891.00,893.85,890.16,484380,4311.74,55604,299412,61.81
BRITANNIA,EQ,06-Oct-2025,5992.50,6015.50,6034.00,5957.50,6022.00,6011.00,5985.91,197199,11804.15,30682,139261,70.62
BSE,EQ,06-Oct-2025,2093.40,2103.70,2223.80,2102.00,2216.50,2217.90,2187.59,8546614,186964.82,286158,2602275,30.45
BSOFT,EQ,06-Oct-2025,350.00,352.20,358.65,350.55,357.70,357.90,355.41,657452,2336.63,19781,271205,41.25
CAMS,EQ,06-Oct-2025,3811.30,3827.80,3855.90,3792.20,3843.90,3825.50,3819.93,400368,15293.76,23255,266958,66.68
CANBK,EQ,06-Oct-2025,125.90,126.00,127.95,125.87,126.60,126.76,126.81,27335116,34664.69,180597,11121945,40.69
CANFINHOME,EQ,06-Oct-2025,789.65,785.00,810.25,781.00,808.00,803.55,795.91,491738,3913.81,29870,305443,62.11
CAPLIPOINT,EQ,06-Oct-2025,2019.90,2033.70,2053.60,2010.00,2020.00,2021.40,2029.37,42984,872.30,7499,16214,37.72
CARBORUNIV,EQ,06-Oct-2025,937.40,947.50,955.00,915.10,921.70,918.60,933.17,145178,1354.75,12060,57035,39.29
CARTRADE,EQ,06-Oct-2025,2497.80,2497.80,2519.90,2470.00,2492.00,2493.90,2496.32,136864,3416.56,11706,69520,50.79
CASTROLIND,EQ,06-Oct-2025,202.65,203.00,203.34,201.40,202.34,202.86,202.52,863246,1748.28,17541,514236,59.57
CCL,EQ,06-Oct-2025,857.85,853.05,859.50,835.05,849.15,845.50,845.88,169230,1431.48,21015,82437,48.71
CDSL,EQ,06-Oct-2025,1490.10,1490.00,1528.00,1485.10,1527.80,1524.90,1511.47,2020414,30538.01,64792,678333,33.57
CEATLTD,EQ,06-Oct-2025,3511.10,3511.10,3511.10,3435.00,3465.00,3470.20,3464.95,66612,2308.07,7312,41866,62.85
CEMPRO,EQ,06-Oct-2025,819.30,830.00,858.65,828.00,845.30,845.75,847.14,820043,6946.89,29609,339804,41.44
CENTRALBK,EQ,06-Oct-2025,37.80,38.00,38.35,37.63,37.71,37.77,37.89,5070215,1921.13,13410,1823233,35.96
CESC,EQ,06-Oct-2025,166.33,166.35,167.69,164.10,166.19,166.42,166.16,1668364,2772.14,17616,1024567,61.41
CGCL,EQ,06-Oct-2025,189.34,190.00,192.85,189.00,189.65,189.80,190.57,1315960,2507.81,12771,807386,61.35
CGPOWER,EQ,06-Oct-2025,747.50,748.60,751.90,739.50,745.95,745.40,744.42,1161208,8644.31,32005,584339,50.32
CHALET,EQ,06-Oct-2025,971.50,971.50,975.50,958.00,969.40,968.25,966.12,86165,832.46,7508,31186,36.19
CHAMBLFERT,EQ,06-Oct-2025,519.70,515.00,522.00,513.00,516.05,516.95,517.28,412053,2131.45,13221,206249,50.05
CHENNPETRO,EQ,06-Oct-2025,780.40,784.30,811.80,780.30,810.00,807.70,798.15,2085443,16644.99,50246,743952,35.67
CHOICEIN,EQ,06-Oct-2025,783.50,783.55,804.50,781.10,802.00,801.95,798.42,481131,3841.47,12217,140884,29.28
CHOLAFIN,EQ,06-Oct-2025,1570.90,1571.10,1665.00,1570.50,1646.80,1634.10,1609.79,1859040,29926.67,42074,995764,53.56
CHOLAHLDNG,EQ,06-Oct-2025,1841.20,1851.90,1899.90,1825.90,1889.30,1888.10,1869.50,115487,2159.03,18048,53235,46.10
CIEINDIA,EQ,06-Oct-2025,412.30,408.45,415.30,405.50,413.05,411.75,410.59,95068,390.34,6471,37406,39.35
CIPLA,EQ,06-Oct-2025,1517.70,1511.00,1520.00,1497.80,1514.00,1513.10,1510.37,772031,11660.51,34651,450574,58.36
CLEAN,EQ,06-Oct-2025,1085.20,1090.80,1097.90,1061.50,1066.90,1068.10,1073.73,463420,4975.86,32222,289288,62.42
COALINDIA,EQ,06-Oct-2025,383.35,383.50,384.10,379.95,382.30,381.90,381.47,7022052,26787.09,81014,4660574,66.37
COCHINSHIP,EQ,06-Oct-2025,1861.50,1865.00,1882.30,1837.00,1851.00,1853.00,1856.43,1226229,22764.04,47137,257823,21.03
COFORGE,EQ,06-Oct-2025,1613.10,1614.90,1666.30,1598.10,1657.70,1662.40,1642.55,1432985,23537.46,44036,671108,46.83
COHANCE,EQ,06-Oct-2025,875.70,875.70,878.00,865.25,868.50,869.70,870.94,155446,1353.85,12476,64930,41.77
COLPAL,EQ,06-Oct-2025,2213.90,2218.50,2242.50,2211.10,2232.30,2228.80,2223.26,439536,9772.03,26122,252860,57.53
CONCOR,EQ,06-Oct-2025,533.50,538.30,540.05,529.25,532.50,532.15,531.53,624403,3318.89,15710,266397,42.66
CONCORDBIO,EQ,06-Oct-2025,1597.10,1605.00,1628.00,1578.20,1616.90,1620.50,1610.36,96463,1553.40,16417,67674,70.16
COROMANDEL,EQ,06-Oct-2025,2301.50,2312.50,2365.00,2281.20,2350.00,2350.50,2321.66,210838,4894.95,26846,115458,54.76
CPPLUS,EQ,06-Oct-2025,1357.30,1363.40,1412.80,1356.80,1382.00,1378.70,1378.26,253701,3496.65,11007,166256,65.53
CRAFTSMAN,EQ,06-Oct-2025,6773.50,6750.00,6875.50,6750.00,6780.00,6788.50,6809.59,11941,813.13,4458,4964,41.57
CREDITACC,EQ,06-Oct-2025,1410.90,1400.00,1400.40,1387.30,1398.50,1399.40,1397.20,91433,1277.51,7479,40845,44.67
CRISIL,EQ,06-Oct-2025,4609.00,4657.80,4660.00,4556.70,4600.00,4589.40,4586.93,34118,1564.97,9797,17521,51.35
CROMPTON,EQ,06-Oct-2025,295.20,297.85,297.85,288.10,289.20,289.05,290.38,2671943,7758.66,42690,854745,31.99
CUB,EQ,06-Oct-2025,215.34,216.55,221.35,215.80,218.00,220.58,219.84,4629057,10176.59,51691,3380872,73.04
CUMMINSIND,EQ,06-Oct-2025,3932.70,3934.00,3967.20,3921.10,3950.00,3943.00,3945.43,289896,11437.64,38132,182222,62.86
CYIENT,EQ,06-Oct-2025,1170.30,1180.00,1191.80,1163.20,1180.00,1180.60,1174.26,830699,9754.54,23589,564765,67.99
DABUR,EQ,06-Oct-2025,496.15,495.50,497.75,491.80,493.75,493.35,493.63,2681852,13238.32,19885,2104146,78.46
DALBHARAT,EQ,06-Oct-2025,2253.70,2253.70,2265.00,2239.60,2250.00,2251.20,2247.76,396061,8902.52,15076,282890,71.43
DATAPATTNS,EQ,06-Oct-2025,2835.30,2839.00,2866.40,2806.40,2840.00,2841.70,2838.85,360147,10224.05,36852,115071,31.95
DCMSHRIRAM,EQ,06-Oct-2025,1195.90,1190.00,1204.50,1185.10,1191.00,1189.90,1193.83,51197,611.20,5918,26794,52.34
DEEPAKFERT,EQ,06-Oct-2025,1572.40,1574.00,1593.60,1542.00,1549.00,1551.70,1560.88,300529,4690.91,25888,170076,56.59
DEEPAKNTR,EQ,06-Oct-2025,1851.80,1851.90,1859.50,1822.00,1838.00,1843.80,1844.35,148270,2734.62,13472,95799,64.61
DELHIVERY,EQ,06-Oct-2025,437.30,441.00,464.70,440.00,461.80,462.60,456.38,12219680,55767.72,128325,5016379,41.05
DEVYANI,EQ,06-Oct-2025,167.35,167.73,168.29,164.92,165.41,165.31,166.55,2290761,3815.15,13489,1715997,74.91
DIVISLAB,EQ,06-Oct-2025,5866.00,5885.00,5898.00,5802.50,5816.00,5826.50,5840.55,196219,11460.27,25613,98485,50.19
DIXON,EQ,06-Oct-2025,16591.00,16600.00,17086.00,16535.00,17026.00,17041.00,16864.76,212415,35823.28,45410,76362,35.95
DLF,EQ,06-Oct-2025,729.20,730.85,736.40,722.25,735.95,735.25,731.12,1893389,13843.03,26714,1008208,53.25
DMART,EQ,06-Oct-2025,4418.40,4375.00,4388.10,4269.00,4300.00,4301.60,4308.77,1191976,51359.52,91550,668478,56.08
DOMS,EQ,06-Oct-2025,2500.80,2512.50,2516.40,2477.10,2489.00,2486.00,2491.89,13276,330.82,2929,6751,50.85
DRREDDY,EQ,06-Oct-2025,1248.10,1248.20,1251.30,1234.20,1249.80,1248.60,1243.33,1880910,23385.87,49036,1208019,64.23
ECLERX,EQ,06-Oct-2025,3928.00,3956.00,4045.00,3917.30,4018.00,4018.80,4004.62,63487,2542.41,16148,21687,34.16
EICHERMOT,EQ,06-Oct-2025,6941.00,6941.00,6955.50,6865.00,6876.00,6880.00,6894.02,218200,15042.75,32474,106603,48.86
EIDPARRY,EQ,06-Oct-2025,1041.90,1047.00,1054.00,1035.70,1041.00,1045.80,1044.71,136473,1425.74,16680,79474,58.23
EIHOTEL,EQ,06-Oct-2025,393.25,392.00,392.00,381.05,381.30,382.20,384.44,286375,1100.95,12325,108396,37.85
ELECON,EQ,06-Oct-2025,584.55,584.55,604.80,581.15,604.60,602.50,593.47,522396,3100.26,24193,229400,43.91
ELGIEQUIP,EQ,06-Oct-2025,494.40,493.00,493.00,481.00,492.00,486.05,485.37,129933,630.65,7040,65031,50.05
EMAMILTD,EQ,06-Oct-2025,550.55,556.00,560.00,540.00,558.55,557.95,551.96,374196,2065.41,21891,176834,47.26
EMCURE,EQ,06-Oct-2025,1339.90,1350.40,1448.80,1348.00,1436.00,1435.30,1420.69,676795,9615.17,43520,300236,44.36
ENDURANCE,EQ,06-Oct-2025,2893.40,2899.00,2899.00,2855.40,2871.00,2872.90,2869.57,103865,2980.48,24714,63378,61.02
ENGINERSIN,EQ,06-Oct-2025,201.26,201.99,201.99,197.65,198.60,198.31,198.88,955107,1899.56,16230,458330,47.99
ENRIN,EQ,06-Oct-2025,3357.70,3351.70,3369.80,3227.00,3250.90,3236.40,3268.17,682384,22301.45,65581,396766,58.14
ERIS,EQ,06-Oct-2025,1593.30,1580.00,1617.20,1580.00,1607.20,1607.20,1600.03,47179,754.88,12092,21261,45.06
ESCORTS,EQ,06-Oct-2025,3569.50,3580.00,3594.20,3530.00,3533.00,3537.20,3552.06,74160,2634.21,11220,33221,44.80
ETERNAL,EQ,06-Oct-2025,328.45,326.50,336.30,326.50,335.60,335.10,333.46,13705095,45700.62,141402,5868716,42.82
EXIDEIND,EQ,06-Oct-2025,398.05,398.00,402.75,395.75,400.15,399.95,399.06,1345884,5370.93,20887,543914,40.41
FACT,EQ,06-Oct-2025,900.70,901.00,908.00,895.05,897.55,898.95,901.09,114749,1033.99,7513,35278,30.74
FEDERALBNK,EQ,06-Oct-2025,192.37,192.21,194.11,191.80,193.75,193.66,193.32,5036576,9736.68,72649,2837156,56.33
FINCABLES,EQ,06-Oct-2025,827.85,832.00,833.75,818.35,829.75,828.05,826.30,112455,929.22,10804,54567,48.52
FIRSTCRY,EQ,06-Oct-2025,372.10,370.20,371.80,365.35,370.00,369.80,367.23,881633,3237.58,11456,613255,69.56
FIVESTAR,EQ,06-Oct-2025,533.95,536.90,541.00,532.25,535.40,536.45,537.15,1000239,5372.74,18021,695025,69.49
FLUOROCHEM,EQ,06-Oct-2025,3701.50,3700.00,3723.80,3605.00,3636.00,3643.30,3662.06,157645,5773.05,16262,97370,61.77
FORCEMOT,EQ,06-Oct-2025,16807.00,16807.00,16807.00,16250.00,16330.00,16333.00,16435.93,62312,10241.55,17997,25272,40.56
FORTIS,EQ,06-Oct-2025,980.40,994.00,1060.10,987.10,1051.15,1053.90,1042.61,10745414,112032.44,236910,3518689,32.75
FSL,EQ,06-Oct-2025,321.45,322.55,328.90,321.70,328.30,328.35,325.59,871295,2836.82,27729,300877,34.53
GABRIEL,EQ,06-Oct-2025,1289.80,1289.80,1290.00,1263.80,1283.00,1278.60,1274.82,272360,3472.10,13739,209554,76.94
GAIL,EQ,06-Oct-2025,177.36,175.32,178.16,175.32,176.74,176.62,176.64,5015866,8860.14,37798,2297198,45.80
GALLANTT,EQ,06-Oct-2025,670.10,673.70,703.35,660.80,665.50,665.70,677.56,643766,4361.90,22411,100924,15.68
GESHIP,EQ,06-Oct-2025,1054.15,1050.10,1063.85,1040.55,1059.50,1061.55,1056.84,421176,4451.16,32624,231034,54.85
GICRE,EQ,06-Oct-2025,365.90,367.05,381.90,366.65,380.50,381.05,377.09,2034405,7671.64,42648,1065636,52.38
GILLETTE,EQ,06-Oct-2025,9486.50,9579.50,9579.50,9401.00,9422.00,9420.00,9445.64,15803,1492.69,6181,7546,47.75
GLAND,EQ,06-Oct-2025,1951.40,1953.00,1957.50,1926.00,1940.50,1939.60,1938.46,134166,2600.76,11473,90306,67.31
GLAXO,EQ,06-Oct-2025,2745.80,2754.00,2770.00,2698.00,2725.00,2732.30,2737.24,83843,2294.98,16804,43446,51.82
GLENMARK,EQ,06-Oct-2025,1980.20,1954.60,1976.70,1938.50,1971.80,1971.20,1959.70,346596,6792.26,27672,171074,49.36
GMDCLTD,EQ,06-Oct-2025,613.10,618.00,628.75,607.00,612.00,610.70,617.56,4133550,25526.97,56607,1175367,28.43
GMRAIRPORT,EQ,06-Oct-2025,89.28,89.18,89.47,87.50,88.61,88.70,88.38,7601497,6718.05,20378,4258792,56.03
GODFRYPHLP,EQ,06-Oct-2025,3425.40,3422.10,3486.00,3415.00,3449.00,3456.80,3450.54,386322,13330.19,36138,107982,27.95
GODIGIT,EQ,06-Oct-2025,338.60,338.60,354.75,336.20,349.25,350.10,349.04,2229512,7781.94,36624,1509504,67.71
GODREJCP,EQ,06-Oct-2025,1149.00,1149.00,1150.00,1135.50,1149.80,1147.60,1142.44,1339794,15306.35,25764,874546,65.27
GODREJIND,EQ,06-Oct-2025,1161.30,1162.90,1163.10,1121.00,1133.00,1126.40,1134.05,119686,1357.30,12940,63382,52.96
GODREJPROP,EQ,06-Oct-2025,2033.00,2042.90,2060.00,2025.20,2055.00,2056.50,2045.57,198961,4069.89,15233,76937,38.67
GPIL,EQ,06-Oct-2025,247.39,247.10,249.00,244.01,246.10,245.82,246.01,1591619,3915.52,24005,701746,44.09
GRANULES,EQ,06-Oct-2025,557.30,560.45,561.00,547.80,548.05,552.70,555.70,549142,3051.56,15911,273441,49.79
GRAPHITE,EQ,06-Oct-2025,555.15,559.00,584.00,557.95,568.00,567.55,568.88,1393246,7925.84,42595,258967,18.59
GRASIM,EQ,06-Oct-2025,2791.40,2765.10,2814.10,2765.10,2801.40,2807.40,2804.46,298274,8364.96,24229,163675,54.87
GRAVITA,EQ,06-Oct-2025,1575.90,1584.00,1584.00,1533.10,1544.10,1543.80,1552.42,341651,5303.85,29812,145210,42.50
GRSE,EQ,06-Oct-2025,2724.40,2727.90,2793.20,2685.80,2740.00,2744.40,2741.20,1737848,47637.80,79274,399466,22.99
GVT&D,EQ,06-Oct-2025,3170.10,3193.00,3204.90,3122.50,3148.90,3145.90,3159.50,517798,16359.82,43893,311422,60.14
HAL,EQ,06-Oct-2025,4870.40,4870.40,4903.00,4831.20,4844.80,4845.20,4857.00,555394,26975.49,43294,234566,42.23
HAVELLS,EQ,06-Oct-2025,1488.10,1490.90,1501.00,1485.20,1498.60,1497.70,1493.99,499550,7463.25,27221,283968,56.84
HBLENGINE,EQ,06-Oct-2025,846.85,852.00,866.60,832.20,857.00,859.65,852.67,1708833,14570.79,53737,554999,32.48
HCLTECH,EQ,06-Oct-2025,1393.50,1393.50,1421.00,1390.80,1416.90,1417.70,1414.89,1970901,27886.12,80533,1275851,64.73
HDBFS,EQ,06-Oct-2025,757.10,758.00,758.30,741.40,746.00,746.35,746.15,1790757,13361.77,74849,1221837,68.23
