SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BALKRISIND,EQ,18-Nov-2025,2361.80,2360.00,2360.00,2301.20,2305.20,2308.60,2312.23,80740,1866.90,14191,45715,56.62
BALRAMCHIN,EQ,18-Nov-2025,471.90,471.90,474.45,460.00,461.95,461.90,463.77,324529,1505.05,12454,132990,40.98
BANDHANBNK,EQ,18-Nov-2025,154.78,155.10,155.52,152.90,153.90,153.16,153.76,3409847,5243.10,18704,1341387,39.34
BANKBARODA,EQ,18-Nov-2025,287.95,287.75,289.85,285.00,288.70,288.45,288.17,6702634,19315.22,59724,4101037,61.19
BANKINDIA,EQ,18-Nov-2025,147.35,147.41,148.70,146.21,146.99,146.49,147.27,5679286,8363.65,43050,2696820,47.49
BATAINDIA,EQ,18-Nov-2025,1014.60,1015.00,1022.40,1006.00,1014.00,1014.80,1010.75,107835,1089.94,10890,53107,49.25
BAYERCROP,EQ,18-Nov-2025,4558.40,4579.00,4588.00,4500.00,4570.00,4553.50,4531.84,35549,1611.02,7579,25670,72.21
BBTC,EQ,18-Nov-2025,1842.80,1845.80,2048.00,1843.00,1986.00,2022.70,2009.68,5898302,118537.26,258699,265164,4.50
BDL,EQ,18-Nov-2025,1589.50,1580.00,1587.00,1555.60,1556.80,1558.20,1568.12,850306,13333.85,31016,288278,33.90
BEL,EQ,18-Nov-2025,424.55,424.55,429.45,420.30,421.60,420.90,424.17,13340937,56588.69,135329,7187406,53.87
BELRISE,EQ,18-Nov-2025,161.33,161.33,163.00,158.61,160.50,160.90,160.89,3979891,6403.16,29573,1605624,40.34
BEML,EQ,18-Nov-2025,2008.70,2014.00,2018.60,1971.00,1972.10,1977.80,1987.34,170138,3381.22,15011,94055,55.28
BERGEPAINT,EQ,18-Nov-2025,578.10,577.30,590.25,577.25,586.55,586.60,586.07,558549,3273.46,22852,316718,56.70
BHARATFORG,EQ,18-Nov-2025,1383.70,1388.00,1404.00,1371.50,1398.90,1396.60,1382.98,1361221,18825.38,36031,793462,58.29
BHARTIARTL,EQ,18-Nov-2025,2112.20,2122.00,2159.00,2110.30,2146.10,2149.20,2144.35,10972556,235289.91,213187,6330430,57.69
BHARTIHEXA,EQ,18-Nov-2025,1785.00,1776.10,1834.70,1776.00,1833.00,1829.30,1818.75,156513,2846.58,14460,58062,37.10
BHEL,EQ,18-Nov-2025,285.50,284.95,290.20,282.90,289.20,289.10,287.41,11332882,32572.23,86599,4683781,41.33
BIKAJI,EQ,18-Nov-2025,714.50,715.80,728.00,708.30,723.00,721.60,722.10,282482,2039.80,24531,166780,59.04
BIOCON,EQ,18-Nov-2025,420.95,422.50,424.95,416.50,421.60,421.60,421.12,7436143,31315.11,57527,3880081,52.18
BLS,EQ,18-Nov-2025,324.90,324.00,325.90,318.75,324.80,323.90,322.45,1213555,3913.12,23850,282238,23.26
BLUEDART,EQ,18-Nov-2025,6044.00,6044.00,6076.50,5964.50,5995.50,5984.50,6009.17,32938,1979.30,6649,15535,47.16
BLUEJET,EQ,18-Nov-2025,581.45,578.65,582.20,570.10,570.10,571.30,573.94,142018,815.09,6783,93214,65.64
BLUESTARCO,EQ,18-Nov-2025,1788.90,1789.00,1789.00,1749.50,1778.30,1777.50,1774.42,361223,6409.61,19676,226397,62.68
BOSCHLTD,EQ,18-Nov-2025,37450.00,37450.00,37470.00,36720.00,37065.00,37045.00,36985.13,17257,6382.52,7096,8013,46.43
BPCL,EQ,18-Nov-2025,374.25,375.85,376.90,370.65,371.20,371.85,372.76,7729409,28812.03,59373,5164972,66.82
BRIGADE,EQ,18-Nov-2025,945.40,949.30,950.40,925.00,925.00,926.00,930.89,120760,1124.14,10305,71447,59.16
BRITANNIA,EQ,18-Nov-2025,5830.50,5818.00,5862.00,5805.50,5852.00,5840.00,5833.27,262201,15294.89,27546,145765,55.59
BSE,EQ,18-Nov-2025,2811.90,2811.60,2872.50,2787.90,2826.30,2834.10,2847.33,5402562,153828.82,186003,1553346,28.75
BSOFT,EQ,18-Nov-2025,390.85,388.00,389.00,377.70,378.70,379.85,381.21,1158691,4417.06,32437,523505,45.18
CAMS,EQ,18-Nov-2025,3964.30,3958.00,3966.70,3918.80,3951.50,3945.80,3940.91,170901,6735.05,15900,79248,46.37
CANBK,EQ,18-Nov-2025,149.12,149.48,150.69,148.41,149.09,149.00,149.39,29594222,44210.62,132749,16171956,54.65
CANFINHOME,EQ,18-Nov-2025,892.85,896.70,925.00,896.65,905.00,906.80,914.31,843426,7711.52,35862,297821,35.31
CANHLIFE,EQ,18-Nov-2025,120.44,121.00,121.07,117.50,120.00,119.37,119.18,731144,871.40,20032,355463,48.62
CAPLIPOINT,EQ,18-Nov-2025,1943.20,1950.00,1950.00,1905.90,1910.90,1914.90,1922.22,36910,709.49,6260,19349,52.42
CARBORUNIV,EQ,18-Nov-2025,873.20,877.00,877.00,852.30,854.15,857.65,859.45,237193,2038.56,10170,176689,74.49
CARTRADE,EQ,18-Nov-2025,3268.00,3268.00,3269.00,3156.20,3170.00,3181.40,3195.40,309317,9883.92,30320,177456,57.37
CASTROLIND,EQ,18-Nov-2025,193.47,193.02,193.45,191.07,191.25,191.23,191.73,840921,1612.29,19340,492054,58.51
CCL,EQ,18-Nov-2025,1051.25,1058.70,1058.70,1014.00,1025.75,1018.35,1023.82,286952,2937.88,30485,163651,57.03
CDSL,EQ,18-Nov-2025,1631.50,1633.00,1633.40,1601.00,1603.00,1605.70,1614.27,1562523,25223.31,44811,604629,38.70
CEATLTD,EQ,18-Nov-2025,4019.90,4057.70,4058.60,3854.90,3888.00,3885.60,3931.26,132412,5205.46,19645,63535,47.98
CEMPRO,EQ,18-Nov-2025,840.95,841.00,841.50,798.90,801.00,801.65,807.95,621109,5018.26,24169,358196,57.67
CENTRALBK,EQ,18-Nov-2025,38.85,38.85,39.58,38.52,38.92,38.92,39.12,12336408,4825.62,24072,4599591,37.28
CESC,EQ,18-Nov-2025,175.70,175.61,176.00,172.82,175.25,174.89,174.22,983855,1714.07,15858,496590,50.47
CGCL,EQ,18-Nov-2025,196.54,198.00,204.72,194.10,194.10,195.64,198.95,4257913,8471.02,37978,1075717,25.26
CGPOWER,EQ,18-Nov-2025,749.75,749.45,749.90,732.30,732.95,733.75,740.44,1861651,13784.47,54886,1256825,67.51
CHALET,EQ,18-Nov-2025,870.95,873.90,884.00,863.30,874.50,875.35,872.25,83142,725.21,8692,41851,50.34
CHAMBLFERT,EQ,18-Nov-2025,469.30,469.65,469.90,461.55,464.05,464.00,463.81,1219637,5656.76,32486,784198,64.30
CHENNPETRO,EQ,18-Nov-2025,1075.80,1079.00,1099.70,1067.85,1092.00,1096.55,1086.29,3362408,36525.55,80197,718790,21.38
CHOICEIN,EQ,18-Nov-2025,789.55,788.90,795.00,781.00,783.95,783.90,786.19,221654,1742.61,8067,79113,35.69
CHOLAFIN,EQ,18-Nov-2025,1699.70,1709.00,1709.00,1678.60,1702.60,1695.30,1694.88,1069184,18121.38,38947,659500,61.68
CHOLAHLDNG,EQ,18-Nov-2025,1972.90,1972.00,1979.60,1913.00,1918.00,1923.60,1942.79,187848,3649.50,19459,141409,75.28
CIEINDIA,EQ,18-Nov-2025,432.30,431.85,432.30,424.30,424.80,424.85,426.58,124239,529.97,11727,93272,75.07
CIPLA,EQ,18-Nov-2025,1535.60,1530.00,1535.00,1512.10,1516.00,1514.50,1521.69,747913,11380.90,41356,451804,60.41
CLEAN,EQ,18-Nov-2025,935.10,938.60,938.60,925.10,930.10,932.00,932.00,124309,1158.56,7992,69269,55.72
COALINDIA,EQ,18-Nov-2025,387.85,387.85,387.85,382.95,383.65,383.95,385.54,4462641,17205.14,45573,2793800,62.60
COCHINSHIP,EQ,18-Nov-2025,1721.70,1725.00,1729.30,1702.10,1714.00,1710.00,1713.38,471434,8077.46,28531,162467,34.46
COFORGE,EQ,18-Nov-2025,1801.10,1790.00,1795.00,1771.50,1775.00,1784.30,1782.90,785781,14009.68,45198,441209,56.15
COHANCE,EQ,18-Nov-2025,611.45,616.00,617.05,593.20,594.25,596.45,603.41,676960,4084.84,26812,346351,51.16
COLPAL,EQ,18-Nov-2025,2186.60,2184.10,2189.50,2167.20,2172.00,2180.70,2179.09,253424,5522.34,16021,167048,65.92
CONCOR,EQ,18-Nov-2025,518.15,518.15,526.00,512.00,524.00,522.60,518.89,3630058,18836.10,60700,2345719,64.62
CONCORDBIO,EQ,18-Nov-2025,1502.30,1500.00,1510.10,1493.00,1500.00,1501.30,1500.90,63607,954.68,11470,36876,57.97
COROMANDEL,EQ,18-Nov-2025,2212.40,2214.90,2241.00,2200.00,2240.00,2232.60,2225.31,241891,5382.84,30688,174049,71.95
CPPLUS,EQ,18-Nov-2025,1678.00,1676.10,1699.90,1666.10,1687.00,1680.70,1682.26,125392,2109.42,13443,36505,29.11
CRAFTSMAN,EQ,18-Nov-2025,6784.00,6834.00,6834.00,6660.00,6714.00,6707.00,6710.73,13994,939.10,4788,7228,51.65
CREDITACC,EQ,18-Nov-2025,1356.00,1341.00,1356.00,1310.10,1326.80,1328.50,1329.33,225027,2991.35,19450,101040,44.90
CRISIL,EQ,18-Nov-2025,4718.80,4700.00,4722.00,4610.50,4645.30,4645.20,4649.16,31964,1486.06,11747,20496,64.12
CROMPTON,EQ,18-Nov-2025,274.35,274.45,277.90,271.15,273.50,273.10,273.30,2176991,5949.79,22874,1098759,50.47
CUB,EQ,18-Nov-2025,277.94,277.94,279.80,272.51,278.30,278.76,277.77,4909048,13635.79,70926,3285820,66.93
CUMMINSIND,EQ,18-Nov-2025,4381.20,4381.70,4386.00,4245.00,4250.00,4252.40,4281.42,463826,19858.36,39066,305710,65.91
CYIENT,EQ,18-Nov-2025,1134.20,1139.80,1140.10,1116.00,1127.90,1127.90,1125.64,282931,3184.79,18375,163257,57.70
DABUR,EQ,18-Nov-2025,524.25,524.20,524.25,512.50,519.55,520.85,519.46,1958068,10171.38,29800,861209,43.98
DALBHARAT,EQ,18-Nov-2025,2014.60,2029.60,2029.60,1983.20,1994.70,1991.00,1998.77,222000,4437.28,12517,153267,69.04
DATAPATTNS,EQ,18-Nov-2025,3085.90,3072.50,3156.00,3055.40,3107.00,3114.40,3109.69,752856,23411.47,48321,156883,20.84
DCMSHRIRAM,EQ,18-Nov-2025,1211.00,1212.00,1250.00,1185.10,1190.00,1190.60,1201.64,41270,495.92,6299,21510,52.12
DEEPAKFERT,EQ,18-Nov-2025,1443.50,1443.20,1449.00,1409.80,1413.00,1412.70,1418.97,147369,2091.13,18848,87448,59.34
DEEPAKNTR,EQ,18-Nov-2025,1730.30,1730.00,1734.60,1701.00,1711.10,1706.50,1711.95,121850,2086.01,15626,74587,61.21
DELHIVERY,EQ,18-Nov-2025,440.10,439.95,440.10,427.40,436.30,435.85,433.81,2184154,9475.11,26994,1094222,50.10
DEVYANI,EQ,18-Nov-2025,142.57,143.00,148.83,140.69,148.50,148.08,144.74,9373880,13568.08,52901,3743880,39.94
DIVISLAB,EQ,18-Nov-2025,6518.50,6485.00,6552.00,6456.00,6470.50,6473.50,6495.46,162830,10576.56,18380,62467,38.36
DIXON,EQ,18-Nov-2025,15641.00,15700.00,15771.00,15501.00,15707.00,15697.00,15672.16,190994,29932.88,35537,83184,43.55
DLF,EQ,18-Nov-2025,768.50,769.85,769.85,748.30,748.95,750.35,755.21,1247505,9421.31,33483,621845,49.85
DMART,EQ,18-Nov-2025,4036.20,4036.20,4042.20,3991.60,3995.00,3997.20,4005.04,311407,12471.97,32195,195349,62.73
DOMS,EQ,18-Nov-2025,2599.60,2613.20,2614.60,2540.00,2557.00,2553.80,2574.35,64647,1664.24,5190,52412,81.07
DRREDDY,EQ,18-Nov-2025,1244.40,1244.50,1247.00,1232.70,1242.00,1243.80,1241.49,971685,12063.35,32621,577318,59.41
ECLERX,EQ,18-Nov-2025,4565.10,4570.00,4577.90,4445.00,4451.50,4451.90,4482.83,42350,1898.48,8821,19000,44.86
EICHERMOT,EQ,18-Nov-2025,6799.00,6835.00,6854.00,6754.00,6785.00,6814.50,6806.40,517129,35197.88,47443,326722,63.18
EIDPARRY,EQ,18-Nov-2025,1051.10,1051.10,1051.10,1022.00,1029.80,1027.80,1028.26,136686,1405.49,16124,79364,58.06
EIHOTEL,EQ,18-Nov-2025,374.45,372.90,391.60,372.90,384.60,383.45,385.09,1024950,3946.94,38896,294565,28.74
ELECON,EQ,18-Nov-2025,545.55,546.00,548.95,535.00,538.50,536.15,539.35,171221,923.47,18112,102517,59.87
ELGIEQUIP,EQ,18-Nov-2025,514.70,518.80,518.80,502.75,505.00,504.90,506.76,496364,2515.39,19766,305075,61.46
EMAMILTD,EQ,18-Nov-2025,522.15,522.15,523.20,512.65,518.05,519.20,517.54,979614,5069.94,25374,745750,76.13
EMCURE,EQ,18-Nov-2025,1394.10,1341.00,1368.80,1326.00,1361.00,1360.50,1344.20,2679514,36018.06,62585,1336667,49.88
EMMVEE,EQ,18-Nov-2025,217.00,217.00,227.71,207.00,218.80,219.40,218.37,36063490,78752.99,308835,15455265,42.86
ENDURANCE,EQ,18-Nov-2025,2686.50,2685.20,2685.20,2601.00,2625.10,2615.10,2625.47,119965,3149.65,21173,61403,51.18
ENGINERSIN,EQ,18-Nov-2025,204.99,204.10,205.62,200.69,201.70,201.12,202.78,1743193,3534.85,20932,784101,44.98
ENRIN,EQ,18-Nov-2025,3296.10,3317.00,3380.00,3312.50,3345.00,3348.90,3345.74,539522,18051.02,42602,324097,60.07
ERIS,EQ,18-Nov-2025,1566.50,1572.00,1582.00,1547.30,1567.90,1575.70,1570.29,57402,901.38,12659,34680,60.42
ESCORTS,EQ,18-Nov-2025,3623.40,3600.00,3633.90,3560.10,3616.10,3618.80,3595.33,49362,1774.73,8719,22211,45.00
ETERNAL,EQ,18-Nov-2025,309.55,312.00,313.00,304.50,304.50,306.15,308.81,24986347,77161.23,162604,13121054,52.51
EXIDEIND,EQ,18-Nov-2025,382.70,382.20,383.45,378.95,381.90,381.50,381.11,1771009,6749.47,26018,891058,50.31
FACT,EQ,18-Nov-2025,909.40,912.00,926.00,906.95,909.25,908.45,915.93,148525,1360.39,9088,35864,24.15
FEDERALBNK,EQ,18-Nov-2025,239.06,239.44,246.75,239.00,244.61,244.51,243.75,24152192,58870.27,134932,11789053,48.81
FINCABLES,EQ,18-Nov-2025,793.15,790.00,791.00,783.35,785.00,785.15,786.84,146598,1153.50,10371,75625,51.59
FIRSTCRY,EQ,18-Nov-2025,333.20,334.95,334.95,322.80,325.50,325.05,327.82,1656804,5431.27,30199,910060,54.93
FIVESTAR,EQ,18-Nov-2025,631.70,636.25,636.35,621.30,622.40,623.95,624.80,702712,4390.52,27705,431964,61.47
FLUOROCHEM,EQ,18-Nov-2025,3593.20,3593.20,3604.30,3485.10,3582.00,3567.50,3530.93,80452,2840.70,14751,42136,52.37
FORCEMOT,EQ,18-Nov-2025,17574.00,17543.00,17789.00,17275.00,17489.00,17440.00,17441.64,37534,6546.55,11039,10488,27.94
FORTIS,EQ,18-Nov-2025,944.10,946.40,946.40,922.00,928.10,928.10,930.02,2325318,21625.95,71068,1290988,55.52
FSL,EQ,18-Nov-2025,363.35,363.00,363.50,357.85,358.05,358.80,359.43,421182,1513.87,20765,294310,69.88
GABRIEL,EQ,18-Nov-2025,1023.10,1022.00,1036.00,948.10,984.40,982.20,976.58,2170125,21192.91,93364,683437,31.49
GAIL,EQ,18-Nov-2025,185.30,186.49,186.49,183.01,184.40,184.31,184.17,6258414,11526.38,32863,3720129,59.44
GALLANTT,EQ,18-Nov-2025,605.90,610.30,680.80,577.00,602.00,607.75,633.91,2823507,17898.51,96951,263078,9.32
GESHIP,EQ,18-Nov-2025,1133.40,1134.90,1140.90,1119.10,1132.10,1131.30,1128.92,229510,2591.00,17844,128091,55.81
GICRE,EQ,18-Nov-2025,395.10,393.90,396.40,391.35,393.00,393.45,394.00,692771,2729.50,31810,510324,73.66
GILLETTE,EQ,18-Nov-2025,8586.50,8590.00,8608.00,8320.00,8343.00,8343.50,8391.12,34105,2861.79,12668,19437,56.99
GLAND,EQ,18-Nov-2025,1815.30,1810.00,1828.10,1785.00,1785.80,1790.10,1798.67,63404,1140.43,11918,40929,64.55
GLAXO,EQ,18-Nov-2025,2493.10,2505.00,2505.00,2481.30,2490.00,2487.90,2490.51,68377,1702.94,19768,55209,80.74
GLENMARK,EQ,18-Nov-2025,1868.90,1880.00,1882.00,1818.00,1835.00,1842.80,1838.03,2126546,39086.52,71656,961124,45.20
GMDCLTD,EQ,18-Nov-2025,563.45,565.90,567.70,538.50,543.00,543.50,546.11,3133125,17110.19,50657,995161,31.76
GMRAIRPORT,EQ,18-Nov-2025,97.68,97.66,104.85,97.50,104.00,103.72,102.35,103946808,106393.95,210276,36474750,35.09
GODFRYPHLP,EQ,18-Nov-2025,2934.40,2938.10,2954.90,2869.00,2880.00,2879.50,2904.95,192434,5590.11,23076,88544,46.01
GODIGIT,EQ,18-Nov-2025,354.35,354.35,354.45,348.25,352.00,352.50,351.22,176155,618.69,8225,109119,61.94
GODREJCP,EQ,18-Nov-2025,1152.30,1151.70,1154.00,1135.10,1140.00,1142.10,1143.49,1655215,18927.22,19407,1324984,80.05
GODREJIND,EQ,18-Nov-2025,1075.00,1075.00,1076.80,1054.00,1058.80,1056.40,1062.65,60197,639.68,6639,30710,51.02
GODREJPROP,EQ,18-Nov-2025,2184.60,2181.60,2184.60,2146.00,2150.00,2150.80,2159.02,324330,7002.36,23032,139418,42.99
GPIL,EQ,18-Nov-2025,276.10,276.60,277.00,262.55,263.10,265.00,269.09,2341256,6300.06,31257,1327085,56.68
GRANULES,EQ,18-Nov-2025,561.70,561.05,565.00,551.05,560.50,561.45,558.57,614309,3431.32,18515,339085,55.20
GRAPHITE,EQ,18-Nov-2025,573.70,572.60,607.30,566.45,595.00,596.40,594.99,3116151,18540.94,73543,631828,20.28
GRASIM,EQ,18-Nov-2025,2790.30,2788.00,2790.30,2750.00,2755.00,2762.00,2769.98,437943,12130.92,23885,279611,63.85
GRAVITA,EQ,18-Nov-2025,1759.70,1765.40,1771.10,1721.00,1725.30,1729.10,1737.91,127916,2223.07,12837,57613,45.04
GROWW,EQ,18-Nov-2025,174.45,185.00,193.80,179.50,189.00,188.77,187.45,463399294,868620.71,1803315,61272257,13.22
GRSE,EQ,18-Nov-2025,2888.10,2880.00,2916.10,2833.90,2859.90,2857.60,2872.74,1277240,36691.82,68572,372069,29.13
GVT&D,EQ,18-Nov-2025,3036.30,3040.00,3042.40,2972.10,2993.00,2996.00,3003.75,500874,15044.99,40412,324406,64.77
HAL,EQ,18-Nov-2025,4795.20,4814.00,4857.00,4788.00,4815.00,4807.90,4828.69,958797,46297.36,56206,397185,41.43
HAVELLS,EQ,18-Nov-2025,1480.40,1474.10,1477.80,1456.00,1465.30,1468.00,1470.43,708532,10418.50,26513,469989,66.33
