SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACUTAAS,EQ,17-Sep-2025,1459.60,1459.60,1485.00,1452.10,1475.80,1474.70,1466.25,145989,2140.56,15372,98770,67.66
ADANIENSOL,EQ,17-Sep-2025,836.55,840.00,840.05,825.25,827.00,826.45,830.67,489102,4062.82,15555,263636,53.90
ADANIENT,EQ,17-Sep-2025,2399.40,2417.00,2417.00,2391.00,2408.00,2402.00,2402.50,514354,12357.34,30311,207687,40.38
ADANIGREEN,EQ,17-Sep-2025,987.85,992.00,993.45,977.30,980.00,979.45,984.43,846865,8336.83,24312,375841,44.38
ADANIPORTS,EQ,17-Sep-2025,1408.20,1410.00,1413.10,1396.20,1406.30,1406.10,1404.03,1062568,14918.73,50606,550932,51.85
ADANIPOWER,EQ,17-Sep-2025,637.35,639.90,640.25,628.60,631.00,630.50,631.50,4177593,26381.47,66752,2039752,48.83
AEGISLOG,EQ,17-Sep-2025,800.45,800.45,807.00,782.80,805.00,800.95,796.12,1488692,11851.70,45974,311318,20.91
AEGISVOPAK,EQ,17-Sep-2025,248.96,249.80,250.51,242.89,243.50,244.07,246.21,561669,1382.89,12641,411590,73.28
AFCONS,EQ,17-Sep-2025,455.05,453.00,459.60,449.55,452.50,453.95,455.34,616942,2809.19,22057,369120,59.83
AFFLE,EQ,17-Sep-2025,2067.70,2067.70,2162.00,2064.30,2148.00,2145.70,2134.46,800022,17076.15,56926,231476,28.93
AIAENG,EQ,17-Sep-2025,3100.30,3114.00,3140.50,3099.00,3110.00,3123.90,3124.89,46634,1457.26,8397,32124,68.89
AIIL,EQ,17-Sep-2025,3284.60,3284.60,3286.40,3250.00,3268.50,3275.60,3269.22,79406,2595.96,9162,54307,68.39
AJANTPHARM,EQ,17-Sep-2025,2555.80,2545.10,2567.40,2535.00,2550.00,2560.90,2554.63,38251,977.17,8066,18661,48.79
ALKEM,EQ,17-Sep-2025,5503.00,5507.00,5529.00,5454.50,5459.50,5472.50,5484.78,95963,5263.36,16648,53338,55.58
AMBER,EQ,17-Sep-2025,8298.00,8300.00,8394.00,8203.00,8290.00,8287.50,8285.41,615845,51025.27,51621,186656,30.31
AMBUJACEM,EQ,17-Sep-2025,573.65,577.85,583.50,575.70,582.60,582.05,580.01,5524985,32045.69,43730,3310115,59.91
ANANDRATHI,EQ,17-Sep-2025,3063.80,3063.80,3068.80,3030.00,3049.60,3058.20,3050.99,55432,1691.23,7491,31338,56.53
ANANTRAJ,EQ,17-Sep-2025,595.15,599.00,602.55,584.10,586.50,586.95,589.26,2467905,14542.48,47597,784506,31.79
ANGELONE,EQ,17-Sep-2025,2230.40,2240.00,2266.00,2229.90,2250.00,2248.50,2246.15,599592,13467.74,35729,172668,28.80
ANTHEM,EQ,17-Sep-2025,831.80,836.00,870.00,835.10,866.00,864.50,855.48,1170779,10015.74,43303,445821,38.08
ANURAS,EQ,17-Sep-2025,1099.00,1099.00,1122.20,1091.30,1094.00,1104.80,1097.93,382779,4202.64,8659,168299,43.97
APARINDS,EQ,17-Sep-2025,8632.50,8725.00,8989.00,8660.00,8931.00,8943.00,8888.34,117420,10436.69,24323,41506,35.35
APLAPOLLO,EQ,17-Sep-2025,1697.60,1701.00,1703.00,1676.50,1690.70,1689.20,1691.95,306351,5183.30,15733,198532,64.81
APOLLOHOSP,EQ,17-Sep-2025,7852.50,7869.00,7911.00,7860.00,7869.50,7888.00,7884.91,249447,19668.66,46508,187256,75.07
APOLLOTYRE,EQ,17-Sep-2025,486.25,493.95,499.00,482.25,482.90,483.45,487.70,2095486,10219.67,42566,932840,44.52
APTUS,EQ,17-Sep-2025,334.15,335.40,336.40,328.00,328.75,328.95,331.08,1210573,4007.95,20112,831245,68.67
ARE&M,EQ,17-Sep-2025,1036.75,1041.95,1044.00,1024.75,1029.00,1031.20,1034.59,453412,4690.94,23786,264303,58.29
ASAHIINDIA,EQ,17-Sep-2025,887.75,885.00,905.00,883.25,901.00,901.35,898.41,282292,2536.15,16540,139148,49.29
ASHOKLEY,EQ,17-Sep-2025,134.54,135.00,137.77,135.00,136.70,136.77,136.87,21279686,29125.69,95373,9573831,44.99
ASIANPAINT,EQ,17-Sep-2025,2480.90,2482.00,2496.90,2480.80,2494.50,2493.60,2487.70,359627,8946.43,33061,185926,51.70
ASTERDM,EQ,17-Sep-2025,619.90,621.35,622.60,612.80,614.80,614.30,614.94,306742,1886.29,18009,178701,58.26
ASTRAL,EQ,17-Sep-2025,1476.80,1476.80,1478.60,1455.30,1457.60,1459.70,1463.91,334619,4898.50,15600,186058,55.60
ATGL,EQ,17-Sep-2025,605.85,610.00,612.55,605.00,607.60,607.05,608.02,321528,1954.94,10021,119309,37.11
ATHERENERG,EQ,17-Sep-2025,556.30,561.85,587.00,559.95,570.00,570.00,572.74,4337300,24841.28,71206,765509,17.65
ATUL,EQ,17-Sep-2025,6467.00,6450.00,6553.00,6444.00,6531.00,6543.00,6523.15,16835,1098.17,5031,11589,68.84
AUBANK,EQ,17-Sep-2025,711.20,710.00,712.20,698.30,708.60,708.75,704.62,3506666,24708.57,44609,2142130,61.09
AUROPHARMA,EQ,17-Sep-2025,1091.60,1096.00,1103.80,1087.50,1095.30,1095.70,1097.66,796923,8747.47,33699,458165,57.49
AWL,EQ,17-Sep-2025,260.65,261.80,262.80,258.70,259.95,259.30,260.28,1064316,2770.24,19173,655001,61.54
AXISBANK,EQ,17-Sep-2025,1121.20,1121.30,1128.50,1116.10,1126.00,1126.00,1123.61,5590739,62818.04,156593,4295318,76.83
BAJAJ-AUTO,EQ,17-Sep-2025,9072.50,9076.50,9136.00,9070.00,9085.00,9084.00,9101.21,172732,15720.70,23098,74087,42.89
BAJAJFINSV,EQ,17-Sep-2025,2080.30,2088.00,2090.00,2054.90,2060.00,2057.00,2068.21,1199866,24815.74,54269,809091,67.43
BAJAJHFL,EQ,17-Sep-2025,115.92,116.74,116.75,115.30,115.59,115.49,115.94,4799388,5564.39,29979,2607146,54.32
BAJAJHLDNG,EQ,17-Sep-2025,13525.00,13590.00,13880.00,13551.00,13634.00,13663.00,13725.17,63527,8719.19,14086,25814,40.63
BAJFINANCE,EQ,17-Sep-2025,1003.25,1010.00,1011.80,1000.35,1009.00,1007.50,1007.86,6995023,70500.22,124914,4571701,65.36
BALKRISIND,EQ,17-Sep-2025,2466.20,2478.00,2517.00,2460.00,2500.20,2510.70,2488.33,198387,4936.52,24320,114335,57.63
BALRAMCHIN,EQ,17-Sep-2025,517.70,519.80,520.65,513.00,514.95,515.85,516.07,971749,5014.95,20567,814257,83.79
BANDHANBNK,EQ,17-Sep-2025,162.67,163.50,164.54,162.55,164.32,164.28,163.84,4619945,7569.25,23524,2278830,49.33
BANKBARODA,EQ,17-Sep-2025,240.58,240.68,247.00,239.79,246.10,245.89,243.42,13825961,33655.58,90361,6252204,45.22
BANKINDIA,EQ,17-Sep-2025,117.53,117.70,120.00,117.02,119.45,119.64,119.03,11992878,14275.58,37310,5292125,44.13
BATAINDIA,EQ,17-Sep-2025,1274.00,1273.00,1280.90,1253.60,1262.00,1259.10,1264.25,82193,1039.13,9373,41520,50.52
BAYERCROP,EQ,17-Sep-2025,5220.00,5230.00,5247.00,5151.00,5198.00,5195.00,5193.58,24755,1285.67,5882,11104,44.86
BBTC,EQ,17-Sep-2025,1939.10,1950.00,1984.00,1931.10,1962.00,1957.90,1962.51,66848,1311.90,9762,25687,38.43
BDL,EQ,17-Sep-2025,1605.00,1607.10,1636.60,1607.10,1624.00,1624.60,1624.55,2588895,42057.97,69358,965698,37.30
BEL,EQ,17-Sep-2025,402.90,405.50,416.65,405.00,411.80,412.20,411.62,31367478,129116.20,256581,13398683,42.72
BELRISE,EQ,17-Sep-2025,144.93,145.90,155.75,145.90,153.55,154.38,152.21,38571196,58707.65,163004,9480903,24.58
BEML,EQ,17-Sep-2025,4340.10,4361.80,4466.00,4337.90,4408.60,4403.40,4402.27,593587,26131.31,46471,178435,30.06
BERGEPAINT,EQ,17-Sep-2025,536.75,539.00,547.20,532.15,536.00,534.25,536.61,570517,3061.45,30085,369029,64.68
BHARATFORG,EQ,17-Sep-2025,1263.20,1269.40,1275.40,1261.30,1265.00,1268.60,1267.13,1638765,20765.32,32194,1145113,69.88
BHARTIARTL,EQ,17-Sep-2025,1939.50,1938.10,1950.10,1932.60,1940.50,1941.30,1943.07,4234637,82282.11,137019,2671634,63.09
BHARTIHEXA,EQ,17-Sep-2025,1736.20,1746.90,1746.90,1710.10,1724.00,1726.30,1717.51,256094,4398.45,12844,201443,78.66
BHEL,EQ,17-Sep-2025,232.19,233.00,234.99,232.40,233.90,234.32,233.84,5487958,12832.80,42911,2174611,39.63
BIKAJI,EQ,17-Sep-2025,797.40,799.80,801.30,786.10,788.55,788.40,790.53,114045,901.56,7696,56423,49.47
BIOCON,EQ,17-Sep-2025,360.20,360.95,362.30,353.00,354.45,354.35,356.14,3387333,12063.54,31344,2363419,69.77
BLS,EQ,17-Sep-2025,366.00,366.90,371.95,366.25,369.80,369.95,369.01,713917,2634.45,16234,387270,54.25
BLUEDART,EQ,17-Sep-2025,5732.50,5717.50,5790.00,5696.50,5727.00,5747.50,5737.99,14903,855.13,3126,7867,52.79
BLUEJET,EQ,17-Sep-2025,715.05,715.05,715.15,696.80,699.55,698.35,704.26,1010581,7117.16,17323,687759,68.06
BLUESTARCO,EQ,17-Sep-2025,1924.10,1925.00,1949.00,1909.10,1944.00,1940.20,1934.68,439015,8493.52,23313,265411,60.46
BOSCHLTD,EQ,17-Sep-2025,39920.00,39995.00,40190.00,39725.00,39855.00,39775.00,39890.61,29814,11892.99,10229,17742,59.51
BPCL,EQ,17-Sep-2025,318.25,319.85,324.75,319.25,323.40,323.55,322.56,7035565,22693.89,78154,3807401,54.12
BRIGADE,EQ,17-Sep-2025,952.60,960.00,964.30,945.05,949.10,949.80,954.26,182987,1746.17,15455,78913,43.12
BRITANNIA,EQ,17-Sep-2025,6202.50,6202.50,6205.00,6035.00,6101.50,6097.50,6085.36,713445,43415.69,60154,348997,48.92
BSE,EQ,17-Sep-2025,2199.30,2209.30,2230.00,2201.00,2210.50,2209.80,2213.39,2575857,57013.88,90031,762616,29.61
BSOFT,EQ,17-Sep-2025,378.35,379.90,387.80,378.35,381.50,381.00,383.45,836771,3208.63,21008,269727,32.23
CAMS,EQ,17-Sep-2025,3890.30,3907.00,4029.30,3882.20,4027.00,4013.70,3966.99,531586,21087.96,36663,236437,44.48
CANBK,EQ,17-Sep-2025,113.23,113.44,116.39,113.01,116.28,116.25,115.53,34943043,40370.59,114630,17437102,49.90
CANFINHOME,EQ,17-Sep-2025,777.10,780.00,783.00,777.00,780.50,780.25,779.22,105521,822.24,5560,68458,64.88
CAPLIPOINT,EQ,17-Sep-2025,2247.40,2247.40,2395.00,2233.50,2328.00,2330.10,2341.77,497745,11656.04,44682,126133,25.34
CARBORUNIV,EQ,17-Sep-2025,1001.60,1005.00,1012.50,991.00,996.95,995.45,999.77,154516,1544.80,12433,62194,40.25
CARTRADE,EQ,17-Sep-2025,2373.70,2380.50,2428.00,2366.00,2415.00,2424.20,2413.50,237827,5739.94,22058,106911,44.95
CASTROLIND,EQ,17-Sep-2025,202.90,204.50,210.75,204.00,205.14,205.01,207.23,3760776,7793.48,40325,1209942,32.17
CCL,EQ,17-Sep-2025,917.00,916.00,922.80,900.00,906.40,905.85,910.84,71000,646.70,10657,36709,51.70
CDSL,EQ,17-Sep-2025,1549.40,1551.50,1576.80,1551.10,1569.50,1568.90,1567.58,1718548,26939.53,48545,658999,38.35
CEATLTD,EQ,17-Sep-2025,3445.90,3445.00,3500.00,3416.00,3430.00,3430.10,3451.72,132613,4577.43,16772,67528,50.92
CEMPRO,EQ,17-Sep-2025,826.20,830.00,834.90,815.00,821.00,826.00,822.97,257419,2118.49,13503,122406,47.55
CENTRALBK,EQ,17-Sep-2025,36.94,37.19,38.18,37.02,37.75,37.82,37.66,11567843,4356.43,24318,5159225,44.60
CESC,EQ,17-Sep-2025,168.11,168.29,169.00,166.06,166.90,166.92,167.29,1135764,1900.03,16045,577469,50.84
CGCL,EQ,17-Sep-2025,188.47,188.47,190.20,187.70,188.50,189.48,189.27,764841,1447.61,9556,418736,54.75
CGPOWER,EQ,17-Sep-2025,792.20,792.20,797.55,790.00,792.20,791.95,793.24,1720211,13645.34,43983,823079,47.85
CHALET,EQ,17-Sep-2025,1064.60,1070.00,1070.10,1048.00,1061.00,1062.10,1059.11,138892,1471.02,10726,58320,41.99
CHAMBLFERT,EQ,17-Sep-2025,545.45,548.15,559.00,545.55,552.50,554.20,554.38,961417,5329.93,24767,507754,52.81
CHENNPETRO,EQ,17-Sep-2025,751.90,751.70,761.00,738.15,740.00,739.80,747.48,562309,4203.16,17964,263193,46.81
CHOICEIN,EQ,17-Sep-2025,825.00,826.40,827.85,819.00,822.50,823.70,824.36,276718,2281.17,7146,57207,20.67
CHOLAFIN,EQ,17-Sep-2025,1583.10,1575.30,1589.90,1569.20,1577.00,1573.40,1579.41,1113217,17582.29,59601,683029,61.36
CHOLAHLDNG,EQ,17-Sep-2025,1955.80,1962.00,1991.50,1948.20,1970.90,1971.80,1969.65,148558,2926.07,21830,97349,65.53
CIEINDIA,EQ,17-Sep-2025,406.95,409.10,427.90,406.85,420.25,419.85,421.39,751922,3168.55,30733,233646,31.07
CIPLA,EQ,17-Sep-2025,1559.00,1556.00,1562.50,1549.10,1560.00,1559.60,1555.89,785651,12223.89,37532,488441,62.17
CLEAN,EQ,17-Sep-2025,1173.90,1186.00,1212.00,1180.00,1193.00,1195.70,1197.03,270194,3234.29,18060,125463,46.43
COALINDIA,EQ,17-Sep-2025,395.80,402.00,402.45,397.50,399.50,399.75,399.62,5970395,23858.66,77964,2433208,40.75
COCHINSHIP,EQ,17-Sep-2025,1821.60,1821.60,1923.80,1820.10,1885.00,1890.50,1881.77,4562028,85846.74,169073,722869,15.85
COFORGE,EQ,17-Sep-2025,1779.60,1787.00,1817.60,1778.80,1793.00,1791.90,1796.92,1223772,21990.21,47057,512208,41.85
COHANCE,EQ,17-Sep-2025,990.70,989.70,996.00,954.10,965.50,966.35,978.30,164435,1608.67,13576,87773,53.38
COLPAL,EQ,17-Sep-2025,2355.80,2360.10,2365.00,2338.30,2348.80,2347.80,2347.66,374522,8792.52,18623,205942,54.99
CONCOR,EQ,17-Sep-2025,564.15,568.00,568.00,559.00,562.00,562.25,562.70,600086,3376.71,19896,297922,49.65
CONCORDBIO,EQ,17-Sep-2025,1621.20,1629.00,1642.60,1607.00,1631.50,1635.50,1626.92,89485,1455.85,9886,54366,60.75
COROMANDEL,EQ,17-Sep-2025,2265.60,2276.00,2335.00,2230.20,2317.90,2327.40,2296.32,351341,8067.93,33089,196012,55.79
CPPLUS,EQ,17-Sep-2025,1425.10,1430.90,1476.00,1430.00,1460.00,1464.30,1454.37,291168,4234.67,14246,163799,56.26
CRAFTSMAN,EQ,17-Sep-2025,6748.50,6769.50,6900.00,6752.00,6784.50,6801.50,6805.54,26672,1815.17,6303,14026,52.59
CREDITACC,EQ,17-Sep-2025,1323.60,1330.00,1388.80,1330.00,1360.50,1360.20,1363.10,551587,7518.67,44812,190091,34.46
CRISIL,EQ,17-Sep-2025,5045.40,5065.00,5115.00,5030.50,5069.00,5086.20,5068.91,31327,1587.94,9365,16428,52.44
CROMPTON,EQ,17-Sep-2025,313.95,315.60,318.75,313.65,315.00,315.05,316.06,1842251,5822.54,18396,1042290,56.58
CUB,EQ,17-Sep-2025,203.84,205.00,206.32,202.60,203.50,203.36,203.45,1605638,3266.67,25049,1219069,75.92
CUMMINSIND,EQ,17-Sep-2025,4111.00,4115.00,4140.00,4075.00,4120.00,4125.40,4112.60,362468,14906.87,42091,210033,57.95
CYIENT,EQ,17-Sep-2025,1272.20,1283.00,1284.70,1256.00,1260.00,1260.60,1264.36,608084,7688.38,23643,340858,56.05
DABUR,EQ,17-Sep-2025,535.70,537.55,539.50,532.20,536.00,535.15,535.03,822210,4399.05,13780,469688,57.13
DALBHARAT,EQ,17-Sep-2025,2427.90,2440.60,2496.30,2439.90,2475.00,2476.20,2478.80,1855484,45993.81,45974,1372374,73.96
DATAPATTNS,EQ,17-Sep-2025,2762.10,2770.00,2925.00,2765.80,2874.70,2870.20,2863.40,1032814,29573.65,80920,272421,26.38
DCMSHRIRAM,EQ,17-Sep-2025,1225.40,1225.00,1414.40,1219.30,1342.50,1379.70,1361.58,4327179,58918.12,157934,286200,6.61
DEEPAKFERT,EQ,17-Sep-2025,1425.30,1434.00,1487.80,1430.00,1460.00,1463.20,1461.84,481750,7042.40,32067,206275,42.82
DEEPAKNTR,EQ,17-Sep-2025,1787.30,1801.00,1865.80,1801.00,1838.30,1844.90,1838.81,661105,12156.50,35773,235854,35.68
DELHIVERY,EQ,17-Sep-2025,475.60,477.00,483.95,475.05,482.05,482.60,479.96,1918718,9208.99,35177,1057577,55.12
DEVYANI,EQ,17-Sep-2025,182.12,181.31,182.99,178.49,179.17,179.05,180.75,1799320,3252.34,20315,1184751,65.84
DIVISLAB,EQ,17-Sep-2025,6099.50,6089.00,6138.50,6037.00,6054.00,6051.50,6084.27,413995,25188.57,31526,294905,71.23
DIXON,EQ,17-Sep-2025,18110.00,18230.00,18230.00,18054.00,18080.00,18110.00,18109.77,112985,20461.32,24444,52722,46.66
DLF,EQ,17-Sep-2025,786.75,789.70,794.80,782.30,786.00,786.45,786.80,2071167,16295.95,47300,961788,46.44
DMART,EQ,17-Sep-2025,4696.20,4712.00,4755.10,4693.30,4720.00,4717.30,4730.65,299305,14159.07,31832,167253,55.88
DOMS,EQ,17-Sep-2025,2598.80,2600.00,2631.90,2585.00,2614.00,2617.00,2613.89,35587,930.21,5640,16284,45.76
DRREDDY,EQ,17-Sep-2025,1310.40,1317.00,1318.20,1305.20,1311.50,1311.40,1311.04,716840,9398.08,30994,345761,48.23
ECLERX,EQ,17-Sep-2025,4374.80,4395.00,4413.80,4336.40,4400.00,4394.40,4376.00,26406,1155.53,6589,8674,32.85
EICHERMOT,EQ,17-Sep-2025,6927.50,6921.00,6938.00,6879.50,6900.00,6890.50,6903.48,310534,21437.64,40511,205024,66.02
EIDPARRY,EQ,17-Sep-2025,1088.10,1088.20,1104.00,1078.70,1095.10,1095.80,1094.73,124854,1366.82,15399,67742,54.26
EIHOTEL,EQ,17-Sep-2025,401.05,402.00,405.00,397.00,403.05,403.25,401.47,282453,1133.95,9293,124517,44.08
ELECON,EQ,17-Sep-2025,624.50,628.05,633.35,623.00,628.40,628.30,627.30,430968,2703.45,18596,208785,48.45
ELGIEQUIP,EQ,17-Sep-2025,467.20,468.20,502.40,468.20,498.90,494.45,483.98,3860381,18683.36,121088,1229127,31.84
EMAMILTD,EQ,17-Sep-2025,603.15,603.15,607.60,599.00,603.05,603.25,602.49,218537,1316.66,14790,125202,57.29
EMCURE,EQ,17-Sep-2025,1360.40,1369.90,1369.90,1348.10,1358.00,1355.00,1354.20,159503,2160.00,5873,149005,93.42
ENDURANCE,EQ,17-Sep-2025,2922.20,2933.00,2948.00,2867.50,2880.00,2880.50,2890.70,79700,2303.89,10992,46214,57.98
ENGINERSIN,EQ,17-Sep-2025,208.86,209.60,214.49,209.30,209.50,210.06,211.55,2867910,6067.07,28263,1009215,35.19
ENRIN,EQ,17-Sep-2025,3460.90,3462.90,3526.00,3425.00,3499.70,3499.60,3495.82,551483,19278.83,40691,340112,61.67
ERIS,EQ,17-Sep-2025,1661.90,1670.60,1670.60,1645.00,1650.00,1648.60,1652.33,124717,2060.73,21305,88656,71.09
ESCORTS,EQ,17-Sep-2025,3671.10,3671.90,3694.00,3648.60,3664.00,3661.60,3669.55,111252,4082.45,9935,71262,64.05
ETERNAL,EQ,17-Sep-2025,327.30,327.30,330.00,325.30,327.70,328.25,327.31,14901358,48774.19,99995,8651043,58.06
EXIDEIND,EQ,17-Sep-2025,418.20,419.05,421.00,417.10,419.10,418.80,419.26,1067243,4474.56,18313,567153,53.14
FACT,EQ,17-Sep-2025,1005.50,1005.50,1026.90,1001.00,1003.85,1004.00,1011.67,275691,2789.08,14114,84584,30.68
FEDERALBNK,EQ,17-Sep-2025,196.41,197.00,199.50,196.92,199.07,198.97,198.34,5372024,10654.83,79250,3275395,60.97
FINCABLES,EQ,17-Sep-2025,844.55,848.20,853.00,846.00,849.00,851.40,850.03,89817,763.47,7877,51211,57.02
FIRSTCRY,EQ,17-Sep-2025,393.35,395.00,395.00,385.30,389.20,388.70,389.26,1114397,4337.92,19270,456954,41.00
FIVESTAR,EQ,17-Sep-2025,544.45,547.20,569.00,541.25,544.20,542.70,554.86,2416567,13408.60,58570,1129203,46.73
FLUOROCHEM,EQ,17-Sep-2025,3695.70,3553.00,3707.90,3535.00,3699.00,3690.60,3586.56,2754030,98774.83,81550,1498629,54.42
FORCEMOT,EQ,17-Sep-2025,19734.00,19734.00,19945.00,19361.00,19825.00,19850.00,19703.85,100224,19747.98,27133,27334,27.27
FORTIS,EQ,17-Sep-2025,966.65,967.00,970.20,952.05,963.95,962.60,960.34,1596331,15330.13,46248,1076441,67.43
FSL,EQ,17-Sep-2025,365.05,368.00,376.15,366.30,373.10,371.90,371.48,901249,3347.98,18738,361454,40.11
GABRIEL,EQ,17-Sep-2025,1317.20,1316.00,1326.50,1297.00,1309.80,1311.40,1309.98,255135,3342.22,19725,111870,43.85
GAIL,EQ,17-Sep-2025,182.24,182.24,182.99,180.70,181.55,181.60,181.96,4834786,8797.33,34468,2179736,45.08
GALLANTT,EQ,17-Sep-2025,666.85,665.90,674.55,657.35,670.00,669.55,667.52,289538,1932.72,8127,78525,27.12
GESHIP,EQ,17-Sep-2025,1058.15,1052.60,1063.00,1038.85,1048.10,1047.70,1049.85,720705,7566.31,34865,306656,42.55
GICRE,EQ,17-Sep-2025,369.70,370.30,372.10,365.05,366.00,365.85,368.30,1167046,4298.18,17902,848746,72.73
GILLETTE,EQ,17-Sep-2025,9909.00,9967.00,10038.00,9921.00,9974.00,9977.00,9987.87,18446,1842.36,7336,11275,61.12
GLAND,EQ,17-Sep-2025,2021.80,2027.30,2045.00,1971.00,1989.00,1986.90,1994.46,217505,4338.06,22079,138045,63.47
GLAXO,EQ,17-Sep-2025,2738.20,2742.00,2768.00,2731.90,2734.90,2742.00,2757.06,182307,5026.32,10111,145051,79.56
GLENMARK,EQ,17-Sep-2025,2077.00,2084.90,2084.90,2034.90,2042.00,2042.40,2049.76,567155,11625.33,29482,348966,61.53
GMDCLTD,EQ,17-Sep-2025,547.95,552.00,560.00,544.25,551.55,547.70,552.25,4571697,25247.18,53348,1161258,25.40
GMRAIRPORT,EQ,17-Sep-2025,92.84,93.00,93.49,91.53,91.87,91.88,92.12,9066947,8352.66,49995,4359907,48.09
GODFRYPHLP,EQ,17-Sep-2025,3644.00,3674.00,3679.00,3536.00,3582.00,3571.00,3603.51,1175162,42347.10,89289,247343,21.05
GODIGIT,EQ,17-Sep-2025,351.70,355.05,355.05,349.00,354.75,353.90,352.31,207894,732.43,15581,115127,55.38
GODREJCP,EQ,17-Sep-2025,1229.40,1235.00,1248.00,1223.50,1242.60,1243.40,1236.31,1271749,15722.82,30604,818828,64.39
GODREJIND,EQ,17-Sep-2025,1221.80,1230.00,1230.00,1192.10,1217.00,1217.70,1209.49,199207,2409.39,13688,109555,55.00
GODREJPROP,EQ,17-Sep-2025,2061.00,2071.00,2087.00,2060.10,2085.00,2081.50,2076.35,426132,8847.97,20836,158097,37.10
GPIL,EQ,17-Sep-2025,262.35,264.01,268.00,260.79,265.00,264.60,264.77,3694500,9782.03,41420,1399325,37.88
GRANULES,EQ,17-Sep-2025,539.80,539.80,547.00,534.95,545.95,546.05,543.42,1519523,8257.45,21827,808213,53.19
GRAPHITE,EQ,17-Sep-2025,544.75,547.50,559.90,544.75,555.25,554.55,553.02,603308,3336.41,22071,252898,41.92
GRASIM,EQ,17-Sep-2025,2843.00,2855.00,2881.00,2850.00,2865.00,2865.40,2870.41,785107,22535.81,32922,522549,66.56
GRAVITA,EQ,17-Sep-2025,1656.40,1667.00,1685.00,1658.80,1671.00,1666.90,1669.14,149517,2495.65,11588,75999,50.83
GRSE,EQ,17-Sep-2025,2440.30,2452.40,2625.00,2450.00,2595.20,2603.60,2577.44,6160562,158784.53,256579,1096362,17.80
GVT&D,EQ,17-Sep-2025,2924.60,2948.80,3003.90,2905.00,2973.30,2992.70,2961.69,391447,11593.46,39130,277001,70.76
HAL,EQ,17-Sep-2025,4840.00,4842.10,4931.00,4834.00,4888.80,4890.20,4894.23,1549098,75816.45,100323,647448,41.80
HAVELLS,EQ,17-Sep-2025,1614.80,1620.00,1621.10,1592.00,1593.80,1593.50,1602.33,719829,11534.02,42313,455316,63.25
HBLENGINE,EQ,17-Sep-2025,886.95,886.95,892.10,873.00,877.10,878.20,879.48,721333,6344.01,16958,311506,43.18
HCLTECH,EQ,17-Sep-2025,1483.10,1490.80,1499.00,1475.30,1480.60,1481.50,1486.66,2656774,39497.30,86652,1667509,62.76
