SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APARINDS,EQ,24-Jun-2025,7848.50,7915.00,8044.00,7843.00,7855.00,7877.00,7954.43,47517,3779.71,10426,15778,33.20
APLAPOLLO,EQ,24-Jun-2025,1792.10,1815.00,1830.90,1782.00,1798.90,1793.20,1798.82,479598,8627.12,45869,285284,59.48
APOLLOHOSP,EQ,24-Jun-2025,7007.50,7034.50,7076.00,6993.50,7000.00,7006.00,7033.38,238243,16756.53,28609,151941,63.78
APOLLOTYRE,EQ,24-Jun-2025,443.50,450.00,452.20,441.50,444.05,446.45,445.96,896805,3999.40,23874,460674,51.37
APTUS,EQ,24-Jun-2025,314.25,317.50,324.70,315.15,324.00,323.40,321.11,2038933,6547.31,44248,1276713,62.62
ARE&M,EQ,24-Jun-2025,974.60,982.00,982.00,968.40,971.70,970.80,975.40,474817,4631.34,33815,256989,54.12
ASAHIINDIA,EQ,24-Jun-2025,699.80,702.15,705.25,688.30,691.05,691.60,694.75,313011,2174.64,16789,141494,45.20
ASHOKLEY,EQ,24-Jun-2025,236.67,238.20,242.90,237.37,241.00,240.78,241.02,5944833,14328.26,60368,2914901,49.03
ASIANPAINT,EQ,24-Jun-2025,2264.10,2305.00,2309.70,2268.90,2277.00,2275.30,2285.84,1044179,23868.27,68456,411507,39.41
ASTERDM,EQ,24-Jun-2025,573.30,576.50,577.45,563.80,575.00,574.45,570.92,598426,3416.52,33086,250516,41.86
ASTRAL,EQ,24-Jun-2025,1498.70,1520.00,1522.30,1496.30,1501.00,1501.00,1506.26,808658,12180.47,30277,415817,51.42
ATGL,EQ,24-Jun-2025,629.70,640.45,644.85,630.00,632.70,631.85,637.33,1176752,7499.77,30820,309524,26.30
ATHERENERG,EQ,24-Jun-2025,317.75,319.00,322.10,315.75,321.00,320.05,319.26,396873,1267.05,16290,207807,52.36
ATUL,EQ,24-Jun-2025,6925.50,6999.50,7030.00,6899.00,6970.00,6971.00,6967.12,54266,3780.78,11722,30800,56.76
AUBANK,EQ,24-Jun-2025,796.55,802.00,805.85,790.65,800.00,800.70,798.29,1329371,10612.20,42604,678684,51.05
AUROPHARMA,EQ,24-Jun-2025,1099.70,1102.00,1118.50,1101.10,1102.50,1104.20,1109.52,400107,4439.28,21506,141110,35.27
AWL,EQ,24-Jun-2025,256.00,259.05,260.60,253.75,256.20,255.65,256.91,1747242,4488.88,33100,801421,45.87
AXISBANK,EQ,24-Jun-2025,1214.10,1222.90,1238.40,1215.60,1221.70,1221.20,1224.30,6745788,82588.55,170932,3341370,49.53
BAJAJ-AUTO,EQ,24-Jun-2025,8286.50,8363.00,8424.50,8331.50,8378.00,8377.00,8384.97,214129,17954.65,34208,93529,43.68
BAJAJFINSV,EQ,24-Jun-2025,1997.60,2019.00,2032.40,1999.20,2008.00,2009.20,2013.47,1717823,34587.88,76667,812840,47.32
BAJAJHFL,EQ,24-Jun-2025,119.05,120.90,122.08,120.11,120.75,120.61,120.91,5512673,6665.41,34881,2518102,45.68
BAJAJHLDNG,EQ,24-Jun-2025,13459.00,13547.00,13812.00,13439.00,13740.00,13774.00,13651.41,70253,9590.53,18263,27247,38.78
BAJFINANCE,EQ,24-Jun-2025,915.50,920.00,936.00,914.50,919.00,916.50,924.44,11555634,106825.02,195280,6212747,53.76
BALKRISIND,EQ,24-Jun-2025,2398.20,2425.00,2425.10,2388.20,2393.00,2393.80,2403.43,176516,4242.43,17186,82157,46.54
BALRAMCHIN,EQ,24-Jun-2025,590.55,596.00,605.00,587.85,596.00,595.20,594.19,225049,1337.23,9784,117237,52.09
BANDHANBNK,EQ,24-Jun-2025,180.21,181.51,183.00,179.47,179.90,180.22,180.95,5708164,10328.87,25124,2051361,35.94
BANKBARODA,EQ,24-Jun-2025,233.85,236.00,240.60,236.00,237.60,237.82,238.71,6407993,15296.47,57674,2446160,38.17
BANKINDIA,EQ,24-Jun-2025,114.41,115.99,117.36,114.85,115.20,115.27,116.02,10047772,11657.75,39322,4014438,39.95
BATAINDIA,EQ,24-Jun-2025,1197.10,1206.20,1209.00,1199.20,1200.10,1201.70,1203.22,63380,762.60,6697,26647,42.04
BAYERCROP,EQ,24-Jun-2025,5511.00,5574.00,5726.00,5500.00,5654.50,5654.50,5628.38,30120,1695.27,8611,13206,43.84
BBTC,EQ,24-Jun-2025,1882.50,1910.70,1920.00,1855.90,1886.00,1889.40,1888.68,81515,1539.55,11567,38999,47.84
BDL,EQ,24-Jun-2025,1931.20,1940.00,1941.90,1846.70,1853.00,1851.70,1870.30,3669138,68623.91,110884,1263624,34.44
BEL,EQ,24-Jun-2025,420.90,426.40,426.50,415.00,419.00,418.50,418.70,33807025,141549.74,281931,13660105,40.41
BELRISE,EQ,24-Jun-2025,99.51,101.00,101.67,97.72,97.99,98.11,99.43,9132319,9080.37,43668,4376677,47.93
BEML,EQ,24-Jun-2025,4788.70,4801.00,4822.30,4413.80,4449.60,4443.10,4531.30,2106151,95435.99,141962,660948,31.38
BERGEPAINT,EQ,24-Jun-2025,553.35,560.45,563.35,549.00,552.90,553.30,554.53,674231,3738.78,45222,432226,64.11
BHARATFORG,EQ,24-Jun-2025,1295.80,1309.60,1316.90,1287.50,1295.90,1295.30,1302.26,1239813,16145.60,40773,560847,45.24
BHARTIARTL,EQ,24-Jun-2025,1936.30,1950.90,1963.00,1929.10,1942.00,1933.60,1941.29,6837210,132729.89,180737,4157089,60.80
BHARTIHEXA,EQ,24-Jun-2025,1796.00,1813.90,1865.00,1801.50,1850.00,1855.50,1841.20,307484,5661.38,37096,137549,44.73
BHEL,EQ,24-Jun-2025,253.80,255.95,263.80,254.20,260.00,259.95,260.73,13591549,35437.40,92970,5446385,40.07
BIKAJI,EQ,24-Jun-2025,705.75,712.45,716.00,704.55,710.75,710.95,711.23,107584,765.17,5256,37119,34.50
BIOCON,EQ,24-Jun-2025,352.20,350.00,351.50,345.65,348.90,349.20,348.83,12193270,42533.93,125315,8855644,72.63
BLS,EQ,24-Jun-2025,356.10,362.50,371.85,360.55,362.35,362.30,365.36,1806757,6601.11,28872,672285,37.21
BLUEDART,EQ,24-Jun-2025,6195.00,6195.00,6407.00,6195.00,6240.50,6256.00,6313.31,13084,826.03,3884,4109,31.40
BLUEJET,EQ,24-Jun-2025,856.25,861.00,888.75,861.00,866.10,866.95,871.97,255160,2224.92,11963,149864,58.73
BLUESTARCO,EQ,24-Jun-2025,1611.70,1610.00,1643.60,1609.50,1626.70,1631.00,1630.24,353848,5768.58,28071,162987,46.06
BOSCHLTD,EQ,24-Jun-2025,31575.00,32000.00,32000.00,31435.00,31520.00,31500.00,31655.45,15696,4968.64,6201,6497,41.39
BPCL,EQ,24-Jun-2025,313.45,325.50,327.80,317.00,318.85,319.25,321.65,11172373,35935.73,88207,4086921,36.58
BRIGADE,EQ,24-Jun-2025,1142.30,1160.00,1175.00,1136.30,1144.70,1142.40,1154.80,311048,3591.99,34621,170267,54.74
BRITANNIA,EQ,24-Jun-2025,5569.50,5600.00,5638.00,5555.50,5616.50,5617.00,5605.39,183157,10266.67,28745,99110,54.11
BSE,EQ,24-Jun-2025,2775.30,2850.00,2865.60,2777.00,2786.00,2785.60,2802.28,6052217,169600.21,217622,1740750,28.76
BSOFT,EQ,24-Jun-2025,420.05,425.00,429.35,421.00,422.80,422.75,424.82,1272436,5405.61,22542,389595,30.62
CAMS,EQ,24-Jun-2025,4203.50,4259.00,4314.00,4219.50,4231.00,4227.00,4263.34,557835,23782.40,44418,151541,27.17
CANBK,EQ,24-Jun-2025,107.82,109.60,111.44,109.31,110.63,110.61,110.74,25341633,28064.01,82616,12294536,48.52
CANFINHOME,EQ,24-Jun-2025,763.30,767.00,792.00,765.00,791.00,789.35,783.33,368881,2889.57,29524,193442,52.44
CAPLIPOINT,EQ,24-Jun-2025,2022.50,2035.00,2092.90,2029.30,2057.10,2056.40,2064.87,74214,1532.42,11084,25555,34.43
CARBORUNIV,EQ,24-Jun-2025,930.55,933.60,962.00,925.80,949.00,949.40,938.66,344787,3236.39,12092,265077,76.88
CARTRADE,EQ,24-Jun-2025,1629.00,1647.00,1702.00,1604.30,1605.20,1615.70,1644.44,271366,4462.46,40213,127065,46.82
CASTROLIND,EQ,24-Jun-2025,207.63,210.74,213.19,209.46,209.87,209.91,211.46,1277556,2701.56,21856,512025,40.08
CCL,EQ,24-Jun-2025,820.20,834.00,858.00,809.25,848.25,850.35,840.24,668177,5614.32,30447,278434,41.67
CDSL,EQ,24-Jun-2025,1723.30,1755.00,1764.20,1728.00,1748.50,1748.50,1748.20,5572107,97411.30,134899,1530886,27.47
CEATLTD,EQ,24-Jun-2025,3501.40,3563.00,3580.00,3512.20,3570.00,3558.70,3553.35,75121,2669.32,14115,26497,35.27
CENTRALBK,EQ,24-Jun-2025,38.12,38.88,39.14,38.20,38.27,38.28,38.74,7990062,3095.11,25548,3126751,39.13
CESC,EQ,24-Jun-2025,163.45,165.00,167.35,163.19,166.50,166.56,165.58,2987787,4947.21,22354,968253,32.41
CGCL,EQ,24-Jun-2025,167.85,170.22,179.01,169.50,177.00,176.52,175.56,15468123,27155.10,117446,5416618,35.02
CGPOWER,EQ,24-Jun-2025,683.30,689.90,689.90,680.55,682.25,682.45,684.78,1058774,7250.27,30026,402141,37.98
CHALET,EQ,24-Jun-2025,887.60,889.00,914.85,889.00,898.00,902.05,904.19,88428,799.56,8568,16937,19.15
CHAMBLFERT,EQ,24-Jun-2025,563.30,570.00,570.00,560.55,563.00,562.75,563.79,1319530,7439.42,30764,525707,39.84
CHENNPETRO,EQ,24-Jun-2025,702.35,697.00,697.95,677.30,686.50,685.80,687.32,2633278,18099.03,53426,648646,24.63
CHOICEIN,EQ,24-Jun-2025,704.20,710.90,718.40,704.10,706.95,707.25,710.07,541437,3844.59,11521,228377,42.18
CHOLAFIN,EQ,24-Jun-2025,1583.60,1602.00,1614.50,1591.60,1602.90,1598.50,1601.51,1464575,23455.26,85307,938858,64.10
CHOLAHLDNG,EQ,24-Jun-2025,1995.50,2001.10,2080.00,2001.10,2035.00,2043.90,2058.32,291280,5995.47,45443,135429,46.49
CIEINDIA,EQ,24-Jun-2025,446.65,449.00,454.45,444.15,445.90,447.60,450.04,81579,367.14,7879,40809,50.02
CIPLA,EQ,24-Jun-2025,1499.10,1506.70,1518.30,1500.20,1501.50,1502.40,1507.63,1351552,20376.34,70897,855957,63.33
CLEAN,EQ,24-Jun-2025,1434.20,1464.20,1464.20,1431.00,1451.20,1450.80,1446.07,87122,1259.85,9310,42760,49.08
COALINDIA,EQ,24-Jun-2025,392.50,394.45,395.40,390.70,392.80,392.65,392.96,4606984,18103.61,70279,2292588,49.76
COCHINSHIP,EQ,24-Jun-2025,2231.10,2254.00,2278.00,2154.00,2177.10,2165.50,2191.88,4473394,98051.41,160384,957558,21.41
COFORGE,EQ,24-Jun-2025,1831.00,1859.00,1875.00,1835.50,1859.00,1862.00,1861.80,1519443,28289.03,62470,689602,45.39
COHANCE,EQ,24-Jun-2025,982.50,987.50,994.20,973.90,973.90,985.40,987.00,62496,616.83,7445,32875,52.60
COLPAL,EQ,24-Jun-2025,2409.80,2420.00,2445.00,2410.10,2427.90,2424.80,2433.90,325700,7927.20,25530,139400,42.80
CONCOR,EQ,24-Jun-2025,735.35,746.00,755.00,742.00,745.30,745.25,748.14,1016110,7601.88,39849,455356,44.81
CONCORDBIO,EQ,24-Jun-2025,1821.80,1831.60,1836.40,1766.40,1776.00,1780.40,1785.69,259746,4638.26,40775,184284,70.95
COROMANDEL,EQ,24-Jun-2025,2320.10,2337.50,2420.00,2300.00,2420.00,2389.10,2362.66,499928,11811.60,47750,287572,57.52
CRAFTSMAN,EQ,24-Jun-2025,5271.00,5300.00,5319.00,5194.00,5236.00,5247.00,5246.57,27579,1446.95,7447,12845,46.58
CREDITACC,EQ,24-Jun-2025,1126.60,1148.80,1178.80,1137.00,1162.90,1161.90,1159.43,344515,3994.43,29605,124694,36.19
CRISIL,EQ,24-Jun-2025,5794.50,5850.00,5975.00,5785.50,5800.00,5819.50,5904.72,91085,5378.32,15536,42129,46.25
CROMPTON,EQ,24-Jun-2025,347.45,351.00,352.50,347.25,348.00,348.05,349.09,1648120,5753.48,30703,1029326,62.45
CUB,EQ,24-Jun-2025,191.63,194.50,194.75,192.95,193.10,193.55,193.96,1766274,3425.84,17722,1362057,77.11
CUMMINSIND,EQ,24-Jun-2025,3260.90,3290.00,3339.00,3280.30,3315.00,3311.80,3317.94,391095,12976.29,46156,208069,53.20
CYIENT,EQ,24-Jun-2025,1309.30,1320.00,1326.60,1298.60,1308.50,1308.70,1312.73,567084,7444.27,30996,295594,52.13
DABUR,EQ,24-Jun-2025,467.50,468.00,475.50,468.00,475.20,475.10,473.07,2587207,12239.21,28849,1805219,69.77
DALBHARAT,EQ,24-Jun-2025,2071.70,2079.00,2111.00,2065.60,2067.20,2075.20,2081.06,354480,7376.93,18038,183726,51.83
DATAPATTNS,EQ,24-Jun-2025,3023.70,3054.90,3070.00,2922.00,2945.00,2934.60,2958.51,442961,13105.05,37671,167292,37.77
DCMSHRIRAM,EQ,24-Jun-2025,1185.60,1186.30,1194.00,1151.10,1173.00,1181.60,1176.09,103024,1211.65,13006,45120,43.80
DEEPAKFERT,EQ,24-Jun-2025,1547.90,1560.00,1597.80,1548.50,1582.00,1578.10,1577.18,522162,8235.43,27708,183855,35.21
DEEPAKNTR,EQ,24-Jun-2025,1878.60,1895.00,1908.00,1883.60,1900.00,1898.30,1895.47,113116,2144.08,10778,45854,40.54
DELHIVERY,EQ,24-Jun-2025,360.55,362.95,379.85,362.30,377.40,377.05,374.20,5337639,19973.37,55582,1389453,26.03
DEVYANI,EQ,24-Jun-2025,166.64,170.50,172.50,167.10,169.00,168.99,168.97,2372843,4009.37,36493,1217725,51.32
DIVISLAB,EQ,24-Jun-2025,6636.00,6680.00,6680.00,6555.00,6556.50,6565.50,6618.17,270144,17878.58,39934,177817,65.82
DIXON,EQ,24-Jun-2025,14571.00,14701.00,14774.00,14444.00,14500.00,14506.00,14591.66,514681,75100.52,77725,155786,30.27
DLF,EQ,24-Jun-2025,852.45,863.00,868.70,847.50,851.95,849.50,858.27,3345722,28715.19,61402,1522662,45.51
DMART,EQ,24-Jun-2025,4335.80,4353.00,4356.70,4239.40,4260.00,4250.60,4291.85,439985,18883.50,47839,201315,45.75
DOMS,EQ,24-Jun-2025,2436.50,2460.00,2521.20,2450.00,2494.00,2498.70,2498.13,186864,4668.11,22924,100480,53.77
DRREDDY,EQ,24-Jun-2025,1317.90,1317.90,1353.70,1309.10,1339.80,1337.30,1338.56,1011128,13534.55,40304,347305,34.35
ECLERX,EQ,24-Jun-2025,3481.70,3499.90,3554.70,3481.90,3500.00,3508.20,3523.17,31944,1125.44,6277,14947,46.79
EICHERMOT,EQ,24-Jun-2025,5552.50,5589.00,5639.50,5560.00,5630.00,5629.00,5618.65,579369,32552.74,49067,366155,63.20
EIDPARRY,EQ,24-Jun-2025,973.00,979.00,981.90,962.45,974.00,970.85,971.67,137858,1339.52,11075,68884,49.97
EIHOTEL,EQ,24-Jun-2025,346.05,350.00,353.00,345.00,349.20,349.50,349.28,325360,1136.43,10523,151368,46.52
ELECON,EQ,24-Jun-2025,635.80,642.00,649.45,624.10,627.50,627.30,631.53,623259,3936.08,36920,339208,54.42
ELGIEQUIP,EQ,24-Jun-2025,534.75,538.00,539.00,525.30,528.40,528.70,529.75,544891,2886.57,26313,278908,51.19
EMAMILTD,EQ,24-Jun-2025,556.90,562.40,573.30,559.35,565.90,565.00,567.30,380630,2159.33,27070,205670,54.03
EMCURE,EQ,24-Jun-2025,1343.60,1358.00,1360.00,1335.00,1347.50,1349.00,1346.38,146587,1973.62,8520,117888,80.42
ENDURANCE,EQ,24-Jun-2025,2546.70,2555.20,2568.00,2493.60,2512.60,2507.10,2514.50,114873,2888.48,20361,52043,45.30
ENGINERSIN,EQ,24-Jun-2025,228.79,230.00,236.95,230.00,233.70,234.32,234.33,8587220,20122.68,55984,3735608,43.50
ERIS,EQ,24-Jun-2025,1623.30,1625.20,1628.60,1582.40,1596.00,1604.10,1601.67,170664,2733.48,21639,83614,48.99
ESCORTS,EQ,24-Jun-2025,3323.30,3343.00,3358.90,3288.20,3300.30,3299.60,3314.58,127588,4229.00,19800,58461,45.82
ETERNAL,EQ,24-Jun-2025,254.64,257.00,260.00,254.22,255.07,255.07,257.19,35638629,91658.52,199324,19065735,53.50
EXIDEIND,EQ,24-Jun-2025,378.30,382.15,389.50,382.05,385.00,384.60,386.58,2025632,7830.59,27601,858380,42.38
FACT,EQ,24-Jun-2025,1028.00,1039.70,1051.00,1016.80,1018.90,1023.55,1034.24,571744,5913.22,25624,121052,21.17
FEDERALBNK,EQ,24-Jun-2025,206.95,208.49,209.95,207.40,209.10,209.22,208.80,4740437,9898.20,71316,2279215,48.08
FINCABLES,EQ,24-Jun-2025,938.65,943.40,949.00,930.00,931.00,932.65,936.66,208090,1949.10,12144,111590,53.63
FIRSTCRY,EQ,24-Jun-2025,339.45,346.00,346.20,332.70,333.95,334.20,338.23,1319724,4463.74,27549,413355,31.32
FIVESTAR,EQ,24-Jun-2025,731.85,740.00,752.60,722.05,745.95,746.95,738.96,618473,4570.25,46152,287597,46.50
FLUOROCHEM,EQ,24-Jun-2025,3373.40,3385.00,3534.50,3352.60,3472.10,3453.30,3438.46,153253,5269.55,21787,79913,52.14
FORCEMOT,EQ,24-Jun-2025,14333.00,14405.00,14589.00,13627.00,13769.00,13718.00,14059.05,124911,17561.29,29148,38913,31.15
FORTIS,EQ,24-Jun-2025,754.65,761.90,768.60,751.20,766.00,765.40,761.50,2588488,19711.29,72383,1604008,61.97
FSL,EQ,24-Jun-2025,377.00,385.00,388.00,380.00,384.70,386.55,385.09,1212706,4670.04,29240,491238,40.51
GABRIEL,EQ,24-Jun-2025,592.20,600.00,607.00,595.25,604.00,603.15,601.40,202246,1216.31,10516,97864,48.39
GAIL,EQ,24-Jun-2025,184.76,186.06,187.89,185.11,185.15,185.49,186.24,7404157,13789.68,53861,3244807,43.82
GALLANTT,EQ,24-Jun-2025,525.80,526.00,544.80,521.70,532.90,530.65,532.51,731375,3894.62,23076,163422,22.34
GESHIP,EQ,24-Jun-2025,994.55,983.00,986.80,965.00,966.00,972.70,975.57,720133,7025.41,37744,330217,45.86
GICRE,EQ,24-Jun-2025,376.45,378.95,387.00,378.95,381.00,381.05,382.56,1890058,7230.59,22030,1488826,78.77
GILLETTE,EQ,24-Jun-2025,10036.00,10050.00,10400.00,9950.00,10260.50,10321.00,10218.42,36450,3724.62,10844,13392,36.74
GLAND,EQ,24-Jun-2025,1744.40,1744.00,1800.00,1742.10,1765.10,1764.90,1773.61,215000,3813.27,22746,114066,53.05
GLAXO,EQ,24-Jun-2025,3171.40,3186.00,3280.00,3186.00,3235.00,3229.10,3237.23,109870,3556.74,23709,56333,51.27
GLENMARK,EQ,24-Jun-2025,1684.80,1691.00,1703.70,1674.60,1686.00,1683.10,1692.44,1352660,22892.91,68279,726020,53.67
GMDCLTD,EQ,24-Jun-2025,393.50,397.50,408.05,394.60,397.15,397.30,401.60,1826317,7334.49,31794,560287,30.68
GMRAIRPORT,EQ,24-Jun-2025,81.39,82.00,83.80,81.81,83.00,83.20,83.20,11982995,9969.74,29594,7026250,58.64
GODFRYPHLP,EQ,24-Jun-2025,7981.00,8081.00,8160.00,7966.50,8150.00,8119.50,8079.44,58832,4753.30,17003,29525,50.19
GODIGIT,EQ,24-Jun-2025,345.95,347.65,360.00,346.75,356.95,356.00,355.42,1306981,4645.22,44887,456622,34.94
GODREJCP,EQ,24-Jun-2025,1171.00,1181.00,1188.40,1171.90,1176.90,1173.80,1180.91,1157475,13668.77,55639,826203,71.38
GODREJIND,EQ,24-Jun-2025,1280.90,1287.00,1300.50,1245.00,1251.00,1254.90,1262.40,236519,2985.81,16681,73807,31.21
GODREJPROP,EQ,24-Jun-2025,2401.10,2434.00,2450.90,2389.10,2399.80,2398.70,2424.06,583573,14146.16,37171,214291,36.72
GPIL,EQ,24-Jun-2025,176.61,180.89,182.10,178.27,182.01,181.59,180.44,1208729,2181.06,12322,645899,53.44
GRANULES,EQ,24-Jun-2025,497.25,503.00,504.35,486.00,486.95,489.20,494.42,855718,4230.86,22363,267669,31.28
GRAPHITE,EQ,24-Jun-2025,560.55,560.55,564.00,548.20,553.00,550.50,557.02,645880,3597.68,18478,251980,39.01
GRASIM,EQ,24-Jun-2025,2723.70,2746.00,2801.80,2737.30,2779.70,2780.90,2778.28,1562447,43409.18,63333,1051354,67.29
GRAVITA,EQ,24-Jun-2025,1684.00,1712.00,1739.60,1694.20,1731.70,1727.60,1721.13,475804,8189.22,44052,243840,51.25
GRSE,EQ,24-Jun-2025,3492.70,3515.00,3524.00,3151.00,3191.00,3182.80,3268.70,5120055,167359.34,275737,1813170,35.41
GVT&D,EQ,24-Jun-2025,2323.60,2345.00,2439.70,2340.10,2439.70,2439.50,2412.18,473012,11409.90,32732,285989,60.46
HAL,EQ,24-Jun-2025,5028.20,5050.00,5051.80,4875.00,4885.10,4886.50,4915.99,2435417,119724.74,143480,1144240,46.98
HAVELLS,EQ,24-Jun-2025,1563.10,1570.80,1589.00,1552.10,1574.00,1573.30,1575.15,1138399,17931.44,70808,670348,58.89
HBLENGINE,EQ,24-Jun-2025,566.30,575.00,608.90,574.05,592.40,591.15,593.51,3228194,19159.80,76769,587095,18.19
HCLTECH,EQ,24-Jun-2025,1703.20,1719.90,1732.60,1689.20,1691.00,1691.80,1704.45,3601071,61378.33,131869,2221730,61.70
HDFCAMC,EQ,24-Jun-2025,4938.50,4995.00,5095.00,4983.70,5074.00,5063.40,5065.64,404615,20496.36,53741,179396,44.34
HDFCBANK,EQ,24-Jun-2025,1948.40,1965.00,1979.00,1955.60,1963.70,1960.90,1964.12,11312661,222194.42,231814,5590603,49.42
HDFCLIFE,EQ,24-Jun-2025,774.15,779.50,787.05,777.30,779.00,779.70,782.38,1965197,15375.36,51907,1234321,62.81
HEG,EQ,24-Jun-2025,493.75,498.00,503.70,489.40,491.90,491.40,496.26,399598,1983.05,13311,157603,39.44
HEROMOTOCO,EQ,24-Jun-2025,4253.10,4283.10,4330.00,4262.00,4290.00,4292.50,4298.71,469217,20170.27,36045,207985,44.33
