SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BATAINDIA,EQ,07-Nov-2025,1050.70,1054.90,1069.70,1043.00,1065.00,1061.90,1053.48,74824,788.26,8601,33701,45.04
BAYERCROP,EQ,07-Nov-2025,4744.70,4744.70,4748.40,4584.50,4595.00,4591.90,4624.06,36965,1709.28,8482,21606,58.45
BBTC,EQ,07-Nov-2025,1901.00,1897.00,1913.90,1870.10,1904.50,1901.50,1889.20,48708,920.19,8177,18600,38.19
BDL,EQ,07-Nov-2025,1438.10,1425.10,1455.00,1413.00,1446.00,1447.70,1432.40,984121,14096.51,35549,328726,33.40
BEL,EQ,07-Nov-2025,408.80,408.00,416.00,405.30,414.40,414.25,411.23,10141248,41703.42,112537,5198138,51.26
BELRISE,EQ,07-Nov-2025,148.71,148.20,150.14,145.95,149.50,149.76,148.67,4073475,6056.17,31720,2176599,53.43
BEML,EQ,07-Nov-2025,1986.80,1986.70,2013.90,1942.00,2004.00,2006.70,1981.33,382821,7584.94,31329,105869,27.65
BERGEPAINT,EQ,07-Nov-2025,544.45,544.50,544.55,528.35,533.00,531.05,533.91,353605,1887.94,21494,204851,57.93
BHARATFORG,EQ,07-Nov-2025,1319.70,1315.00,1320.70,1301.40,1317.40,1317.10,1312.03,457443,6001.77,29736,159235,34.81
BHARTIARTL,EQ,07-Nov-2025,2094.90,2048.00,2048.00,1995.60,2001.50,2001.20,2025.70,70392750,1425949.15,260133,57886728,82.23
BHARTIHEXA,EQ,07-Nov-2025,1813.90,1800.00,1800.10,1748.00,1751.00,1761.80,1763.79,239386,4222.26,35172,151620,63.34
BHEL,EQ,07-Nov-2025,260.05,258.00,265.80,255.30,264.30,263.85,262.30,10052522,26368.04,89528,4095468,40.74
BIKAJI,EQ,07-Nov-2025,726.45,720.90,722.20,713.15,717.60,717.45,717.32,205432,1473.60,9388,137548,66.96
BIOCON,EQ,07-Nov-2025,385.20,384.00,384.45,376.15,380.00,380.40,380.83,2407710,9169.25,32443,888026,36.88
BLS,EQ,07-Nov-2025,319.40,317.75,317.75,312.50,314.00,313.95,314.72,803161,2527.67,26837,255445,31.80
BLUEDART,EQ,07-Nov-2025,6331.00,6318.00,6318.00,6122.50,6205.00,6221.50,6218.59,105093,6535.30,17281,25810,24.56
BLUEJET,EQ,07-Nov-2025,561.65,567.00,609.50,543.70,593.50,598.15,574.75,1934229,11117.01,54407,684029,35.36
BLUESTARCO,EQ,07-Nov-2025,1785.50,1790.00,1790.00,1712.10,1756.00,1752.70,1740.42,917742,15972.57,62054,300392,32.73
BOSCHLTD,EQ,07-Nov-2025,37020.00,36985.00,37100.00,36610.00,36800.00,36810.00,36770.68,13122,4825.05,7261,5493,41.86
BPCL,EQ,07-Nov-2025,367.95,360.00,367.85,359.75,367.00,367.15,364.59,11711108,42697.63,126650,7142192,60.99
BRIGADE,EQ,07-Nov-2025,993.00,984.00,989.90,972.00,989.90,980.00,980.35,270289,2649.78,25913,153244,56.70
BRITANNIA,EQ,07-Nov-2025,6013.50,5970.00,6169.50,5913.50,6155.00,6157.50,6100.90,715809,43670.80,62317,398280,55.64
BSE,EQ,07-Nov-2025,2455.50,2450.00,2718.70,2443.20,2666.90,2678.30,2617.20,20297200,531219.16,574722,6418090,31.62
BSOFT,EQ,07-Nov-2025,372.95,374.45,379.85,355.50,378.50,378.25,370.75,3553935,13176.07,82228,1470381,41.37
CAMS,EQ,07-Nov-2025,3739.80,3719.80,3819.00,3667.60,3801.00,3795.30,3744.47,336099,12585.12,31041,94242,28.04
CANBK,EQ,07-Nov-2025,139.24,138.70,141.41,136.57,140.80,140.67,139.49,27498022,38357.94,93014,9368713,34.07
CANFINHOME,EQ,07-Nov-2025,877.60,877.00,890.90,859.65,874.00,880.75,873.59,286361,2501.62,19150,142040,49.60
CANHLIFE,EQ,07-Nov-2025,121.51,119.87,125.79,119.87,122.50,122.86,123.08,1951024,2401.32,19866,743497,38.11
CAPLIPOINT,EQ,07-Nov-2025,2004.40,2003.00,2004.00,1896.00,1939.70,1932.50,1930.17,156822,3026.93,19254,65980,42.07
CARBORUNIV,EQ,07-Nov-2025,887.35,887.00,921.00,876.20,915.00,916.20,905.05,74900,677.88,6830,34310,45.81
CARTRADE,EQ,07-Nov-2025,2869.60,2852.00,2920.00,2805.60,2864.10,2895.10,2859.07,394435,11277.18,29319,296235,75.10
CASTROLIND,EQ,07-Nov-2025,190.36,190.00,191.90,188.00,191.00,191.10,190.13,1302338,2476.14,26773,739807,56.81
CCL,EQ,07-Nov-2025,973.10,970.00,1034.50,953.25,1025.00,1025.15,1009.89,5299231,53516.37,159117,611551,11.54
CDSL,EQ,07-Nov-2025,1532.90,1525.00,1612.00,1508.00,1577.80,1578.80,1569.19,3992633,62652.20,103776,989505,24.78
CEATLTD,EQ,07-Nov-2025,3970.60,3955.10,4060.00,3903.50,4030.00,4026.00,3984.33,145749,5807.12,22392,40258,27.62
CEMPRO,EQ,07-Nov-2025,849.25,835.25,862.00,826.30,853.15,856.40,845.39,276925,2341.09,15508,107970,38.99
CENTRALBK,EQ,07-Nov-2025,38.11,38.00,39.18,37.47,38.92,38.96,38.33,9470165,3629.49,21729,2714569,28.66
CESC,EQ,07-Nov-2025,175.60,175.00,175.99,174.05,174.51,174.75,175.01,1440027,2520.14,23253,785285,54.53
CGCL,EQ,07-Nov-2025,197.50,196.00,198.40,193.25,196.29,196.49,195.29,1193700,2331.14,18482,560359,46.94
CGPOWER,EQ,07-Nov-2025,732.70,728.00,736.55,720.05,734.80,733.25,730.79,1200551,8773.54,33920,567362,47.26
CHALET,EQ,07-Nov-2025,929.15,925.00,925.55,907.00,918.00,915.85,913.11,265422,2423.60,12727,194610,73.32
CHAMBLFERT,EQ,07-Nov-2025,484.70,484.70,485.15,475.10,479.45,479.85,479.25,776435,3721.03,18771,370717,47.75
CHENNPETRO,EQ,07-Nov-2025,975.85,975.85,1020.90,970.20,1014.00,1016.30,1000.57,5759530,57628.42,129701,1163312,20.20
CHOICEIN,EQ,07-Nov-2025,798.85,801.15,806.45,790.20,801.95,802.30,800.68,257813,2064.25,8678,69964,27.14
CHOLAFIN,EQ,07-Nov-2025,1683.40,1665.50,1715.00,1644.60,1699.80,1703.90,1688.26,2353603,39734.89,109251,1133381,48.16
CHOLAHLDNG,EQ,07-Nov-2025,1972.60,1972.60,1972.60,1870.00,1882.00,1884.10,1911.00,421153,8048.24,27888,272821,64.78
CIEINDIA,EQ,07-Nov-2025,430.50,426.50,433.90,421.85,433.00,432.10,429.24,95219,408.72,12432,46912,49.27
CIPLA,EQ,07-Nov-2025,1501.50,1500.00,1510.00,1491.60,1509.80,1505.70,1502.77,1037508,15591.39,44111,648672,62.52
CLEAN,EQ,07-Nov-2025,981.20,970.00,970.00,930.30,935.00,937.60,944.91,959631,9067.68,44988,560395,58.40
COALINDIA,EQ,07-Nov-2025,373.15,372.00,376.75,371.50,376.00,376.00,374.83,4650451,17431.09,74507,2929779,63.00
COCHINSHIP,EQ,07-Nov-2025,1702.70,1699.00,1735.00,1666.40,1733.00,1725.80,1701.21,745707,12686.06,37709,172426,23.12
COFORGE,EQ,07-Nov-2025,1763.90,1750.00,1751.50,1715.00,1740.40,1740.20,1738.17,1410909,24523.98,54942,859517,60.92
COHANCE,EQ,07-Nov-2025,723.85,723.85,724.05,705.35,705.50,707.60,711.87,316724,2254.66,15960,169537,53.53
COLPAL,EQ,07-Nov-2025,2173.60,2177.90,2177.90,2155.10,2166.00,2167.20,2164.21,226568,4903.40,16674,125034,55.19
CONCOR,EQ,07-Nov-2025,519.35,519.55,523.50,515.80,521.90,521.70,520.43,1513467,7876.56,21161,951209,62.85
CONCORDBIO,EQ,07-Nov-2025,1411.40,1411.00,1424.60,1383.00,1402.20,1394.90,1393.80,126310,1760.50,10839,87208,69.04
COROMANDEL,EQ,07-Nov-2025,2150.10,2095.50,2155.00,2095.50,2149.00,2146.40,2137.01,214851,4591.40,29579,120969,56.30
CPPLUS,EQ,07-Nov-2025,1403.90,1400.00,1544.20,1390.80,1527.00,1534.90,1498.48,1574742,23597.19,85400,445581,28.30
CRAFTSMAN,EQ,07-Nov-2025,6772.50,6772.50,6800.00,6610.50,6799.50,6770.50,6730.61,28375,1909.81,12375,12991,45.78
CREDITACC,EQ,07-Nov-2025,1337.50,1335.00,1365.00,1291.00,1360.40,1346.90,1314.31,550597,7236.57,27356,315743,57.35
CRISIL,EQ,07-Nov-2025,4799.80,4777.80,4834.00,4701.50,4716.50,4723.40,4753.32,21073,1001.67,6872,9123,43.29
CROMPTON,EQ,07-Nov-2025,278.55,273.00,279.80,269.10,277.50,277.15,274.40,6292556,17266.56,51267,2952262,46.92
CUB,EQ,07-Nov-2025,254.88,252.00,257.60,245.13,254.40,255.42,253.54,4907843,12443.21,74686,2337624,47.63
CUMMINSIND,EQ,07-Nov-2025,4316.10,4399.90,4495.00,4251.00,4290.00,4291.80,4362.09,1894670,82647.30,133944,589833,31.13
CYIENT,EQ,07-Nov-2025,1142.20,1141.60,1144.40,1096.90,1116.00,1112.70,1107.45,1638795,18148.76,47315,936250,57.13
DABUR,EQ,07-Nov-2025,523.70,522.00,522.00,512.50,519.00,518.65,517.93,1754801,9088.72,26184,676922,38.58
DALBHARAT,EQ,07-Nov-2025,2048.80,2057.20,2057.20,2029.10,2042.50,2037.50,2041.20,88271,1801.79,8684,44817,50.77
DATAPATTNS,EQ,07-Nov-2025,2613.80,2607.90,2626.10,2545.00,2612.00,2616.20,2583.64,135567,3502.56,21702,49794,36.73
DCMSHRIRAM,EQ,07-Nov-2025,1230.00,1225.00,1260.30,1215.10,1254.00,1243.90,1232.96,55239,681.07,8271,20062,36.32
DEEPAKFERT,EQ,07-Nov-2025,1429.10,1433.00,1448.60,1414.70,1424.20,1426.40,1429.27,266134,3803.77,21220,130792,49.15
DEEPAKNTR,EQ,07-Nov-2025,1732.50,1739.40,1739.40,1717.00,1720.00,1720.60,1722.70,69374,1195.10,8324,39029,56.26
DELHIVERY,EQ,07-Nov-2025,442.60,434.90,443.25,428.00,431.55,429.55,434.75,6553523,28491.12,69211,2705540,41.28
DEVYANI,EQ,07-Nov-2025,155.67,155.67,156.05,146.45,147.65,147.97,148.74,4956314,7371.93,55935,2346832,47.35
DIVISLAB,EQ,07-Nov-2025,6883.50,6874.50,6892.00,6601.50,6607.00,6656.50,6732.24,855609,57601.62,82443,203500,23.78
DIXON,EQ,07-Nov-2025,15079.00,15000.00,15061.00,14671.00,14850.00,14849.00,14865.11,302050,44900.07,59937,129467,42.86
DLF,EQ,07-Nov-2025,758.35,753.60,761.65,745.00,758.50,759.45,753.70,1968749,14838.37,36466,826438,41.98
DMART,EQ,07-Nov-2025,4082.20,4082.20,4082.20,3984.60,4015.90,4011.00,4011.43,1195522,47957.51,63430,818380,68.45
DOMS,EQ,07-Nov-2025,2548.20,2524.00,2524.00,2466.10,2480.00,2474.60,2478.08,45978,1139.37,11095,23451,51.00
DRREDDY,EQ,07-Nov-2025,1205.20,1208.00,1211.90,1198.00,1207.00,1205.40,1205.96,1076140,12977.78,38875,568901,52.86
ECLERX,EQ,07-Nov-2025,4569.90,4580.00,4580.00,4252.00,4262.00,4279.50,4355.30,154008,6707.51,24005,74764,48.55
EICHERMOT,EQ,07-Nov-2025,6806.50,6806.50,6897.00,6720.50,6885.00,6886.00,6786.33,465149,31566.57,57430,282694,60.77
EIDPARRY,EQ,07-Nov-2025,1040.70,1038.00,1040.00,1011.00,1023.00,1024.60,1023.41,189973,1944.21,24788,104977,55.26
EIHOTEL,EQ,07-Nov-2025,391.35,386.00,394.40,382.30,390.00,392.25,388.66,116159,451.46,7881,64547,55.57
ELECON,EQ,07-Nov-2025,546.05,541.05,546.50,535.45,541.25,537.75,540.98,258926,1400.73,14052,125654,48.53
ELGIEQUIP,EQ,07-Nov-2025,483.40,481.00,481.00,473.00,478.05,479.15,476.91,166325,793.22,9275,86549,52.04
EMAMILTD,EQ,07-Nov-2025,523.00,524.50,524.55,512.55,514.00,514.10,515.67,290217,1496.56,22623,183155,63.11
EMCURE,EQ,07-Nov-2025,1359.00,1360.00,1378.80,1341.80,1351.10,1362.40,1363.01,83681,1140.58,8262,43782,52.32
ENDURANCE,EQ,07-Nov-2025,2833.60,2830.00,2907.20,2755.70,2853.00,2855.90,2845.91,81737,2326.16,19689,38776,47.44
ENGINERSIN,EQ,07-Nov-2025,194.40,193.61,197.50,191.50,196.60,196.44,194.57,1113161,2165.87,17052,444022,39.89
ENRIN,EQ,07-Nov-2025,3185.60,3175.00,3243.20,3095.00,3229.00,3228.20,3184.51,464412,14789.26,38791,245901,52.95
ERIS,EQ,07-Nov-2025,1585.40,1591.30,1639.00,1566.60,1594.20,1594.20,1585.54,69695,1105.04,10982,43105,61.85
ESCORTS,EQ,07-Nov-2025,3689.70,3689.70,3698.80,3575.10,3626.90,3629.20,3616.32,134466,4862.72,26308,67027,49.85
ETERNAL,EQ,07-Nov-2025,305.65,305.95,309.10,301.45,305.90,306.10,305.99,26911856,82347.79,163466,13831648,51.40
EXIDEIND,EQ,07-Nov-2025,379.85,377.85,379.95,374.75,377.10,377.35,377.40,1541187,5816.44,36443,805094,52.24
FACT,EQ,07-Nov-2025,885.10,879.95,898.00,870.50,885.75,882.95,885.48,131480,1164.23,10988,24312,18.49
FEDERALBNK,EQ,07-Nov-2025,235.83,235.00,238.00,232.42,237.50,237.26,236.02,7026019,16582.63,69621,3911058,55.67
FINCABLES,EQ,07-Nov-2025,769.95,771.90,778.75,753.00,766.00,766.55,766.19,368014,2819.69,29507,194292,52.79
FIRSTCRY,EQ,07-Nov-2025,344.35,342.45,342.45,335.40,335.90,337.20,338.05,578664,1956.19,16225,295272,51.03
FIVESTAR,EQ,07-Nov-2025,624.30,620.00,656.75,617.15,642.30,646.10,646.27,3066914,19820.62,77831,668237,21.79
FLUOROCHEM,EQ,07-Nov-2025,3646.50,3638.80,3638.80,3577.00,3592.60,3614.00,3605.14,30857,1112.44,4726,14601,47.32
FORCEMOT,EQ,07-Nov-2025,17883.00,17949.00,18495.00,17621.00,18209.00,18194.00,18090.96,96666,17487.81,30130,18943,19.60
FORTIS,EQ,07-Nov-2025,1009.90,1007.00,1022.50,1000.80,1020.20,1020.00,1012.60,1719538,17412.00,44457,1010731,58.78
FSL,EQ,07-Nov-2025,351.30,351.00,351.05,339.40,339.95,340.45,342.20,548119,1875.68,19134,214249,39.09
GABRIEL,EQ,07-Nov-2025,1223.00,1228.00,1249.00,1210.70,1238.50,1243.40,1231.05,116998,1440.31,11600,42102,35.99
GAIL,EQ,07-Nov-2025,178.98,178.30,181.43,177.16,180.80,180.47,179.60,5863620,10531.21,31646,3268743,55.75
GALLANTT,EQ,07-Nov-2025,522.90,517.10,560.00,513.90,548.50,552.85,542.65,439001,2382.25,19389,100507,22.89
GESHIP,EQ,07-Nov-2025,1049.50,1044.20,1088.00,1035.10,1086.30,1085.20,1073.63,432319,4641.50,25479,212978,49.26
GICRE,EQ,07-Nov-2025,373.95,373.90,382.35,366.25,380.00,379.15,374.48,506757,1897.72,14050,259495,51.21
GILLETTE,EQ,07-Nov-2025,8706.50,8730.00,8730.00,8458.50,8481.00,8480.50,8540.64,39833,3401.99,13626,22544,56.60
GLAND,EQ,07-Nov-2025,1898.60,1895.00,1897.50,1855.10,1865.00,1863.00,1865.71,111371,2077.86,8185,70242,63.07
GLAXO,EQ,07-Nov-2025,2605.50,2605.50,2609.80,2479.00,2585.00,2587.90,2536.87,185386,4702.99,27272,109677,59.16
GLENMARK,EQ,07-Nov-2025,1810.40,1801.40,1829.40,1801.40,1822.40,1811.50,1814.13,553200,10035.76,25257,347800,62.87
GMDCLTD,EQ,07-Nov-2025,566.75,561.60,605.00,561.50,599.50,600.30,590.06,5058758,29849.74,74935,1406385,27.80
GMRAIRPORT,EQ,07-Nov-2025,94.45,94.30,96.30,94.00,95.70,95.66,95.43,17206733,16421.08,39187,9330810,54.23
GODFRYPHLP,EQ,07-Nov-2025,3023.20,3009.10,3038.80,2985.00,3030.00,3031.00,3014.74,182741,5509.17,19494,64915,35.52
GODIGIT,EQ,07-Nov-2025,355.50,353.50,362.50,352.50,360.75,360.35,358.95,215006,771.75,10982,91221,42.43
GODREJCP,EQ,07-Nov-2025,1146.00,1135.60,1139.40,1118.30,1125.30,1121.80,1129.28,1985895,22426.24,23943,1467688,73.91
GODREJIND,EQ,07-Nov-2025,1085.80,1081.00,1083.00,1055.50,1074.20,1075.10,1067.57,95211,1016.44,8001,46276,48.60
GODREJPROP,EQ,07-Nov-2025,2193.70,2193.60,2196.10,2136.40,2139.00,2142.70,2159.22,591444,12770.58,35004,242252,40.96
GPIL,EQ,07-Nov-2025,269.40,268.80,279.00,266.40,274.00,274.65,272.52,1819496,4958.56,23958,696350,38.27
GRANULES,EQ,07-Nov-2025,552.25,553.00,557.70,550.10,554.50,554.65,553.15,307900,1703.13,11351,136816,44.44
GRAPHITE,EQ,07-Nov-2025,591.15,587.60,590.00,576.00,577.10,577.25,581.35,835717,4858.46,28806,405591,48.53
GRASIM,EQ,07-Nov-2025,2700.10,2700.00,2738.00,2675.70,2724.00,2724.60,2719.05,1101889,29960.95,41211,669893,60.79
GRAVITA,EQ,07-Nov-2025,1703.80,1703.60,1727.70,1676.10,1711.00,1710.80,1698.55,330503,5613.75,24564,178272,53.94
GRSE,EQ,07-Nov-2025,2584.20,2570.00,2607.70,2525.00,2572.00,2574.10,2561.27,545511,13972.01,36729,153349,28.11
GVT&D,EQ,07-Nov-2025,3000.50,3010.00,3127.70,3000.20,3080.00,3073.20,3076.07,779234,23969.81,59851,477637,61.30
HAL,EQ,07-Nov-2025,4593.60,4580.00,4636.50,4526.00,4632.00,4626.60,4584.74,536730,24607.69,41381,180272,33.59
HAVELLS,EQ,07-Nov-2025,1442.30,1444.00,1466.50,1431.30,1450.00,1448.50,1448.01,586545,8493.26,33736,260408,44.40
HBLENGINE,EQ,07-Nov-2025,966.10,960.00,998.80,958.10,979.80,979.20,979.01,1231051,12052.09,37785,505033,41.02
