SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AUBANK,EQ,29-Jul-2026,1047.70,1067.90,1068.80,1040.00,1043.80,1042.30,1047.63,1383599,14495.01,41372,898576,64.94
AUROPHARMA,EQ,29-Jul-2026,1549.20,1556.70,1598.70,1554.40,1586.00,1590.70,1585.70,1031789,16361.06,39184,372195,36.07
AWL,EQ,29-Jul-2026,186.17,187.59,191.10,186.65,189.81,189.91,189.16,2126346,4022.30,20380,1315995,61.89
AXISBANK,EQ,29-Jul-2026,1223.50,1229.50,1237.10,1214.40,1235.90,1235.40,1224.60,10110233,123810.22,200117,6142410,60.75
BAJAJ-AUTO,EQ,29-Jul-2026,11374.00,11440.00,11532.00,11290.00,11325.50,11338.00,11429.33,455484,52058.76,63442,245514,53.90
BAJAJFINSV,EQ,29-Jul-2026,1927.90,1940.00,1945.00,1908.90,1927.00,1924.40,1922.90,1066741,20512.37,42768,672849,63.08
BAJAJHFL,EQ,29-Jul-2026,85.66,86.00,87.95,85.42,87.89,87.63,86.84,5057621,4391.89,27539,2480830,49.05
BAJAJHLDNG,EQ,29-Jul-2026,10831.00,10875.00,10968.00,10810.00,10940.00,10949.00,10908.78,25720,2805.74,7255,14650,56.96
BAJFINANCE,EQ,29-Jul-2026,1048.40,1056.00,1065.90,1048.40,1050.10,1054.40,1056.62,6444368,68092.68,117856,4196260,65.12
BALKRISIND,EQ,29-Jul-2026,2013.20,2023.00,2090.10,2023.00,2082.00,2081.70,2074.08,143039,2966.74,18479,68428,47.84
BALRAMCHIN,EQ,29-Jul-2026,605.25,605.00,608.95,601.30,605.80,606.30,606.36,138960,842.60,6159,52780,37.98
BANDHANBNK,EQ,29-Jul-2026,168.84,169.00,174.06,168.05,173.40,173.58,171.80,19391311,33313.41,85580,9016132,46.50
BANKBARODA,EQ,29-Jul-2026,239.20,239.90,244.90,239.35,243.20,243.35,243.21,10011406,24348.40,46529,5872597,58.66
BANKINDIA,EQ,29-Jul-2026,136.32,137.00,138.30,136.44,137.68,137.65,137.34,8293430,11389.94,41407,3718360,44.84
BATAINDIA,EQ,29-Jul-2026,694.95,696.95,704.75,696.30,697.00,698.35,699.46,168128,1175.99,11905,103574,61.60
BAYERCROP,EQ,29-Jul-2026,4219.40,4240.40,4279.80,4225.40,4250.00,4248.30,4254.94,32475,1381.79,6036,21037,64.78
BBTC,EQ,29-Jul-2026,1491.70,1500.10,1501.00,1489.20,1500.00,1498.10,1496.53,31733,474.89,4399,19997,63.02
BDL,EQ,29-Jul-2026,1271.00,1268.70,1271.00,1254.60,1260.00,1261.80,1261.59,412387,5202.64,17753,103990,25.22
BEL,EQ,29-Jul-2026,389.00,390.90,390.95,382.20,387.50,387.55,385.56,32630643,125810.08,413219,20582382,63.08
BELRISE,EQ,29-Jul-2026,229.03,229.59,232.95,228.70,230.00,230.47,230.91,2726476,6295.82,36594,1512587,55.48
BEML,EQ,29-Jul-2026,1759.20,1755.00,1793.40,1751.80,1771.00,1781.40,1775.98,225384,4002.78,15808,137928,61.20
BERGEPAINT,EQ,29-Jul-2026,499.35,499.35,528.10,497.25,519.50,520.05,517.30,746012,3859.08,25222,271798,36.43
BHARATFORG,EQ,29-Jul-2026,2162.70,2173.50,2185.00,2151.20,2162.80,2171.50,2164.98,686018,14852.15,23260,370974,54.08
BHARTIARTL,EQ,29-Jul-2026,1901.80,1915.20,1957.00,1913.10,1946.00,1950.20,1944.67,6315728,122819.80,144382,4180240,66.19
BHARTIHEXA,EQ,29-Jul-2026,1604.60,1610.00,1658.80,1595.70,1656.10,1654.50,1645.58,103460,1702.52,11593,51793,50.06
BHEL,EQ,29-Jul-2026,405.75,408.00,408.45,395.50,404.45,405.15,402.68,10523689,42376.47,95909,3235734,30.75
BIKAJI,EQ,29-Jul-2026,633.95,634.00,647.00,631.80,642.60,641.85,641.14,72704,466.14,9370,40980,56.37
BIOCON,EQ,29-Jul-2026,432.45,434.95,435.50,427.10,431.15,431.10,430.70,3351508,14435.10,52274,1673422,49.93
BLS,EQ,29-Jul-2026,235.70,237.95,245.45,236.40,240.35,241.90,242.17,1404200,3400.54,21846,589160,41.96
BLUEDART,EQ,29-Jul-2026,5103.50,5080.00,5125.20,5046.60,5099.00,5069.60,5071.30,8120,411.79,2437,3635,44.77
BLUEJET,EQ,29-Jul-2026,571.95,572.95,605.00,572.95,604.00,602.75,590.46,1395442,8239.58,31346,801395,57.43
BLUESTARCO,EQ,29-Jul-2026,1645.20,1640.00,1687.00,1639.80,1685.00,1680.80,1666.11,156603,2609.18,13389,62727,40.05
BOSCHLTD,EQ,29-Jul-2026,41310.00,41355.00,41630.00,39705.00,41100.00,41065.00,40846.79,46738,19090.97,19726,17861,38.22
BPCL,EQ,29-Jul-2026,320.05,320.00,320.05,315.80,317.20,317.40,317.97,5132678,16320.58,41290,2982874,58.12
BRIGADE,EQ,29-Jul-2026,560.20,562.30,565.90,557.15,563.50,564.25,561.91,213417,1199.22,10333,75145,35.21
BRITANNIA,EQ,29-Jul-2026,5478.50,5499.50,5582.00,5488.50,5533.00,5517.50,5546.51,356551,19776.14,33530,183021,51.33
BSE,EQ,29-Jul-2026,3457.80,3475.00,3555.00,3467.90,3540.00,3541.40,3528.92,2058479,72642.18,108677,753317,36.60
BSOFT,EQ,29-Jul-2026,299.90,304.00,322.65,296.65,311.00,311.15,310.97,7974181,24797.09,107746,1725267,21.64
CAMS,EQ,29-Jul-2026,800.30,804.30,805.55,789.10,792.85,792.40,793.59,541450,4296.92,21785,241458,44.59
CANBK,EQ,29-Jul-2026,124.24,124.60,125.55,124.00,124.50,124.72,124.84,17108935,21358.30,61379,8058738,47.10
CANFINHOME,EQ,29-Jul-2026,817.05,821.00,828.95,810.30,824.00,822.15,818.01,280514,2294.62,16824,197448,70.39
CANHLIFE,EQ,29-Jul-2026,141.67,141.70,151.18,140.00,147.00,147.08,148.27,1832625,2717.21,26801,552796,30.16
CAPLIPOINT,EQ,29-Jul-2026,2588.30,2590.90,2642.40,2588.10,2625.00,2613.20,2609.36,86491,2256.86,14578,47870,55.35
CARBORUNIV,EQ,29-Jul-2026,1061.50,1063.60,1083.80,1052.00,1055.00,1056.00,1060.66,81553,865.00,12011,45098,55.30
CARTRADE,EQ,29-Jul-2026,2962.70,2989.80,3068.90,2740.00,2854.00,2855.70,2867.29,2518786,72221.00,177213,516732,20.52
CASTROLIND,EQ,29-Jul-2026,184.06,184.10,185.20,184.00,185.10,184.95,184.58,782644,1444.63,13937,549447,70.20
CCL,EQ,29-Jul-2026,1188.20,1205.00,1213.90,1195.00,1196.10,1198.60,1202.03,235994,2836.73,28746,151064,64.01
CDSL,EQ,29-Jul-2026,1345.10,1349.90,1361.30,1344.20,1350.00,1350.00,1351.94,1018335,13767.29,33017,387558,38.06
CEATLTD,EQ,29-Jul-2026,3401.40,3417.00,3460.00,3405.30,3440.00,3433.80,3428.54,116214,3984.44,16423,60067,51.69
CEMPRO,EQ,29-Jul-2026,1340.80,1352.00,1356.60,1283.80,1340.00,1341.60,1323.41,737059,9754.29,36209,326742,44.33
CENTRALBK,EQ,29-Jul-2026,30.89,31.20,31.27,30.96,31.20,31.19,31.16,4099225,1277.44,8946,2097039,51.16
CESC,EQ,29-Jul-2026,163.88,163.71,164.95,162.50,164.20,164.12,163.97,549777,901.47,9851,307013,55.84
CGCL,EQ,29-Jul-2026,228.22,229.95,232.39,219.57,224.70,226.55,225.73,5648034,12749.09,58616,2214783,39.21
CGPOWER,EQ,29-Jul-2026,844.10,844.10,845.20,825.50,830.00,829.50,831.07,5215606,43345.08,180999,2941463,56.40
CHALET,EQ,29-Jul-2026,844.15,851.00,858.00,821.55,837.90,836.70,835.33,99579,831.81,12029,49515,49.72
CHAMBLFERT,EQ,29-Jul-2026,438.40,440.05,453.00,440.05,452.00,451.45,449.45,687613,3090.50,15637,352210,51.22
CHENNPETRO,EQ,29-Jul-2026,1180.50,1200.00,1219.90,1176.10,1214.00,1212.30,1204.54,908359,10941.52,26468,286535,31.54
CHOICEIN,EQ,29-Jul-2026,796.55,799.95,803.60,792.50,799.00,800.10,798.93,543689,4343.72,6196,181758,33.43
CHOLAFIN,EQ,29-Jul-2026,1753.00,1805.00,1839.60,1776.20,1798.10,1802.90,1804.93,2713486,48976.54,98923,1260218,46.44
CHOLAHLDNG,EQ,29-Jul-2026,1515.00,1528.00,1577.80,1512.90,1517.00,1517.70,1522.77,388287,5912.72,25326,284199,73.19
CIEINDIA,EQ,29-Jul-2026,408.30,410.00,417.00,407.55,413.00,414.75,412.14,205776,848.09,9135,116054,56.40
CIPLA,EQ,29-Jul-2026,1444.60,1451.00,1491.20,1442.00,1473.00,1474.30,1473.72,2192262,32307.77,71746,1209150,55.16
CLEAN,EQ,29-Jul-2026,730.10,736.45,743.50,726.00,737.05,737.30,738.13,170309,1257.10,18753,90608,53.20
COALINDIA,EQ,29-Jul-2026,410.15,413.05,413.50,406.25,410.00,410.05,410.19,9914444,40667.83,95728,6359369,64.14
COCHINSHIP,EQ,29-Jul-2026,1382.60,1389.50,1408.00,1385.50,1400.00,1403.60,1397.40,742837,10380.40,26386,363209,48.89
COFORGE,EQ,29-Jul-2026,1686.00,1720.00,1764.90,1705.20,1707.00,1714.90,1736.53,8196676,142337.74,266939,2414012,29.45
COHANCE,EQ,29-Jul-2026,425.75,427.00,433.70,425.25,431.00,431.30,430.42,245022,1054.61,9161,121671,49.66
COLPAL,EQ,29-Jul-2026,2138.10,2145.90,2213.40,2097.60,2174.90,2166.40,2157.84,1771147,38218.48,103650,405134,22.87
CONCOR,EQ,29-Jul-2026,522.40,525.00,530.50,523.05,526.00,525.85,526.58,1843068,9705.20,38653,800194,43.42
CONCORDBIO,EQ,29-Jul-2026,1256.10,1263.00,1337.00,1252.30,1337.00,1330.40,1312.91,179878,2361.64,19153,94144,52.34
COROMANDEL,EQ,29-Jul-2026,2026.80,2036.90,2074.00,2029.60,2040.90,2037.60,2045.71,116341,2379.99,27805,46345,39.84
CPPLUS,EQ,29-Jul-2026,3431.20,3457.00,3468.00,3287.10,3418.10,3425.00,3386.28,205557,6960.73,25800,92733,45.11
CRAFTSMAN,EQ,29-Jul-2026,9290.00,9300.50,10037.00,9282.50,9931.00,9913.00,9784.50,429854,42059.07,96476,148667,34.59
CREDITACC,EQ,29-Jul-2026,1576.60,1590.00,1596.00,1562.10,1592.90,1590.40,1586.42,170179,2699.76,20796,89025,52.31
CRISIL,EQ,29-Jul-2026,4489.90,4499.00,4540.00,4388.60,4440.00,4448.70,4446.72,50403,2241.28,11095,23565,46.75
CROMPTON,EQ,29-Jul-2026,247.40,247.70,266.50,247.70,265.00,264.25,260.66,6188364,16130.71,56798,1917280,30.98
CUB,EQ,29-Jul-2026,238.14,236.00,236.00,224.69,230.00,228.86,228.81,7988538,18278.75,94948,3476312,43.52
CUMMINSIND,EQ,29-Jul-2026,5455.50,5452.50,5477.50,5371.50,5375.00,5383.00,5405.27,453704,24523.93,31362,250070,55.12
CYIENT,EQ,29-Jul-2026,838.00,848.80,879.70,845.00,866.85,867.45,867.40,1337269,11599.46,45915,757194,56.62
DABUR,EQ,29-Jul-2026,424.60,427.40,435.30,427.00,434.30,433.70,432.53,2039461,8821.19,26328,809273,39.68
DALBHARAT,EQ,29-Jul-2026,1811.20,1814.00,1840.30,1813.80,1815.00,1823.00,1824.98,126193,2302.99,16812,53270,42.21
DATAPATTNS,EQ,29-Jul-2026,4381.70,4401.00,4450.00,4330.10,4442.00,4436.60,4403.53,691607,30455.10,57101,124043,17.94
DCMSHRIRAM,EQ,29-Jul-2026,1049.90,1121.10,1187.50,1033.40,1048.00,1051.20,1101.21,2643662,29112.21,114321,358188,13.55
DEEPAKFERT,EQ,29-Jul-2026,1647.40,1659.00,1668.00,1613.60,1625.00,1626.30,1643.90,370340,6088.00,30851,153652,41.49
DEEPAKNTR,EQ,29-Jul-2026,1651.30,1654.60,1686.30,1652.20,1678.00,1674.60,1676.12,54921,920.54,7396,26106,47.53
DELHIVERY,EQ,29-Jul-2026,472.20,476.00,476.50,465.20,469.00,470.00,470.25,4042367,19009.20,44195,2507239,62.02
DEVYANI,EQ,29-Jul-2026,113.72,115.00,124.00,114.25,118.30,118.36,120.36,30591539,36820.61,177227,3547059,11.59
DIVISLAB,EQ,29-Jul-2026,7425.00,7428.50,7818.50,7428.50,7814.50,7784.50,7701.29,1158131,89190.97,85959,695323,60.04
DIXON,EQ,29-Jul-2026,13903.00,13950.00,14325.00,13877.00,14230.00,14275.00,14163.25,423218,59941.44,51693,161317,38.12
DLF,EQ,29-Jul-2026,663.05,668.00,672.00,662.45,670.30,670.25,668.80,4053062,27106.69,48074,2127695,52.50
DMART,EQ,29-Jul-2026,3846.60,3859.30,3879.80,3826.00,3848.00,3848.10,3851.01,629784,24253.03,60635,307262,48.79
DOMS,EQ,29-Jul-2026,2273.70,2273.20,2310.00,2268.30,2285.90,2280.40,2284.02,54391,1242.30,6623,33479,61.55
DRREDDY,EQ,29-Jul-2026,1135.60,1144.00,1147.80,1131.10,1143.00,1142.30,1140.32,1280586,14602.76,49186,532744,41.60
ECLERX,EQ,29-Jul-2026,1897.70,1914.50,1964.40,1864.60,1941.10,1951.80,1933.75,335707,6491.74,26740,126393,37.65
EICHERMOT,EQ,29-Jul-2026,7836.00,7891.00,7915.00,7751.00,7796.00,7779.00,7812.39,522935,40853.70,46817,313975,60.04
EIDPARRY,EQ,29-Jul-2026,768.05,764.05,784.00,761.45,779.80,778.90,774.81,208917,1618.71,14221,113278,54.22
EIHOTEL,EQ,29-Jul-2026,325.50,326.05,337.90,326.05,334.50,335.75,334.59,285086,953.87,10297,89461,31.38
ELECON,EQ,29-Jul-2026,414.85,416.40,428.00,416.40,424.00,423.75,421.54,477598,2013.29,15988,273730,57.31
ELGIEQUIP,EQ,29-Jul-2026,569.45,571.10,581.00,568.10,576.25,577.15,574.84,111425,640.51,10062,57899,51.96
EMAMILTD,EQ,29-Jul-2026,407.10,407.40,414.80,406.40,408.95,407.85,409.55,440494,1804.03,18600,263817,59.89
EMCURE,EQ,29-Jul-2026,1892.20,1892.20,1918.00,1880.00,1908.00,1903.70,1895.09,87477,1657.77,17339,49041,56.06
EMMVEE,EQ,29-Jul-2026,328.85,330.95,331.75,316.00,316.95,316.70,320.83,1950268,6256.97,33164,912057,46.77
ENDURANCE,EQ,29-Jul-2026,2707.10,2735.00,2794.00,2712.80,2790.00,2783.30,2765.95,113244,3132.27,16576,67832,59.90
ENGINERSIN,EQ,29-Jul-2026,222.59,223.00,226.50,222.91,225.80,225.56,225.02,614767,1383.32,10892,268144,43.62
ENRIN,EQ,29-Jul-2026,3180.90,3165.00,3229.00,3143.50,3166.50,3170.70,3182.36,306479,9753.27,37283,153656,50.14
ERIS,EQ,29-Jul-2026,1390.80,1397.00,1441.90,1383.90,1425.00,1426.50,1413.49,369152,5217.94,36845,108339,29.35
ESCORTS,EQ,29-Jul-2026,3009.90,3031.00,3039.90,2986.10,3016.10,3016.80,3017.25,131827,3977.55,11337,89583,67.95
ETERNAL,EQ,29-Jul-2026,308.35,309.90,316.35,308.50,311.70,311.80,312.52,49740797,155451.39,245354,24629220,49.52
EXIDEIND,EQ,29-Jul-2026,423.40,424.00,436.80,420.35,435.75,435.65,432.64,2846579,12315.37,43335,1334461,46.88
FACT,EQ,29-Jul-2026,817.00,816.00,835.10,816.00,828.95,826.50,827.93,97790,809.63,7663,27637,28.26
FEDERALBNK,EQ,29-Jul-2026,357.25,359.00,359.90,356.45,359.50,359.15,358.52,5713345,20483.75,84882,3803476,66.57
FINCABLES,EQ,29-Jul-2026,973.10,978.90,989.40,973.90,983.10,984.90,982.53,137633,1352.29,10874,72878,52.95
FIRSTCRY,EQ,29-Jul-2026,212.36,213.30,215.60,211.65,214.93,215.03,214.24,492831,1055.82,8618,293400,59.53
FIVESTAR,EQ,29-Jul-2026,561.30,561.40,572.25,556.40,566.50,568.55,566.69,938761,5319.91,35997,444754,47.38
FLUOROCHEM,EQ,29-Jul-2026,4487.50,4540.00,4637.90,4472.00,4580.00,4582.10,4565.78,85239,3891.82,13366,44149,51.79
FORCEMOT,EQ,29-Jul-2026,17197.00,17375.00,17375.00,17002.00,17335.00,17334.00,17244.81,74765,12893.09,21042,18707,25.02
FORTIS,EQ,29-Jul-2026,945.45,946.90,958.50,944.75,949.00,952.05,951.42,986990,9390.46,33298,639858,64.83
FSL,EQ,29-Jul-2026,263.06,266.00,298.50,266.00,293.49,293.58,290.75,49403727,143641.75,449349,3444295,6.97
GABRIEL,EQ,29-Jul-2026,1407.80,1418.90,1434.90,1404.90,1413.00,1414.80,1415.67,201077,2846.59,13425,62763,31.21
GAIL,EQ,29-Jul-2026,175.15,175.50,176.00,173.50,175.00,175.12,175.20,8274629,14497.07,44408,5780166,69.85
GALLANTT,EQ,29-Jul-2026,574.60,593.00,603.30,592.85,603.30,603.30,600.08,49030,294.22,524,38132,77.77
GESHIP,EQ,29-Jul-2026,1377.40,1388.10,1391.70,1356.10,1372.00,1370.70,1373.01,290715,3991.56,26386,158132,54.39
GICRE,EQ,29-Jul-2026,357.70,359.90,361.35,357.05,358.00,358.95,358.41,315421,1130.49,9833,166180,52.69
GILLETTE,EQ,29-Jul-2026,7790.00,7876.50,7929.50,7795.00,7898.00,7892.00,7895.78,12593,994.32,4713,6313,50.13
GLAND,EQ,29-Jul-2026,2428.30,2428.70,2550.00,2428.70,2549.00,2543.70,2499.80,841656,21039.72,48037,517003,61.43
GLAXO,EQ,29-Jul-2026,2632.60,2645.90,2670.00,2609.00,2622.00,2626.40,2635.98,59537,1569.39,10976,29204,49.05
GLENMARK,EQ,29-Jul-2026,2184.60,2196.40,2267.70,2186.20,2264.90,2261.70,2230.44,593720,13242.60,34510,284068,47.85
GMDCLTD,EQ,29-Jul-2026,553.80,554.70,576.90,554.70,574.15,574.25,570.04,1122256,6397.26,28660,284118,25.32
GMRAIRPORT,EQ,29-Jul-2026,107.96,108.00,108.45,106.36,107.12,107.10,107.29,10241822,10988.00,43052,5362700,52.36
GODFRYPHLP,EQ,29-Jul-2026,2031.30,2021.30,2084.60,2013.00,2074.00,2076.00,2057.41,861418,17722.88,40987,185504,21.53
GODIGIT,EQ,29-Jul-2026,245.65,248.00,254.60,245.00,252.60,253.15,250.92,965451,2422.52,18471,328417,34.02
GODREJCP,EQ,29-Jul-2026,1066.90,1071.70,1086.80,1069.00,1080.00,1076.50,1078.67,427345,4609.66,18462,214668,50.23
GODREJIND,EQ,29-Jul-2026,1309.20,1309.20,1325.20,1290.00,1290.00,1293.30,1300.52,64640,840.66,8063,28208,43.64
GODREJPROP,EQ,29-Jul-2026,2136.60,2159.70,2180.00,2139.40,2154.00,2156.00,2155.80,770545,16611.44,35059,373201,48.43
GPIL,EQ,29-Jul-2026,245.50,245.65,253.00,244.40,250.75,251.80,250.39,1509419,3779.43,22168,790122,52.35
GRANULES,EQ,29-Jul-2026,845.40,855.00,868.80,837.75,842.50,841.85,853.84,916692,7827.05,30252,523697,57.13
GRAPHITE,EQ,29-Jul-2026,648.55,645.00,668.30,638.00,664.65,666.65,659.28,734917,4845.18,19358,234167,31.86
GRASIM,EQ,29-Jul-2026,3116.20,3131.80,3149.00,3105.10,3112.00,3113.00,3119.31,304356,9493.81,27093,166219,54.61
GRAVITA,EQ,29-Jul-2026,1638.50,1646.60,1663.00,1611.20,1615.00,1615.20,1628.26,426423,6943.27,31783,195284,45.80
GROWW,EQ,29-Jul-2026,195.30,196.30,196.64,192.50,194.60,193.71,194.36,31903895,62007.96,175256,16769132,52.56
GRSE,EQ,29-Jul-2026,2610.70,2609.00,2665.00,2584.10,2625.20,2626.10,2620.68,856027,22433.70,63449,188167,21.98
GVT&D,EQ,29-Jul-2026,4124.00,4115.00,4154.00,4041.20,4107.00,4101.60,4090.57,1506472,61623.26,98590,909543,60.38
HAL,EQ,29-Jul-2026,4600.10,4600.10,4621.00,4535.00,4580.00,4592.00,4575.51,495981,22693.68,41392,199919,40.31
HAVELLS,EQ,29-Jul-2026,1227.10,1230.10,1244.40,1227.90,1239.00,1237.00,1237.88,584475,7235.09,25017,359975,61.59
