SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CLEAN,EQ,01-Jan-2026,876.05,880.70,881.75,857.30,858.90,859.00,863.64,329674,2847.19,18436,206996,62.79
COALINDIA,EQ,01-Jan-2026,399.00,399.00,402.80,398.25,400.30,400.45,400.60,3161157,12663.54,56238,1575218,49.83
COCHINSHIP,EQ,01-Jan-2026,1620.10,1622.00,1634.00,1607.30,1632.00,1622.60,1617.50,312028,5047.04,18519,106886,34.26
COFORGE,EQ,01-Jan-2026,1663.00,1670.00,1672.00,1651.90,1657.10,1655.80,1660.61,1009599,16765.52,28478,499816,49.51
COHANCE,EQ,01-Jan-2026,528.60,528.95,531.35,521.40,524.00,523.50,525.59,210029,1103.89,5719,168718,80.33
COLPAL,EQ,01-Jan-2026,2075.70,2086.10,2100.00,2079.10,2094.00,2093.80,2090.64,340463,7117.84,19100,182400,53.57
CONCOR,EQ,01-Jan-2026,524.95,527.55,529.00,521.90,523.50,524.25,524.83,515680,2706.47,12763,221490,42.95
CONCORDBIO,EQ,01-Jan-2026,1345.60,1345.60,1355.70,1330.20,1336.60,1336.30,1342.64,20231,271.63,1927,10583,52.31
COROMANDEL,EQ,01-Jan-2026,2266.40,2281.70,2281.70,2243.30,2265.00,2263.00,2260.86,134704,3045.47,14043,60107,44.62
CPPLUS,EQ,01-Jan-2026,1490.30,1490.30,1534.90,1485.00,1528.00,1522.00,1516.15,61642,934.58,5595,16650,27.01
CRAFTSMAN,EQ,01-Jan-2026,7689.50,7600.00,7761.50,7459.00,7728.00,7722.50,7639.52,108494,8288.43,28950,29636,27.32
CREDITACC,EQ,01-Jan-2026,1273.60,1267.30,1280.00,1251.10,1261.60,1259.10,1263.77,274086,3463.82,29566,148818,54.30
CRISIL,EQ,01-Jan-2026,4321.60,4320.00,4355.00,4291.40,4318.00,4328.50,4315.61,23193,1000.92,4598,10566,45.56
CROMPTON,EQ,01-Jan-2026,252.25,252.30,254.15,248.30,249.35,249.25,250.19,1673462,4186.87,16592,993602,59.37
CUB,EQ,01-Jan-2026,290.80,289.30,290.50,286.05,288.40,289.00,289.12,1412527,4083.92,53451,739453,52.35
CUMMINSIND,EQ,01-Jan-2026,4434.40,4439.00,4504.90,4420.30,4470.60,4470.60,4477.16,289174,12946.79,26617,165957,57.39
CYIENT,EQ,01-Jan-2026,1117.80,1116.00,1120.90,1105.00,1108.80,1109.10,1112.67,157220,1749.33,7264,64419,40.97
DABUR,EQ,01-Jan-2026,503.60,505.00,505.90,497.85,499.55,499.95,500.15,698247,3492.26,9211,386222,55.31
DALBHARAT,EQ,01-Jan-2026,2130.90,2145.30,2159.70,2109.80,2140.00,2136.20,2134.84,137763,2941.02,10714,63156,45.84
DATAPATTNS,EQ,01-Jan-2026,2626.60,2623.00,2633.10,2592.80,2605.00,2601.20,2607.98,82385,2148.59,10227,23031,27.96
DCMSHRIRAM,EQ,01-Jan-2026,1252.10,1261.00,1273.70,1248.10,1270.00,1269.20,1266.02,29816,377.48,4637,12197,40.91
DEEPAKFERT,EQ,01-Jan-2026,1287.10,1289.90,1297.00,1236.70,1245.00,1243.50,1253.13,570077,7143.82,32604,205198,35.99
DEEPAKNTR,EQ,01-Jan-2026,1731.70,1731.70,1737.50,1695.10,1700.60,1701.30,1710.92,66231,1133.16,7955,29938,45.20
DELHIVERY,EQ,01-Jan-2026,403.85,403.05,404.10,398.35,400.25,400.60,400.40,814894,3262.86,29613,430635,52.85
DEVYANI,EQ,01-Jan-2026,147.95,148.00,149.79,144.35,145.70,147.43,146.52,1528295,2239.20,15764,511978,33.50
DIVISLAB,EQ,01-Jan-2026,6392.50,6398.00,6413.50,6300.00,6346.00,6344.00,6332.03,146473,9274.71,14323,84404,57.62
DIXON,EQ,01-Jan-2026,12102.00,12112.00,12220.00,11820.00,12180.00,12091.00,11973.54,697383,83501.40,78696,230930,33.11
DLF,EQ,01-Jan-2026,687.40,690.20,693.85,681.95,691.65,691.40,689.92,1564403,10793.16,25458,700465,44.78
DMART,EQ,01-Jan-2026,3782.20,3794.80,3808.00,3703.00,3714.20,3716.10,3723.73,517006,19251.90,27818,333365,64.48
DOMS,EQ,01-Jan-2026,2615.40,2614.60,2630.00,2581.00,2597.00,2601.80,2607.51,15811,412.27,2956,6456,40.83
DRREDDY,EQ,01-Jan-2026,1271.40,1270.00,1270.00,1248.00,1252.00,1253.40,1253.36,553856,6941.82,25369,159702,28.83
ECLERX,EQ,01-Jan-2026,4695.30,4688.00,4855.40,4643.90,4825.00,4821.70,4791.15,110052,5272.76,26973,33863,30.77
EICHERMOT,EQ,01-Jan-2026,7312.50,7317.00,7363.00,7271.50,7349.00,7348.00,7327.50,155326,11381.52,23334,44217,28.47
EIDPARRY,EQ,01-Jan-2026,1034.70,1034.00,1038.30,1015.60,1017.00,1018.00,1024.74,90193,924.24,7269,55010,60.99
EIHOTEL,EQ,01-Jan-2026,368.25,368.25,370.20,364.55,366.70,366.10,366.38,45668,167.32,1860,29165,63.86
ELECON,EQ,01-Jan-2026,481.45,482.55,489.55,479.00,480.50,480.70,482.32,169972,819.81,13031,87152,51.27
ELGIEQUIP,EQ,01-Jan-2026,473.75,474.35,479.05,473.75,477.70,476.15,476.56,155578,741.43,8306,61343,39.43
EMAMILTD,EQ,01-Jan-2026,528.60,524.65,530.30,523.80,524.60,524.95,525.72,107589,565.61,9901,41691,38.75
EMCURE,EQ,01-Jan-2026,1364.50,1360.00,1405.00,1356.00,1400.00,1401.80,1389.48,186238,2587.73,9936,131882,70.81
EMMVEE,EQ,01-Jan-2026,192.35,192.00,192.33,188.10,188.30,188.86,189.84,332916,632.01,7951,119167,35.79
ENDURANCE,EQ,01-Jan-2026,2589.90,2589.90,2591.20,2537.00,2538.40,2543.20,2557.13,57858,1479.50,10195,28203,48.75
ENGINERSIN,EQ,01-Jan-2026,201.24,202.00,204.70,201.53,202.80,202.69,203.20,1097326,2229.72,19854,450985,41.10
ENRIN,EQ,01-Jan-2026,2560.10,2561.10,2566.70,2526.10,2536.00,2539.00,2538.48,203170,5157.43,13345,94762,46.64
ERIS,EQ,01-Jan-2026,1505.60,1517.00,1517.00,1488.80,1501.60,1501.40,1499.06,16853,252.64,3304,8071,47.89
ESCORTS,EQ,01-Jan-2026,3719.80,3721.00,3850.00,3721.00,3820.60,3820.60,3806.84,231329,8806.33,26773,46678,20.18
ETERNAL,EQ,01-Jan-2026,278.05,278.60,285.00,278.55,283.55,283.80,283.24,13427852,38032.90,146429,6482096,48.27
EXIDEIND,EQ,01-Jan-2026,362.20,363.00,364.00,361.10,362.60,363.25,362.57,589837,2138.54,9979,344055,58.33
FACT,EQ,01-Jan-2026,912.45,912.45,918.00,900.20,901.00,903.60,907.74,93047,844.63,5283,35341,37.98
FEDERALBNK,EQ,01-Jan-2026,267.10,267.65,267.65,264.55,267.00,266.25,265.86,2846254,7567.10,33433,1354569,47.59
FINCABLES,EQ,01-Jan-2026,749.70,751.00,789.00,748.05,787.60,786.35,779.35,691490,5389.10,30886,181312,26.22
FIRSTCRY,EQ,01-Jan-2026,286.90,288.80,290.05,285.30,287.00,287.05,287.28,161830,464.90,8033,94267,58.25
FIVESTAR,EQ,01-Jan-2026,545.35,543.55,548.85,532.45,536.00,534.35,537.45,575696,3094.06,25677,306157,53.18
FLUOROCHEM,EQ,01-Jan-2026,3666.30,3665.40,3697.70,3657.50,3690.00,3674.90,3677.33,40208,1478.58,5144,20381,50.69
FORCEMOT,EQ,01-Jan-2026,20566.00,20695.00,20895.00,20455.00,20750.00,20860.00,20709.38,63443,13138.65,17833,18503,29.16
FORTIS,EQ,01-Jan-2026,884.00,885.00,903.00,878.00,902.20,900.55,889.20,910259,8094.01,35368,427579,46.97
FSL,EQ,01-Jan-2026,335.80,337.95,337.95,332.40,334.65,334.00,334.65,218260,730.41,7825,77528,35.52
GABRIEL,EQ,01-Jan-2026,1009.80,1017.00,1055.00,1017.00,1038.20,1038.90,1042.49,655120,6829.54,39838,134557,20.54
GAIL,EQ,01-Jan-2026,172.16,172.00,172.50,171.04,171.68,171.77,171.69,2897460,4974.62,17951,1912725,66.01
GALLANTT,EQ,01-Jan-2026,538.05,535.00,542.70,532.15,535.90,538.80,538.88,66108,356.24,1684,36039,54.52
GESHIP,EQ,01-Jan-2026,1129.00,1135.00,1135.00,1110.50,1115.00,1114.60,1118.34,225676,2523.82,10009,151545,67.15
GICRE,EQ,01-Jan-2026,380.80,380.75,383.75,376.35,378.70,377.85,380.12,202794,770.87,5816,95786,47.23
GILLETTE,EQ,01-Jan-2026,8362.50,8378.00,8389.50,8117.00,8200.00,8152.00,8200.07,20849,1709.63,7330,11285,54.13
GLAND,EQ,01-Jan-2026,1722.00,1716.60,1725.60,1695.00,1712.50,1715.10,1707.57,21105,360.38,4038,5720,27.10
GLAXO,EQ,01-Jan-2026,2473.60,2476.00,2476.00,2442.50,2455.90,2455.90,2456.17,40789,1001.85,4133,26601,65.22
GLENMARK,EQ,01-Jan-2026,2035.20,2034.00,2039.10,2011.00,2030.00,2026.20,2022.52,278356,5629.81,18243,134497,48.32
GMDCLTD,EQ,01-Jan-2026,598.75,598.95,609.75,594.05,598.90,599.50,601.67,2964686,17837.58,42925,716523,24.17
GMRAIRPORT,EQ,01-Jan-2026,104.37,104.38,105.78,103.78,105.36,105.50,105.10,8598840,9037.56,27558,3657242,42.53
GODFRYPHLP,EQ,01-Jan-2026,2762.30,2750.00,2753.70,2230.30,2288.00,2290.50,2364.36,7660539,181122.91,428025,1839881,24.02
GODIGIT,EQ,01-Jan-2026,344.60,345.95,347.95,341.60,347.75,346.80,345.67,100445,347.21,4744,59791,59.53
GODREJCP,EQ,01-Jan-2026,1222.20,1225.00,1245.80,1214.40,1239.60,1243.40,1237.32,644338,7972.52,17007,373696,58.00
GODREJIND,EQ,01-Jan-2026,1002.40,1002.00,1036.00,994.20,1035.30,1030.10,1023.59,143073,1464.48,10228,54418,38.04
GODREJPROP,EQ,01-Jan-2026,2004.40,2010.00,2029.90,1996.60,2017.20,2015.30,2016.00,279220,5629.09,12710,162689,58.27
GPIL,EQ,01-Jan-2026,266.07,265.20,270.00,262.00,265.95,266.60,265.87,1520198,4041.80,18786,672473,44.24
GRANULES,EQ,01-Jan-2026,598.50,600.40,620.00,600.05,619.90,619.20,614.41,1156936,7108.30,26217,370791,32.05
GRAPHITE,EQ,01-Jan-2026,641.70,644.00,663.30,635.65,648.60,648.15,648.26,4033522,26147.78,68143,629093,15.60
GRASIM,EQ,01-Jan-2026,2829.00,2833.00,2854.90,2822.30,2851.70,2851.70,2838.14,449775,12765.24,20750,284533,63.26
GRAVITA,EQ,01-Jan-2026,1857.80,1867.00,1875.00,1838.50,1865.00,1858.50,1852.19,90386,1674.12,10480,37483,41.47
GROWW,EQ,01-Jan-2026,156.17,156.23,157.10,153.92,155.34,155.30,155.02,10837426,16800.13,58645,2592260,23.92
GRSE,EQ,01-Jan-2026,2444.10,2450.00,2456.50,2406.00,2447.00,2442.10,2434.17,641933,15625.73,30168,114404,17.82
GVT&D,EQ,01-Jan-2026,3132.50,3135.90,3184.90,3125.40,3170.00,3164.50,3156.83,214019,6756.22,30633,96400,45.04
HAL,EQ,01-Jan-2026,4388.70,4388.70,4414.40,4342.60,4400.00,4397.90,4380.42,384408,16838.69,24895,177477,46.17
HAVELLS,EQ,01-Jan-2026,1424.90,1430.60,1432.90,1413.80,1419.50,1417.50,1419.58,320747,4553.26,12672,247792,77.25
HBLENGINE,EQ,01-Jan-2026,926.60,928.00,931.40,915.55,921.00,919.30,920.80,522197,4808.37,15541,184645,35.36
