SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ANANDRATHI,EQ,29-Jul-2025,2643.60,2650.00,2695.00,2635.10,2688.40,2688.30,2674.74,150556,4026.98,14577,73681,48.94
ANANTRAJ,EQ,29-Jul-2025,563.10,560.00,581.00,547.40,581.00,578.40,568.75,2468347,14038.75,41218,732184,29.66
ANGELONE,EQ,29-Jul-2025,2608.00,2608.00,2649.00,2580.00,2644.10,2632.10,2617.05,698116,18270.05,53697,146842,21.03
ANTHEM,EQ,29-Jul-2025,755.90,747.60,788.35,747.05,786.50,782.45,770.59,4307521,33193.36,90093,1612466,37.43
ANURAS,EQ,29-Jul-2025,1130.70,1130.10,1140.00,1121.10,1139.40,1130.50,1130.95,138790,1569.65,6126,97390,70.17
APARINDS,EQ,29-Jul-2025,8665.00,8650.00,9855.00,8501.00,9720.00,9681.50,9519.34,1057407,100658.15,181510,176611,16.70
APLAPOLLO,EQ,29-Jul-2025,1504.80,1503.00,1527.60,1494.00,1515.20,1514.90,1513.24,819000,12393.41,56341,524271,64.01
APOLLOHOSP,EQ,29-Jul-2025,7356.50,7356.50,7469.00,7310.50,7469.00,7456.00,7431.39,336770,25026.69,32681,229374,68.11
APOLLOTYRE,EQ,29-Jul-2025,451.95,451.90,458.50,449.05,455.50,455.90,455.19,259720,1182.23,10708,110460,42.53
APTUS,EQ,29-Jul-2025,339.35,337.70,342.45,324.75,331.00,331.00,329.39,1150629,3790.08,36958,632032,54.93
ARE&M,EQ,29-Jul-2025,972.30,965.60,1001.80,963.45,993.00,993.00,983.81,636722,6264.12,33459,270992,42.56
ASAHIINDIA,EQ,29-Jul-2025,833.70,820.00,835.90,819.95,831.50,831.80,829.45,92033,763.37,7746,45812,49.78
ASHOKLEY,EQ,29-Jul-2025,122.75,122.85,124.05,122.10,123.00,123.30,123.33,6535234,8060.01,38687,4169091,63.79
ASIANPAINT,EQ,29-Jul-2025,2359.60,2359.00,2418.30,2325.00,2406.10,2401.50,2386.54,1742815,41593.05,114151,623156,35.76
ASTERDM,EQ,29-Jul-2025,576.35,576.00,593.15,575.00,591.80,591.50,585.89,372994,2185.35,16996,189933,50.92
ASTRAL,EQ,29-Jul-2025,1411.90,1412.00,1427.50,1407.20,1423.50,1419.30,1417.71,475975,6747.94,27527,309371,65.00
ATGL,EQ,29-Jul-2025,625.65,628.95,631.00,618.00,629.50,629.35,626.00,620849,3886.53,23158,108486,17.47
ATHERENERG,EQ,29-Jul-2025,338.90,338.90,347.40,336.35,347.00,344.75,343.03,465160,1595.66,14616,225595,48.50
ATUL,EQ,29-Jul-2025,6706.00,6690.00,6785.00,6651.00,6717.00,6719.00,6719.24,21738,1460.63,7980,10221,47.02
AUBANK,EQ,29-Jul-2025,727.35,727.90,741.80,727.00,740.25,739.95,736.06,2061754,15175.78,60695,1311033,63.59
AUROPHARMA,EQ,29-Jul-2025,1127.00,1122.10,1160.70,1121.90,1157.40,1158.10,1149.17,800744,9201.93,31464,372772,46.55
AWL,EQ,29-Jul-2025,267.05,266.75,266.90,262.80,264.90,264.90,264.83,873625,2313.59,21721,434629,49.75
AXISBANK,EQ,29-Jul-2025,1073.60,1070.90,1078.70,1055.40,1065.00,1064.20,1063.06,15599773,165835.21,126496,11578390,74.22
BAJAJ-AUTO,EQ,29-Jul-2025,8089.50,8089.50,8146.00,8056.00,8139.00,8127.50,8109.90,209998,17030.63,29893,98244,46.78
BAJAJFINSV,EQ,29-Jul-2025,1977.80,1977.80,1984.50,1943.80,1973.50,1972.60,1967.52,847965,16683.92,48518,322567,38.04
BAJAJHFL,EQ,29-Jul-2025,115.20,115.00,116.27,114.59,116.10,115.92,115.38,4246325,4899.55,32616,2294813,54.04
BAJAJHLDNG,EQ,29-Jul-2025,13802.00,13804.00,14117.00,13562.00,14000.00,14062.00,13857.79,47610,6597.69,17431,21857,45.91
BAJFINANCE,EQ,29-Jul-2025,880.50,875.05,894.00,873.50,887.00,886.55,883.99,11323854,100101.21,222148,7899608,69.76
BALKRISIND,EQ,29-Jul-2025,2692.90,2679.40,2750.00,2668.70,2736.00,2735.60,2730.02,593468,16201.79,50745,362539,61.09
BALRAMCHIN,EQ,29-Jul-2025,586.10,588.00,594.00,578.50,594.00,590.15,588.51,250904,1476.60,10476,175615,69.99
BANDHANBNK,EQ,29-Jul-2025,175.03,175.00,176.75,172.30,173.90,173.44,173.85,6143547,10680.79,39306,2764712,45.00
BANKBARODA,EQ,29-Jul-2025,240.34,239.20,243.38,239.02,242.03,242.26,242.02,5783053,13996.29,50215,2226887,38.51
BANKINDIA,EQ,29-Jul-2025,111.50,111.31,112.71,110.30,112.30,112.17,111.61,6272053,7000.07,28402,2134946,34.04
BATAINDIA,EQ,29-Jul-2025,1198.20,1201.00,1203.20,1187.10,1198.00,1196.00,1193.90,80803,964.71,5711,37895,46.90
BAYERCROP,EQ,29-Jul-2025,6327.50,6330.00,6445.00,6302.50,6330.50,6352.00,6375.43,20187,1287.01,5534,12852,63.66
BBTC,EQ,29-Jul-2025,1921.50,1925.00,1983.80,1925.00,1935.10,1939.40,1951.35,75135,1466.15,12417,18232,24.27
BDL,EQ,29-Jul-2025,1621.80,1613.00,1633.00,1591.60,1621.00,1623.10,1612.46,1253255,20208.19,52703,278263,22.20
BEL,EQ,29-Jul-2025,389.25,390.00,390.75,378.00,389.90,388.25,385.12,25307639,97463.81,271353,10161786,40.15
BELRISE,EQ,29-Jul-2025,126.15,126.00,132.60,125.20,131.80,131.79,130.27,14235397,18544.16,53437,4859020,34.13
BEML,EQ,29-Jul-2025,3994.70,3992.70,4081.90,3940.90,4058.00,4063.40,4023.81,377531,15191.13,42612,78669,20.84
BERGEPAINT,EQ,29-Jul-2025,560.10,560.10,575.00,554.90,572.00,571.50,564.16,661034,3729.29,38832,461678,69.84
BHARATFORG,EQ,29-Jul-2025,1188.50,1188.50,1223.50,1185.00,1219.00,1220.40,1207.31,478123,5772.42,26068,213455,44.64
BHARTIARTL,EQ,29-Jul-2025,1890.30,1880.00,1923.60,1880.00,1913.70,1918.30,1914.14,3748040,71742.67,130565,2638421,70.39
BHARTIHEXA,EQ,29-Jul-2025,1758.40,1749.00,1799.40,1719.20,1794.60,1792.50,1763.79,106620,1880.56,24447,38108,35.74
BHEL,EQ,29-Jul-2025,236.75,236.25,241.60,234.25,241.10,240.55,237.92,4090733,9732.78,39368,1462229,35.74
BIKAJI,EQ,29-Jul-2025,750.30,750.00,774.00,746.25,767.50,767.90,764.62,243323,1860.49,15889,88082,36.20
BIOCON,EQ,29-Jul-2025,387.45,387.45,399.10,386.00,397.95,398.15,395.57,5529147,21871.56,49747,3286622,59.44
BLS,EQ,29-Jul-2025,360.00,358.80,373.80,356.65,373.45,372.70,367.24,1018972,3742.04,19904,402454,39.50
BLUEDART,EQ,29-Jul-2025,6551.50,6545.00,6588.00,6450.00,6506.00,6473.00,6499.78,8153,529.93,3295,3344,41.02
BLUEJET,EQ,29-Jul-2025,795.30,804.00,811.15,785.75,805.80,803.95,799.44,513051,4101.55,22125,237839,46.36
BLUESTARCO,EQ,29-Jul-2025,1738.70,1730.00,1748.00,1720.00,1744.00,1744.90,1734.16,110963,1924.27,10145,44831,40.40
BOSCHLTD,EQ,29-Jul-2025,38235.00,37700.00,40120.00,37615.00,40090.00,39915.00,39197.39,89125,34934.67,32575,23824,26.73
BPCL,EQ,29-Jul-2025,333.40,336.00,337.30,333.20,335.05,334.95,335.20,7809814,26178.59,71929,5433506,69.57
BRIGADE,EQ,29-Jul-2025,1013.80,1006.00,1026.00,993.90,1015.60,1009.00,1007.35,459388,4627.66,41312,275856,60.05
BRITANNIA,EQ,29-Jul-2025,5624.50,5601.50,5655.00,5572.00,5650.00,5626.00,5616.27,363002,20387.17,30421,278395,76.69
BSE,EQ,29-Jul-2025,2449.90,2450.00,2500.00,2438.00,2486.00,2487.10,2468.99,2601305,64225.99,111533,488937,18.80
BSOFT,EQ,29-Jul-2025,385.25,384.65,412.80,383.90,409.40,409.75,403.90,4454416,17991.32,53361,1218456,27.35
CAMS,EQ,29-Jul-2025,3896.10,3889.00,3951.70,3872.00,3916.00,3915.60,3909.58,286479,11200.11,33931,126979,44.32
CANBK,EQ,29-Jul-2025,110.41,110.01,111.39,109.53,110.10,110.09,110.18,32038885,35301.89,79236,20058691,62.61
CANFINHOME,EQ,29-Jul-2025,764.65,764.00,764.40,744.40,747.90,748.20,749.33,277566,2079.88,18085,150971,54.39
CAPLIPOINT,EQ,29-Jul-2025,2051.30,2042.00,2095.90,2038.10,2088.00,2085.70,2070.87,39924,826.77,7444,19481,48.80
CARBORUNIV,EQ,29-Jul-2025,934.10,930.50,949.40,921.15,927.15,928.15,929.49,102872,956.19,12910,68872,66.95
CARTRADE,EQ,29-Jul-2025,2066.90,2059.10,2110.00,2041.20,2074.00,2084.70,2084.47,1051561,21919.48,63474,427254,40.63
CASTROLIND,EQ,29-Jul-2025,218.57,218.57,222.95,218.11,222.50,222.45,220.58,1166531,2573.19,17892,472186,40.48
CCL,EQ,29-Jul-2025,842.70,843.05,879.00,834.15,870.75,857.35,850.36,82411,700.79,9581,41872,50.81
CDSL,EQ,29-Jul-2025,1522.80,1522.90,1550.70,1516.20,1542.20,1539.70,1535.45,2790287,42843.51,96753,628984,22.54
CEATLTD,EQ,29-Jul-2025,3323.30,3316.90,3360.00,3281.60,3353.00,3352.80,3325.62,79424,2641.34,16848,40719,51.27
CENTRALBK,EQ,29-Jul-2025,36.73,36.54,36.99,36.26,36.97,36.88,36.59,6095360,2230.01,19577,2258669,37.06
CESC,EQ,29-Jul-2025,173.99,173.10,178.15,172.58,177.48,177.03,176.02,2293605,4037.22,28244,608361,26.52
CGCL,EQ,29-Jul-2025,179.18,178.99,182.45,175.05,181.80,181.18,178.73,2669483,4771.11,26588,1032956,38.69
CGPOWER,EQ,29-Jul-2025,658.95,657.00,661.55,645.50,660.00,659.05,654.31,2466461,16138.35,63530,1123484,45.55
CHALET,EQ,29-Jul-2025,898.45,898.45,909.30,891.05,899.00,900.05,899.67,46214,415.78,5445,24033,52.00
CHAMBLFERT,EQ,29-Jul-2025,529.90,528.85,534.95,524.90,533.30,532.70,530.20,1142201,6055.91,24942,567536,49.69
CHENNPETRO,EQ,29-Jul-2025,720.90,718.95,719.70,699.00,705.30,705.30,707.33,1121573,7933.19,29989,384723,34.30
CHOICEIN,EQ,29-Jul-2025,736.80,735.50,742.35,719.95,739.50,739.80,735.49,813459,5982.94,13763,262489,32.27
CHOLAFIN,EQ,29-Jul-2025,1490.30,1478.00,1502.80,1464.00,1484.70,1484.80,1484.46,1288099,19121.32,78178,776767,60.30
CHOLAHLDNG,EQ,29-Jul-2025,1901.50,1901.00,1928.10,1881.10,1923.80,1912.50,1899.45,387829,7366.63,18340,308071,79.43
CIEINDIA,EQ,29-Jul-2025,405.80,401.10,408.50,401.00,404.50,404.30,404.33,122250,494.29,6610,91257,74.65
CIPLA,EQ,29-Jul-2025,1572.00,1563.40,1579.40,1559.60,1570.30,1574.00,1571.86,1303888,20495.35,53449,634873,48.69
CLEAN,EQ,29-Jul-2025,1243.00,1239.30,1247.70,1228.50,1238.00,1238.40,1237.49,65953,816.16,6589,28866,43.77
COALINDIA,EQ,29-Jul-2025,378.35,376.95,384.25,376.95,383.80,383.65,380.84,4872086,18555.05,55599,2465040,50.60
COCHINSHIP,EQ,29-Jul-2025,1753.40,1740.00,1778.00,1717.00,1778.00,1765.50,1746.80,1124026,19634.44,54593,344605,30.66
COFORGE,EQ,29-Jul-2025,1724.70,1710.00,1726.90,1694.00,1717.00,1720.50,1708.97,3254411,55616.80,136198,1957102,60.14
COHANCE,EQ,29-Jul-2025,995.45,995.45,1020.00,983.50,1002.00,1011.55,998.13,94992,948.14,13853,45751,48.16
COLPAL,EQ,29-Jul-2025,2205.80,2207.90,2222.90,2194.00,2216.90,2215.00,2211.60,1047287,23161.83,59161,699727,66.81
CONCOR,EQ,29-Jul-2025,590.90,587.90,593.65,586.50,592.25,592.05,591.05,517700,3059.85,15329,251241,48.53
CONCORDBIO,EQ,29-Jul-2025,1865.70,1865.70,1874.00,1812.10,1831.00,1833.40,1844.15,73960,1363.94,12759,35120,47.49
COROMANDEL,EQ,29-Jul-2025,2412.90,2401.80,2537.80,2401.30,2500.00,2495.40,2488.28,1229394,30590.82,79611,625497,50.88
CRAFTSMAN,EQ,29-Jul-2025,6236.00,6200.50,6500.00,5954.00,6465.00,6448.00,6228.40,118747,7396.03,24735,43251,36.42
CREDITACC,EQ,29-Jul-2025,1273.70,1273.70,1292.80,1232.00,1240.80,1238.00,1253.90,335573,4207.75,22156,141266,42.10
CRISIL,EQ,29-Jul-2025,5367.50,5379.00,5385.00,5275.00,5311.50,5314.50,5323.74,25034,1332.75,8516,10334,41.28
CROMPTON,EQ,29-Jul-2025,331.20,329.00,330.55,325.30,327.90,327.70,327.63,1266410,4149.09,39514,547761,43.25
CUB,EQ,29-Jul-2025,204.70,205.09,206.90,202.44,205.92,204.33,204.52,767549,1569.80,21723,404382,52.68
CUMMINSIND,EQ,29-Jul-2025,3529.40,3514.70,3568.70,3514.70,3527.40,3535.20,3544.96,561592,19908.19,56698,398687,70.99
CYIENT,EQ,29-Jul-2025,1233.60,1234.00,1239.30,1210.20,1230.90,1232.40,1225.92,267349,3277.48,20361,102561,38.36
DABUR,EQ,29-Jul-2025,522.00,524.65,525.60,514.65,518.50,518.30,518.78,2646055,13727.15,40765,1490777,56.34
DALBHARAT,EQ,29-Jul-2025,2205.30,2214.20,2214.20,2178.50,2198.90,2198.60,2197.69,195946,4306.28,22904,129881,66.28
DATAPATTNS,EQ,29-Jul-2025,2571.60,2558.10,2625.00,2529.80,2584.90,2584.40,2568.33,186512,4790.25,26341,62543,33.53
DCMSHRIRAM,EQ,29-Jul-2025,1385.90,1385.90,1433.50,1348.10,1425.00,1422.20,1402.68,117831,1652.79,11861,37393,31.73
DEEPAKFERT,EQ,29-Jul-2025,1520.40,1510.00,1618.90,1500.40,1605.00,1607.40,1584.38,1109712,17582.09,69890,189638,17.09
DEEPAKNTR,EQ,29-Jul-2025,1857.20,1864.50,1888.90,1851.00,1868.30,1865.30,1865.51,102842,1918.53,17115,51431,50.01
DELHIVERY,EQ,29-Jul-2025,428.85,428.75,430.55,413.85,422.20,421.95,420.76,2667730,11224.74,60415,1156632,43.36
DEVYANI,EQ,29-Jul-2025,169.92,169.50,172.40,166.61,166.75,166.93,167.65,989838,1659.51,17696,579094,58.50
DIVISLAB,EQ,29-Jul-2025,6584.00,6580.00,6688.00,6473.00,6674.50,6676.50,6590.36,207710,13688.85,38514,96342,46.38
DIXON,EQ,29-Jul-2025,16744.00,16744.00,16814.00,16584.00,16799.00,16784.00,16725.19,191247,31986.42,33680,72581,37.95
DLF,EQ,29-Jul-2025,787.20,786.50,805.00,786.10,800.20,800.35,799.23,1706638,13639.94,43550,433111,25.38
DMART,EQ,29-Jul-2025,3949.90,3976.30,4007.10,3931.00,4005.00,3999.00,3977.73,277427,11035.29,24954,128349,46.26
DOMS,EQ,29-Jul-2025,2316.10,2306.50,2388.50,2285.10,2348.00,2370.30,2336.44,77199,1803.71,14663,43476,56.32
DRREDDY,EQ,29-Jul-2025,1287.40,1287.00,1302.00,1282.80,1301.00,1299.80,1294.90,1943466,25165.98,71014,1272908,65.50
ECLERX,EQ,29-Jul-2025,3774.10,3768.00,3814.40,3706.00,3725.90,3722.00,3734.37,85768,3202.90,12279,48917,57.03
EICHERMOT,EQ,29-Jul-2025,5386.00,5390.00,5484.00,5353.00,5479.50,5470.50,5428.76,217256,11794.32,25599,137078,63.10
EIDPARRY,EQ,29-Jul-2025,1180.00,1185.30,1222.20,1176.20,1209.90,1208.80,1206.41,1074779,12966.29,37967,620693,57.75
EIHOTEL,EQ,29-Jul-2025,376.25,378.40,381.50,374.05,379.90,379.00,377.79,178569,674.62,11350,87620,49.07
ELECON,EQ,29-Jul-2025,563.90,567.30,584.65,563.60,581.55,578.05,573.94,603319,3462.69,28817,176750,29.30
ELGIEQUIP,EQ,29-Jul-2025,550.50,550.00,565.00,539.70,563.55,562.60,553.27,457810,2532.92,22434,170308,37.20
EMAMILTD,EQ,29-Jul-2025,562.85,560.00,564.10,553.15,560.50,560.65,559.45,224403,1255.43,23119,104170,46.42
EMCURE,EQ,29-Jul-2025,1402.70,1430.00,1430.00,1392.00,1410.00,1408.90,1411.93,82423,1163.76,7278,39631,48.08
ENDURANCE,EQ,29-Jul-2025,2554.10,2539.70,2612.00,2520.80,2602.00,2560.60,2548.28,53584,1365.47,12135,36336,67.81
ENGINERSIN,EQ,29-Jul-2025,216.48,216.00,219.14,213.81,217.00,216.54,216.36,2605197,5636.59,31605,1099195,42.19
ENRIN,EQ,29-Jul-2025,3017.20,2991.00,3045.00,2962.00,3042.00,3034.50,3002.57,623985,18735.59,39152,423354,67.85
ERIS,EQ,29-Jul-2025,1778.00,1781.90,1800.00,1746.10,1795.00,1792.10,1772.74,66351,1176.23,10252,31273,47.13
ESCORTS,EQ,29-Jul-2025,3409.40,3410.90,3499.70,3410.90,3489.10,3489.80,3483.76,194700,6782.88,25158,129995,66.77
ETERNAL,EQ,29-Jul-2025,307.30,305.00,307.20,300.00,306.40,306.55,303.94,23521231,71490.94,149552,8332952,35.43
EXIDEIND,EQ,29-Jul-2025,382.10,381.80,392.80,381.40,392.25,391.70,389.84,2163417,8433.83,29106,670653,31.00
FACT,EQ,29-Jul-2025,931.75,929.00,950.70,920.20,944.00,943.25,941.69,286351,2696.53,19510,45690,15.96
FEDERALBNK,EQ,29-Jul-2025,206.00,205.67,207.10,203.63,205.08,205.21,205.04,10354388,21230.82,72808,6864734,66.30
FINCABLES,EQ,29-Jul-2025,888.55,888.05,913.95,881.20,908.00,908.25,897.45,125776,1128.78,11979,61793,49.13
FIRSTCRY,EQ,29-Jul-2025,354.90,354.45,357.50,350.30,352.45,352.20,352.13,825276,2906.02,16089,510439,61.85
FIVESTAR,EQ,29-Jul-2025,670.15,650.00,660.15,592.20,650.00,649.35,635.90,3588486,22819.11,121232,1187014,33.08
FLUOROCHEM,EQ,29-Jul-2025,3480.30,3470.20,3563.90,3450.00,3540.10,3536.30,3505.38,44656,1565.36,7255,21000,47.03
FORCEMOT,EQ,29-Jul-2025,18228.00,18208.00,18497.00,17653.00,17892.00,17872.00,18109.05,128891,23340.93,34067,28135,21.83
FORTIS,EQ,29-Jul-2025,846.25,846.65,854.50,840.20,848.65,850.60,849.03,1899113,16124.05,44016,1339624,70.54
FSL,EQ,29-Jul-2025,331.15,331.00,336.00,327.45,332.00,330.00,330.58,868651,2871.62,30845,485808,55.93
GABRIEL,EQ,29-Jul-2025,984.30,983.90,1031.95,955.10,1028.00,1026.10,1005.01,448599,4508.46,19949,245656,54.76
GAIL,EQ,29-Jul-2025,180.63,179.30,185.34,178.20,183.20,182.98,182.20,13852750,25239.78,72327,5080737,36.68
GALLANTT,EQ,29-Jul-2025,669.50,669.50,686.00,651.30,684.00,681.00,667.96,292178,1951.64,13054,85972,29.42
GESHIP,EQ,29-Jul-2025,933.80,934.05,960.90,918.00,957.05,958.15,940.06,331991,3120.90,26905,157554,47.46
GICRE,EQ,29-Jul-2025,370.45,373.00,374.50,367.90,371.00,371.45,371.05,297443,1103.66,10689,153248,51.52
GILLETTE,EQ,29-Jul-2025,10554.00,10599.00,10684.00,10301.00,10490.00,10486.00,10431.47,24320,2536.93,8039,11421,46.96
GLAND,EQ,29-Jul-2025,2052.40,2062.60,2131.00,2056.00,2100.00,2102.10,2093.19,375226,7854.20,32877,199972,53.29
GLAXO,EQ,29-Jul-2025,3083.50,3083.50,3178.80,3083.50,3136.00,3150.20,3140.21,98969,3107.83,20890,55357,55.93
GLENMARK,EQ,29-Jul-2025,2144.40,2140.00,2165.80,2120.00,2165.80,2158.00,2142.14,1066676,22849.65,46011,608674,57.06
GMDCLTD,EQ,29-Jul-2025,409.45,408.80,415.95,398.00,412.00,411.10,407.64,3147060,12828.59,51095,717804,22.81
GMRAIRPORT,EQ,29-Jul-2025,89.65,89.70,90.71,89.05,90.09,90.22,89.90,7188716,6462.77,33663,4126890,57.41
GODFRYPHLP,EQ,29-Jul-2025,8691.50,8800.00,8995.00,8690.00,8952.00,8942.50,8842.65,184368,16303.01,34164,39262,21.30
GODIGIT,EQ,29-Jul-2025,344.00,354.00,374.75,352.20,364.25,360.80,364.22,15881023,57841.14,243961,1500490,9.45
GODREJCP,EQ,29-Jul-2025,1215.00,1214.80,1215.90,1202.20,1213.00,1210.60,1210.14,789889,9558.77,43243,553416,70.06
GODREJIND,EQ,29-Jul-2025,1130.80,1130.60,1130.60,1090.60,1114.10,1117.20,1107.08,153280,1696.94,17229,59914,39.09
GODREJPROP,EQ,29-Jul-2025,2115.80,2107.10,2167.70,2104.80,2153.00,2155.10,2147.53,709615,15239.20,45703,352563,49.68
GPIL,EQ,29-Jul-2025,188.65,188.49,194.76,188.15,194.21,194.14,191.79,1023448,1962.82,11059,611111,59.71
GRANULES,EQ,29-Jul-2025,463.20,464.00,492.00,464.00,489.05,490.45,480.66,1819374,8745.09,36378,641387,35.25
GRAPHITE,EQ,29-Jul-2025,539.50,539.00,553.50,534.90,553.00,550.40,547.54,374886,2052.64,10434,147102,39.24
GRASIM,EQ,29-Jul-2025,2727.20,2727.20,2750.00,2705.00,2745.30,2743.00,2727.52,743512,20279.46,37249,520874,70.06
GRAVITA,EQ,29-Jul-2025,1815.00,1830.00,1884.90,1815.10,1876.00,1867.40,1852.21,531020,9835.61,41718,137244,25.85
GRSE,EQ,29-Jul-2025,2495.00,2455.00,2508.00,2423.10,2505.00,2492.80,2470.55,754649,18643.99,52450,237445,31.46
GVT&D,EQ,29-Jul-2025,2398.60,2406.00,2500.90,2372.20,2480.00,2473.40,2453.00,770692,18905.04,42400,533874,69.27
HAL,EQ,29-Jul-2025,4506.60,4470.10,4519.00,4401.00,4517.00,4498.00,4463.52,1431472,63893.97,125423,666226,46.54
HAVELLS,EQ,29-Jul-2025,1507.80,1507.10,1517.00,1491.30,1516.00,1510.30,1507.05,728746,10982.58,33922,443126,60.81
HBLENGINE,EQ,29-Jul-2025,559.00,554.25,582.60,551.60,580.05,579.50,568.53,703745,4000.97,23857,236208,33.56
HCLTECH,EQ,29-Jul-2025,1466.10,1466.10,1477.50,1461.00,1475.00,1472.40,1470.00,6223556,91485.99,120183,5223631,83.93
HDBFS,EQ,29-Jul-2025,750.60,748.00,748.65,741.10,745.95,745.00,744.65,1690328,12587.00,65674,1224991,72.47
HDFCAMC,EQ,29-Jul-2025,5563.50,5536.00,5673.00,5517.50,5625.00,5627.50,5616.59,816296,45847.97,107007,531631,65.13
