SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BANDHANBNK,EQ,10-Jun-2025,186.24,186.10,186.10,180.61,180.86,181.09,182.79,8751699,15997.11,48202,2717225,31.05
BANKBARODA,EQ,10-Jun-2025,248.02,249.39,249.39,246.02,246.50,246.93,247.36,6397250,15824.51,37610,2527781,39.51
BANKINDIA,EQ,10-Jun-2025,129.31,130.10,130.24,125.91,126.44,126.28,127.70,15719168,20072.60,46121,8737047,55.58
BATAINDIA,EQ,10-Jun-2025,1218.80,1221.90,1224.00,1216.50,1221.00,1220.10,1219.98,70957,865.66,5139,40370,56.89
BAYERCROP,EQ,10-Jun-2025,5493.00,5519.50,5539.50,5420.00,5430.00,5429.00,5463.70,18089,988.33,5040,9180,50.75
BBTC,EQ,10-Jun-2025,2006.10,2023.00,2052.60,1973.60,1982.80,1982.80,2006.37,61948,1242.91,9078,31614,51.03
BDL,EQ,10-Jun-2025,1948.60,1970.00,1991.90,1942.00,1967.00,1967.20,1966.37,3106535,61086.00,85890,728962,23.47
BEL,EQ,10-Jun-2025,392.45,396.50,401.85,394.70,397.30,397.40,398.23,26456073,105356.39,185870,10174801,38.46
BELRISE,EQ,10-Jun-2025,103.57,104.40,106.90,102.52,104.25,104.53,105.05,24963579,26225.39,111088,9743346,39.03
BEML,EQ,10-Jun-2025,4361.80,4385.00,4454.00,4355.00,4361.00,4369.80,4393.64,404643,17778.58,35630,89356,22.08
BERGEPAINT,EQ,10-Jun-2025,571.50,571.50,576.10,567.00,573.95,572.90,571.34,509657,2911.89,16461,160721,31.54
BHARATFORG,EQ,10-Jun-2025,1344.60,1360.00,1360.00,1331.20,1337.00,1338.70,1340.88,1606742,21544.42,38532,957659,59.60
BHARTIARTL,EQ,10-Jun-2025,1865.10,1866.60,1875.60,1850.30,1855.90,1857.10,1859.98,7925901,147420.17,167981,5513553,69.56
BHARTIHEXA,EQ,10-Jun-2025,1793.80,1793.80,1802.90,1762.00,1771.00,1765.70,1771.76,124129,2199.27,17198,70214,56.57
BHEL,EQ,10-Jun-2025,258.15,259.50,263.40,258.20,260.20,260.55,261.06,13506650,35259.92,85011,6785272,50.24
BIKAJI,EQ,10-Jun-2025,765.15,771.05,795.85,755.20,758.40,760.75,763.34,348274,2658.51,18226,116667,33.50
BIOCON,EQ,10-Jun-2025,338.15,339.80,348.15,339.55,341.90,341.20,343.94,6067297,20867.68,45457,2206938,36.37
BLS,EQ,10-Jun-2025,384.45,387.55,387.55,383.55,386.25,386.05,385.82,1922856,7418.80,47018,1010098,52.53
BLUEDART,EQ,10-Jun-2025,6500.00,6520.00,6610.50,6503.00,6542.00,6557.00,6560.61,7248,475.51,2311,3266,45.06
BLUEJET,EQ,10-Jun-2025,878.40,885.55,913.20,882.30,907.65,907.40,900.73,342328,3083.43,14782,151973,44.39
BLUESTARCO,EQ,10-Jun-2025,1569.40,1572.00,1634.70,1565.50,1631.70,1624.50,1606.42,1882252,30236.90,64389,1032952,54.88
BOSCHLTD,EQ,10-Jun-2025,31690.00,31690.00,31970.00,31450.00,31470.00,31545.00,31679.18,21674,6866.15,6362,10798,49.82
BPCL,EQ,10-Jun-2025,320.40,321.20,324.70,319.40,320.20,320.10,321.50,6489933,20865.15,48772,4026569,62.04
BRIGADE,EQ,10-Jun-2025,1252.70,1255.60,1270.20,1223.40,1238.00,1231.10,1237.61,371317,4595.45,39226,189853,51.13
BRITANNIA,EQ,10-Jun-2025,5697.00,5731.00,5731.00,5657.00,5660.00,5667.00,5669.75,456712,25894.44,37410,366685,80.29
BSE,EQ,10-Jun-2025,2994.40,3009.30,3030.00,2975.20,3007.00,3005.40,3006.42,7137028,214569.17,225736,1942179,27.21
BSOFT,EQ,10-Jun-2025,417.65,419.85,433.90,418.35,428.45,428.55,428.79,4037571,17312.63,47971,1266989,31.38
CAMS,EQ,10-Jun-2025,4271.30,4289.90,4330.00,4250.00,4254.70,4261.10,4292.78,350539,15047.87,33523,142332,40.60
CANBK,EQ,10-Jun-2025,117.69,118.40,118.45,117.15,117.88,117.76,117.79,32755500,38581.09,62249,19390559,59.20
CANFINHOME,EQ,10-Jun-2025,808.90,817.70,817.70,805.05,809.85,811.95,811.36,321681,2609.98,18870,200461,62.32
CAPLIPOINT,EQ,10-Jun-2025,2051.10,2064.00,2065.40,2015.00,2037.00,2031.30,2028.47,109514,2221.46,12362,62869,57.41
CARBORUNIV,EQ,10-Jun-2025,951.50,952.00,975.00,946.40,950.00,949.85,958.62,161065,1544.00,12552,91456,56.78
CARTRADE,EQ,10-Jun-2025,1606.50,1606.60,1669.00,1604.00,1641.00,1652.90,1644.32,490376,8063.34,31180,355736,72.54
CASTROLIND,EQ,10-Jun-2025,220.43,221.99,225.86,221.20,223.01,223.13,223.62,4872224,10895.27,49334,1876092,38.51
CCL,EQ,10-Jun-2025,872.75,880.95,880.95,845.05,855.40,853.55,859.49,300387,2581.79,15849,112252,37.37
CDSL,EQ,10-Jun-2025,1793.50,1802.10,1828.90,1783.10,1789.00,1787.20,1805.47,4428584,79956.55,136277,1202193,27.15
CEATLTD,EQ,10-Jun-2025,3797.80,3788.00,3896.00,3720.00,3850.30,3851.90,3827.94,195737,7492.70,28284,69115,35.31
CENTRALBK,EQ,10-Jun-2025,40.34,40.65,40.75,40.05,40.14,40.15,40.27,9012123,3629.14,22794,4123732,45.76
CESC,EQ,10-Jun-2025,170.15,171.25,173.00,170.00,171.15,171.30,171.37,3784987,6486.36,26280,1993217,52.66
CGCL,EQ,10-Jun-2025,181.34,177.00,186.95,172.50,177.28,178.98,179.71,46744410,84004.86,235745,7088431,15.16
CGPOWER,EQ,10-Jun-2025,694.65,698.20,700.45,688.00,689.45,690.55,693.86,1349738,9365.27,47248,580407,43.00
CHALET,EQ,10-Jun-2025,926.70,932.40,932.85,910.65,911.00,913.10,916.78,65862,603.81,7541,35224,53.48
CHAMBLFERT,EQ,10-Jun-2025,551.95,555.00,566.50,549.30,565.70,565.00,559.90,2935361,16435.07,35836,1459382,49.72
CHENNPETRO,EQ,10-Jun-2025,655.90,656.00,672.00,655.55,668.70,668.85,665.89,1591971,10600.70,41687,570664,35.85
CHOICEIN,EQ,10-Jun-2025,714.80,717.60,718.70,698.15,713.00,711.65,707.02,380218,2688.22,9542,156382,41.13
CHOLAFIN,EQ,10-Jun-2025,1644.60,1660.00,1660.00,1612.40,1630.10,1637.70,1635.20,1392757,22774.43,76040,768521,55.18
CHOLAHLDNG,EQ,10-Jun-2025,1988.80,1998.30,2021.40,1960.10,1991.00,1998.80,1995.34,258436,5156.68,23693,155901,60.32
CIEINDIA,EQ,10-Jun-2025,451.90,452.60,460.95,452.60,454.20,456.15,457.44,164505,752.51,9387,90533,55.03
CIPLA,EQ,10-Jun-2025,1506.60,1508.90,1513.20,1505.00,1509.50,1510.80,1509.57,929786,14035.79,42993,565339,60.80
CLEAN,EQ,10-Jun-2025,1501.60,1514.70,1520.00,1472.10,1484.00,1477.70,1493.17,65170,973.10,7024,34854,53.48
COALINDIA,EQ,10-Jun-2025,401.00,403.00,404.50,398.85,399.90,399.55,401.52,6362912,25548.42,67647,3655592,57.45
COCHINSHIP,EQ,10-Jun-2025,2301.30,2315.00,2330.00,2241.00,2261.00,2258.20,2273.44,5306794,120646.82,179699,1277061,24.06
COFORGE,EQ,10-Jun-2025,1794.00,1817.00,1895.00,1817.00,1833.00,1830.50,1849.70,6550333,121161.31,185648,2764271,42.20
COHANCE,EQ,10-Jun-2025,1027.00,1028.00,1030.60,1003.60,1015.20,1015.00,1014.19,155584,1577.91,13824,101778,65.42
COLPAL,EQ,10-Jun-2025,2451.00,2460.30,2461.90,2439.00,2450.00,2449.90,2449.85,393905,9650.08,19280,269212,68.34
CONCOR,EQ,10-Jun-2025,801.00,805.00,808.50,798.05,798.55,799.95,803.76,683470,5493.49,22231,315704,46.19
CONCORDBIO,EQ,10-Jun-2025,2013.00,2019.00,2124.90,2012.00,2101.00,2099.70,2087.89,404994,8455.84,39559,122032,30.13
COROMANDEL,EQ,10-Jun-2025,2411.20,2411.20,2411.20,2312.10,2330.80,2330.50,2338.24,604378,14131.82,50767,312916,51.77
CRAFTSMAN,EQ,10-Jun-2025,5552.50,5580.00,5614.50,5460.00,5475.00,5472.50,5531.73,22046,1219.52,6179,9762,44.28
CREDITACC,EQ,10-Jun-2025,1205.10,1206.80,1210.60,1191.00,1197.00,1196.60,1200.52,145258,1743.85,10848,59061,40.66
CRISIL,EQ,10-Jun-2025,5390.00,5425.00,5539.00,5372.00,5480.00,5510.50,5461.46,93831,5124.55,10941,70121,74.73
CROMPTON,EQ,10-Jun-2025,354.35,356.00,356.05,352.15,355.15,355.00,354.48,2238193,7934.04,21359,1760103,78.64
CUB,EQ,10-Jun-2025,204.67,205.05,208.40,205.05,206.00,206.27,206.82,1987644,4110.80,28863,1200498,60.40
CUMMINSIND,EQ,10-Jun-2025,3411.80,3419.00,3419.00,3377.70,3382.80,3388.70,3390.41,258372,8759.87,37189,148190,57.36
CYIENT,EQ,10-Jun-2025,1324.00,1328.00,1368.60,1326.60,1350.10,1349.00,1352.59,656877,8884.82,43801,256633,39.07
DABUR,EQ,10-Jun-2025,485.60,486.15,491.40,484.50,489.80,489.55,488.85,1496169,7313.97,21855,929682,62.14
DALBHARAT,EQ,10-Jun-2025,2121.60,2125.00,2172.10,2120.00,2161.10,2159.80,2153.63,301954,6502.98,23140,141921,47.00
DATAPATTNS,EQ,10-Jun-2025,2953.90,2972.80,3136.00,2960.00,3124.20,3123.40,3080.95,1633605,50330.62,88528,422605,25.87
DCMSHRIRAM,EQ,10-Jun-2025,1073.10,1078.90,1099.00,1074.60,1093.00,1094.60,1089.92,48318,526.63,6030,24450,50.60
DEEPAKFERT,EQ,10-Jun-2025,1531.60,1544.70,1587.00,1527.70,1550.00,1553.30,1559.53,607813,9479.03,42100,230364,37.90
DEEPAKNTR,EQ,10-Jun-2025,1952.00,1955.00,1966.70,1944.40,1955.10,1955.60,1953.75,173857,3396.72,11417,85360,49.10
DELHIVERY,EQ,10-Jun-2025,371.85,373.00,374.65,365.60,366.00,366.50,369.02,1155614,4264.43,15451,611049,52.88
DEVYANI,EQ,10-Jun-2025,174.48,175.78,175.96,172.55,173.00,173.01,173.36,1717619,2977.67,20596,1241488,72.28
DIVISLAB,EQ,10-Jun-2025,6633.00,6644.50,6697.00,6611.00,6674.00,6674.00,6664.12,288574,19230.93,30369,179402,62.17
DIXON,EQ,10-Jun-2025,14914.00,14980.00,15065.00,14893.00,14986.00,14982.00,14987.77,219426,32887.07,50772,104267,47.52
DLF,EQ,10-Jun-2025,878.60,879.00,882.70,864.90,867.85,868.00,870.54,2393636,20837.56,56285,1066414,44.55
DMART,EQ,10-Jun-2025,4179.10,4179.10,4192.20,3928.90,4079.90,4080.00,4036.24,3585928,144736.59,101756,1981057,55.25
DOMS,EQ,10-Jun-2025,2425.00,2429.00,2438.80,2395.00,2405.00,2409.20,2407.88,69342,1669.67,11710,37745,54.43
DRREDDY,EQ,10-Jun-2025,1319.10,1321.00,1362.60,1321.00,1346.80,1348.80,1346.89,3022355,40707.65,89063,1928299,63.80
ECLERX,EQ,10-Jun-2025,3647.80,3678.00,3730.00,3635.20,3725.00,3688.70,3670.86,27161,997.04,5667,14931,54.97
EICHERMOT,EQ,10-Jun-2025,5391.00,5426.00,5426.00,5370.50,5385.00,5377.50,5402.05,330659,17862.36,29507,217190,65.68
EIDPARRY,EQ,10-Jun-2025,969.80,972.95,986.15,966.55,974.95,972.20,974.72,215759,2103.04,13051,114240,52.95
EIHOTEL,EQ,10-Jun-2025,381.00,382.75,385.70,375.60,378.70,379.05,381.80,363484,1387.77,10107,149668,41.18
ELECON,EQ,10-Jun-2025,686.35,693.80,704.00,686.05,692.50,691.80,694.82,554587,3853.39,31832,252622,45.55
ELGIEQUIP,EQ,10-Jun-2025,535.05,536.90,539.25,530.00,531.70,531.25,533.00,175178,933.70,6996,88682,50.62
EMAMILTD,EQ,10-Jun-2025,578.00,581.85,584.50,575.60,583.50,582.95,581.72,460844,2680.82,27452,256166,55.59
EMCURE,EQ,10-Jun-2025,1325.90,1329.00,1350.00,1320.50,1334.30,1335.50,1337.92,87121,1165.61,5699,50303,57.74
ENDURANCE,EQ,10-Jun-2025,2497.60,2499.10,2527.10,2487.20,2509.00,2513.50,2507.67,53440,1340.10,7900,34550,64.65
ENGINERSIN,EQ,10-Jun-2025,232.01,232.57,245.99,232.01,242.40,242.37,240.92,20960356,50498.49,122325,6095699,29.08
ERIS,EQ,10-Jun-2025,1636.40,1648.50,1701.50,1636.40,1683.50,1691.70,1670.83,231936,3875.25,17158,119709,51.61
ESCORTS,EQ,10-Jun-2025,3288.20,3300.00,3311.90,3251.80,3259.00,3258.10,3272.67,116495,3812.50,16784,49393,42.40
ETERNAL,EQ,10-Jun-2025,256.84,256.80,256.80,252.35,255.30,255.68,255.01,36662941,93495.81,189051,20024960,54.62
EXIDEIND,EQ,10-Jun-2025,400.80,405.00,405.75,397.35,403.00,403.80,401.94,5033907,20233.06,47140,2175796,43.22
FACT,EQ,10-Jun-2025,1049.15,1057.40,1074.00,1037.40,1060.00,1063.05,1056.37,786480,8308.13,32053,173879,22.11
FEDERALBNK,EQ,10-Jun-2025,212.70,213.10,214.45,210.42,211.09,211.01,212.34,11160547,23697.80,54627,6933031,62.12
FINCABLES,EQ,10-Jun-2025,983.35,988.00,994.80,982.10,994.00,991.60,990.22,366763,3631.75,15629,211647,57.71
FIRSTCRY,EQ,10-Jun-2025,407.60,409.95,410.30,393.85,396.00,396.10,399.64,2114850,8451.83,37378,578391,27.35
FIVESTAR,EQ,10-Jun-2025,800.80,797.05,802.85,777.55,800.00,800.95,795.37,1633326,12990.93,51878,805896,49.34
FLUOROCHEM,EQ,10-Jun-2025,3639.90,3639.90,3728.70,3636.10,3690.10,3683.60,3673.47,103564,3804.40,13216,49669,47.96
FORCEMOT,EQ,10-Jun-2025,12162.00,12277.00,12724.00,12170.00,12275.00,12232.00,12399.28,108778,13487.69,21589,34842,32.03
FORTIS,EQ,10-Jun-2025,767.20,767.20,781.00,758.30,778.20,778.90,773.11,1369394,10586.86,43607,768846,56.14
FSL,EQ,10-Jun-2025,374.65,376.60,391.00,373.50,389.00,388.00,384.04,2964816,11386.12,52027,1008829,34.03
GABRIEL,EQ,10-Jun-2025,631.05,631.25,648.25,631.20,645.00,644.05,640.62,244510,1566.38,13421,96920,39.64
GAIL,EQ,10-Jun-2025,193.64,195.00,197.50,192.75,195.90,195.67,195.35,11402867,22274.95,63161,4638943,40.68
GALLANTT,EQ,10-Jun-2025,444.30,442.00,470.00,440.25,466.00,463.65,455.49,124679,567.90,3900,68548,54.98
GESHIP,EQ,10-Jun-2025,987.35,992.15,993.70,975.00,982.45,981.65,981.50,393358,3860.82,18575,166805,42.41
GICRE,EQ,10-Jun-2025,407.85,410.85,412.45,405.25,408.95,409.50,408.56,543581,2220.85,18975,260112,47.85
GILLETTE,EQ,10-Jun-2025,9774.50,9782.00,10171.00,9782.00,10136.00,10138.50,10074.45,62302,6276.59,16521,16822,27.00
GLAND,EQ,10-Jun-2025,1648.40,1652.00,1667.30,1645.10,1666.10,1664.70,1656.89,142370,2358.91,9467,98969,69.52
GLAXO,EQ,10-Jun-2025,3397.90,3411.70,3450.00,3346.00,3400.00,3398.40,3390.45,112904,3827.95,16269,54483,48.26
GLENMARK,EQ,10-Jun-2025,1599.20,1606.00,1630.00,1594.50,1614.00,1615.60,1616.87,736075,11901.36,43259,304574,41.38
GMDCLTD,EQ,10-Jun-2025,414.25,416.00,422.20,406.00,410.30,410.75,414.07,3316743,13733.50,45174,991343,29.89
GMRAIRPORT,EQ,10-Jun-2025,86.37,86.35,86.43,84.95,85.22,85.08,85.53,8154804,6974.53,30356,5243997,64.31
GODFRYPHLP,EQ,10-Jun-2025,8333.00,8398.50,8398.50,8235.00,8271.50,8283.50,8281.97,27980,2317.29,7533,11459,40.95
GODIGIT,EQ,10-Jun-2025,349.45,352.00,352.75,344.10,345.90,346.85,347.55,285871,993.54,6602,163156,57.07
GODREJCP,EQ,10-Jun-2025,1217.60,1224.50,1224.50,1209.10,1216.80,1213.90,1215.78,585966,7124.07,29696,397519,67.84
GODREJIND,EQ,10-Jun-2025,1357.00,1348.00,1357.80,1315.10,1324.90,1322.60,1337.12,197820,2645.08,15531,72700,36.75
GODREJPROP,EQ,10-Jun-2025,2467.30,2482.00,2506.50,2451.00,2455.00,2458.00,2474.83,917825,22714.58,48077,491580,53.56
GPIL,EQ,10-Jun-2025,187.93,189.00,191.31,184.75,186.19,186.01,186.35,2198832,4097.62,20663,1165263,52.99
GRANULES,EQ,10-Jun-2025,536.60,541.45,545.00,535.00,543.00,542.45,541.46,726190,3932.04,14039,382842,52.72
GRAPHITE,EQ,10-Jun-2025,553.95,555.50,564.80,552.00,554.00,552.95,557.01,819772,4566.25,19670,281340,34.32
GRASIM,EQ,10-Jun-2025,2608.50,2710.00,2742.00,2666.60,2704.00,2708.00,2706.92,2885229,78100.96,121771,896945,31.09
GRAVITA,EQ,10-Jun-2025,1850.00,1863.00,1863.00,1837.70,1847.00,1850.60,1849.50,192022,3551.45,18200,93311,48.59
GRSE,EQ,10-Jun-2025,3271.10,3283.40,3312.30,3171.10,3232.00,3235.40,3228.90,1815766,58629.32,97877,487587,26.85
GVT&D,EQ,10-Jun-2025,2302.80,2325.90,2354.00,2290.00,2295.50,2300.10,2307.72,228775,5279.49,29233,165855,72.50
HAL,EQ,10-Jun-2025,5008.60,5040.00,5147.00,5022.10,5112.90,5112.10,5105.03,3023426,154346.86,142616,1231337,40.73
HAVELLS,EQ,10-Jun-2025,1543.80,1552.00,1583.70,1531.00,1570.70,1569.60,1566.76,1021695,16007.49,44860,560673,54.88
HBLENGINE,EQ,10-Jun-2025,603.65,605.35,611.35,600.30,604.90,603.80,605.37,550411,3332.02,16344,199180,36.19
HCLTECH,EQ,10-Jun-2025,1648.30,1653.30,1684.90,1649.00,1670.70,1668.10,1671.68,3055223,51073.46,117723,1631493,53.40
HDFCAMC,EQ,10-Jun-2025,5217.20,5240.00,5240.00,5106.00,5130.00,5120.90,5146.96,505666,26026.42,48911,292803,57.90
HDFCBANK,EQ,10-Jun-2025,1978.90,1982.80,1982.80,1961.10,1962.80,1965.30,1967.94,7766563,152841.55,281306,5433094,69.95
HDFCLIFE,EQ,10-Jun-2025,760.40,764.15,765.60,750.20,762.20,762.45,759.92,2167862,16474.11,61945,1149567,53.03
HEG,EQ,10-Jun-2025,523.50,527.00,539.90,524.95,525.00,527.15,532.07,1277021,6794.66,29538,359640,28.16
HEROMOTOCO,EQ,10-Jun-2025,4349.40,4370.10,4392.00,4329.70,4380.00,4379.00,4374.04,469185,20522.34,50851,297985,63.51
