SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CANFINHOME,EQ,10-Nov-2025,880.75,878.00,884.00,868.20,877.65,881.80,879.60,138927,1222.00,10215,81425,58.61
CANHLIFE,EQ,10-Nov-2025,122.86,122.80,128.20,120.13,121.01,121.04,123.39,1726317,2130.15,19421,599356,34.72
CAPLIPOINT,EQ,10-Nov-2025,1932.50,1956.40,1956.40,1908.00,1947.00,1943.20,1935.72,69503,1345.38,10898,33624,48.38
CARBORUNIV,EQ,10-Nov-2025,916.20,912.20,914.95,904.10,911.00,911.80,910.85,116280,1059.13,9463,84006,72.24
CARTRADE,EQ,10-Nov-2025,2895.10,2899.00,3058.00,2895.00,2970.00,2981.70,2998.54,549365,16472.95,59621,232273,42.28
CASTROLIND,EQ,10-Nov-2025,191.10,191.00,192.31,190.52,191.10,191.12,191.36,759672,1453.74,18373,472829,62.24
CCL,EQ,10-Nov-2025,1025.15,1014.90,1074.40,1012.05,1071.90,1068.45,1053.92,2314009,24387.73,83402,442545,19.12
CDSL,EQ,10-Nov-2025,1578.80,1580.40,1607.20,1580.40,1587.00,1589.80,1595.34,1566128,24985.05,46901,556286,35.52
CEATLTD,EQ,10-Nov-2025,4026.00,4036.00,4136.00,4010.00,4125.00,4114.80,4090.20,196621,8042.19,26294,64900,33.01
CEMPRO,EQ,10-Nov-2025,856.40,854.90,854.90,817.80,826.00,831.05,831.11,288543,2398.11,17244,144131,49.95
CENTRALBK,EQ,10-Nov-2025,38.96,39.01,39.19,38.56,38.89,38.97,38.90,6368783,2477.24,17565,2753018,43.23
CESC,EQ,10-Nov-2025,174.75,175.42,175.95,172.00,172.80,172.54,173.39,930454,1613.32,16168,452226,48.60
CGCL,EQ,10-Nov-2025,196.49,196.99,201.20,196.07,198.66,198.97,198.88,1134993,2257.30,17256,509998,44.93
CGPOWER,EQ,10-Nov-2025,733.25,733.20,740.00,727.50,738.70,738.15,733.62,1538280,11285.13,43298,777273,50.53
CHALET,EQ,10-Nov-2025,915.85,900.50,909.10,891.85,903.80,903.65,900.09,165872,1493.00,13623,96394,58.11
CHAMBLFERT,EQ,10-Nov-2025,479.85,481.05,482.45,467.45,469.40,468.85,471.89,1227791,5793.85,37268,715230,58.25
CHENNPETRO,EQ,10-Nov-2025,1016.30,1022.00,1048.00,991.00,995.00,1000.25,1017.23,4184600,42567.20,94216,998103,23.85
CHOICEIN,EQ,10-Nov-2025,802.30,802.90,805.85,791.80,794.60,794.60,795.94,203697,1621.31,7396,89701,44.04
CHOLAFIN,EQ,10-Nov-2025,1703.90,1716.80,1759.00,1691.90,1754.90,1754.40,1740.70,1647003,28669.39,55900,801801,48.68
CHOLAHLDNG,EQ,10-Nov-2025,1884.10,1872.00,1920.90,1852.70,1920.60,1913.50,1896.41,133402,2529.85,20054,70130,52.57
CIEINDIA,EQ,10-Nov-2025,432.10,432.05,442.00,430.05,435.80,436.40,436.79,194516,849.63,11981,61179,31.45
CIPLA,EQ,10-Nov-2025,1505.70,1510.00,1516.70,1503.90,1507.90,1511.50,1510.73,1143959,17282.18,47003,728881,63.72
CLEAN,EQ,10-Nov-2025,937.60,937.00,958.00,926.70,937.70,940.30,943.69,395731,3734.46,22546,162015,40.94
COALINDIA,EQ,10-Nov-2025,376.00,376.10,382.40,376.10,381.55,381.35,380.52,4451727,16939.77,60748,2498373,56.12
COCHINSHIP,EQ,10-Nov-2025,1725.80,1729.80,1790.00,1725.80,1754.90,1755.10,1765.92,1057367,18672.22,45942,217050,20.53
COFORGE,EQ,10-Nov-2025,1740.20,1740.40,1772.20,1723.30,1756.10,1757.60,1755.49,1401690,24606.52,57946,688855,49.14
COHANCE,EQ,10-Nov-2025,707.60,707.60,715.00,702.20,705.35,704.95,706.70,320112,2262.22,17814,212106,66.26
COLPAL,EQ,10-Nov-2025,2167.20,2167.80,2181.80,2161.40,2171.20,2171.20,2173.04,184755,4014.80,12551,114795,62.13
CONCOR,EQ,10-Nov-2025,521.70,525.90,526.55,520.35,521.50,521.35,523.64,1023573,5359.80,34589,591656,57.80
CONCORDBIO,EQ,10-Nov-2025,1394.90,1399.00,1450.00,1398.10,1435.90,1439.20,1430.94,51714,740.00,7363,25054,48.45
COROMANDEL,EQ,10-Nov-2025,2146.40,2160.00,2172.20,2125.30,2160.00,2166.10,2158.18,291081,6282.06,29663,198145,68.07
CPPLUS,EQ,10-Nov-2025,1534.90,1589.90,1589.90,1462.60,1496.00,1496.00,1505.94,614609,9255.63,54533,308174,50.14
CRAFTSMAN,EQ,10-Nov-2025,6770.50,7019.50,7019.50,6610.00,6793.50,6789.50,6775.56,104344,7069.89,22611,45533,43.64
CREDITACC,EQ,10-Nov-2025,1346.90,1356.00,1414.00,1341.00,1413.90,1407.80,1388.44,362437,5032.22,21984,158161,43.64
CRISIL,EQ,10-Nov-2025,4723.40,4725.40,4778.30,4699.30,4722.20,4714.40,4728.30,16550,782.53,5309,8106,48.98
CROMPTON,EQ,10-Nov-2025,277.15,277.15,286.35,276.05,280.35,280.30,281.62,5652838,15919.65,33503,3254811,57.58
CUB,EQ,10-Nov-2025,255.42,254.20,256.25,252.03,254.00,253.89,254.45,2026421,5156.23,32386,1154578,56.98
CUMMINSIND,EQ,10-Nov-2025,4291.80,4300.10,4375.00,4256.70,4342.50,4349.20,4309.98,754664,32525.85,66517,460911,61.07
CYIENT,EQ,10-Nov-2025,1112.70,1112.70,1150.00,1112.70,1143.00,1143.20,1136.94,269774,3067.17,20939,80710,29.92
DABUR,EQ,10-Nov-2025,518.65,520.00,521.00,512.80,515.85,515.45,516.41,1005698,5193.51,19994,486964,48.42
DALBHARAT,EQ,10-Nov-2025,2037.50,2036.10,2066.80,2036.10,2055.00,2055.70,2057.90,102563,2110.64,11344,58620,57.16
DATAPATTNS,EQ,10-Nov-2025,2616.20,2625.00,2699.10,2610.30,2639.20,2644.40,2655.71,190450,5057.80,27234,59421,31.20
DCMSHRIRAM,EQ,10-Nov-2025,1243.90,1242.00,1262.00,1230.00,1249.90,1246.30,1247.23,38549,480.79,6191,16592,43.04
DEEPAKFERT,EQ,10-Nov-2025,1426.40,1424.90,1448.70,1386.10,1396.20,1391.20,1406.33,279009,3923.79,30947,164324,58.90
DEEPAKNTR,EQ,10-Nov-2025,1720.60,1720.50,1735.70,1711.00,1718.00,1721.20,1721.64,85948,1479.72,7970,36074,41.97
DELHIVERY,EQ,10-Nov-2025,429.55,429.95,430.75,423.05,428.10,427.60,427.09,3333571,14237.48,37450,1919793,57.59
DEVYANI,EQ,10-Nov-2025,147.97,148.50,150.75,146.15,146.50,146.65,148.54,1580159,2347.16,16555,842198,53.30
DIVISLAB,EQ,10-Nov-2025,6656.50,6700.00,6748.00,6636.50,6706.00,6691.50,6686.37,418569,27987.06,41074,202378,48.35
DIXON,EQ,10-Nov-2025,14849.00,14875.00,15006.00,14710.00,14915.00,14867.00,14859.97,252744,37557.68,45000,134698,53.29
DLF,EQ,10-Nov-2025,759.45,759.45,768.25,756.50,760.00,760.00,760.85,1418071,10789.42,27627,619639,43.70
DMART,EQ,10-Nov-2025,4011.00,4011.00,4067.00,4011.00,4035.00,4019.00,4037.16,290454,11726.09,28641,158087,54.43
DOMS,EQ,10-Nov-2025,2474.60,2474.60,2542.00,2450.00,2503.00,2519.30,2502.81,42453,1062.52,8810,15340,36.13
DRREDDY,EQ,10-Nov-2025,1205.40,1199.40,1209.50,1195.00,1198.50,1198.70,1200.23,3483082,41805.11,58773,2817427,80.89
ECLERX,EQ,10-Nov-2025,4279.50,4279.50,4384.50,4257.50,4339.20,4363.40,4307.04,86287,3716.41,14898,38062,44.11
EICHERMOT,EQ,10-Nov-2025,6886.00,6870.00,6915.50,6800.50,6894.50,6866.50,6850.18,514365,35234.94,53710,323308,62.86
EIDPARRY,EQ,10-Nov-2025,1024.60,1034.90,1041.00,1021.40,1025.50,1025.20,1030.29,211750,2181.64,18784,131413,62.06
EIHOTEL,EQ,10-Nov-2025,392.25,389.10,391.80,385.70,386.00,387.35,388.13,160829,624.23,8580,110759,68.87
ELECON,EQ,10-Nov-2025,537.75,539.00,540.40,522.05,524.00,523.55,526.76,314919,1658.85,18622,196708,62.46
ELGIEQUIP,EQ,10-Nov-2025,479.15,479.20,481.00,473.00,473.95,474.45,476.01,134593,640.68,7172,72514,53.88
EMAMILTD,EQ,10-Nov-2025,514.10,514.60,529.00,498.45,525.45,525.75,514.77,1278954,6583.70,40882,279616,21.86
EMCURE,EQ,10-Nov-2025,1362.40,1362.40,1463.70,1362.40,1422.50,1426.60,1435.78,841345,12079.84,55475,477254,56.73
ENDURANCE,EQ,10-Nov-2025,2855.90,2845.20,2872.20,2813.00,2814.90,2828.50,2835.13,35988,1020.31,9726,21119,58.68
ENGINERSIN,EQ,10-Nov-2025,196.44,197.25,198.39,192.80,194.85,193.80,195.42,1014515,1982.52,16866,482526,47.56
ENRIN,EQ,10-Nov-2025,3228.20,3248.90,3309.90,3237.90,3272.50,3282.10,3281.48,357564,11733.38,28438,190605,53.31
ERIS,EQ,10-Nov-2025,1594.20,1598.00,1604.90,1579.70,1604.90,1591.80,1589.37,21794,346.39,5376,11070,50.79
ESCORTS,EQ,10-Nov-2025,3629.20,3629.20,3638.60,3541.00,3549.00,3548.60,3571.65,75700,2703.74,13409,40876,54.00
ETERNAL,EQ,10-Nov-2025,306.10,304.25,308.55,300.80,301.80,301.45,303.58,33919179,102970.73,230802,24280544,71.58
EXIDEIND,EQ,10-Nov-2025,377.35,377.45,381.00,377.00,378.85,379.10,378.96,1153922,4372.87,17962,549504,47.62
FACT,EQ,10-Nov-2025,882.95,885.80,890.90,882.00,882.00,883.40,884.57,38521,340.75,3633,17657,45.84
FEDERALBNK,EQ,10-Nov-2025,237.26,237.25,238.89,236.56,238.00,238.46,237.93,7513078,17876.09,51487,4988483,66.40
FINCABLES,EQ,10-Nov-2025,766.55,772.40,802.05,770.15,793.00,793.55,793.35,480266,3810.21,29583,162162,33.77
FIRSTCRY,EQ,10-Nov-2025,337.20,336.00,341.80,334.35,336.25,336.80,337.35,351505,1185.81,11157,147337,41.92
FIVESTAR,EQ,10-Nov-2025,646.10,646.10,646.70,631.00,632.95,634.30,635.84,654707,4162.87,19335,214485,32.76
FLUOROCHEM,EQ,10-Nov-2025,3614.00,3614.00,3636.80,3477.00,3554.00,3569.40,3547.60,120142,4262.16,18221,58495,48.69
FORCEMOT,EQ,10-Nov-2025,18194.00,19096.00,19100.00,18000.00,18147.00,18178.00,18384.43,133034,24457.55,34910,38235,28.74
FORTIS,EQ,10-Nov-2025,1020.00,1020.00,1020.30,984.50,992.70,992.70,997.12,4626269,46129.65,108521,2685876,58.06
FSL,EQ,10-Nov-2025,340.45,340.50,352.85,340.50,350.45,350.85,348.80,810866,2828.31,22594,298291,36.79
GABRIEL,EQ,10-Nov-2025,1243.40,1238.00,1280.00,1224.10,1266.00,1269.20,1252.65,236232,2959.15,24728,133050,56.32
GAIL,EQ,10-Nov-2025,180.47,179.60,182.25,179.60,181.40,181.52,181.28,6801002,12328.54,39435,4545742,66.84
GALLANTT,EQ,10-Nov-2025,552.85,549.80,663.40,549.75,663.40,656.30,639.88,6320316,40442.64,142315,606453,9.60
GESHIP,EQ,10-Nov-2025,1085.20,1084.90,1093.30,1064.00,1087.30,1089.60,1083.77,400513,4340.64,21443,190594,47.59
GICRE,EQ,10-Nov-2025,379.15,381.05,381.90,375.85,377.50,378.40,378.38,298264,1128.57,8503,170030,57.01
GILLETTE,EQ,10-Nov-2025,8480.50,8529.50,8571.50,8430.50,8489.00,8476.00,8498.91,24370,2071.19,8972,11952,49.04
GLAND,EQ,10-Nov-2025,1863.00,1867.90,1885.90,1867.90,1885.00,1881.10,1879.11,46074,865.78,5495,27801,60.34
GLAXO,EQ,10-Nov-2025,2587.90,2587.00,2590.60,2534.20,2539.80,2539.80,2554.80,59285,1514.62,14506,35607,60.06
GLENMARK,EQ,10-Nov-2025,1811.50,1820.60,1849.30,1810.40,1838.10,1829.90,1834.31,582091,10677.35,26336,336012,57.72
GMDCLTD,EQ,10-Nov-2025,600.30,602.00,618.00,596.00,597.15,599.55,607.90,4516151,27453.47,69140,1103987,24.45
GMRAIRPORT,EQ,10-Nov-2025,95.66,95.11,96.72,95.11,95.45,95.65,95.90,10726731,10286.57,28008,5760857,53.71
GODFRYPHLP,EQ,10-Nov-2025,3031.00,3028.10,3032.30,2984.00,2995.00,2998.70,3000.25,244944,7348.93,25116,101190,41.31
GODIGIT,EQ,10-Nov-2025,360.35,360.25,364.50,357.00,357.10,359.25,359.69,183563,660.26,14488,90398,49.25
GODREJCP,EQ,10-Nov-2025,1121.80,1120.20,1139.50,1113.40,1127.00,1126.70,1128.52,1046353,11808.33,26071,625993,59.83
GODREJIND,EQ,10-Nov-2025,1075.10,1075.50,1080.20,1048.50,1063.80,1060.70,1060.65,49312,523.03,5618,25539,51.79
GODREJPROP,EQ,10-Nov-2025,2142.70,2140.00,2182.00,2131.10,2166.70,2167.70,2160.92,276221,5968.91,20390,96544,34.95
GPIL,EQ,10-Nov-2025,274.65,275.50,277.90,270.25,271.00,272.30,273.53,1522012,4163.09,22996,749165,49.22
GRANULES,EQ,10-Nov-2025,554.65,548.00,555.50,548.00,550.00,550.15,551.50,209969,1157.98,5785,108858,51.84
GRAPHITE,EQ,10-Nov-2025,577.25,581.05,586.00,519.50,535.50,538.55,541.19,4344954,23514.61,109926,1137169,26.17
GRASIM,EQ,10-Nov-2025,2724.60,2738.00,2789.00,2728.70,2762.00,2762.90,2763.82,489522,13529.52,35248,238154,48.65
GRAVITA,EQ,10-Nov-2025,1710.80,1711.00,1749.50,1685.20,1729.00,1730.00,1729.12,321705,5562.68,27160,131313,40.82
GRSE,EQ,10-Nov-2025,2574.10,2584.90,2748.00,2580.00,2685.00,2682.50,2698.10,3632699,98013.94,176104,874282,24.07
GVT&D,EQ,10-Nov-2025,3073.20,3091.40,3180.00,3051.10,3089.00,3097.50,3110.43,627964,19532.40,65624,326783,52.04
HAL,EQ,10-Nov-2025,4626.60,4651.10,4795.00,4645.00,4787.00,4789.80,4753.79,1434763,68205.65,91341,549156,38.28
HAVELLS,EQ,10-Nov-2025,1448.50,1452.00,1467.20,1432.00,1456.00,1457.70,1455.77,944575,13750.81,33229,546860,57.89
HBLENGINE,EQ,10-Nov-2025,979.20,1060.00,1122.00,1035.60,1084.20,1098.80,1090.18,27033472,294714.18,508304,3896311,14.41
