SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AFCONS,EQ,13-Jul-2026,300.90,299.00,300.10,295.90,298.00,299.00,298.28,244772,730.11,6864,115018,46.99
AFFLE,EQ,13-Jul-2026,1480.40,1470.00,1590.00,1464.70,1535.00,1539.30,1560.49,1550428,24194.27,90901,349347,22.53
AIAENG,EQ,13-Jul-2026,4683.50,4690.00,4765.00,4640.00,4717.00,4732.00,4709.23,113543,5347.01,19916,58486,51.51
AIIL,EQ,13-Jul-2026,514.00,511.50,521.90,506.80,519.00,520.00,516.04,106355,548.83,6139,49428,46.47
AJANTPHARM,EQ,13-Jul-2026,3348.60,3353.10,3430.00,3340.00,3404.40,3421.40,3411.92,137282,4683.95,34366,73553,53.58
ALKEM,EQ,13-Jul-2026,5669.50,5615.50,5684.00,5548.50,5568.00,5567.00,5579.99,219164,12229.34,22620,135378,61.77
AMBER,EQ,13-Jul-2026,7779.00,7779.50,7954.50,7723.00,7779.00,7771.00,7820.78,375180,29342.02,37832,126618,33.75
AMBUJACEM,EQ,13-Jul-2026,436.45,430.00,434.45,429.40,432.60,432.15,432.11,733484,3169.47,14095,305694,41.68
ANANDRATHI,EQ,13-Jul-2026,2146.80,2140.80,2143.00,2095.80,2119.90,2117.70,2119.84,384240,8145.26,27247,179181,46.63
ANANTRAJ,EQ,13-Jul-2026,585.85,580.00,591.25,572.00,588.95,589.15,581.64,2623045,15256.65,42437,882232,33.63
ANGELONE,EQ,13-Jul-2026,346.05,342.60,345.00,335.55,340.70,340.25,339.13,4644480,15750.71,40259,1557927,33.54
ANTHEM,EQ,13-Jul-2026,754.70,753.55,754.05,744.25,749.75,747.65,749.54,299433,2244.36,23669,188652,63.00
ANURAS,EQ,13-Jul-2026,1268.00,1269.70,1294.50,1256.00,1256.00,1269.70,1273.56,2304055,29343.43,32237,1095523,47.55
APARINDS,EQ,13-Jul-2026,14058.00,13950.00,14100.00,13705.00,13900.00,13847.00,13901.21,64988,9034.12,16718,28248,43.47
APLAPOLLO,EQ,13-Jul-2026,1835.90,1828.90,1835.90,1808.10,1826.90,1828.70,1822.78,424716,7741.63,27947,244428,57.55
APOLLOHOSP,EQ,13-Jul-2026,8841.00,8879.00,8932.00,8764.50,8787.00,8782.50,8811.14,410798,36196.00,59976,224600,54.67
APOLLOTYRE,EQ,13-Jul-2026,440.10,436.95,443.75,434.25,442.40,440.60,439.14,360224,1581.89,10419,159389,44.25
APTUS,EQ,13-Jul-2026,283.80,283.00,298.95,280.15,290.00,289.50,292.37,1827306,5342.58,35642,712218,38.98
ARE&M,EQ,13-Jul-2026,890.05,883.00,912.90,873.45,908.00,909.05,899.49,1496285,13458.97,51293,673866,45.04
ASAHIINDIA,EQ,13-Jul-2026,914.90,917.70,933.00,907.00,922.95,924.00,923.91,138795,1282.34,9260,69581,50.13
ASHOKLEY,EQ,13-Jul-2026,157.49,154.30,160.37,153.30,159.00,159.22,157.51,17695602,27872.88,124378,7280587,41.14
ASIANPAINT,EQ,13-Jul-2026,2677.80,2650.50,2664.40,2630.10,2649.40,2652.10,2649.39,1107802,29349.94,69795,725554,65.49
ASTERDM,EQ,13-Jul-2026,808.90,808.00,823.50,805.05,816.00,814.90,815.94,595685,4860.41,31746,334950,56.23
ASTRAL,EQ,13-Jul-2026,1333.80,1333.00,1335.00,1315.10,1334.00,1330.90,1324.20,269697,3571.33,19854,116313,43.13
ATGL,EQ,13-Jul-2026,723.90,719.70,735.50,713.40,720.90,720.95,724.22,1509844,10934.59,32612,372643,24.68
ATHERENERG,EQ,13-Jul-2026,1225.80,1225.80,1253.60,1161.30,1192.00,1184.60,1214.84,3601828,43756.36,103254,1190340,33.05
ATUL,EQ,13-Jul-2026,6236.00,6236.00,6365.00,6187.50,6268.00,6264.00,6279.57,33877,2127.33,8317,20006,59.05
AUBANK,EQ,13-Jul-2026,1072.10,1068.70,1068.70,1051.50,1061.00,1060.50,1058.92,779934,8258.89,36215,365398,46.85
AUROPHARMA,EQ,13-Jul-2026,1564.70,1564.90,1584.70,1541.00,1554.50,1549.30,1555.94,735761,11447.99,28113,327601,44.53
AWL,EQ,13-Jul-2026,190.00,188.01,191.50,187.02,189.00,189.38,189.88,2744960,5212.06,29509,1661248,60.52
AXISBANK,EQ,13-Jul-2026,1323.70,1315.90,1329.90,1313.50,1321.20,1319.40,1320.87,3674483,48535.13,167092,2171564,59.10
BAJAJ-AUTO,EQ,13-Jul-2026,10156.00,10080.00,10442.00,10030.50,10410.00,10381.00,10268.53,1009236,103633.67,79317,647909,64.20
BAJAJFINSV,EQ,13-Jul-2026,1916.00,1900.00,1912.00,1884.40,1910.00,1908.10,1898.19,1002460,19028.57,57796,586180,58.47
BAJAJHFL,EQ,13-Jul-2026,88.07,87.39,89.44,86.80,88.40,88.57,88.48,4455191,3941.76,29578,1936628,43.47
BAJAJHLDNG,EQ,13-Jul-2026,10654.00,10150.00,10915.00,10132.00,10705.00,10752.00,10718.25,83705,8971.71,21130,31752,37.93
BAJFINANCE,EQ,13-Jul-2026,1020.50,1014.00,1028.00,1003.70,1023.00,1022.60,1017.82,4874070,49609.12,145609,2782114,57.08
BALKRISIND,EQ,13-Jul-2026,2252.90,2221.10,2256.90,2191.00,2227.00,2216.10,2223.96,159719,3552.08,17902,77616,48.60
BALRAMCHIN,EQ,13-Jul-2026,566.90,568.00,604.90,566.20,583.00,584.85,589.04,2714237,15987.87,63549,810966,29.88
BANDHANBNK,EQ,13-Jul-2026,210.00,208.00,214.20,207.29,212.53,213.15,211.67,10596594,22429.49,75411,4449544,41.99
BANKBARODA,EQ,13-Jul-2026,250.95,249.00,252.70,247.00,250.30,250.65,250.57,18662940,46763.01,86827,11367644,60.91
BANKINDIA,EQ,13-Jul-2026,144.90,143.99,145.90,142.56,145.46,145.59,144.58,9795111,14161.70,38071,3900749,39.82
BATAINDIA,EQ,13-Jul-2026,690.70,690.00,698.00,681.90,696.35,695.60,691.78,137455,950.88,9871,55496,40.37
BAYERCROP,EQ,13-Jul-2026,4129.90,4128.90,4129.90,4092.00,4103.00,4099.80,4103.02,20063,823.19,4504,12849,64.04
BBTC,EQ,13-Jul-2026,1521.30,1510.30,1521.30,1502.20,1510.00,1514.00,1512.68,16471,249.15,2596,9527,57.84
BDL,EQ,13-Jul-2026,1344.50,1336.60,1336.60,1293.00,1301.00,1302.80,1305.37,2166874,28285.65,63923,692831,31.97
BEL,EQ,13-Jul-2026,414.85,411.95,412.90,408.60,410.50,410.80,410.38,6650781,27293.14,87948,3671322,55.20
BELRISE,EQ,13-Jul-2026,231.56,230.65,239.26,229.07,236.00,236.56,235.30,8638680,20326.96,64546,2541005,29.41
BEML,EQ,13-Jul-2026,1862.60,1838.00,1890.00,1831.90,1887.00,1885.90,1871.49,317539,5942.71,19085,145996,45.98
BERGEPAINT,EQ,13-Jul-2026,497.25,491.15,494.80,486.50,492.60,492.95,492.64,111789,550.72,7550,47312,42.32
BHARATFORG,EQ,13-Jul-2026,2117.00,2108.00,2153.00,2096.30,2149.00,2145.60,2133.94,628327,13408.11,34673,291190,46.34
BHARTIARTL,EQ,13-Jul-2026,1920.40,1914.00,1917.00,1896.70,1903.60,1901.80,1905.41,7862506,149812.84,107576,5253147,66.81
BHARTIHEXA,EQ,13-Jul-2026,1604.70,1595.00,1610.90,1578.00,1582.70,1587.40,1591.72,166332,2647.55,14547,101813,61.21
BHEL,EQ,13-Jul-2026,395.25,392.75,412.00,389.60,408.75,409.10,406.69,14286194,58100.63,164266,5155688,36.09
BIKAJI,EQ,13-Jul-2026,643.30,637.00,651.65,635.00,643.00,643.45,645.43,83172,536.81,9959,44578,53.60
BIOCON,EQ,13-Jul-2026,418.50,413.50,415.60,402.70,413.15,410.95,408.95,7504643,30690.49,71743,3294845,43.90
BLS,EQ,13-Jul-2026,237.15,234.00,240.90,233.85,239.35,239.50,237.67,1723601,4096.40,32876,739991,42.93
BLUEDART,EQ,13-Jul-2026,4918.40,4896.80,5050.00,4855.00,4933.00,4945.60,4905.68,5542,271.87,1422,3141,56.68
BLUEJET,EQ,13-Jul-2026,624.05,605.00,615.90,601.00,606.00,606.30,607.73,1288914,7833.13,33858,504408,39.13
BLUESTARCO,EQ,13-Jul-2026,1662.00,1655.00,1722.30,1631.50,1712.20,1716.10,1696.27,680248,11538.87,37834,247006,36.31
BOSCHLTD,EQ,13-Jul-2026,41815.00,41700.00,42050.00,41310.00,41725.00,41695.00,41742.38,18121,7564.14,7325,8305,45.83
BPCL,EQ,13-Jul-2026,309.75,304.80,309.15,302.15,307.80,307.55,306.19,5543349,16973.29,75706,2846430,51.35
BRIGADE,EQ,13-Jul-2026,574.60,570.00,575.40,564.00,570.95,569.70,569.93,718680,4095.94,19127,227743,31.69
BRITANNIA,EQ,13-Jul-2026,5353.00,5335.50,5368.50,5290.50,5338.50,5348.50,5346.76,132632,7091.51,19249,85611,64.55
BSE,EQ,13-Jul-2026,3811.60,3778.00,3834.40,3765.00,3802.00,3804.20,3797.68,2327631,88395.94,104333,975850,41.92
BSOFT,EQ,13-Jul-2026,290.15,285.50,304.60,285.15,299.80,299.30,298.62,5011583,14965.43,77517,2068182,41.27
CAMS,EQ,13-Jul-2026,790.50,780.00,790.00,776.85,785.00,785.75,784.26,731032,5733.22,54000,323700,44.28
CANBK,EQ,13-Jul-2026,128.78,127.47,129.73,126.44,129.20,129.33,128.34,19227723,24677.81,85087,8664991,45.07
CANFINHOME,EQ,13-Jul-2026,921.50,920.25,940.85,909.05,932.70,933.25,933.03,326061,3042.24,21214,137088,42.04
CANHLIFE,EQ,13-Jul-2026,144.03,145.95,158.80,145.95,146.60,147.30,153.09,25473742,38996.83,163010,2791944,10.96
CAPLIPOINT,EQ,13-Jul-2026,2583.60,2583.60,2637.50,2566.50,2618.00,2616.10,2617.35,72386,1894.60,12880,30547,42.20
CARBORUNIV,EQ,13-Jul-2026,1091.20,1096.40,1098.00,1058.40,1070.10,1073.00,1074.48,262582,2821.39,30864,125727,47.88
CARTRADE,EQ,13-Jul-2026,2809.90,2850.00,2874.40,2779.00,2779.00,2799.30,2817.43,579866,16337.30,39296,239779,41.35
CASTROLIND,EQ,13-Jul-2026,183.84,183.75,184.94,183.05,183.50,183.58,183.86,910067,1673.26,16694,560788,61.62
CCL,EQ,13-Jul-2026,1214.00,1204.90,1242.20,1190.20,1229.20,1229.70,1227.70,234225,2875.58,20495,110397,47.13
CDSL,EQ,13-Jul-2026,1431.90,1422.00,1453.10,1415.60,1444.80,1444.50,1438.19,3777293,54324.64,99803,1155852,30.60
CEATLTD,EQ,13-Jul-2026,3866.60,3831.00,3904.30,3800.50,3867.00,3867.70,3866.56,103653,4007.80,13747,43667,42.13
CEMPRO,EQ,13-Jul-2026,1566.80,1565.00,1592.00,1555.40,1589.00,1583.70,1583.05,496359,7857.60,19164,322963,65.07
CENTRALBK,EQ,13-Jul-2026,32.60,32.20,32.87,32.07,32.78,32.72,32.63,9530629,3109.65,17734,4571239,47.96
CESC,EQ,13-Jul-2026,163.93,163.00,164.75,161.14,162.00,161.92,162.06,2049903,3322.10,21626,1318202,64.31
CGCL,EQ,13-Jul-2026,252.22,252.20,260.96,251.26,256.50,256.65,257.05,2720086,6992.02,31409,1165713,42.86
CGPOWER,EQ,13-Jul-2026,916.60,912.00,912.00,895.60,908.00,905.50,904.68,2819640,25508.59,99789,1398394,49.59
CHALET,EQ,13-Jul-2026,839.75,830.00,853.00,826.00,849.00,847.75,846.91,128351,1087.01,8807,65509,51.04
CHAMBLFERT,EQ,13-Jul-2026,453.75,450.00,457.35,447.65,456.60,456.25,454.18,382227,1735.98,12351,197616,51.70
CHENNPETRO,EQ,13-Jul-2026,1180.70,1182.00,1233.40,1125.00,1163.00,1157.90,1192.53,2053306,24486.24,68929,593514,28.91
CHOICEIN,EQ,13-Jul-2026,835.00,831.00,831.00,817.00,818.00,820.15,823.55,948142,7808.43,12302,394964,41.66
CHOLAFIN,EQ,13-Jul-2026,1807.80,1799.00,1818.90,1777.50,1808.10,1810.90,1807.66,635788,11492.91,33231,296130,46.58
CHOLAHLDNG,EQ,13-Jul-2026,1652.10,1650.10,1663.50,1622.20,1649.50,1648.20,1646.34,204110,3360.35,16488,112711,55.22
CIEINDIA,EQ,13-Jul-2026,464.30,463.90,473.00,456.75,470.00,469.40,468.36,123235,577.19,8756,71423,57.96
CIPLA,EQ,13-Jul-2026,1439.40,1439.40,1443.00,1420.00,1425.00,1426.70,1427.73,844670,12059.59,47906,526490,62.33
CLEAN,EQ,13-Jul-2026,770.05,770.15,776.75,755.80,775.00,772.00,766.74,200594,1538.04,15079,93210,46.47
COALINDIA,EQ,13-Jul-2026,429.30,429.00,431.90,425.00,430.95,430.20,428.04,5650932,24188.18,79204,3328651,58.90
COCHINSHIP,EQ,13-Jul-2026,1418.00,1408.00,1422.40,1400.10,1411.70,1411.80,1412.64,854769,12074.83,25788,403362,47.19
COFORGE,EQ,13-Jul-2026,1503.80,1494.10,1547.90,1470.00,1543.90,1540.90,1521.65,5132000,78090.85,154600,2192436,42.72
COHANCE,EQ,13-Jul-2026,451.90,454.00,454.20,446.75,449.00,449.75,450.94,366166,1651.19,13894,219942,60.07
COLPAL,EQ,13-Jul-2026,2052.40,2038.80,2044.90,2020.00,2026.00,2025.00,2028.50,141476,2869.84,13864,67895,47.99
CONCOR,EQ,13-Jul-2026,463.75,460.90,470.40,456.20,469.35,463.95,459.75,3105163,14275.88,32678,1762353,56.76
CONCORDBIO,EQ,13-Jul-2026,1304.70,1296.10,1360.00,1271.00,1350.00,1351.70,1332.85,150971,2012.22,13104,76397,50.60
COROMANDEL,EQ,13-Jul-2026,2067.80,2059.00,2067.60,2025.10,2060.00,2060.10,2051.18,173632,3561.51,19387,97565,56.19
CPPLUS,EQ,13-Jul-2026,3662.40,3640.00,3750.00,3610.00,3635.00,3639.40,3679.71,149286,5493.29,16842,59620,39.94
CRAFTSMAN,EQ,13-Jul-2026,9301.00,9236.50,9420.00,9222.50,9330.00,9333.00,9322.89,19180,1788.13,5635,10489,54.69
CREDITACC,EQ,13-Jul-2026,1529.40,1528.60,1551.80,1508.40,1537.70,1540.20,1531.61,294066,4503.95,29411,192158,65.35
CRISIL,EQ,13-Jul-2026,4097.40,4102.80,4115.00,4065.00,4088.00,4071.50,4085.42,35209,1438.44,7890,19632,55.76
CROMPTON,EQ,13-Jul-2026,261.70,261.75,263.00,259.00,262.00,261.80,261.72,4132466,10815.33,36667,2588932,62.65
CUB,EQ,13-Jul-2026,229.33,226.50,227.48,223.56,224.99,225.13,225.24,1301126,2930.66,26344,741582,57.00
CUMMINSIND,EQ,13-Jul-2026,5621.50,5600.00,5601.50,5529.00,5561.00,5555.00,5564.22,323370,17993.03,29500,200963,62.15
CYIENT,EQ,13-Jul-2026,841.15,836.60,872.40,831.70,864.00,867.40,861.70,612036,5273.91,29342,332173,54.27
DABUR,EQ,13-Jul-2026,443.50,442.00,442.75,438.40,439.20,438.90,439.89,774683,3407.73,17651,419828,54.19
DALBHARAT,EQ,13-Jul-2026,1786.50,1770.20,1777.50,1750.70,1752.00,1757.10,1762.90,75208,1325.84,7254,36937,49.11
DATAPATTNS,EQ,13-Jul-2026,4343.00,4321.10,4345.00,4235.60,4280.00,4270.30,4284.94,376266,16122.78,40481,111537,29.64
DCMSHRIRAM,EQ,13-Jul-2026,1054.90,1038.00,1054.50,1014.00,1036.50,1035.80,1031.51,144217,1487.61,14724,58984,40.90
DEEPAKFERT,EQ,13-Jul-2026,1526.20,1498.60,1531.70,1475.70,1512.30,1513.40,1505.73,219390,3303.42,17450,100620,45.86
DEEPAKNTR,EQ,13-Jul-2026,1644.00,1626.00,1680.00,1613.30,1670.00,1667.20,1658.56,151399,2511.04,14924,78563,51.89
DELHIVERY,EQ,13-Jul-2026,520.30,520.00,520.00,509.15,513.20,512.30,513.67,2476391,12720.40,42898,1402745,56.64
DEVYANI,EQ,13-Jul-2026,112.47,111.74,114.85,111.01,113.86,113.94,113.60,2319483,2634.89,15691,1321690,56.98
DIVISLAB,EQ,13-Jul-2026,6836.00,6830.00,6958.00,6786.50,6942.50,6938.50,6892.71,274183,18898.64,26241,158142,57.68
DIXON,EQ,13-Jul-2026,13421.00,13355.00,13549.00,13200.00,13455.00,13490.00,13432.19,609309,81843.52,87907,187616,30.79
DLF,EQ,13-Jul-2026,685.75,679.55,690.25,673.35,685.00,682.35,680.23,6977830,47465.00,70771,3798328,54.43
DMART,EQ,13-Jul-2026,4081.10,3950.00,4012.80,3908.00,3994.50,3994.10,3983.59,2286738,91094.27,168353,1190115,52.04
DOMS,EQ,13-Jul-2026,2376.20,2350.00,2385.00,2334.70,2362.00,2359.50,2364.54,34730,821.20,5532,15193,43.75
DRREDDY,EQ,13-Jul-2026,1244.30,1244.30,1249.10,1226.30,1236.00,1234.50,1234.02,2437935,30084.61,68741,1243646,51.01
ECLERX,EQ,13-Jul-2026,1621.70,1615.00,1670.30,1602.10,1665.00,1662.90,1648.92,309915,5110.25,33492,144879,46.75
EICHERMOT,EQ,13-Jul-2026,7365.50,7325.00,7339.50,7260.00,7315.50,7296.50,7297.77,787762,57489.09,61620,505090,64.12
EIDPARRY,EQ,13-Jul-2026,758.65,754.10,788.75,745.55,781.00,784.70,773.97,701311,5427.92,27175,320341,45.68
EIHOTEL,EQ,13-Jul-2026,329.75,328.00,340.00,326.00,337.00,337.05,335.26,239951,804.47,10679,113829,47.44
ELECON,EQ,13-Jul-2026,510.55,502.10,520.95,497.95,502.75,502.00,509.55,580617,2958.53,20089,225420,38.82
ELGIEQUIP,EQ,13-Jul-2026,576.35,570.40,579.95,568.65,569.85,573.20,573.62,204520,1173.17,18906,113838,55.66
EMAMILTD,EQ,13-Jul-2026,421.40,421.40,428.75,417.00,426.10,427.25,424.93,385081,1636.32,12756,206742,53.69
EMCURE,EQ,13-Jul-2026,1814.40,1809.10,1839.00,1785.50,1789.00,1793.30,1804.49,87267,1574.72,10447,49696,56.95
EMMVEE,EQ,13-Jul-2026,333.25,333.00,345.85,332.00,339.10,339.20,339.54,2235631,7590.77,30731,913770,40.87
ENDURANCE,EQ,13-Jul-2026,2686.40,2667.20,2718.00,2633.00,2697.60,2698.20,2688.73,95612,2570.74,15179,56268,58.85
ENGINERSIN,EQ,13-Jul-2026,239.64,240.00,240.85,235.21,236.68,236.66,237.14,1237675,2935.03,20500,587810,47.49
ENRIN,EQ,13-Jul-2026,3526.90,3495.10,3520.00,3389.60,3422.00,3404.30,3441.52,458909,15793.45,48979,205363,44.75
ERIS,EQ,13-Jul-2026,1431.20,1426.30,1455.00,1413.20,1452.00,1449.90,1443.77,62991,909.44,17633,41842,66.43
ESCORTS,EQ,13-Jul-2026,2941.80,2940.00,2997.80,2921.50,2973.00,2969.70,2973.53,96473,2868.66,11752,50965,52.83
ETERNAL,EQ,13-Jul-2026,289.65,286.10,288.90,284.60,285.25,285.20,286.36,14808761,42406.55,117986,7243007,48.91
EXIDEIND,EQ,13-Jul-2026,424.40,421.95,424.60,416.00,422.00,423.40,420.91,3195587,13450.70,39668,1003664,31.41
FACT,EQ,13-Jul-2026,855.55,852.05,863.35,842.75,857.00,855.85,854.77,84645,723.52,7897,26713,31.56
FEDERALBNK,EQ,13-Jul-2026,329.85,328.50,336.50,327.30,333.00,332.50,333.35,4617054,15391.03,57090,1795100,38.88
FINCABLES,EQ,13-Jul-2026,1054.50,1054.70,1076.00,1038.20,1058.00,1058.40,1058.48,176063,1863.59,12119,62147,35.30
FIRSTCRY,EQ,13-Jul-2026,212.25,210.00,219.95,209.50,215.70,215.89,216.14,2180196,4712.34,28044,840300,38.54
FIVESTAR,EQ,13-Jul-2026,546.40,547.95,548.20,538.65,542.00,544.10,543.29,368574,2002.43,14435,194023,52.64
FLUOROCHEM,EQ,13-Jul-2026,3941.50,3941.50,3941.50,3872.50,3895.00,3899.30,3902.79,112109,4375.38,11015,76065,67.85
FORCEMOT,EQ,13-Jul-2026,18170.00,18000.00,18141.00,17807.00,17980.00,17963.00,17966.72,64110,11518.46,20357,25730,40.13
FORTIS,EQ,13-Jul-2026,968.00,961.85,969.80,954.15,965.00,963.50,959.92,1224946,11758.47,33330,783335,63.95
FSL,EQ,13-Jul-2026,259.71,257.00,267.65,253.60,265.00,265.06,262.47,2290020,6010.71,40887,661872,28.90
GABRIEL,EQ,13-Jul-2026,1250.80,1240.00,1272.50,1228.00,1260.00,1265.00,1252.39,431128,5399.42,23968,215381,49.96
GAIL,EQ,13-Jul-2026,173.73,172.84,173.40,170.53,173.00,173.12,172.21,3261762,5617.18,28991,1350685,41.41
GALLANTT,EQ,13-Jul-2026,667.60,679.95,700.95,661.00,700.95,700.95,699.13,160052,1118.97,2552,68189,42.60
GESHIP,EQ,13-Jul-2026,1420.90,1418.00,1441.30,1388.00,1403.20,1402.00,1401.50,487779,6836.23,44853,204630,41.95
GICRE,EQ,13-Jul-2026,365.00,363.00,365.75,361.50,364.85,364.85,364.21,383395,1396.36,8727,215816,56.29
GILLETTE,EQ,13-Jul-2026,7845.00,7805.00,7971.00,7777.00,7890.00,7880.50,7867.07,20753,1632.65,5241,10265,49.46
GLAND,EQ,13-Jul-2026,2479.40,2476.00,2506.40,2416.40,2461.90,2461.20,2453.54,611673,15007.66,43725,399786,65.36
GLAXO,EQ,13-Jul-2026,2438.20,2439.90,2439.90,2406.30,2421.00,2420.50,2419.97,34949,845.75,6106,20190,57.77
GLENMARK,EQ,13-Jul-2026,2282.90,2285.90,2322.90,2264.00,2302.00,2301.30,2297.85,720659,16559.69,37130,292536,40.59
GMDCLTD,EQ,13-Jul-2026,589.75,584.00,596.10,581.35,590.70,589.55,589.82,713078,4205.89,19571,226625,31.78
GMRAIRPORT,EQ,13-Jul-2026,112.51,112.00,114.99,111.60,114.49,114.68,114.06,14980179,17086.01,50657,8447430,56.39
GODFRYPHLP,EQ,13-Jul-2026,2115.30,2098.00,2109.00,2085.00,2094.00,2091.80,2093.24,156157,3268.74,11944,65739,42.10
GODIGIT,EQ,13-Jul-2026,312.00,311.85,311.85,302.00,303.00,303.30,305.31,379859,1159.74,8991,231909,61.05
GODREJCP,EQ,13-Jul-2026,1088.40,1076.80,1079.70,1067.20,1069.50,1068.70,1071.58,468745,5022.99,24390,300166,64.04
GODREJIND,EQ,13-Jul-2026,1417.70,1384.00,1404.40,1365.00,1375.00,1382.40,1386.47,572484,7937.35,34838,141546,24.72
GODREJPROP,EQ,13-Jul-2026,2133.00,2117.80,2168.30,2110.50,2165.20,2162.60,2145.22,1443535,30966.95,74499,755951,52.37
GPIL,EQ,13-Jul-2026,254.35,251.50,257.10,249.30,256.20,256.35,253.83,916996,2327.57,18652,474731,51.77
GRANULES,EQ,13-Jul-2026,889.85,889.85,907.80,885.25,891.00,897.65,899.11,1173159,10547.94,45646,673903,57.44
GRAPHITE,EQ,13-Jul-2026,612.60,609.10,629.60,605.10,626.55,626.50,625.06,1157541,7235.37,28781,383991,33.17
GRASIM,EQ,13-Jul-2026,3213.60,3202.40,3216.30,3125.20,3126.00,3144.30,3158.94,654390,20671.78,39626,392513,59.98
GRAVITA,EQ,13-Jul-2026,1854.60,1860.20,1870.00,1835.00,1842.60,1846.00,1849.69,302017,5586.36,24696,152348,50.44
GROWW,EQ,13-Jul-2026,204.47,202.19,209.73,201.00,208.99,208.18,206.72,36096879,74620.42,183019,14270356,39.53
GRSE,EQ,13-Jul-2026,2662.00,2631.00,2650.20,2607.70,2650.20,2640.60,2631.06,260024,6841.40,17689,78521,30.20
GVT&D,EQ,13-Jul-2026,4677.10,4644.50,4644.50,4470.00,4530.00,4525.60,4531.43,747648,33879.12,67317,363040,48.56
HAL,EQ,13-Jul-2026,4506.80,4498.70,4521.70,4438.00,4508.10,4511.30,4489.47,569353,25560.94,47223,259986,45.66
