SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BHARTIHEXA,EQ,15-Jul-2025,1761.90,1761.90,1806.10,1759.10,1780.00,1774.70,1778.98,189224,3366.25,29578,90926,48.05
BHEL,EQ,15-Jul-2025,257.35,257.35,259.35,255.70,257.70,257.50,257.27,2785020,7164.93,31050,865332,31.07
BIKAJI,EQ,15-Jul-2025,720.65,721.30,729.40,720.50,724.80,724.20,724.98,271281,1966.73,7253,231065,85.18
BIOCON,EQ,15-Jul-2025,379.10,380.90,391.50,380.75,390.00,390.45,387.96,7845415,30437.45,73991,3446650,43.93
BLS,EQ,15-Jul-2025,380.05,381.00,389.80,381.00,384.90,384.25,385.35,2086396,8040.02,26481,1025314,49.14
BLUEDART,EQ,15-Jul-2025,6824.00,6822.00,6925.00,6781.50,6881.00,6912.00,6899.13,22718,1567.34,9468,11160,49.12
BLUEJET,EQ,15-Jul-2025,953.75,964.80,974.25,955.05,960.00,961.10,964.32,348023,3356.05,20794,167328,48.08
BLUESTARCO,EQ,15-Jul-2025,1828.50,1835.00,1902.30,1834.50,1878.50,1882.30,1880.04,755234,14198.73,47888,256251,33.93
BOSCHLTD,EQ,15-Jul-2025,37845.00,37990.00,38850.00,37885.00,38265.00,38320.00,38412.16,69592,26731.79,27490,17921,25.75
BPCL,EQ,15-Jul-2025,344.40,347.65,350.50,346.15,349.00,348.05,348.24,6270256,21835.75,62125,3669233,58.52
BRIGADE,EQ,15-Jul-2025,1084.90,1094.90,1102.10,1081.20,1093.00,1091.00,1091.92,372202,4064.13,30291,252237,67.77
BRITANNIA,EQ,15-Jul-2025,5778.00,5800.00,5820.00,5762.00,5786.50,5785.50,5792.82,164143,9508.51,34955,113518,69.16
BSE,EQ,15-Jul-2025,2460.70,2479.00,2554.20,2444.80,2552.00,2546.00,2506.12,5731544,143639.24,223142,1508053,26.31
BSOFT,EQ,15-Jul-2025,418.60,418.60,432.50,418.55,429.20,430.05,427.96,1319656,5647.63,23643,467503,35.43
CAMS,EQ,15-Jul-2025,4127.50,4127.00,4262.50,4121.00,4255.80,4248.40,4217.64,499170,21053.20,42417,178478,35.75
CANBK,EQ,15-Jul-2025,113.67,113.79,115.80,113.63,114.79,114.87,114.99,25377145,29180.26,100854,12372552,48.75
CANFINHOME,EQ,15-Jul-2025,797.15,797.15,806.30,796.00,796.00,796.95,799.85,59825,478.51,3462,33450,55.91
CAPLIPOINT,EQ,15-Jul-2025,2033.10,2042.50,2094.90,2034.10,2077.00,2072.90,2066.22,85595,1768.58,11301,42593,49.76
CARBORUNIV,EQ,15-Jul-2025,993.40,997.00,1003.95,982.15,990.85,985.50,991.29,81388,806.79,6771,39873,48.99
CARTRADE,EQ,15-Jul-2025,1987.30,1987.50,1990.70,1890.00,1910.00,1904.50,1919.39,432561,8302.51,44814,189940,43.91
CASTROLIND,EQ,15-Jul-2025,222.79,223.95,226.34,223.64,225.20,225.55,225.17,2057654,4633.22,22847,853383,41.47
CCL,EQ,15-Jul-2025,876.85,884.70,899.95,871.40,885.25,888.30,886.96,121631,1078.82,16171,45591,37.48
CDSL,EQ,15-Jul-2025,1677.40,1685.00,1706.00,1666.60,1703.00,1701.40,1687.87,2506938,42313.92,85096,600872,23.97
CEATLTD,EQ,15-Jul-2025,3908.50,3950.00,4044.00,3852.00,3861.70,3888.50,3923.04,314210,12326.57,44686,112571,35.83
CENTRALBK,EQ,15-Jul-2025,38.31,38.45,38.83,38.21,38.36,38.29,38.47,7970524,3066.62,24509,3951506,49.58
CESC,EQ,15-Jul-2025,180.07,181.00,183.00,180.01,181.42,181.85,181.62,3950851,7175.44,31183,1708616,43.25
CGCL,EQ,15-Jul-2025,176.96,177.40,179.45,176.06,176.99,176.89,177.66,2358224,4189.74,21796,964926,40.92
CGPOWER,EQ,15-Jul-2025,674.80,674.00,683.50,671.50,676.10,677.45,676.23,1536346,10389.27,42443,755848,49.20
CHALET,EQ,15-Jul-2025,867.90,866.00,906.90,866.00,893.20,898.70,894.00,277216,2478.31,26793,76571,27.62
CHAMBLFERT,EQ,15-Jul-2025,544.75,544.00,555.55,543.90,553.45,553.40,552.28,1241969,6859.13,21766,410336,33.04
CHENNPETRO,EQ,15-Jul-2025,721.90,721.10,749.35,719.55,745.40,743.70,739.37,2193640,16219.13,49725,705387,32.16
CHOICEIN,EQ,15-Jul-2025,690.75,694.20,721.00,694.20,704.00,705.20,710.12,524747,3726.32,14849,138775,26.45
CHOLAFIN,EQ,15-Jul-2025,1528.40,1542.70,1561.00,1519.00,1558.00,1557.00,1545.05,2169391,33518.16,86056,1420308,65.47
CHOLAHLDNG,EQ,15-Jul-2025,2049.80,2049.60,2090.60,2039.90,2076.00,2072.50,2067.86,102480,2119.14,13745,43390,42.34
CIEINDIA,EQ,15-Jul-2025,428.80,429.90,437.95,428.60,434.00,432.80,433.19,80389,348.24,7784,38808,48.28
CIPLA,EQ,15-Jul-2025,1484.00,1483.80,1492.40,1469.40,1492.00,1490.90,1483.56,1203850,17859.87,53214,520937,43.27
CLEAN,EQ,15-Jul-2025,1455.60,1455.90,1489.90,1435.10,1439.60,1440.90,1455.98,122794,1787.86,10588,72461,59.01
COALINDIA,EQ,15-Jul-2025,383.85,383.90,387.25,383.45,386.75,386.45,385.46,4586811,17680.11,59772,2634788,57.44
COCHINSHIP,EQ,15-Jul-2025,1928.80,1930.00,1953.60,1920.00,1924.80,1924.10,1931.96,1000338,19326.18,50465,345553,34.54
COFORGE,EQ,15-Jul-2025,1875.00,1875.00,1915.00,1872.20,1892.20,1893.90,1895.37,1579538,29938.06,85370,978154,61.93
COHANCE,EQ,15-Jul-2025,1031.25,1031.25,1074.90,1030.00,1055.00,1056.65,1062.63,509252,5411.48,34835,323316,63.49
COLPAL,EQ,15-Jul-2025,2378.10,2384.00,2412.00,2384.00,2404.00,2402.90,2401.99,577248,13865.47,34131,328134,56.84
CONCOR,EQ,15-Jul-2025,615.55,616.45,623.95,614.00,620.00,619.80,618.56,1157630,7160.61,24484,618935,53.47
CONCORDBIO,EQ,15-Jul-2025,1836.80,1853.00,1853.00,1819.90,1850.00,1835.20,1838.92,107068,1968.89,14137,55474,51.81
COROMANDEL,EQ,15-Jul-2025,2385.20,2387.00,2431.00,2331.00,2350.00,2345.90,2372.50,585277,13885.69,46786,332955,56.89
CRAFTSMAN,EQ,15-Jul-2025,5955.00,5970.00,6174.00,5963.00,6134.00,6129.00,6115.46,46875,2866.62,13121,17481,37.29
CREDITACC,EQ,15-Jul-2025,1323.80,1330.00,1330.80,1292.70,1298.80,1298.60,1306.42,216199,2824.46,22898,105023,48.58
CRISIL,EQ,15-Jul-2025,5993.00,6020.00,6093.00,5926.00,5983.00,5978.50,6007.81,31455,1889.76,8434,10806,34.35
CROMPTON,EQ,15-Jul-2025,338.65,339.50,353.15,339.50,352.00,351.85,345.71,3626870,12538.38,41836,2058121,56.75
CUB,EQ,15-Jul-2025,213.86,214.03,218.94,213.84,218.62,218.04,217.21,1400701,3042.52,30654,792417,56.57
CUMMINSIND,EQ,15-Jul-2025,3523.80,3532.00,3584.00,3501.00,3574.50,3576.50,3559.69,860744,30639.82,74333,697355,81.02
CYIENT,EQ,15-Jul-2025,1293.80,1295.00,1317.70,1291.40,1305.00,1305.40,1307.49,509181,6657.51,22745,301064,59.13
DABUR,EQ,15-Jul-2025,526.20,526.50,528.90,523.15,527.00,527.00,525.69,1243559,6537.29,30378,764506,61.48
DALBHARAT,EQ,15-Jul-2025,2159.10,2164.50,2193.70,2146.10,2191.30,2182.30,2173.31,71463,1553.11,8830,35114,49.14
DATAPATTNS,EQ,15-Jul-2025,2862.70,2862.70,2909.90,2852.00,2880.90,2872.20,2883.10,144830,4175.59,16445,39941,27.58
DCMSHRIRAM,EQ,15-Jul-2025,1365.10,1361.00,1437.00,1361.00,1402.00,1402.40,1407.58,613057,8629.29,36859,86642,14.13
DEEPAKFERT,EQ,15-Jul-2025,1570.40,1607.00,1658.30,1597.20,1602.50,1602.60,1625.24,1349196,21927.61,62451,215673,15.99
DEEPAKNTR,EQ,15-Jul-2025,1964.60,1966.40,1996.00,1966.40,1977.90,1975.60,1985.29,87897,1745.01,9015,30900,35.15
DELHIVERY,EQ,15-Jul-2025,406.35,405.00,418.50,404.80,418.50,417.55,415.05,2303665,9561.44,59370,1361477,59.10
DEVYANI,EQ,15-Jul-2025,169.47,170.13,176.50,169.60,174.95,174.90,173.21,8259078,14305.78,43353,6379051,77.24
DIVISLAB,EQ,15-Jul-2025,6778.50,6800.00,6818.50,6734.50,6777.00,6790.00,6775.18,132235,8959.16,26213,62647,47.38
DIXON,EQ,15-Jul-2025,15898.00,15945.00,16000.00,15756.00,15804.00,15823.00,15847.29,203686,32278.72,38565,63741,31.29
DLF,EQ,15-Jul-2025,826.90,826.90,842.50,824.20,835.95,833.50,833.66,2678446,22329.13,59176,1343063,50.14
DMART,EQ,15-Jul-2025,4011.30,4020.10,4058.00,3991.70,4026.90,4026.70,4027.07,1541742,62087.00,50303,1202240,77.98
DOMS,EQ,15-Jul-2025,2333.50,2355.00,2435.00,2340.20,2411.00,2421.60,2413.62,224224,5411.93,34971,88224,39.35
DRREDDY,EQ,15-Jul-2025,1250.60,1254.80,1264.50,1241.00,1257.90,1260.90,1252.78,1183659,14828.64,64140,558080,47.15
ECLERX,EQ,15-Jul-2025,3592.00,3592.00,3636.20,3549.70,3563.00,3563.20,3578.17,44248,1583.27,8798,26065,58.91
EICHERMOT,EQ,15-Jul-2025,5540.50,5590.00,5642.50,5568.50,5593.50,5591.00,5597.33,715066,40024.63,54293,530738,74.22
EIDPARRY,EQ,15-Jul-2025,1157.20,1154.10,1169.90,1149.50,1160.00,1160.70,1159.97,211439,2452.62,21198,94309,44.60
EIHOTEL,EQ,15-Jul-2025,375.80,374.50,380.80,374.50,378.45,378.80,378.37,193056,730.47,7906,106277,55.05
ELECON,EQ,15-Jul-2025,627.35,629.00,634.00,621.30,623.30,624.35,626.83,575239,3605.78,22895,275001,47.81
ELGIEQUIP,EQ,15-Jul-2025,552.65,555.00,555.00,548.05,552.10,552.50,551.58,233312,1286.91,12369,115050,49.31
EMAMILTD,EQ,15-Jul-2025,585.40,589.50,590.35,579.15,582.60,582.10,582.38,433322,2523.57,22361,211469,48.80
EMCURE,EQ,15-Jul-2025,1355.20,1365.70,1374.90,1343.00,1361.90,1361.60,1359.03,169201,2299.50,12715,95088,56.20
ENDURANCE,EQ,15-Jul-2025,2692.00,2724.20,2764.90,2695.00,2711.90,2704.80,2723.49,86676,2360.61,17505,35796,41.30
ENGINERSIN,EQ,15-Jul-2025,249.08,248.00,250.82,244.60,246.60,246.97,247.43,2335530,5778.81,27970,936585,40.10
ENRIN,EQ,15-Jul-2025,3076.10,3072.00,3073.10,2966.10,3046.60,3053.70,3021.34,884299,26717.66,54761,519427,58.74
ERIS,EQ,15-Jul-2025,1746.50,1746.50,1780.00,1732.10,1750.00,1754.30,1752.79,62994,1104.15,13110,29520,46.86
ESCORTS,EQ,15-Jul-2025,3264.40,3275.10,3366.40,3275.10,3357.70,3357.40,3342.79,77763,2599.46,14778,19655,25.28
ETERNAL,EQ,15-Jul-2025,270.60,271.90,272.40,265.15,266.90,266.45,267.52,35090527,93874.75,158239,23129384,65.91
EXIDEIND,EQ,15-Jul-2025,383.35,385.00,386.80,383.80,386.65,386.50,385.88,899564,3471.28,13673,432842,48.12
FACT,EQ,15-Jul-2025,904.25,913.30,989.00,912.05,971.90,976.45,975.86,8523654,83178.75,209857,427172,5.01
FEDERALBNK,EQ,15-Jul-2025,210.57,211.00,212.78,210.20,211.74,211.67,211.84,5149486,10908.41,60339,2580323,50.11
FINCABLES,EQ,15-Jul-2025,950.85,951.05,956.65,943.20,948.00,949.80,950.72,150947,1435.08,10540,75733,50.17
FIRSTCRY,EQ,15-Jul-2025,385.40,386.80,393.00,376.50,378.40,378.35,384.40,1587449,6102.08,32026,411718,25.94
FIVESTAR,EQ,15-Jul-2025,780.10,780.90,791.90,739.65,750.50,748.65,759.64,1350716,10260.55,46576,616602,45.65
FLUOROCHEM,EQ,15-Jul-2025,3412.20,3412.10,3478.00,3405.00,3451.00,3453.70,3445.11,97045,3343.31,16235,64044,65.99
FORCEMOT,EQ,15-Jul-2025,16683.00,16772.00,17080.00,16525.00,16725.00,16769.00,16821.07,96254,16190.95,23804,19530,20.29
FORTIS,EQ,15-Jul-2025,782.30,782.30,807.40,780.00,799.00,799.25,799.08,2210713,17665.29,78172,1087593,49.20
FSL,EQ,15-Jul-2025,348.60,351.00,360.95,350.75,358.90,359.00,356.82,937916,3346.71,26148,326851,34.85
GABRIEL,EQ,15-Jul-2025,1110.05,1100.00,1122.00,1084.45,1095.00,1093.50,1101.14,563104,6200.55,19252,287825,51.11
GAIL,EQ,15-Jul-2025,183.64,182.32,184.99,182.32,184.76,184.71,184.29,7678880,14151.56,40793,4126800,53.74
GALLANTT,EQ,15-Jul-2025,575.25,579.90,586.15,573.70,584.80,583.75,581.86,73323,426.64,4257,23429,31.95
GESHIP,EQ,15-Jul-2025,994.80,994.95,1008.65,986.20,991.40,988.20,997.14,341729,3407.53,20906,187023,54.73
GICRE,EQ,15-Jul-2025,382.85,383.40,387.90,382.05,385.30,385.30,385.82,1214002,4683.81,17384,865697,71.31
GILLETTE,EQ,15-Jul-2025,10691.00,10725.00,11500.00,10720.00,10998.00,10996.00,11170.33,144676,16160.79,40673,26133,18.06
GLAND,EQ,15-Jul-2025,1889.60,1899.50,1923.70,1879.20,1891.30,1895.80,1898.36,755579,14343.63,27347,578707,76.59
GLAXO,EQ,15-Jul-2025,3187.90,3190.10,3227.20,3176.80,3195.00,3199.30,3202.05,57695,1847.42,18059,30760,53.31
GLENMARK,EQ,15-Jul-2025,2219.20,2205.10,2233.90,2170.40,2229.00,2226.10,2208.60,1666264,36801.12,73287,653366,39.21
GMDCLTD,EQ,15-Jul-2025,376.50,376.50,384.00,375.55,381.15,381.25,380.28,951294,3617.59,18197,383592,40.32
GMRAIRPORT,EQ,15-Jul-2025,91.66,91.93,92.24,90.75,92.20,91.88,91.32,11959963,10922.23,35700,7839773,65.55
GODFRYPHLP,EQ,15-Jul-2025,9051.00,9038.00,9828.00,9026.00,9339.00,9360.00,9534.21,1134683,108183.04,143317,154315,13.60
GODIGIT,EQ,15-Jul-2025,352.15,353.40,356.25,346.00,352.00,353.55,352.33,320841,1130.42,10070,129016,40.21
GODREJCP,EQ,15-Jul-2025,1266.60,1268.30,1278.30,1261.20,1271.60,1270.10,1269.24,856686,10873.38,55492,619510,72.31
GODREJIND,EQ,15-Jul-2025,1096.70,1104.90,1124.50,1090.00,1121.00,1121.80,1109.02,138950,1540.99,11904,64459,46.39
GODREJPROP,EQ,15-Jul-2025,2256.90,2256.00,2297.00,2243.00,2273.60,2269.70,2268.29,821248,18628.28,39616,503270,61.28
GPIL,EQ,15-Jul-2025,182.93,182.06,190.00,182.06,188.60,188.59,187.07,1175733,2199.45,18279,636900,54.17
GRANULES,EQ,15-Jul-2025,485.75,488.00,493.50,484.85,491.00,491.75,490.27,530607,2601.43,14262,196211,36.98
GRAPHITE,EQ,15-Jul-2025,585.30,595.00,597.90,580.50,583.20,584.65,590.22,2078111,12265.50,42361,732371,35.24
GRASIM,EQ,15-Jul-2025,2784.40,2789.00,2812.10,2762.80,2784.00,2778.60,2781.56,450965,12543.86,29953,204191,45.28
GRAVITA,EQ,15-Jul-2025,1730.00,1730.00,1752.50,1718.60,1725.00,1724.10,1731.15,235058,4069.20,22477,120131,51.11
GRSE,EQ,15-Jul-2025,2669.00,2674.90,2745.00,2613.30,2672.00,2673.40,2693.11,1491543,40168.92,87814,354439,23.76
GVT&D,EQ,15-Jul-2025,2286.20,2285.00,2348.40,2285.00,2299.00,2298.80,2315.51,346316,8018.99,47661,261797,75.59
HAL,EQ,15-Jul-2025,4886.20,4899.00,4932.00,4882.00,4897.30,4896.80,4905.28,753058,36939.64,54821,345500,45.88
HAVELLS,EQ,15-Jul-2025,1526.40,1523.00,1541.00,1522.60,1538.80,1538.00,1533.79,705444,10820.06,33122,452452,64.14
HBLENGINE,EQ,15-Jul-2025,599.75,599.75,610.80,599.05,604.50,605.80,604.52,587494,3551.51,18544,203426,34.63
HCLTECH,EQ,15-Jul-2025,1619.80,1590.00,1621.40,1550.00,1567.00,1566.40,1573.16,14685607,231027.90,326840,8290891,56.46
HDBFS,EQ,15-Jul-2025,843.65,843.45,847.50,839.35,841.15,841.25,842.73,1676069,14124.72,43425,1056452,63.03
HDFCAMC,EQ,15-Jul-2025,5091.50,5124.00,5300.00,5110.50,5284.00,5283.50,5236.69,907464,47521.11,59051,594809,65.55
HDFCBANK,EQ,15-Jul-2025,1983.00,1973.00,2003.60,1973.00,1998.00,1995.50,1993.02,7249084,144475.99,157806,4070577,56.15
