SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BLUEDART,EQ,29-Jan-2026,5504.50,5530.00,5530.00,5384.00,5430.00,5412.00,5429.52,13111,711.86,4002,6613,50.44
BLUEJET,EQ,29-Jan-2026,416.15,419.05,437.20,414.40,422.00,419.15,424.32,415346,1762.40,12523,172826,41.61
BLUESTARCO,EQ,29-Jan-2026,1701.50,1715.90,1771.70,1676.50,1729.00,1732.50,1728.56,591021,10216.18,35419,192955,32.65
BOSCHLTD,EQ,29-Jan-2026,36185.00,35960.00,36335.00,35750.00,36000.00,36015.00,36030.12,16931,6100.26,6119,8946,52.84
BPCL,EQ,29-Jan-2026,362.35,362.35,367.90,357.25,367.40,366.95,364.56,14186586,51718.56,196726,7828010,55.18
BRIGADE,EQ,29-Jan-2026,735.35,743.80,743.80,717.75,732.50,734.45,733.46,414773,3042.20,32832,259013,62.45
BRITANNIA,EQ,29-Jan-2026,5748.50,5711.50,5733.00,5693.00,5710.00,5723.00,5719.84,343244,19633.01,33906,228026,66.43
BSE,EQ,29-Jan-2026,2821.50,2828.80,2875.00,2805.00,2871.20,2861.60,2835.65,3982291,112923.94,121543,1665176,41.81
BSOFT,EQ,29-Jan-2026,402.55,407.30,427.05,405.00,409.85,409.90,414.19,2436697,10092.50,60128,625242,25.66
CAMS,EQ,29-Jan-2026,709.40,711.90,714.00,698.10,707.60,708.00,705.56,848267,5985.07,25272,408803,48.19
CANBK,EQ,29-Jan-2026,157.74,158.00,160.79,149.00,150.69,150.32,153.38,88706121,136059.85,273688,27496227,31.00
CANFINHOME,EQ,29-Jan-2026,905.70,900.00,914.95,896.65,903.00,900.60,904.53,93485,845.60,8596,44998,48.13
CANHLIFE,EQ,29-Jan-2026,146.37,148.10,151.38,144.81,146.06,146.04,147.23,1914125,2818.14,29973,990357,51.74
CAPLIPOINT,EQ,29-Jan-2026,1760.40,1744.10,1770.00,1710.00,1720.00,1726.80,1738.11,52279,908.67,6574,22027,42.13
CARBORUNIV,EQ,29-Jan-2026,834.40,834.40,834.40,799.20,804.80,804.25,813.62,209646,1705.73,14641,128321,61.21
CARTRADE,EQ,29-Jan-2026,2406.90,2448.40,2536.30,2392.90,2470.00,2477.70,2450.04,1005611,24637.84,131903,439745,43.73
CASTROLIND,EQ,29-Jan-2026,185.30,185.80,185.99,183.96,184.65,184.57,185.11,1427789,2642.91,18124,918766,64.35
CCL,EQ,29-Jan-2026,932.85,932.85,945.00,919.00,936.60,932.30,928.29,145453,1350.23,12760,76138,52.35
CDSL,EQ,29-Jan-2026,1356.90,1357.90,1359.60,1313.30,1324.00,1323.00,1326.02,2530693,33557.49,78040,1222670,48.31
CEATLTD,EQ,29-Jan-2026,3696.90,3661.50,3701.90,3615.00,3634.00,3639.60,3647.70,71305,2600.99,12802,33398,46.84
CEMPRO,EQ,29-Jan-2026,629.65,629.95,641.25,611.35,630.10,633.90,628.34,234199,1471.56,13926,92360,39.44
CENTRALBK,EQ,29-Jan-2026,37.14,37.26,37.41,36.60,36.62,36.71,36.82,4923807,1812.81,14726,2152695,43.72
CESC,EQ,29-Jan-2026,142.95,143.59,147.39,143.18,145.40,145.83,145.25,2539098,3688.09,33979,1105971,43.56
CGCL,EQ,29-Jan-2026,175.70,176.00,180.40,175.76,180.30,179.22,178.21,1133023,2019.10,12646,522346,46.10
CGPOWER,EQ,29-Jan-2026,581.95,585.85,592.95,570.45,590.20,590.30,584.15,5474860,31981.26,84425,2287341,41.78
CHALET,EQ,29-Jan-2026,824.25,827.75,839.60,817.80,835.60,836.40,829.06,52399,434.42,6535,27583,52.64
CHAMBLFERT,EQ,29-Jan-2026,441.35,441.55,443.85,427.35,433.00,435.25,433.16,915995,3967.70,23151,458919,50.10
CHENNPETRO,EQ,29-Jan-2026,849.85,858.40,893.00,842.50,872.00,874.85,870.30,3257419,28349.20,70401,850272,26.10
CHOICEIN,EQ,29-Jan-2026,743.80,758.00,802.00,754.75,776.90,781.15,784.08,1773721,13907.43,39744,351011,19.79
CHOLAFIN,EQ,29-Jan-2026,1636.80,1629.00,1658.80,1607.40,1651.60,1648.90,1627.37,2289696,37261.86,70688,1604762,70.09
CHOLAHLDNG,EQ,29-Jan-2026,1636.30,1630.00,1652.00,1591.30,1641.90,1631.60,1620.33,268246,4346.47,29622,151209,56.37
CIEINDIA,EQ,29-Jan-2026,411.15,412.50,413.30,404.60,409.95,408.80,408.98,98543,403.02,14379,56705,57.54
CIPLA,EQ,29-Jan-2026,1328.40,1325.00,1327.60,1307.00,1319.00,1320.90,1317.19,2099306,27651.95,69555,1125319,53.60
CLEAN,EQ,29-Jan-2026,859.00,859.05,866.80,836.00,843.00,841.95,843.42,347365,2929.74,16972,215123,61.93
COALINDIA,EQ,29-Jan-2026,444.05,446.00,461.55,442.55,455.00,455.75,452.52,16915601,76547.11,187915,8339637,49.30
COCHINSHIP,EQ,29-Jan-2026,1622.90,1629.00,1655.00,1602.00,1605.20,1610.20,1625.74,1713970,27864.66,67278,435906,25.43
COFORGE,EQ,29-Jan-2026,1694.20,1690.50,1694.80,1660.20,1677.60,1678.10,1670.18,1643016,27441.34,49732,949650,57.80
COHANCE,EQ,29-Jan-2026,381.50,381.90,391.85,371.30,377.00,378.40,380.81,392451,1494.51,16200,167997,42.81
COLPAL,EQ,29-Jan-2026,2154.40,2154.00,2154.20,2105.00,2111.00,2112.70,2118.14,395656,8380.55,20791,232725,58.82
CONCOR,EQ,29-Jan-2026,496.35,499.50,503.50,492.95,500.00,500.60,498.33,829501,4133.62,18665,276349,33.32
CONCORDBIO,EQ,29-Jan-2026,1190.40,1176.60,1217.30,1176.60,1184.60,1192.10,1200.61,61791,741.87,8977,25626,41.47
COROMANDEL,EQ,29-Jan-2026,2256.70,2256.70,2298.50,2221.00,2265.00,2249.50,2260.03,353765,7995.19,32906,138190,39.06
CPPLUS,EQ,29-Jan-2026,1408.80,1408.80,1414.00,1386.10,1402.50,1402.00,1401.11,30284,424.31,5045,15526,51.27
CRAFTSMAN,EQ,29-Jan-2026,7780.00,7780.00,7780.50,7244.50,7375.00,7317.00,7372.36,103585,7636.66,27667,42681,41.20
CREDITACC,EQ,29-Jan-2026,1292.30,1300.00,1300.00,1240.20,1270.90,1268.00,1263.44,407550,5149.14,36153,170283,41.78
CRISIL,EQ,29-Jan-2026,4620.70,4602.10,4628.90,4485.00,4523.10,4520.40,4519.30,24185,1092.99,6620,13271,54.87
CROMPTON,EQ,29-Jan-2026,225.40,226.90,226.90,218.70,221.40,221.70,221.87,3914866,8685.93,54714,1912236,48.85
CUB,EQ,29-Jan-2026,293.30,295.00,295.00,283.50,292.00,291.70,287.92,2533078,7293.29,47699,1447118,57.13
CUMMINSIND,EQ,29-Jan-2026,4024.00,4038.90,4069.90,3982.20,4065.90,4045.80,4027.64,680888,27423.69,67609,396756,58.27
CYIENT,EQ,29-Jan-2026,1118.20,1124.10,1124.10,1094.50,1115.00,1115.00,1110.39,180728,2006.78,11080,110274,61.02
DABUR,EQ,29-Jan-2026,515.75,515.80,517.20,499.35,510.00,510.45,507.71,1887628,9583.64,32805,940494,49.82
DALBHARAT,EQ,29-Jan-2026,2074.40,2070.00,2080.30,2050.00,2069.90,2063.30,2066.97,549292,11353.67,21428,337053,61.36
DATAPATTNS,EQ,29-Jan-2026,2610.60,2610.60,2644.30,2544.00,2564.00,2562.50,2596.16,1089709,28290.61,81729,213397,19.58
DCMSHRIRAM,EQ,29-Jan-2026,1156.70,1146.20,1195.60,1124.90,1175.00,1187.10,1167.87,48760,569.45,8945,21286,43.65
DEEPAKFERT,EQ,29-Jan-2026,1171.40,1172.00,1180.80,1085.10,1090.00,1114.50,1123.05,829781,9318.87,45308,291735,35.16
DEEPAKNTR,EQ,29-Jan-2026,1570.40,1574.20,1594.00,1555.20,1576.70,1581.90,1572.65,83850,1318.67,15084,46529,55.49
DELHIVERY,EQ,29-Jan-2026,407.75,405.20,413.70,399.50,411.00,411.80,407.17,2268170,9235.36,58227,1148875,50.65
DEVYANI,EQ,29-Jan-2026,114.42,114.98,117.40,110.65,113.04,112.98,112.83,1406864,1587.39,16563,595570,42.33
DIVISLAB,EQ,29-Jan-2026,6188.00,6181.50,6222.00,5991.50,6040.00,6041.00,6063.17,405502,24586.30,60879,262278,64.68
DIXON,EQ,29-Jan-2026,10279.00,10299.00,10436.00,10056.00,10280.00,10337.00,10238.45,672993,68904.02,82672,206865,30.74
DLF,EQ,29-Jan-2026,625.55,627.00,641.75,624.90,638.00,638.55,634.19,4990065,31646.45,59032,2472706,49.55
DMART,EQ,29-Jan-2026,3735.70,3710.40,3727.20,3641.00,3668.90,3667.20,3671.47,448584,16469.65,39884,274703,61.24
DOMS,EQ,29-Jan-2026,2351.80,2335.00,2351.00,2265.00,2295.00,2287.90,2296.59,46266,1062.54,8121,21609,46.71
DRREDDY,EQ,29-Jan-2026,1222.50,1215.30,1218.00,1191.20,1209.00,1208.90,1203.39,1626394,19571.92,68737,954707,58.70
ECLERX,EQ,29-Jan-2026,4422.70,4422.00,4819.00,4375.00,4651.50,4682.60,4667.22,476180,22224.39,65293,87512,18.38
EICHERMOT,EQ,29-Jan-2026,7071.00,7071.50,7108.50,6978.00,7071.50,7056.50,7047.82,632904,44605.96,67172,381487,60.28
EIDPARRY,EQ,29-Jan-2026,900.50,900.60,907.80,880.00,900.40,902.50,894.54,91367,817.32,10479,56453,61.79
EIHOTEL,EQ,29-Jan-2026,315.35,315.55,317.00,306.25,310.95,309.60,309.29,289722,896.09,10173,214782,74.13
ELECON,EQ,29-Jan-2026,389.50,393.00,397.35,385.20,393.00,394.50,392.47,421959,1656.05,16294,186893,44.29
ELGIEQUIP,EQ,29-Jan-2026,431.30,431.30,436.95,419.10,421.10,421.10,422.82,336109,1421.13,15564,210023,62.49
EMAMILTD,EQ,29-Jan-2026,488.10,488.10,488.95,478.20,480.95,480.35,483.03,461414,2228.75,31450,299667,64.95
EMCURE,EQ,29-Jan-2026,1435.80,1425.00,1452.40,1410.00,1442.50,1435.50,1433.40,111078,1592.19,10055,43989,39.60
EMMVEE,EQ,29-Jan-2026,190.95,191.90,193.04,186.81,189.54,189.56,189.38,1147484,2173.08,15135,474767,41.37
ENDURANCE,EQ,29-Jan-2026,2394.80,2398.00,2398.00,2330.20,2377.00,2367.30,2353.63,56500,1329.80,11438,33064,58.52
ENGINERSIN,EQ,29-Jan-2026,173.28,173.50,174.43,168.65,169.60,169.97,169.87,3198200,5432.64,53233,1510779,47.24
ENRIN,EQ,29-Jan-2026,2356.90,2360.00,2546.00,2350.40,2508.00,2481.50,2424.80,1013095,24565.50,49727,561265,55.40
ERIS,EQ,29-Jan-2026,1350.90,1350.90,1365.00,1335.10,1336.50,1342.20,1344.96,48173,647.91,9503,25156,52.22
ESCORTS,EQ,29-Jan-2026,3482.60,3490.00,3498.00,3280.10,3284.00,3292.30,3339.68,162257,5418.86,20944,100971,62.23
ETERNAL,EQ,29-Jan-2026,266.30,266.20,277.10,263.05,274.30,275.35,271.06,74338767,201506.15,248491,48796540,65.64
EXIDEIND,EQ,29-Jan-2026,321.15,321.15,322.15,312.90,320.80,320.85,318.27,3235104,10296.51,56366,1666397,51.51
FACT,EQ,29-Jan-2026,819.40,810.00,816.75,798.20,805.10,808.65,806.63,178489,1439.74,9843,45609,25.55
FEDERALBNK,EQ,29-Jan-2026,284.45,284.45,289.60,284.00,287.50,287.60,287.16,15848490,45509.84,106916,8365053,52.78
FINCABLES,EQ,29-Jan-2026,725.90,725.90,730.80,707.00,713.45,710.80,717.00,114767,822.88,14185,55400,48.27
FIRSTCRY,EQ,29-Jan-2026,272.25,272.25,272.50,265.50,270.10,268.85,268.46,607563,1631.06,15149,352240,57.98
FIVESTAR,EQ,29-Jan-2026,501.30,490.00,501.40,435.05,450.20,443.55,455.25,11995087,54607.80,185904,3414807,28.47
FLUOROCHEM,EQ,29-Jan-2026,3015.20,3037.90,3038.00,2956.50,2970.30,2980.40,2996.33,56112,1681.30,8140,28202,50.26
FORCEMOT,EQ,29-Jan-2026,18895.00,18970.00,19110.00,18300.00,18390.00,18435.00,18454.97,44156,8148.98,13182,17911,40.56
FORTIS,EQ,29-Jan-2026,849.05,845.50,849.55,837.55,843.00,842.25,842.72,1813385,15281.67,40549,1325739,73.11
FSL,EQ,29-Jan-2026,319.95,319.00,322.50,315.00,317.45,318.80,318.81,450510,1436.25,18032,172503,38.29
GABRIEL,EQ,29-Jan-2026,897.00,897.10,902.60,857.80,885.00,886.40,878.85,284187,2497.56,18478,100083,35.22
GAIL,EQ,29-Jan-2026,168.14,168.15,171.95,165.75,167.01,167.38,168.48,15216722,25636.39,76952,7708799,50.66
GALLANTT,EQ,29-Jan-2026,524.50,521.00,526.50,517.00,517.35,518.75,520.67,24825,129.26,1594,11551,46.53
GESHIP,EQ,29-Jan-2026,1173.60,1183.70,1194.00,1159.50,1183.10,1186.60,1178.79,362860,4277.35,23298,174753,48.16
GICRE,EQ,29-Jan-2026,375.35,375.00,378.30,371.75,372.55,373.65,374.20,327964,1227.25,16105,191992,58.54
GILLETTE,EQ,29-Jan-2026,7868.00,7838.00,8380.00,7785.00,8266.50,8301.00,8144.16,238576,19430.01,47311,69573,29.16
GLAND,EQ,29-Jan-2026,1689.70,1824.90,1847.10,1745.70,1801.00,1800.10,1802.90,3083600,55594.36,148536,453432,14.70
GLAXO,EQ,29-Jan-2026,2434.20,2438.20,2438.20,2345.00,2355.50,2366.60,2386.87,73586,1756.40,8915,40951,55.65
GLENMARK,EQ,29-Jan-2026,1993.50,2002.40,2022.00,1975.10,1980.00,1985.60,1998.91,458197,9158.96,28664,203112,44.33
GMDCLTD,EQ,29-Jan-2026,558.60,564.00,624.00,559.45,618.00,618.35,596.45,13998282,83493.34,168879,2787992,19.92
GMRAIRPORT,EQ,29-Jan-2026,93.91,93.91,94.49,92.91,94.21,94.18,93.70,8994967,8428.30,33683,5099102,56.69
GODFRYPHLP,EQ,29-Jan-2026,2021.60,2021.00,2042.90,1998.00,2024.80,2026.00,2014.99,173763,3501.30,17164,74177,42.69
GODIGIT,EQ,29-Jan-2026,330.20,335.15,335.15,319.80,322.00,322.25,324.48,275420,893.68,9960,147953,53.72
GODREJCP,EQ,29-Jan-2026,1171.80,1174.00,1174.00,1142.40,1158.00,1155.30,1153.66,1814669,20935.11,71514,1287229,70.93
GODREJIND,EQ,29-Jan-2026,993.80,995.40,997.00,972.80,986.10,990.40,984.97,56140,552.96,6758,16701,29.75
GODREJPROP,EQ,29-Jan-2026,1550.30,1567.00,1582.80,1537.30,1563.70,1566.50,1562.93,1223856,19128.07,55679,611481,49.96
GPIL,EQ,29-Jan-2026,257.20,257.00,262.45,255.70,256.00,257.65,259.03,2440138,6320.77,30242,910195,37.30
GRANULES,EQ,29-Jan-2026,564.90,565.00,576.65,556.75,574.30,574.15,565.14,715454,4043.29,20379,384074,53.68
GRAPHITE,EQ,29-Jan-2026,661.75,665.00,677.90,649.25,666.45,666.65,666.05,1815423,12091.70,39623,597307,32.90
GRASIM,EQ,29-Jan-2026,2839.10,2826.60,2852.90,2808.70,2841.80,2831.70,2831.96,680590,19274.06,44660,398818,58.60
GRAVITA,EQ,29-Jan-2026,1554.80,1559.90,1631.20,1536.00,1623.90,1623.90,1584.30,257501,4079.59,24319,84226,32.71
GROWW,EQ,29-Jan-2026,172.08,172.80,176.00,169.68,172.50,173.28,172.69,32571453,56246.44,136166,7622056,23.40
GRSE,EQ,29-Jan-2026,2518.70,2594.20,2647.90,2550.00,2590.00,2585.00,2589.36,3427892,88760.48,144527,708007,20.65
GVT&D,EQ,29-Jan-2026,2905.00,3056.00,3197.70,2986.30,3143.00,3157.90,3090.18,2761697,85341.30,261811,1153191,41.76
HAL,EQ,29-Jan-2026,4624.00,4659.00,4670.00,4553.10,4613.50,4601.00,4603.74,1301527,59918.89,97172,562399,43.21
HAVELLS,EQ,29-Jan-2026,1286.80,1285.00,1286.80,1257.90,1272.00,1273.90,1272.03,1124235,14300.64,51455,776011,69.03
HBLENGINE,EQ,29-Jan-2026,734.55,748.95,771.75,738.75,767.55,768.75,757.13,3204164,24259.72,70458,771646,24.08
