SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AEGISLOG,EQ,25-Jul-2025,752.35,750.00,752.95,733.05,734.85,736.20,743.60,202820,1508.18,10739,91423,45.08
AEGISVOPAK,EQ,25-Jul-2025,268.95,268.00,268.79,254.25,254.41,256.87,258.98,1028912,2664.63,17511,577248,56.10
AFCONS,EQ,25-Jul-2025,421.25,420.00,420.50,411.80,413.30,414.05,416.16,892856,3715.72,19363,389640,43.64
AFFLE,EQ,25-Jul-2025,1855.50,1855.50,1856.90,1790.30,1800.00,1801.60,1821.50,119887,2183.75,16109,56700,47.29
AIAENG,EQ,25-Jul-2025,3323.60,3336.50,3343.50,3224.00,3260.00,3258.90,3240.88,119186,3862.67,6925,106287,89.18
AIIL,EQ,25-Jul-2025,2808.10,2770.10,2779.80,2266.00,2710.00,2740.80,2523.72,3537425,89274.64,127809,1008159,28.50
AJANTPHARM,EQ,25-Jul-2025,2796.40,2818.30,2818.30,2762.00,2791.50,2784.30,2788.17,55787,1555.43,10967,21946,39.34
ALKEM,EQ,25-Jul-2025,4998.60,5025.00,5040.00,4959.10,5000.00,5011.90,5017.28,78170,3922.01,12307,36248,46.37
AMBER,EQ,25-Jul-2025,7375.00,7370.00,7430.00,7203.00,7273.50,7273.50,7306.90,189660,13858.26,30000,68368,36.05
AMBUJACEM,EQ,25-Jul-2025,620.40,617.40,619.00,609.00,609.80,613.10,613.67,2413503,14810.92,38583,1541507,63.87
ANANDRATHI,EQ,25-Jul-2025,2631.20,2630.00,2643.90,2582.10,2586.10,2596.20,2611.49,122309,3194.09,16319,55615,45.47
ANANTRAJ,EQ,25-Jul-2025,562.35,582.00,606.50,570.15,573.40,573.45,587.25,14715797,86418.30,211317,2415643,16.42
ANGELONE,EQ,25-Jul-2025,2796.90,2788.00,2788.00,2712.00,2719.80,2720.10,2741.39,533016,14612.05,38123,111869,20.99
ANTHEM,EQ,25-Jul-2025,758.30,753.00,762.70,737.30,749.20,757.35,751.49,3115418,23412.08,67430,1342292,43.09
ANURAS,EQ,25-Jul-2025,1146.10,1140.10,1154.80,1135.50,1152.00,1145.20,1142.82,74588,852.40,6076,47064,63.10
APARINDS,EQ,25-Jul-2025,9146.00,9175.00,9175.00,8849.50,8980.00,8981.50,8978.67,60660,5446.46,17424,26573,43.81
APLAPOLLO,EQ,25-Jul-2025,1686.40,1680.40,1680.40,1526.10,1550.00,1543.10,1579.89,2369698,37438.68,105010,1110382,46.86
APOLLOHOSP,EQ,25-Jul-2025,7363.50,7365.00,7483.50,7343.50,7474.00,7468.50,7441.18,434232,32311.98,44439,308567,71.06
APOLLOTYRE,EQ,25-Jul-2025,459.10,459.00,459.85,452.35,455.45,455.05,455.00,442237,2012.16,12692,230620,52.15
APTUS,EQ,25-Jul-2025,353.55,353.50,353.55,345.10,348.00,348.90,348.57,1091059,3803.11,40828,695116,63.71
ARE&M,EQ,25-Jul-2025,1009.90,1010.00,1010.90,988.50,993.25,994.70,995.44,553083,5505.63,27322,326565,59.04
ASAHIINDIA,EQ,25-Jul-2025,848.20,848.00,848.70,830.20,837.00,836.30,836.35,127132,1063.27,10560,70146,55.18
ASHOKLEY,EQ,25-Jul-2025,124.80,124.55,125.15,121.60,122.10,121.95,123.01,6422937,7901.16,45752,3470980,54.04
ASIANPAINT,EQ,25-Jul-2025,2352.10,2340.00,2350.50,2325.80,2338.90,2336.20,2336.97,383636,8965.47,35385,186424,48.59
ASTERDM,EQ,25-Jul-2025,595.05,592.95,596.55,577.60,581.50,582.40,584.88,805658,4712.10,25294,485381,60.25
ASTRAL,EQ,25-Jul-2025,1472.60,1470.00,1474.80,1434.00,1440.00,1440.20,1453.37,485182,7051.47,19266,304868,62.84
ATGL,EQ,25-Jul-2025,644.75,645.30,647.45,622.10,623.85,624.10,632.09,553055,3495.80,24465,281622,50.92
ATHERENERG,EQ,25-Jul-2025,330.60,333.00,342.05,330.00,330.65,334.30,337.60,976743,3297.52,31072,361431,37.00
ATUL,EQ,25-Jul-2025,6599.50,6604.00,6712.00,6464.50,6635.50,6667.00,6611.87,38099,2519.06,11830,11568,30.36
AUBANK,EQ,25-Jul-2025,745.45,743.10,747.80,727.45,732.10,733.40,735.80,1485353,10929.16,67520,879936,59.24
AUROPHARMA,EQ,25-Jul-2025,1114.10,1120.10,1130.70,1107.00,1120.20,1122.80,1120.55,695747,7796.22,30079,312712,44.95
AWL,EQ,25-Jul-2025,276.60,276.60,276.95,269.10,269.40,270.15,271.24,1601115,4342.94,30691,816298,50.98
AXISBANK,EQ,25-Jul-2025,1095.10,1086.10,1101.00,1076.20,1086.00,1086.10,1085.13,11779887,127826.66,172683,9048295,76.81
BAJAJ-AUTO,EQ,25-Jul-2025,8288.50,8275.00,8280.00,8044.50,8074.50,8075.50,8098.09,554118,44873.00,69136,278079,50.18
BAJAJFINSV,EQ,25-Jul-2025,2032.30,1999.00,2000.00,1932.90,1985.40,1985.80,1961.84,4102292,80480.30,156846,1404551,34.24
BAJAJHFL,EQ,25-Jul-2025,119.66,119.00,119.35,116.89,117.10,117.02,117.43,7633517,8964.42,67783,4963415,65.02
BAJAJHLDNG,EQ,25-Jul-2025,14165.00,14150.00,14150.00,13675.00,13811.00,13852.00,13948.96,83665,11670.40,12439,61929,74.02
BAJFINANCE,EQ,25-Jul-2025,958.95,906.40,924.90,898.00,912.85,913.75,911.91,24415481,222647.85,408925,10101637,41.37
BALKRISIND,EQ,25-Jul-2025,2727.00,2719.10,2735.10,2660.00,2665.50,2685.80,2690.22,294012,7909.56,33978,181654,61.78
BALRAMCHIN,EQ,25-Jul-2025,594.85,597.80,598.75,584.00,586.00,589.20,593.58,253019,1501.86,7063,176072,69.59
BANDHANBNK,EQ,25-Jul-2025,184.15,183.00,183.84,176.70,178.24,178.19,178.88,14316713,25609.61,68051,8121663,56.73
BANKBARODA,EQ,25-Jul-2025,246.86,246.25,249.00,242.41,243.30,243.45,245.65,8703652,21380.34,71643,3330500,38.27
BANKINDIA,EQ,25-Jul-2025,114.69,114.70,116.35,112.60,113.04,113.14,114.28,11398412,13026.09,54058,5702652,50.03
BATAINDIA,EQ,25-Jul-2025,1210.90,1215.00,1217.50,1202.00,1203.90,1204.80,1208.08,92351,1115.67,6901,40913,44.30
BAYERCROP,EQ,25-Jul-2025,6364.00,6356.50,6360.00,6210.50,6300.00,6336.00,6283.00,27768,1744.66,5480,18449,66.44
BBTC,EQ,25-Jul-2025,1970.20,1970.20,1970.20,1936.10,1943.40,1955.50,1952.25,44894,876.45,8149,25163,56.05
BDL,EQ,25-Jul-2025,1697.10,1690.00,1692.90,1640.10,1660.00,1657.60,1658.18,1596471,26472.37,64461,420963,26.37
BEL,EQ,25-Jul-2025,398.25,399.00,400.70,393.50,395.60,395.20,395.90,9202508,36433.16,121123,3969330,43.13
BELRISE,EQ,25-Jul-2025,132.32,131.90,132.20,130.00,131.00,130.87,130.77,13837203,18095.24,42804,4565007,32.99
BEML,EQ,25-Jul-2025,4298.10,4290.80,4293.00,4132.40,4148.00,4148.70,4197.11,263136,11044.11,31860,91725,34.86
BERGEPAINT,EQ,25-Jul-2025,577.05,577.05,577.05,554.80,559.60,558.00,561.78,394263,2214.89,29851,207215,52.56
BHARATFORG,EQ,25-Jul-2025,1217.00,1214.00,1217.90,1185.70,1200.20,1204.00,1199.24,1123836,13477.45,35602,726285,64.63
BHARTIARTL,EQ,25-Jul-2025,1936.10,1936.10,1952.70,1925.00,1928.00,1937.90,1938.43,3896884,75538.54,150394,2962940,76.03
BHARTIHEXA,EQ,25-Jul-2025,1825.10,1816.00,1820.00,1770.00,1790.00,1779.00,1793.97,92415,1657.89,14202,57215,61.91
BHEL,EQ,25-Jul-2025,251.05,249.15,250.95,239.45,240.05,240.15,243.22,6249024,15199.05,61268,2390964,38.26
BIKAJI,EQ,25-Jul-2025,777.55,773.05,783.00,764.60,773.30,772.05,773.00,267542,2068.11,19024,121830,45.54
BIOCON,EQ,25-Jul-2025,397.60,395.00,399.75,392.20,394.15,394.15,395.21,2122908,8389.96,32863,886476,41.76
BLS,EQ,25-Jul-2025,367.90,368.75,369.90,360.50,363.00,362.80,363.20,918937,3337.53,19491,414275,45.08
BLUEDART,EQ,25-Jul-2025,6902.50,6860.00,6860.00,6710.50,6725.00,6754.50,6776.94,4646,314.86,1812,1957,42.12
BLUEJET,EQ,25-Jul-2025,812.05,816.50,817.60,785.10,788.00,789.25,798.25,758070,6051.31,28657,374063,49.34
BLUESTARCO,EQ,25-Jul-2025,1764.30,1765.10,1794.30,1740.00,1745.00,1747.20,1767.66,352865,6237.44,27982,150993,42.79
BOSCHLTD,EQ,25-Jul-2025,37910.00,38115.00,38115.00,37610.00,37800.00,37830.00,37789.79,17581,6643.82,7734,8162,46.43
BPCL,EQ,25-Jul-2025,341.40,340.10,341.40,331.05,333.60,332.90,334.84,3514659,11768.35,51437,2175870,61.91
BRIGADE,EQ,25-Jul-2025,1061.20,1057.90,1067.10,1041.00,1054.20,1057.60,1057.34,323273,3418.09,19124,206292,63.81
BRITANNIA,EQ,25-Jul-2025,5673.00,5673.00,5698.00,5570.00,5599.00,5594.00,5615.56,233003,13084.42,46667,151887,65.19
BSE,EQ,25-Jul-2025,2547.80,2538.90,2542.00,2444.20,2464.00,2454.00,2476.70,3588032,88864.64,165211,1069275,29.80
BSOFT,EQ,25-Jul-2025,396.20,396.45,400.80,391.50,395.50,395.80,396.97,1045979,4152.27,21177,286925,27.43
CAMS,EQ,25-Jul-2025,4196.70,4191.50,4191.50,4026.90,4030.00,4034.30,4079.05,368790,15043.13,52119,157661,42.75
CANBK,EQ,25-Jul-2025,113.51,113.86,115.70,110.50,110.65,110.76,112.96,41767665,47179.90,135028,14743175,35.30
CANFINHOME,EQ,25-Jul-2025,772.40,772.40,781.65,769.30,773.20,774.60,775.27,265897,2061.41,15090,168985,63.55
CAPLIPOINT,EQ,25-Jul-2025,2098.00,2099.00,2101.00,2030.00,2037.00,2036.90,2063.37,31672,653.51,5618,16570,52.32
CARBORUNIV,EQ,25-Jul-2025,982.55,975.05,979.35,952.10,958.70,959.15,961.97,66280,637.59,6947,33533,50.59
CARTRADE,EQ,25-Jul-2025,1965.60,1944.90,1944.90,1875.10,1879.80,1894.70,1907.07,169443,3231.39,19261,82078,48.44
CASTROLIND,EQ,25-Jul-2025,228.00,227.60,229.60,221.30,222.60,222.24,224.43,1884426,4229.28,33561,1021315,54.20
CCL,EQ,25-Jul-2025,844.25,854.00,855.95,822.60,844.00,841.00,836.93,112633,942.66,8961,53363,47.38
CDSL,EQ,25-Jul-2025,1679.30,1671.00,1671.30,1611.00,1616.00,1614.70,1636.45,3021430,49444.12,128648,1049538,34.74
CEATLTD,EQ,25-Jul-2025,3346.50,3355.00,3411.00,3318.00,3375.00,3377.70,3374.30,267183,9015.56,24579,146263,54.74
CENTRALBK,EQ,25-Jul-2025,37.63,37.60,37.84,36.66,36.75,36.87,37.17,6808788,2530.57,17278,3811628,55.98
CESC,EQ,25-Jul-2025,175.14,175.00,177.80,172.81,173.40,173.11,174.85,1864488,3260.13,17824,729226,39.11
CGCL,EQ,25-Jul-2025,187.61,186.50,188.25,178.76,182.32,183.04,183.28,6150266,11272.13,52885,2676260,43.51
CGPOWER,EQ,25-Jul-2025,680.35,681.05,692.65,660.00,661.60,662.55,670.98,3749364,25157.42,126432,1586077,42.30
CHALET,EQ,25-Jul-2025,942.60,940.50,944.40,913.30,917.25,919.45,928.26,55264,512.99,7181,26612,48.15
CHAMBLFERT,EQ,25-Jul-2025,554.45,555.00,555.30,535.85,538.10,538.00,541.78,1428649,7740.21,34051,813196,56.92
CHENNPETRO,EQ,25-Jul-2025,761.60,761.60,761.65,675.00,692.05,687.60,706.07,5841759,41246.77,149081,1893683,32.42
CHOICEIN,EQ,25-Jul-2025,762.20,761.85,761.85,749.00,749.25,752.10,752.94,431473,3248.72,7127,194255,45.02
CHOLAFIN,EQ,25-Jul-2025,1551.40,1520.00,1520.00,1465.70,1503.90,1503.80,1501.02,4161435,62464.02,136590,2377679,57.14
CHOLAHLDNG,EQ,25-Jul-2025,2046.70,2050.50,2050.50,1971.70,1987.00,1994.90,2002.71,129693,2597.37,17605,59134,45.60
CIEINDIA,EQ,25-Jul-2025,423.45,421.00,422.85,412.10,414.00,413.60,415.56,84215,349.97,9983,55040,65.36
CIPLA,EQ,25-Jul-2025,1487.90,1485.00,1553.70,1469.00,1535.00,1532.50,1529.00,5226395,79911.66,156355,1618189,30.96
CLEAN,EQ,25-Jul-2025,1282.70,1279.80,1280.40,1237.00,1238.00,1242.50,1251.17,140971,1763.78,13715,73179,51.91
COALINDIA,EQ,25-Jul-2025,385.55,385.55,385.90,380.00,381.65,380.80,381.53,4616856,17614.60,78302,2889234,62.58
COCHINSHIP,EQ,25-Jul-2025,1854.80,1843.20,1855.00,1800.00,1806.40,1808.40,1820.60,862339,15699.74,48964,359787,41.72
COFORGE,EQ,25-Jul-2025,1676.00,1675.00,1725.00,1653.50,1694.50,1688.80,1694.97,5036489,85367.16,186480,2246596,44.61
COHANCE,EQ,25-Jul-2025,1035.80,1025.05,1033.55,1012.95,1016.00,1019.50,1025.27,95952,983.77,13113,50216,52.33
COLPAL,EQ,25-Jul-2025,2259.50,2260.10,2261.80,2212.00,2216.00,2215.90,2229.32,695695,15509.28,64185,438203,62.99
CONCOR,EQ,25-Jul-2025,606.05,604.00,607.75,596.05,598.05,598.70,599.92,759608,4557.02,25442,426221,56.11
CONCORDBIO,EQ,25-Jul-2025,1928.40,1935.20,1952.10,1865.00,1883.90,1880.80,1909.44,101577,1939.55,12443,49691,48.92
COROMANDEL,EQ,25-Jul-2025,2428.10,2469.30,2486.40,2405.60,2436.80,2442.80,2437.57,795879,19400.12,57261,339531,42.66
CRAFTSMAN,EQ,25-Jul-2025,6336.00,6371.50,6379.00,6190.00,6254.00,6276.50,6259.53,23018,1440.82,8857,11469,49.83
CREDITACC,EQ,25-Jul-2025,1365.60,1356.40,1357.10,1300.20,1302.00,1308.20,1323.17,301082,3983.83,18739,108659,36.09
CRISIL,EQ,25-Jul-2025,5812.00,5811.00,5820.00,5500.00,5520.00,5546.50,5606.04,41796,2343.10,11091,21148,50.60
CROMPTON,EQ,25-Jul-2025,334.15,334.50,334.50,328.00,328.75,328.95,330.02,1536672,5071.34,19694,983686,64.01
CUB,EQ,25-Jul-2025,209.30,208.59,210.79,206.82,207.39,209.08,209.39,1215874,2545.86,21069,645469,53.09
CUMMINSIND,EQ,25-Jul-2025,3563.70,3563.10,3579.10,3520.00,3520.00,3535.10,3549.21,395036,14020.64,44284,276349,69.96
CYIENT,EQ,25-Jul-2025,1241.60,1213.00,1301.70,1206.00,1241.00,1243.20,1262.82,2791955,35257.48,122119,558684,20.01
DABUR,EQ,25-Jul-2025,512.55,512.00,514.00,508.35,511.50,511.35,511.45,2132786,10908.07,27368,1548079,72.58
DALBHARAT,EQ,25-Jul-2025,2269.10,2269.10,2269.10,2216.00,2230.10,2230.40,2239.30,393593,8813.75,28196,197805,50.26
DATAPATTNS,EQ,25-Jul-2025,2780.70,2780.70,2782.00,2670.90,2676.00,2677.40,2719.73,133065,3619.01,19314,62794,47.19
DCMSHRIRAM,EQ,25-Jul-2025,1430.30,1430.10,1430.10,1375.00,1388.60,1397.50,1396.69,141935,1982.39,16025,57976,40.85
DEEPAKFERT,EQ,25-Jul-2025,1598.10,1599.90,1602.00,1523.10,1538.00,1534.00,1553.86,322654,5013.58,21991,171423,53.13
DEEPAKNTR,EQ,25-Jul-2025,1922.80,1922.80,1923.50,1898.00,1901.00,1902.60,1903.79,77431,1474.12,11072,38737,50.03
DELHIVERY,EQ,25-Jul-2025,437.85,435.50,440.60,424.35,427.00,425.35,430.97,2805781,12091.96,39349,1573419,56.08
DEVYANI,EQ,25-Jul-2025,174.58,174.58,174.58,171.10,171.85,171.76,172.53,988972,1706.23,22164,587663,59.42
DIVISLAB,EQ,25-Jul-2025,6618.50,6598.00,6652.00,6569.00,6628.00,6616.50,6616.33,179064,11847.46,23334,97328,54.35
DIXON,EQ,25-Jul-2025,16768.00,16810.00,16910.00,16668.00,16700.00,16700.00,16798.95,372154,62517.96,65607,140146,37.66
DLF,EQ,25-Jul-2025,828.95,828.60,835.75,822.40,824.10,826.30,827.97,2916944,24151.36,48544,1631680,55.94
DMART,EQ,25-Jul-2025,4021.00,4021.80,4027.10,3951.10,4000.00,3997.00,3987.22,431585,17208.25,38493,254222,58.90
DOMS,EQ,25-Jul-2025,2395.60,2405.00,2405.00,2354.40,2388.10,2369.00,2367.79,26453,626.35,4321,12638,47.78
DRREDDY,EQ,25-Jul-2025,1265.50,1266.00,1288.50,1261.20,1277.00,1277.90,1279.90,1621138,20748.94,74198,654174,40.35
ECLERX,EQ,25-Jul-2025,3659.00,3738.70,3920.90,3615.10,3654.00,3646.80,3776.77,620008,23416.29,76995,120053,19.36
EICHERMOT,EQ,25-Jul-2025,5469.00,5480.00,5480.00,5372.50,5425.00,5433.00,5415.64,292877,15861.15,32791,180173,61.52
EIDPARRY,EQ,25-Jul-2025,1186.40,1180.00,1191.80,1164.00,1169.00,1174.30,1178.71,181749,2142.30,22260,95406,52.49
EIHOTEL,EQ,25-Jul-2025,387.65,386.90,386.90,374.20,375.30,375.20,378.10,194558,735.62,10677,110315,56.70
ELECON,EQ,25-Jul-2025,588.80,588.10,588.75,575.00,580.50,577.05,580.73,338034,1963.07,15798,177899,52.63
ELGIEQUIP,EQ,25-Jul-2025,593.55,588.00,589.15,570.55,571.05,573.10,574.99,410137,2358.26,15039,143285,34.94
EMAMILTD,EQ,25-Jul-2025,579.80,576.40,579.55,571.05,575.35,575.20,574.90,280106,1610.33,13239,181801,64.90
EMCURE,EQ,25-Jul-2025,1425.40,1425.20,1433.10,1405.00,1406.10,1407.80,1417.76,87631,1242.40,9071,58626,66.90
ENDURANCE,EQ,25-Jul-2025,2639.00,2648.90,2649.00,2572.00,2575.00,2579.40,2600.33,31085,808.31,7496,14281,45.94
ENGINERSIN,EQ,25-Jul-2025,234.71,233.90,236.00,227.11,230.00,229.38,231.19,2412302,5576.93,30254,1090413,45.20
ENRIN,EQ,25-Jul-2025,3005.30,3003.00,3015.50,2958.00,2978.00,2977.50,2980.51,343613,10241.41,23850,234528,68.25
ERIS,EQ,25-Jul-2025,1785.30,1775.00,1812.00,1765.00,1808.00,1797.80,1794.41,60952,1093.73,12412,34133,56.00
ESCORTS,EQ,25-Jul-2025,3445.30,3434.00,3445.20,3405.50,3410.00,3411.70,3420.57,36854,1260.62,7340,23261,63.12
ETERNAL,EQ,25-Jul-2025,313.15,309.95,314.15,306.30,310.50,310.55,310.42,50941177,158134.14,303907,20334689,39.92
EXIDEIND,EQ,25-Jul-2025,391.20,390.00,392.10,379.00,379.00,380.60,383.79,1523475,5846.98,29589,675403,44.33
FACT,EQ,25-Jul-2025,976.70,978.85,997.00,951.40,956.70,958.05,976.15,591567,5774.58,28970,116247,19.65
FEDERALBNK,EQ,25-Jul-2025,212.70,212.25,213.09,207.25,207.78,208.14,209.54,6563450,13752.81,66646,4227166,64.40
FINCABLES,EQ,25-Jul-2025,919.50,922.00,922.00,896.20,898.00,898.45,903.81,204701,1850.10,18222,106082,51.82
FIRSTCRY,EQ,25-Jul-2025,358.25,357.30,358.40,350.70,357.05,357.10,355.34,469083,1666.86,10573,179855,38.34
FIVESTAR,EQ,25-Jul-2025,722.10,721.60,725.50,685.55,689.00,690.00,699.57,1247048,8724.01,57608,808991,64.87
FLUOROCHEM,EQ,25-Jul-2025,3576.30,3563.50,3574.40,3500.00,3513.00,3508.90,3529.37,39241,1384.96,5939,20006,50.98
FORCEMOT,EQ,25-Jul-2025,19149.00,19300.00,19469.00,16500.00,17840.00,17870.00,17713.72,986594,174762.53,203696,118340,11.99
FORTIS,EQ,25-Jul-2025,846.55,844.35,849.00,832.00,844.95,845.55,841.35,1914241,16105.53,61540,1040874,54.38
FSL,EQ,25-Jul-2025,345.50,344.00,345.80,337.00,338.00,338.45,340.68,536426,1827.49,15147,227703,42.45
GABRIEL,EQ,25-Jul-2025,992.00,991.05,1011.75,982.55,992.65,992.80,1000.10,249859,2498.85,11819,90746,36.32
GAIL,EQ,25-Jul-2025,187.97,187.13,187.83,183.09,183.63,183.51,185.56,10429865,19353.55,44030,6023614,57.75
GALLANTT,EQ,25-Jul-2025,644.70,642.00,646.45,630.55,636.00,635.05,636.53,139234,886.27,7909,57709,41.45
GESHIP,EQ,25-Jul-2025,976.05,976.00,976.25,947.65,952.50,961.85,960.05,351498,3374.57,28521,187344,53.30
GICRE,EQ,25-Jul-2025,381.20,381.20,381.95,372.65,373.40,373.65,376.04,302760,1138.51,9541,175617,58.01
GILLETTE,EQ,25-Jul-2025,10946.00,11000.00,11000.00,10640.00,10675.00,10676.00,10756.48,16542,1779.34,7374,7785,47.06
GLAND,EQ,25-Jul-2025,2018.10,2025.00,2049.90,1993.40,2017.80,2018.30,2019.99,242134,4891.07,16044,132456,54.70
GLAXO,EQ,25-Jul-2025,3162.40,3175.00,3220.00,3120.40,3152.00,3144.20,3158.57,115563,3650.14,20968,65822,56.96
GLENMARK,EQ,25-Jul-2025,2144.20,2145.00,2166.10,2132.00,2141.60,2145.30,2151.65,1095311,23567.27,59627,603696,55.12
GMDCLTD,EQ,25-Jul-2025,452.45,451.90,455.20,431.95,433.70,434.40,440.15,2885717,12701.42,41070,968774,33.57
GMRAIRPORT,EQ,25-Jul-2025,91.83,91.14,91.80,89.62,89.76,89.93,90.47,4900239,4433.03,29385,2603912,53.14
GODFRYPHLP,EQ,25-Jul-2025,8806.00,8850.00,8855.50,8680.00,8777.50,8777.50,8770.00,116028,10175.65,23345,27694,23.87
GODIGIT,EQ,25-Jul-2025,358.40,359.90,359.90,345.10,346.25,348.65,350.38,135663,475.34,7071,65399,48.21
GODREJCP,EQ,25-Jul-2025,1224.40,1224.40,1224.90,1210.10,1216.70,1217.10,1217.59,487767,5939.01,20564,342005,70.12
GODREJIND,EQ,25-Jul-2025,1130.50,1127.00,1140.80,1116.40,1135.00,1135.80,1128.20,94026,1060.80,7448,43999,46.79
GODREJPROP,EQ,25-Jul-2025,2312.60,2300.00,2308.90,2225.60,2230.00,2233.80,2248.88,734987,16528.97,48740,390460,53.12
GPIL,EQ,25-Jul-2025,194.02,193.00,194.25,188.00,188.10,189.02,190.51,806225,1535.91,9480,471884,58.53
GRANULES,EQ,25-Jul-2025,476.65,475.00,477.75,466.25,469.55,469.10,470.53,552079,2597.71,16485,175204,31.74
GRAPHITE,EQ,25-Jul-2025,563.65,563.65,564.80,539.75,539.75,542.30,548.99,701654,3851.99,20806,347599,49.54
GRASIM,EQ,25-Jul-2025,2735.90,2735.00,2735.90,2694.20,2701.00,2708.60,2711.57,360857,9784.89,24822,203682,56.44
GRAVITA,EQ,25-Jul-2025,1812.90,1821.00,1897.60,1812.90,1870.00,1886.60,1862.75,1229262,22898.06,70577,376610,30.64
GRSE,EQ,25-Jul-2025,2617.90,2617.90,2640.00,2562.50,2586.50,2574.40,2597.25,574434,14919.48,36813,206528,35.95
GVT&D,EQ,25-Jul-2025,2521.00,2522.00,2522.00,2421.30,2454.80,2436.50,2450.65,348476,8539.92,36593,220146,63.17
HAL,EQ,25-Jul-2025,4680.60,4680.00,4680.10,4543.10,4554.90,4552.70,4587.46,973552,44661.26,105258,426131,43.77
HAVELLS,EQ,25-Jul-2025,1552.20,1552.20,1553.50,1518.40,1526.60,1523.60,1531.92,942201,14433.75,54618,470656,49.95
HBLENGINE,EQ,25-Jul-2025,588.25,588.85,589.30,570.05,570.50,572.85,578.12,571699,3305.13,21503,279964,48.97
HCLTECH,EQ,25-Jul-2025,1507.20,1501.10,1512.20,1486.60,1490.00,1490.10,1499.87,2733655,41001.40,100304,1989448,72.78
HDBFS,EQ,25-Jul-2025,784.20,784.00,784.10,750.00,760.00,760.75,760.37,3214030,24438.52,124769,1891345,58.85
HDFCAMC,EQ,25-Jul-2025,5563.00,5551.00,5590.00,5504.00,5526.50,5551.50,5540.06,400216,22172.22,53180,279831,69.92
