SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ANANDRATHI,EQ,03-Jun-2026,3539.30,1779.80,1821.30,1721.00,1780.00,1785.20,1767.31,686802,12137.95,30333,319507,46.52
ANANTRAJ,EQ,03-Jun-2026,552.20,550.00,559.00,540.50,545.10,548.00,548.31,2655115,14558.16,43510,737747,27.79
ANGELONE,EQ,03-Jun-2026,342.65,343.00,343.35,327.60,334.70,334.75,333.71,6426900,21446.90,57225,1504556,23.41
ANTHEM,EQ,03-Jun-2026,755.60,754.75,761.45,748.15,749.00,750.30,753.63,284184,2141.68,17451,166894,58.73
ANURAS,EQ,03-Jun-2026,1324.90,1324.90,1337.00,1298.30,1327.20,1327.20,1318.39,275959,3638.22,9180,113165,41.01
APARINDS,EQ,03-Jun-2026,13270.00,13270.00,14080.00,13270.00,13538.00,13538.00,13677.17,231576,31673.05,56704,55184,23.83
APLAPOLLO,EQ,03-Jun-2026,1769.20,1769.20,1815.00,1750.20,1810.00,1805.40,1775.04,504434,8953.93,34093,236422,46.87
APOLLOHOSP,EQ,03-Jun-2026,8089.50,8109.50,8317.50,8109.50,8299.00,8290.50,8244.37,724687,59745.84,75951,367169,50.67
APOLLOTYRE,EQ,03-Jun-2026,391.75,391.30,394.90,387.95,391.10,391.15,391.35,541725,2120.07,12881,216254,39.92
APTUS,EQ,03-Jun-2026,260.60,262.95,263.95,255.05,257.40,257.60,258.02,284099,733.02,11208,128028,45.06
ARE&M,EQ,03-Jun-2026,866.15,868.40,870.45,845.00,858.20,859.05,856.38,500557,4286.68,20569,159028,31.77
ASAHIINDIA,EQ,03-Jun-2026,899.15,906.35,920.95,883.05,905.00,903.50,901.83,126702,1142.64,11523,28082,22.16
ASHOKLEY,EQ,03-Jun-2026,149.05,147.19,147.80,142.20,147.20,145.84,144.54,50124149,72451.19,241430,25069584,50.01
ASIANPAINT,EQ,03-Jun-2026,2660.70,2652.10,2676.00,2624.70,2657.00,2662.40,2658.87,958774,25492.56,58680,485598,50.65
ASTERDM,EQ,03-Jun-2026,726.95,726.95,736.00,723.85,731.00,730.50,729.83,556755,4063.37,17569,308917,55.49
ASTRAL,EQ,03-Jun-2026,1526.70,1534.30,1548.70,1517.20,1533.00,1536.90,1534.64,727937,11171.24,30645,357145,49.06
ATGL,EQ,03-Jun-2026,738.15,740.00,747.00,700.00,718.60,717.60,716.61,7961803,57055.01,123383,1416461,17.79
ATHERENERG,EQ,03-Jun-2026,960.60,961.00,1047.00,960.60,1020.95,1022.05,1010.04,13219934,133526.81,298654,2493188,18.86
ATUL,EQ,03-Jun-2026,6641.00,6690.00,6699.50,6611.50,6650.00,6655.50,6649.68,15292,1016.87,4041,7272,47.55
AUBANK,EQ,03-Jun-2026,976.45,975.40,975.95,941.40,970.00,970.60,960.85,2372021,22791.52,66337,1357265,57.22
AUROPHARMA,EQ,03-Jun-2026,1429.20,1432.50,1458.00,1419.20,1435.00,1440.40,1441.74,969156,13972.72,37216,412461,42.56
AWL,EQ,03-Jun-2026,190.65,190.65,191.36,185.75,189.60,190.18,188.43,1536314,2894.95,18155,645560,42.02
AXISBANK,EQ,03-Jun-2026,1251.10,1245.10,1264.80,1230.30,1257.50,1255.20,1250.99,7953326,99495.61,156559,4740421,59.60
BAJAJ-AUTO,EQ,03-Jun-2026,10281.00,10281.00,10415.00,10202.00,10243.00,10259.00,10280.04,355015,36495.67,45911,182133,51.30
BAJAJFINSV,EQ,03-Jun-2026,1741.40,1739.00,1741.90,1708.10,1734.20,1734.40,1726.51,561611,9696.26,33710,258195,45.97
BAJAJHFL,EQ,03-Jun-2026,83.28,83.48,84.10,83.06,83.70,83.64,83.61,3591098,3002.38,30821,1547358,43.09
BAJAJHLDNG,EQ,03-Jun-2026,10240.00,10200.00,10265.00,10060.00,10176.00,10190.00,10165.15,25913,2634.10,8491,9286,35.84
BAJFINANCE,EQ,03-Jun-2026,882.00,882.00,882.00,863.50,876.70,876.80,871.93,14747769,128589.92,165431,7879337,53.43
BALKRISIND,EQ,03-Jun-2026,2150.30,2145.00,2216.00,2145.00,2196.10,2200.40,2193.38,111771,2451.57,16643,46639,41.73
BALRAMCHIN,EQ,03-Jun-2026,537.40,537.00,537.40,524.10,531.50,529.95,529.89,1087517,5762.60,9341,974100,89.57
BANDHANBNK,EQ,03-Jun-2026,206.33,208.00,209.44,201.00,207.10,207.62,205.33,11101299,22794.61,61356,3655243,32.93
BANKBARODA,EQ,03-Jun-2026,265.80,263.90,269.90,260.80,269.60,268.85,265.10,17903043,47460.10,80157,7000329,39.10
BANKINDIA,EQ,03-Jun-2026,137.29,137.68,140.53,134.70,140.35,139.92,137.45,7726413,10619.95,33986,2520577,32.62
BATAINDIA,EQ,03-Jun-2026,670.30,671.00,673.50,657.55,666.05,665.80,662.93,70147,465.02,7052,27580,39.32
BAYERCROP,EQ,03-Jun-2026,4465.80,4447.20,4484.20,4377.60,4386.00,4399.30,4426.74,30206,1337.14,4645,21441,70.98
BBTC,EQ,03-Jun-2026,1512.40,1512.40,1512.40,1479.00,1482.80,1490.70,1489.81,20195,300.87,3574,10132,50.17
BDL,EQ,03-Jun-2026,1206.10,1204.00,1230.00,1181.30,1225.80,1227.00,1206.50,1438421,17354.59,48017,399682,27.79
BEL,EQ,03-Jun-2026,407.85,408.00,408.95,403.10,406.45,406.60,405.56,6626958,26876.50,118132,3117550,47.04
BELRISE,EQ,03-Jun-2026,217.89,217.90,222.75,216.50,219.80,219.54,220.23,3571070,7864.65,37248,1465437,41.04
BEML,EQ,03-Jun-2026,1729.30,1728.80,1779.90,1692.40,1761.00,1757.30,1731.82,160435,2778.45,13982,57731,35.98
BERGEPAINT,EQ,03-Jun-2026,508.25,507.00,512.85,494.00,497.80,496.05,501.73,344743,1729.68,19897,157084,45.57
BHARATFORG,EQ,03-Jun-2026,1902.90,1908.10,1948.90,1893.90,1940.00,1936.50,1919.83,808066,15513.48,39591,310561,38.43
BHARTIARTL,EQ,03-Jun-2026,1814.20,1829.90,1835.50,1804.90,1821.00,1824.10,1819.25,5832363,106105.51,232306,3072264,52.68
BHARTIHEXA,EQ,03-Jun-2026,1489.60,1490.00,1517.80,1485.10,1486.00,1496.20,1497.99,52940,793.04,12936,26602,50.25
BHEL,EQ,03-Jun-2026,410.75,410.75,412.65,397.30,405.00,406.30,404.59,10000048,40459.61,95516,3207919,32.08
BIKAJI,EQ,03-Jun-2026,665.30,664.80,664.80,647.40,648.50,649.30,652.28,129078,841.95,8730,80022,62.00
BIOCON,EQ,03-Jun-2026,416.80,415.00,417.35,411.15,412.00,412.45,413.26,2368146,9786.54,38894,1226528,51.79
BLS,EQ,03-Jun-2026,269.15,269.95,271.45,265.50,270.85,270.40,268.18,637907,1710.72,19175,259499,40.68
BLUEDART,EQ,03-Jun-2026,4730.40,4731.50,4731.50,4685.00,4709.00,4691.90,4694.51,8683,407.62,3261,4710,54.24
BLUEJET,EQ,03-Jun-2026,452.50,454.65,457.80,440.00,447.95,447.10,446.08,273058,1218.07,8433,143442,52.53
BLUESTARCO,EQ,03-Jun-2026,1579.60,1572.50,1586.80,1546.30,1585.00,1580.80,1567.60,308002,4828.23,22806,114701,37.24
BOSCHLTD,EQ,03-Jun-2026,37220.00,37220.00,38350.00,36735.00,37700.00,37760.00,37619.64,41647,15667.45,14347,13586,32.62
BPCL,EQ,03-Jun-2026,294.40,294.00,294.25,290.15,292.65,292.10,292.10,6711789,19605.13,72081,3742504,55.76
BRIGADE,EQ,03-Jun-2026,650.50,653.75,656.00,640.75,654.30,654.20,648.50,281715,1826.93,19988,158457,56.25
BRITANNIA,EQ,03-Jun-2026,5117.00,5130.00,5142.50,5050.00,5050.00,5064.00,5068.52,334445,16951.42,30785,222056,66.40
BSE,EQ,03-Jun-2026,3931.90,3935.50,4018.00,3855.00,3960.10,3966.10,3929.16,5058668,198763.36,241012,1449243,28.65
BSOFT,EQ,03-Jun-2026,344.80,342.05,342.05,325.00,328.35,327.65,329.49,1992929,6566.50,36883,586719,29.44
CAMS,EQ,03-Jun-2026,772.65,769.15,774.45,745.00,753.25,752.40,753.64,1152395,8684.91,38349,556466,48.29
CANBK,EQ,03-Jun-2026,129.08,129.15,132.25,127.24,131.50,131.85,129.38,38359464,49627.85,90143,19438276,50.67
CANFINHOME,EQ,03-Jun-2026,829.30,825.00,830.20,815.00,816.80,818.15,822.05,114394,940.37,9586,68104,59.53
CANHLIFE,EQ,03-Jun-2026,137.30,137.31,137.66,134.38,134.96,135.13,135.18,524423,708.92,13856,339862,64.81
CAPLIPOINT,EQ,03-Jun-2026,1988.10,1988.10,1993.90,1952.40,1965.00,1972.90,1970.57,45721,900.96,6904,22205,48.57
CARBORUNIV,EQ,03-Jun-2026,1023.10,1029.90,1033.00,1005.60,1012.80,1011.70,1016.16,51106,519.32,6302,25296,49.50
CARTRADE,EQ,03-Jun-2026,1795.00,1852.00,1983.30,1823.30,1953.00,1961.70,1911.29,3224564,61630.69,165034,607309,18.83
CASTROLIND,EQ,03-Jun-2026,183.71,183.75,183.89,182.61,183.50,183.43,183.40,671415,1231.37,13212,483910,72.07
CCL,EQ,03-Jun-2026,1070.50,1072.00,1088.90,1062.20,1079.00,1078.20,1074.45,148436,1594.87,12458,80573,54.28
CDSL,EQ,03-Jun-2026,1226.80,1226.70,1227.00,1201.00,1218.90,1218.20,1212.28,1215220,14731.87,37229,358863,29.53
CEATLTD,EQ,03-Jun-2026,3223.10,3224.80,3224.80,3174.50,3176.00,3184.60,3192.04,49748,1587.97,7896,19099,38.39
CEMPRO,EQ,03-Jun-2026,1041.70,1038.30,1046.80,1003.10,1024.00,1024.90,1025.22,433507,4444.40,24603,165653,38.21
CENTRALBK,EQ,03-Jun-2026,29.62,29.80,30.45,29.69,30.24,30.29,30.10,14060870,4231.77,26064,5941005,42.25
CESC,EQ,03-Jun-2026,178.90,177.06,180.91,176.53,180.05,180.36,179.24,1267784,2272.41,18886,567255,44.74
CGCL,EQ,03-Jun-2026,198.77,200.30,202.25,197.03,200.84,201.36,199.84,1485416,2968.47,11638,689360,46.41
CGPOWER,EQ,03-Jun-2026,907.70,912.95,914.60,890.45,906.85,906.65,903.88,3685445,33311.98,75521,1850114,50.20
CHALET,EQ,03-Jun-2026,782.10,776.45,782.05,766.60,773.05,773.20,773.60,27339,211.49,4984,12976,47.46
CHAMBLFERT,EQ,03-Jun-2026,469.55,470.00,471.00,459.05,461.00,461.25,463.15,408005,1889.67,14364,207043,50.75
CHENNPETRO,EQ,03-Jun-2026,1141.60,1150.00,1225.00,1142.20,1185.10,1189.80,1189.68,3461172,41176.83,111969,847876,24.50
CHOICEIN,EQ,03-Jun-2026,662.95,662.00,683.85,656.55,679.00,679.40,673.39,931547,6272.95,15871,270435,29.03
CHOLAFIN,EQ,03-Jun-2026,1482.80,1494.00,1494.00,1444.60,1474.00,1470.60,1460.89,1078181,15751.04,68917,525875,48.77
CHOLAHLDNG,EQ,03-Jun-2026,1480.50,1480.50,1480.50,1441.10,1460.00,1456.60,1456.62,115583,1683.61,16764,63472,54.91
CIEINDIA,EQ,03-Jun-2026,445.20,442.05,453.00,437.60,452.30,452.00,448.81,230830,1035.98,10526,109515,47.44
CIPLA,EQ,03-Jun-2026,1379.30,1375.00,1384.90,1365.30,1373.20,1375.20,1375.66,1520395,20915.40,42228,976283,64.21
CLEAN,EQ,03-Jun-2026,783.15,782.90,796.30,772.50,795.00,793.50,782.91,111296,871.34,7695,51305,46.10
COALINDIA,EQ,03-Jun-2026,472.15,471.90,478.55,466.20,474.20,472.30,472.17,15291450,72201.08,154171,7192934,47.04
COCHINSHIP,EQ,03-Jun-2026,1467.70,1467.70,1469.60,1430.80,1455.00,1455.70,1447.94,691044,10005.93,25993,146626,21.22
COFORGE,EQ,03-Jun-2026,1519.50,1490.00,1490.00,1417.00,1419.40,1420.90,1444.98,4844251,69998.39,150451,2130260,43.98
COHANCE,EQ,03-Jun-2026,428.90,428.30,430.25,420.15,424.40,424.80,423.59,290937,1232.38,15006,119388,41.04
COLPAL,EQ,03-Jun-2026,1998.80,1997.00,2022.80,1984.60,2020.00,2018.60,2008.33,308158,6188.83,24722,170017,55.17
CONCOR,EQ,03-Jun-2026,459.45,461.00,461.90,446.00,452.00,451.90,450.92,1889989,8522.26,40952,844465,44.68
CONCORDBIO,EQ,03-Jun-2026,1166.20,1230.00,1273.00,1189.00,1196.00,1201.50,1234.18,6054618,74724.98,206035,671343,11.09
COROMANDEL,EQ,03-Jun-2026,1758.30,1749.50,1780.00,1731.00,1746.00,1745.60,1747.53,187179,3271.02,32697,102751,54.89
CPPLUS,EQ,03-Jun-2026,3213.70,3235.00,3374.30,3114.10,3374.30,3369.20,3306.14,669017,22118.64,34993,237092,35.44
CRAFTSMAN,EQ,03-Jun-2026,8979.00,8978.00,9001.00,8613.50,8852.50,8898.50,8808.13,95289,8393.18,26891,46111,48.39
CREDITACC,EQ,03-Jun-2026,1315.40,1326.00,1326.00,1261.10,1269.00,1269.20,1273.77,216115,2752.81,17085,100851,46.67
CRISIL,EQ,03-Jun-2026,3849.70,3850.00,3920.80,3808.70,3895.00,3888.30,3852.52,33277,1282.00,8102,17959,53.97
CROMPTON,EQ,03-Jun-2026,273.45,273.50,273.75,269.05,273.35,272.65,271.48,1201742,3262.52,20119,530151,44.12
CUB,EQ,03-Jun-2026,249.60,250.35,251.50,244.05,250.00,249.25,247.62,1479958,3664.65,28645,773202,52.24
CUMMINSIND,EQ,03-Jun-2026,5708.00,5741.00,5749.00,5657.00,5704.50,5692.50,5701.43,384967,21948.62,49284,207912,54.01
CYIENT,EQ,03-Jun-2026,925.60,925.50,925.60,893.20,905.00,906.30,903.20,418105,3776.32,20288,235961,56.44
DABUR,EQ,03-Jun-2026,425.50,424.80,424.80,416.00,418.00,417.85,418.60,3353591,14038.29,41148,2133154,63.61
DALBHARAT,EQ,03-Jun-2026,1749.70,1759.90,1759.90,1698.00,1720.00,1723.20,1716.41,170266,2922.46,18593,78834,46.30
DATAPATTNS,EQ,03-Jun-2026,4025.20,4034.00,4077.80,3953.60,3999.00,3990.40,3998.03,478696,19138.43,40411,92041,19.23
DCMSHRIRAM,EQ,03-Jun-2026,1032.80,1028.00,1037.00,1015.00,1024.00,1030.70,1026.55,43847,450.11,7018,21697,49.48
DEEPAKFERT,EQ,03-Jun-2026,1405.70,1410.00,1425.00,1376.30,1403.70,1406.90,1404.33,202110,2838.28,13547,76820,38.01
DEEPAKNTR,EQ,03-Jun-2026,1686.50,1686.60,1718.80,1673.70,1695.00,1698.90,1704.19,87044,1483.39,10613,33661,38.67
DELHIVERY,EQ,03-Jun-2026,437.95,438.10,442.35,432.90,436.25,437.90,438.23,1724002,7555.07,23211,728295,42.24
DEVYANI,EQ,03-Jun-2026,111.83,111.83,113.76,110.35,113.49,113.40,112.19,918542,1030.52,19811,320843,34.93
DIVISLAB,EQ,03-Jun-2026,6533.00,6520.00,6604.50,6460.00,6565.00,6576.50,6563.23,563313,36971.55,30643,392295,69.64
DIXON,EQ,03-Jun-2026,11604.00,11620.00,11640.00,11153.00,11225.00,11227.00,11301.47,524162,59238.01,63032,193190,36.86
DLF,EQ,03-Jun-2026,591.85,590.10,591.15,573.55,581.60,581.55,580.38,3682605,21372.98,45435,1465037,39.78
DMART,EQ,03-Jun-2026,4057.00,4064.90,4193.90,4017.10,4168.00,4168.40,4151.98,857620,35608.24,73218,363780,42.42
DOMS,EQ,03-Jun-2026,2182.40,2180.00,2182.90,2141.10,2150.00,2154.70,2158.69,21017,453.69,3367,10682,50.83
DRREDDY,EQ,03-Jun-2026,1274.00,1269.50,1275.20,1256.90,1261.90,1263.30,1264.55,1226407,15508.50,46744,687547,56.06
ECLERX,EQ,03-Jun-2026,1517.20,1519.00,1524.20,1423.70,1430.00,1439.40,1450.99,436344,6331.29,34635,246392,56.47
EICHERMOT,EQ,03-Jun-2026,7141.50,7139.50,7178.00,7045.00,7105.00,7130.00,7115.47,413545,29425.66,76296,182854,44.22
EIDPARRY,EQ,03-Jun-2026,755.30,755.30,763.55,741.95,756.20,756.85,752.78,223458,1682.14,22363,100843,45.13
EIHOTEL,EQ,03-Jun-2026,289.80,289.60,292.00,283.70,291.00,290.30,287.38,167660,481.82,7952,97015,57.86
ELECON,EQ,03-Jun-2026,508.90,509.00,509.00,495.50,506.40,505.35,502.76,206391,1037.64,8754,81627,39.55
ELGIEQUIP,EQ,03-Jun-2026,589.35,591.00,607.00,580.35,600.85,601.20,597.12,1223194,7303.95,60650,582718,47.64
EMAMILTD,EQ,03-Jun-2026,391.70,392.65,393.50,379.70,387.00,390.75,385.51,694806,2678.54,26947,349768,50.34
EMCURE,EQ,03-Jun-2026,1704.40,1718.00,1723.90,1690.80,1696.00,1700.70,1703.99,79591,1356.22,11206,44323,55.69
EMMVEE,EQ,03-Jun-2026,310.75,311.25,329.90,311.05,329.15,327.70,322.86,6470946,20891.85,87407,1991499,30.78
ENDURANCE,EQ,03-Jun-2026,2687.40,2700.00,2700.00,2601.00,2618.00,2635.40,2634.89,74636,1966.58,9495,42133,56.45
ENGINERSIN,EQ,03-Jun-2026,227.23,227.00,229.45,221.10,228.00,228.02,225.73,1792655,4046.54,25119,657506,36.68
ENRIN,EQ,03-Jun-2026,3623.30,3641.40,3789.90,3623.30,3675.00,3686.60,3719.06,1027266,38204.67,109200,324597,31.60
ERIS,EQ,03-Jun-2026,1362.10,1369.90,1412.00,1360.00,1394.00,1397.10,1394.55,112792,1572.94,10301,42940,38.07
ESCORTS,EQ,03-Jun-2026,2750.30,2754.00,2790.30,2736.60,2750.00,2765.00,2769.14,97842,2709.38,10287,33669,34.41
ETERNAL,EQ,03-Jun-2026,250.75,248.00,249.45,244.50,246.65,247.00,247.15,25192315,62263.17,240159,11391320,45.22
EXIDEIND,EQ,03-Jun-2026,406.25,407.00,408.90,395.05,399.80,398.95,400.20,3802136,15216.07,65778,1495939,39.34
FACT,EQ,03-Jun-2026,871.35,879.00,882.50,858.40,870.05,871.40,872.10,117635,1025.89,6993,24957,21.22
FEDERALBNK,EQ,03-Jun-2026,293.05,293.95,302.85,290.30,302.40,301.05,297.46,15946881,47435.38,88575,8313235,52.13
FINCABLES,EQ,03-Jun-2026,1002.10,1002.20,1021.60,975.80,1000.00,996.60,996.75,426524,4251.37,25949,140022,32.83
FIRSTCRY,EQ,03-Jun-2026,222.81,223.00,228.59,221.10,223.01,222.07,223.91,1309496,2932.10,35048,426435,32.56
FIVESTAR,EQ,03-Jun-2026,439.20,439.20,440.20,430.55,434.80,434.75,433.62,529413,2295.64,12682,285988,54.02
FLUOROCHEM,EQ,03-Jun-2026,3654.30,3659.00,3702.00,3622.50,3639.90,3642.90,3669.63,50977,1870.67,4943,25390,49.81
FORCEMOT,EQ,03-Jun-2026,17833.00,17829.00,17998.00,17389.00,17475.00,17502.00,17712.07,117843,20872.44,29833,36267,30.78
FORTIS,EQ,03-Jun-2026,929.40,931.80,937.15,916.10,930.00,930.25,928.44,1029896,9561.94,38046,557756,54.16
FSL,EQ,03-Jun-2026,270.75,270.70,270.70,261.60,266.40,267.45,265.18,1159778,3075.47,24396,242004,20.87
GABRIEL,EQ,03-Jun-2026,1077.10,1077.10,1084.00,1050.50,1052.00,1056.40,1062.09,118942,1263.27,10251,50353,42.33
GAIL,EQ,03-Jun-2026,164.83,164.00,164.82,162.72,163.63,163.86,163.84,4684045,7674.32,43541,2535921,54.14
GALLANTT,EQ,03-Jun-2026,666.50,670.00,675.00,635.85,642.00,642.15,645.89,144015,930.18,5744,70226,48.76
GESHIP,EQ,03-Jun-2026,1517.20,1520.00,1536.00,1470.50,1481.00,1480.20,1493.86,584518,8731.86,34620,219753,37.60
GICRE,EQ,03-Jun-2026,377.65,378.10,383.00,374.05,382.55,382.60,379.62,278145,1055.89,9841,133567,48.02
GILLETTE,EQ,03-Jun-2026,7745.00,7799.00,7799.00,7655.00,7730.00,7719.00,7707.95,12415,956.94,3565,5322,42.87
GLAND,EQ,03-Jun-2026,2277.00,2277.00,2305.90,2222.00,2230.30,2232.30,2261.45,255715,5782.87,21600,125012,48.89
GLAXO,EQ,03-Jun-2026,2188.80,2190.10,2198.10,2165.00,2176.00,2181.00,2176.96,53254,1159.32,7330,28320,53.18
GLENMARK,EQ,03-Jun-2026,2184.60,2193.90,2222.00,2148.20,2166.50,2174.00,2169.27,1090073,23646.61,65716,589064,54.04
GMDCLTD,EQ,03-Jun-2026,668.40,670.00,675.65,652.05,668.50,666.85,664.55,1576676,10477.79,35228,325983,20.68
GMRAIRPORT,EQ,03-Jun-2026,98.13,99.05,101.00,97.23,99.15,98.78,98.83,19689823,19460.09,75723,5728633,29.09
GODFRYPHLP,EQ,03-Jun-2026,2274.50,2266.50,2269.90,2201.00,2240.00,2246.90,2232.30,381324,8512.31,23031,55674,14.60
GODIGIT,EQ,03-Jun-2026,311.00,311.95,311.95,301.00,301.70,302.45,304.70,183227,558.29,10390,100814,55.02
GODREJCP,EQ,03-Jun-2026,999.10,999.20,1003.80,975.40,983.60,986.50,982.62,1265930,12439.27,35200,710544,56.13
GODREJIND,EQ,03-Jun-2026,1059.30,1065.90,1073.00,1045.10,1056.50,1054.60,1055.96,86538,913.80,8087,36366,42.02
GODREJPROP,EQ,03-Jun-2026,1720.50,1730.00,1730.00,1665.50,1705.00,1704.80,1691.43,689274,11658.60,33859,257299,37.33
GPIL,EQ,03-Jun-2026,286.35,287.45,289.00,282.00,285.30,286.25,285.79,1199281,3427.45,20256,479220,39.96
GRANULES,EQ,03-Jun-2026,777.55,782.00,797.00,780.45,793.00,793.80,789.66,769581,6077.08,21736,329548,42.82
GRAPHITE,EQ,03-Jun-2026,721.35,721.40,739.40,712.80,730.20,730.05,725.74,895481,6498.85,23733,207839,23.21
GRASIM,EQ,03-Jun-2026,3097.60,3099.00,3114.90,3060.00,3097.50,3101.60,3090.40,460368,14227.23,39529,282232,61.31
GRAVITA,EQ,03-Jun-2026,1624.00,1620.00,1630.50,1597.00,1626.00,1624.50,1614.14,102982,1662.28,9317,44269,42.99
GROWW,EQ,03-Jun-2026,190.81,191.80,192.76,187.50,188.50,188.90,190.20,24496015,46592.31,128875,12295184,50.19
GRSE,EQ,03-Jun-2026,2614.90,2614.90,2633.70,2575.00,2612.00,2608.20,2599.88,528597,13742.89,30658,104283,19.73
GVT&D,EQ,03-Jun-2026,4781.00,4799.50,5070.00,4783.50,4970.00,4964.50,4978.54,1305674,65003.57,115546,571136,43.74
HAL,EQ,03-Jun-2026,4278.50,4295.50,4296.80,4209.60,4268.10,4264.10,4251.22,1122282,47710.69,57600,601136,53.56
HAVELLS,EQ,03-Jun-2026,1174.60,1184.20,1184.20,1153.30,1155.50,1156.40,1163.98,873609,10168.62,35546,462071,52.89
