SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
COFORGE,EQ,11-Aug-2025,1606.80,1606.80,1626.90,1584.30,1609.90,1613.90,1608.13,1857927,29877.89,75061,813016,43.76
COHANCE,EQ,11-Aug-2025,933.10,930.00,947.60,910.75,936.00,941.55,931.04,89041,829.01,14744,46525,52.25
COLPAL,EQ,11-Aug-2025,2207.40,2207.90,2220.10,2197.10,2213.00,2212.40,2210.43,338195,7475.55,21871,218898,64.73
CONCOR,EQ,11-Aug-2025,556.65,556.55,556.55,543.15,545.00,545.30,547.42,1798513,9845.48,34455,964707,53.64
CONCORDBIO,EQ,11-Aug-2025,1598.00,1486.10,1611.40,1479.90,1604.70,1604.10,1559.10,447644,6979.23,39342,214433,47.90
COROMANDEL,EQ,11-Aug-2025,2420.10,2420.10,2464.90,2407.40,2436.80,2441.60,2438.33,177015,4316.22,26531,74518,42.10
CPPLUS,EQ,11-Aug-2025,1090.85,1094.00,1122.50,1047.85,1050.00,1063.55,1091.54,1064058,11614.66,60769,282517,26.55
CRAFTSMAN,EQ,11-Aug-2025,6520.00,6611.00,7020.00,6505.00,6910.00,6859.00,6717.66,95962,6446.40,27007,27503,28.66
CREDITACC,EQ,11-Aug-2025,1237.80,1240.10,1265.00,1229.60,1263.80,1259.10,1249.44,146989,1836.54,17907,80253,54.60
CRISIL,EQ,11-Aug-2025,5204.00,5203.50,5253.00,5180.00,5220.00,5226.00,5220.81,12004,626.71,5060,6773,56.42
CROMPTON,EQ,11-Aug-2025,319.70,318.10,320.30,314.00,317.50,317.85,317.47,1767812,5612.23,37217,994099,56.23
CUB,EQ,11-Aug-2025,210.14,211.87,213.12,207.51,208.10,209.09,209.05,1098369,2296.12,26497,671581,61.14
CUMMINSIND,EQ,11-Aug-2025,3806.90,3806.90,3822.40,3760.00,3787.00,3792.30,3787.98,658493,24943.57,54156,407579,61.90
CYIENT,EQ,11-Aug-2025,1166.00,1166.00,1172.00,1154.00,1160.00,1162.80,1162.52,161640,1879.09,14080,66485,41.13
DABUR,EQ,11-Aug-2025,507.25,507.70,511.55,499.30,510.50,510.05,506.23,1123741,5688.74,27236,565586,50.33
DALBHARAT,EQ,11-Aug-2025,2243.40,2255.20,2272.00,2218.90,2232.10,2224.60,2234.33,458913,10253.61,20119,326572,71.16
DATAPATTNS,EQ,11-Aug-2025,2427.50,2372.20,2585.70,2372.20,2512.50,2514.30,2494.74,701262,17494.69,66284,310672,44.30
DCMSHRIRAM,EQ,11-Aug-2025,1352.30,1352.30,1377.90,1321.40,1363.00,1367.30,1353.96,48783,660.50,6389,16965,34.78
DEEPAKFERT,EQ,11-Aug-2025,1470.30,1463.20,1489.00,1408.00,1474.00,1475.30,1454.70,267288,3888.23,32898,101220,37.87
DEEPAKNTR,EQ,11-Aug-2025,1805.80,1805.80,1854.80,1794.00,1844.90,1845.60,1828.03,74630,1364.26,10752,25335,33.95
DELHIVERY,EQ,11-Aug-2025,464.65,464.65,470.80,462.00,467.95,467.95,466.85,1969339,9193.78,46593,851990,43.26
DEVYANI,EQ,11-Aug-2025,155.69,155.69,155.79,153.00,153.50,153.43,153.35,4496321,6895.11,28250,3729537,82.95
DIVISLAB,EQ,11-Aug-2025,5914.50,5891.00,6016.00,5856.50,5980.00,5992.00,5938.71,677693,40246.21,75565,402862,59.45
DIXON,EQ,11-Aug-2025,15864.00,15780.00,16195.00,15780.00,16064.00,16088.00,16055.11,298880,47985.52,57363,117689,39.38
DLF,EQ,11-Aug-2025,747.20,747.25,768.50,742.15,763.00,764.95,759.61,2614700,19861.45,50422,1336237,51.10
DMART,EQ,11-Aug-2025,4170.10,4150.10,4222.80,4150.10,4183.80,4184.50,4189.49,244806,10256.13,32084,118965,48.60
DOMS,EQ,11-Aug-2025,2287.70,2345.00,2569.00,2321.50,2550.00,2503.20,2503.15,3424927,85731.20,236146,289965,8.47
DRREDDY,EQ,11-Aug-2025,1211.40,1212.50,1237.00,1208.60,1219.90,1219.50,1221.31,1246374,15222.06,58958,665381,53.39
ECLERX,EQ,11-Aug-2025,4109.30,4113.40,4200.00,4068.20,4075.00,4108.90,4140.55,124903,5171.68,28302,75567,60.50
EICHERMOT,EQ,11-Aug-2025,5663.00,5677.00,5708.50,5652.50,5678.50,5671.50,5676.30,475811,27008.44,49872,308628,64.86
EIDPARRY,EQ,11-Aug-2025,1117.60,1122.00,1159.00,1122.00,1141.10,1148.40,1141.62,483013,5514.19,36598,172297,35.67
EIHOTEL,EQ,11-Aug-2025,355.70,354.10,361.00,352.50,360.00,359.65,357.03,88954,317.59,5093,35477,39.88
ELECON,EQ,11-Aug-2025,541.05,535.00,545.70,535.00,541.55,541.60,540.60,252375,1364.33,15271,112945,44.75
ELGIEQUIP,EQ,11-Aug-2025,512.25,511.10,518.85,501.50,510.90,508.90,509.99,434481,2215.81,14461,246321,56.69
EMAMILTD,EQ,11-Aug-2025,576.10,575.00,585.55,574.65,583.80,582.95,580.38,308283,1789.21,33512,180010,58.39
EMCURE,EQ,11-Aug-2025,1385.70,1381.00,1399.10,1317.00,1386.00,1389.90,1366.99,150563,2058.18,15567,59511,39.53
ENDURANCE,EQ,11-Aug-2025,2522.40,2520.00,2547.90,2495.50,2519.80,2520.80,2524.01,53465,1349.46,7931,33193,62.08
ENGINERSIN,EQ,11-Aug-2025,199.28,195.41,204.30,195.41,202.00,203.03,201.61,2237404,4510.79,31705,919170,41.08
ENRIN,EQ,11-Aug-2025,3083.90,3090.00,3164.90,3040.80,3099.10,3112.60,3112.30,1120311,34867.42,55522,770714,68.79
ERIS,EQ,11-Aug-2025,1725.20,1709.90,1745.50,1630.00,1717.50,1723.30,1692.56,140401,2376.37,24758,53144,37.85
ESCORTS,EQ,11-Aug-2025,3351.70,3354.90,3379.20,3309.20,3369.00,3367.50,3349.50,41181,1379.36,6836,20007,48.58
ETERNAL,EQ,11-Aug-2025,300.90,300.90,310.40,299.50,309.00,309.40,305.31,44948318,137232.45,182343,24495635,54.50
EXIDEIND,EQ,11-Aug-2025,375.65,375.65,380.25,373.50,377.95,377.65,377.67,2391804,9033.08,28897,1372856,57.40
FACT,EQ,11-Aug-2025,926.05,923.10,929.85,905.00,912.00,914.75,915.19,144289,1320.51,12647,30357,21.04
FEDERALBNK,EQ,11-Aug-2025,196.35,196.35,198.00,195.65,196.70,196.69,197.08,8062362,15889.00,42757,5529882,68.59
FINCABLES,EQ,11-Aug-2025,846.25,856.00,859.95,838.60,841.95,845.90,843.79,128716,1086.10,14582,62663,48.68
FIRSTCRY,EQ,11-Aug-2025,365.30,365.30,373.00,361.70,370.70,370.45,368.27,480513,1769.60,16925,198985,41.41
FIVESTAR,EQ,11-Aug-2025,580.25,581.90,584.40,571.60,576.70,576.85,575.88,320207,1844.00,17470,159765,49.89
FLUOROCHEM,EQ,11-Aug-2025,3486.40,3470.00,3484.40,3402.00,3410.00,3425.40,3437.75,45181,1553.21,6377,25187,55.75
FORCEMOT,EQ,11-Aug-2025,17804.00,17831.00,18650.00,17831.00,18602.00,18540.00,18351.78,97721,17933.55,22095,37244,38.11
FORTIS,EQ,11-Aug-2025,897.35,899.00,923.00,895.00,922.00,920.65,911.66,3957450,36078.32,85099,2392066,60.44
FSL,EQ,11-Aug-2025,368.35,366.30,370.60,361.80,364.20,366.25,366.46,812377,2977.07,22334,285990,35.20
GABRIEL,EQ,11-Aug-2025,1010.00,1009.00,1035.00,995.00,1016.80,1013.20,1014.71,437816,4442.54,30632,256630,58.62
GAIL,EQ,11-Aug-2025,171.15,171.15,173.23,170.10,173.10,173.02,171.70,5576496,9574.72,56959,3020209,54.16
GALLANTT,EQ,11-Aug-2025,757.65,752.35,777.90,748.85,777.00,775.10,768.84,188202,1446.97,7880,62643,33.28
GESHIP,EQ,11-Aug-2025,930.85,929.20,950.50,925.30,945.95,946.85,939.89,188667,1773.26,12942,101737,53.92
GICRE,EQ,11-Aug-2025,393.25,395.00,403.00,389.40,398.10,399.50,396.38,1051714,4168.77,25512,395707,37.62
GILLETTE,EQ,11-Aug-2025,10225.00,10308.00,10389.00,10186.00,10315.00,10326.00,10320.04,19814,2044.81,4808,12734,64.27
GLAND,EQ,11-Aug-2025,1934.60,1934.60,1945.20,1907.30,1937.70,1936.30,1929.83,78843,1521.54,11829,29666,37.63
GLAXO,EQ,11-Aug-2025,2651.00,2651.00,2712.60,2611.10,2679.00,2687.10,2661.84,56444,1502.45,15551,24675,43.72
GLENMARK,EQ,11-Aug-2025,2019.60,2018.10,2064.00,2011.40,2049.80,2049.30,2037.78,544574,11097.20,32034,268339,49.28
GMDCLTD,EQ,11-Aug-2025,402.05,402.15,421.50,399.20,416.40,418.30,411.97,2368443,9757.28,35752,578838,24.44
GMRAIRPORT,EQ,11-Aug-2025,89.19,89.20,89.95,88.47,89.19,89.32,89.35,3493527,3121.44,19366,1310775,37.52
GODFRYPHLP,EQ,11-Aug-2025,9949.50,10235.00,10241.00,9811.00,9844.00,9840.50,9937.37,172098,17102.01,37010,42214,24.53
GODIGIT,EQ,11-Aug-2025,356.05,356.45,362.95,355.35,358.85,358.40,358.51,177048,634.73,9090,66469,37.54
GODREJCP,EQ,11-Aug-2025,1186.10,1187.10,1203.10,1159.60,1200.00,1200.00,1188.90,940924,11186.68,41127,471312,50.09
GODREJIND,EQ,11-Aug-2025,1100.60,1100.50,1115.10,1078.30,1094.50,1093.60,1090.49,40932,446.36,5550,15967,39.01
GODREJPROP,EQ,11-Aug-2025,1971.90,1973.30,1997.00,1966.70,1987.90,1990.90,1984.50,1286199,25524.57,73984,820809,63.82
GPIL,EQ,11-Aug-2025,187.88,187.88,197.20,186.00,196.00,196.57,193.11,1938612,3743.61,23382,835280,43.09
GRANULES,EQ,11-Aug-2025,439.55,439.15,444.80,439.15,440.05,440.55,441.55,587525,2594.24,15324,226070,38.48
GRAPHITE,EQ,11-Aug-2025,523.35,523.30,527.50,518.95,522.80,523.30,523.72,265094,1388.35,12941,97295,36.70
GRASIM,EQ,11-Aug-2025,2691.60,2726.00,2795.00,2720.00,2763.00,2758.90,2751.65,1236332,34019.58,70346,442150,35.76
GRAVITA,EQ,11-Aug-2025,1778.30,1790.00,1816.90,1766.00,1798.80,1796.00,1796.77,132493,2380.60,19205,70033,52.86
GRSE,EQ,11-Aug-2025,2517.80,2500.00,2684.80,2466.10,2540.00,2544.00,2599.78,1672950,43493.05,91458,331991,19.84
GVT&D,EQ,11-Aug-2025,2804.50,2828.00,2844.00,2786.30,2800.00,2800.00,2805.50,713344,20012.85,42138,588583,82.51
HAL,EQ,11-Aug-2025,4440.60,4460.00,4545.00,4439.00,4444.00,4444.90,4474.49,1022011,45729.79,81635,445453,43.59
HAVELLS,EQ,11-Aug-2025,1491.60,1490.00,1490.00,1451.40,1472.00,1474.20,1472.53,1445173,21280.58,51187,751852,52.03
HBLENGINE,EQ,11-Aug-2025,599.80,660.00,692.00,646.10,680.00,683.95,675.65,34613974,233867.88,494591,4602339,13.30
HCLTECH,EQ,11-Aug-2025,1475.70,1475.00,1531.00,1465.60,1484.10,1488.00,1484.68,2374556,35254.56,92769,1718265,72.36
HDBFS,EQ,11-Aug-2025,751.35,751.25,752.30,741.00,745.25,744.65,745.84,862810,6435.18,40446,496005,57.49
HDFCAMC,EQ,11-Aug-2025,5562.00,5568.50,5614.50,5448.50,5500.00,5501.00,5518.11,734429,40526.61,64764,474526,64.61
