SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CAMS,EQ,20-Oct-2025,3795.70,3825.00,3838.20,3789.90,3829.50,3828.10,3815.56,160181,6111.80,17397,71388,44.57
CANBK,EQ,20-Oct-2025,125.49,126.20,129.45,126.11,127.84,127.59,128.28,27681896,35511.40,90150,13113709,47.37
CANFINHOME,EQ,20-Oct-2025,801.05,819.05,849.00,810.00,839.40,838.35,834.01,1683183,14037.85,71886,881033,52.34
CANHLIFE,EQ,20-Oct-2025,111.42,112.02,112.70,106.61,110.22,110.40,109.32,6356381,6948.50,43748,3200638,50.35
CAPLIPOINT,EQ,20-Oct-2025,1987.60,1991.10,2030.00,1972.00,2012.00,2010.60,2008.61,62318,1251.72,13228,23325,37.43
CARBORUNIV,EQ,20-Oct-2025,904.25,905.10,907.95,888.30,895.00,892.65,899.26,170701,1535.05,13263,92713,54.31
CARTRADE,EQ,20-Oct-2025,2457.60,2489.50,2535.00,2445.00,2461.00,2453.60,2482.53,257185,6384.71,28660,137887,53.61
CASTROLIND,EQ,20-Oct-2025,198.96,200.00,201.02,198.51,199.60,200.06,199.78,870631,1739.34,16590,446834,51.32
CCL,EQ,20-Oct-2025,835.25,831.80,850.00,823.90,843.60,843.85,841.44,82593,694.97,11796,33795,40.92
CDSL,EQ,20-Oct-2025,1611.30,1620.00,1629.70,1596.90,1602.80,1599.80,1607.74,1232035,19807.87,39950,558968,45.37
CEATLTD,EQ,20-Oct-2025,3732.40,3758.00,4255.00,3728.70,4166.00,4203.90,4107.44,4416756,181415.56,312670,479560,10.86
CEMPRO,EQ,20-Oct-2025,772.60,770.00,802.95,763.65,794.00,798.35,786.53,268066,2108.42,15840,120208,44.84
CENTRALBK,EQ,20-Oct-2025,36.92,37.10,39.35,36.76,38.77,38.75,38.71,33548150,12986.11,55957,11138607,33.20
CESC,EQ,20-Oct-2025,170.41,175.00,180.00,170.41,179.10,179.13,176.00,9215860,16219.51,59419,3569523,38.73
CGCL,EQ,20-Oct-2025,192.10,192.10,194.50,190.11,193.34,193.16,192.23,1327510,2551.91,17874,631468,47.57
CGPOWER,EQ,20-Oct-2025,757.70,760.00,762.90,724.35,740.15,740.15,741.34,2816106,20876.84,62807,966763,34.33
CHALET,EQ,20-Oct-2025,976.00,976.00,979.80,945.90,952.80,952.70,960.58,135983,1306.22,12336,68117,50.09
CHAMBLFERT,EQ,20-Oct-2025,484.15,485.90,486.50,479.10,484.20,483.05,482.10,604829,2915.86,15023,353285,58.41
CHENNPETRO,EQ,20-Oct-2025,723.60,722.00,780.00,716.80,776.00,775.85,767.08,6013555,46129.07,138495,1089939,18.12
CHOICEIN,EQ,20-Oct-2025,819.00,822.80,824.70,816.00,818.00,818.00,819.27,256716,2103.19,5430,97633,38.03
CHOLAFIN,EQ,20-Oct-2025,1654.30,1661.00,1675.50,1654.00,1675.00,1673.30,1668.77,715202,11935.11,55354,399142,55.81
CHOLAHLDNG,EQ,20-Oct-2025,1866.50,1863.00,1871.30,1840.00,1850.00,1851.50,1853.20,189206,3506.37,20400,120312,63.59
CIEINDIA,EQ,20-Oct-2025,431.90,432.50,440.95,428.70,436.00,435.90,435.04,227047,987.75,12136,60046,26.45
CIPLA,EQ,20-Oct-2025,1577.60,1590.00,1647.00,1577.90,1643.00,1639.10,1618.06,3372906,54575.49,89570,1772127,52.54
CLEAN,EQ,20-Oct-2025,1051.30,1060.00,1060.90,1033.00,1035.50,1035.80,1040.54,174688,1817.69,15391,103389,59.18
COALINDIA,EQ,20-Oct-2025,388.80,390.00,392.00,388.45,390.50,390.60,390.46,4007425,15647.50,63230,2114470,52.76
COCHINSHIP,EQ,20-Oct-2025,1792.00,1800.00,1806.80,1779.00,1800.80,1797.00,1793.51,571723,10253.90,29720,184215,32.22
COFORGE,EQ,20-Oct-2025,1734.90,1740.00,1757.50,1737.90,1745.40,1747.40,1749.50,456862,7992.80,26952,172525,37.76
COHANCE,EQ,20-Oct-2025,889.95,885.85,894.55,874.15,877.80,878.40,881.60,170376,1502.03,16279,82697,48.54
COLPAL,EQ,20-Oct-2025,2295.30,2293.30,2300.60,2240.00,2249.20,2244.20,2269.75,437117,9921.46,26755,202364,46.30
CONCOR,EQ,20-Oct-2025,529.50,532.00,537.20,530.35,533.60,533.80,534.49,615756,3291.15,20168,326969,53.10
CONCORDBIO,EQ,20-Oct-2025,1530.90,1530.90,1530.90,1489.00,1497.00,1496.70,1497.77,173718,2601.90,25324,116104,66.83
COROMANDEL,EQ,20-Oct-2025,2146.60,2151.90,2184.40,2147.00,2177.00,2175.00,2170.81,184901,4013.86,25221,120124,64.97
CPPLUS,EQ,20-Oct-2025,1397.10,1409.80,1433.50,1398.00,1417.90,1419.40,1411.63,123921,1749.30,13581,61180,49.37
CRAFTSMAN,EQ,20-Oct-2025,6739.50,6730.00,6753.50,6651.00,6670.00,6693.50,6694.93,12914,864.58,6010,7980,61.79
CREDITACC,EQ,20-Oct-2025,1288.90,1288.90,1299.60,1265.00,1289.00,1286.80,1284.36,409377,5257.86,27130,229053,55.95
CRISIL,EQ,20-Oct-2025,4714.30,4808.00,4937.50,4720.00,4917.00,4912.80,4865.75,134423,6540.69,32421,61657,45.87
CROMPTON,EQ,20-Oct-2025,287.50,289.05,289.10,285.85,288.25,287.05,286.77,2852534,8180.30,24775,1821800,63.87
CUB,EQ,20-Oct-2025,219.29,220.40,231.20,217.49,226.02,226.37,226.87,4228822,9594.07,73282,2192218,51.84
CUMMINSIND,EQ,20-Oct-2025,3974.90,3994.90,4033.60,3975.30,4015.00,4006.40,4006.64,447858,17944.05,52513,298908,66.74
CYIENT,EQ,20-Oct-2025,1170.70,1167.50,1199.90,1165.00,1196.00,1195.60,1187.32,447768,5316.43,22317,153598,34.30
DABUR,EQ,20-Oct-2025,508.35,511.10,511.10,503.50,505.85,504.55,505.75,824259,4168.69,18155,468673,56.86
DALBHARAT,EQ,20-Oct-2025,2245.10,2270.70,2270.80,2163.80,2190.70,2195.90,2192.03,808198,17715.93,51656,479525,59.33
DATAPATTNS,EQ,20-Oct-2025,2806.80,2820.00,2823.20,2758.70,2784.00,2782.00,2785.62,179369,4996.54,18932,64022,35.69
DCMSHRIRAM,EQ,20-Oct-2025,1234.40,1248.00,1250.70,1221.50,1243.00,1245.40,1237.25,27398,338.98,3829,14372,52.46
DEEPAKFERT,EQ,20-Oct-2025,1445.00,1444.00,1452.80,1413.00,1424.10,1423.70,1424.56,189114,2694.05,15299,96474,51.01
DEEPAKNTR,EQ,20-Oct-2025,1770.20,1765.00,1780.00,1755.00,1757.50,1758.70,1764.95,80100,1413.73,7828,51106,63.80
DELHIVERY,EQ,20-Oct-2025,465.35,463.15,479.00,462.45,475.00,474.90,473.82,2508121,11883.98,34946,1001740,39.94
DEVYANI,EQ,20-Oct-2025,167.58,167.58,169.75,164.75,164.96,165.58,167.10,941962,1573.97,10943,463846,49.24
DIVISLAB,EQ,20-Oct-2025,6621.50,6645.00,6669.00,6570.50,6618.00,6604.00,6608.51,368513,24353.20,24099,239227,64.92
DIXON,EQ,20-Oct-2025,16700.00,16700.00,16999.00,16012.00,16115.00,16075.00,16356.08,647684,105935.74,111575,231858,35.80
DLF,EQ,20-Oct-2025,767.95,772.00,775.15,765.10,773.50,773.95,771.74,1256775,9699.04,25644,514165,40.91
DMART,EQ,20-Oct-2025,4302.50,4310.00,4319.70,4260.00,4278.00,4275.30,4278.48,228477,9775.33,34507,116750,51.10
DOMS,EQ,20-Oct-2025,2478.20,2499.00,2501.00,2475.00,2489.00,2486.50,2483.49,39879,990.39,7336,19165,48.06
DRREDDY,EQ,20-Oct-2025,1255.90,1264.80,1287.70,1259.80,1285.00,1282.00,1277.42,1368192,17477.59,49210,607199,44.38
ECLERX,EQ,20-Oct-2025,4069.70,4174.00,4393.00,4153.90,4300.10,4314.40,4285.84,433578,18582.45,50126,143568,33.11
EICHERMOT,EQ,20-Oct-2025,7042.50,7049.00,7104.50,7007.50,7012.00,7013.50,7039.95,326177,22962.70,49336,194313,59.57
EIDPARRY,EQ,20-Oct-2025,1022.20,1027.00,1033.30,1011.50,1030.00,1028.60,1021.35,108366,1106.79,9046,70634,65.18
EIHOTEL,EQ,20-Oct-2025,384.50,389.00,389.00,382.00,386.00,384.80,384.89,71260,274.27,6807,29718,41.70
ELECON,EQ,20-Oct-2025,541.40,541.00,547.30,538.85,544.95,543.65,543.75,216357,1176.44,15138,100730,46.56
ELGIEQUIP,EQ,20-Oct-2025,465.75,468.75,469.95,458.85,469.00,466.60,464.47,219659,1020.26,10563,110693,50.39
EMAMILTD,EQ,20-Oct-2025,551.50,551.10,551.85,539.00,541.45,541.45,543.84,525731,2859.13,22811,284992,54.21
EMCURE,EQ,20-Oct-2025,1347.50,1348.00,1394.40,1340.10,1374.00,1376.10,1374.69,49407,679.19,10565,23969,48.51
ENDURANCE,EQ,20-Oct-2025,2906.60,2907.90,2985.00,2907.90,2965.00,2965.70,2954.37,93370,2758.49,14757,44084,47.21
ENGINERSIN,EQ,20-Oct-2025,198.73,199.75,199.75,197.36,198.48,198.16,198.20,599872,1188.95,11170,263122,43.86
ENRIN,EQ,20-Oct-2025,3116.70,3116.90,3148.00,3095.00,3105.00,3100.80,3111.14,196576,6115.76,16715,107817,54.85
ERIS,EQ,20-Oct-2025,1596.40,1573.30,1608.00,1520.00,1606.00,1602.60,1571.51,187510,2946.74,41118,87200,46.50
ESCORTS,EQ,20-Oct-2025,3697.40,3710.10,3726.40,3685.00,3702.60,3694.50,3697.10,31411,1161.30,5194,13619,43.36
ETERNAL,EQ,20-Oct-2025,342.65,345.00,346.50,336.25,338.45,338.15,339.63,25481979,86543.18,252814,15146485,59.44
EXIDEIND,EQ,20-Oct-2025,400.95,400.00,402.80,397.60,399.80,398.85,399.29,1095093,4372.61,18728,560121,51.15
FACT,EQ,20-Oct-2025,892.95,893.00,894.50,880.10,890.00,887.95,886.59,60515,536.52,5840,16926,27.97
FEDERALBNK,EQ,20-Oct-2025,212.38,216.50,229.90,216.02,227.90,227.08,226.12,55614063,125751.74,294520,21214573,38.15
FINCABLES,EQ,20-Oct-2025,782.90,791.85,791.85,779.80,790.00,787.25,784.61,170008,1333.89,16301,90925,53.48
FIRSTCRY,EQ,20-Oct-2025,365.40,366.95,366.95,362.00,364.00,364.50,364.25,179692,654.54,5605,88504,49.25
FIVESTAR,EQ,20-Oct-2025,527.60,529.90,544.00,524.75,530.45,531.65,534.04,1090233,5822.23,23637,568990,52.19
FLUOROCHEM,EQ,20-Oct-2025,3718.40,3726.00,3765.50,3693.80,3730.00,3741.80,3740.87,71067,2658.52,7523,41425,58.29
FORCEMOT,EQ,20-Oct-2025,17565.00,17799.00,17850.00,17362.00,17414.00,17533.00,17582.42,76472,13445.63,21129,18521,24.22
FORTIS,EQ,20-Oct-2025,1084.90,1087.00,1097.30,1080.00,1093.00,1093.00,1091.57,1010720,11032.73,34561,604566,59.82
FSL,EQ,20-Oct-2025,326.85,325.30,326.85,317.80,317.80,318.45,320.51,636405,2039.73,19147,320589,50.37
GABRIEL,EQ,20-Oct-2025,1235.40,1249.50,1300.90,1235.70,1286.10,1294.50,1279.80,275826,3530.01,24664,110131,39.93
GAIL,EQ,20-Oct-2025,177.60,179.20,179.75,177.98,178.39,178.42,178.81,5945439,10630.77,44368,3920974,65.95
GALLANTT,EQ,20-Oct-2025,633.75,633.75,635.55,599.20,602.00,602.20,610.07,618541,3773.54,19501,234466,37.91
GESHIP,EQ,20-Oct-2025,1034.50,1034.50,1044.40,1026.10,1034.50,1033.45,1034.54,110156,1139.61,12812,47357,42.99
GICRE,EQ,20-Oct-2025,383.60,384.00,390.00,381.05,386.70,388.10,386.26,510580,1972.15,16922,272483,53.37
GILLETTE,EQ,20-Oct-2025,9363.00,9470.00,9500.00,9302.00,9327.00,9336.50,9371.03,12641,1184.59,5027,6334,50.11
GLAND,EQ,20-Oct-2025,1937.80,1931.20,1936.00,1908.60,1925.00,1924.80,1923.51,70362,1353.42,7412,49154,69.86
GLAXO,EQ,20-Oct-2025,2742.90,2739.00,2759.90,2716.10,2742.00,2745.70,2740.14,69234,1897.11,17089,45221,65.32
GLENMARK,EQ,20-Oct-2025,1861.90,1858.00,1871.80,1850.70,1855.00,1852.80,1857.32,188567,3502.30,12726,107236,56.87
GMDCLTD,EQ,20-Oct-2025,567.10,572.15,584.65,558.60,578.60,578.20,571.92,3246432,18566.86,49564,765618,23.58
GMRAIRPORT,EQ,20-Oct-2025,90.15,90.10,92.14,89.97,92.02,91.96,91.31,8623578,7873.90,25480,4539364,52.64
GODFRYPHLP,EQ,20-Oct-2025,3411.70,3415.00,3430.00,3374.90,3402.00,3403.90,3404.48,281195,9573.23,29898,85833,30.52
GODIGIT,EQ,20-Oct-2025,350.05,352.05,355.45,347.00,352.90,353.85,350.73,740080,2595.72,9067,572626,77.37
GODREJCP,EQ,20-Oct-2025,1132.20,1136.50,1143.30,1126.20,1136.80,1136.50,1137.00,1249233,14203.78,30830,854632,68.41
GODREJIND,EQ,20-Oct-2025,1081.90,1081.90,1104.30,1077.00,1102.80,1100.60,1093.75,139103,1521.44,10735,81978,58.93
GODREJPROP,EQ,20-Oct-2025,2236.20,2239.90,2297.00,2231.00,2293.50,2291.80,2274.53,742740,16893.85,42887,334465,45.03
GPIL,EQ,20-Oct-2025,249.60,249.60,254.80,247.66,252.20,252.34,250.82,1656752,4155.48,19960,741515,44.76
GRANULES,EQ,20-Oct-2025,569.55,570.00,571.95,562.00,566.30,565.80,566.28,561684,3180.70,10183,361514,64.36
GRAPHITE,EQ,20-Oct-2025,551.35,554.35,558.50,547.10,549.15,548.30,550.46,295326,1625.66,9925,142656,48.30
GRASIM,EQ,20-Oct-2025,2836.20,2849.00,2874.00,2838.00,2857.50,2854.00,2854.87,374581,10693.81,34732,198088,52.88
GRAVITA,EQ,20-Oct-2025,1571.00,1577.80,1581.20,1550.00,1564.90,1559.60,1556.81,128320,1997.70,12226,68128,53.09
GRSE,EQ,20-Oct-2025,2596.40,2613.00,2642.00,2598.00,2639.00,2637.00,2624.15,592875,15557.90,33079,172161,29.04
GVT&D,EQ,20-Oct-2025,2959.60,2995.00,3034.70,2941.50,2949.50,2959.40,2986.84,337512,10080.96,42036,231715,68.65
HAL,EQ,20-Oct-2025,4878.50,4921.90,4923.00,4850.50,4861.40,4860.00,4878.04,616095,30053.38,61193,325571,52.84
HAVELLS,EQ,20-Oct-2025,1491.50,1480.00,1494.00,1439.70,1483.90,1485.40,1472.05,1277994,18812.66,43881,541971,42.41
HBLENGINE,EQ,20-Oct-2025,936.05,940.60,949.90,931.10,943.25,944.05,940.16,1183068,11122.70,35114,469685,39.70
HCLTECH,EQ,20-Oct-2025,1486.20,1489.90,1509.90,1489.10,1496.00,1495.40,1498.57,2354881,35289.63,66924,1470897,62.46
