SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ANTHEM,EQ,29-Jun-2026,761.70,761.70,776.00,760.00,775.00,775.00,773.01,609558,4711.92,24261,434297,71.25
ANURAS,EQ,29-Jun-2026,1275.10,1273.90,1278.40,1258.20,1278.00,1274.60,1272.73,179728,2287.46,8300,60882,33.87
APARINDS,EQ,29-Jun-2026,16022.00,16022.00,16353.00,15575.00,16140.00,15986.00,15970.38,320866,51243.53,77414,172465,53.75
APLAPOLLO,EQ,29-Jun-2026,1793.50,1799.90,1809.10,1779.90,1789.90,1787.50,1791.17,520386,9321.01,51420,349335,67.13
APOLLOHOSP,EQ,29-Jun-2026,8592.00,8700.00,8734.00,8605.00,8664.50,8655.00,8674.92,363592,31541.33,46662,210207,57.81
APOLLOTYRE,EQ,29-Jun-2026,430.65,430.00,432.45,419.15,421.40,420.65,424.78,455904,1936.60,19234,209281,45.90
APTUS,EQ,29-Jun-2026,265.10,270.00,273.40,266.10,267.90,267.15,269.13,1238050,3332.02,34055,549576,44.39
ARE&M,EQ,29-Jun-2026,834.80,834.80,835.90,820.60,823.00,822.35,825.75,246719,2037.28,19965,132688,53.78
ASAHIINDIA,EQ,29-Jun-2026,898.90,908.85,917.00,830.20,850.00,838.80,848.25,1015543,8614.38,60506,494100,48.65
ASHOKLEY,EQ,29-Jun-2026,160.68,160.00,160.64,156.60,157.75,157.36,157.86,62382187,98473.42,206559,44752630,71.74
ASIANPAINT,EQ,29-Jun-2026,2645.20,2631.30,2687.80,2630.00,2655.00,2656.90,2656.40,4752587,126247.82,163023,3790723,79.76
ASTERDM,EQ,29-Jun-2026,769.05,774.70,780.00,754.20,763.00,765.70,764.86,1018308,7788.68,73442,581315,57.09
ASTRAL,EQ,29-Jun-2026,1486.90,1417.00,1423.00,1339.00,1370.00,1368.00,1372.21,3768791,51715.74,145870,1301356,34.53
ATGL,EQ,29-Jun-2026,719.80,707.90,739.80,698.20,728.00,731.65,720.68,3419928,24646.62,60433,1054913,30.85
ATHERENERG,EQ,29-Jun-2026,998.75,990.00,1098.00,989.90,1083.00,1083.75,1058.63,11578376,122572.11,245627,4312402,37.25
ATUL,EQ,29-Jun-2026,6670.50,6700.00,6894.00,6580.50,6586.50,6608.50,6669.94,36514,2435.46,9767,19624,53.74
AUBANK,EQ,29-Jun-2026,1033.85,1033.90,1039.00,1015.55,1034.80,1030.45,1028.26,10215789,105045.23,130613,7664364,75.02
AUROPHARMA,EQ,29-Jun-2026,1555.20,1555.20,1585.30,1538.10,1546.00,1547.50,1561.49,4635532,72383.55,83904,3111471,67.12
AWL,EQ,29-Jun-2026,182.03,182.49,184.00,179.50,183.00,182.67,181.61,1888530,3429.79,30058,994987,52.69
AXISBANK,EQ,29-Jun-2026,1377.20,1392.60,1392.60,1352.20,1368.00,1356.80,1372.54,12602010,172967.70,159830,8837263,70.13
BAJAJ-AUTO,EQ,29-Jun-2026,9843.00,9874.00,9893.00,9605.00,9664.00,9630.00,9672.42,515976,49907.36,57460,323097,62.62
BAJAJFINSV,EQ,29-Jun-2026,1764.60,1764.60,1787.00,1755.10,1767.00,1759.30,1763.30,1565424,27603.05,76714,1142045,72.95
BAJAJHFL,EQ,29-Jun-2026,87.50,87.49,87.75,86.55,86.75,86.79,87.13,2678771,2333.90,26138,1435414,53.58
BAJAJHLDNG,EQ,29-Jun-2026,10599.00,10599.00,10692.00,10555.00,10619.00,10592.00,10627.73,52336,5562.13,13076,24902,47.58
BAJFINANCE,EQ,29-Jun-2026,980.40,975.30,992.30,975.30,987.95,982.05,983.72,19875760,195522.32,287799,14500590,72.96
BALKRISIND,EQ,29-Jun-2026,2233.60,2221.00,2230.70,2160.00,2200.00,2167.60,2184.17,73755,1610.94,12828,38269,51.89
BALRAMCHIN,EQ,29-Jun-2026,534.20,532.00,534.65,523.00,527.50,527.10,528.57,256475,1355.64,14512,141415,55.14
BANDHANBNK,EQ,29-Jun-2026,201.76,203.92,205.30,197.74,202.04,202.33,201.65,13593508,27411.13,60614,4809246,35.38
BANKBARODA,EQ,29-Jun-2026,279.15,279.50,279.90,271.45,273.65,272.80,274.38,13102878,35951.88,76292,7629892,58.23
BANKINDIA,EQ,29-Jun-2026,144.72,145.00,145.10,141.50,142.54,142.55,142.66,13540640,19317.22,65638,8437091,62.31
BATAINDIA,EQ,29-Jun-2026,715.10,715.10,716.00,694.15,695.85,696.30,700.03,246033,1722.30,13936,103800,42.19
BAYERCROP,EQ,29-Jun-2026,4186.30,4192.30,4223.60,4030.00,4079.90,4066.50,4073.22,120803,4920.57,21836,78096,64.65
BBTC,EQ,29-Jun-2026,1556.70,1556.70,1564.50,1536.90,1546.00,1546.30,1545.57,27625,426.96,3513,10613,38.42
BDL,EQ,29-Jun-2026,1368.40,1368.40,1369.00,1328.20,1343.70,1335.10,1347.17,1540681,20755.60,51116,608184,39.48
BEL,EQ,29-Jun-2026,407.20,406.80,418.30,403.55,413.50,411.60,409.43,26669735,109194.37,213628,16767958,62.87
BELRISE,EQ,29-Jun-2026,245.66,246.00,246.45,239.12,239.14,240.46,241.83,4561886,11032.04,62139,2346589,51.44
BEML,EQ,29-Jun-2026,1748.70,1763.80,1786.60,1693.20,1717.00,1709.20,1743.30,408516,7121.66,25851,164484,40.26
BERGEPAINT,EQ,29-Jun-2026,538.65,536.00,539.90,513.00,521.00,518.30,524.29,1267718,6646.51,46246,788469,62.20
BHARATFORG,EQ,29-Jun-2026,2145.30,2145.30,2238.00,2096.10,2199.40,2170.90,2152.37,7505450,161544.69,221722,5057194,67.38
BHARTIARTL,EQ,29-Jun-2026,1850.70,1837.10,1849.80,1833.10,1846.00,1841.10,1840.55,10940130,201358.65,213920,7456784,68.16
BHARTIHEXA,EQ,29-Jun-2026,1477.00,1475.10,1475.10,1430.00,1447.00,1440.10,1438.61,933586,13430.67,38381,723405,77.49
BHEL,EQ,29-Jun-2026,402.70,402.70,416.40,393.85,413.90,413.75,410.84,45313478,186167.89,201909,30433402,67.16
BIKAJI,EQ,29-Jun-2026,640.60,642.25,650.00,633.50,642.00,642.60,641.06,135456,868.35,9296,93317,68.89
BIOCON,EQ,29-Jun-2026,416.15,416.80,421.80,413.50,414.80,415.25,417.39,3282287,13700.07,46252,1754324,53.45
BLS,EQ,29-Jun-2026,259.30,259.20,259.20,251.55,255.60,255.25,254.37,962963,2449.47,25629,424971,44.13
BLUEDART,EQ,29-Jun-2026,4982.30,4962.00,5012.60,4850.50,4871.00,4874.10,4928.72,6643,327.42,2232,3090,46.52
BLUEJET,EQ,29-Jun-2026,527.60,527.00,529.15,508.85,515.40,516.30,518.25,282846,1465.86,10423,127109,44.94
BLUESTARCO,EQ,29-Jun-2026,1637.20,1637.20,1653.80,1626.00,1647.00,1635.50,1639.27,256970,4212.44,24033,114467,44.54
BOSCHLTD,EQ,29-Jun-2026,40440.00,40630.00,41030.00,39505.00,40225.00,39885.00,40013.30,175135,70077.29,49231,111842,63.86
BPCL,EQ,29-Jun-2026,309.75,308.70,309.00,299.75,300.80,300.80,301.87,11893768,35903.99,93402,6377568,53.62
BRIGADE,EQ,29-Jun-2026,525.20,526.00,527.95,498.00,500.00,501.90,504.54,866444,4371.59,32721,416471,48.07
BRITANNIA,EQ,29-Jun-2026,5237.00,5233.00,5244.00,5085.00,5127.00,5102.00,5133.26,472081,24233.14,41835,298939,63.32
BSE,EQ,29-Jun-2026,3872.10,3878.00,3971.60,3850.00,3872.00,3859.90,3896.05,4082559,159058.37,209122,1628974,39.90
BSOFT,EQ,29-Jun-2026,300.70,300.95,302.80,296.80,298.65,299.10,299.13,710663,2125.82,20819,323685,45.55
CAMS,EQ,29-Jun-2026,798.30,785.00,796.50,782.00,791.40,788.65,789.21,1600575,12631.88,101315,862245,53.87
CANBK,EQ,29-Jun-2026,128.95,128.86,129.59,125.38,126.35,125.86,126.32,89710392,113322.43,205247,66456678,74.08
CANFINHOME,EQ,29-Jun-2026,886.20,883.00,892.75,823.65,843.90,837.30,848.42,938232,7960.13,49085,643471,68.58
CANHLIFE,EQ,29-Jun-2026,134.83,134.77,140.90,133.55,140.00,139.10,137.61,727478,1001.06,23624,394839,54.28
CAPLIPOINT,EQ,29-Jun-2026,2506.40,2506.40,2589.00,2485.20,2571.10,2557.90,2549.86,213699,5449.02,22575,92481,43.28
CARBORUNIV,EQ,29-Jun-2026,1143.30,1142.10,1201.80,1138.30,1194.50,1191.90,1179.40,317444,3743.92,26578,134678,42.43
CARTRADE,EQ,29-Jun-2026,2694.40,2698.00,2706.90,2624.90,2661.00,2658.60,2652.24,241409,6402.73,22218,75254,31.17
CASTROLIND,EQ,29-Jun-2026,185.37,185.55,186.50,184.10,185.00,185.10,185.13,2960213,5480.26,40166,2013591,68.02
CCL,EQ,29-Jun-2026,1163.20,1161.10,1196.40,1156.00,1162.80,1164.80,1175.80,236752,2783.72,22750,121718,51.41
CDSL,EQ,29-Jun-2026,1317.00,1317.00,1321.80,1295.10,1301.80,1297.90,1306.64,1473279,19250.50,53940,667817,45.33
CEATLTD,EQ,29-Jun-2026,3490.00,3482.50,3509.10,3379.00,3398.00,3394.40,3430.10,95680,3281.92,15208,44185,46.18
CEMPRO,EQ,29-Jun-2026,1213.40,1231.10,1260.00,1216.50,1259.00,1252.80,1243.02,574199,7137.43,17559,377628,65.77
CENTRALBK,EQ,29-Jun-2026,32.20,32.22,34.24,31.86,33.00,33.62,33.26,53093790,17657.73,62666,24030519,45.26
CESC,EQ,29-Jun-2026,168.03,168.01,168.77,162.80,164.79,164.48,163.87,3124658,5120.22,46574,2061314,65.97
CGCL,EQ,29-Jun-2026,217.44,217.51,219.98,215.25,217.10,216.62,217.37,2444424,5313.46,14932,706452,28.90
CGPOWER,EQ,29-Jun-2026,942.10,960.10,965.35,936.30,960.00,956.25,952.50,12311661,117268.25,208796,8800708,71.48
CHALET,EQ,29-Jun-2026,818.95,818.90,818.90,803.60,814.80,813.50,813.85,205603,1673.29,12541,130891,63.66
CHAMBLFERT,EQ,29-Jun-2026,469.05,469.00,476.95,460.55,470.50,474.25,468.15,735306,3442.37,28259,381726,51.91
CHENNPETRO,EQ,29-Jun-2026,1102.20,1105.00,1161.00,1101.90,1152.10,1153.80,1143.20,1834187,20968.34,55264,569642,31.06
CHOICEIN,EQ,29-Jun-2026,723.85,730.25,755.00,730.15,744.00,745.20,746.00,2233085,16658.73,44371,889077,39.81
CHOLAFIN,EQ,29-Jun-2026,1799.20,1814.60,1823.90,1764.80,1787.80,1774.00,1778.28,4523777,80445.50,137380,3194753,70.62
CHOLAHLDNG,EQ,29-Jun-2026,1653.40,1653.40,1679.90,1635.00,1652.80,1646.60,1653.35,152392,2519.57,23871,80306,52.70
CIEINDIA,EQ,29-Jun-2026,471.30,465.00,467.00,451.20,458.05,458.90,460.42,539029,2481.78,31635,291514,54.08
CIPLA,EQ,29-Jun-2026,1440.10,1443.70,1490.10,1441.50,1450.00,1454.10,1468.86,4162869,61146.77,116897,1995271,47.93
CLEAN,EQ,29-Jun-2026,779.05,775.00,787.25,763.90,766.00,767.80,772.90,209013,1615.47,14595,92982,44.49
COALINDIA,EQ,29-Jun-2026,435.40,435.65,447.90,435.25,442.90,444.85,443.46,21400224,94901.03,143933,14968027,69.94
COCHINSHIP,EQ,29-Jun-2026,1458.40,1458.00,1465.70,1421.40,1434.00,1427.60,1439.06,1139188,16393.58,44637,429828,37.73
COFORGE,EQ,29-Jun-2026,1492.90,1493.40,1523.60,1482.50,1500.00,1491.40,1498.73,6361979,95348.76,156908,4124606,64.83
COHANCE,EQ,29-Jun-2026,458.05,456.60,470.00,448.00,450.80,450.15,456.57,1110120,5068.45,26675,410944,37.02
COLPAL,EQ,29-Jun-2026,1993.00,1993.00,2029.00,1990.00,1995.90,1999.20,2011.16,551311,11087.73,31961,232111,42.10
CONCOR,EQ,29-Jun-2026,469.80,468.65,474.20,465.45,471.50,471.00,471.06,1503227,7081.08,24969,951799,63.32
CONCORDBIO,EQ,29-Jun-2026,1286.10,1280.50,1306.60,1255.80,1265.00,1261.90,1281.58,203868,2612.72,20424,97462,47.81
COROMANDEL,EQ,29-Jun-2026,2000.40,2004.00,2032.00,1900.30,1916.00,1913.90,1925.12,955126,18387.33,90379,626859,65.63
CPPLUS,EQ,29-Jun-2026,3558.50,3565.00,3736.40,3510.70,3736.40,3714.00,3664.32,431870,15825.11,50395,270964,62.74
CRAFTSMAN,EQ,29-Jun-2026,9252.00,9250.00,9420.00,9203.50,9416.50,9388.00,9346.55,136816,12787.57,28798,77537,56.67
CREDITACC,EQ,29-Jun-2026,1462.30,1455.90,1460.00,1422.00,1432.50,1431.70,1437.16,285310,4100.37,28764,150572,52.77
CRISIL,EQ,29-Jun-2026,4089.90,4095.00,4168.70,4042.10,4097.00,4076.30,4085.71,61318,2505.28,13909,37722,61.52
CROMPTON,EQ,29-Jun-2026,275.30,275.90,277.60,269.55,273.05,273.50,272.56,4588967,12507.75,41381,2174578,47.39
CUB,EQ,29-Jun-2026,198.85,199.75,206.10,199.20,203.80,201.50,202.34,6336187,12820.88,73944,3285423,51.85
CUMMINSIND,EQ,29-Jun-2026,5642.00,5699.00,5706.50,5505.50,5550.00,5541.50,5559.61,1820384,101206.20,131161,1278869,70.25
CYIENT,EQ,29-Jun-2026,886.25,885.85,899.00,862.05,873.95,881.55,884.59,431912,3820.65,29122,261845,60.62
DABUR,EQ,29-Jun-2026,423.90,425.35,430.80,424.25,426.05,426.30,426.91,1842565,7866.09,45494,1141317,61.94
DALBHARAT,EQ,29-Jun-2026,1720.40,1712.00,1725.60,1695.70,1700.00,1700.50,1707.08,549776,9385.11,39988,323733,58.88
DATAPATTNS,EQ,29-Jun-2026,4506.60,4506.60,4550.00,4375.00,4512.00,4472.10,4455.27,801221,35696.52,78433,213044,26.59
DCMSHRIRAM,EQ,29-Jun-2026,1045.60,1051.40,1051.40,1016.10,1025.00,1027.30,1035.23,28813,298.28,5837,16255,56.42
DEEPAKFERT,EQ,29-Jun-2026,1566.40,1566.00,1588.90,1537.10,1552.00,1544.50,1558.29,196671,3064.70,19799,75076,38.17
DEEPAKNTR,EQ,29-Jun-2026,1622.40,1615.30,1618.00,1552.00,1565.10,1563.70,1575.26,166880,2628.80,23963,88957,53.31
DELHIVERY,EQ,29-Jun-2026,464.80,461.20,475.20,461.00,465.45,463.55,466.52,4910049,22906.32,83504,2859313,58.23
DEVYANI,EQ,29-Jun-2026,112.84,112.83,114.00,110.60,111.38,111.01,111.38,2482727,2765.22,19686,1496345,60.27
DIVISLAB,EQ,29-Jun-2026,6713.50,6700.00,6735.00,6535.50,6547.00,6557.50,6639.02,474515,31503.16,46410,254432,53.62
DIXON,EQ,29-Jun-2026,12013.00,12017.00,12071.00,11787.00,11814.00,11805.00,11890.47,369843,43976.05,61519,132801,35.91
DLF,EQ,29-Jun-2026,621.35,622.00,628.60,611.40,613.50,614.75,617.59,3087847,19070.37,52528,1314293,42.56
DMART,EQ,29-Jun-2026,4294.60,4290.10,4385.00,4277.70,4347.10,4357.00,4348.97,722211,31408.71,53787,417645,57.83
DOMS,EQ,29-Jun-2026,2252.10,2252.10,2280.00,2214.20,2225.00,2231.10,2235.74,67613,1511.65,9445,31076,45.96
DRREDDY,EQ,29-Jun-2026,1350.50,1388.40,1414.90,1355.80,1381.00,1375.70,1391.61,8857211,123257.54,183945,3572002,40.33
ECLERX,EQ,29-Jun-2026,1404.50,1387.10,1403.40,1332.00,1345.00,1345.30,1359.48,470586,6397.54,40174,273966,58.22
EICHERMOT,EQ,29-Jun-2026,7598.00,7551.00,7606.50,7375.00,7510.00,7426.00,7436.85,2326377,173009.09,147458,1704611,73.27
EIDPARRY,EQ,29-Jun-2026,709.75,714.75,716.50,703.60,714.00,714.00,711.38,255261,1815.86,16924,156491,61.31
EIHOTEL,EQ,29-Jun-2026,326.45,326.45,332.60,320.00,320.00,320.90,327.69,395172,1294.92,12053,272548,68.97
ELECON,EQ,29-Jun-2026,522.20,522.20,528.00,515.35,527.30,522.80,521.71,236119,1231.86,11793,78404,33.21
ELGIEQUIP,EQ,29-Jun-2026,604.05,605.85,620.00,593.95,618.30,608.30,605.39,1096508,6638.20,44615,638343,58.22
EMAMILTD,EQ,29-Jun-2026,396.95,396.00,414.05,394.70,406.75,408.55,408.38,1067626,4360.00,33709,658632,61.69
EMCURE,EQ,29-Jun-2026,1880.20,1855.00,1917.00,1833.00,1835.70,1849.50,1871.06,222623,4165.41,18718,106440,47.81
EMMVEE,EQ,29-Jun-2026,337.25,338.00,338.65,325.65,332.50,332.35,329.89,2390823,7887.07,30606,1023690,42.82
ENDURANCE,EQ,29-Jun-2026,2699.20,2699.80,2719.10,2650.70,2673.00,2663.20,2666.99,108442,2892.14,15607,64796,59.75
ENGINERSIN,EQ,29-Jun-2026,251.82,251.82,251.82,242.81,244.71,244.47,244.89,2732605,6691.77,34835,1117458,40.89
ENRIN,EQ,29-Jun-2026,3685.80,3695.00,3711.50,3540.00,3588.20,3583.90,3583.52,501768,17980.96,66176,244474,48.72
ERIS,EQ,29-Jun-2026,1459.00,1455.00,1455.90,1391.70,1401.30,1405.70,1417.07,143357,2031.47,17723,97065,67.71
ESCORTS,EQ,29-Jun-2026,2949.70,2949.70,2989.40,2880.00,2915.00,2897.20,2928.77,150949,4420.96,24332,65679,43.51
ETERNAL,EQ,29-Jun-2026,255.15,260.00,261.30,257.05,259.15,259.40,259.14,34568988,89582.84,162952,20641788,59.71
EXIDEIND,EQ,29-Jun-2026,389.80,389.95,390.80,383.45,386.85,386.55,386.36,1780868,6880.49,28129,804607,45.18
FACT,EQ,29-Jun-2026,890.00,890.00,890.85,851.00,875.00,869.60,872.74,232929,2032.86,12207,80949,34.75
FEDERALBNK,EQ,29-Jun-2026,324.05,323.00,327.00,322.15,325.20,324.05,324.53,15193838,49308.55,160696,9867960,64.95
FINCABLES,EQ,29-Jun-2026,1116.50,1116.50,1193.30,1103.90,1178.20,1179.20,1163.59,1244887,14485.32,67816,588703,47.29
FIRSTCRY,EQ,29-Jun-2026,222.96,223.00,225.39,219.52,221.60,221.36,222.13,1094507,2431.25,19661,410711,37.52
FIVESTAR,EQ,29-Jun-2026,497.00,497.65,498.00,481.05,485.10,487.25,485.45,1111219,5394.37,23194,762387,68.61
FLUOROCHEM,EQ,29-Jun-2026,3909.20,3900.00,3906.80,3830.40,3875.00,3872.30,3874.98,188672,7310.99,15758,108794,57.66
FORCEMOT,EQ,29-Jun-2026,18391.00,18415.00,18415.00,17781.00,17950.00,17825.00,18027.86,103356,18632.87,29312,45285,43.81
FORTIS,EQ,29-Jun-2026,954.80,954.35,966.80,935.60,963.70,950.40,948.77,7667314,72745.56,119948,5508131,71.84
FSL,EQ,29-Jun-2026,243.45,241.00,243.60,233.00,235.25,235.35,237.36,1288453,3058.29,24479,623854,48.42
GABRIEL,EQ,29-Jun-2026,1229.20,1229.00,1285.00,1210.00,1280.00,1275.20,1265.27,828821,10486.82,51955,417134,50.33
GAIL,EQ,29-Jun-2026,172.85,172.85,173.88,170.01,172.23,172.22,172.17,5931749,10212.44,61111,2932299,49.43
GALLANTT,EQ,29-Jun-2026,711.15,700.00,703.95,676.05,689.95,685.60,685.51,78925,541.04,5638,39473,50.01
GESHIP,EQ,29-Jun-2026,1499.00,1495.10,1536.00,1452.30,1534.50,1523.20,1495.11,1134721,16965.33,72006,585485,51.60
GICRE,EQ,29-Jun-2026,360.95,361.15,366.20,357.15,364.00,364.05,361.58,1153012,4169.09,21419,665863,57.75
GILLETTE,EQ,29-Jun-2026,7719.00,7725.00,7760.00,7500.50,7720.00,7561.00,7572.43,47665,3609.40,15010,26403,55.39
GLAND,EQ,29-Jun-2026,2314.80,2310.00,2381.00,2299.20,2375.00,2373.00,2362.26,744431,17585.43,36652,437903,58.82
GLAXO,EQ,29-Jun-2026,2354.80,2347.80,2408.90,2343.20,2351.00,2354.40,2365.54,161701,3825.10,25723,83324,51.53
GLENMARK,EQ,29-Jun-2026,2154.40,2169.90,2216.30,2158.10,2181.00,2186.60,2192.59,1414518,31014.63,95057,754346,53.33
GMDCLTD,EQ,29-Jun-2026,586.30,584.55,593.85,576.30,579.40,578.40,582.02,1019609,5934.34,30337,405559,39.78
GMRAIRPORT,EQ,29-Jun-2026,108.44,108.44,111.59,108.44,109.85,109.42,109.73,70291664,77130.63,162320,45967630,65.40
GODFRYPHLP,EQ,29-Jun-2026,2247.30,2248.00,2248.00,2185.00,2197.50,2193.30,2209.56,323319,7143.93,28502,105997,32.78
GODIGIT,EQ,29-Jun-2026,312.65,314.85,332.95,314.10,322.00,319.75,324.21,4435523,14380.59,63403,921563,20.78
GODREJCP,EQ,29-Jun-2026,1034.60,1039.00,1044.50,1017.00,1023.10,1021.90,1031.31,783299,8078.21,27451,383551,48.97
GODREJIND,EQ,29-Jun-2026,1160.70,1154.10,1173.70,1135.00,1155.00,1153.50,1151.73,216317,2491.38,13065,107759,49.82
GODREJPROP,EQ,29-Jun-2026,1850.60,1850.10,1869.30,1825.40,1825.40,1830.10,1839.98,630680,11604.39,45356,301535,47.81
GPIL,EQ,29-Jun-2026,265.40,260.00,268.35,260.00,261.50,262.00,263.00,1075081,2827.41,22579,568795,52.91
GRANULES,EQ,29-Jun-2026,764.20,765.00,799.00,760.10,794.00,794.80,790.67,2627803,20777.38,69084,1521277,57.89
GRAPHITE,EQ,29-Jun-2026,605.80,605.80,620.50,603.30,614.80,614.55,612.77,797253,4885.35,24846,279686,35.08
GRASIM,EQ,29-Jun-2026,3126.60,3145.00,3145.00,3072.30,3110.00,3080.20,3091.81,1286143,39765.12,62576,888259,69.06
GRAVITA,EQ,29-Jun-2026,1671.00,1676.90,1713.90,1651.50,1666.00,1663.60,1680.51,125445,2108.12,18841,51958,41.42
GROWW,EQ,29-Jun-2026,199.79,199.00,205.24,194.51,202.40,202.92,201.26,39615958,79732.61,198656,20199996,50.99
GRSE,EQ,29-Jun-2026,2724.80,2730.00,2754.90,2663.20,2690.80,2677.80,2689.33,625687,16826.79,39137,226469,36.20
GVT&D,EQ,29-Jun-2026,5043.00,5057.00,5079.00,4721.50,4925.00,4956.50,4929.20,3832922,188932.42,240588,2654656,69.26
HAL,EQ,29-Jun-2026,4368.70,4368.00,4378.20,4269.90,4351.00,4342.80,4322.48,901086,38949.30,61734,443138,49.18
