SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APOLLOHOSP,EQ,30-Mar-2026,7549.00,7470.00,7509.50,7360.50,7499.50,7419.00,7417.51,764508,56707.43,46176,234912,30.73
APOLLOTYRE,EQ,30-Mar-2026,412.45,405.10,415.00,402.25,412.65,412.30,408.78,1038467,4245.02,33876,551411,53.10
APTUS,EQ,30-Mar-2026,197.78,197.50,200.89,193.03,193.03,194.57,197.42,3329971,6574.08,40212,1925433,57.82
ARE&M,EQ,30-Mar-2026,701.70,699.90,699.90,670.00,674.40,672.45,680.44,1159691,7891.05,58988,612966,52.86
ASAHIINDIA,EQ,30-Mar-2026,817.10,806.00,818.40,776.00,785.25,784.40,796.18,163988,1305.64,16510,65113,39.71
ASHOKLEY,EQ,30-Mar-2026,163.09,159.30,160.83,153.56,154.46,154.13,156.20,51508097,80455.74,332992,31258175,60.69
ASIANPAINT,EQ,30-Mar-2026,2207.40,2185.30,2202.90,2151.00,2168.20,2165.20,2170.89,1513565,32857.91,89204,682899,45.12
ASTERDM,EQ,30-Mar-2026,668.00,666.00,709.60,645.65,670.60,670.00,657.54,765008,5030.25,23815,392926,51.36
ASTRAL,EQ,30-Mar-2026,1619.10,1590.00,1626.40,1581.50,1599.00,1599.00,1604.61,742218,11909.73,32167,320126,43.13
ATGL,EQ,30-Mar-2026,529.10,527.10,537.65,502.45,506.00,509.95,520.33,3244731,16883.23,58608,581057,17.91
ATHERENERG,EQ,30-Mar-2026,796.35,796.35,805.00,742.15,747.00,754.00,767.11,3620394,27772.29,83576,1141964,31.54
ATUL,EQ,30-Mar-2026,6240.00,6240.00,6385.50,6082.50,6355.00,6368.50,6285.34,44569,2801.31,12424,25906,58.13
AUBANK,EQ,30-Mar-2026,882.75,877.60,877.60,836.10,841.65,842.70,844.76,4276408,36125.29,83284,2088200,48.83
AUROPHARMA,EQ,30-Mar-2026,1314.20,1300.00,1320.00,1298.10,1301.10,1304.40,1307.48,2474751,32356.97,67274,1244798,50.30
AWL,EQ,30-Mar-2026,185.40,181.58,185.21,175.00,176.65,177.77,179.47,4499593,8075.22,52689,1842750,40.95
AXISBANK,EQ,30-Mar-2026,1205.20,1185.10,1188.80,1153.90,1168.40,1161.30,1163.71,18534887,215692.63,332645,8863323,47.82
BAJAJ-AUTO,EQ,30-Mar-2026,8901.00,8810.00,8889.00,8745.00,8761.50,8781.50,8808.22,325094,28635.00,53602,128572,39.55
BAJAJFINSV,EQ,30-Mar-2026,1694.70,1675.00,1686.10,1627.00,1635.00,1631.80,1647.15,3272392,53901.08,112930,1674379,51.17
BAJAJHFL,EQ,30-Mar-2026,75.85,75.11,75.40,72.65,72.80,73.09,73.70,20020629,14754.68,129311,10824449,54.07
BAJAJHLDNG,EQ,30-Mar-2026,9150.00,9026.00,9090.00,8712.00,8749.00,8746.00,8814.14,108922,9600.54,22302,42651,39.16
BAJFINANCE,EQ,30-Mar-2026,843.80,831.00,834.90,799.00,802.00,801.55,811.32,20377282,165324.98,341634,11843021,58.12
BALKRISIND,EQ,30-Mar-2026,2150.50,2108.00,2131.80,2045.00,2075.00,2083.00,2081.55,336244,6999.09,30035,144534,42.98
BALRAMCHIN,EQ,30-Mar-2026,497.20,488.50,508.40,488.50,492.50,497.10,498.25,1379259,6872.13,41800,446974,32.41
BANDHANBNK,EQ,30-Mar-2026,148.91,146.14,147.00,141.07,141.07,141.35,142.85,10885376,15549.45,41188,5317101,48.85
BANKBARODA,EQ,30-Mar-2026,260.30,254.60,256.00,246.60,247.10,247.60,250.35,15950618,39931.81,96310,7835292,49.12
BANKINDIA,EQ,30-Mar-2026,144.99,141.11,142.92,136.20,136.67,136.99,139.38,11661437,16254.27,62512,5523964,47.37
BATAINDIA,EQ,30-Mar-2026,632.15,621.00,631.90,605.00,607.00,607.50,613.69,261103,1602.37,17408,123791,47.41
BAYERCROP,EQ,30-Mar-2026,4506.30,4500.10,4676.70,4398.80,4625.00,4645.60,4572.44,42184,1928.84,11649,13953,33.08
BBTC,EQ,30-Mar-2026,1375.00,1355.00,1367.20,1314.60,1319.00,1322.00,1336.53,73894,987.61,9894,35112,47.52
BDL,EQ,30-Mar-2026,1136.90,1132.00,1152.40,1086.00,1092.00,1096.60,1116.50,2407904,26884.19,68636,811114,33.69
BEL,EQ,30-Mar-2026,404.75,400.00,413.25,399.35,401.60,400.65,404.50,22694742,91800.42,232554,8724462,38.44
BELRISE,EQ,30-Mar-2026,189.85,186.96,191.74,184.62,185.64,185.99,187.60,2956902,5547.26,28614,1037306,35.08
BEML,EQ,30-Mar-2026,1436.90,1425.00,1451.00,1355.00,1360.20,1369.40,1394.15,463524,6462.22,37921,200908,43.34
BERGEPAINT,EQ,30-Mar-2026,414.65,412.75,415.00,404.45,414.00,410.00,408.66,382857,1564.57,21217,200085,52.26
BHARATFORG,EQ,30-Mar-2026,1725.10,1690.00,1707.80,1653.70,1683.80,1674.60,1677.61,1836256,30805.17,54884,794201,43.25
BHARTIARTL,EQ,30-Mar-2026,1843.90,1818.00,1824.50,1774.50,1789.20,1782.40,1790.45,14240129,254962.62,219313,7045188,49.47
BHARTIHEXA,EQ,30-Mar-2026,1504.20,1500.00,1534.60,1482.20,1485.00,1508.70,1513.67,204017,3088.14,22602,115012,56.37
BHEL,EQ,30-Mar-2026,254.85,250.35,254.85,244.00,245.75,245.50,250.17,12308911,30793.41,87954,4151060,33.72
BIKAJI,EQ,30-Mar-2026,617.00,614.50,629.90,593.35,628.00,621.95,613.42,259743,1593.31,15893,155061,59.70
BIOCON,EQ,30-Mar-2026,370.10,365.00,369.95,357.30,360.00,360.90,361.23,3227869,11660.04,37404,1252797,38.81
BLS,EQ,30-Mar-2026,250.00,245.00,248.50,234.00,235.95,235.65,240.65,3528419,8491.05,50377,798174,22.62
BLUEDART,EQ,30-Mar-2026,4841.50,4841.50,4861.50,4683.00,4698.00,4747.00,4747.71,36166,1717.06,7007,22341,61.77
BLUEJET,EQ,30-Mar-2026,343.80,341.10,343.00,325.00,325.05,327.25,332.02,912822,3030.73,18208,439412,48.14
BLUESTARCO,EQ,30-Mar-2026,1675.20,1642.00,1664.90,1605.00,1612.50,1610.70,1621.81,832954,13508.93,43806,329353,39.54
BOSCHLTD,EQ,30-Mar-2026,29615.00,29220.00,29470.00,28610.00,28750.00,28745.00,28926.91,39061,11299.14,15054,18665,47.78
BPCL,EQ,30-Mar-2026,282.70,274.95,285.25,273.10,281.35,281.00,281.39,14757987,41528.11,149056,6917344,46.87
BRIGADE,EQ,30-Mar-2026,691.15,677.35,677.35,645.00,651.70,650.75,653.74,1817056,11878.74,58961,482073,26.53
BRITANNIA,EQ,30-Mar-2026,5500.00,5480.00,5533.00,5364.50,5419.50,5423.00,5437.31,783793,42617.23,51437,366736,46.79
BSE,EQ,30-Mar-2026,2779.80,2740.00,2750.00,2676.60,2684.50,2683.50,2711.19,3840678,104127.92,167467,1166363,30.37
BSOFT,EQ,30-Mar-2026,336.40,331.00,344.30,325.00,332.65,332.55,334.24,1633897,5461.08,40765,547737,33.52
CAMS,EQ,30-Mar-2026,637.50,625.55,633.35,620.00,626.15,625.80,626.12,2569464,16087.95,48862,1328925,51.72
CANBK,EQ,30-Mar-2026,130.45,127.91,128.42,123.00,123.65,123.45,125.27,34665726,43426.69,149840,16716944,48.22
CANFINHOME,EQ,30-Mar-2026,821.85,805.00,821.85,780.00,783.40,792.05,798.95,128471,1026.42,10568,70953,55.23
CANHLIFE,EQ,30-Mar-2026,141.65,140.01,141.30,135.61,141.00,140.65,138.51,619792,858.48,21295,320002,51.63
CAPLIPOINT,EQ,30-Mar-2026,1558.40,1548.00,1561.80,1500.30,1501.00,1504.80,1523.79,148965,2269.91,14368,86168,57.84
CARBORUNIV,EQ,30-Mar-2026,767.55,760.00,785.00,744.00,780.00,775.70,774.00,406933,3149.67,14672,308090,75.71
CARTRADE,EQ,30-Mar-2026,1740.20,1720.00,1739.50,1640.00,1655.90,1650.00,1691.23,410899,6949.27,34812,227930,55.47
CASTROLIND,EQ,30-Mar-2026,175.08,174.99,175.21,173.30,173.66,173.52,173.87,2330191,4051.51,20029,1540004,66.09
CCL,EQ,30-Mar-2026,1058.70,1048.40,1058.30,1024.30,1043.50,1041.20,1043.27,283411,2956.74,18392,182930,64.55
CDSL,EQ,30-Mar-2026,1171.30,1152.00,1158.90,1116.30,1121.00,1119.40,1138.10,2950773,33582.80,101702,1222868,41.44
CEATLTD,EQ,30-Mar-2026,3462.90,3432.40,3445.00,3230.00,3250.00,3242.50,3317.47,120969,4013.11,16098,57649,47.66
CEMPRO,EQ,30-Mar-2026,527.15,520.00,528.75,505.45,515.00,510.95,517.80,476683,2468.25,26064,236259,49.56
CENTRALBK,EQ,30-Mar-2026,33.00,32.71,32.79,31.30,31.41,31.43,31.86,10644904,3391.92,27513,5141489,48.30
CESC,EQ,30-Mar-2026,151.19,150.00,151.86,148.65,149.90,150.17,150.35,1452067,2183.12,29857,726548,50.04
CGCL,EQ,30-Mar-2026,165.54,164.00,170.60,160.12,162.30,166.49,163.99,1981922,3250.18,23497,1091709,55.08
CGPOWER,EQ,30-Mar-2026,667.95,656.00,672.95,651.50,654.00,655.05,657.77,4829822,31769.17,50246,1260636,26.10
CHALET,EQ,30-Mar-2026,724.95,718.85,718.85,691.35,698.95,702.30,703.59,259506,1825.85,17368,173748,66.95
CHAMBLFERT,EQ,30-Mar-2026,419.95,416.00,432.95,413.35,427.05,426.70,426.06,1421758,6057.50,51158,638178,44.89
CHENNPETRO,EQ,30-Mar-2026,959.75,950.00,1018.50,942.05,971.00,967.35,985.71,3916367,38603.92,94470,415555,10.61
CHOICEIN,EQ,30-Mar-2026,641.50,633.00,633.00,605.80,610.00,610.10,617.24,690257,4260.55,13558,240163,34.79
CHOLAFIN,EQ,30-Mar-2026,1416.30,1366.00,1392.50,1335.00,1350.80,1354.70,1364.32,3710019,50616.39,125032,2034488,54.84
CHOLAHLDNG,EQ,30-Mar-2026,1389.00,1360.10,1395.00,1355.00,1368.00,1365.30,1375.43,223818,3078.47,22040,121212,54.16
CIEINDIA,EQ,30-Mar-2026,446.55,443.00,454.50,432.00,444.80,445.00,448.46,284912,1277.72,19035,174025,61.08
CIPLA,EQ,30-Mar-2026,1242.30,1231.20,1235.00,1215.00,1222.00,1224.20,1225.91,2089130,25610.93,69641,1057458,50.62
CLEAN,EQ,30-Mar-2026,679.00,675.00,679.90,652.00,655.00,656.40,665.71,311509,2073.75,21076,166434,53.43
COALINDIA,EQ,30-Mar-2026,445.05,445.05,459.90,443.10,450.10,450.45,454.24,19114688,86827.09,221841,8410865,44.00
COCHINSHIP,EQ,30-Mar-2026,1256.80,1243.90,1284.60,1187.00,1195.00,1193.10,1222.57,2459243,30066.01,100557,1031209,41.93
COFORGE,EQ,30-Mar-2026,1144.70,1135.00,1136.40,1111.00,1114.70,1114.70,1122.66,1568667,17610.85,51278,607334,38.72
COHANCE,EQ,30-Mar-2026,302.70,301.10,304.50,294.15,302.85,301.45,300.47,689963,2073.15,23219,337383,48.90
COLPAL,EQ,30-Mar-2026,1877.20,1850.00,1857.80,1782.00,1795.00,1788.70,1812.26,907544,16447.02,39215,373002,41.10
CONCOR,EQ,30-Mar-2026,438.20,431.95,434.20,423.50,424.00,425.30,429.34,3050426,13096.80,55312,1732941,56.81
CONCORDBIO,EQ,30-Mar-2026,1014.80,1001.00,1036.80,990.60,1025.00,1018.40,1022.42,309562,3165.03,21590,140477,45.38
COROMANDEL,EQ,30-Mar-2026,1930.90,1902.00,1929.90,1869.00,1917.00,1909.80,1905.63,511101,9739.71,35740,245343,48.00
CPPLUS,EQ,30-Mar-2026,1826.00,1835.00,1840.00,1755.50,1797.20,1798.30,1795.51,297627,5343.92,28939,110583,37.15
CRAFTSMAN,EQ,30-Mar-2026,6924.00,6892.00,7148.50,6717.00,6842.50,6977.00,6923.50,42421,2937.02,12901,20255,47.75
CREDITACC,EQ,30-Mar-2026,1167.20,1148.80,1186.00,1144.10,1160.00,1158.00,1167.44,287081,3351.51,19493,146373,50.99
CRISIL,EQ,30-Mar-2026,3842.80,3840.00,3853.20,3735.00,3771.00,3761.20,3771.09,101294,3819.89,21791,61676,60.89
CROMPTON,EQ,30-Mar-2026,232.30,230.00,230.05,222.15,224.30,223.60,225.69,4419666,9974.66,73066,2329201,52.70
CUB,EQ,30-Mar-2026,253.70,248.05,249.30,235.75,239.40,239.85,239.83,3375336,8095.03,75344,1482745,43.93
CUMMINSIND,EQ,30-Mar-2026,4631.50,4551.00,4649.70,4455.90,4455.90,4500.10,4541.86,1251680,56849.60,102435,696991,55.68
CYIENT,EQ,30-Mar-2026,784.75,781.00,793.95,750.30,752.90,752.85,768.40,382835,2941.70,25982,176873,46.20
DABUR,EQ,30-Mar-2026,419.60,417.50,417.50,408.00,410.00,410.45,411.77,2504445,10312.59,41233,1202591,48.02
DALBHARAT,EQ,30-Mar-2026,1857.40,1838.10,1838.10,1768.10,1789.80,1779.20,1787.16,290066,5183.94,20914,121079,41.74
DATAPATTNS,EQ,30-Mar-2026,3153.00,3113.00,3225.00,3015.10,3038.30,3035.30,3090.16,875305,27048.36,70388,188052,21.48
DCMSHRIRAM,EQ,30-Mar-2026,1112.30,1108.50,1131.50,1083.00,1125.00,1116.50,1112.51,103297,1149.19,13704,53446,51.74
DEEPAKFERT,EQ,30-Mar-2026,950.55,917.50,942.40,905.00,912.00,909.00,918.39,614934,5647.48,31376,220075,35.79
DEEPAKNTR,EQ,30-Mar-2026,1345.80,1330.00,1341.10,1280.00,1282.00,1286.80,1301.15,290832,3784.17,24374,141055,48.50
DELHIVERY,EQ,30-Mar-2026,428.75,423.70,423.70,411.45,412.00,416.70,418.17,1313323,5491.87,20987,485917,37.00
DEVYANI,EQ,30-Mar-2026,99.56,98.15,98.72,94.31,94.47,94.59,95.89,6373860,6112.08,48868,3373975,52.93
DIVISLAB,EQ,30-Mar-2026,5997.50,5960.00,5990.00,5901.50,5960.00,5947.00,5935.85,492229,29217.96,51227,244025,49.58
DIXON,EQ,30-Mar-2026,10019.00,9900.00,9989.00,9600.00,9638.00,9673.00,9822.87,689714,67749.74,94135,213071,30.89
DLF,EQ,30-Mar-2026,523.00,518.00,522.40,502.10,503.80,504.10,508.17,6410832,32578.23,69310,3113078,48.56
DMART,EQ,30-Mar-2026,3903.20,3897.60,4015.00,3877.00,4000.00,3956.80,3934.99,1738503,68409.86,106572,917733,52.79
DOMS,EQ,30-Mar-2026,2244.40,2235.00,2311.30,2168.00,2296.10,2298.40,2249.61,120440,2709.43,16215,52160,43.31
DRREDDY,EQ,30-Mar-2026,1281.70,1265.00,1276.20,1251.10,1252.00,1254.90,1258.08,1991442,25053.93,52591,925167,46.46
ECLERX,EQ,30-Mar-2026,1462.80,1450.10,1450.10,1375.00,1391.00,1387.20,1394.85,305001,4254.30,40586,138505,45.41
EICHERMOT,EQ,30-Mar-2026,6811.50,6730.50,6784.00,6571.50,6602.00,6586.00,6626.99,1015357,67287.62,100992,447089,44.03
EIDPARRY,EQ,30-Mar-2026,795.45,780.00,796.15,773.00,776.00,775.50,782.90,295771,2315.59,18892,139462,47.15
EIHOTEL,EQ,30-Mar-2026,284.30,283.00,284.25,271.85,272.90,273.55,276.42,465052,1285.49,21887,233492,50.21
ELECON,EQ,30-Mar-2026,372.30,370.00,370.00,352.00,357.00,354.75,359.59,586379,2108.57,20144,270608,46.15
ELGIEQUIP,EQ,30-Mar-2026,473.40,473.40,477.75,464.80,465.00,467.15,472.86,590531,2792.38,45876,342951,58.08
EMAMILTD,EQ,30-Mar-2026,393.10,391.70,397.00,385.95,391.75,393.40,393.99,468817,1847.11,21932,282094,60.17
EMCURE,EQ,30-Mar-2026,1652.70,1654.90,1662.00,1584.20,1594.00,1595.50,1616.06,275328,4449.46,24203,96946,35.21
EMMVEE,EQ,30-Mar-2026,223.30,222.61,222.61,212.61,216.00,217.37,217.06,1045860,2270.18,26388,382565,36.58
ENDURANCE,EQ,30-Mar-2026,2260.00,2225.00,2253.80,2203.10,2213.60,2213.90,2224.11,58578,1302.84,11991,27580,47.08
ENGINERSIN,EQ,30-Mar-2026,189.73,186.00,191.71,177.50,182.94,182.13,185.62,2792391,5183.31,35052,1126417,40.34
ENRIN,EQ,30-Mar-2026,2629.40,2619.20,2661.00,2551.20,2599.00,2565.50,2581.50,357797,9236.52,39784,179388,50.14
ERIS,EQ,30-Mar-2026,1340.90,1339.00,1339.00,1276.70,1296.00,1297.20,1300.71,152610,1985.01,14520,95204,62.38
ESCORTS,EQ,30-Mar-2026,2842.40,2820.00,2839.80,2730.00,2730.00,2740.30,2764.03,173127,4785.28,26541,95615,55.23
ETERNAL,EQ,30-Mar-2026,233.17,225.79,231.58,225.19,229.20,228.98,229.13,49774525,114048.24,297791,26637852,53.52
EXIDEIND,EQ,30-Mar-2026,300.85,296.85,298.10,287.00,287.80,287.90,291.97,2228771,6507.25,37631,959764,43.06
FACT,EQ,30-Mar-2026,788.50,780.80,780.80,738.00,738.80,749.15,761.05,263370,2004.39,13314,67632,25.68
FEDERALBNK,EQ,30-Mar-2026,269.30,268.00,268.00,257.15,260.30,259.40,261.53,10978564,28712.78,97826,5779734,52.65
FINCABLES,EQ,30-Mar-2026,806.65,794.00,812.45,772.00,774.00,776.50,789.43,539870,4261.91,32400,293529,54.37
FIRSTCRY,EQ,30-Mar-2026,223.78,221.10,221.10,207.25,208.95,208.34,212.98,3901251,8308.89,41623,1327982,34.04
FIVESTAR,EQ,30-Mar-2026,376.70,369.00,369.25,350.30,352.95,352.95,360.48,1734290,6251.82,39009,954387,55.03
FLUOROCHEM,EQ,30-Mar-2026,3067.90,3054.70,3054.70,2925.10,3002.00,3028.30,3003.18,98115,2946.57,13821,36595,37.30
FORCEMOT,EQ,30-Mar-2026,20410.00,19975.00,20185.00,19280.00,19350.00,19405.00,19651.39,83699,16448.02,27093,24704,29.52
FORTIS,EQ,30-Mar-2026,814.15,797.00,807.80,788.00,802.00,795.00,796.28,2058235,16389.38,59065,929445,45.16
FSL,EQ,30-Mar-2026,212.87,211.01,211.80,203.15,203.15,204.39,205.94,1325745,2730.24,27586,612138,46.17
GABRIEL,EQ,30-Mar-2026,823.10,815.00,830.00,795.70,828.00,826.35,814.26,453441,3692.18,29352,181488,40.02
GAIL,EQ,30-Mar-2026,137.19,135.89,140.25,135.00,137.80,137.71,138.73,21810845,30259.13,93063,11060003,50.71
GALLANTT,EQ,30-Mar-2026,542.70,531.50,570.00,521.00,549.70,548.60,545.94,286774,1565.62,10877,128092,44.67
GESHIP,EQ,30-Mar-2026,1415.00,1400.90,1449.00,1389.10,1415.70,1414.70,1423.15,506870,7213.51,62193,284554,56.14
GICRE,EQ,30-Mar-2026,363.05,358.55,364.35,351.20,363.75,362.95,359.72,668740,2405.57,23520,338524,50.62
GILLETTE,EQ,30-Mar-2026,7471.00,7440.50,7441.00,7206.00,7263.50,7253.50,7315.88,51603,3775.21,14759,24312,47.11
GLAND,EQ,30-Mar-2026,1724.10,1719.80,1719.80,1666.80,1700.00,1696.10,1698.77,105417,1790.79,20034,44469,42.18
GLAXO,EQ,30-Mar-2026,2259.50,2259.50,2296.90,2217.60,2270.50,2283.00,2258.03,129602,2926.46,21408,76301,58.87
GLENMARK,EQ,30-Mar-2026,2170.50,2169.50,2170.80,2108.70,2122.00,2131.70,2148.05,1198064,25735.00,53904,737306,61.54
GMDCLTD,EQ,30-Mar-2026,566.60,560.00,579.40,548.05,565.95,566.15,570.19,3614114,20607.40,67214,647526,17.92
GMRAIRPORT,EQ,30-Mar-2026,89.09,87.00,87.99,84.11,84.16,84.75,85.38,64917485,55426.06,70510,47991415,73.93
GODFRYPHLP,EQ,30-Mar-2026,1901.20,1901.20,1967.00,1852.00,1870.50,1873.50,1906.83,1715454,32710.83,112343,235009,13.70
GODIGIT,EQ,30-Mar-2026,326.65,321.75,332.50,319.10,327.00,325.65,326.08,392218,1278.93,18205,173326,44.19
GODREJCP,EQ,30-Mar-2026,1008.70,990.00,1005.10,981.30,994.90,984.80,989.88,2468801,24438.25,79937,1435211,58.13
GODREJIND,EQ,30-Mar-2026,775.20,770.00,773.30,744.20,752.00,749.00,755.39,98126,741.23,9565,46960,47.86
GODREJPROP,EQ,30-Mar-2026,1505.20,1489.00,1512.60,1466.00,1470.00,1471.30,1477.01,1403012,20722.57,78346,639402,45.57
GPIL,EQ,30-Mar-2026,272.10,272.00,275.00,267.50,268.40,268.80,271.10,2117633,5740.96,37164,928047,43.82
GRANULES,EQ,30-Mar-2026,624.35,622.50,626.30,616.20,620.10,620.40,622.44,1244148,7744.10,36188,612625,49.24
GRAPHITE,EQ,30-Mar-2026,640.20,626.05,659.45,611.20,620.00,616.70,637.00,2888144,18397.39,71332,431157,14.93
GRASIM,EQ,30-Mar-2026,2628.20,2620.10,2620.10,2540.00,2541.00,2557.70,2569.41,1978678,50840.44,118364,990952,50.08
GRAVITA,EQ,30-Mar-2026,1402.60,1370.00,1384.90,1310.00,1318.00,1318.10,1344.63,652946,8779.68,58592,388969,59.57
GROWW,EQ,30-Mar-2026,162.28,160.00,160.00,149.05,149.70,150.12,152.57,34564425,52736.59,153326,14733043,42.62
GRSE,EQ,30-Mar-2026,2068.40,2049.50,2152.00,1963.70,1971.00,1972.80,2041.24,1785373,36443.78,102826,503493,28.20
GVT&D,EQ,30-Mar-2026,3746.20,3655.00,3784.40,3626.50,3670.00,3640.40,3673.16,789388,28995.51,94471,415045,52.58
HAL,EQ,30-Mar-2026,3588.60,3551.00,3615.60,3479.10,3490.00,3487.20,3534.38,2197252,77659.13,122686,1029182,46.84
HAVELLS,EQ,30-Mar-2026,1231.60,1210.90,1224.70,1184.10,1194.00,1190.60,1194.97,1632810,19511.61,61668,852614,52.22
