SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CASTROLIND,EQ,11-Nov-2025,191.12,191.50,192.00,189.55,191.39,191.57,190.71,990820,1889.57,21944,577932,58.33
CCL,EQ,11-Nov-2025,1068.45,1057.85,1071.50,1027.80,1030.95,1035.20,1051.03,993873,10445.89,43761,274654,27.63
CDSL,EQ,11-Nov-2025,1589.80,1590.00,1606.40,1576.00,1600.90,1600.90,1595.14,1310637,20906.49,38815,506888,38.67
CEATLTD,EQ,11-Nov-2025,4114.80,4114.80,4149.00,4059.00,4090.00,4087.30,4095.01,78952,3233.10,12577,31101,39.39
CEMPRO,EQ,11-Nov-2025,831.05,832.00,833.70,806.00,806.50,809.55,815.61,212584,1733.85,12212,111085,52.25
CENTRALBK,EQ,11-Nov-2025,38.97,38.89,38.89,37.58,37.73,37.68,37.88,11579908,4385.92,37017,6396795,55.24
CESC,EQ,11-Nov-2025,172.54,172.54,173.88,169.54,170.30,171.10,171.51,1693066,2903.69,23494,724580,42.80
CGCL,EQ,11-Nov-2025,198.97,198.50,199.39,194.05,198.00,197.46,196.98,1568411,3089.53,17959,494783,31.55
CGPOWER,EQ,11-Nov-2025,738.15,738.15,738.65,729.10,732.00,732.95,733.31,1544794,11328.06,44696,902686,58.43
CHALET,EQ,11-Nov-2025,903.65,900.00,905.40,889.45,892.85,892.85,894.59,306963,2746.06,17871,214506,69.88
CHAMBLFERT,EQ,11-Nov-2025,468.85,463.25,468.70,460.40,466.95,464.00,463.35,1236312,5728.51,41507,723100,58.49
CHENNPETRO,EQ,11-Nov-2025,1000.25,1009.00,1036.45,998.35,1030.00,1032.55,1022.20,4442519,45411.48,98922,1059856,23.86
CHOICEIN,EQ,11-Nov-2025,794.60,794.05,804.90,782.60,793.00,794.00,796.00,243483,1938.13,8846,65246,26.80
CHOLAFIN,EQ,11-Nov-2025,1754.40,1749.40,1750.00,1711.00,1740.20,1741.80,1733.26,1659318,28760.31,46059,1137729,68.57
CHOLAHLDNG,EQ,11-Nov-2025,1913.50,1929.90,1956.60,1918.90,1923.10,1937.50,1937.18,103017,1995.63,14264,59576,57.83
CIEINDIA,EQ,11-Nov-2025,436.40,434.80,437.95,428.55,437.50,435.50,433.86,93387,405.16,6883,59598,63.82
CIPLA,EQ,11-Nov-2025,1511.50,1511.30,1517.50,1506.10,1514.90,1514.90,1513.66,850772,12877.82,40922,495350,58.22
CLEAN,EQ,11-Nov-2025,940.30,940.00,940.00,924.40,927.00,928.00,928.64,241298,2240.79,13559,112603,46.67
COALINDIA,EQ,11-Nov-2025,381.35,381.45,383.00,378.60,382.90,382.80,381.27,3299015,12578.09,50160,1787914,54.20
COCHINSHIP,EQ,11-Nov-2025,1755.10,1754.90,1782.40,1742.70,1757.00,1754.50,1765.84,831651,14685.62,38746,213291,25.65
COFORGE,EQ,11-Nov-2025,1757.60,1768.80,1800.00,1757.80,1797.80,1797.10,1781.35,2162659,38524.62,60724,1242820,57.47
COHANCE,EQ,11-Nov-2025,704.95,705.35,708.05,688.00,692.00,691.05,694.54,235117,1632.98,15714,112456,47.83
COLPAL,EQ,11-Nov-2025,2171.20,2170.00,2187.90,2151.20,2184.00,2182.10,2167.14,166130,3600.27,15833,77991,46.95
CONCOR,EQ,11-Nov-2025,521.35,522.10,524.10,515.85,522.00,522.90,521.39,3241835,16902.56,44934,2538178,78.29
CONCORDBIO,EQ,11-Nov-2025,1439.20,1444.80,1466.10,1407.20,1450.70,1453.50,1444.68,113717,1642.84,11054,60744,53.42
COROMANDEL,EQ,11-Nov-2025,2166.10,2166.00,2185.50,2161.00,2175.00,2177.90,2175.06,237493,5165.61,31906,154569,65.08
CPPLUS,EQ,11-Nov-2025,1496.00,1501.80,1524.50,1463.70,1497.10,1500.00,1498.30,170684,2557.36,13896,60068,35.19
CRAFTSMAN,EQ,11-Nov-2025,6789.50,6785.00,7378.50,6785.00,7154.00,7175.50,7170.36,450473,32300.52,73501,200913,44.60
CREDITACC,EQ,11-Nov-2025,1407.80,1400.00,1442.00,1365.00,1370.00,1369.20,1414.22,599031,8471.64,25332,360159,60.12
CRISIL,EQ,11-Nov-2025,4714.40,4700.00,4768.00,4687.80,4717.70,4717.80,4719.13,17797,839.86,4995,12879,72.37
CROMPTON,EQ,11-Nov-2025,280.30,280.40,280.95,273.65,279.80,279.10,277.02,2263086,6269.09,28520,1044710,46.16
CUB,EQ,11-Nov-2025,253.89,255.55,262.19,254.65,261.00,260.90,258.35,2805980,7249.32,44897,1531077,54.56
CUMMINSIND,EQ,11-Nov-2025,4349.20,4349.10,4420.00,4290.90,4413.70,4414.20,4361.54,395014,17228.69,57112,197696,50.05
CYIENT,EQ,11-Nov-2025,1143.20,1143.20,1161.10,1128.40,1157.90,1158.50,1145.24,234881,2689.95,15010,88591,37.72
DABUR,EQ,11-Nov-2025,515.45,515.70,521.65,512.65,519.00,519.95,518.03,1478112,7657.14,28983,727532,49.22
DALBHARAT,EQ,11-Nov-2025,2055.70,2055.60,2064.60,2031.00,2044.60,2044.80,2045.10,107488,2198.23,19514,42075,39.14
DATAPATTNS,EQ,11-Nov-2025,2644.40,2644.40,2808.00,2638.40,2770.00,2756.70,2770.64,1092658,30273.66,91875,162272,14.85
DCMSHRIRAM,EQ,11-Nov-2025,1246.30,1242.00,1249.90,1228.00,1237.00,1234.70,1237.93,19202,237.71,3541,7922,41.26
DEEPAKFERT,EQ,11-Nov-2025,1391.20,1397.00,1407.30,1360.00,1366.90,1365.40,1372.08,455008,6243.05,29245,296314,65.12
DEEPAKNTR,EQ,11-Nov-2025,1721.20,1721.20,1735.00,1718.00,1730.00,1725.20,1727.16,83267,1438.15,8075,38030,45.67
DELHIVERY,EQ,11-Nov-2025,427.60,430.10,434.90,424.45,430.65,430.10,429.57,4395363,18880.97,29932,2734149,62.21
DEVYANI,EQ,11-Nov-2025,146.65,147.49,147.99,140.27,142.00,142.04,142.85,6324330,9034.30,35259,4859152,76.83
DIVISLAB,EQ,11-Nov-2025,6691.50,6711.00,6725.00,6489.00,6528.00,6539.50,6548.60,388972,25472.22,50860,177491,45.63
DIXON,EQ,11-Nov-2025,14867.00,14910.00,15153.00,14760.00,15125.00,15094.00,14943.17,183854,27473.61,31267,67175,36.54
DLF,EQ,11-Nov-2025,760.00,762.50,766.30,752.45,765.75,765.25,761.08,1497577,11397.78,28496,807629,53.93
DMART,EQ,11-Nov-2025,4019.00,4025.00,4077.40,4020.00,4075.00,4072.20,4053.36,272277,11036.37,26158,159379,58.54
DOMS,EQ,11-Nov-2025,2519.30,2540.00,2582.50,2501.50,2566.00,2566.00,2552.97,85190,2174.88,17080,24174,28.38
DRREDDY,EQ,11-Nov-2025,1198.70,1203.60,1214.80,1198.60,1213.00,1211.50,1209.81,1048552,12685.52,44626,554227,52.86
ECLERX,EQ,11-Nov-2025,4363.40,4355.00,4480.00,4316.00,4350.00,4341.70,4378.79,108911,4768.98,17162,43086,39.56
EICHERMOT,EQ,11-Nov-2025,6866.50,6871.50,6890.00,6754.00,6873.00,6873.00,6814.09,409676,27915.70,40020,234421,57.22
EIDPARRY,EQ,11-Nov-2025,1025.20,1029.80,1059.00,1003.10,1016.00,1017.00,1026.39,619040,6353.74,49623,212532,34.33
EIHOTEL,EQ,11-Nov-2025,387.35,386.10,390.15,384.35,387.85,386.55,387.13,91426,353.94,6292,40921,44.76
ELECON,EQ,11-Nov-2025,523.55,523.55,525.25,510.00,515.30,513.40,515.97,345395,1782.13,15412,219190,63.46
ELGIEQUIP,EQ,11-Nov-2025,474.45,474.45,493.40,469.60,486.20,486.50,484.88,371977,1803.63,17712,125757,33.81
EMAMILTD,EQ,11-Nov-2025,525.75,517.85,530.10,513.75,525.90,525.45,522.74,454002,2373.25,20781,197612,43.53
EMCURE,EQ,11-Nov-2025,1426.60,1430.20,1453.80,1362.40,1367.00,1369.70,1396.19,434293,6063.56,30568,175535,40.42
ENDURANCE,EQ,11-Nov-2025,2828.50,2845.00,2845.00,2790.00,2810.00,2802.60,2814.47,45571,1282.58,10622,28962,63.55
ENGINERSIN,EQ,11-Nov-2025,193.80,193.76,195.85,192.97,194.29,194.19,194.36,1045577,2032.14,19484,430983,41.22
ENRIN,EQ,11-Nov-2025,3282.10,3311.60,3328.60,3225.00,3244.80,3248.20,3270.55,297925,9743.78,29726,170188,57.12
ERIS,EQ,11-Nov-2025,1591.80,1598.00,1601.70,1570.80,1579.00,1596.70,1587.26,70338,1116.45,8761,49574,70.48
ESCORTS,EQ,11-Nov-2025,3548.60,3578.00,3648.00,3545.00,3619.00,3614.00,3613.01,92305,3334.99,13574,44309,48.00
ETERNAL,EQ,11-Nov-2025,301.45,302.95,307.75,300.15,306.20,305.80,304.35,35824473,109031.54,197568,22324825,62.32
EXIDEIND,EQ,11-Nov-2025,379.10,379.00,380.30,375.85,377.50,377.00,377.80,1315238,4968.92,19052,605806,46.06
FACT,EQ,11-Nov-2025,883.40,878.70,884.70,875.00,876.00,877.05,878.14,37536,329.62,3468,13500,35.97
FEDERALBNK,EQ,11-Nov-2025,238.46,238.44,238.58,235.09,235.80,235.89,236.13,7025378,16588.86,50606,5145274,73.24
FINCABLES,EQ,11-Nov-2025,793.55,795.60,795.60,763.35,789.00,786.15,776.08,943457,7321.96,42495,303484,32.17
FIRSTCRY,EQ,11-Nov-2025,336.80,336.80,339.75,332.60,335.15,335.05,335.09,729944,2446.01,19993,513125,70.30
FIVESTAR,EQ,11-Nov-2025,634.30,640.00,642.60,622.30,622.65,625.25,627.67,424176,2662.41,12842,145288,34.25
FLUOROCHEM,EQ,11-Nov-2025,3569.40,3550.00,3574.00,3467.10,3479.60,3488.20,3502.23,56093,1964.50,7641,28526,50.85
FORCEMOT,EQ,11-Nov-2025,18178.00,18199.00,18299.00,17451.00,17490.00,17555.00,17683.06,67913,12009.09,20183,19321,28.45
FORTIS,EQ,11-Nov-2025,992.70,999.00,999.00,980.00,983.90,986.90,986.69,3524034,34771.15,65663,2280074,64.70
FSL,EQ,11-Nov-2025,350.85,350.85,353.55,349.25,352.75,353.10,351.86,525256,1848.16,11921,292376,55.66
GABRIEL,EQ,11-Nov-2025,1269.20,1285.00,1290.00,1250.00,1259.00,1264.00,1263.03,132503,1673.55,11859,55025,41.53
GAIL,EQ,11-Nov-2025,181.52,181.40,182.69,179.76,182.33,182.34,181.60,4352265,7903.63,38410,2380417,54.69
GALLANTT,EQ,11-Nov-2025,656.30,650.00,678.00,641.35,668.70,670.40,663.99,2065281,13713.33,59326,296528,14.36
GESHIP,EQ,11-Nov-2025,1089.60,1094.00,1124.50,1082.00,1110.00,1108.80,1109.64,1167229,12952.06,35893,753941,64.59
GICRE,EQ,11-Nov-2025,378.40,377.50,385.80,376.65,383.80,384.75,382.35,476653,1822.49,13363,268703,56.37
GILLETTE,EQ,11-Nov-2025,8476.00,8518.00,8519.00,8255.00,8273.00,8284.50,8305.75,30042,2495.21,12256,17152,57.09
GLAND,EQ,11-Nov-2025,1881.10,1895.00,1896.90,1842.50,1845.00,1851.20,1863.24,26989,502.87,3989,12301,45.58
GLAXO,EQ,11-Nov-2025,2539.80,2548.00,2550.70,2467.50,2478.00,2476.30,2488.53,256001,6370.66,21186,193103,75.43
GLENMARK,EQ,11-Nov-2025,1829.90,1840.00,1846.90,1813.00,1814.00,1817.30,1823.65,388962,7093.29,18835,209305,53.81
GMDCLTD,EQ,11-Nov-2025,599.55,599.55,602.40,589.60,598.45,599.90,596.28,1641405,9787.41,28414,471574,28.73
GMRAIRPORT,EQ,11-Nov-2025,95.65,95.50,95.80,94.45,95.64,95.49,95.35,6227895,5938.21,24105,3951047,63.44
GODFRYPHLP,EQ,11-Nov-2025,2998.70,2998.70,3055.00,2998.70,3016.60,3024.60,3027.04,211004,6387.17,27753,73238,34.71
GODIGIT,EQ,11-Nov-2025,359.25,357.10,360.00,353.55,354.95,355.05,355.46,435801,1549.08,7288,365988,83.98
GODREJCP,EQ,11-Nov-2025,1126.70,1130.90,1144.80,1122.00,1144.80,1138.40,1133.12,1406507,15937.38,32343,932967,66.33
GODREJIND,EQ,11-Nov-2025,1060.70,1067.50,1085.00,1051.40,1065.00,1070.10,1066.37,61201,652.63,7320,28612,46.75
GODREJPROP,EQ,11-Nov-2025,2167.70,2171.00,2184.70,2136.00,2161.10,2158.50,2155.52,326579,7039.46,20108,164974,50.52
GPIL,EQ,11-Nov-2025,272.30,272.30,279.00,268.00,274.00,275.20,273.93,1828348,5008.41,28221,948417,51.87
GRANULES,EQ,11-Nov-2025,550.15,551.85,555.00,533.45,535.00,535.45,542.35,831085,4507.39,21875,289394,34.82
GRAPHITE,EQ,11-Nov-2025,538.55,538.50,588.70,531.00,570.00,569.80,569.31,6421039,36555.73,125552,986452,15.36
GRASIM,EQ,11-Nov-2025,2762.90,2775.00,2780.10,2737.50,2771.20,2775.80,2762.69,399693,11042.27,26596,215819,54.00
GRAVITA,EQ,11-Nov-2025,1730.00,1728.40,1742.70,1715.50,1730.10,1735.80,1732.23,120164,2081.52,10844,53528,44.55
GRSE,EQ,11-Nov-2025,2682.50,2692.00,2798.80,2684.80,2784.00,2785.90,2766.78,3367115,93160.66,158168,889958,26.43
GVT&D,EQ,11-Nov-2025,3097.50,3106.50,3169.80,3073.10,3115.00,3121.90,3126.08,410360,12828.20,46590,238954,58.23
HAL,EQ,11-Nov-2025,4789.80,4795.10,4878.00,4787.00,4860.00,4862.60,4850.41,1333303,64670.64,90228,593461,44.51
HAVELLS,EQ,11-Nov-2025,1457.70,1456.00,1457.00,1429.50,1445.80,1443.60,1440.02,613786,8838.67,26800,339717,55.35
HBLENGINE,EQ,11-Nov-2025,1098.80,1094.00,1108.00,988.00,995.90,994.20,1028.30,13722312,141107.11,281663,2343852,17.08
