SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BANDHANBNK,EQ,29-Aug-2025,162.93,163.00,165.69,161.27,161.80,161.80,163.57,3480939,5693.85,23328,1371621,39.40
BANKBARODA,EQ,29-Aug-2025,233.24,232.50,234.47,230.81,232.83,232.83,232.91,5698267,13271.89,36826,2948856,51.75
BANKINDIA,EQ,29-Aug-2025,110.27,110.87,111.74,109.85,110.70,110.29,110.63,4167804,4610.81,27476,1687702,40.49
BATAINDIA,EQ,29-Aug-2025,1079.40,1090.00,1119.90,1078.10,1107.00,1098.10,1099.40,730659,8032.88,67793,373411,51.11
BAYERCROP,EQ,29-Aug-2025,5269.00,5253.50,5280.00,5194.00,5203.00,5231.50,5222.66,20747,1083.55,9154,14209,68.49
BBTC,EQ,29-Aug-2025,1799.70,1795.10,1825.80,1740.00,1768.00,1753.70,1781.25,53130,946.38,7437,22740,42.80
BDL,EQ,29-Aug-2025,1428.90,1425.10,1449.70,1413.60,1440.00,1435.70,1432.61,1741846,24953.82,60428,754921,43.34
BEL,EQ,29-Aug-2025,363.85,362.30,371.00,361.60,369.40,369.40,368.45,12739664,46939.27,110187,7007210,55.00
BELRISE,EQ,29-Aug-2025,140.11,140.93,142.80,139.17,139.52,139.58,140.82,5792910,8157.69,51176,1837785,31.72
BEML,EQ,29-Aug-2025,3838.90,3837.00,3898.00,3811.60,3855.00,3839.40,3852.71,103992,4006.51,16800,25110,24.15
BERGEPAINT,EQ,29-Aug-2025,528.50,528.00,535.90,525.80,535.00,533.00,531.73,258794,1376.08,17331,124955,48.28
BHARATFORG,EQ,29-Aug-2025,1124.60,1117.00,1127.90,1100.50,1109.00,1106.70,1110.11,1414573,15703.36,52360,837146,59.18
BHARTIARTL,EQ,29-Aug-2025,1881.10,1872.50,1900.10,1872.50,1888.20,1888.80,1887.35,4339042,81893.12,137051,2997755,69.09
BHARTIHEXA,EQ,29-Aug-2025,1785.00,1773.10,1784.90,1742.40,1756.00,1774.00,1773.13,597071,10586.84,19382,503126,84.27
BHEL,EQ,29-Aug-2025,208.51,208.51,211.55,205.12,208.50,208.01,208.41,6491590,13529.16,66511,2393963,36.88
BIKAJI,EQ,29-Aug-2025,794.85,797.10,797.10,772.05,790.00,790.30,783.56,178893,1401.73,15115,73906,41.31
BIOCON,EQ,29-Aug-2025,353.25,353.25,356.10,347.15,347.35,348.35,351.07,1810109,6354.67,37236,858083,47.41
BLS,EQ,29-Aug-2025,371.00,372.55,372.55,364.65,366.70,366.70,367.34,974490,3579.71,20700,447405,45.91
BLUEDART,EQ,29-Aug-2025,5580.00,5620.00,5667.00,5475.00,5603.00,5607.50,5557.63,33645,1869.86,7491,19002,56.48
BLUEJET,EQ,29-Aug-2025,685.95,685.90,691.45,659.95,666.80,667.85,671.43,651184,4372.24,25626,402892,61.87
BLUESTARCO,EQ,29-Aug-2025,1880.10,1891.00,1901.40,1871.00,1883.10,1881.70,1884.17,157873,2974.60,13516,60240,38.16
BOSCHLTD,EQ,29-Aug-2025,39225.00,39455.00,40350.00,39060.00,39960.00,39960.00,39831.54,46252,18422.88,16713,24487,52.94
BPCL,EQ,29-Aug-2025,310.70,310.70,312.30,307.00,308.55,308.20,308.62,4334416,13376.77,61909,2911436,67.17
BRIGADE,EQ,29-Aug-2025,952.90,949.40,951.40,920.10,921.00,923.10,932.33,185737,1731.68,24779,83349,44.87
BRITANNIA,EQ,29-Aug-2025,5721.00,5671.00,5893.50,5671.00,5819.00,5824.00,5829.74,699161,40759.25,92477,320765,45.88
BSE,EQ,29-Aug-2025,2178.40,2180.00,2184.00,2090.00,2099.00,2096.20,2126.22,8153679,173364.83,331311,3442827,42.22
BSOFT,EQ,29-Aug-2025,369.75,370.00,373.40,365.15,367.70,368.10,369.45,360146,1330.57,17933,124469,34.56
CAMS,EQ,29-Aug-2025,3657.70,3654.90,3758.90,3645.00,3707.00,3705.20,3725.23,334539,12462.35,43212,131252,39.23
CANBK,EQ,29-Aug-2025,104.63,104.44,105.18,103.55,103.85,103.83,104.28,13999620,14598.17,57715,5775636,41.26
CANFINHOME,EQ,29-Aug-2025,725.65,725.00,727.55,708.60,723.95,717.65,714.45,180341,1288.45,10518,128092,71.03
CAPLIPOINT,EQ,29-Aug-2025,2156.20,2147.20,2151.40,2085.00,2095.90,2098.60,2109.61,50682,1069.19,6362,19746,38.96
CARBORUNIV,EQ,29-Aug-2025,903.20,895.00,922.80,895.00,905.50,911.60,914.20,129845,1187.04,12414,73513,56.62
CARTRADE,EQ,29-Aug-2025,2271.50,2284.70,2410.80,2282.90,2398.00,2398.00,2367.02,452790,10717.65,45242,99638,22.01
CASTROLIND,EQ,29-Aug-2025,201.55,201.65,202.18,196.68,197.40,197.23,198.84,1451760,2886.75,29942,839307,57.81
CCL,EQ,29-Aug-2025,853.80,851.95,874.00,850.70,872.20,871.50,870.33,125828,1095.12,8067,77134,61.30
CDSL,EQ,29-Aug-2025,1452.00,1453.70,1457.00,1421.00,1428.50,1424.40,1434.53,2043349,29312.39,93213,760205,37.20
CEATLTD,EQ,29-Aug-2025,3112.20,3100.60,3146.40,3075.70,3132.00,3132.20,3123.10,75069,2344.48,11644,43392,57.80
CENTRALBK,EQ,29-Aug-2025,34.50,34.50,34.90,34.28,34.85,34.52,34.55,3929127,1357.61,16882,1573952,40.06
CESC,EQ,29-Aug-2025,154.17,154.20,155.49,152.01,152.49,152.19,153.05,2912337,4457.36,39366,1300947,44.67
CGCL,EQ,29-Aug-2025,185.69,184.50,187.85,181.59,185.11,185.36,184.55,2202711,4065.00,21789,857266,38.92
CGPOWER,EQ,29-Aug-2025,664.00,676.95,699.75,668.25,694.00,694.30,687.74,14580868,100278.94,228632,2897651,19.87
CHALET,EQ,29-Aug-2025,1017.70,1015.75,1035.00,1004.50,1018.85,1010.30,1012.26,147054,1488.56,12324,58829,40.01
CHAMBLFERT,EQ,29-Aug-2025,541.75,544.70,549.90,536.30,542.00,540.10,541.95,957245,5187.81,38942,557212,58.21
CHENNPETRO,EQ,29-Aug-2025,645.25,640.25,650.65,640.25,645.80,645.40,645.36,332477,2145.66,16674,146525,44.07
CHOICEIN,EQ,29-Aug-2025,796.75,800.00,804.40,789.20,794.80,796.00,796.73,900367,7173.51,17235,457526,50.82
CHOLAFIN,EQ,29-Aug-2025,1439.80,1439.00,1452.30,1418.00,1423.70,1420.70,1432.49,871127,12478.80,59419,489678,56.21
CHOLAHLDNG,EQ,29-Aug-2025,1759.50,1756.90,1765.70,1721.10,1723.50,1725.70,1737.76,187640,3260.73,24703,120547,64.24
CIEINDIA,EQ,29-Aug-2025,388.60,389.90,390.80,381.10,384.70,384.65,386.85,49246,190.51,3831,27612,56.07
CIPLA,EQ,29-Aug-2025,1580.30,1578.50,1596.40,1567.80,1587.00,1589.40,1586.83,1342344,21300.76,43227,846702,63.08
CLEAN,EQ,29-Aug-2025,1156.10,1171.00,1188.00,1162.00,1170.20,1174.50,1177.26,1373493,16169.63,61911,823124,59.93
COALINDIA,EQ,29-Aug-2025,374.30,372.65,379.00,372.65,374.80,374.80,376.07,4578400,17218.02,58363,2479844,54.16
COCHINSHIP,EQ,29-Aug-2025,1604.40,1605.00,1644.00,1594.00,1614.40,1608.20,1617.88,648405,10490.43,41052,174884,26.97
COFORGE,EQ,29-Aug-2025,1737.20,1732.00,1757.50,1720.20,1726.00,1724.30,1737.13,868677,15090.07,46470,464490,53.47
COHANCE,EQ,29-Aug-2025,871.65,880.00,888.00,862.00,874.50,880.60,880.03,1169478,10291.76,17139,1021836,87.38
COLPAL,EQ,29-Aug-2025,2262.70,2250.00,2357.90,2250.00,2328.60,2331.80,2331.80,1598897,37283.08,89367,556816,34.83
CONCOR,EQ,29-Aug-2025,528.85,531.25,533.90,526.25,526.90,527.35,529.02,826127,4370.42,24950,423336,51.24
CONCORDBIO,EQ,29-Aug-2025,1695.70,1694.00,1717.90,1675.80,1681.60,1681.70,1696.40,49952,847.38,9577,26112,52.27
COROMANDEL,EQ,29-Aug-2025,2265.20,2280.00,2323.00,2240.00,2315.20,2309.10,2286.71,395955,9054.34,43295,203020,51.27
CPPLUS,EQ,29-Aug-2025,1250.30,1250.30,1303.00,1244.90,1254.90,1264.00,1275.34,395742,5047.04,20074,141661,35.80
CRAFTSMAN,EQ,29-Aug-2025,6966.50,6942.50,6956.00,6860.00,6889.00,6912.50,6908.03,30750,2124.22,7671,17733,57.67
CREDITACC,EQ,29-Aug-2025,1343.00,1343.00,1410.60,1323.10,1395.00,1399.90,1384.51,803591,11125.81,68818,182353,22.69
CRISIL,EQ,29-Aug-2025,4905.50,4905.50,5034.00,4897.50,5000.00,4986.00,4989.62,41273,2059.37,11320,22793,55.22
CROMPTON,EQ,29-Aug-2025,324.05,323.05,334.40,323.05,330.05,330.00,330.39,3392084,11207.03,32537,1769086,52.15
CUB,EQ,29-Aug-2025,198.54,198.00,200.20,195.16,196.00,196.05,197.71,924209,1827.22,31007,525633,56.87
CUMMINSIND,EQ,29-Aug-2025,3835.20,3855.00,3903.90,3819.80,3831.00,3826.20,3861.17,430848,16635.76,40464,225985,52.45
CYIENT,EQ,29-Aug-2025,1176.60,1180.00,1192.00,1164.00,1168.00,1168.00,1175.73,246542,2898.68,25635,104482,42.38
DABUR,EQ,29-Aug-2025,513.85,515.45,528.55,509.70,521.55,521.10,519.73,3745766,19467.95,60598,1701689,45.43
DALBHARAT,EQ,29-Aug-2025,2351.40,2365.00,2408.50,2355.00,2395.90,2401.50,2396.37,423429,10146.93,22586,264721,62.52
DATAPATTNS,EQ,29-Aug-2025,2425.80,2430.00,2458.70,2376.00,2397.00,2402.80,2428.28,141325,3431.77,19540,47786,33.81
DCMSHRIRAM,EQ,29-Aug-2025,1237.80,1238.00,1251.20,1226.00,1245.50,1241.10,1239.05,37102,459.71,5689,16567,44.65
DEEPAKFERT,EQ,29-Aug-2025,1428.80,1432.00,1437.50,1378.90,1387.00,1387.80,1405.80,241989,3401.88,26640,120717,49.89
DEEPAKNTR,EQ,29-Aug-2025,1809.70,1812.00,1823.40,1785.00,1794.00,1787.90,1796.47,113754,2043.56,14447,63207,55.56
DELHIVERY,EQ,29-Aug-2025,469.15,468.25,472.00,462.55,469.35,468.05,467.21,1657755,7745.23,43629,851324,51.35
DEVYANI,EQ,29-Aug-2025,175.17,175.00,175.97,173.01,174.15,174.22,174.70,2137335,3733.88,20942,1392478,65.15
DIVISLAB,EQ,29-Aug-2025,6132.00,6132.00,6177.50,6092.00,6095.00,6131.50,6141.00,283850,17431.23,29986,195662,68.93
DIXON,EQ,29-Aug-2025,16678.00,16678.00,16870.00,16612.00,16695.00,16690.00,16732.51,197676,33076.16,38790,70880,35.86
DLF,EQ,29-Aug-2025,749.45,747.00,754.10,737.55,739.95,739.05,744.78,3054170,22746.80,72743,1846305,60.45
DMART,EQ,29-Aug-2025,4699.90,4720.00,4800.50,4680.00,4752.00,4755.60,4743.04,591567,28058.27,56851,290613,49.13
DOMS,EQ,29-Aug-2025,2444.30,2450.00,2464.90,2412.20,2432.50,2431.70,2432.32,32283,785.23,6858,13630,42.22
DRREDDY,EQ,29-Aug-2025,1259.80,1259.00,1266.40,1240.80,1255.60,1260.10,1258.03,2422956,30481.42,71277,1316403,54.33
ECLERX,EQ,29-Aug-2025,4245.10,4175.50,4333.00,4140.00,4204.90,4221.30,4228.29,136728,5781.26,24882,20224,14.79
EICHERMOT,EQ,29-Aug-2025,6133.00,6149.00,6174.50,6070.00,6103.00,6103.00,6107.21,496302,30310.20,62254,306472,61.75
EIDPARRY,EQ,29-Aug-2025,1128.40,1115.00,1134.00,1103.00,1125.00,1125.80,1122.90,154924,1739.64,15944,83320,53.78
EIHOTEL,EQ,29-Aug-2025,401.95,402.00,407.90,397.35,398.90,399.00,402.60,176455,710.41,9007,64514,36.56
ELECON,EQ,29-Aug-2025,538.65,538.65,557.10,538.20,552.00,552.30,549.67,196038,1077.57,11818,84462,43.08
ELGIEQUIP,EQ,29-Aug-2025,484.60,486.00,486.45,469.85,470.85,471.85,477.08,306079,1460.23,12078,219418,71.69
EMAMILTD,EQ,29-Aug-2025,567.45,567.00,575.25,562.50,573.00,573.60,571.39,855383,4887.58,31704,574521,67.17
EMCURE,EQ,29-Aug-2025,1431.80,1402.00,1429.90,1382.50,1393.00,1393.40,1407.30,134397,1891.37,15818,70534,52.48
ENDURANCE,EQ,29-Aug-2025,2859.70,2873.00,2923.70,2851.30,2855.90,2868.80,2890.17,139756,4039.19,25210,63847,45.68
ENGINERSIN,EQ,29-Aug-2025,200.27,200.30,200.30,197.45,198.31,198.34,199.21,2420666,4822.31,27886,1297402,53.60
ENRIN,EQ,29-Aug-2025,3379.00,3439.90,3439.90,3356.50,3366.30,3374.90,3383.41,265904,8996.62,18067,183814,69.13
ERIS,EQ,29-Aug-2025,1792.50,1784.50,1807.00,1776.30,1800.00,1800.20,1799.52,83216,1497.49,10836,60679,72.92
ESCORTS,EQ,29-Aug-2025,3475.20,3476.50,3618.00,3436.90,3574.90,3567.80,3557.36,153281,5452.76,25217,35451,23.13
ETERNAL,EQ,29-Aug-2025,315.50,315.55,316.75,307.75,315.60,313.95,311.90,62441100,194756.63,179189,35116194,56.24
EXIDEIND,EQ,29-Aug-2025,394.00,394.00,398.60,391.35,395.70,396.25,396.45,2247248,8909.28,22041,1278803,56.91
FACT,EQ,29-Aug-2025,925.35,928.00,942.00,920.10,926.00,924.90,930.25,239918,2231.83,14751,41764,17.41
FEDERALBNK,EQ,29-Aug-2025,191.76,191.30,193.86,191.12,192.08,191.71,192.36,4184028,8048.56,43825,2448285,58.52
FINCABLES,EQ,29-Aug-2025,816.50,820.55,827.00,812.25,818.25,820.25,820.35,121264,994.79,9795,49662,40.95
FIRSTCRY,EQ,29-Aug-2025,355.25,355.80,366.75,351.35,363.00,362.20,360.30,930107,3351.15,28842,247785,26.64
FIVESTAR,EQ,29-Aug-2025,552.75,551.05,553.85,542.70,549.00,545.05,547.90,932926,5111.53,25007,677110,72.58
FLUOROCHEM,EQ,29-Aug-2025,3420.70,3440.50,3441.90,3382.50,3398.60,3414.10,3418.31,28256,965.88,6515,13977,49.47
FORCEMOT,EQ,29-Aug-2025,19385.00,19418.00,20200.00,19418.00,19450.00,19477.00,19821.25,102576,20331.85,29074,31371,30.58
FORTIS,EQ,29-Aug-2025,911.40,911.40,920.85,904.40,915.00,911.50,912.65,963721,8795.41,33181,563873,58.51
FSL,EQ,29-Aug-2025,346.75,346.75,351.50,342.80,351.25,351.00,349.34,566601,1979.34,24994,275232,48.58
GABRIEL,EQ,29-Aug-2025,1133.90,1141.00,1179.00,1137.50,1149.40,1152.40,1155.47,526846,6087.55,25877,263164,49.95
GAIL,EQ,29-Aug-2025,171.22,170.18,174.00,170.06,173.20,173.07,172.51,8823629,15221.55,74875,5799752,65.73
GALLANTT,EQ,29-Aug-2025,581.45,577.05,591.90,572.25,578.50,574.95,581.30,137483,799.19,7466,61198,44.51
GESHIP,EQ,29-Aug-2025,934.70,934.90,944.05,925.00,925.20,927.35,933.49,88298,824.25,10574,41514,47.02
GICRE,EQ,29-Aug-2025,366.55,366.70,370.00,362.80,363.25,363.65,365.48,712750,2604.99,14734,385416,54.07
GILLETTE,EQ,29-Aug-2025,9932.00,9891.00,10175.00,9871.00,10158.00,10095.00,10041.90,19100,1918.00,9040,7349,38.48
GLAND,EQ,29-Aug-2025,1886.80,1887.50,1904.00,1852.60,1888.80,1871.50,1879.56,140575,2642.19,16325,65102,46.31
GLAXO,EQ,29-Aug-2025,2749.20,2751.00,2815.00,2751.00,2787.70,2785.00,2782.95,70828,1971.11,23836,44750,63.18
GLENMARK,EQ,29-Aug-2025,1936.90,1936.00,1947.80,1910.70,1919.70,1923.90,1931.64,239914,4634.28,19594,116255,48.46
GMDCLTD,EQ,29-Aug-2025,415.10,414.00,418.00,400.00,400.30,403.85,409.85,1224634,5019.14,25032,429562,35.08
GMRAIRPORT,EQ,29-Aug-2025,86.43,86.00,87.33,85.70,86.35,86.07,86.18,10303831,8879.94,32313,6892442,66.89
GODFRYPHLP,EQ,29-Aug-2025,10594.00,10699.00,11400.00,10525.50,10975.00,11003.50,11027.53,1389624,153241.16,220397,128019,9.21
GODIGIT,EQ,29-Aug-2025,366.90,364.50,369.60,356.50,357.00,357.65,359.91,412728,1485.45,20084,228034,55.25
GODREJCP,EQ,29-Aug-2025,1250.60,1257.00,1280.00,1230.10,1247.60,1242.60,1252.38,1808734,22652.30,77149,1003405,55.48
GODREJIND,EQ,29-Aug-2025,1250.40,1241.00,1255.10,1225.00,1230.00,1230.20,1235.85,48641,601.13,5204,23356,48.02
GODREJPROP,EQ,29-Aug-2025,1984.60,1985.00,1998.00,1941.00,1947.00,1947.70,1962.35,718751,14104.44,44176,352135,48.99
GPIL,EQ,29-Aug-2025,232.27,231.15,236.50,231.15,232.25,232.38,233.78,1367026,3195.88,16671,502154,36.73
GRANULES,EQ,29-Aug-2025,467.25,470.00,512.90,467.90,490.20,492.25,496.49,16943450,84121.75,228155,2664228,15.72
GRAPHITE,EQ,29-Aug-2025,515.50,512.00,517.05,505.80,510.00,510.80,510.74,272063,1389.54,13377,127980,47.04
GRASIM,EQ,29-Aug-2025,2784.30,2784.30,2797.80,2762.70,2778.10,2775.60,2781.17,542362,15083.99,45945,359743,66.33
GRAVITA,EQ,29-Aug-2025,1666.80,1668.00,1672.90,1614.00,1617.00,1619.70,1632.96,207715,3391.90,24487,116349,56.01
GRSE,EQ,29-Aug-2025,2337.70,2344.00,2430.00,2323.00,2363.00,2351.70,2376.85,775274,18427.08,55464,169218,21.83
GVT&D,EQ,29-Aug-2025,2683.80,2698.00,2802.00,2662.70,2765.00,2779.20,2755.78,482340,13292.22,35991,304223,63.07
HAL,EQ,29-Aug-2025,4344.70,4344.70,4415.00,4320.00,4343.00,4332.60,4360.72,1036537,45200.53,69694,483817,46.68
HAVELLS,EQ,29-Aug-2025,1519.40,1512.00,1538.30,1512.00,1525.50,1525.60,1527.96,1112664,17001.02,47802,599985,53.92
HBLENGINE,EQ,29-Aug-2025,780.90,780.00,835.00,776.55,808.50,807.10,812.89,8544737,69458.91,190293,1340854,15.69
HCLTECH,EQ,29-Aug-2025,1449.80,1449.80,1462.60,1439.20,1453.70,1454.80,1455.83,3404604,49565.34,82963,2034701,59.76
HDBFS,EQ,29-Aug-2025,781.95,781.95,788.40,776.25,778.00,778.20,780.57,627824,4900.58,22265,398838,63.53
HDFCAMC,EQ,29-Aug-2025,5582.00,5589.50,5618.00,5450.00,5475.00,5463.00,5517.57,464107,25607.41,53566,284656,61.33
